filename	line_num	text	x	y	width	height
036.jpg	9	12800	1299	676	81	27
036.jpg	9	บาท	1386	679	54	21
036.jpg	10	1.3 ค่าจ้างชั่วคราว| |	134	712	225	36
036.jpg	10	144,000	1105	723	99	27
036.jpg	10	4	1210	727	56	20
036.jpg	11	02101-1	233	771	97	24
036.jpg	11	ค่าจ้างชั่วคราว 1 อัตรา	374	760	230	35
036.jpg	11	112800	1286	773	94	27
036.jpg	11	บาท	1386	776	54	21
036.jpg	12	02102-1	233	820	97	24
036.jpg	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	375	809	459	43
036.jpg	12	7200	1311	822	69	27
036.jpg	12	บาท	1386	825	54	21
036.jpg	13	02103-1	233	870	97	24
036.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	375	859	424	43
036.jpg	13	24000	1297	872	83	27
036.jpg	13	บาท	1386	875	54	21
036.jpg	14	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	134	908	360	44
036.jpg	14	9,800	1131	919	73	27
036.jpg	14	4	1210	923	56	20
036.jpg	15	03217-1	233	967	97	24
036.jpg	15	เงินสมทบกองทุนประกันสังคม	375	961	299	38
036.jpg	15	7200	1311	969	69	27
036.jpg	15	บาท	1386	972	54	21
036.jpg	16	03611-1	233	1016	97	24
036.jpg	16	ค่าเครื่องแต่งกาย	374	1005	174	35
036.jpg	16	2600	1311	1018	69	27
036.jpg	16	บาท	1386	1021	54	21
036.jpg	17	2. งบดําเนินงาน	108	1102	175	30
036.jpg	17	2,524,300	1083	1108	121	27
036.jpg	17	4	1210	1111	56	20
036.jpg	18	2.1	133	1157	42	24
036.jpg	18	ค่าตอบแทน ใช้สอยและวัสดุ	176	1150	291	39
036.jpg	18	462,600	1104	1155	100	27
036.jpg	18	4	1210	1160	56	20
036.jpg	19	2.1.1 ค่าตอบแทน	174	1200	193	29
036.jpg	19	78,000	1117	1204	87	27
036.jpg	19	4	1210	1208	56	20
036.jpg	20	ค่าอาหารทําการนอกเวลา	241	1246	257	29
036.jpg	21	2.1.2 ค่าใช้สอย	174	1295	168	31
036.jpg	21	192,600	1105	1301	99	27
036.jpg	21	4	1210	1305	56	20
036.jpg	22	ค่าจ้างเหมาบริการเป็นรายบุคคล	241	1340	323	40
036.jpg	23	ค่าซ่อมแซมยานพาหนะ	241	1391	236	29
036.jpg	24	ค่าซ่อมแซมครุภัณฑ์	241	1439	203	38
036.jpg	25	2.1.3 ค่าวัสดุ	174	1505	143	39
036.jpg	25	192,000	1105	1510	99	27
036.jpg	25	4	1210	1515	56	20
036.jpg	26	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	241	1552	275	38
036.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	241	1592	396	45
036.jpg	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	241	1644	465	43
036.jpg	29	ค่าวัสดุยานพาหนะ	241	1698	191	38
036.jpg	30	2.2 ค่าสาธารณูปโภค|[ |	133	1743	247	44
036.jpg	30	2,061,700	1083	1754	121	27
036.jpg	30	4	1210	1758	56	20
036.jpg	31	ค่าไปรษณีย์	233	1794	125	31
037.jpg	0	374	768	118	51	24
037.jpg	1	งาน:  บริหารทั่วไปฝ่ ายรักษาความสะอาด	108	274	412	36
037.jpg	1	19,801,570	1246	286	134	27
037.jpg	1	4	1386	289	56	20
037.jpg	2	1. งบบุคลากร	109	335	151	32
037.jpg	2	8,248,350	1083	335	121	27
037.jpg	2	4	1210	338	56	20
037.jpg	3	1.1	134	382	41	24
037.jpg	3	เงินเดือน	177	376	97	30
037.jpg	3	373,930	1104	381	100	27
037.jpg	3	4	1210	385	56	20
037.jpg	4	01101-1	233	429	97	24
037.jpg	4	อัตราเดิม 10 อัตรา	373	423	195	30
037.jpg	4	348800	1284	431	96	27
037.jpg	4	บาท	1386	434	54	21
037.jpg	5	01102-1	233	478	97	24
037.jpg	5	เงินเลื่อนขั้น	375	465	125	37
037.jpg	5	20930	1297	480	83	27
037.jpg	5	บาท	1386	483	54	21
037.jpg	6	01107-1	233	528	97	24
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	522	391	30
037.jpg	6	4200	1311	530	69	27
037.jpg	6	บาท	1386	533	54	21
037.jpg	7	1.2 ค่าจ้างประจํา[ |	134	566	211	36
037.jpg	7	5,572,490	1083	577	121	27
037.jpg	7	4	1210	581	56	20
037.jpg	8	01201-1	233	624	97	24
037.jpg	8	อัตราเดิม 255 อัตรา	373	618	208	30
037.jpg	8	5227250	1265	627	115	27
037.jpg	8	บาท	1386	630	54	21
037.jpg	9	01202-1	233	674	97	24
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	375	663	211	35
037.jpg	9	210390	1284	676	96	27
037.jpg	9	บาท	1386	679	54	21
037.jpg	10	01205-1	233	723	97	24
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	712	448	43
037.jpg	10	84670	1297	725	83	27
037.jpg	10	บาท	1386	728	54	21
037.jpg	11	01206-1	233	773	97	24
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	767	413	38
037.jpg	11	50180	1297	775	83	27
037.jpg	11	บาท	1386	778	54	21
037.jpg	12	1.3 ค่าจ้างชั่วคราว| |	134	811	225	36
037.jpg	12	2,109,590	1083	822	121	27
037.jpg	12	4	1210	826	56	20
037.jpg	13	02101-1	233	870	97	24
037.jpg	13	ค่าจ้างชั่วคราว 147 อัตรา	374	859	257	35
037.jpg	13	1543030	1267	872	113	27
037.jpg	13	บาท	1386	875	54	21
037.jpg	14	02102-1	233	919	97	24
037.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	375	908	459	43
037.jpg	14	214960	1284	921	96	27
037.jpg	14	บาท	1386	924	54	21
037.jpg	15	02103-1	233	968	97	24
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	375	957	424	43
037.jpg	15	351600	1284	971	96	27
037.jpg	15	บาท	1386	974	54	21
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	134	1007	360	44
037.jpg	16	192,340	1105	1018	99	27
037.jpg	16	4	1210	1022	56	20
037.jpg	17	03217-1	233	1065	97	24
037.jpg	17	เงินสมทบกองทุนประกันสังคม	375	1059	299	38
037.jpg	17	105480	1286	1068	94	27
037.jpg	17	บาท	1386	1071	54	21
037.jpg	18	03128-1	233	1115	97	24
037.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	375	1109	357	38
037.jpg	18	86860	1297	1117	83	27
037.jpg	18	บาท	1386	1120	54	21
037.jpg	19	2. งบดําเนินงาน	108	1205	175	30
037.jpg	19	11,553,220	1070	1211	134	27
037.jpg	19	4	1210	1214	56	20
037.jpg	20	2.1	133	1259	42	24
037.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	176	1252	291	39
037.jpg	20	11,549,260	1070	1258	134	27
037.jpg	20	4	1210	1262	56	20
037.jpg	21	2.1.1 ค่าตอบแทน	174	1303	193	29
037.jpg	21	899,660	1104	1306	100	27
037.jpg	21	4	1210	1311	56	20
037.jpg	22	ค่าอาหารทําการนอกเวลา	241	1349	257	29
037.jpg	23	2.1.2 ค่าใช้สอย	174	1398	168	31
037.jpg	23	647,300	1104	1403	100	27
037.jpg	23	4	1210	1408	56	20
037.jpg	24	ค่าซ่อมแซมยานพาหนะ	241	1446	236	29
037.jpg	25	ค่าซ่อมแซมครุภัณฑ์	241	1494	203	38
037.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	241	1539	418	43
037.jpg	27	2.1.3 ค่าวัสดุ	174	1593	143	39
037.jpg	27	10,002,300	1070	1599	134	27
037.jpg	27	4	1210	1603	56	20
037.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	241	1634	521	45
037.jpg	29	ค่าวัสดุยานพาหนะ และค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	241	1690	556	38
037.jpg	30	2.2 ค่าสาธารณูปโภค|[ |	133	1735	247	44
037.jpg	30	3,960	1131	1745	73	27
037.jpg	30	4	1210	1750	56	20
037.jpg	31	ค่าไฟฟ้า	233	1786	90	31
038.jpg	0	375	768	118	50	24
038.jpg	1	งาน:  กวาดทําความสะอาดที่ และทางสาธารณะ	108	285	471	36
038.jpg	1	37,329,270	1245	297	135	27
038.jpg	1	4	1386	300	56	20
038.jpg	2	1. งบบุคลากร	109	346	151	32
038.jpg	2	32,993,400	1069	346	135	27
038.jpg	2	4	1210	349	56	20
038.jpg	3	1.1	134	394	41	24
038.jpg	3	เงินเดือน	177	388	97	30
038.jpg	3	1,495,720	1084	393	120	27
038.jpg	3	4	1210	397	56	20
038.jpg	4	01101-1	241	440	97	24
038.jpg	4	อัตราเดิม 10 อัตรา	381	434	195	30
038.jpg	4	1395200	1267	442	113	27
038.jpg	4	บาท	1386	445	54	21
038.jpg	5	01102-1	241	490	97	24
038.jpg	5	เงินเลื่อนขั้น	383	477	125	37
038.jpg	5	83720	1297	492	83	27
038.jpg	5	บาท	1386	495	54	21
038.jpg	6	01107-1	241	539	97	24
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	383	533	390	30
038.jpg	6	16800	1299	541	81	27
038.jpg	6	บาท	1386	544	54	21
038.jpg	7	1.2 ค่าจ้างประจํา[ |	134	578	211	36
038.jpg	7	22,289,960	1069	588	135	27
038.jpg	7	4	1210	593	56	20
038.jpg	8	01201-1	233	636	97	24
038.jpg	8	อัตราเดิม 255 อัตรา	373	630	208	30
038.jpg	8	20909000	1251	638	129	27
038.jpg	8	บาท	1386	641	54	21
038.jpg	9	01202-1	233	685	97	24
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	375	674	211	35
038.jpg	9	841560	1284	687	96	27
038.jpg	9	บาท	1386	690	54	21
038.jpg	10	01205-1	233	735	97	24
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	724	448	43
038.jpg	10	338680	1284	737	96	27
038.jpg	10	บาท	1386	740	54	21
038.jpg	11	01206-1	233	784	97	24
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	778	413	38
038.jpg	11	200720	1284	786	96	27
038.jpg	11	บาท	1386	789	54	21
038.jpg	12	1.3 ค่าจ้างชั่วคราว| |	134	823	225	36
038.jpg	12	8,438,360	1083	834	121	27
038.jpg	12	4	1210	838	56	20
038.jpg	13	02101-1	233	881	97	24
038.jpg	13	ค่าจ้างชั่วคราว 147 อัตรา	374	870	257	35
038.jpg	13	6172120	1265	883	115	27
038.jpg	13	บาท	1386	886	54	21
038.jpg	14	02102-1	233	930	97	24
038.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	375	919	459	43
038.jpg	14	859840	1284	933	96	27
038.jpg	14	บาท	1386	936	54	21
038.jpg	15	02103-1	233	980	97	24
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	375	969	424	43
038.jpg	15	1406400	1267	982	113	27
038.jpg	15	บาท	1386	985	54	21
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	134	1018	360	44
038.jpg	16	169,360	1104	1029	100	27
038.jpg	16	4	1210	1033	56	20
038.jpg	17	03217-1	233	1077	97	24
038.jpg	17	เงินสมทบกองทุนประกันสังคม	375	1071	299	38
038.jpg	17	421920	1284	1079	96	27
038.jpg	17	บาท	1386	1082	54	21
038.jpg	18	03128-1	233	1126	97	24
038.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	375	1120	357	38
038.jpg	18	347440	1284	1128	96	27
038.jpg	18	บาท	1386	1131	54	21
038.jpg	19	2. งบดําเนินงาน	108	1206	175	30
038.jpg	19	4,331,970	1083	1212	121	27
038.jpg	19	4	1210	1215	56	20
038.jpg	20	2.1	133	1261	42	24
038.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	176	1254	291	39
038.jpg	20	4,316,130	1083	1259	121	27
038.jpg	20	4	1210	1264	56	20
038.jpg	21	2.1.1 ค่าตอบแทน	174	1304	193	29
038.jpg	21	3,598,640	1083	1308	121	27
038.jpg	21	4	1210	1312	56	20
038.jpg	22	ค่าอาหารทําการนอกเวลา	241	1350	257	29
038.jpg	23	2.1.2 ค่าวัสดุ	174	1399	143	39
038.jpg	23	ฯ717490	1104	1405	100	27
038.jpg	23	4	1210	1409	56	20
038.jpg	24	ค่าวัสดุในการรักษาความสะอาด	241	1446	314	38
038.jpg	25	ค่าเครื่องแบบชุดปฏิบัติงาน	241	1491	271	43
038.jpg	26	ค่าวัสดุป้องกันอุบัติภัย	241	1545	222	38
038.jpg	27	2.2 ค่าสาธารณูปโภค|[ |	133	1590	247	44
038.jpg	27	15,840	1118	1601	86	27
038.jpg	27	4	1210	1605	56	20
038.jpg	28	ค่าไฟฟ้า	233	1641	90	31
038.jpg	29	3. งบลงทุน	108	1742	126	32
038.jpg	29	3,900	1131	1742	73	27
038.jpg	29	4	1210	1745	56	20
038.jpg	30	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	141	1778	324	44
038.jpg	30	3,900	1131	1788	73	27
038.jpg	30	4	1210	1793	56	20
038.jpg	31	ค่าครุภัณฑ์	141	1830	119	39
038.jpg	31	3,900	1131	1836	73	27
038.jpg	31	4	1210	1840	56	20
038.jpg	32	05199-2	233	1883	99	24
038.jpg	32	มอเตอร์หินเจียร 1 เครื่อง	373	1872	254	35
038.jpg	32	3900	1311	1886	69	27
038.jpg	32	บาท	1386	1889	54	21
039.jpg	0	376	768	118	50	24
039.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	108	323	423	44
039.jpg	1	50,621,560	1245	335	135	27
039.jpg	1	4	1386	338	56	20
039.jpg	2	1. งบบุคลากร	109	384	151	32
039.jpg	2	41,376,950	1069	384	135	27
039.jpg	2	4	1210	387	56	20
039.jpg	3	1.1	134	432	41	24
039.jpg	3	เงินเดือน	177	426	97	30
039.jpg	3	1,869,650	1084	431	120	27
039.jpg	3	4	1210	435	56	20
039.jpg	4	01101-1	233	478	97	24
039.jpg	4	อัตราเดิม 10 อัตรา	373	472	195	30
039.jpg	4	1744000	1267	480	113	27
039.jpg	4	บาท	1386	483	54	21
039.jpg	5	01102-1	233	528	97	24
039.jpg	5	เงินเลื่อนขั้น	375	515	125	37
039.jpg	5	104650	1286	530	94	27
039.jpg	5	บาท	1386	533	54	21
039.jpg	6	01107-1	233	577	97	24
039.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	571	391	30
039.jpg	6	21000	1297	579	83	27
039.jpg	6	บาท	1386	582	54	21
039.jpg	7	1.2 ค่าจ้างประจํา[ |	134	616	211	36
039.jpg	7	27,862,450	1069	626	135	27
039.jpg	7	4	1210	631	56	20
039.jpg	8	01201-1	233	674	97	24
039.jpg	8	อัตราเดิม 255 อัตรา	373	668	208	30
039.jpg	8	26136250	1251	676	129	27
039.jpg	8	บาท	1386	679	54	21
039.jpg	9	01202-1	233	723	97	24
039.jpg	9	เงินเพิ่มค่าจ้างประจํา	375	712	211	35
039.jpg	9	1051950	1267	725	113	27
039.jpg	9	บาท	1386	728	54	21
039.jpg	10	01205-1	233	773	97	24
039.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	762	448	43
039.jpg	10	423350	1284	775	96	27
039.jpg	10	บาท	1386	778	54	21
039.jpg	11	01206-1	233	822	97	24
039.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	816	413	38
039.jpg	11	250900	1284	824	96	27
039.jpg	11	บาท	1386	827	54	21
039.jpg	12	1.3 ค่าจ้างชั่วคราว| |	134	861	225	36
039.jpg	12	10,547,950	1070	872	134	27
039.jpg	12	4	1210	876	56	20
039.jpg	13	02101-1	233	919	97	24
039.jpg	13	ค่าจ้างชั่วคราว 147 อัตรา	374	908	257	35
039.jpg	13	7715150	1265	921	115	27
039.jpg	13	บาท	1386	924	54	21
039.jpg	14	02102-1	233	968	97	24
039.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	375	957	459	43
039.jpg	14	1074800	1267	971	113	27
039.jpg	14	บาท	1386	974	54	21
039.jpg	15	02103-1	233	1018	97	24
039.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	375	1007	424	43
039.jpg	15	1758000	1267	1020	113	27
039.jpg	15	บาท	1386	1023	54	21
039.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	134	1056	360	44
039.jpg	16	1,096,900	1084	1067	120	27
039.jpg	16	4	1210	1071	56	20
039.jpg	17	03217-1	233	1115	97	24
039.jpg	17	เงินสมทบกองทุนประกันสังคม	375	1109	299	38
039.jpg	17	527400	1284	1117	96	27
039.jpg	17	บาท	1386	1120	54	21
039.jpg	18	03611-1	233	1164	97	24
039.jpg	18	ค่าเครื่องแต่งกาย	374	1153	174	35
039.jpg	18	135200	1286	1166	94	27
039.jpg	18	บาท	1386	1169	54	21
039.jpg	19	03128-1	233	1214	97	24
039.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	375	1208	357	38
039.jpg	19	434300	1284	1216	96	27
039.jpg	19	บาท	1386	1219	54	21
039.jpg	20	2. งบดําเนินงาน	108	1310	175	30
039.jpg	20	9,058,610	1083	1316	121	27
039.jpg	20	4	1210	1319	56	20
039.jpg	21	2.1	133	1364	42	24
039.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	176	1357	291	39
039.jpg	21	9,038,810	1083	1363	121	27
039.jpg	21	4	1210	1367	56	20
039.jpg	22	2.1.1 ค่าตอบแทน	174	1407	193	29
039.jpg	22	8,068,300	1083	1411	121	27
039.jpg	22	4	1210	1415	56	20
039.jpg	23	ค่าอาหารทําการนอกเวลา	241	1454	257	29
039.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	241	1497	358	43
039.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	241	1547	372	43
039.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนไขมัน	241	1596	342	35
039.jpg	27	2.1.2 ค่าวัสดุ	174	1651	143	39
039.jpg	27	970,510	1104	1656	100	27
039.jpg	27	4	1210	1661	56	20
039.jpg	28	ค่าวัสดุในการรักษาความสะอาด	241	1698	314	38
039.jpg	29	ค่าวัสดุป้องกันอุบัติภัย	241	1747	222	38
039.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน	241	1792	271	43
039.jpg	31	ค่าวัสดุอุปกรณ์ในการขนถ่ายสิ่งปฏิกูล	241	1841	370	43
039.jpg	32	2.2 ค่าสาธารณูปโภค|[ |	133	1891	247	44
039.jpg	32	19,800	1118	1901	86	27
039.jpg	32	4	1210	1906	56	20
039.jpg	33	ค่าไฟฟ้า	233	1942	90	31
040.jpg	0	377	768	118	50	24
040.jpg	1	3. งบลงทุน	108	335	126	32
040.jpg	1	186,000	1105	335	99	27
040.jpg	1	4	1210	338	56	20
040.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	141	370	324	44
040.jpg	2	186,000	1105	381	99	27
040.jpg	2	4	1210	385	56	20
040.jpg	3	ค่าครุภัณฑ์	141	423	119	39
040.jpg	3	186,000	1105	429	99	27
040.jpg	3	4	1210	433	56	20
040.jpg	4	05120-1	233	476	97	24
040.jpg	4	รถเข็น 2 ล้อ 93 ค้น	374	468	204	32
040.jpg	4	186000	1286	478	94	27
040.jpg	4	บาท	1386	481	54	21
041.jpg	0	378	768	118	50	24
041.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	108	273	313	45
041.jpg	1	21,1 76,500	1245	286	135	27
041.jpg	1	4	1386	289	56	20
041.jpg	2	1. งบบุคลากร	109	335	151	32
041.jpg	2	16,104,600	1070	335	134	27
041.jpg	2	4	1210	338	56	20
041.jpg	3	1.1	134	382	41	24
041.jpg	3	เงินเดือน	177	376	97	30
041.jpg	3	836,200	1104	381	100	27
041.jpg	3	4	1210	385	56	20
041.jpg	4	01101-1	241	429	97	24
041.jpg	4	อัตราเดิม 2 อัตรา	381	423	181	30
041.jpg	4	788900	1284	431	96	27
041.jpg	4	บาท	1386	434	54	21
041.jpg	5	01102-1	241	478	97	24
041.jpg	5	เงินเลื่อนขั้น	383	465	125	37
041.jpg	5	47300	1297	480	83	27
041.jpg	5	บาท	1386	483	54	21
041.jpg	6	1.2 ค่าจ้างประจํา[ |	134	517	211	36
041.jpg	6	11,025,700	1070	528	134	27
041.jpg	6	4	1210	532	56	20
041.jpg	7	01201-1	233	575	97	24
041.jpg	7	อัตราเดิม 51 อัตรา	373	569	195	30
041.jpg	7	10248800	1253	577	127	27
041.jpg	7	บาท	1386	580	54	21
041.jpg	8	01202-1	233	624	97	24
041.jpg	8	เงินเพิ่มค่าจ้างประจํา	375	613	211	35
041.jpg	8	470500	1284	627	96	27
041.jpg	8	บาท	1386	630	54	21
041.jpg	9	01205-1	233	674	97	24
041.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	663	448	43
041.jpg	9	195100	1286	676	94	27
041.jpg	9	บาท	1386	679	54	21
041.jpg	10	01206-1	233	723	97	24
041.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	717	413	38
041.jpg	10	111300	1286	725	94	27
041.jpg	10	บาท	1386	728	54	21
041.jpg	11	1.3 ค่าจ้างชั่วคราว| |	134	762	225	36
041.jpg	11	3,888,000	1083	773	121	27
041.jpg	11	4	1210	777	56	20
041.jpg	12	02101-1	233	820	97	24
041.jpg	12	ค่าจ้างชั่วคราว 27 อัตรา	374	809	243	35
041.jpg	12	2875200	1265	822	115	27
041.jpg	12	บาท	1386	825	54	21
041.jpg	13	02102-1	233	870	97	24
041.jpg	13	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	375	859	459	43
041.jpg	13	364800	1284	872	96	27
041.jpg	13	บาท	1386	875	54	21
041.jpg	14	02103-1	233	919	97	24
041.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	375	908	424	43
041.jpg	14	648000	1284	921	96	27
041.jpg	14	บาท	1386	924	54	21
041.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	134	958	360	44
041.jpg	15	354,700	1104	968	100	27
041.jpg	15	4	1210	973	56	20
041.jpg	16	03217-1	233	1016	97	24
041.jpg	16	เงินสมทบกองทุนประกันสังคม	375	1010	299	38
041.jpg	16	194400	1286	1018	94	27
041.jpg	16	บาท	1386	1021	54	21
041.jpg	17	03611-1	233	1065	97	24
041.jpg	17	ค่าเครื่องแต่งกาย	374	1054	174	35
041.jpg	17	24700	1297	1068	83	27
041.jpg	17	บาท	1386	1071	54	21
041.jpg	18	03128-1	233	1115	97	24
041.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	375	1109	357	38
041.jpg	18	135600	1286	1117	94	27
041.jpg	18	บาท	1386	1120	54	21
041.jpg	19	2. งบดําเนินงาน	108	1211	175	30
041.jpg	19	4,574,400	1083	1217	121	27
041.jpg	19	4	1210	1220	56	20
041.jpg	20	2.1	133	1265	42	24
041.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	176	1258	291	39
041.jpg	20	4,444,800	1083	1264	121	27
041.jpg	20	4	1210	1268	56	20
041.jpg	21	2.1.1 ค่าตอบแทน	174	1309	193	29
041.jpg	21	1,044,300	1084	1312	120	27
041.jpg	21	4	1210	1317	56	20
041.jpg	22	ค่าอาหารทําการนอกเวลา	241	1355	257	29
041.jpg	23	2.1.2 ค่าใช้สอย	174	1404	168	31
041.jpg	23	1,093,400	1084	1409	120	27
041.jpg	23	4	1210	1414	56	20
041.jpg	24	ค่าซ่อมแซมยานพาหนะ	241	1452	236	29
041.jpg	25	ค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	241	1508	491	38
041.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	241	1553	418	43
041.jpg	27	2.1.3 ค่าวัสดุ	174	1607	143	39
041.jpg	27	2,307,100	1083	1613	121	27
041.jpg	27	4	1210	1617	56	20
041.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	241	1647	521	45
041.jpg	29	ค่าวัสดุยานพาหนะ และค่าวัสดุอุปกรณ์ในการปลูกฯ	241	1704	506	38
041.jpg	29	1871	747	1713	51	21
042.jpg	0	379	768	118	50	24
042.jpg	1	2.2	125	284	45	24
042.jpg	1	ค่าสาธารณูปโภค[ ]	175	272	205	44
042.jpg	1	129,600	1105	282	99	27
042.jpg	1	4	1210	287	56	20
042.jpg	2	ค่าไฟฟ้าสวนสาธารณะ	233	323	227	31
042.jpg	3	ค่าน้าประปาสวนสาธารณะ	233	366	269	37
042.jpg	4	3. งบลงทุน	108	481	126	32
042.jpg	4	14,000	1118	481	86	27
042.jpg	4	4	1210	484	56	20
042.jpg	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	141	517	324	44
042.jpg	5	14,000	1118	528	86	27
042.jpg	5	4	1210	532	56	20
042.jpg	6	ค่าครุภัณฑ์	141	569	119	39
042.jpg	6	14,000	1118	575	86	27
042.jpg	6	4	1210	579	56	20
042.jpg	7	05120-1	233	623	97	24
042.jpg	7	รถเข็นโครงเหล็ก ชนิด 4 88 4 ค้น	374	615	341	32
042.jpg	7	14000	1299	625	81	27
042.jpg	7	บาท	1386	628	54	21
042.jpg	8	4. งบรายจ่ายอื่น	108	712	177	36
042.jpg	8	483,500	1104	724	100	27
042.jpg	8	4	1210	727	56	20
042.jpg	9	07199-1	233	771	97	24
042.jpg	9	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง	374	765	355	38
042.jpg	10	และเพิ่มพื้นที่สีเขียว	375	807	200	37
042.jpg	10	483500	1284	822	96	27
042.jpg	10	บาท	1386	825	54	21
043.jpg	0	380	768	118	50	24
043.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	108	224	419	36
043.jpg	1	3,215,750	1259	236	121	27
043.jpg	1	4	1386	239	56	20
043.jpg	2	1. งบบุคลากร	109	286	151	32
043.jpg	2	2,137,580	1083	286	121	27
043.jpg	2	4	1210	289	56	20
043.jpg	3	1.1	134	333	41	24
043.jpg	3	เงินเดือน	177	327	97	30
043.jpg	3	901,600	1104	332	100	27
043.jpg	3	4	1210	336	56	20
043.jpg	4	01101-1	233	379	97	24
043.jpg	4	อัตราเดิม 11 อัตรา	373	373	195	30
043.jpg	4	840540	1284	382	96	27
043.jpg	4	บาท	1386	385	54	21
043.jpg	5	01102-1	233	429	97	24
043.jpg	5	เงินเลื่อนขั้น	375	416	125	37
043.jpg	5	50420	1297	431	83	27
043.jpg	5	บาท	1386	434	54	21
043.jpg	6	01107-1	233	478	97	24
043.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	472	391	30
043.jpg	6	8400	1311	480	69	27
043.jpg	6	บาท	1386	483	54	21
043.jpg	7	01108-1	233	528	97	24
043.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	375	517	419	35
043.jpg	7	1740	1313	530	67	27
043.jpg	7	บาท	1386	533	54	21
043.jpg	8	01109-1	233	577	97	24
043.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	375	571	385	30
043.jpg	8	500	1330	579	50	24
043.jpg	8	บาท	1386	582	54	21
