filename	line_num	text	x	y	width	height
058.jpg	27	ค่าอาหารเช้าของนักเรียนในโรงเรียน	524	1762	343	29
058.jpg	28	สังกัดกรุงเทพมหานคร	521	1815	215	37
058.jpg	28	20,184,000	1253	1822	123	26
058.jpg	28	บาท	1416	1825	51	20
059.jpg	0	474	832	119	50	23
059.jpg	1	5. งบรายจ่ายอื่น	247	348	169	34
059.jpg	1	4,314,400	1102	358	115	27
059.jpg	1	บาท	1277	361	53	21
059.jpg	2	07103-1	358	410	92	23
059.jpg	2	(1)	482	408	37	26
059.jpg	2	ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	524	404	422	37
059.jpg	3	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	521	456	392	37
059.jpg	3	56,500	1296	464	80	26
059.jpg	3	บาท	1416	467	51	20
059.jpg	4	07199-1	358	514	92	23
059.jpg	4	2	482	512	37	26
059.jpg	4	ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	524	508	361	29
059.jpg	4	5,000	1309	516	67	26
059.jpg	4	บาท	1416	519	51	20
059.jpg	5	07124-1	358	567	92	23
059.jpg	5	(3)	482	565	37	26
059.jpg	5	ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	524	561	447	37
059.jpg	6	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	521	607	496	43
059.jpg	6	68,100	1296	620	80	26
059.jpg	6	บาท	1416	623	51	20
059.jpg	7	07109-1	358	671	92	23
059.jpg	7	4	482	669	37	26
059.jpg	7	ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	524	665	425	37
059.jpg	8	ศูนย์วิชาการเขต	521	716	159	38
059.jpg	8	27,400	1296	725	80	26
059.jpg	8	บาท	1416	728	51	20
059.jpg	9	07125-1	358	776	92	23
059.jpg	9	(5)	482	774	37	26
059.jpg	9	ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	524	770	469	29
059.jpg	10	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	521	817	481	42
059.jpg	10	17,000	1297	829	79	26
059.jpg	10	บาท	1416	832	51	20
059.jpg	11	07126-1	358	880	92	23
059.jpg	11	(6)	482	878	37	26
059.jpg	11	ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	524	874	410	37
059.jpg	12	สร้างสรรค์ผลงานเพื่อการเรียนรู้	521	921	303	42
059.jpg	12	93,700	1296	934	80	26
059.jpg	12	บาท	1416	937	51	20
059.jpg	13	07106-2	358	985	94	23
059.jpg	13	(7	482	983	37	26
059.jpg	13	ค่าใช้จ่ายในการประชุมครู	524	979	246	37
059.jpg	13	9,900	1309	986	67	26
059.jpg	13	บาท	1416	989	51	20
059.jpg	14	07106-3	358	1037	94	23
059.jpg	14	(8)	483	1035	36	26
059.jpg	14	ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	524	1031	493	37
059.jpg	15	โรงเรียนสังกัดกรุงเทพมหานคร	518	1083	295	37
059.jpg	15	4,036,800	1265	1091	111	26
059.jpg	15	บาท	1416	1094	51	20
054.jpg	0	469	832	119	49	24
054.jpg	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	247	348	313	34
054.jpg	1	8,949,020	1260	358	115	27
054.jpg	1	บาท	1414	361	53	21
054.jpg	2	1.งบบุคลากร	249	412	143	30
054.jpg	2	6,871,500	1102	412	115	26
054.jpg	2	บาท	1277	414	53	21
054.jpg	3	1.1 เงินเดือน	273	458	132	29
054.jpg	3	2,152,980	1102	462	115	26
054.jpg	3	บาท	1277	466	53	21
054.jpg	4	01101-1	358	514	92	22
054.jpg	4	อัตราเดิม 8 อัตรา	490	508	171	29
054.jpg	4	1,998,540	1267	516	109	26
054.jpg	4	บาท	1416	519	51	20
054.jpg	5	01102-1	358	567	92	22
054.jpg	5	เงินเลื่อนขั้น	491	555	120	35
054.jpg	5	113,520	1286	568	90	26
054.jpg	5	บาท	1416	571	51	20
054.jpg	6	01107-1	358	619	92	23
054.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	491	613	372	29
054.jpg	6	25,200	1296	620	80	26
054.jpg	6	บาท	1416	623	51	20
054.jpg	7	01108-1	358	671	92	23
054.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	491	660	401	34
054.jpg	7	13,140	1297	673	79	26
054.jpg	7	บาท	1416	676	51	20
054.jpg	8	01109-1	358	723	92	23
054.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	491	717	367	29
054.jpg	8	2,580	1309	725	67	26
054.jpg	8	บาท	1416	728	51	20
054.jpg	9	1.2 ค่าจ้างประจํา	273	771	175	29
054.jpg	9	1,899,480	1104	775	113	27
054.jpg	9	บาท	1277	779	53	21
054.jpg	10	01201-1	358	828	92	22
054.jpg	10	อัตราเดิม 11 อัตรา	483	822	184	29
054.jpg	10	1,664,640	1266	829	110	26
054.jpg	10	บาท	1416	832	51	20
054.jpg	11	01202-1	358	880	92	22
054.jpg	11	เงินเพิ่มค่าจ้างประจํา	484	869	200	34
054.jpg	11	99,900	1296	882	80	26
054.jpg	11	บาท	1416	885	51	20
054.jpg	12	01205-1	358	932	92	23
054.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	921	428	42
054.jpg	12	72,360	1296	934	80	26
054.jpg	12	บาท	1416	937	51	20
054.jpg	13	01206-1	358	985	92	23
054.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	979	394	37
054.jpg	13	62,580	1296	986	80	26
054.jpg	13	บาท	1416	989	51	20
054.jpg	14	1.3 ค่าจ้างชั่วคราว	273	1027	189	34
054.jpg	14	2,678,400	1102	1036	115	27
054.jpg	14	บาท	1277	1040	53	21
054.jpg	15	02101-1	358	1089	92	22
054.jpg	15	ค่าจ้างชั่วคราว 19 อัตรา	483	1078	232	34
054.jpg	15	1,944,720	1267	1091	109	26
054.jpg	15	บาท	1416	1094	51	20
054.jpg	16	02102-1	358	1141	92	22
054.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1130	438	42
054.jpg	16	287,280	1284	1143	92	26
054.jpg	16	บาท	1416	1146	51	20
054.jpg	17	02103-1	358	1194	92	23
054.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1183	404	42
054.jpg	17	446,400	1284	1195	92	26
054.jpg	17	บาท	1416	1198	51	20
054.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1241	318	36
054.jpg	18	140,640	1123	1245	94	27
054.jpg	18	บาท	1277	1249	53	21
054.jpg	19	03217-1	358	1298	92	23
054.jpg	19	เงินสมทบกองทุนประกันสังคม	484	1292	286	37
054.jpg	19	138,240	1286	1300	90	26
054.jpg	19	บาท	1416	1303	51	20
054.jpg	20	03611-1	358	1350	92	23
054.jpg	20	ค่าเครื่องแต่งกาย	483	1339	168	34
054.jpg	20	2,400	1309	1352	67	26
054.jpg	20	บาท	1416	1355	51	20
054.jpg	21	2. งบดําเนินงาน	247	1452	166	28
054.jpg	21	2,026,500	1102	1457	115	26
054.jpg	21	บาท	1277	1459	53	21
054.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	278	1503	321	36
054.jpg	22	376,800	1121	1507	96	26
054.jpg	22	บาท	1277	1511	53	21
054.jpg	23	2.1.1 ค่าตอบแทน	318	1557	184	27
054.jpg	23	13,500	1137	1560	80	26
054.jpg	23	บาท	1277	1563	53	21
054.jpg	24	ค่าอาหารทําการนอกเวลา	483	1607	244	28
054.jpg	25	2.1.2 ค่าใช้สอย	318	1660	161	29
054.jpg	25	103,300	1123	1664	94	26
054.jpg	25	บาท	1277	1668	53	21
054.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	483	1709	417	38
054.jpg	27	2.1.3 ค่าวัสดุ	318	1764	137	36
054.jpg	27	260,000	1121	1769	96	26
054.jpg	27	บาท	1277	1772	53	21
054.jpg	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	483	1809	374	43
054.jpg	29	ค่าวัสดุยานพาหนะ ค่าวัสดุสํานักงาน	483	1867	344	37
054.jpg	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	483	1918	262	38
040.jpg	0	455	832	119	49	23
040.jpg	1	งาน: ตรวจและบังคับใช้กฎหมาย	247	353	319	36
040.jpg	1	9,267,340	1260	358	115	27
040.jpg	1	บาท	1414	361	53	21
040.jpg	2	1.งบบุคลากร	249	412	143	30
040.jpg	2	6,929,340	1102	411	115	27
040.jpg	2	บาท	1277	414	53	21
040.jpg	3	1.1 เงินเดือน	273	458	132	29
040.jpg	3	2,608,020	1102	462	115	26
040.jpg	3	บาท	1277	466	53	21
040.jpg	4	01101-1	358	514	92	22
040.jpg	4	อัตราเดิม 7 อัตรา	490	508	171	29
040.jpg	4	2,436,600	1265	516	111	26
040.jpg	4	บาท	1416	519	51	20
040.jpg	5	01102-1	358	567	92	22
040.jpg	5	เงินเลื่อนขั้น	491	555	120	35
040.jpg	5	146,220	1286	568	90	26
040.jpg	5	บาท	1416	571	51	20
040.jpg	6	01107-1	358	619	92	23
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	491	613	372	29
040.jpg	6	25,200	1296	620	80	26
040.jpg	6	บาท	1416	623	51	20
040.jpg	7	1.2 ค่าจ้างประจํา	273	667	175	29
040.jpg	7	4,230,600	1102	670	115	27
040.jpg	7	บาท	1277	675	53	21
040.jpg	8	01201-1	358	723	92	22
040.jpg	8	อัตราเดิม 16 อัตรา	483	717	184	29
040.jpg	8	3,982,260	1265	725	111	26
040.jpg	8	บาท	1416	728	51	20
040.jpg	9	01202-1	358	776	92	22
040.jpg	9	เงินเพิ่มค่าจ้างประจํา	484	765	200	34
040.jpg	9	238,980	1284	777	92	26
040.jpg	9	บาท	1416	780	51	20
040.jpg	10	01205-1	358	828	92	23
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	817	428	42
040.jpg	10	9,360	1309	829	67	26
040.jpg	10	บาท	1416	832	51	20
040.jpg	11	1.3 ค่าจ้างชั่วคราว	273	871	189	34
040.jpg	11	86,400	1135	879	82	27
040.jpg	11	บาท	1277	884	53	21
040.jpg	12	02101-1	358	932	92	22
040.jpg	12	ค่าจ้างชั่วคราว 1 อัตรา	483	921	219	34
040.jpg	12	67,680	1296	934	80	26
040.jpg	12	บาท	1416	937	51	20
040.jpg	13	02102-1	358	985	92	22
040.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	974	438	42
040.jpg	13	14,400	1297	986	79	26
040.jpg	13	บาท	1416	989	51	20
040.jpg	14	02103-1	358	1037	92	23
040.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1026	404	42
040.jpg	14	4,320	1309	1038	67	26
040.jpg	14	บาท	1416	1041	51	20
040.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1085	318	36
040.jpg	15	4,320	1148	1088	69	27
040.jpg	15	บาท	1277	1093	53	21
040.jpg	16	03217-1	358	1141	92	23
040.jpg	16	เงินสมทบกองทุนประกันสังคม	484	1135	286	37
040.jpg	16	4,320	1309	1143	67	26
040.jpg	16	บาท	1416	1146	51	20
040.jpg	17	2. งบดําเนินงาน	247	1243	166	28
040.jpg	17	2,338,000	1102	1248	115	26
040.jpg	17	บาท	1277	1250	53	21
040.jpg	18	ค่าตอบแทน ใช้สอยและวัสดุ	271	1294	280	36
040.jpg	18	2,338,000	1102	1298	115	26
040.jpg	18	บาท	1277	1302	53	21
040.jpg	19	ค่าตอบแทน	271	1348	125	27
040.jpg	19	2,338,000	1102	1351	115	26
040.jpg	19	บาท	1277	1354	53	21
040.jpg	20	ค่าอาหารทําการนอกเวลา	483	1398	244	28
041.jpg	0	456	832	119	49	23
041.jpg	1	งาน: บริหารทั่วไปฝ่ายโยธา	247	348	267	34
041.jpg	1	3,898,460	1260	358	115	27
041.jpg	1	บาท	1414	361	53	21
041.jpg	2	1.งบบุคลากร	249	412	143	30
041.jpg	2	2,713,460	1102	411	115	27
041.jpg	2	บาท	1277	414	53	21
041.jpg	3	1.1 เงินเดือน	273	458	132	29
041.jpg	3	1,500,260	1104	462	113	26
041.jpg	3	บาท	1277	466	53	21
041.jpg	4	01101-1	358	514	92	22
041.jpg	4	อัตราเดิม 4 อัตรา	483	508	171	29
041.jpg	4	1,388,980	1267	516	109	26
041.jpg	4	บาท	1416	519	51	20
041.jpg	5	01102-1	358	567	92	22
041.jpg	5	เงินเลื่อนขั้น	484	555	119	35
041.jpg	5	83,340	1296	568	80	26
041.jpg	5	บาท	1416	571	51	20
041.jpg	6	01106-1	358	619	92	23
041.jpg	6	เงินประจําตําแหน่ง	484	614	182	28
041.jpg	6	13,440	1297	620	79	26
041.jpg	6	บาท	1416	623	51	20
041.jpg	7	01107-1	358	671	92	23
041.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	484	665	372	29
041.jpg	7	13,440	1297	673	79	26
041.jpg	7	บาท	1416	676	51	20
041.jpg	8	01108-1	358	723	92	23
041.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	484	712	400	34
041.jpg	8	880	1328	725	48	23
041.jpg	8	บาท	1416	728	51	20
041.jpg	9	01109-1	358	776	92	23
041.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	484	770	367	29
041.jpg	9	180	1329	777	47	23
041.jpg	9	บาท	1416	780	51	20
041.jpg	10	1.2 ค่าจ้างประจํา	273	823	175	29
041.jpg	10	687,760	1121	828	96	26
041.jpg	10	บาท	1277	831	53	21
041.jpg	11	01201-1	358	880	92	22
041.jpg	11	อัตราเดิม 3 อัตรา	483	874	171	29
041.jpg	11	637,700	1284	882	92	26
041.jpg	11	บาท	1416	885	51	20
041.jpg	12	01202-1	358	932	92	22
041.jpg	12	เงินเพิ่มค่าจ้างประจํา	484	921	200	34
041.jpg	12	38,260	1296	934	80	26
041.jpg	12	บาท	1416	937	51	20
041.jpg	13	01205-1	358	985	92	23
041.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	974	428	42
041.jpg	13	9,140	1309	986	67	26
041.jpg	13	บาท	1416	989	51	20
041.jpg	14	01206-1	358	1037	92	23
041.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	1031	394	37
041.jpg	14	2,660	1309	1038	67	26
041.jpg	14	บาท	1416	1041	51	20
041.jpg	15	1.3 ค่าจ้างชั่วคราว	273	1080	189	34
041.jpg	15	460,800	1121	1088	96	27
041.jpg	15	บาท	1277	1093	53	21
041.jpg	16	02101-1	358	1141	92	22
041.jpg	16	ค่าจ้างชั่วคราว 3 อัตรา	483	1130	219	34
041.jpg	16	342,200	1284	1143	92	26
041.jpg	16	บาท	1416	1146	51	20
041.jpg	17	02102-1	358	1194	92	22
041.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1183	438	42
041.jpg	17	41,800	1296	1195	80	26
041.jpg	17	บาท	1416	1198	51	20
041.jpg	18	02103-1	358	1246	92	23
041.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1235	404	42
041.jpg	18	76,800	1296	1247	80	26
041.jpg	18	บาท	1416	1250	51	20
041.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1294	318	36
041.jpg	19	64,640	1135	1297	82	27
041.jpg	19	บาท	1277	1302	53	21
041.jpg	20	03217-1	358	1350	92	23
041.jpg	20	เงินสมทบกองทุนประกันสังคม	484	1344	286	37
041.jpg	20	23,040	1296	1352	80	26
041.jpg	20	บาท	1416	1355	51	20
041.jpg	21	03611-1	358	1403	92	23
041.jpg	21	ค่าเครื่องแต่งกาย	483	1392	168	34
041.jpg	21	41,600	1296	1404	80	26
041.jpg	21	บาท	1416	1407	51	20
041.jpg	22	2. งบดําเนินงาน	247	1504	166	28
041.jpg	22	1,185,000	1104	1509	113	26
041.jpg	22	บาท	1277	1511	53	21
041.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	271	1555	280	36
041.jpg	23	1,185,000	1104	1560	113	26
041.jpg	23	บาท	1277	1563	53	21
041.jpg	24	2.1 ค่าใช้สอย	271	1607	141	29
041.jpg	24	329,400	1121	1611	96	27
041.jpg	24	บาท	1277	1615	53	21
041.jpg	25	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	483	1657	417	38
041.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	483	1705	401	42
041.jpg	27	2.2 ค่าวัสดุ	271	1764	118	36
041.jpg	27	855,600	1121	1769	96	26
041.jpg	27	บาท	1277	1772	53	21
041.jpg	28	ส่วนใหญ่เป็นค่าวัสดุยานพาหนะ ค่าวัสดุนํามัน	483	1809	428	43
041.jpg	29	เชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	484	1861	416	43
041.jpg	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	483	1918	310	38
055.jpg	0	470	832	119	49	23
055.jpg	1	2.2 ค่าสาธารณูปโภค	278	353	212	37
055.jpg	1	1,649,700	1104	357	113	27
055.jpg	1	บาท	1277	361	53	21
055.jpg	2	ค่าไฟฟ้าโรงเรียน ค่านําประปาโรงเรียน	483	398	364	35
055.jpg	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	483	451	383	34
055.jpg	4	3. งบลงทุน	247	569	120	30
055.jpg	4	51,020	1135	569	82	26
055.jpg	4	บาท	1277	571	53	21
055.jpg	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	609	309	41
055.jpg	5	51,020	1135	619	82	26
055.jpg	5	บาท	1277	622	53	21
055.jpg	6	ค่าครุภัณฑ์	271	666	115	37
055.jpg	6	51,020	1135	671	82	26
055.jpg	6	บาท	1277	675	53	21
055.jpg	7	05105-1	358	723	92	23
055.jpg	7	เครื่องคอมพิวเตอร์สําหรับงานสําบนักงาน	484	712	373	34
055.jpg	8	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	482	764	364	36
055.jpg	9	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 66	483	822	476	36
055.jpg	10	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 2 เครื่อง	483	868	375	43
055.jpg	10	51,020	1296	882	80	26
055.jpg	10	บาท	1416	885	51	20
043.jpg	0	458	832	119	50	23
043.jpg	1	งาน: บํารุงรักษาซ่อมแซม	247	353	252	36
043.jpg	1	16,173,320	1248	359	126	26
043.jpg	1	บาท	1414	361	53	21
043.jpg	2	1.งบบุคลากร	249	412	143	30
043.jpg	2	5,343,720	1102	411	115	27
043.jpg	2	บาท	1277	414	53	21
043.jpg	3	1.1 เงินเดือน	273	458	132	29
043.jpg	3	3,000,520	1102	462	115	26
043.jpg	3	บาท	1277	466	53	21
043.jpg	4	01101-1	358	514	92	22
043.jpg	4	อัตราเดิม 8 อัตรา	483	508	171	29
043.jpg	4	2,777,960	1265	516	111	26
043.jpg	4	บาท	1416	519	51	20
043.jpg	5	01102-1	358	567	92	22
043.jpg	5	เงินเลื่อนขั้น	484	555	119	35
043.jpg	5	166,680	1286	568	90	26
043.jpg	5	บาท	1416	571	51	20
043.jpg	6	01106-1	358	619	92	23
043.jpg	6	เงินประจําตําแหน่ง	484	614	182	28
043.jpg	6	26,880	1296	620	80	26
043.jpg	6	บาท	1416	623	51	20
043.jpg	7	01107-1	358	671	92	23
043.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	484	665	372	29
043.jpg	7	26,880	1296	673	80	26
043.jpg	7	บาท	1416	676	51	20
043.jpg	8	01108-1	358	723	92	23
043.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	484	712	400	34
043.jpg	8	1,760	1311	725	65	26
043.jpg	8	บาท	1416	728	51	20
043.jpg	9	01109-1	358	776	92	23
043.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	484	770	367	29
043.jpg	9	360	1328	777	48	23
043.jpg	9	บาท	1416	780	51	20
043.jpg	10	1.2 ค่าจ้างประจํา	273	823	175	29
043.jpg	10	1,375,520	1104	828	113	26
043.jpg	10	บาท	1277	831	53	21
043.jpg	11	01201-1	358	880	92	22
043.jpg	11	อัตราเดิม 7 อัตรา	483	874	171	29
043.jpg	11	1,275,400	1267	882	109	26
043.jpg	11	บาท	1416	885	51	20
043.jpg	12	01202-1	358	932	92	22
043.jpg	12	เงินเพิ่มค่าจ้างประจํา	484	921	200	34
043.jpg	12	76,520	1296	934	80	26
043.jpg	12	บาท	1416	937	51	20
043.jpg	13	01205-1	358	985	92	23
043.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	974	428	42
043.jpg	13	18,280	1297	986	79	26
043.jpg	13	บาท	1416	989	51	20
043.jpg	14	01206-1	358	1037	92	23
043.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	1031	394	37
043.jpg	14	5,320	1309	1038	67	26
043.jpg	14	บาท	1416	1041	51	20
043.jpg	15	1.3 ค่าจ้างชั่วคราว	273	1080	189	34
043.jpg	15	921,600	1121	1089	96	26
043.jpg	15	บาท	1277	1093	53	21
043.jpg	16	02101-1	358	1141	92	22
043.jpg	16	ค่าจ้างชั่วคราว 7 อัตรา	483	1130	219	34
043.jpg	16	684,400	1284	1143	92	26
043.jpg	16	บาท	1416	1146	51	20
043.jpg	17	02102-1	358	1194	92	22
043.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1183	438	42
043.jpg	17	83,600	1296	1195	80	26
043.jpg	17	บาท	1416	1198	51	20
043.jpg	18	02103-1	358	1246	92	23
043.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1235	404	42
043.jpg	18	153,600	1286	1247	90	26
043.jpg	18	บาท	1416	1250	51	20
043.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1294	318	36
043.jpg	19	46,080	1135	1297	82	27
043.jpg	19	บาท	1277	1302	53	21
043.jpg	20	03217-1	358	1350	92	23
043.jpg	20	เงินสมทบกองทุนประกันสังคม	484	1344	286	37
043.jpg	20	46,080	1296	1352	80	26
043.jpg	20	บาท	1416	1355	51	20
043.jpg	21	2. งบดําเนินงาน	247	1452	166	28
043.jpg	21	4,302,600	1102	1456	115	27
043.jpg	21	บาท	1277	1459	53	21
043.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	271	1503	280	36
043.jpg	22	4,302,600	1102	1506	115	27
043.jpg	22	บาท	1277	1511	53	21
043.jpg	23	2.1 ค่าตอบแทน	271	1557	165	27
043.jpg	23	798,800	1121	1560	96	26
043.jpg	23	บาท	1277	1563	53	21
043.jpg	24	ค่าอาหารทําการนอกเวลา	483	1607	244	28
043.jpg	25	2.2 ค่าใช้สอย	271	1660	141	29
043.jpg	25	2,250,000	1102	1664	115	26
043.jpg	25	บาท	1277	1668	53	21
043.jpg	26	ค่าซ่อมแซมไฟฟ้าสาธารณะ ค่าซ่อมแซมถนน ตรอก	483	1710	478	29
043.jpg	27	ซขอย  สะพานและสิ่งสาธารณประโยชน์	483	1757	356	34
043.jpg	28	2.3 ค่าวัสดุ	271	1816	118	36
043.jpg	28	1,253,800	1104	1821	113	26
043.jpg	28	บาท	1277	1824	53	21
043.jpg	29	ค่าวัสดุสําหรับหน่วยบริการเร่งด่วนกรุงเทพมหานคร	483	1867	479	37
043.jpg	30	(8อรบ ค่าวัสดุก่อสร้าง ค่าวัสดุป้องกันอุบัติภัย	482	1919	425	37
057.jpg	0	472	832	119	50	23
057.jpg	1	2.1.3 ค่าวัสดุ	302	353	137	36
057.jpg	1	467,200	1121	357	96	27
057.jpg	1	บาท	1277	361	53	21
057.jpg	2	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์ เครื่องใช้ส่วนตัวของเด็กอนุบาล	483	399	565	42
057.jpg	3	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร	483	451	589	42
057.jpg	4	ค่าวัสดุอุปกรณ์การสอน (โครงการขยายโอกาสฯ) ฯลฯ	483	507	497	38
057.jpg	5	2.2 ค่าสาธารณูปโภค	271	562	211	37
057.jpg	5	1,099,800	1104	567	113	26
057.jpg	5	บาท	1277	570	53	21
057.jpg	6	ค่าไฟฟ้าโรงเรียน ค่านําประปาโรงเรียน	483	607	364	35
057.jpg	7	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	483	660	383	34
057.jpg	8	3. งบลงทุน	247	778	120	30
057.jpg	8	1,061,900	1104	778	113	26
057.jpg	8	บาท	1277	780	53	21
057.jpg	9	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	818	309	41
057.jpg	9	1,061,900	1104	828	113	26
057.jpg	9	บาท	1277	831	53	21
057.jpg	10	3.1 ค่าครุภัณฑ์	271	875	155	37
057.jpg	10	87900	1135	880	82	26
057.jpg	10	บาท	1277	884	53	21
057.jpg	11	โรงเรียนวัดปุรณาวาส	481	928	218	36
057.jpg	12	05198-2	358	985	94	23
057.jpg	12	(1) เครื่องขัดพื้น 1	482	973	177	36
057.jpg	12	เครื่อง	660	974	65	34
057.jpg	12	22,700	1296	986	80	26
057.jpg	12	บาท	1416	989	51	20
057.jpg	13	โรงเรียนคลองทวีวัฒนา	481	1031	234	29
057.jpg	14	05104-8	358	1089	94	23
057.jpg	14	2 พัดลมไอน้า ขนาด 24 นิ้ว 2 เครื่อง	482	1077	361	36
057.jpg	14	35,200	1296	1091	80	26
057.jpg	14	บาท	1416	1094	51	20
057.jpg	15	05104-9	358	1141	94	23
057.jpg	15	(3) พัดลมโคจรติดเพดาน ขนาด 16 นิ้ว 30 เครื่อง	482	1129	462	36
057.jpg	15	30,000	1296	1143	80	26
057.jpg	15	บาท	1416	1146	51	20
057.jpg	16	3.2 ค่าที่ดินและสิ่งก่อสร้าง	271	1184	262	34
057.jpg	16	974,000	1121	1193	96	27
057.jpg	16	บาท	1277	1197	53	21
057.jpg	17	05304-16	358	1246	106	23
057.jpg	17	(1)	482	1244	37	26
057.jpg	17	ปรับปรุงโรงเรียนคลองบางพรหม	524	1240	309	37
057.jpg	17	475,000	1284	1247	92	26
057.jpg	17	บาท	1416	1250	51	20
057.jpg	18	ปรับปรุงหลังคาอาคารเรียน 4 (5 ชั้น)	529	1286	350	43
057.jpg	19	- ติดตั้งหลังคาแผ่นเหล็กรีดลอนเคลือบสี แผ่นยาวต่อเนื่อง	520	1338	535	35
057.jpg	20	หนาไม่น้อยกว่า 0.5 มม.	537	1397	230	29
057.jpg	20	รวมชายคาชั้นล่าง	765	1391	173	35
057.jpg	21	และชั้นหลังคา พร้อมรื้อแผ่นกระเบื้องหลังคาเดิม	538	1443	453	35
057.jpg	22	พื้นที่ประมาณ 565 ตร.ม.	537	1495	241	35
057.jpg	23	- เปลี่ยนครอบสันหลังคาแผ่นเหล็กรีดลอน	520	1548	394	34
057.jpg	24	กว้าง 0.30 ม. ยาวประมาณ 198 ม.	537	1606	334	29
057.jpg	25	- ทาสีกันสนิมและสีน้้ามันโครงเหล็กหลังคาทั้งหมด	520	1652	468	35
057.jpg	26	พื้นที่ประมาณ 178 ตร.ม.	537	1704	241	35
