filename	line_num	text	x	y	width	height
031.jpg	15	556,400	1141	1012	100	27
031.jpg	15	4	1247	1015	56	20
031.jpg	16	2.1.1 ค่าตอบแทน	284	1060	193	29
031.jpg	16	72,000	1155	1065	86	27
031.jpg	16	4	1247	1068	56	20
031.jpg	17	ค่าอาหารทําการนอกเวลา	408	1114	257	29
031.jpg	18	2.1.2 ค่าใช้สอย	284	1165	168	31
031.jpg	18	234,100	1141	1172	100	27
031.jpg	18	4	1247	1175	56	20
031.jpg	19	ค่าซ่อมแซมยานพาหนะ	408	1221	236	29
031.jpg	20	ค่าซ่อมแซมครุภัณฑ์	408	1273	203	38
031.jpg	21	ค่าจ้างเหมาบริการเป็นรายบุคคล	408	1325	323	40
031.jpg	22	ค่านําส่งใบแจ้งชําระภาษี	408	1380	249	30
031.jpg	23	2.1.3 ค่าวัสดุ	284	1433	144	39
031.jpg	23	250,300	1141	1440	100	27
031.jpg	23	4	1247	1443	56	20
031.jpg	24	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	408	1482	465	43
031.jpg	25	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	408	1534	396	45
031.jpg	26	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	408	1595	275	38
031.jpg	27	ค่าวัสดุยานพาหนะ	408	1648	191	38
031.jpg	28	2.2 ค่าสาธารณูปโภค	243	1702	221	38
031.jpg	28	1,094,900	1121	1708	120	27
031.jpg	28	4	1247	1711	56	20
031.jpg	29	ค่าไปรษณีย์	408	1754	125	31
032.jpg	0	285	812	69	54	24
032.jpg	1	งานบริหารทั่วไปฝ่ายรักษาความสะอ าด	210	197	398	36
032.jpg	1	25132594	1294	209	135	27
032.jpg	1	บาท	1435	212	55	20
032.jpg	2	1. งบบุคลากร	211	258	151	32
032.jpg	2	21,290,800	1106	258	135	27
032.jpg	2	4	1247	261	56	20
032.jpg	3	1.1	244	307	42	24
032.jpg	3	เงินเดือน	287	301	98	30
032.jpg	3	1742 640	1141	307	100	27
032.jpg	3	4	1247	310	56	20
032.jpg	4	01101-1	283	356	96	24
032.jpg	4	อัตราเดิม 2 อัตรา	407	350	182	30
032.jpg	4	693180	1332	356	96	27
032.jpg	4	บาท	1435	359	53	21
032.jpg	5	01102-1	283	405	96	24
032.jpg	5	เงินเลื่อนขั้น	409	392	125	37
032.jpg	5	38940	1346	405	82	27
032.jpg	5	บาท	1435	408	53	21
032.jpg	6	01107-1	283	454	96	24
032.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	409	448	391	30
032.jpg	6	8400	1359	454	69	27
032.jpg	6	บาท	1435	457	53	21
032.jpg	7	01108-1	283	503	96	24
032.jpg	7	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	409	492	419	35
032.jpg	7	1440	1361	503	67	27
032.jpg	7	บาท	1435	506	53	21
032.jpg	8	01109-1	283	553	96	24
032.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	409	547	385	30
032.jpg	8	680	1378	553	50	24
032.jpg	8	บาท	1435	556	53	21
032.jpg	9	1.2 ค่าจ้างประจํา	244	595	185	31
032.jpg	9	15,352 700	1107	602	134	27
032.jpg	9	4	1247	605	56	20
032.jpg	10	01201-1	283	651	96	24
032.jpg	10	อัตราเดิม 80 อัตรา	407	645	195	30
032.jpg	10	14398720	1302	651	126	27
032.jpg	10	บาท	1435	654	53	21
032.jpg	11	01202-1	283	700	96	24
032.jpg	11	เงินเพิ่มค่าจ้างประจํา	409	689	211	35
032.jpg	11	549240	1332	700	96	27
032.jpg	11	บาท	1435	703	53	21
032.jpg	12	01205-1	283	749	96	24
032.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	409	738	448	43
032.jpg	12	254340	1332	749	96	27
032.jpg	12	บาท	1435	752	53	21
032.jpg	13	01206-1	283	798	96	24
032.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	409	792	413	38
032.jpg	13	150400	1334	798	94	27
032.jpg	13	บาท	1435	801	53	21
032.jpg	14	1.3 ค่าจ้างชั่วคราว	244	835	200	36
032.jpg	14	4,812,740	1120	847	121	27
032.jpg	14	4	1247	850	56	20
032.jpg	15	02101-1	283	896	96	24
032.jpg	15	ค่าจ้างชั่วคราว 34 อัตรา	408	885	244	35
032.jpg	15	3496580	1313	896	115	27
032.jpg	15	บาท	1435	899	53	21
032.jpg	16	02102-1	283	945	96	24
032.jpg	16	เงินเพิ่มการครองชีพชั่วค ราวของลูกจ้า งชัวคราว	409	934	459	43
032.jpg	16	514560	1332	945	96	27
032.jpg	16	บาท	1435	948	53	21
032.jpg	17	02103-1	283	994	96	24
032.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	409	983	424	43
032.jpg	17	801600	1332	994	96	27
032.jpg	17	บาท	1435	997	53	21
032.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	244	1036	333	39
032.jpg	18	382,720	1141	1043	100	27
032.jpg	18	4	1247	1046	56	20
032.jpg	19	03128-1	283	1093	96	24
032.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	409	1087	358	38
032.jpg	19	136480	1334	1093	94	27
032.jpg	19	บาท	1435	1096	53	21
032.jpg	20	03217-1	283	1142	96	24
032.jpg	20	เงินสมทบกองทุนประกันสังคม	409	1136	299	38
032.jpg	20	246240	1332	1142	96	27
032.jpg	20	บาท	1435	1145	53	21
032.jpg	21	2. งบดําเนินงาน	210	1234	175	30
032.jpg	21	3,841,794	1120	1240	122	27
032.jpg	21	4	1247	1243	56	20
032.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1282	334	39
032.jpg	22	3,796,854	1120	1289	122	27
032.jpg	22	4	1247	1292	56	20
032.jpg	23	2.1.1 ค่าตอบแทน	284	1333	193	29
032.jpg	23	1,247,790	1121	1338	120	27
032.jpg	23	4	1247	1341	56	20
032.jpg	24	ค่าอาหารทําการนอกเวลา	408	1382	257	29
032.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	408	1425	358	43
032.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	408	1474	372	43
032.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	408	1523	508	43
032.jpg	28	2.1.2 ค่าใช้สอย	284	1576	168	31
032.jpg	28	1,596,530	1121	1583	120	27
032.jpg	28	4	1247	1586	56	20
032.jpg	29	ค่าซ่อมแซมยานพาหนะ	408	1628	236	29
032.jpg	30	ค่าซ่อมแซมครุภัณฑ์	408	1676	203	38
032.jpg	31	ค่าเช่าที่ดิน/ อาคาร/ สถานที่	408	1720	286	35
032.jpg	32	ค่าภาษีและอากรแสตมป์	408	1774	246	30
032.jpg	33	2.1.3 ค่าวัสดุ	284	1822	144	39
032.jpg	33	952534	1141	1829	101	27
032.jpg	33	4	1247	1832	56	20
032.jpg	34	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	408	1865	396	45
032.jpg	35	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	408	1916	465	43
032.jpg	36	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	408	1970	275	38
032.jpg	37	ค่าวัสดุยานพาหนะ	408	2019	191	38
033.jpg	0	286	814	74	50	24
033.jpg	1	2.2 ค่าสาธารณูปโภค	243	203	221	38
033.jpg	1	44,940	1155	209	86	27
033.jpg	1	4	1247	212	56	20
033.jpg	2	ค่าไฟฟ้า	408	248	90	31
033.jpg	3	ค่าน้าประปา	408	297	132	37
034.jpg	0	287	812	69	54	25
034.jpg	1	งานกวาดทําความสะอาดที่และทางสาธารณะ	210	197	457	36
034.jpg	1	37186160	1294	209	134	27
034.jpg	1	บาท	1435	212	55	20
034.jpg	2	1. งบบุคลากร	211	266	151	32
034.jpg	2	32, 416,800	1106	266	135	27
034.jpg	2	4	1247	269	56	20
034.jpg	3	1.1	244	324	42	24
034.jpg	3	เงินเดือน	287	318	98	30
034.jpg	3	1,113,960	1121	324	120	27
034.jpg	3	4	1247	327	56	20
034.jpg	4	01101-1	283	381	96	24
034.jpg	4	อัตราเดิม 3 อัตรา	415	375	181	30
034.jpg	4	1039770	1315	381	113	27
034.jpg	4	บาท	1435	384	53	21
034.jpg	5	01102-1	283	438	96	24
034.jpg	5	เงินเลื่อนขั้น	417	425	125	37
034.jpg	5	58410	1346	438	82	27
034.jpg	5	บาท	1435	441	53	21
034.jpg	6	01107-1	283	496	96	24
034.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	417	490	391	30
034.jpg	6	12600	1348	496	80	27
034.jpg	6	บาท	1435	499	53	21
034.jpg	7	01108-1	283	553	96	24
034.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	417	542	419	35
034.jpg	7	2 160	1359	553	69	27
034.jpg	7	บาท	1435	556	53	21
034.jpg	8	01109-1	283	610	96	24
034.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	417	604	385	30
034.jpg	8	1020	1361	610	67	27
034.jpg	8	บาท	1435	613	53	21
034.jpg	9	1.2 ค่าจ้างประจํา	244	661	185	31
034.jpg	9	23,029,050	1106	668	135	27
034.jpg	9	4	1247	671	56	20
034.jpg	10	01201-1	283	725	96	24
034.jpg	10	อัตราเดิม	407	719	100	30
034.jpg	10	119 อัตรา	508	719	107	30
034.jpg	10	21598080	1300	725	128	27
034.jpg	10	บาท	1435	728	53	21
034.jpg	11	01202-1	283	782	96	24
034.jpg	11	เงินเพิ่มค่าจ้างประจํา	409	771	211	35
034.jpg	11	823860	1332	782	96	27
034.jpg	11	บาท	1435	785	53	21
034.jpg	12	01205-1	283	840	96	24
034.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	409	829	448	43
034.jpg	12	381510	1332	840	96	27
034.jpg	12	บาท	1435	843	53	21
034.jpg	13	01206-1	283	897	96	24
034.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	409	891	413	38
034.jpg	13	225600	1332	897	96	27
034.jpg	13	บาท	1435	900	53	21
034.jpg	14	1.3 ค่าจ้างชั่วคราว	244	942	200	36
034.jpg	14	7,219,110	1120	954	121	27
034.jpg	14	4	1247	957	56	20
034.jpg	15	02101-1	283	1011	96	24
034.jpg	15	ค่าจ้างชั่วคราว 51 อัตรา	408	1000	244	35
034.jpg	15	5244870	1313	1011	115	27
034.jpg	15	บาท	1435	1014	53	21
034.jpg	16	02102-1	283	1069	96	24
034.jpg	16	เงินเพิ่มการครองชีพชั่วค ราวของลูกจ้า งชัวคราว	409	1058	459	43
034.jpg	16	771840	1332	1069	96	27
034.jpg	16	บาท	1435	1072	53	21
034.jpg	17	02103-1	283	1126	96	24
034.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	409	1115	424	43
034.jpg	17	1202400	1315	1126	113	27
034.jpg	17	บาท	1435	1129	53	21
034.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	244	1176	333	39
034.jpg	18	1,054,680	1121	1183	120	27
034.jpg	18	4	1247	1186	56	20
034.jpg	19	03128-1	283	1241	96	24
034.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	409	1235	358	38
034.jpg	19	204720	1332	1241	96	27
034.jpg	19	บาท	1435	1244	53	21
034.jpg	20	03217-1	283	1298	96	24
034.jpg	20	เงินสมทบกองทุนประกันสังคม	409	1292	299	38
034.jpg	20	369360	1332	1298	96	27
034.jpg	20	บาท	1435	1301	53	21
034.jpg	21	03611-1	283	1355	96	24
034.jpg	21	ค่าเครื่องแต่งกาย	408	1344	174	35
034.jpg	21	480600	1332	1355	96	27
034.jpg	21	บาท	1435	1358	53	21
034.jpg	22	2. งบดําเนินงาน	210	1464	175	30
034.jpg	22	4,769,360	1120	1470	121	27
034.jpg	22	4	1247	1473	56	20
034.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1520	334	39
034.jpg	23	4,701,950	1120	1527	121	27
034.jpg	23	4	1247	1530	56	20
034.jpg	24	2.1.1 ค่าตอบแทน	284	1580	193	29
034.jpg	24	3,743,370	1120	1585	121	27
034.jpg	24	4	1247	1588	56	20
034.jpg	25	ค่าอาหารทําการนอกเวลา	408	1637	257	29
034.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	408	1688	358	43
034.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	408	1746	372	43
034.jpg	28	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	408	1803	508	43
034.jpg	29	2.1.2 ค่าใช้สอย	284	1864	168	31
034.jpg	29	185,790	1142	1871	99	27
034.jpg	29	4	1247	1874	56	20
034.jpg	30	ค่าซ่อมแซมยานพาหนะ	408	1924	236	29
035.jpg	0	288	814	74	50	24
035.jpg	1	2.1.3 ค่าวัสดุ	284	202	144	39
035.jpg	1	172,790	1141	209	100	27
035.jpg	1	4	1247	212	56	20
035.jpg	2	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	408	258	275	38
035.jpg	3	ค่าวัสดุยานพาหนะ	408	314	191	38
035.jpg	4	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	408	364	465	43
035.jpg	5	ค่าวัสดุในการรักษาความสะอาด	408	425	314	38
035.jpg	6	ค่าวัสดุป้องกันอุบัติภัย	408	480	222	38
035.jpg	7	2.2 ค่าสาธารณูปโภค	243	536	221	38
035.jpg	7	67,410	1155	542	86	27
035.jpg	7	4	1247	545	56	20
035.jpg	8	ค่าไฟฟ้า	408	590	90	31
035.jpg	9	ค่าน้าประปา	408	639	132	37
036.jpg	0	289	812	69	54	24
036.jpg	1	งานเก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	210	197	409	44
036.jpg	1	69972886	1294	209	134	27
036.jpg	1	บาท	1435	212	55	20
036.jpg	2	1. งบบุคลากร	211	261	151	32
036.jpg	2	53,707,600	1106	261	135	27
036.jpg	2	4	1247	264	56	20
036.jpg	3	1.1	244	312	42	24
036.jpg	3	เงินเดือน	287	306	98	30
036.jpg	3	1,856,600	1121	312	120	27
036.jpg	3	4	1247	315	56	20
036.jpg	4	01101-1	283	364	96	24
036.jpg	4	อัตราเดิม 5 อัตรา	407	358	182	30
036.jpg	4	1732950	1315	364	113	27
036.jpg	4	บาท	1435	367	53	21
036.jpg	5	01102-1	283	415	96	24
036.jpg	5	เงินเลื่อนขั้น	409	402	125	37
036.jpg	5	97350	1346	415	82	27
036.jpg	5	บาท	1435	418	53	21
036.jpg	6	01107-1	283	467	96	24
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	409	461	391	30
036.jpg	6	21000	1346	467	82	27
036.jpg	6	บาท	1435	470	53	21
036.jpg	7	01108-1	283	519	96	24
036.jpg	7	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	409	508	419	35
036.jpg	7	3600	1359	519	69	27
036.jpg	7	บาท	1435	522	53	21
036.jpg	8	01109-1	283	570	96	24
036.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	409	564	385	30
036.jpg	8	1700	1361	570	67	27
036.jpg	8	บาท	1435	573	53	21
036.jpg	9	1.2 ค่าจ้างประจํา	244	615	185	31
036.jpg	9	38381750	1106	622	135	27
036.jpg	9	บาท	1315	625	55	20
036.jpg	10	01201-1	283	674	96	24
036.jpg	10	อัตราเดิม	407	668	100	30
036.jpg	10	197 อัตรา	508	668	107	30
036.jpg	10	35996800	1300	674	128	27
036.jpg	10	บาท	1435	677	53	21
036.jpg	11	01202-1	283	725	96	24
036.jpg	11	เงินเพิ่มค่าจ้างประจํา	409	714	211	35
036.jpg	11	1373100	1315	725	113	27
036.jpg	11	บาท	1435	728	53	21
036.jpg	12	01205-1	283	777	96	24
036.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	409	766	448	43
036.jpg	12	635850	1332	777	96	27
036.jpg	12	บาท	1435	780	53	21
036.jpg	13	01206-1	283	828	96	24
036.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	409	822	413	38
036.jpg	13	376000	1332	828	96	27
036.jpg	13	บาท	1435	831	53	21
036.jpg	14	1.3 ค่าจ้างชั่วคราว	244	868	200	36
036.jpg	14	12031,850	1107	880	134	27
036.jpg	14	4	1247	883	56	20
036.jpg	15	02101-1	283	932	96	24
036.jpg	15	ค่าจ้างชั่วคราว 85 อัตรา	408	921	244	35
036.jpg	15	8741450	1313	932	115	27
036.jpg	15	บาท	1435	935	53	21
036.jpg	16	02102-1	283	983	96	24
036.jpg	16	เงินเพิ่มการครองชีพชั่วค ราวของลูกจ้า งชัวคราว	409	972	459	43
036.jpg	16	1286400	1315	983	113	27
036.jpg	16	บาท	1435	986	53	21
036.jpg	17	02103-1	283	1035	96	24
036.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	409	1024	424	43
036.jpg	17	2004000	1313	1035	115	27
036.jpg	17	บาท	1435	1038	53	21
036.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	244	1080	333	39
036.jpg	18	1,437,400	1121	1087	120	27
036.jpg	18	4	1247	1090	56	20
036.jpg	19	03128-1	283	1138	96	24
036.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	409	1132	358	38
036.jpg	19	341200	1332	1138	96	27
036.jpg	19	บาท	1435	1141	53	21
036.jpg	20	03217-1	283	1190	96	24
036.jpg	20	เงินสมทบกองทุนประกันสังคม	409	1184	299	38
036.jpg	20	615600	1332	1190	96	27
036.jpg	20	บาท	1435	1193	53	21
036.jpg	21	03611-1	283	1241	96	24
036.jpg	21	ค่าเครื่องแต่งกาย	408	1230	174	35
036.jpg	21	480600	1332	1241	96	27
036.jpg	21	บาท	1435	1244	53	21
036.jpg	22	2. งบดําเนินงาน	210	1339	175	30
036.jpg	22	16,213,686	1107	1345	134	27
036.jpg	22	4	1247	1348	56	20
036.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1389	334	39
036.jpg	23	16,213,686	1107	1396	134	27
036.jpg	23	4	1247	1399	56	20
036.jpg	24	2.1.1 ค่าตอบแทน	284	1443	193	29
036.jpg	24	7,486, 140	1120	1448	121	27
036.jpg	24	4	1247	1451	56	20
036.jpg	25	ค่าอาหารทําการนอกเวลา	408	1495	257	29
036.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	408	1540	358	43
036.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	408	1592	372	43
036.jpg	28	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	408	1643	508	43
036.jpg	29	2.1.2 ค่าใช้สอย	284	1699	168	31
036.jpg	29	371,580	1141	1706	100	27
036.jpg	29	4	1247	1709	56	20
036.jpg	30	ค่าซ่อมแซมยานพาหนะ	408	1753	236	29
036.jpg	31	2.1.3 ค่าวัสดุ	284	1802	144	39
036.jpg	31	8,243,016	1120	1809	121	27
036.jpg	31	4	1247	1812	56	20
036.jpg	32	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	408	1848	521	45
036.jpg	33	ค่าวัสดุยานพาหนะ	408	1907	191	38
036.jpg	34	และค่าวัสดุในการรักษาความสะอาด	409	1958	354	38
036.jpg	34	1871	764	1967	51	21
037.jpg	0	290	814	74	50	24
037.jpg	1	2.2 ค่าสาธารณูปโภค	243	203	221	38
037.jpg	1	112350	1142	209	99	27
037.jpg	1	4	1247	212	56	20
037.jpg	2	ค่าไฟฟ้า	408	254	90	31
037.jpg	3	ค่าน้าประปา	408	299	132	37
037.jpg	4	3. งบลงทุน	210	415	126	32
037.jpg	4	51,600	1155	415	86	27
037.jpg	4	4	1247	418	56	20
037.jpg	5	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	243	459	296	44
037.jpg	5	51,600	1155	471	86	27
037.jpg	5	4	1247	474	56	20
037.jpg	6	ค่าครุภัณฑ์	243	519	119	39
037.jpg	6	51,600	1155	526	86	27
037.jpg	6	4	1247	529	56	20
037.jpg	7	05139-1	283	582	96	24
037.jpg	7	รถจักรยานยนต์ ขนาด	408	576	224	30
037.jpg	7	110 ซีซี	633	576	84	30
037.jpg	8	แบบเกียร์อัตโนมัติ 1 คัน	409	631	245	30
037.jpg	8	51600	1346	637	82	27
037.jpg	8	บาท	1435	640	53	21
038.jpg	0	291	812	69	54	24
038.jpg	1	งานดูแลสวนและพื้นที่สีเขียว	210	196	298	45
038.jpg	1	25037000	1294	209	134	27
038.jpg	1	บาท	1435	212	55	20
038.jpg	2	1. งบบุคลากร	211	262	151	32
038.jpg	2	14,955,700	1107	262	134	27
038.jpg	2	4	1247	265	56	20
038.jpg	3	1.1	244	316	42	24
038.jpg	3	เงินเดือน	287	310	98	30
038.jpg	3	222,000	1141	316	100	27
038.jpg	3	4	1247	319	56	20
038.jpg	4	01101-1	283	370	96	24
038.jpg	4	อัตราเดิม 2 อัตรา	415	364	181	30
038.jpg	4	204400	1332	370	96	27
038.jpg	4	บาท	1435	373	53	21
038.jpg	5	01102-1	283	423	96	24
038.jpg	5	เงินเลื่อนขั้น	417	410	125	37
038.jpg	5	9500	1359	423	69	27
038.jpg	5	บาท	1435	426	53	21
038.jpg	6	01108-1	283	477	96	24
038.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	417	466	419	35
038.jpg	6	7200	1359	477	69	27
038.jpg	6	บาท	1435	480	53	21
038.jpg	7	01109-1	283	530	96	24
038.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	417	524	385	30
038.jpg	7	900	1378	530	50	24
038.jpg	7	บาท	1435	533	53	21
038.jpg	8	1.2 ค่าจ้างประจํา	244	577	185	31
038.jpg	8	8,645,000	1120	584	121	27
038.jpg	8	4	1247	587	56	20
038.jpg	9	01201-1	283	637	96	24
038.jpg	9	อัตราเดิม 45 อัตรา	407	631	195	30
038.jpg	9	8072000	1313	637	115	27
038.jpg	9	บาท	1435	640	53	21
038.jpg	10	01202-1	283	691	96	24
038.jpg	10	เงินเพิ่มค่าจ้างประจํา	409	680	211	35
038.jpg	10	324500	1332	691	96	27
038.jpg	10	บาท	1435	694	53	21
038.jpg	11	01205-1	283	744	96	24
038.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	409	733	448	43
038.jpg	11	157300	1334	744	94	27
038.jpg	11	บาท	1435	747	53	21
038.jpg	12	01206-1	283	798	96	24
038.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	409	792	413	38
038.jpg	12	91200	1346	798	82	27
038.jpg	12	บาท	1435	801	53	21
038.jpg	13	1.3 ค่าจ้างชั่วคราว	244	839	200	36
038.jpg	13	5,616,000	1120	851	121	27
038.jpg	13	4	1247	854	56	20
038.jpg	14	02101-1	283	905	96	24
038.jpg	14	ค่าจ้างชั่วคราว 39 อัตรา	408	894	244	35
038.jpg	14	4135100	1313	905	115	27
038.jpg	14	บาท	1435	908	53	21
038.jpg	15	02102-1	283	958	96	24
038.jpg	15	เงินเพิ่มการครองชีพชั่วค ราวของลูกจ้า งชัวคราว	409	947	459	43
038.jpg	15	544900	1332	958	96	27
038.jpg	15	บาท	1435	961	53	21
038.jpg	16	02103-1	283	1012	96	24
038.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	409	1001	424	43
038.jpg	16	936000	1332	1012	96	27
038.jpg	16	บาท	1435	1015	53	21
038.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	244	1058	333	39
038.jpg	17	472,700	1141	1065	100	27
038.jpg	17	4	1247	1068	56	20
038.jpg	18	03128-1	283	1119	96	24
038.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	409	1113	358	38
038.jpg	18	42600	1346	1119	82	27
038.jpg	18	บาท	1435	1122	53	21
038.jpg	19	03217-1	283	1172	96	24
038.jpg	19	เงินสมทบกองทุนประกันสังคม	409	1166	299	38
038.jpg	19	280800	1332	1172	96	27
038.jpg	19	บาท	1435	1175	53	21
038.jpg	20	03611-1	283	1226	96	24
038.jpg	20	ค่าเครื่องแต่งกาย	408	1215	174	35
038.jpg	20	149300	1334	1226	94	27
038.jpg	20	บาท	1435	1229	53	21
038.jpg	21	2. งบดําเนินงาน	210	1327	175	30
038.jpg	21	6,493,900	1120	1333	121	27
038.jpg	21	4	1247	1336	56	20
038.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1379	334	39
038.jpg	22	6,390,100	1120	1386	121	27
038.jpg	22	4	1247	1389	56	20
038.jpg	23	2.1.1 ค่าตอบแทน	284	1435	193	29
038.jpg	23	950,300	1141	1440	100	27
038.jpg	23	4	1247	1443	56	20
038.jpg	24	ค่าอาหารทําการนอกเวลา	408	1488	257	29
038.jpg	25	2.1.2 ค่าใช้สอย	284	1540	168	31
038.jpg	25	2,141,600	1120	1547	121	27
038.jpg	25	4	1247	1550	56	20
038.jpg	26	ค่าซ่อมแซมยานพาหนะ	408	1596	236	29
038.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	408	1643	418	43
038.jpg	28	ค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	408	1702	491	38
038.jpg	29	2.1.3 ค่าวัสดุ	284	1754	144	39
038.jpg	29	3,298,200	1120	1761	121	27
038.jpg	29	4	1247	1764	56	20
038.jpg	30	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	408	1802	396	45
038.jpg	31	ค่าวัสดุยานพาหนะ	408	1862	191	38
038.jpg	32	ค่าวัสดุเครื่องจักรกลและเครื่องทุ่นแรง	408	1911	373	43
038.jpg	33	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	408	1968	462	39
038.jpg	34	ค่าวัสดุป้องกันอุบัติภัย	408	2023	222	38
039.jpg	0	292	814	74	51	23
039.jpg	1	2.2 ค่าสาธารณูปโภค	243	203	221	38
039.jpg	1	103,800	1142	209	99	27
039.jpg	1	4	1247	212	56	20
039.jpg	2	ค่าไฟฟ้า	408	248	90	31
039.jpg	3	ค่าน้าประปา	408	297	132	37
039.jpg	4	3. งบลงทุน	210	421	126	32
039.jpg	4	2,887,400	1120	421	121	27
039.jpg	4	4	1247	424	56	20
039.jpg	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	243	465	324	44
039.jpg	5	2,887,400	1120	477	121	27
039.jpg	5	4	1247	480	56	20
039.jpg	6	ค่าที่ดินและลิ่งก่อสร้าง	243	520	234	36
039.jpg	6	2,887,400	1120	532	121	27
039.jpg	6	4	1247	535	56	20
039.jpg	7	05313-1	283	587	96	24
039.jpg	7	ปรับปรุงสวนพญาไทภิรมย์	407	580	265	39
039.jpg	7	2887400	1313	587	115	27
039.jpg	7	บาท	1435	590	53	21
039.jpg	8	- ปรับปรุงป้ายชื่อสวนพญาไทภิรมย์ จํานวน	407	632	426	43
039.jpg	8	1	834	643	20	23
039.jpg	8	รายการ	853	646	86	21
039.jpg	9	- ปรับปรุงรั้ว และประตูรั้วด้านข้าง จํานวน	407	685	418	45
039.jpg	9	1	825	698	20	23
039.jpg	9	รายการ	844	701	86	21
039.jpg	10	- ปรับปรุงทางเดินภายนอก จํานวน 1	407	748	367	38
039.jpg	10	รายการ	774	757	85	21
039.jpg	11	- ปรับปรุงลู่วิ่ง - ลู่จักรยาน จํานวน 1	407	798	362	43
039.jpg	11	รายการ	768	812	86	21
