filename	line_num	text	x	y	width	height
060.jpg	29	สังกัดกรุงเทพมหานคร	526	1617	208	36
060.jpg	30	ค่าจ้างเหมาดูแลทรัพย์สินและรักษา	526	1665	321	36
060.jpg	31	ความปลอดภัยให้แก่โรงเรียนในสังกัด	526	1714	336	29
060.jpg	32	กรุงเทพมหานคร	526	1772	158	28
048.jpg	0	236	839	132	45	23
048.jpg	1	งานบริหารทั่วไปฝ่ายโยธา	297	190	247	33
048.jpg	1	2,680,210	1263	200	112	26
048.jpg	1	ขาท	1381	203	52	19
048.jpg	2	1. งบบุคลากร	298	250	140	29
048.jpg	2	1,905,510	1111	250	112	25
048.jpg	2	ขาท	1229	252	51	19
048.jpg	3	1.1 เงินเดือน	321	293	131	28
048.jpg	3	1,288,320	1111	299	112	25
048.jpg	3	ขาท	1229	301	51	19
048.jpg	4	01101-1	404	348	90	22
048.jpg	4	อัตราเดิม 4 อัตรา	526	340	167	28
048.jpg	4	1,130,820	1271	347	105	26
048.jpg	4	บาท	1382	350	50	20
048.jpg	5	01102-1	404	396	90	23
048.jpg	5	เงินเลื่อนขั้น	526	383	116	35
048.jpg	5	88,860	1299	396	77	26
048.jpg	5	บาท	1382	399	50	20
048.jpg	6	01106-1	404	445	90	23
048.jpg	6	เงินประจําตําแหน่ง	526	440	178	27
048.jpg	6	20,160	1299	445	77	26
048.jpg	6	บาท	1382	448	50	20
048.jpg	7	011071	404	495	90	22
048.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	526	487	360	29
048.jpg	7	20,160	1299	494	77	26
048.jpg	7	บาท	1382	497	50	20
048.jpg	8	01108-1	404	544	90	22
048.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	526	532	388	33
048.jpg	8	23,670	1299	543	77	26
048.jpg	8	บาท	1382	546	50	20
048.jpg	9	01109-1	404	592	90	23
048.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	526	585	356	29
048.jpg	9	4,650	1311	592	65	26
048.jpg	9	บาท	1382	595	50	20
048.jpg	10	1.2 ค่าจ้างประจํา	321	637	172	28
048.jpg	10	565,770	1129	642	94	26
048.jpg	10	ขาท	1229	645	51	19
048.jpg	11	01201-1	404	691	90	23
048.jpg	11	อัตราเดิม 3 อัตรา	526	684	167	28
048.jpg	11	520,140	1287	691	89	26
048.jpg	11	บาท	1382	694	50	20
048.jpg	12	01202-1	404	740	90	23
048.jpg	12	เงินเพิ่มค่าจ้างประจํา	526	728	195	33
048.jpg	12	31,230	1299	740	77	26
048.jpg	12	บาท	1382	743	50	20
048.jpg	13	01205-1	404	789	90	23
048.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	526	777	415	40
048.jpg	13	7,200	1311	789	65	26
048.jpg	13	บาท	1382	792	50	20
048.jpg	14	01206-1	404	838	90	23
048.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	526	830	383	36
048.jpg	14	7,200	1311	838	65	26
048.jpg	14	บาท	1382	841	50	20
048.jpg	15	1.3 ค่าจ้างชั่วคราว	321	877	186	33
048.jpg	15	43,200	1142	887	81	26
048.jpg	15	ขาท	1229	890	51	19
048.jpg	16	02101-1	404	936	90	23
048.jpg	16	ค่าจ้างชั่วคราว	526	924	137	33
048.jpg	16	1 อัตรา	664	929	75	28
048.jpg	16	31,260	1299	936	77	26
048.jpg	16	บาท	1382	939	50	20
048.jpg	17	02102-1	404	985	90	23
048.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	526	974	424	40
048.jpg	17	4,740	1311	985	65	26
048.jpg	17	บาท	1382	988	50	20
048.jpg	18	02103-1	404	1034	90	23
048.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	526	1023	392	40
048.jpg	18	7,200	1311	1034	65	26
048.jpg	18	บาท	1382	1037	50	20
048.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	1077	311	36
048.jpg	19	8,220	1155	1084	68	25
048.jpg	19	ขาท	1229	1086	52	19
048.jpg	20	03128-1	404	1132	90	23
048.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	526	1126	331	35
048.jpg	20	6,060	1311	1132	65	26
048.jpg	20	บาท	1382	1135	50	20
048.jpg	21	03217-1	404	1181	90	23
048.jpg	21	เงินสมทบกองทุนประกันสังคม	526	1175	277	36
048.jpg	21	2,160	1311	1181	65	26
048.jpg	21	บาท	1382	1184	50	20
048.jpg	22	2. งบดําเนินงาน	297	1272	162	28
048.jpg	22	774,700	1129	1277	94	26
048.jpg	22	ขาท	1229	1280	51	19
048.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	320	1320	272	36
048.jpg	23	774,700	1129	1326	94	26
048.jpg	23	ขาท	1228	1329	52	19
048.jpg	24	2.1 ค่าตอบแทน	320	1371	161	27
048.jpg	24	476,400	1129	1375	94	26
048.jpg	24	ขาท	1229	1378	51	19
048.jpg	25	ค่าอาหารทําการนอกเวลา	526	1419	237	27
048.jpg	26	2.2 ค่าใช้สอย	320	1465	138	29
048.jpg	26	76,000	1142	1471	81	26
048.jpg	26	ขาท	1229	1474	51	19
048.jpg	27	ค่าซ่อมแซมยานพาหนะ	526	1514	217	27
048.jpg	28	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	526	1558	387	41
048.jpg	29	ค่าซ่อมแซมครุภัณฑ์	526	1611	187	37
048.jpg	30	2.3 ค่าวัสดุ	320	1660	116	35
048.jpg	30	222,300	1129	1666	94	25
048.jpg	30	ขาท	1229	1668	51	19
048.jpg	31	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	526	1705	273	38
048.jpg	32	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	526	1750	362	42
048.jpg	33	ค่าวัสดุยานพาหนะ ฯลฯ	526	1805	223	36
062.jpg	0	250	839	132	46	23
062.jpg	1	งานงบประมาณโรงเรียน	297	195	234	28
062.jpg	1	33,186,620	1249	200	126	26
062.jpg	1	ขาท	1381	203	52	19
062.jpg	2	1. งบบุคลากร	298	250	140	29
062.jpg	2	9,116,160	1110	249	113	26
062.jpg	2	ขาท	1229	252	51	19
062.jpg	3	1.1 เงินเดือน	321	293	131	28
062.jpg	3	3,316,640	1109	298	114	26
062.jpg	3	ขาท	1229	301	51	19
062.jpg	4	01101-1	404	348	90	22
062.jpg	4	อัตราเดิม 13 อัตรา	526	340	179	28
062.jpg	4	3,071,440	1269	347	107	26
062.jpg	4	บาท	1382	350	50	20
062.jpg	5	01102-1	404	396	90	23
062.jpg	5	เงินเลื่อนขั้น	526	383	116	35
062.jpg	5	184,320	1289	396	87	26
062.jpg	5	บาท	1382	399	50	20
062.jpg	6	011071	404	446	90	22
062.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	526	438	360	29
062.jpg	6	33,600	1299	445	77	26
062.jpg	6	บาท	1382	448	50	20
062.jpg	7	01108-1	404	495	90	22
062.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	526	483	388	33
062.jpg	7	21,040	1299	494	77	26
062.jpg	7	บาท	1382	497	50	20
062.jpg	8	01109-1	404	543	90	23
062.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	526	536	356	29
062.jpg	8	6,240	1311	543	65	26
062.jpg	8	บาท	1382	546	50	20
062.jpg	9	1.2 ค่าจ้างประจํา	321	587	172	28
062.jpg	9	3,259,360	1109	592	114	26
062.jpg	9	ขาท	1229	595	51	19
062.jpg	10	01201-1	404	642	90	23
062.jpg	10	อัตราเดิม 17 อัตรา	526	635	179	28
062.jpg	10	2,826,160	1269	642	107	26
062.jpg	10	บาท	1382	645	50	20
062.jpg	11	01202-1	404	691	90	23
062.jpg	11	เงินเพิ่มค่าจ้างประจํา	526	679	195	33
062.jpg	11	177,920	1289	691	87	26
062.jpg	11	บาท	1382	694	50	20
062.jpg	12	01205-1	404	740	90	23
062.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	526	728	415	40
062.jpg	12	167,920	1289	740	87	26
062.jpg	12	บาท	1382	743	50	20
062.jpg	13	01206-2	404	789	92	23
062.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	526	781	383	36
062.jpg	13	87,360	1299	789	77	26
062.jpg	13	บาท	1382	792	50	20
062.jpg	14	1.3 ค่าจ้างชั่วคราว	321	828	186	33
062.jpg	14	2,419,200	1110	838	113	26
062.jpg	14	ขาท	1229	841	51	19
062.jpg	15	02101-1	404	887	90	23
062.jpg	15	ค่าจ้างชั่วคราว	526	875	137	33
062.jpg	15	17 อัตรา	664	880	87	28
062.jpg	15	1,751,840	1271	887	105	26
062.jpg	15	บาท	1382	890	50	20
062.jpg	16	02102-1	404	936	90	23
062.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	526	924	425	40
062.jpg	16	264,160	1287	936	89	26
062.jpg	16	บาท	1382	939	50	20
062.jpg	17	02103-1	404	985	90	23
062.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	526	974	392	40
062.jpg	17	403,200	1287	985	89	26
062.jpg	17	บาท	1382	988	50	20
062.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	1028	311	36
062.jpg	18	120,960	1130	1034	93	26
062.jpg	18	ขาท	1229	1037	52	19
062.jpg	19	03217-1	404	1083	90	23
062.jpg	19	เงินสมทบกองทุนประกันสังคม	526	1077	277	36
062.jpg	19	120,960	1289	1083	87	26
062.jpg	19	บาท	1382	1086	50	20
062.jpg	20	2. งบดําเนินงาน	297	1174	162	28
062.jpg	20	8,207,960	1110	1179	113	26
062.jpg	20	ขาท	1229	1182	51	19
062.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	320	1222	312	36
062.jpg	21	5,969,000	1110	1228	113	26
062.jpg	21	ขาท	1229	1231	51	19
062.jpg	22	2.1.1 ค่าตอบแทน	358	1273	180	27
062.jpg	22	2,364,300	1110	1277	113	26
062.jpg	22	ขาท	1229	1280	51	19
062.jpg	23	ค่าอาหารทําการนอกเวลา	526	1321	237	27
062.jpg	24	ค่านิตยภัต	526	1369	102	28
062.jpg	25	2.1.2 ค่าใช้สอย	358	1416	157	29
062.jpg	25	3,390,000	1109	1423	114	25
062.jpg	25	ขาท	1229	1425	51	19
062.jpg	26	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์	526	1459	330	41
062.jpg	27	ค่าซ่อมแซมโรงเรียน	526	1512	189	29
062.jpg	28	ค่าบํารุงรักษาระบบโทรทัศน์วงจรปิด ๐๕	526	1562	383	37
062.jpg	29	ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน	526	1607	354	33
062.jpg	30	2.1.3 ค่าวัสดุ	358	1660	135	35
062.jpg	30	214,700	1129	1665	94	26
062.jpg	30	ขาท	1229	1668	51	19
062.jpg	31	ค่าแบบพิมพ์ต่างๆ สําหรับโรงเรียน	526	1706	314	34
062.jpg	32	ค่าวัสดุ อุปกรณ์	526	1755	150	37
062.jpg	32	เครื่องใช้ส่วนตัว	680	1751	148	33
062.jpg	33	ของเด็กอนุบาล	526	1803	145	38
063.jpg	0	251	839	132	45	23
063.jpg	1	2.2 ค่าสาธารณูปโภค	320	195	206	36
063.jpg	1	2,238,960	1110	200	113	26
063.jpg	1	ขาท	1229	203	52	19
063.jpg	2	ค่าไฟฟ้า	526	241	82	29
063.jpg	3	ค่าน้าประปา	526	285	121	34
063.jpg	4	ค่าโทรศัพท์	526	339	112	29
063.jpg	5	3. งบลงทุน	296	446	118	29
063.jpg	5	1,663,600	1111	445	112	26
063.jpg	5	ขาท	1229	448	51	19
063.jpg	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	320	484	299	40
063.jpg	6	1,663,600	1111	494	112	26
063.jpg	6	ขาท	1229	497	51	19
063.jpg	7	3.1 ค่าครุภัณฑ์	357	537	153	36
063.jpg	7	733,600	1129	543	94	26
063.jpg	7	ขาท	1229	546	51	19
063.jpg	8	โรงเรียนวัดจันทรสโมสร	523	586	223	29
063.jpg	9	05101-3	419	642	92	23
063.jpg	9	(1) เครื่องปรับอากาศ แบบแยกส่วน	524	632	329	34
063.jpg	10	(ราค ารวมค่าติดตั้ง)  แบบตั้งพื้นหรือ แบบแขวน	554	679	415	36
063.jpg	11	ขนาด 40,000 บีทียู 2 เครื่อง	555	730	266	40
063.jpg	11	102,000	1289	740	87	26
063.jpg	11	บาท	1382	743	50	20
063.jpg	12	05108-11	419	789	102	23
063.jpg	12	2 ตู้เหล็ก แบบ 2 บาน	525	782	221	37
063.jpg	12	3ตู้	750	784	45	35
063.jpg	12	17,700	1301	790	75	25
063.jpg	12	บาท	1382	792	50	20
063.jpg	13	05199-12	419	838	104	23
063.jpg	13	3 เครื่องพิมพ์ !นไหโณท๕มอท แบบอีดหมึก	525	826	403	34
063.jpg	14	พร้อมติดตั้งถังหมึกพิมพ์ (|ก 8 1	555	874	402	35
063.jpg	15	3 เครื่อง	555	924	84	33
063.jpg	15	22,500	1299	936	77	26
063.jpg	15	บาท	1382	939	50	20
063.jpg	16	โรงเรียนวัดเบญจมบพิตร	523	1027	232	34
063.jpg	17	05101-4	419	1083	92	23
063.jpg	17	(4) เครื่องปรับอากาศ แบบแยกส่วน	525	1072	328	34
063.jpg	18	(ราค ารวมค่าติดตั้ง)  แบบตั้งพื้นหรือ แบบแขวน	554	1119	415	36
063.jpg	19	ขนาด 30,000 บีทียู 4 เครื่อง	555	1170	266	40
063.jpg	19	158,800	1289	1181	87	26
063.jpg	19	บาท	1382	1184	50	20
063.jpg	20	05101-5	419	1231	91	23
063.jpg	20	(5) เครื่องปรับอากาศ แบบแยกส่วน	525	1219	328	34
063.jpg	21	(ราค ารวมค่าติดตั้ง)  แบบตั้งพื้นหรือ แบบแขวน	554	1267	415	35
063.jpg	22	ขนาด 36,000 078 6 เครื่อง	555	1317	266	40
063.jpg	22	276,600	1287	1329	89	26
063.jpg	22	บาท	1382	1332	50	20
063.jpg	23	05101-6	419	1378	90	23
063.jpg	23	(6) เครื่องปรับอากาศ แบบแยกส่วน	525	1366	328	34
063.jpg	24	(ราค ารวมค่าติดตั้ง)  แบบตั้งพื้นหรือ แบบแขวน	554	1414	415	35
063.jpg	25	ขนาด 40,000 บีทียู 2 เครื่อง	555	1464	266	40
063.jpg	25	102,000	1289	1476	87	26
063.jpg	25	บาท	1382	1479	50	20
063.jpg	26	โรงเรียนวัดสมณานัมบริหาร	523	1567	258	29
063.jpg	27	05104-8	419	1623	91	23
063.jpg	27	7 พัดลมโคจรติดเพดาน ขนาด 18 นิ้ว 30 ตัว	525	1610	418	36
063.jpg	27	54,000	1299	1623	77	26
063.jpg	27	บาท	1382	1626	50	20
064.jpg	0	252	839	132	47	23
064.jpg	1	3.2 ค่าที่ดินและสิ่งก่อสร้าง	357	190	256	33
064.jpg	1	930,000	1129	201	94	25
064.jpg	1	ขาท	1229	203	51	19
064.jpg	2	05304-19	419	249	103	23
064.jpg	2	ปรับปรุงโรงเรียนสุโขทัย	526	241	221	37
064.jpg	2	930,000	1287	249	89	26
064.jpg	2	บาท	1382	252	50	20
064.jpg	3	- ปรับปรุงแผงบังแดด/ฝน ข้างอาคาร 3	533	291	358	36
064.jpg	4	ชั้น 2 และชั้น 3	547	334	151	34
064.jpg	5	- ปรับปรุงหลังคา/ฝ้าเพดาน อาคาร 4, 5	533	390	367	36
064.jpg	6	- ปรับปรุงแผงบังแดด/ฝน หลังอาคาร 4, 5	533	439	386	36
064.jpg	7	ชั้น 2 และชั้น 3	547	481	151	35
064.jpg	8	ตามแบบเลขที่ ขดส. 1764	526	532	243	33
064.jpg	9	4. งบเงินอุดหนุน	297	638	168	34
064.jpg	9	11,958,600	1098	642	125	26
064.jpg	9	ขาท	1229	645	51	19
064.jpg	10	06104-1	419	691	90	23
064.jpg	10	(1) ทุนอาหารกลางวันนักเรียน	525	683	279	37
064.jpg	10	2,517,600	1269	691	107	26
064.jpg	10	บาท	1382	694	50	20
064.jpg	11	06199-1	419	740	90	23
064.jpg	11	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียน	525	732	365	30
064.jpg	12	สังกัดกรุงเทพมหานคร	555	782	208	36
064.jpg	12	9,441,000	1269	789	107	26
064.jpg	12	บาท	1382	792	50	20
064.jpg	13	5. งบรายจ่ายอื่น	297	877	166	33
064.jpg	13	2,240,300	1110	887	113	26
064.jpg	13	ขาท	1229	890	51	19
064.jpg	14	07103-2	419	936	92	23
064.jpg	14	(1) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	524	930	443	36
064.jpg	15	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	555	980	380	36
064.jpg	15	113,000	1289	985	87	26
064.jpg	15	บาท	1382	988	50	20
064.jpg	16	07109-1	419	1034	90	23
064.jpg	16	(2 ค่าใช้จ่ายในการพัฒนาคุณภาพ	524	1029	314	36
064.jpg	17	การดําเนินงานศูนย์วิชาการเขต	555	1077	283	36
064.jpg	17	29,800	1299	1083	77	26
064.jpg	17	บาท	1382	1086	50	20
064.jpg	18	07124-1	419	1132	90	23
064.jpg	18	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนา	524	1127	338	36
064.jpg	19	คณะกรรมการสถานศึกษาขั้นพื้นฐาน	555	1169	335	42
064.jpg	20	โรงเรียนสังกัดกรุงเทพมหานคร	552	1225	286	37
064.jpg	20	81,300	1299	1231	77	26
064.jpg	20	บาท	1382	1234	50	20
064.jpg	21	07125-1	419	1280	90	23
064.jpg	21	4 ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	524	1275	407	29
064.jpg	22	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียน	555	1319	349	40
064.jpg	23	สังกัดกรุงเทพมหานคร	555	1373	208	36
064.jpg	23	20,100	1299	1378	77	26
064.jpg	23	บาท	1382	1381	50	20
064.jpg	24	07126-1	419	1427	90	23
064.jpg	24	(5) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	524	1421	431	37
064.jpg	25	สร้างสรรค์ผลงานเพื่อการเรียนรู้	555	1466	293	40
064.jpg	25	107,900	1289	1476	87	26
064.jpg	25	บาท	1382	1479	50	20
064.jpg	26	07199-3	419	1525	92	23
064.jpg	26	(6) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	524	1519	379	30
064.jpg	27	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	555	1568	416	37
064.jpg	27	1,888,200	1271	1574	105	26
064.jpg	27	บาท	1382	1577	50	20
058.jpg	0	246	839	132	45	23
058.jpg	1	งานสุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	297	190	415	40
058.jpg	1	2,072,710	1263	201	112	25
058.jpg	1	ขาท	1381	203	52	19
058.jpg	2	1. งบบุคลากร	298	250	140	29
058.jpg	2	1,446,360	1111	249	112	26
058.jpg	2	ขาท	1229	252	51	19
058.jpg	3	1.1 เงินเดือน	329	293	130	28
058.jpg	3	1,006,260	1111	298	112	26
058.jpg	3	ขาท	1237	301	51	19
058.jpg	4	01101-1	412	348	90	22
058.jpg	4	อัตราเดิม 4 อัตรา	533	340	167	28
058.jpg	4	924,300	1287	347	89	26
058.jpg	4	บาท	1382	350	50	20
058.jpg	5	01102-1	412	396	90	23
058.jpg	5	เงินเลื่อนขั้น	533	383	117	35
058.jpg	5	55 170	1299	396	77	26
058.jpg	5	บาท	1382	399	50	20
058.jpg	6	01107-1	412	446	90	22
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	533	438	360	29
058.jpg	6	12,600	1301	445	75	26
058.jpg	6	บาท	1382	448	50	20
058.jpg	7	01108-1	412	495	90	22
058.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	533	483	389	33
058.jpg	7	11,850	1301	494	75	26
058.jpg	7	บาท	1382	497	50	20
058.jpg	8	01109-1	412	543	90	23
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	533	536	356	29
058.jpg	8	2,340	1311	543	65	26
058.jpg	8	บาท	1382	546	50	20
058.jpg	9	1.2 ค่าจ้างประจํา	321	587	172	28
058.jpg	9	440,100	1129	592	94	26
058.jpg	9	ขาท	1229	595	51	19
058.jpg	10	01201-1	404	642	90	23
058.jpg	10	อัตราเดิม 2 อัตรา	526	635	167	28
058.jpg	10	394,200	1287	642	89	26
058.jpg	10	บาท	1382	645	50	20
058.jpg	11	01202-1	404	691	90	23
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	526	679	195	33
058.jpg	11	23,700	1299	691	77	26
058.jpg	11	บาท	1382	694	50	20
058.jpg	12	01205-1	404	740	90	23
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	526	728	415	40
058.jpg	12	14,400	1301	740	75	26
058.jpg	12	บาท	1382	743	50	20
058.jpg	13	01206-1	404	789	90	23
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	526	781	383	36
058.jpg	13	7,800	1311	790	65	25
058.jpg	13	บาท	1382	792	50	20
058.jpg	14	2. งบดําเนินงาน	297	882	162	28
058.jpg	14	626,350	1129	887	94	26
058.jpg	14	ขาท	1229	890	51	19
058.jpg	15	ค่าตอบแทน ใช้สอยและวัสดุ	320	930	272	36
058.jpg	15	626,350	1129	936	94	26
058.jpg	15	ขาท	1228	939	52	19
058.jpg	16	2.1 ค่าตอบแทน	320	981	161	27
058.jpg	16	16,950	1143	985	80	26
058.jpg	16	ขาท	1229	988	51	19
058.jpg	17	ค่าอาหารทําการนอกเวลา	526	1029	237	27
058.jpg	18	2.2 ค่าใช้สอย	320	1077	138	29
058.jpg	18	569,800	1129	1083	94	26
058.jpg	18	ขาท	1229	1086	51	19
058.jpg	19	ค่าจ้างเหมาบริการเป็นรายบุคคล	526	1124	299	38
058.jpg	20	2.3 ค่าวัสดุ	320	1176	116	35
058.jpg	20	39,600	1141	1181	82	26
058.jpg	20	ขาท	1229	1184	51	19
058.jpg	21	ค่าตัวอย่างผักสด	526	1224	158	28
059.jpg	0	247	839	132	47	22
059.jpg	1	งานป้องกันและควบคุมโรค	297	195	257	35
059.jpg	1	1,461,560	1264	200	111	26
059.jpg	1	ขาท	1381	203	52	19
059.jpg	2	1. งบบุคลากร	298	250	140	29
059.jpg	2	1,450,260	1111	249	112	26
059.jpg	2	ขาท	1229	252	51	19
059.jpg	3	1.1 เงินเดือน	321	293	131	28
059.jpg	3	1,006,260	1111	298	112	26
059.jpg	3	ขาท	1229	301	51	19
059.jpg	4	01101-1	404	348	90	22
059.jpg	4	อัตราเดิม 4 อัตรา	526	340	167	28
059.jpg	4	924,300	1287	347	89	26
059.jpg	4	บาท	1382	350	50	20
059.jpg	5	01102-1	404	396	90	23
059.jpg	5	เงินเลื่อนขั้น	526	383	116	35
059.jpg	5	55 170	1299	396	77	26
059.jpg	5	บาท	1382	399	50	20
059.jpg	6	011071	404	446	90	22
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	526	438	360	29
059.jpg	6	12,600	1301	445	75	26
059.jpg	6	บาท	1382	448	50	20
059.jpg	7	01108-1	404	495	90	22
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	526	483	388	33
059.jpg	7	11,850	1301	494	75	26
059.jpg	7	บาท	1382	497	50	20
059.jpg	8	01109-1	404	543	90	23
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	526	536	356	29
059.jpg	8	2,340	1311	543	65	26
059.jpg	8	บาท	1382	546	50	20
059.jpg	9	1.2 ค่าจ้างประจํา	321	587	172	28
059.jpg	9	440,100	1129	592	94	26
059.jpg	9	ขาท	1229	595	51	19
059.jpg	10	01201-1	404	642	90	23
059.jpg	10	อัตราเดิม 2 อัตรา	526	635	167	28
059.jpg	10	394,200	1287	642	89	26
059.jpg	10	บาท	1382	645	50	20
059.jpg	11	01202-1	404	691	90	23
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	526	679	195	33
059.jpg	11	23,700	1299	691	77	26
059.jpg	11	บาท	1382	694	50	20
059.jpg	12	01205-1	404	740	90	23
059.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	526	728	415	40
059.jpg	12	14,400	1301	740	75	26
059.jpg	12	บาท	1382	743	50	20
059.jpg	13	01206-1	404	789	90	23
059.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	526	781	383	36
059.jpg	13	7,800	1311	790	65	25
059.jpg	13	บาท	1382	792	50	20
059.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	321	832	311	36
059.jpg	14	3,900	1154	839	69	25
059.jpg	14	ขาท	1229	841	52	19
059.jpg	15	03611-1	404	887	90	23
059.jpg	15	ค่าเครื่องแต่งกาย	526	875	161	33
059.jpg	15	3,900	1311	887	65	26
059.jpg	15	บาท	1382	890	50	20
059.jpg	16	2. งบดําเนินงาน	297	980	162	28
059.jpg	16	11,300	1143	986	80	25
059.jpg	16	ขาท	1229	988	51	19
059.jpg	17	ค่าตอบแทน ใช้สอยและวัสดุ	320	1028	272	36
059.jpg	17	11,300	1143	1035	80	25
059.jpg	17	ขาท	1228	1037	52	19
059.jpg	18	ค่าตอบแทน	320	1079	121	27
059.jpg	18	11,300	1143	1084	80	25
059.jpg	18	ขาท	1229	1086	51	19
059.jpg	19	ค่าอาหารทําการนอกเวลา	526	1127	237	27
054.jpg	0	242	839	132	47	22
054.jpg	1	3. งบลงทุน	296	201	118	29
054.jpg	1	88,030	1142	201	81	25
054.jpg	1	ขาท	1229	203	51	19
054.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	320	239	299	40
054.jpg	2	88,030	1142	250	81	25
054.jpg	2	ขาท	1229	252	51	19
054.jpg	3	ค่าครุภัณฑ์	320	292	113	36
054.jpg	3	88,030	1142	299	81	25
054.jpg	3	ขาท	1229	301	51	19
054.jpg	4	05105-1	404	347	90	23
054.jpg	4	(1) เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	525	337	403	34
054.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า	554	390	281	30
054.jpg	5	19 นิ้ว)	836	384	72	36
054.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ (๐5) แบบ 66	555	440	463	34
054.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	555	483	365	41
054.jpg	7	76,530	1299	494	77	26
054.jpg	7	บาท	1382	497	50	20
054.jpg	8	05199-3	404	543	92	23
054.jpg	8	(2) เครื่องขยายเสียงแบบตู้ลําโพงเคลื่อนที่	525	533	378	40
054.jpg	9	ขนาดไม่น้อยกว่า 450 วัตต์ พร้อมไมค์ลอย	555	586	382	29
054.jpg	9	1ชุด	938	593	53	30
054.jpg	9	11,500	1301	592	75	26
054.jpg	9	บาท	1382	595	50	20
054.jpg	10	4. งบรายจ่ายอื่น	297	681	166	33
054.jpg	10	1,099,800	1111	692	112	25
054.jpg	10	ขาท	1229	694	51	19
054.jpg	11	07199-3	404	740	92	23
054.jpg	11	(1) ค่าใช้จ่ายในการจ้างอาสาสมัคร	525	735	315	29
054.jpg	12	เจ้าหน้าที่ปฏิบัติงานด้านพัฒนาสังคม	555	779	332	39
054.jpg	12	585,200	1287	789	89	26
054.jpg	12	บาท	1382	792	50	20
054.jpg	13	07199-6	404	838	90	23
054.jpg	13	(2) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อ	525	828	384	41
054.jpg	14	ปฏิบัติงานด้านเด็ก สตรี ผู้สูงอายุ คนพิการ	555	880	383	38
