filename	line_num	text	x	y	width	height
032.jpg	20	4	1236	1252	56	20
032.jpg	21	ค่าซ่อมแซมยานพาหนะ	510	1295	236	29
032.jpg	22	ค่าธรรมเนียมต่างๆ	510	1346	191	35
032.jpg	23	ค่านําส่งใบแจ้งชําระภาษี	510	1398	248	30
032.jpg	24	ค่าซ่อมแซมครุภัณฑ์	510	1449	203	38
032.jpg	25	ค่าจ้างเหมาบริการเป็นรายบุคคล	510	1499	323	40
032.jpg	26	2.1.3 ค่าวัสดุ	382	1550	143	39
032.jpg	26	192,900	1131	1557	99	27
032.jpg	26	4	1236	1561	56	20
032.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	510	1597	396	45
032.jpg	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	510	1651	465	43
032.jpg	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	510	1707	275	38
032.jpg	30	ค่าวัสดุยานพาหนะ	510	1759	191	38
032.jpg	31	2.2 ค่าสาธารณูปโภค	341	1811	221	38
032.jpg	31	3,452,400	1109	1815	121	27
032.jpg	31	4	1236	1820	56	20
032.jpg	32	ค่าไปรษณีย์	510	1861	125	31
033.jpg	0	403	825	69	53	24
033.jpg	1	3. งบลงทุน	308	215	125	32
033.jpg	1	178,570	1131	215	99	27
033.jpg	1	4	1236	218	56	20
033.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	341	255	323	44
033.jpg	2	178,570	1131	267	99	27
033.jpg	2	4	1236	271	56	20
033.jpg	3	ค่าครุภัณฑ์	341	311	118	39
033.jpg	3	178,570	1131	318	99	27
033.jpg	3	4	1236	322	56	20
033.jpg	4	05105-1	380	371	97	24
033.jpg	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน (จอแสดงภาพ	511	360	538	36
033.jpg	5	ขนาดไม่น้อยกว่า	509	416	172	31
033.jpg	5	19 นิ้ว) พร้อมโปรแกรมระบบ	682	410	290	38
033.jpg	6	ปฏิบัติการ (๐5) แบบ 66 ที่มีลิขสิทธิ์ถูกต้อง	509	462	471	44
033.jpg	7	ตามกฎหมาย  7  เครื่อง	510	515	225	42
033.jpg	7	178570	1296	526	93	27
033.jpg	7	บาท	1396	528	54	21
034.jpg	0	404	825	69	54	24
034.jpg	1	งานบริหารทั่วไปฝ่ ายรักษาความสะอาด	308	203	397	36
034.jpg	1	14166686	1256	215	133	27
034.jpg	1	บาท	1396	218	55	20
034.jpg	2	1. งบบุคลากร	309	267	150	32
034.jpg	2	10,910,020	1096	267	134	27
034.jpg	2	4	1236	270	56	20
034.jpg	3	1.1	342	318	41	24
034.jpg	3	เงินเดือน	384	312	98	30
034.jpg	3	348,020	1130	318	100	27
034.jpg	3	4	1236	322	56	20
034.jpg	4	01101-1	380	371	97	24
034.jpg	4	อัตราเดิม 2 อัตรา	509	365	182	30
034.jpg	4	342100	1294	371	95	27
034.jpg	4	บาท	1396	373	54	21
034.jpg	5	01102-1	380	423	97	24
034.jpg	5	เงินเลื่อนขั้น	511	410	125	37
034.jpg	5	1720	1322	423	67	27
034.jpg	5	บาท	1396	424	54	21
034.jpg	6	01107-1	380	474	97	24
034.jpg	6	เงินค่าตอบแทนรายเดือนขอข้าราชการ	511	468	380	30
034.jpg	6	4200	1320	474	69	27
034.jpg	6	บาท	1396	476	54	21
034.jpg	7	1.2 ค่าจ้างประจํา	342	518	185	31
034.jpg	7	1,782,200	1109	525	121	27
034.jpg	7	4	1236	529	56	20
034.jpg	8	01201-1	380	578	97	24
034.jpg	8	อัตราเดิม 68 อัตรา	509	572	195	30
034.jpg	8	7186300	1274	578	115	27
034.jpg	8	บาท	1396	579	54	21
034.jpg	9	01202-1	380	629	97	24
034.jpg	9	เงินเพิ่มค่าจ้างประจํา	511	618	211	35
034.jpg	9	308300	1294	629	95	27
034.jpg	9	บาท	1396	631	54	21
034.jpg	10	01205-1	380	681	97	24
034.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	511	670	448	43
034.jpg	10	168700	1296	681	93	27
034.jpg	10	บาท	1396	683	54	21
034.jpg	11	01206-1	380	732	97	24
034.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	511	726	414	38
034.jpg	11	118900	1296	732	93	27
034.jpg	11	บาท	1396	734	54	21
034.jpg	12	1.3 ค่าจ้างชั่วคราว	342	771	200	36
034.jpg	12	2,458,300	1109	783	121	27
034.jpg	12	4	1236	787	56	20
034.jpg	13	02101-1	380	836	97	24
034.jpg	13	ค่าจ้างชั่วคราว 34 อัตรา	510	825	244	35
034.jpg	13	1783000	1276	836	113	27
034.jpg	13	บาท	1396	837	54	21
034.jpg	14	02102-1	380	887	97	24
034.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	511	876	459	43
034.jpg	14	267300	1294	887	95	27
034.jpg	14	บาท	1396	889	54	21
034.jpg	15	02103-1	380	939	97	24
034.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	511	928	425	43
034.jpg	15	408000	1294	939	95	27
034.jpg	15	บาท	1396	941	54	21
034.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	342	982	333	39
034.jpg	16	321,500	1130	989	100	27
034.jpg	16	4	1236	994	56	20
034.jpg	17	03217-1	380	1042	97	24
034.jpg	17	เงินสมทบกองทุนประกันสังคม	511	1036	299	38
034.jpg	17	122400	1296	1042	93	27
034.jpg	17	บาท	1396	1044	54	21
034.jpg	18	03611-1	380	1094	97	24
034.jpg	18	ค่าเครื่องแต่งกาย	510	1083	174	35
034.jpg	18	91000	1307	1094	82	27
034.jpg	18	บาท	1396	1096	54	21
034.jpg	19	03128-1	380	1145	97	24
034.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	511	1139	358	38
034.jpg	19	108100	1296	1145	93	27
034.jpg	19	บาท	1396	1147	54	21
034.jpg	20	2. งบดําเนินงาน	308	1241	174	30
034.jpg	20	3,151,366	1109	1247	121	27
034.jpg	20	4	1236	1250	56	20
034.jpg	21	2.1	349	1300	42	24
034.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	392	1293	291	39
034.jpg	21	3,123,566	1109	1299	121	27
034.jpg	21	4	1236	1303	56	20
034.jpg	22	2.1.1 ค่าตอบแทน	382	1346	192	29
034.jpg	22	1,512,840	1110	1351	120	27
034.jpg	22	4	1236	1355	56	20
034.jpg	23	ค่าอาหารทําการนอกเวลา	510	1399	257	29
034.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	510	1444	358	43
034.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	510	1496	372	43
034.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	510	1547	508	43
034.jpg	27	2.1.2 ค่าใช้สอย	382	1602	168	31
034.jpg	27	99,460	1143	1609	87	27
034.jpg	27	4	1236	1613	56	20
034.jpg	28	ค่าซ่อมแซมยานพาหนะ	510	1657	236	29
034.jpg	29	ค่าซ่อมแซมครุภัณฑ์	510	1707	203	38
034.jpg	30	2.1.3 ค่าวัสดุ	382	1757	143	39
034.jpg	30	1,511,266	1110	1764	120	27
034.jpg	30	4	1236	1768	56	20
034.jpg	31	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	510	1804	521	45
034.jpg	32	ค่าวัสดุยานพาหนะ	510	1862	191	38
034.jpg	33	และค่าวัสดุในการรักษาความสะอาด	511	1914	354	38
034.jpg	33	1871	866	1923	51	21
035.jpg	0	405	825	69	53	24
035.jpg	1	2.2 ค่าสาธารณูปโภค	341	209	221	38
035.jpg	1	27,800	1143	215	87	27
035.jpg	1	4	1236	219	56	20
035.jpg	2	ค่าไฟฟ้า	510	261	90	31
035.jpg	3	ค่าน้าประปา	510	306	132	37
035.jpg	4	3. งบลงทุน	308	421	125	32
035.jpg	4	105,300	1131	421	99	27
035.jpg	4	4	1236	424	56	20
035.jpg	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	341	461	323	44
035.jpg	5	105,300	1131	473	99	27
035.jpg	5	4	1236	477	56	20
035.jpg	6	ค่าครุภัณฑ์	341	518	118	39
035.jpg	6	105,300	1131	525	99	27
035.jpg	6	4	1236	529	56	20
035.jpg	7	05199-1	380	578	97	24
035.jpg	7	1 เครื่องพิมพ์เลเซอร์ หรือ	510	567	270	36
035.jpg	7	เ 0 ขาวดํา ขนิด |ง๑ไพพอฟิ<	781	573	277	29
035.jpg	7	17800	1309	578	80	27
035.jpg	7	บาท	1396	579	54	21
035.jpg	8	แบบที่	542	618	70	35
035.jpg	8	1 (28 หน้า/นาที) 2 เครื่อง	613	618	261	36
035.jpg	9	05203-2	380	681	99	24
035.jpg	9	2 เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	510	670	440	36
035.jpg	10	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	541	721	342	35
035.jpg	10	87500	1307	732	82	27
035.jpg	10	บาท	1396	734	54	21
036.jpg	0	406	825	69	54	24
036.jpg	1	งานกวาดทําความสะอ าดที่ และทางสาธารณะ	308	202	456	35
036.jpg	1	31337338	1255	213	134	27
036.jpg	1	บาท	1396	216	55	20
036.jpg	2	1. งบบุคลากร	309	263	150	32
036.jpg	2	21,911,040	1095	263	135	27
036.jpg	2	4	1236	266	56	20
036.jpg	3	1.1	342	313	41	24
036.jpg	3	เงินเดือน	384	307	98	30
036.jpg	3	696,040	1130	313	100	27
036.jpg	3	4	1236	316	56	20
036.jpg	4	01101-1	380	365	97	24
036.jpg	4	อัตราเดิม 3 อัตรา	517	359	181	30
036.jpg	4	684200	1294	364	95	27
036.jpg	4	บาท	1404	365	54	21
036.jpg	5	01102-1	380	415	97	24
036.jpg	5	เงินเลื่อนขั้น	519	402	125	37
036.jpg	5	3440	1320	414	69	27
036.jpg	5	บาท	1404	415	54	21
036.jpg	6	01107-1	380	465	97	24
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	519	459	391	30
036.jpg	6	8400	1320	464	69	27
036.jpg	6	บาท	1404	465	54	21
036.jpg	7	1.2 ค่าจ้างประจํา	342	505	185	31
036.jpg	7	15,564,400	1096	512	134	27
036.jpg	7	4	1236	517	56	20
036.jpg	8	01201-1	380	564	97	24
036.jpg	8	อัตราเดิม	509	558	100	30
036.jpg	8	102 อัตรา	610	558	107	30
036.jpg	8	14372600	1263	563	126	27
036.jpg	8	บาท	1396	564	54	21
036.jpg	9	01202-1	380	614	97	24
036.jpg	9	เงินเพิ่มค่าจ้างประจํา	511	603	211	35
036.jpg	9	616600	1294	613	95	27
036.jpg	9	บาท	1396	614	54	21
036.jpg	10	01205-1	380	664	97	24
036.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	511	653	448	43
036.jpg	10	337400	1294	663	95	27
036.jpg	10	บาท	1396	664	54	21
036.jpg	11	01206-1	380	713	97	24
036.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	511	707	414	38
036.jpg	11	237800	1294	713	95	27
036.jpg	11	บาท	1396	713	54	21
036.jpg	12	1.3 ค่าจ้างชั่วคราว	342	749	200	36
036.jpg	12	4,916,600	1109	761	121	27
036.jpg	12	4	1236	765	56	20
036.jpg	13	02101-1	380	813	97	24
036.jpg	13	ค่าจ้างชั่วคราว 51 อัตรา	510	802	244	35
036.jpg	13	3566000	1274	812	115	27
036.jpg	13	บาท	1396	813	54	21
036.jpg	14	02102-1	380	863	97	24
036.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	511	852	459	43
036.jpg	14	534600	1294	862	95	27
036.jpg	14	บาท	1396	862	54	21
036.jpg	15	02103-1	380	912	97	24
036.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	511	901	425	43
036.jpg	15	816000	1294	911	95	27
036.jpg	15	บาท	1396	912	54	21
036.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	342	953	333	39
036.jpg	16	34,000	1130	960	100	27
036.jpg	16	4	1236	964	56	20
036.jpg	17	03128-1	380	1012	97	24
036.jpg	17	เงินตอบแทนพิเศษของลูกจ้างประจํา	511	1006	358	38
036.jpg	17	216200	1294	1011	95	27
036.jpg	17	บาท	1396	1012	54	21
036.jpg	18	03217-1	380	1062	97	24
036.jpg	18	เงินสมทบกองทุนประกันสังคม	511	1056	299	38
036.jpg	18	244800	1294	1061	95	27
036.jpg	18	บาท	1396	1061	54	21
036.jpg	19	03611-1	380	1111	97	24
036.jpg	19	ค่าเครื่องแต่งกาย	510	1100	174	35
036.jpg	19	273000	1294	1110	95	27
036.jpg	19	บาท	1396	1111	54	21
036.jpg	20	2. งบดําเนินงาน	308	1202	174	30
036.jpg	20	9,426,298	1109	1208	121	27
036.jpg	20	4	1236	1211	56	20
036.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	341	1251	334	39
036.jpg	21	9,370,698	1109	1258	121	27
036.jpg	21	4	1236	1262	56	20
036.jpg	22	2.1.1 ค่าตอบแทน	382	1303	192	29
036.jpg	22	4,538,520	1109	1308	121	27
036.jpg	22	4	1236	1312	56	20
036.jpg	23	ค่าอาหารทําการนอกเวลา	510	1355	257	29
036.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	510	1399	358	43
036.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	510	1448	372	43
036.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	510	1498	508	43
036.jpg	27	2.1.2 ค่าใช้สอย	382	1550	168	31
036.jpg	27	298,380	1130	1557	100	27
036.jpg	27	4	1236	1561	56	20
036.jpg	28	ค่าซ่อมแซมยานพาหนะ	510	1603	236	29
036.jpg	29	ค่าซ่อมแซมครุภัณฑ์	510	1652	203	38
036.jpg	30	2.1.3 ค่าวัสดุ	382	1699	143	39
036.jpg	30	4,533,798	1109	1707	121	27
036.jpg	30	4	1236	1710	56	20
036.jpg	31	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	510	1745	521	45
036.jpg	32	ค่าวัสดุยานพาหนะ	510	1801	191	38
036.jpg	33	และค่าวัสดุในการรักษาความสะอาด	511	1851	354	38
036.jpg	33	1871	866	1860	51	21
036.jpg	34	2.2 ค่าสาธารณูปโภค	341	1899	221	38
036.jpg	34	55,600	1143	1905	87	27
036.jpg	34	4	1236	1909	56	20
036.jpg	35	ค่าไฟฟ้า	510	1950	90	31
036.jpg	36	ค่าน้าประปา	510	1993	132	37
037.jpg	0	407	825	69	53	25
037.jpg	1	งานเก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	308	203	408	44
037.jpg	1	96086136	1255	215	134	27
037.jpg	1	บาท	1396	218	55	20
037.jpg	2	1. งบบุคลากร	309	267	150	32
037.jpg	2	6,2179,140	1095	267	135	27
037.jpg	2	4	1236	270	56	20
037.jpg	3	1.1	342	319	41	24
037.jpg	3	เงินเดือน	384	313	98	30
037.jpg	3	2,436,140	1109	318	121	27
037.jpg	3	4	1236	322	56	20
037.jpg	4	01101-1	380	371	97	24
037.jpg	4	อัตราเดิม 5 อัตรา	509	365	182	30
037.jpg	4	2394700	1274	371	115	27
037.jpg	4	บาท	1396	373	54	21
037.jpg	5	01102-1	380	423	97	24
037.jpg	5	เงินเลื่อนขั้น	511	410	125	37
037.jpg	5	12040	1309	423	80	27
037.jpg	5	บาท	1396	424	54	21
037.jpg	6	01107-1	380	474	97	24
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	511	468	391	30
037.jpg	6	29400	1307	474	82	27
037.jpg	6	บาท	1396	476	54	21
037.jpg	7	1.2 ค่าจ้างประจํา	342	518	185	31
037.jpg	7	54,475,400	1095	525	135	27
037.jpg	7	4	1236	529	56	20
037.jpg	8	01201-1	380	578	97	24
037.jpg	8	อัตราเดิม	509	572	100	30
037.jpg	8	170 อัตรา	610	572	107	30
037.jpg	8	50304100	1261	578	128	27
037.jpg	8	บาท	1396	579	54	21
037.jpg	9	01202-1	380	629	97	24
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	511	618	211	35
037.jpg	9	2158100	1274	629	115	27
037.jpg	9	บาท	1396	631	54	21
037.jpg	10	01205-1	380	681	97	24
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	511	670	448	43
037.jpg	10	1180900	1276	681	113	27
037.jpg	10	บาท	1396	683	54	21
037.jpg	11	01206-1	380	732	97	24
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	511	726	414	38
037.jpg	11	832300	1294	732	95	27
037.jpg	11	บาท	1396	734	54	21
037.jpg	12	1.3 ค่าจ้างชั่วคราว	342	771	200	36
037.jpg	12	17,208,100	1096	783	134	27
037.jpg	12	4	1236	787	56	20
037.jpg	13	02101-1	380	836	97	24
037.jpg	13	ค่าจ้างชั่วคราว 85 อัตรา	510	825	244	35
037.jpg	13	12481000	1263	836	126	27
037.jpg	13	บาท	1396	837	54	21
037.jpg	14	02102-1	380	887	97	24
037.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	511	876	459	43
037.jpg	14	1871100	1276	887	113	27
037.jpg	14	บาท	1396	889	54	21
037.jpg	15	02103-1	380	939	97	24
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	511	928	425	43
037.jpg	15	2856000	1274	939	115	27
037.jpg	15	บาท	1396	941	54	21
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	342	982	333	39
037.jpg	16	2,159,500	1109	989	121	27
037.jpg	16	4	1236	994	56	20
037.jpg	17	03128-1	380	1042	97	24
037.jpg	17	เงินตอบแทนพิเศษของลูกจ้างประจํา	511	1036	358	38
037.jpg	17	756700	1294	1042	95	27
037.jpg	17	บาท	1396	1044	54	21
037.jpg	18	03217-1	380	1094	97	24
037.jpg	18	เงินสมทบกองทุนประกันสังคม	511	1088	299	38
037.jpg	18	856800	1294	1094	95	27
037.jpg	18	บาท	1396	1096	54	21
037.jpg	19	03611-1	380	1145	97	24
037.jpg	19	ค่าเครื่องแต่งกาย	510	1134	174	35
037.jpg	19	546000	1294	1145	95	27
037.jpg	19	บาท	1396	1147	54	21
037.jpg	20	2. งบดําเนินงาน	308	1241	174	30
037.jpg	20	19,806,996	1096	1247	134	27
037.jpg	20	4	1236	1250	56	20
037.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	341	1292	334	39
037.jpg	21	19,612,396	1096	1299	134	27
037.jpg	21	4	1236	1303	56	20
037.jpg	22	2.1.1 ค่าตอบแทน	382	1346	192	29
037.jpg	22	9,077,040	1109	1351	121	27
037.jpg	22	4	1236	1355	56	20
037.jpg	23	ค่าอาหารทําการนอกเวลา	510	1399	257	29
037.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	510	1444	358	43
037.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	510	1496	372	43
037.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	510	1547	508	43
037.jpg	27	2.1.2 ค่าใช้สอย	382	1602	168	31
037.jpg	27	1,461,760	1110	1609	120	27
037.jpg	27	4	1236	1613	56	20
037.jpg	28	ค่าซ่อมแซมยานพาหนะ	510	1657	236	29
037.jpg	29	ค่าซ่อมแซมครุภัณฑ์	510	1707	203	38
038.jpg	0	408	825	69	54	24
038.jpg	1	รายการผูกพัน	308	209	150	39
038.jpg	2	0207027-64-01	308	268	178	23
038.jpg	2	1.	511	268	29	24
038.jpg	2	โครงการค่าเช่าที่ดินเพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย (ด้านทิศเหนือ)	536	256	701	44
038.jpg	3	วัตถุประสงค์	534	312	136	39
038.jpg	4	- เพื่อเช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	360	435	35
038.jpg	5	ในเขตทางพิเศษศรีรัช ส่วนเอ	546	417	290	30
038.jpg	6	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศเหนือ)	548	468	364	37
038.jpg	7	- เพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย	533	515	350	43
038.jpg	8	ระยะเวลาดําเนินการ 3 ปี 2564 - 2566	534	623	430	31
038.jpg	9	เป้าหมายของโครงการ	535	726	232	30
038.jpg	10	- เพื่อเช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	773	435	35
038.jpg	11	งานที่จะทํา	534	875	123	36
038.jpg	12	- เช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	928	396	35
038.jpg	13	ในเขตทางพิเศษศรีรัช ส่วนเอ	546	985	290	30
038.jpg	14	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศเหนือ)	548	1036	364	37
038.jpg	15	เนื้อที่  609 ตารางวา	550	1081	203	37
038.jpg	16	- ใช้เป็นที่จอดรถเก็บขนมูลฝอย	533	1134	311	43
038.jpg	17	03282-1	380	1249	97	24
038.jpg	17	ค่าเช่าที่ดินเพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย	510	1238	440	43
038.jpg	18	(ด้านทิศเหนือ)	510	1294	149	31
038.jpg	18	402000	1294	1300	95	27
038.jpg	18	บาท	1396	1302	54	21
038.jpg	19	- เช่าที่ดินการทางพิเศษแห่งประเทศไทย	509	1341	396	35
038.jpg	20	ในเขตทางพิเศษศรีรัช ส่วนเอ	523	1398	290	30
038.jpg	21	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศเหนือ)	525	1449	364	37
038.jpg	22	เนื้อที่  609 ตารางวา	527	1494	202	37
038.jpg	23	เงิน	1139	1606	44	28
038.jpg	23	เงิน	1297	1606	44	28
038.jpg	24	งบประมาณ	1098	1659	124	27
038.jpg	24	นอกงบประมาณ	1234	1659	168	27
038.jpg	25	งบประมาณทั้งสิ้น	510	1700	182	37
038.jpg	25	1,164,000	1117	1713	112	27
038.jpg	25	-	1367	1723	20	7
038.jpg	25	บาท	1396	1715	54	21
038.jpg	26	9 2564 ตั้งงบประมาณ	509	1752	236	37
038.jpg	26	388,000	1134	1765	95	27
038.jpg	26	-	1367	1775	20	7
038.jpg	26	บาท	1396	1767	54	21
038.jpg	27	9 2565 ตั้งงบประมาณ	509	1804	236	37
038.jpg	27	402,000	1134	1817	95	27
038.jpg	27	-	1367	1827	20	7
038.jpg	27	บาท	1396	1818	54	21
038.jpg	28	ปี 2566 ผูกพันงบประมาณ	509	1862	271	38
038.jpg	28	374,000	1134	1868	95	27
038.jpg	28	-	1367	1878	20	7
038.jpg	28	บาท	1396	1870	54	21
039.jpg	0	409	825	69	53	24
039.jpg	1	0207027-64-02	308	216	181	23
039.jpg	1	2.	510	216	30	24
039.jpg	1	โครงการค่าเช่าที่ดินเพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย (ด้านทิศใต้)	536	204	671	44
039.jpg	2	วัตถุประสงค์	534	261	136	39
039.jpg	3	- เพื่อเช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	308	435	35
039.jpg	4	ในเขตทางพิเศษศรีรัช ส่วนเอ	546	365	290	30
039.jpg	5	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศใต้)	548	417	335	37
039.jpg	6	- เพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย	533	463	350	43
039.jpg	7	ระยะเวลาดําเนินการ 3 ปี 2564 - 2566	534	572	430	31
039.jpg	8	เป้าหมายของโครงการ	535	675	232	30
039.jpg	9	- เพื่อเช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	721	435	35
039.jpg	10	งานที่จะทํา	534	824	123	36
039.jpg	11	- เช่าที่ดินการทางพิเศษแห่งประเทศไทย	533	876	396	35
039.jpg	12	ในเขตทางพิเศษศรีรัช ส่วนเอ	546	933	290	30
039.jpg	13	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศใต้)	548	985	335	37
039.jpg	14	เนื้อที่  779 ตารางวา	550	1029	203	37
039.jpg	15	- ใช้เป็นที่จอดรถเก็บขนมูลฝอย	533	1083	311	43
039.jpg	16	03282-1	380	1197	97	24
039.jpg	16	ค่าเช่าที่ดินเพื่อใช้เป็นที่จอดรถเก็บขนมูลฝอย	510	1186	440	43
039.jpg	17	(ด้านทิศใต้)	510	1243	120	31
039.jpg	17	469000	1294	1249	95	27
039.jpg	17	บาท	1396	1250	54	21
039.jpg	18	- เช่าที่ดินการทางพิเศษแห่งประเทศไทย	509	1289	396	35
039.jpg	19	ในเขตทางพิเศษศรีรัช ส่วนเอ	523	1346	290	30
039.jpg	20	บริเวณซอยรัชฏภัณฑ์ (ด้านทิศใต้)	525	1398	334	37
039.jpg	21	เนื้อที่  779 ตารางวา	527	1442	202	37
039.jpg	22	เงิน	1139	1554	44	28
039.jpg	22	เงิน	1297	1554	44	28
039.jpg	23	งบประมาณ	1098	1607	124	27
039.jpg	23	นอกงบประมาณ	1234	1607	168	27
039.jpg	24	งบประมาณทั้งสิ้น	510	1649	182	37
039.jpg	24	1,335,000	1117	1662	112	27
039.jpg	24	-	1367	1672	20	7
039.jpg	24	บาท	1396	1663	54	21
039.jpg	25	9 2564 ตั้งงบประมาณ	509	1700	236	37
039.jpg	25	445,000	1134	1713	95	27
039.jpg	25	-	1367	1723	20	7
039.jpg	25	บาท	1396	1715	54	21
039.jpg	26	9 2565 ตั้งงบประมาณ	509	1752	236	37
039.jpg	26	469,000	1134	1765	95	27
039.jpg	26	-	1367	1775	20	7
039.jpg	26	บาท	1396	1767	54	21
039.jpg	27	ปี 2566 ผูกพันงบประมาณ	509	1811	271	38
039.jpg	27	421,000	1134	1817	95	27
039.jpg	27	-	1367	1827	20	7
039.jpg	27	บาท	1396	1818	54	21
040.jpg	0	410	825	69	54	24
040.jpg	1	2.1.3 ค่าวัสดุ	382	208	143	39
040.jpg	1	9,067,596	1109	215	121	27
040.jpg	1	4	1236	219	56	20
040.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	510	255	521	45
040.jpg	3	ค่าวัสดุยานพาหนะ	510	313	191	38
040.jpg	4	และค่าวัสดุในการรักษาความสะอาด	511	365	354	38
040.jpg	4	1871	866	374	51	21
040.jpg	5	2.2 ค่าสาธารณูปโภค	341	417	221	38
040.jpg	5	194,600	1131	421	99	27
040.jpg	5	4	1236	426	56	20
040.jpg	6	ค่าไฟฟ้า	510	467	90	31
040.jpg	7	ค่าน้าประปา	510	513	132	37
041.jpg	0	411	825	69	53	24
041.jpg	1	งานดูแลสวนและพื้นที่สีเขียว	308	202	298	45
041.jpg	1	25968200	1255	215	134	27
041.jpg	1	บาท	1396	218	55	20
041.jpg	2	1. งบบุคลากร	309	267	150	32
041.jpg	2	12,600,000	1096	267	134	27
041.jpg	2	4	1236	270	56	20
041.jpg	3	1.1	350	318	41	24
041.jpg	3	เงินเดือน	393	312	98	30
041.jpg	3	578,700	1130	318	100	27
041.jpg	3	4	1236	321	56	20
041.jpg	4	01101-1	380	371	97	24
041.jpg	4	อัตราเดิม 2 อัตรา	517	365	181	30
041.jpg	4	546000	1294	371	95	27
041.jpg	4	บาท	1396	374	54	21
041.jpg	5	01102-1	380	423	97	24
041.jpg	5	เงินเลื่อนขั้น	519	410	125	37
041.jpg	5	32700	1307	423	82	27
041.jpg	5	บาท	1396	426	54	21
041.jpg	6	1.2 ค่าจ้างประจํา	342	466	185	31
