filename	line_num	text	x	y	width	height
034.jpg	2	1. งบบุคลากร	197	368	136	29
034.jpg	2	16766180	1074	368	121	25
034.jpg	2	บาท	1256	370	51	19
034.jpg	3	1.1 เงินเดือน	197	408	127	28
034.jpg	3	927760	1103	413	92	25
034.jpg	3	บาท	1256	416	51	19
034.jpg	4	01101-1	308	459	88	21
034.jpg	4	อัตราเดิม 2 อัตรา	435	455	163	27
034.jpg	4	86 7320	1266	464	87	25
034.jpg	4	บาท	1395	466	48	20
034.jpg	5	01102-1	308	509	88	21
034.jpg	5	เงินเลื่อนขั้น	435	498	112	34
034.jpg	5	52040	1278	514	75	25
034.jpg	5	บาท	1395	516	48	20
034.jpg	6	01107-1	308	559	88	21
034.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	435	554	349	28
034.jpg	6	8400	1290	564	63	25
034.jpg	6	บาท	1395	566	48	20
034.jpg	7	1.2 ค่าจ้างประจํา[ |	197	603	190	33
034.jpg	7	11761720	1074	613	121	25
034.jpg	7	บาท	1256	616	51	19
034.jpg	8	01201-1	308	659	88	21
034.jpg	8	อัตราเดิม 53 อัตรา	435	655	175	27
034.jpg	8	11137820	1237	664	116	25
034.jpg	8	บาท	1395	666	48	20
034.jpg	9	01202-1	308	709	88	21
034.jpg	9	เงินเพิ่มค่าจ้างประจํา	435	700	189	32
034.jpg	9	441100	1266	714	87	25
034.jpg	9	บาท	1395	716	48	20
034.jpg	10	01205-1	308	759	88	22
034.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	435	750	403	39
034.jpg	10	121600	1267	764	86	25
034.jpg	10	บาท	1395	766	48	20
034.jpg	11	01206-1	308	810	88	21
034.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	435	804	372	35
034.jpg	11	61200	1278	814	75	25
034.jpg	11	บาท	1395	816	48	20
034.jpg	12	1.3 ค่าจ้างชั่วคราว| |	197	853	204	33
034.jpg	12	3715200	1085	863	110	25
034.jpg	12	บาท	1256	866	51	19
034.jpg	13	02101-1	308	910	88	21
034.jpg	13	ค่าจ้างชั่วคราว 26 อัตรา	435	900	220	32
034.jpg	13	2 706620	1248	914	105	25
034.jpg	13	บาท	1395	916	48	20
034.jpg	14	02102-1	308	960	88	21
034.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	435	950	412	39
034.jpg	14	389380	1266	964	87	25
034.jpg	14	บาท	1395	966	48	20
034.jpg	15	02103-1	308	1010	88	22
034.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	435	1000	381	39
034.jpg	15	619200	1266	1014	87	25
034.jpg	15	บาท	1395	1016	48	20
034.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	197	1053	325	40
034.jpg	16	361500	1103	1063	92	25
034.jpg	16	บาท	1256	1066	51	19
034.jpg	17	03217-1	308	1110	88	22
034.jpg	17	เงินสมทบกองทุนประกันสังคม	435	1105	271	34
034.jpg	17	185760	1267	1114	86	25
034.jpg	17	บาท	1395	1116	48	20
034.jpg	18	03611-1	308	1160	88	22
034.jpg	18	ค่าเครื่องแต่งกาย	435	1150	157	32
034.jpg	18	10660	1279	1165	74	25
034.jpg	18	บาท	1395	1167	48	20
034.jpg	19	03128-1	308	1210	88	22
034.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	435	1204	322	35
034.jpg	19	165080	1267	1215	86	25
034.jpg	19	บาท	1395	1217	48	20
034.jpg	20	2. งบดําเนินงาน	194	1313	159	27
034.jpg	20	1870470	1087	1318	108	25
034.jpg	20	บาท	1256	1320	51	19
034.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	226	1359	264	35
034.jpg	21	1870470	1087	1363	108	25
034.jpg	21	บาท	1256	1367	51	19
034.jpg	22	2.1 ค่าตอบแทน	225	1411	158	26
034.jpg	22	910720	1103	1413	92	25
034.jpg	22	บาท	1256	1417	51	19
034.jpg	23	ค่าอาหารทําการนอกเวลา	261	1455	231	27
034.jpg	24	2.2 ค่าใช้สอย	225	1509	135	28
034.jpg	24	55470	1116	1514	79	25
034.jpg	24	บาท	1256	1517	51	19
034.jpg	25	ค่าซ่อมแซมยานพาหนะ	261	1555	212	27
034.jpg	26	ค่าซ่อมแซมครุภัณฑ์	261	1604	183	36
034.jpg	27	2.3 ค่าวัสดุ	225	1659	113	35
034.jpg	27	904280	1103	1664	92	25
034.jpg	27	บาท	1256	1667	51	19
034.jpg	28	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	261	1699	353	41
034.jpg	29	ค่าวัสดุสํานักงาน ค่าวัสดุยานพาหนะ	261	1756	323	34
035.jpg	0	62	802	154	35	21
035.jpg	1	3. งบลงทุน	195	318	115	29
035.jpg	1	111000	1105	318	90	25
035.jpg	1	บาท	1256	320	51	19
035.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	226	354	290	39
035.jpg	2	111000	1105	363	90	25
035.jpg	2	บาท	1256	366	51	19
035.jpg	3	ค่าครุภัณฑ์	226	408	109	35
035.jpg	3	111000	1105	413	90	25
035.jpg	3	บาท	1256	416	51	19
035.jpg	4	05218-1	308	459	88	22
035.jpg	4	เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	435	450	397	32
035.jpg	5	300%400 จุดต่อตารางนิ้ว 1 เครื่อง	435	498	310	41
035.jpg	5	111000	1267	514	86	25
035.jpg	5	บาท	1395	516	48	20
036.jpg	0	63	802	154	34	22
036.jpg	1	งาน:  กวาดทําความสะอาดที่และทางสาธารณะ	195	308	424	32
036.jpg	1	29957900	1229	318	124	25
036.jpg	1	บาท	1393	320	51	19
036.jpg	2	1. งบบุคลากร	197	368	136	29
036.jpg	2	25154600	1071	368	124	25
036.jpg	2	บาท	1256	370	51	19
036.jpg	3	1.1 เงินเดือน	205	408	127	28
036.jpg	3	1391640	1087	413	108	25
036.jpg	3	บาท	1256	416	51	19
036.jpg	4	01101-1	315	459	89	21
036.jpg	4	อัตราเดิม 3 อัตรา	442	455	163	27
036.jpg	4	1300980	1249	464	104	25
036.jpg	4	บาท	1395	466	48	20
036.jpg	5	01102-1	315	509	89	21
036.jpg	5	เงินเลื่อนขั้น	442	498	112	34
036.jpg	5	18060	1278	514	75	25
036.jpg	5	บาท	1395	516	48	20
036.jpg	6	01107-1	315	559	89	21
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	442	554	350	28
036.jpg	6	12600	1279	564	74	25
036.jpg	6	บาท	1395	566	48	20
036.jpg	7	1.2 ค่าจ้างประจํา[ |	197	603	190	33
036.jpg	7	17642580	1074	613	121	25
036.jpg	7	บาท	1256	616	51	19
036.jpg	8	01201-1	308	659	88	21
036.jpg	8	อัตราเดิม 79 อัตรา	435	655	175	27
036.jpg	8	16706730	1237	664	116	25
036.jpg	8	บาท	1395	666	48	20
036.jpg	9	01202-1	308	709	88	21
036.jpg	9	เงินเพิ่มค่าจ้างประจํา	435	700	189	32
036.jpg	9	661650	1266	714	87	25
036.jpg	9	บาท	1395	716	48	20
036.jpg	10	01205-1	308	759	88	22
036.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	435	750	403	39
036.jpg	10	182400	1267	764	86	25
036.jpg	10	บาท	1395	766	48	20
036.jpg	11	01206-1	308	810	88	21
036.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	435	804	372	35
036.jpg	11	91800	1278	814	75	25
036.jpg	11	บาท	1395	816	48	20
036.jpg	12	1.3 ค่าจ้างชั่วคราว| |	197	853	204	33
036.jpg	12	5572800	1085	863	110	25
036.jpg	12	บาท	1256	866	51	19
036.jpg	13	02101-1	308	910	88	21
036.jpg	13	ค่าจ้างชั่วคราว 40 อัตรา	435	900	220	32
036.jpg	13	4059930	1248	914	105	25
036.jpg	13	บาท	1395	916	48	20
036.jpg	14	02102-1	308	960	88	21
036.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	435	950	412	39
036.jpg	14	584070	1266	964	87	25
036.jpg	14	บาท	1395	966	48	20
036.jpg	15	02103-1	308	1010	88	22
036.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	435	1000	381	39
036.jpg	15	928800	1266	1014	87	25
036.jpg	15	บาท	1395	1016	48	20
036.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	197	1053	325	40
036.jpg	16	547580	1103	1063	92	25
036.jpg	16	บาท	1256	1066	51	19
036.jpg	17	03217-1	308	1110	88	22
036.jpg	17	เงินสมทบกองทุนประกันสังคม	435	1105	271	34
036.jpg	17	278640	1266	1114	87	25
036.jpg	17	บาท	1395	1116	48	20
036.jpg	18	03611-1	308	1160	88	22
036.jpg	18	ค่าเครื่องแต่งกาย	435	1150	157	32
036.jpg	18	21320	1278	1165	75	25
036.jpg	18	บาท	1395	1167	48	20
036.jpg	19	03128-1	308	1210	88	22
036.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	435	1204	322	35
036.jpg	19	2471620	1266	1215	87	25
036.jpg	19	บาท	1395	1217	48	20
036.jpg	20	2. งบดําเนินงาน	194	1313	159	27
036.jpg	20	4803300	1085	1318	110	25
036.jpg	20	บาท	1256	1320	51	19
036.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	218	1359	264	35
036.jpg	21	4803300	1085	1363	110	25
036.jpg	21	บาท	1256	1367	51	19
036.jpg	22	2.1 ค่าตอบแทน	217	1411	158	26
036.jpg	22	2732160	1084	1413	111	25
036.jpg	22	บาท	1256	1417	51	19
036.jpg	23	ค่าอาหารทําการนอกเวลา	254	1455	230	27
036.jpg	24	2.2 ค่าใช้สอย	217	1509	135	28
036.jpg	24	52620	1116	1514	79	25
036.jpg	24	บาท	1256	1517	51	19
036.jpg	25	ค่าซ่อมแซมยานพาหนะ	254	1555	212	27
036.jpg	26	2.3 ค่าวัสดุ	217	1609	113	35
036.jpg	26	2018520	1084	1614	111	25
036.jpg	26	บาท	1256	1617	51	19
036.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อ เพลิงและน้ามันหล่อลื่น	254	1649	465	41
036.jpg	28	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุป้องคันอุบัติภัย ฯลฯ	254	1701	487	39
037.jpg	0	64	802	154	35	21
037.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	195	308	380	40
037.jpg	1	58058 700	1230	318	123	25
037.jpg	1	บาท	1393	320	51	19
037.jpg	2	1. งบบุคลากร	197	368	136	29
037.jpg	2	41963420	1072	368	123	25
037.jpg	2	บาท	1256	370	51	19
037.jpg	3	1.1 เงินเดือน	197	408	127	28
037.jpg	3	2319400	1084	413	111	25
037.jpg	3	บาท	1256	416	51	19
037.jpg	4	01101-1	308	459	88	21
037.jpg	4	อัตราเดิม 6 อัตรา	435	455	163	27
037.jpg	4	2168300	1248	464	105	25
037.jpg	4	บาท	1395	466	48	20
037.jpg	5	01102-1	308	509	88	21
037.jpg	5	เงินเลื่อนขั้น	435	498	112	34
037.jpg	5	130100	1267	514	86	25
037.jpg	5	บาท	1395	516	48	20
037.jpg	6	01107-1	308	559	88	21
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	435	554	349	28
037.jpg	6	21000	1278	564	75	25
037.jpg	6	บาท	1395	566	48	20
037.jpg	7	1.2 ค่าจ้างประจํา[ |	197	603	190	33
037.jpg	7	29404300	1071	613	124	25
037.jpg	7	บาท	1256	616	51	19
037.jpg	8	01201-1	308	659	88	21
037.jpg	8	อัตราเดิม 131 อัตรา	435	655	187	27
037.jpg	8	217844550	1236	664	117	25
037.jpg	8	บาท	1395	666	48	20
037.jpg	9	01202-1	308	709	88	21
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	435	700	189	32
037.jpg	9	1102750	1249	714	104	25
037.jpg	9	บาท	1395	716	48	20
037.jpg	10	01205-1	308	759	88	22
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	435	750	403	39
037.jpg	10	304000	1266	764	87	25
037.jpg	10	บาท	1395	766	48	20
037.jpg	11	01206-1	308	810	88	21
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	435	804	372	35
037.jpg	11	153000	1267	814	86	25
037.jpg	11	บาท	1395	816	48	20
037.jpg	12	1.3 ค่าจ้างชั่วคราว| |	197	853	204	33
037.jpg	12	9288000	1085	863	110	25
037.jpg	12	บาท	1256	866	51	19
037.jpg	13	02101-1	308	910	88	21
037.jpg	13	ค่าจ้างชั่วคราว 66 อัตรา	435	900	220	32
037.jpg	13	6766550	1248	914	105	25
037.jpg	13	บาท	1395	916	48	20
037.jpg	14	02102-1	308	960	88	21
037.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	435	950	412	39
037.jpg	14	973450	1266	964	87	25
037.jpg	14	บาท	1395	966	48	20
037.jpg	15	02103-1	308	1010	88	22
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	435	1000	381	39
037.jpg	15	1548000	1249	1014	104	25
037.jpg	15	บาท	1395	1016	48	20
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	197	1053	325	40
037.jpg	16	951720	1103	1063	92	25
037.jpg	16	บาท	1256	1066	51	19
037.jpg	17	03217-1	308	1110	88	22
037.jpg	17	เงินสมทบกองทุนประกันสังคม	435	1105	271	34
037.jpg	17	464400	1266	1114	87	25
037.jpg	17	บาท	1395	1116	48	20
037.jpg	18	03611-1	308	1160	88	22
037.jpg	18	ค่าเครื่องแต่งกาย	435	1150	157	32
037.jpg	18	14620	1278	1165	75	25
037.jpg	18	บาท	1395	1167	48	20
037.jpg	19	03128-1	308	1210	88	22
037.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	435	1204	322	35
037.jpg	19	412700	1266	1215	87	25
037.jpg	19	บาท	1395	1217	48	20
037.jpg	20	2. งบดําเนินงาน	194	1313	159	27
037.jpg	20	16095280	1074	1318	121	25
037.jpg	20	บาท	1256	1320	51	19
037.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	218	1359	264	35
037.jpg	21	16095280	1074	1363	121	25
037.jpg	21	บาท	1256	1367	51	19
037.jpg	22	2.1 ค่าตอบแทน	217	1411	158	26
037.jpg	22	8827320	1085	1413	110	25
037.jpg	22	บาท	1256	1417	51	19
037.jpg	23	ค่าอาหารทําการนอกเวลา	254	1455	230	27
037.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	254	1500	320	39
037.jpg	25	ค่าตอบแทนเจ้าหน้าที่เค็บขนสิ่งปฏิกูล	254	1550	333	39
037.jpg	26	2.2 ค่าใช้สอย	217	1609	135	28
037.jpg	26	423960	1103	1614	92	25
037.jpg	26	บาท	1256	1617	51	19
037.jpg	27	ค่าซ่อมแซมยานพาหนะ	254	1656	212	27
037.jpg	28	ค่าซ่อมแซม เครื่องจักรกลและเครื่องทุ่นแรง	254	1701	376	39
037.jpg	29	2.3 ค่าวัสดุ	217	1759	113	35
037.jpg	29	6844000	1085	1764	110	25
037.jpg	29	บาท	1256	1767	51	19
037.jpg	30	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อ เพลิงและน้ามันหล่อลื่น	254	1799	465	41
037.jpg	31	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุป้องคันอุบัติภัย ฯลฯ	254	1851	487	39
038.jpg	0	65	802	154	34	22
038.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	195	306	281	42
038.jpg	1	18330800	1232	318	121	25
038.jpg	1	บาท	1393	320	51	19
038.jpg	2	1. งบบุคลากร	197	368	136	29
038.jpg	2	14594700	1074	368	121	25
038.jpg	2	บาท	1256	370	51	19
038.jpg	3	1.1 เงินเดือน	205	408	127	28
038.jpg	3	711700	1103	413	92	25
038.jpg	3	บาท	1256	416	51	19
038.jpg	4	01101-1	315	459	89	21
038.jpg	4	อัตราเดิม 2 อัตรา	442	455	163	27
038.jpg	4	671400	1266	464	87	25
038.jpg	4	บาท	1395	466	48	20
038.jpg	5	01102-1	315	509	89	21
038.jpg	5	เงินเลื่อนขั้น	442	498	112	34
038.jpg	5	40300	1278	514	75	25
038.jpg	5	บาท	1395	516	48	20
038.jpg	6	1.2 ค่าจ้างประจํา[ |	197	553	190	33
038.jpg	6	10728800	1074	563	121	25
038.jpg	6	บาท	1256	566	51	19
038.jpg	7	01201-1	308	609	88	21
038.jpg	7	อัตราเดิม 47 อัตรา	435	605	175	27
038.jpg	7	10242700	1237	614	116	25
038.jpg	7	บาท	1395	616	48	20
038.jpg	8	01202-1	308	659	88	21
038.jpg	8	เงินเพิ่มค่าจ้างประจํา	435	650	189	32
038.jpg	8	348100	1266	664	87	25
038.jpg	8	บาท	1395	666	48	20
038.jpg	9	01205-1	308	709	88	22
038.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	435	700	403	39
038.jpg	9	89500	1278	714	75	25
038.jpg	9	บาท	1395	716	48	20
038.jpg	10	01206-1	308	759	88	21
038.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	435	754	372	35
038.jpg	10	48500	1278	764	75	25
038.jpg	10	บาท	1395	766	48	20
038.jpg	11	1.3 ค่าจ้างชั่วคราว| |	197	803	204	33
038.jpg	11	2808000	1084	813	111	25
038.jpg	11	บาท	1256	816	51	19
038.jpg	12	02101-1	308	860	88	21
038.jpg	12	ค่าจ้างชั่วคราว 20 อัตรา	435	850	220	32
038.jpg	12	2071800	1248	864	105	25
038.jpg	12	บาท	1395	866	48	20
038.jpg	13	02102-1	308	910	88	21
038.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	435	900	412	39
038.jpg	13	268200	1266	914	87	25
038.jpg	13	บาท	1395	916	48	20
038.jpg	14	02103-1	308	960	88	22
038.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	435	950	381	39
038.jpg	14	468000	1266	964	87	25
038.jpg	14	บาท	1395	966	48	20
038.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	197	1003	325	40
038.jpg	15	346200	1103	1013	92	25
038.jpg	15	บาท	1256	1016	51	19
038.jpg	16	03217-1	308	1060	88	22
038.jpg	16	เงินสมทบกองทุนประกันสังคม	435	1055	271	34
038.jpg	16	140400	1267	1064	86	25
038.jpg	16	บาท	1395	1066	48	20
038.jpg	17	03611-1	308	1110	88	22
038.jpg	17	ค่าเครื่องแต่งกาย	435	1100	157	32
038.jpg	17	22100	1278	1114	75	25
038.jpg	17	บาท	1395	1116	48	20
038.jpg	18	03128-1	308	1160	88	22
038.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	435	1154	322	35
038.jpg	18	183700	1267	1165	86	25
038.jpg	18	บาท	1395	1167	48	20
038.jpg	19	2. งบดําเนินงาน	194	1263	159	27
038.jpg	19	3156400	1085	1268	110	25
038.jpg	19	บาท	1256	1270	51	19
038.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	218	1309	264	35
038.jpg	20	3156400	1085	1313	110	25
038.jpg	20	บาท	1256	1317	51	19
038.jpg	21	2.1 ค่าตอบแทน	217	1361	158	26
038.jpg	21	719600	1103	1363	92	25
038.jpg	21	บาท	1256	1367	51	19
038.jpg	22	ค่าอาหารทําการนอกเวลา	254	1405	230	27
038.jpg	23	2.2 ค่าใช้สอย	217	1459	135	28
038.jpg	23	435100	1103	1464	92	25
038.jpg	23	บาท	1256	1467	51	19
038.jpg	24	ค่าซ่อมแซมยานพาหนะ	254	1505	212	27
038.jpg	25	ค่าซ่อมแซม เครื่องจักรกลและเครื่องทุ่นแรง	254	1550	376	39
038.jpg	26	2.3 ค่าวัสดุ	217	1609	113	35
038.jpg	26	2001700	1084	1614	111	25
038.jpg	26	บาท	1256	1617	51	19
038.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อ เพลิงและน้ามันหล่อลื่น	254	1649	465	41
038.jpg	28	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุป้องคันอุบัติภัย ฯลฯ	254	1701	487	39
039.jpg	0	66	802	154	33	21
039.jpg	1	3. งบลงทุน	195	318	115	29
039.jpg	1	79700	1116	318	79	25
039.jpg	1	บาท	1256	320	51	19
039.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	226	354	290	39
039.jpg	2	79700	1116	363	79	25
039.jpg	2	บาท	1256	366	51	19
039.jpg	3	ค่าครุภัณฑ์	226	408	109	35
039.jpg	3	79700	1116	413	79	25
039.jpg	3	บาท	1256	416	51	19
039.jpg	4	05122-1	308	459	88	22
039.jpg	4	1 เครื่องตัดหญ้า แบบข้อแข็ง 4 เครื่อง	434	450	352	37
039.jpg	4	38000	1278	464	75	25
039.jpg	4	บาท	1395	466	48	20
039.jpg	5	05122-2	308	509	90	22
039.jpg	5	2 เครื่องตัดหญ้า แบบเข็น 3 เครื่อง	434	500	325	37
039.jpg	5	41700	1278	514	75	25
039.jpg	5	บาท	1395	516	48	20
039.jpg	6	4. งบรายจ่ายอื่น	195	608	161	32
039.jpg	6	500000	1103	618	92	25
039.jpg	6	บาท	1256	620	51	19
039.jpg	7	07199-1	308	659	88	21
039.jpg	7	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุงและเพิ่มพื้นที่สีเขียว	435	648	488	41
039.jpg	7	500000	1266	664	87	25
039.jpg	7	บาท	1395	666	48	20
040.jpg	0	67	802	154	34	21
040.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	195	308	378	32
040.jpg	1	8633170	1243	318	110	25
040.jpg	1	บาท	1393	320	51	19
040.jpg	2	1. งบบุคลากร	197	368	136	29
040.jpg	2	7010200	1085	368	110	25
040.jpg	2	บาท	1256	370	51	19
040.jpg	3	1.1 เงินเดือน	197	408	127	28
040.jpg	3	2123440	1084	413	111	25
040.jpg	3	บาท	1256	416	51	19
040.jpg	4	01101-1	308	459	88	21
040.jpg	4	อัตราเดิม 5 อัตรา	435	455	163	27
040.jpg	4	1965600	1249	464	104	25
040.jpg	4	บาท	1395	466	48	20
040.jpg	5	01102-1	308	509	88	21
040.jpg	5	เงินเลื่อนขั้น	435	498	112	34
040.jpg	5	117920	1267	514	86	25
040.jpg	5	บาท	1395	516	48	20
040.jpg	6	01107-1	308	559	88	21
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	435	554	349	28
040.jpg	6	38400	1278	564	75	25
040.jpg	6	บาท	1395	566	48	20
040.jpg	7	01108-1	308	609	88	22
040.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	435	600	376	32
040.jpg	7	1160	1291	614	62	25
040.jpg	7	บาท	1395	616	48	20
040.jpg	8	01109-1	308	659	88	21
040.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	435	654	345	28
040.jpg	8	360	1307	664	46	22
040.jpg	8	บาท	1395	666	48	20
040.jpg	9	1.2 ค่าจ้างประจํา[ |	197	703	190	33
040.jpg	9	4666360	1085	713	110	25
040.jpg	9	บาท	1256	716	51	19
040.jpg	10	01201-1	308	759	88	21
040.jpg	10	อัตราเดิม 18 อัตรา	435	755	175	27
040.jpg	10	4386400	1248	764	105	25
040.jpg	10	บาท	1395	766	48	20
040.jpg	11	01202-1	308	810	88	21
040.jpg	11	เงินเพิ่มค่าจ้างประจํา	435	800	189	32
040.jpg	11	263160	1266	814	87	25
040.jpg	11	บาท	1395	816	48	20
040.jpg	12	01205-1	308	860	88	22
040.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	435	850	403	39
040.jpg	12	9600	1290	864	63	25
040.jpg	12	บาท	1395	866	48	20
040.jpg	13	01206-1	308	910	88	21
040.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	435	904	372	35
040.jpg	13	1200	1290	914	63	25
040.jpg	13	บาท	1395	916	48	20
040.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| |	197	953	325	40
040.jpg	14	220400	1102	963	93	25
040.jpg	14	บาท	1256	966	51	19
040.jpg	15	03611-1	308	1010	88	22
040.jpg	15	ค่าเครื่องแต่งกาย	435	1000	157	32
040.jpg	15	220400	1266	1014	87	25
040.jpg	15	บาท	1395	1016	48	20
040.jpg	16	2. งบดําเนินงาน	194	1113	159	27
040.jpg	16	1535470	1087	1118	108	25
040.jpg	16	บาท	1256	1120	51	19
040.jpg	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	194	1159	304	35
040.jpg	17	1511230	1087	1163	108	25
040.jpg	17	บาท	1256	1167	51	19
040.jpg	18	2.1.1 ค่าตอบแทน	194	1211	177	26
040.jpg	18	1075230	1087	1213	108	25
040.jpg	18	บาท	1256	1217	51	19
040.jpg	19	ค่าอาหารทําการนอกเวลา	254	1255	230	27
040.jpg	20	2.1.2 ค่าใช้สอย	194	1309	154	28
040.jpg	20	80500	1116	1313	79	25
040.jpg	20	บาท	1256	1317	51	19
040.jpg	21	ค่าซ่อมแซมยานพาหนะ	254	1355	212	27
040.jpg	22	2.1.3 ค่าวัสดุ	194	1409	132	35
040.jpg	22	355500	1103	1413	92	25
040.jpg	22	บาท	1256	1417	51	19
040.jpg	23	ค่าวัสดุน้ามันเชื้อ เพลิงและน้ามันหล่อลื่น	254	1448	353	41
040.jpg	24	ค่าวัสดุสํานักงาน ค่าวัสดุยานพาหนะ	254	1505	322	34
040.jpg	25	2.2 ค่าสาธารณูปโภค| |	194	1554	226	40
040.jpg	25	24240	1115	1564	80	25
040.jpg	25	บาท	1256	1567	51	19
040.jpg	26	ค่าไปรษณีย์	254	1604	113	29
040.jpg	27	3. งบลงทุน	195	1719	115	29
040.jpg	27	87500	1116	1719	79	25
040.jpg	27	บาท	1256	1721	51	19
040.jpg	28	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	218	1755	291	39
040.jpg	28	87500	1116	1764	79	25
040.jpg	28	บาท	1256	1767	51	19
040.jpg	29	ค่าครุภัณฑ์	218	1809	109	35
040.jpg	29	87500	1116	1814	79	25
040.jpg	29	บาท	1256	1817	51	19
040.jpg	30	05203-1	308	1860	88	22
040.jpg	30	เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	435	1851	365	33
040.jpg	31	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	435	1901	308	32
040.jpg	31	87500	1278	1915	75	25
040.jpg	31	บาท	1395	1917	48	20
041.jpg	0	68	802	154	34	22
041.jpg	1	งาน: ตรวจและบังคับใช้กฎหมาย	195	312	303	35
041.jpg	1	12922230	1232	318	121	25
041.jpg	1	บาท	1393	320	51	19
041.jpg	2	1. งบบุคลากร	197	368	136	29
041.jpg	2	10184700	1074	368	121	25
041.jpg	2	บาท	1256	370	51	19
041.jpg	3	1.1 เงินเดือน	205	408	127	28
041.jpg	3	3185160	1085	413	110	25
041.jpg	3	บาท	1256	416	51	19
041.jpg	4	01101-1	315	459	89	21
041.jpg	4	อัตราเดิม 8 อัตรา	442	455	163	27
041.jpg	4	2948400	1248	464	105	25
041.jpg	4	บาท	1395	466	48	20
041.jpg	5	01102-1	315	509	89	21
041.jpg	5	เงินเลื่อนขั้น	442	498	112	34
041.jpg	5	176880	1267	514	86	25
041.jpg	5	บาท	1395	516	48	20
041.jpg	6	01107-1	315	559	89	21
041.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	442	554	350	28
041.jpg	6	57600	1278	564	75	25
041.jpg	6	บาท	1395	566	48	20
