filename	line_num	text	x	y	width	height
048.jpg	19	1,170	1341	1273	67	27
048.jpg	19	บาท	1439	1276	54	21
048.jpg	20	2. งบดําเนินงาน	233	1382	174	30
048.jpg	20	1,436,340	1118	1388	119	27
048.jpg	20	4	1303	1391	56	20
048.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	266	1432	291	39
048.jpg	21	1,436,340	1118	1438	119	27
048.jpg	21	4	1303	1442	56	20
048.jpg	22	2.1 ค่าตอบแทน	291	1490	172	29
048.jpg	22	238,680	1137	1493	100	27
048.jpg	22	4	1303	1498	56	20
048.jpg	23	ค่าอาหารทําการนอกเวลา	358	1540	257	29
048.jpg	24	2.2 ค่าใช้สอย	291	1599	147	31
048.jpg	24	127,650	1137	1604	100	27
048.jpg	24	4	1303	1609	56	20
048.jpg	25	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	358	1650	439	38
048.jpg	26	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณประโยชน์	358	1700	603	35
048.jpg	27	ค่าซ่อมแซมไฟฟ้าสาธารณะ	358	1760	271	31
048.jpg	28	2.3 ค่าวัสดุ	291	1820	123	39
048.jpg	28	470,010	1137	1826	100	27
048.jpg	28	4	1303	1830	56	20
048.jpg	29	ส่วนใหญ่เป็นค่าวัสดุสําหรับหน่วยบริการเร่งด่วนกรุงเทพมหานคร 88	358	1870	699	40
048.jpg	30	ค่าวัสดุก่อสร้าง	358	1927	154	38
048.jpg	31	ค่าวัสดุนํามันเชื้อเพลิงและนํามันหล่อลื่น ฯลฯ	358	1976	446	45
062.jpg	0	535	831	121	50	24
062.jpg	1	งาน: งบประมาณโรงเรียน	233	274	265	30
062.jpg	1	39,324,925	1274	280	134	27
062.jpg	1	ขบาท	1438	283	55	20
062.jpg	2	1. งบบูุคลากร	234	335	150	32
062.jpg	2	3,295,600	1117	335	120	27
062.jpg	2	4	1303	338	56	20
062.jpg	3	1.1	267	386	41	24
062.jpg	3	เงินเดือน	310	380	98	30
062.jpg	3	1,174,640	1118	385	119	27
062.jpg	3	4	1303	389	56	20
062.jpg	4	01101-1	358	437	96	24
062.jpg	4	อัตราเดิม 5 อัตรา	490	431	181	30
062.jpg	4	1,089,840	1295	442	113	27
062.jpg	4	บาท	1439	445	54	21
062.jpg	5	01102-1	358	492	96	24
062.jpg	5	เงินเลื่อนขั้น	492	479	125	37
062.jpg	5	65,400	1326	497	82	27
062.jpg	5	บาท	1439	500	54	21
062.jpg	6	01107-1	358	547	96	24
062.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	492	541	390	30
062.jpg	6	16,800	1328	553	80	27
062.jpg	6	บาท	1439	556	54	21
062.jpg	7	01109-1	358	603	96	24
062.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	492	597	384	30
062.jpg	7	1,880	1341	608	67	27
062.jpg	7	บาท	1439	611	54	21
062.jpg	8	01109-2	358	658	98	24
062.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	492	652	384	30
062.jpg	8	720	1358	663	50	24
062.jpg	8	บาท	1439	666	54	21
062.jpg	9	1.2 ค่าจ้างประจํา[ |	267	707	211	36
062.jpg	9	971,840	1137	718	100	27
062.jpg	9	4	1303	722	56	20
062.jpg	10	01201-1	358	769	96	24
062.jpg	10	อัตราเดิม 5 อัตรา	490	763	181	30
062.jpg	10	863,760	1312	774	96	27
062.jpg	10	บาท	1439	777	54	21
062.jpg	11	01202-1	358	825	96	24
062.jpg	11	เงินเพิ่มค่าจ้างประจํา	492	814	211	35
062.jpg	11	51,680	1326	830	82	27
062.jpg	11	บาท	1439	833	54	21
062.jpg	12	01205-1	358	880	96	24
062.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	492	869	448	43
062.jpg	12	39,400	1326	885	82	27
062.jpg	12	บาท	1439	888	54	21
062.jpg	13	01206-1	358	935	96	24
062.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	492	929	413	38
062.jpg	13	17,000	1328	941	80	27
062.jpg	13	บาท	1439	944	54	21
062.jpg	14	1.3 ค่าจ้างชั่วคราว| |	267	984	225	36
062.jpg	14	1,094,400	1118	995	119	27
062.jpg	14	4	1303	999	56	20
062.jpg	15	02101-1	358	1046	96	24
062.jpg	15	ค่าจ้างชั่วคราว	491	1035	149	35
062.jpg	15	8 อัตรา	646	1040	83	30
062.jpg	15	792,520	1312	1051	96	27
062.jpg	15	บาท	1439	1054	54	21
062.jpg	16	02102-1	358	1102	96	24
062.jpg	16	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	492	1091	459	43
062.jpg	16	119,480	1314	1107	94	27
062.jpg	16	บาท	1439	1110	54	21
062.jpg	17	02103-1	358	1157	96	24
062.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	492	1146	424	43
062.jpg	17	182,400	1314	1162	94	27
062.jpg	17	บาท	1439	1165	54	21
062.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	267	1206	360	44
062.jpg	18	54,720	1151	1216	86	27
062.jpg	18	4	1303	1221	56	20
062.jpg	19	03217-1	358	1268	96	24
062.jpg	19	เงินสมทบกองทุนประกันสังคม	492	1262	299	38
062.jpg	19	54,720	1326	1273	82	27
062.jpg	19	บาท	1439	1276	54	21
062.jpg	20	2. งบดําเนินงาน	233	1382	174	30
062.jpg	20	12828,525	1104	1388	133	27
062.jpg	20	4	1303	1391	56	20
062.jpg	21	2.1	266	1439	42	24
062.jpg	21	ค่าตอบแทนใช้สอยและวัสดุ	309	1432	283	39
062.jpg	21	11,910,480	1104	1438	133	27
062.jpg	21	4	1303	1442	56	20
062.jpg	22	2.1.1 ค่าตอบแทน	316	1490	192	29
062.jpg	22	3,870,400	1117	1493	120	27
062.jpg	22	4	1303	1498	56	20
062.jpg	23	ค่าอาหารทําการนอกเวลา	358	1540	257	29
062.jpg	23	ค่านิตยภัต	621	1539	110	30
062.jpg	24	ค่าตอบแทนครูผู้สอนศาสนาอิสลามในโรงเรียนสังกัดกรุงเทพมหานคร	358	1595	669	38
062.jpg	25	2.1.2 ค่าใช้สอย	316	1654	167	31
062.jpg	25	7,585,530	1117	1660	120	27
062.jpg	25	4	1303	1664	56	20
062.jpg	26	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	358	1703	616	40
062.jpg	27	ในโรงเรียนสังกัดกรุงเทพมหานคร	355	1761	334	38
062.jpg	28	ค่าจ้างเหมาเอกชนทําความสะอาดในโรงเรียนสังกัดกรุงเทพมหานคร	358	1816	658	38
062.jpg	29	ค่าซ่อมแซมโรงเรียน ฯลฯ	358	1872	254	30
063.jpg	0	536	831	121	50	24
063.jpg	1	2.1.3 ค่าวัสดุ	307	268	143	39
063.jpg	1	454,550	1137	274	100	27
063.jpg	1	4	1303	278	56	20
063.jpg	2	ส่วนใหญ่เป็นค่าอุปกรณ์การเรียนเครื่องใช้ส่วนตัวเด็กอนุบาล	358	315	584	43
063.jpg	3	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร	358	370	618	43
063.jpg	4	ค่าวัสดุนํามันเชื้อเพลิงและนํามันหล่อลื่น ฯลฯ	358	424	446	45
063.jpg	5	2.2 ค่าสาธารณูปโภค|[ |	233	485	247	44
063.jpg	5	918,045	1137	496	100	27
063.jpg	5	4	1303	500	56	20
063.jpg	6	ค่าโทรศัพท์เคลื่อนที่	358	536	201	35
063.jpg	6	ค่าไฟฟ้าโรงเรียน	566	540	172	31
063.jpg	7	ค่าน้าประปาโรงเรียน	358	590	214	37
063.jpg	7	ค่าโทรศัพท์โรงเรียน	577	597	202	30
063.jpg	8	3. งบลงทุน	233	723	125	32
063.jpg	8	5,311,000	1117	723	120	27
063.jpg	8	4	1303	726	56	20
063.jpg	9	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	266	762	324	44
063.jpg	9	5,311,000	1117	773	120	27
063.jpg	9	4	1303	777	56	20
063.jpg	10	ค่าที่ดินและลิ่งก่อสร้าง	290	818	234	36
063.jpg	10	5,311,000	1117	828	120	27
063.jpg	10	4	1303	833	56	20
063.jpg	11	05304-1	358	880	96	24
063.jpg	11	1 ปรับปรุงโรงเรียนสุเหร่าซีรอ (ราษฎร์สามัคคี)	491	874	470	38
063.jpg	11	1,724,000	1295	885	113	27
063.jpg	11	บาท	1439	888	54	21
063.jpg	12	- ปรับปรุงอาคาร 2 และอาคาร 3 (ลีลาวดี) ชั้นที่ 2 และ 3	529	922	564	45
063.jpg	13	- ปรับปรุงอาคาร 1 (ศรีตรั้ง) และอาคาร 4 (ระฆังทอง)	529	985	530	38
063.jpg	14	ชั้นที่ 2 และ 3	544	1033	149	37
063.jpg	15	- ปรับปรุงอาคาร 3 (ลีลาวดี) และอาคาร 1 (ศรีตรัง)	529	1096	505	38
063.jpg	16	ชั้นที่ 3 และ 4	544	1144	150	37
063.jpg	17	- ปรับปรุงอาคาร 2, อาคาร 3 (ลีลาวดี)	529	1207	383	38
063.jpg	18	และอาคาร 4 (ระฆังทอง)	546	1262	251	31
063.jpg	19	- ปรับปรุงอาคาร 4 (ระฆังทอง)	529	1317	309	38
063.jpg	20	- ปรับปรุงหลังคาคลุมสนามกีฬา	529	1373	319	38
063.jpg	21	- ปรับปรุงห้องนําหญิงอาคาร 5 (ช้องนาง)	529	1421	408	45
063.jpg	22	ชั้นที่	544	1477	56	37
063.jpg	22	1	601	1490	20	23
063.jpg	22	จํานวน 6 ห้อง	620	1484	148	30
063.jpg	23	- ทาสีอาคาร 1 (ศรีตรัง) 5 ชั้น	529	1532	299	38
063.jpg	24	ตามแบบเลขที่ ขสพ. 23764	545	1590	280	35
063.jpg	25	05304-2	358	1656	98	24
063.jpg	25	2 ปรับปรุงโรงเรียนสุเหร่าทับช้างคลองบน	491	1650	423	38
063.jpg	25	1,109,000	1295	1661	113	27
063.jpg	25	บาท	1439	1664	54	21
063.jpg	26	- ปรับปรุงทางเชื่อมอาคาร 1 และ 2	529	1700	355	43
063.jpg	27	- ก่อสร้างป้ายชื่อโรงเรียน (ด้านหน้าโครงหลังคา	529	1756	468	36
063.jpg	28	คลุมสนามกีฬา) จํานวน 1	545	1816	257	38
063.jpg	28	ป้าย	801	1816	51	30
063.jpg	29	- ปรับปรุงหลังคาอาคาร 1	529	1872	261	38
063.jpg	30	- ปรับปรุงหลังคาคลุมสนามกีฬา	529	1927	319	38
063.jpg	31	ตามแบบเลขที่ ขสพ. 24764	545	1978	280	35
064.jpg	0	537	831	121	50	24
064.jpg	1	05304-3	358	270	97	24
064.jpg	1	(3) ปรับปรุงโรงเรียนสุเหร่าลาดบัวขาว	491	264	376	38
064.jpg	1	1,592,000	1295	275	113	27
064.jpg	1	บาท	1439	278	54	21
064.jpg	2	- ปรับปรุงรางระบายน้าหน้าอาคารเรียน 1	529	313	414	45
064.jpg	2	และ 2	944	326	72	24
064.jpg	3	- ปรับระดับพื้นกันสาด หน้าอาคารเรียน 1 และ 2	529	368	486	37
064.jpg	4	จ้านวน 40 แผง	544	432	161	29
064.jpg	5	- ปรับปรุงหลังคาอาคารเรียน 1	529	486	310	38
064.jpg	6	- ปรับปรุงหลังคาอาคารเรียน 2	529	541	312	38
064.jpg	7	- ปรับปรุงหน้าต่างห้องเรียนอาคารเรียน 1	529	597	413	38
064.jpg	8	- ปรับปรุงหน้าต่างห้องเรียนอาคารเรียน 2	529	652	415	38
064.jpg	9	ตามแบบเลขที่ ขสพ. 25764	545	703	280	35
064.jpg	10	05304-4	358	769	98	24
064.jpg	10	(4) ปรับปรุงโรงเรียนสามแยกคลองหลอแหล	491	763	431	38
064.jpg	10	354,000	1312	774	96	27
064.jpg	10	บาท	1439	777	54	21
064.jpg	11	- ทาสีอาคาร 4 (5 ชั้น)	529	812	227	38
064.jpg	12	ตามแบบเลขที่ ขสพ. 26764	545	869	280	35
064.jpg	13	05304-6	358	935	97	24
064.jpg	13	(5) ปรับปรุงโรงเรียนวัดลาดบัวขาว	491	929	341	38
064.jpg	13	532000	1312	941	96	27
064.jpg	13	บาท	1439	944	54	21
064.jpg	14	- ปรับปรุงหลังคาบ้านพักครู	529	985	277	38
064.jpg	15	- ฑาสีบ้านพักครู	529	1040	169	38
064.jpg	16	ตามแบบเลขที่ ขสพ. 27764	545	1091	280	35
064.jpg	17	4. งบเงินอุดหนุน	233	1217	180	37
064.jpg	17	15,429,400	1104	1222	133	27
064.jpg	17	4	1303	1225	56	20
064.jpg	18	06104-1	358	1268	96	24
064.jpg	18	1 ทุนอาหารกลางวันนักเรียน	491	1262	299	38
064.jpg	18	4,236,400	1293	1273	115	27
064.jpg	18	บาท	1439	1276	54	21
064.jpg	19	06499-1	358	1323	96	24
064.jpg	19	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียน	491	1317	394	31
064.jpg	20	สังกัดกรุงเทพมหานคร	522	1373	225	38
064.jpg	20	11,193,000	1282	1384	126	27
064.jpg	20	บาท	1439	1387	54	21
064.jpg	21	5. งบรายจ่ายอื่น	233	1431	177	36
064.jpg	21	2,460,400	1117	1443	120	27
064.jpg	21	4	1303	1446	56	20
064.jpg	22	07199-10	358	1490	111	24
064.jpg	22	(1) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	491	1484	407	31
064.jpg	23	อย่างมีคุณภาพ โรงเรียนสังกัดกรุงเทพมหานคร	521	1539	460	38
064.jpg	23	2,238,600	1293	1550	115	27
064.jpg	23	บาท	1439	1553	54	21
064.jpg	24	07199-3	358	1601	97	24
064.jpg	24	2 ค่าใช้จ่ายในการประชุมครู	491	1595	293	38
064.jpg	24	6,000	1339	1606	69	27
064.jpg	24	บาท	1439	1609	54	21
064.jpg	25	07199-4	358	1656	98	24
064.jpg	25	(3) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	491	1650	479	38
064.jpg	26	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	522	1705	411	38
064.jpg	26	56,500	1326	1716	82	27
064.jpg	26	บาท	1439	1719	54	21
064.jpg	27	07199-7	358	1767	97	24
064.jpg	27	4 ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	491	1761	412	31
064.jpg	27	5,000	1339	1772	69	27
064.jpg	27	บาท	1439	1775	54	21
064.jpg	28	07124-1	358	1822	96	24
064.jpg	28	(5) ค่าใช้จ่ายในการจัดประชุมสัมมนา	491	1816	365	38
064.jpg	29	คณะกรรมการสถานศึกษาขั้นพื้นฐาน	522	1865	363	44
064.jpg	30	โรงเรียนสังกัดกรุงเทพมหานคร	519	1927	309	38
064.jpg	30	61,500	1326	1938	82	27
064.jpg	30	บาท	1439	1941	54	21
058.jpg	0	531	831	121	49	24
058.jpg	1	งาน: ป้องกันและควบคุมโรค	233	273	292	39
058.jpg	1	1,955,200	1289	280	119	27
058.jpg	1	ขบาท	1438	283	55	20
058.jpg	2	1. งบบูุคลากร	234	335	150	32
058.jpg	2	1,691,760	1118	335	119	27
058.jpg	2	4	1303	338	56	20
058.jpg	3	1.1	267	386	41	24
058.jpg	3	เงินเดือน	310	380	98	30
058.jpg	3	1,237,360	1118	385	119	27
058.jpg	3	4	1303	389	56	20
058.jpg	4	01101-1	358	437	96	24
058.jpg	4	อัตราเดิม 4 อัตรา	490	431	181	30
058.jpg	4	1,151,360	1295	442	113	27
058.jpg	4	บาท	1439	445	54	21
058.jpg	5	01102-1	358	492	96	24
058.jpg	5	เงินเลื่อนขั้น	492	479	125	37
058.jpg	5	66,640	1326	497	82	27
058.jpg	5	บาท	1439	500	54	21
058.jpg	6	01107-1	358	547	96	24
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	492	541	390	30
058.jpg	6	16,800	1328	553	80	27
058.jpg	6	บาท	1439	556	54	21
058.jpg	7	01108-1	358	603	96	24
058.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	492	592	419	35
058.jpg	7	1,880	1341	608	67	27
058.jpg	7	บาท	1439	611	54	21
058.jpg	8	01109-1	358	658	96	24
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	492	652	384	30
058.jpg	8	680	1358	663	50	24
058.jpg	8	บาท	1439	666	54	21
058.jpg	9	1.2 ค่าจ้างประจํา[ |	267	707	211	36
058.jpg	9	267,360	1137	718	100	27
058.jpg	9	4	1303	722	56	20
058.jpg	10	01201-1	358	769	96	24
058.jpg	10	อัตราเดิม 9 อัตรา	490	763	181	30
058.jpg	10	245,800	1312	774	96	27
058.jpg	10	บาท	1439	777	54	21
058.jpg	11	01202-1	358	825	96	24
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	492	814	211	35
058.jpg	11	8,680	1339	830	69	27
058.jpg	11	บาท	1439	833	54	21
058.jpg	12	01205-1	358	880	96	24
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	492	869	448	43
058.jpg	12	9,600	1339	885	69	27
058.jpg	12	บาท	1439	888	54	21
058.jpg	13	01206-1	358	935	96	24
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	492	929	413	38
058.jpg	13	3,280	1339	941	69	27
058.jpg	13	บาท	1439	944	54	21
058.jpg	14	1.3 ค่าจ้างชั่วคราว| |	267	984	225	36
058.jpg	14	172,800	1138	995	99	27
058.jpg	14	4	1303	999	56	20
058.jpg	15	02101-1	358	1046	96	24
058.jpg	15	ค่าจ้างชั่วคราว 1 อัตรา	491	1035	230	35
058.jpg	15	131,960	1314	1051	94	27
058.jpg	15	บาท	1439	1054	54	21
058.jpg	16	02102-1	358	1102	96	24
058.jpg	16	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	492	1091	459	43
058.jpg	16	12,040	1328	1107	80	27
058.jpg	16	บาท	1439	1110	54	21
058.jpg	17	02103-1	358	1157	96	24
058.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	492	1146	424	43
058.jpg	17	28,800	1326	1162	82	27
058.jpg	17	บาท	1439	1165	54	21
058.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	267	1206	360	44
058.jpg	18	14,240	1152	1216	85	27
058.jpg	18	4	1303	1221	56	20
058.jpg	19	03217-1	358	1268	96	24
058.jpg	19	เงินสมทบกองทุนประกันสังคม	492	1262	299	38
058.jpg	19	8,640	1339	1273	69	27
058.jpg	19	บาท	1439	1276	54	21
058.jpg	20	03611-1	358	1323	96	24
058.jpg	20	ค่าเครื่องแต่งกาย	491	1312	174	35
058.jpg	20	1,560	1341	1329	67	27
058.jpg	20	บาท	1439	1332	54	21
058.jpg	21	03128-1	358	1379	96	24
058.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	492	1373	357	38
058.jpg	21	4,040	1339	1384	69	27
058.jpg	21	บาท	1439	1387	54	21
058.jpg	22	2. งบดําเนินงาน	233	1493	174	30
058.jpg	22	263,440	1137	1499	100	27
058.jpg	22	4	1303	1502	56	20
058.jpg	23	ค่าตอบแทนใช้สอยและวัสดุ	266	1543	283	39
058.jpg	23	263,440	1137	1549	100	27
058.jpg	23	4	1303	1553	56	20
058.jpg	24	2.1 ค่าตอบแทน	299	1601	172	29
058.jpg	24	11,240	1152	1604	85	27
058.jpg	24	4	1303	1609	56	20
058.jpg	25	ค่าอาหารทําการนอกเวลา	358	1651	257	29
058.jpg	25	ค่าเบี้ยประชุม	621	1643	144	45
058.jpg	26	2.2 ค่าใช้สอย	299	1709	147	31
058.jpg	26	160,520	1138	1715	99	27
058.jpg	26	4	1303	1719	56	20
058.jpg	27	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	358	1761	439	38
058.jpg	28	ค่าจ้างเหมาบริการเป็นรายบุคคล	358	1814	323	40
058.jpg	29	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	358	1872	418	43
059.jpg	0	532	831	121	51	24
059.jpg	1	2.3 ค่าวัสดุ	299	268	123	39
059.jpg	1	91,680	1151	274	86	27
059.jpg	1	4	1303	278	56	20
059.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	358	313	521	45
059.jpg	3	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	358	370	465	43
059.jpg	4	ค่าวัสดุยานพาหนะ ฯลฯ	358	431	243	38
065.jpg	0	538	831	121	50	24
065.jpg	1	07125-1	358	270	96	24
065.jpg	1	(6) ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	491	264	439	31
065.jpg	2	เครือข่ายผู้ปกครองเพื่อพัฒนา	523	315	294	43
065.jpg	3	โรงเรียนสังกัดกรุงเทพมหานคร	519	375	309	38
065.jpg	3	14,200	1328	386	80	27
065.jpg	3	บาท	1439	389	54	21
065.jpg	4	07126-1	358	437	96	24
065.jpg	4	(7 ค่าใช้จ่ายในการส่งเสริมสนับสนุน	491	431	361	38
065.jpg	5		781	471	14	9
065.jpg	6	ให้นักเรียนสร้างสรรค์ผลงานเพื่อการเรียนรู้	519	490	422	43
065.jpg	6	78,600	1326	497	82	27
065.jpg	6	บาท	1439	500	54	21
054.jpg	0	527	831	121	50	24
054.jpg	1	งาน:  บริหารทั่วไปฝ่ายสิ่ง แวดล้อ มและสุขาภิบาล	233	268	490	44
054.jpg	1	1,086,050	1289	280	119	27
054.jpg	1	ขบาท	1438	283	55	20
054.jpg	2	1. งบบูุคลากร	234	335	150	32
054.jpg	2	846,270	1137	335	100	27
054.jpg	2	4	1303	338	56	20
054.jpg	3	1.1	267	386	41	24
054.jpg	3	เงินเดือน	310	380	98	30
054.jpg	3	618,680	1137	385	100	27
054.jpg	3	4	1303	389	56	20
054.jpg	4	01101-1	358	437	96	24
054.jpg	4	อัตราเดิม 1 อัตรา	490	431	181	30
054.jpg	4	575,680	1312	442	96	27
054.jpg	4	บาท	1439	445	54	21
054.jpg	5	01102-1	358	492	96	24
054.jpg	5	เงินเลื่อนขั้น	492	479	125	37
054.jpg	5	33,320	1326	497	82	27
054.jpg	5	บาท	1439	500	54	21
054.jpg	6	01107-1	358	547	96	24
054.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	492	541	390	30
054.jpg	6	8,400	1339	553	69	27
054.jpg	6	บาท	1439	556	54	21
054.jpg	7	01108-1	358	603	96	24
054.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	492	592	419	35
054.jpg	7	940	1358	608	50	24
054.jpg	7	บาท	1439	611	54	21
054.jpg	8	01109-1	358	658	96	24
054.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	492	652	384	30
054.jpg	8	340	1358	663	50	24
054.jpg	8	บาท	1439	666	54	21
054.jpg	9	1.2 ค่าจ้างประจํา[ |	267	707	211	36
054.jpg	9	133,680	1138	718	99	27
054.jpg	9	4	1303	722	56	20
054.jpg	10	01201-1	358	769	96	24
054.jpg	10	อัตราเดิม 1 อัตรา	490	763	181	30
054.jpg	10	122,900	1314	774	94	27
054.jpg	10	บาท	1439	777	54	21
054.jpg	11	01202-1	358	825	96	24
054.jpg	11	เงินเพิ่มค่าจ้างประจํา	492	814	211	35
054.jpg	11	4,340	1339	830	69	27
054.jpg	11	บาท	1439	833	54	21
054.jpg	12	01205-1	358	880	96	24
054.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	492	869	448	43
054.jpg	12	4,800	1339	885	69	27
054.jpg	12	บาท	1439	888	54	21
054.jpg	13	01206-1	358	935	96	24
054.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	492	929	413	38
054.jpg	13	1,640	1341	941	67	27
054.jpg	13	บาท	1439	944	54	21
054.jpg	14	1.3 ค่าจ้างชั่วคราว| |	267	984	225	36
054.jpg	14	86,400	1151	995	86	27
054.jpg	14	4	1303	999	56	20
054.jpg	15	02101-1	358	1046	96	24
054.jpg	15	ค่าจ้างชั่วคราว 1 อัตรา	491	1035	230	35
054.jpg	15	65,980	1326	1051	82	27
054.jpg	15	บาท	1439	1054	54	21
054.jpg	16	02102-1	358	1102	96	24
054.jpg	16	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	492	1091	459	43
054.jpg	16	6,020	1339	1107	69	27
054.jpg	16	บาท	1439	1110	54	21
054.jpg	17	02103-1	358	1157	96	24
054.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	492	1146	424	43
054.jpg	17	14,400	1328	1162	80	27
054.jpg	17	บาท	1439	1165	54	21
054.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	267	1206	360	44
054.jpg	18	7,510	1165	1216	72	27
054.jpg	18	4	1303	1221	56	20
054.jpg	19	03217-1	358	1268	96	24
054.jpg	19	เงินสมทบกองทุนประกันสังคม	492	1262	299	38
054.jpg	19	4,320	1339	1273	69	27
054.jpg	19	บาท	1439	1276	54	21
054.jpg	20	03611-1	358	1323	96	24
054.jpg	20	ค่าเครื่องแต่งกาย	491	1312	174	35
054.jpg	20	1,170	1341	1329	67	27
054.jpg	20	บาท	1439	1332	54	21
054.jpg	21	03128-1	358	1379	96	24
054.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	492	1373	357	38
054.jpg	21	2020	1339	1384	69	27
054.jpg	21	บาท	1439	1387	54	21
054.jpg	22	2. งบดําเนินงาน	233	1493	174	30
054.jpg	22	197580	1138	1499	99	27
054.jpg	22	4	1303	1502	56	20
054.jpg	23	ค่าตอบแทนใช้สอยและวัสดุ	266	1543	283	39
054.jpg	23	197580	1138	1549	99	27
054.jpg	23	4	1303	1553	56	20
054.jpg	24	2.1 ค่าตอบแทน	291	1601	172	29
054.jpg	24	8,430	1165	1604	72	27
054.jpg	24	4	1303	1609	56	20
054.jpg	25	ค่าอาหารทําการนอกเวลา	358	1651	257	29
054.jpg	26	ค่าเบี้ยประชุม	358	1698	144	45
054.jpg	27	2.2 ค่าใช้สอย	291	1765	147	31
054.jpg	27	120,390	1138	1771	99	27
054.jpg	27	4	1303	1775	56	20
054.jpg	28	ค่าซ่อมแซมยานพาหนะ	358	1817	236	29
054.jpg	29	ค่าซ่อมแซมครุภัณฑ์	358	1872	203	38
054.jpg	30	ค่าจ้างเหมาบริการเป็นรายบุคคล	358	1925	323	40
054.jpg	31	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	358	1978	418	43
040.jpg	0	513	831	121	50	24
040.jpg	1	2.1.3 ค่าวัสดุ	299	268	143	39
040.jpg	1	4,016,520	1117	274	120	27
040.jpg	1	4	1303	278	56	20
040.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	358	313	521	45
040.jpg	3	ค่าวัสดุยานพาหนะ ค่าวัสดุในการรักษาความสะอาด ฯลฯ	358	375	556	38
040.jpg	4	2.2 ค่าสาธารณูปโภค|[ |	266	430	247	44
040.jpg	4	20,500	1151	440	86	27
040.jpg	4	4	1303	445	56	20
040.jpg	5	ค่าน้าประปา	358	479	132	37
041.jpg	0	514	831	121	51	23
041.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	233	267	312	45
041.jpg	1	23,240,100	1274	280	134	27
041.jpg	1	ขบาท	1438	283	55	20
041.jpg	2	1. งบบูุคลากร	234	335	150	32
041.jpg	2	16,514,900	1104	335	133	27
041.jpg	2	4	1303	338	56	20
041.jpg	3	1.1	267	386	41	24
041.jpg	3	เงินเดือน	310	380	98	30
041.jpg	3	226,600	1137	385	100	27
041.jpg	3	4	1303	389	56	20
