filename	line_num	text	x	y	width	height
048.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	446	781	405	42
048.jpg	11	216,000	1287	794	92	26
048.jpg	11	บาท	1419	797	51	20
048.jpg	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	210	841	319	36
048.jpg	12	138,400	1127	845	94	27
048.jpg	12	บาท	1281	849	53	21
048.jpg	13	03128-1	320	898	92	23
048.jpg	13	เงินตอบแทนพิเศษของลูกจ้างประจํา	446	892	342	37
048.jpg	13	30,300	1300	900	79	26
048.jpg	13	บาท	1419	903	51	20
048.jpg	14	03217-1	320	951	92	23
048.jpg	14	เงินสมทบกองทุนประกันสังคม	446	945	287	37
048.jpg	14	64,800	1300	953	79	26
048.jpg	14	บาท	1419	956	51	20
048.jpg	15	03611-1	320	1004	92	23
048.jpg	15	ค่าเครื่องแต่งกาย	445	993	169	34
048.jpg	15	43,300	1300	1006	79	26
048.jpg	15	บาท	1419	1009	51	20
048.jpg	16	2.งบดําเนินงาน	208	1103	166	28
048.jpg	16	2 721,600	1106	1108	115	26
048.jpg	16	บาท	1281	1110	53	21
048.jpg	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	208	1158	321	36
048.jpg	17	2, 718,600	1106	1163	115	26
048.jpg	17	บาท	1281	1166	53	21
048.jpg	18	2.1.1 ค่าตอบแทน	208	1213	185	27
048.jpg	18	759,800	1125	1216	96	26
048.jpg	18	บาท	1281	1219	53	21
048.jpg	19	ค่าอาหารทําการนอกเวลา	445	1263	245	28
048.jpg	20	2.1.2 ค่าใช้สอย	208	1317	162	29
048.jpg	20	1,465,600	1108	1321	113	27
048.jpg	20	บาท	1281	1325	53	21
048.jpg	21	ค่าซ่อมแซมยานพาหนะ	445	1369	225	28
048.jpg	22	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	445	1416	401	42
048.jpg	23	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า	445	1468	412	35
048.jpg	24	2.1.3 ค่าวัสดุ	208	1528	138	36
048.jpg	24	493,200	1125	1532	96	27
048.jpg	24	บาท	1281	1536	53	21
048.jpg	25	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	445	1575	494	43
048.jpg	26	ค่าวัสดุยานพาหนะ ค่าวัสดุอุปกรณ์ทําความสะอาด	445	1633	469	38
048.jpg	27	ท่อระบายน้้า ฯลฯ	445	1681	177	35
048.jpg	28	2.2 ค่าสาธารณูปโภค	208	1740	212	37
048.jpg	28	3,000	1152	1745	69	26
048.jpg	28	บาท	1281	1748	53	21
048.jpg	29	ค่าไฟฟ้าประตูระบายน้า	445	1785	228	43
048.jpg	29	3,000	1313	1799	66	26
048.jpg	29	บาท	1419	1802	51	20
058.jpg	0	358	813	120	51	22
058.jpg	1	2.1.3 ค่าวัสดุ	208	259	138	36
058.jpg	1	215,100	1125	264	96	26
058.jpg	1	บาท	1281	267	53	21
058.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	445	304	375	43
058.jpg	3	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	445	362	263	38
058.jpg	4	ค่าวัสดุยานพาหนะ	445	416	181	37
058.jpg	5	ค่าวัสดุสํานักงาน	445	469	164	37
058.jpg	6	2.2 ค่าสาธารณูปโภค	208	524	212	37
058.jpg	6	1,673,280	1108	528	113	26
058.jpg	6	บาท	1281	532	53	21
058.jpg	7	ค่าโทรศัพท์เคลื่อนที่	445	570	194	34
058.jpg	8	ค่าไฟฟ้าโรงเรียน	445	627	164	29
058.jpg	9	ค่าน้าประปาโรงเรียน	445	674	204	35
058.jpg	10	ค่าโทรศัพท์โรงเรียน	445	732	192	30
058.jpg	11	3.งบลงทุน	208	844	121	30
058.jpg	11	25,510	1139	844	82	26
058.jpg	11	บาท	1281	846	53	21
058.jpg	12	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	208	889	310	41
058.jpg	12	25,510	1139	898	82	26
058.jpg	12	บาท	1281	902	53	21
058.jpg	13	ค่าครุภัณฑ์	208	946	115	37
058.jpg	13	25,510	1139	951	82	26
058.jpg	13	บาท	1281	955	53	21
058.jpg	14	05105-1	320	1004	92	23
058.jpg	14	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	446	993	382	34
058.jpg	15	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	444	1044	365	36
058.jpg	16	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	445	1103	477	36
058.jpg	17	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 1 เครื่อง	445	1150	376	43
058.jpg	17	25,510	1300	1164	79	26
058.jpg	17	บาท	1419	1167	51	20
058.jpg	18	4. งบรายจ่ายอื่น	208	1256	170	34
058.jpg	18	1,043,735	1108	1266	113	27
058.jpg	18	บาท	1281	1269	53	21
058.jpg	19	07103-1	320	1321	92	23
058.jpg	19	(1) ค่าใช้จ่ายในการประชุมครู	444	1315	281	37
058.jpg	19	5,800	1313	1323	66	26
058.jpg	19	บาท	1419	1326	51	20
058.jpg	20	07199-2	320	1374	94	23
058.jpg	20	2 ค่าใช้จ่ายในการบรรพชาสามเณรภาคฤดูร้อน	444	1368	450	37
058.jpg	20	600,000	1287	1376	92	26
058.jpg	20	บาท	1419	1379	51	20
058.jpg	21	07199-3	320	1427	94	23
058.jpg	21	(3) ค่าใช้จ่ายในการพัฒนาเยาวชนภาคฤดูร้อนมัสยิดบางอ้อ	444	1421	546	37
058.jpg	21	200,000	1287	1429	92	26
058.jpg	21	บาท	1419	1432	51	20
058.jpg	22	07199-4	320	1480	94	23
058.jpg	22	4 ค่าใช้จ่ายในการส่งเสริมการปฏิบัติธรรมของเยาวชน	444	1474	512	36
058.jpg	22	184,000	1289	1482	90	26
058.jpg	22	บาท	1419	1485	51	20
058.jpg	23	07124-1	320	1532	92	23
058.jpg	23	(5) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	444	1526	482	37
058.jpg	24	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	484	1573	496	43
058.jpg	24	21,735	1300	1587	78	26
058.jpg	24	บาท	1419	1590	51	20
058.jpg	25	07109-1	320	1638	92	23
058.jpg	25	(6) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	444	1632	460	37
058.jpg	26	ศูนย์วิชาการเขต	484	1683	158	38
058.jpg	26	32,200	1300	1693	79	26
058.jpg	26	บาท	1419	1696	51	20
059.jpg	0	359	813	120	50	23
059.jpg	1	งาน: งบประมาณโรงเรียน	208	256	254	29
059.jpg	1	32,660,785	1250	262	128	26
059.jpg	1	บาท	1417	264	53	21
059.jpg	2	1.งบบุคลากร	210	315	144	30
059.jpg	2	5,490,400	1106	314	115	27
059.jpg	2	บาท	1281	317	53	21
059.jpg	3	1.1 เงินเดือน	210	365	133	29
059.jpg	3	2,045,160	1106	369	115	27
059.jpg	3	บาท	1281	373	53	21
059.jpg	4	01101-1	320	422	92	22
059.jpg	4	อัตราเดิม 7 อัตรา	445	416	172	29
059.jpg	4	1,908,000	1270	424	109	26
059.jpg	4	บาท	1419	427	51	20
059.jpg	5	01102-1	320	475	92	22
059.jpg	5	เงินเลื่อนขั้น	446	463	120	35
059.jpg	5	114,680	1289	477	90	26
059.jpg	5	บาท	1419	480	51	20
059.jpg	6	01107-1	320	528	92	23
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	446	522	372	29
059.jpg	6	16,800	1302	530	77	26
059.jpg	6	บาท	1419	533	51	20
059.jpg	7	01108-1	320	581	92	23
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	446	570	401	34
059.jpg	7	3,200	1313	582	66	26
059.jpg	7	บาท	1419	585	51	20
059.jpg	8	01109-1	320	633	92	23
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	446	627	367	29
059.jpg	8	2,480	1313	635	66	26
059.jpg	8	บาท	1419	638	51	20
059.jpg	9	1.2 ค่าจ้างประจํา	210	682	176	29
059.jpg	9	2,455,840	1106	686	115	27
059.jpg	9	บาท	1281	690	53	21
059.jpg	10	01201-1	320	739	92	22
059.jpg	10	อัตราเดิม 12 อัตรา	445	733	184	29
059.jpg	10	2,232,480	1269	741	110	26
059.jpg	10	บาท	1419	744	51	20
059.jpg	11	01202-1	320	792	92	22
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	446	781	200	34
059.jpg	11	124,800	1289	794	90	26
059.jpg	11	บาท	1419	797	51	20
059.jpg	12	01205-1	320	845	92	23
059.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	446	834	428	42
059.jpg	12	66,560	1300	847	79	26
059.jpg	12	บาท	1419	850	51	20
059.jpg	13	01206-1	320	898	92	23
059.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	446	892	394	37
059.jpg	13	32,000	1300	900	79	26
059.jpg	13	บาท	1419	903	51	20
059.jpg	14	1.3 ค่าจ้างชั่วคราว	210	942	190	34
059.jpg	14	926,400	1125	950	96	27
059.jpg	14	บาท	1281	955	53	21
059.jpg	15	02101-1	320	1004	92	22
059.jpg	15	ค่าจ้างชั่วคราว	445	993	142	34
059.jpg	15	14 อัตรา	588	998	89	29
059.jpg	15	672,000	1287	1006	92	26
059.jpg	15	บาท	1419	1009	51	20
059.jpg	16	02102-1	320	1056	92	22
059.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	446	1045	438	42
059.jpg	16	100,800	1289	1058	90	26
059.jpg	16	บาท	1419	1061	51	20
059.jpg	17	02103-1	320	1109	92	23
059.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	446	1098	405	42
059.jpg	17	153,600	1289	1111	90	26
059.jpg	17	บาท	1419	1114	51	20
059.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	210	1158	319	36
059.jpg	18	63,000	1139	1163	82	26
059.jpg	18	บาท	1281	1166	53	21
059.jpg	19	03128-1	320	1215	92	23
059.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	446	1209	342	37
059.jpg	19	12,120	1302	1217	77	26
059.jpg	19	บาท	1419	1220	51	20
059.jpg	20	03217-1	320	1268	92	23
059.jpg	20	เงินสมทบกองทุนประกันสังคม	446	1262	287	37
059.jpg	20	46,080	1300	1270	79	26
059.jpg	20	บาท	1419	1273	51	20
059.jpg	21	03611-1	320	1321	92	23
059.jpg	21	ค่าเครื่องแต่งกาย	445	1310	169	34
059.jpg	21	4,800	1313	1323	66	26
059.jpg	21	บาท	1419	1326	51	20
059.jpg	22	2.งบดําเนินงาน	208	1406	166	28
059.jpg	22	15,719,620	1095	1411	126	26
059.jpg	22	บาท	1281	1413	53	21
059.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	208	1461	321	36
059.jpg	23	14,604,100	1095	1464	126	27
059.jpg	23	บาท	1281	1469	53	21
059.jpg	24	2.1.1 ค่าตอบแทน	208	1516	185	27
059.jpg	24	1,480,800	1108	1517	113	27
059.jpg	24	บาท	1281	1522	53	21
059.jpg	25	ค่าอาหารทําการนอกเวลา	445	1565	245	28
059.jpg	26	ค่านิตยภัต	445	1617	106	29
059.jpg	27	2.1.2 ค่าใช้สอย	208	1672	162	29
059.jpg	27	12,857,500	1095	1677	126	26
059.jpg	27	บาท	1281	1680	53	21
059.jpg	28	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	445	1724	587	38
059.jpg	29	ในโรงเรียนสังกัดกรุงเทพมหานคร ค่าจ้างเหมาบริษัทเอกชน	443	1778	553	37
059.jpg	30	ทําความสะอาดในโรงเรียนสังกัดกรุงเทพมหานคร	445	1831	457	37
059.jpg	31	ค่าซ่อมแซมโรงเรียน ฯลฯ	445	1882	243	29
054.jpg	0	354	813	119	51	23
054.jpg	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	208	251	467	41
054.jpg	1	977520	1283	262	95	26
054.jpg	1	บาท	1417	264	53	21
054.jpg	2	1.งบบุคลากร	210	315	144	30
054.jpg	2	842,560	1125	314	96	27
054.jpg	2	บาท	1281	317	53	21
054.jpg	3	1.1 เงินเดือน	210	365	133	29
054.jpg	3	598,820	1125	370	96	26
054.jpg	3	บาท	1281	373	53	21
054.jpg	4	01101-1	320	422	92	22
054.jpg	4	อัตราเดิม 2 อัตรา	445	416	172	29
054.jpg	4	561,280	1287	424	92	26
054.jpg	4	บาท	1419	427	51	20
054.jpg	5	01102-1	320	475	92	22
054.jpg	5	เงินเลื่อนขั้น	446	463	120	35
054.jpg	5	33,680	1300	477	79	26
054.jpg	5	บาท	1419	480	51	20
054.jpg	6	01107-1	320	528	92	23
054.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	446	522	372	29
054.jpg	6	2,800	1313	530	66	26
054.jpg	6	บาท	1419	533	51	20
054.jpg	7	01108-1	320	581	92	23
054.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	446	570	401	34
054.jpg	7	880	1331	582	48	23
054.jpg	7	บาท	1419	585	51	20
054.jpg	8	01109-1	320	633	92	23
054.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	446	627	367	29
054.jpg	8	180	1333	635	46	23
054.jpg	8	บาท	1419	638	51	20
054.jpg	9	1.2 ค่าจ้างประจํา	210	682	176	29
054.jpg	9	238,120	1125	687	96	26
054.jpg	9	บาท	1281	690	53	21
054.jpg	10	01201-1	320	739	92	22
054.jpg	10	อัตราเดิม 1 อัตรา	445	733	172	29
054.jpg	10	216,040	1287	741	92	26
054.jpg	10	บาท	1419	744	51	20
054.jpg	11	01202-1	320	792	92	22
054.jpg	11	เงินเพิ่มค่าจ้างประจํา	446	781	200	34
054.jpg	11	12,980	1302	794	77	26
054.jpg	11	บาท	1419	797	51	20
054.jpg	12	01205-1	320	845	92	23
054.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	446	834	428	42
054.jpg	12	8,060	1313	847	66	26
054.jpg	12	บาท	1419	850	51	20
054.jpg	13	01206-1	320	898	92	23
054.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	446	892	394	37
054.jpg	13	1,040	1315	900	64	26
054.jpg	13	บาท	1419	903	51	20
054.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	210	947	319	36
054.jpg	14	5,620	1152	951	69	26
054.jpg	14	บาท	1281	955	53	21
054.jpg	15	03128-1	320	1004	92	23
054.jpg	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	446	998	342	37
054.jpg	15	2,020	1313	1006	66	26
054.jpg	15	บาท	1419	1009	51	20
054.jpg	16	03611-1	320	1056	92	23
054.jpg	16	ค่าเครื่องแต่งกาย	445	1045	169	34
054.jpg	16	3,600	1313	1058	66	26
054.jpg	16	บาท	1419	1061	51	20
054.jpg	17	2.งบดําเนินงาน	208	1156	166	28
054.jpg	17	134,960	1127	1160	94	27
054.jpg	17	บาท	1281	1163	53	21
054.jpg	18	ค่าตอบแทน ใช้สอยและวัสดุ	208	1211	281	36
054.jpg	18	134,960	1127	1215	94	27
054.jpg	18	บาท	1281	1219	53	21
054.jpg	19	2.1 ค่าตอบแทน	208	1266	166	27
054.jpg	19	11,700	1141	1269	80	26
054.jpg	19	บาท	1281	1272	53	21
054.jpg	20	ค่าอาหารทําการนอกเวลา	445	1316	245	28
054.jpg	21	2.2 ค่าใช้สอย	208	1370	142	29
054.jpg	21	62,900	1139	1374	82	26
054.jpg	21	บาท	1281	1378	53	21
054.jpg	22	ค่าซ่อมแซมยานพาหนะ	445	1422	225	28
054.jpg	23	ค่าซ่อมแซมครุภัณฑ์	445	1473	194	38
054.jpg	24	2.3 ค่าวัสดุ	208	1528	118	36
054.jpg	24	60,360	1139	1533	82	26
054.jpg	24	บาท	1281	1536	53	21
054.jpg	25	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	445	1573	375	43
054.jpg	26	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	445	1631	263	38
054.jpg	27	ค่าวัสดุยานพาหนะ	445	1685	181	37
054.jpg	28	ค่าวัสดุสํานักงาน	445	1738	164	37
040.jpg	0	340	813	119	50	23
040.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	208	250	297	41
040.jpg	1	13,345,800	1252	259	126	27
040.jpg	1	บาท	1417	262	53	21
040.jpg	2	1.งบบุคลากร	210	312	144	30
040.jpg	2	9,649,500	1106	311	115	27
040.jpg	2	บาท	1281	314	53	21
040.jpg	3	1.1 ค่าจ้างประจํา	210	361	176	29
040.jpg	3	6,294,900	1106	364	115	27
040.jpg	3	บาท	1281	369	53	21
040.jpg	4	01201-1	327	417	92	22
040.jpg	4	อัตราเดิม 30 อัตรา	453	411	184	29
040.jpg	4	5,894,600	1269	418	110	26
040.jpg	4	บาท	1419	421	51	20
040.jpg	5	01202-1	327	468	92	22
040.jpg	5	เงินเพิ่มค่าจ้างประจํา	454	457	200	34
040.jpg	5	229,100	1287	469	92	26
040.jpg	5	บาท	1419	472	51	20
040.jpg	6	01205-1	327	520	92	23
040.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	454	509	428	42
040.jpg	6	95,700	1300	521	79	26
040.jpg	6	บาท	1419	524	51	20
040.jpg	7	01206-1	327	571	92	23
040.jpg	7	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	454	565	394	37
040.jpg	7	75,500	1300	572	79	26
040.jpg	7	บาท	1419	575	51	20
040.jpg	8	1.2 ค่าจ้างชั่วคราว	210	612	190	34
040.jpg	8	3,096,000	1106	622	115	26
040.jpg	8	บาท	1281	625	53	21
040.jpg	9	02101-1	320	674	92	22
040.jpg	9	ค่าจ้างชั่วคราว 23 อัตรา	445	663	232	34
040.jpg	9	2,284,600	1269	675	110	26
040.jpg	9	บาท	1419	678	51	20
040.jpg	10	02102-1	320	725	92	22
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	446	714	438	42
040.jpg	10	295,400	1287	726	92	26
040.jpg	10	บาท	1419	729	51	20
040.jpg	11	02103-1	320	776	92	23
040.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	446	765	405	42
040.jpg	11	516,000	1287	777	92	26
040.jpg	11	บาท	1419	780	51	20
040.jpg	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	210	822	319	36
040.jpg	12	258,600	1125	827	96	26
040.jpg	12	บาท	1281	830	53	21
040.jpg	13	03128-1	320	879	92	23
040.jpg	13	เงินตอบแทนพิเศษของลูกจ้างประจํา	446	873	342	37
040.jpg	13	83,000	1300	880	79	26
040.jpg	13	บาท	1419	883	51	20
040.jpg	14	03217-1	320	930	92	23
040.jpg	14	เงินสมทบกองทุนประกันสังคม	446	924	287	37
040.jpg	14	154,800	1289	931	90	26
040.jpg	14	บาท	1419	934	51	20
040.jpg	15	03611-1	320	981	92	23
040.jpg	15	ค่าเครื่องแต่งกาย	445	970	169	34
040.jpg	15	20,800	1300	982	79	26
040.jpg	15	บาท	1419	985	51	20
040.jpg	16	2.งบดําเนินงาน	208	1063	166	28
040.jpg	16	3,196,300	1106	1068	115	26
040.jpg	16	บาท	1281	1070	53	21
040.jpg	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	208	1117	321	36
040.jpg	17	3,133,600	1106	1122	115	26
040.jpg	17	บาท	1281	1125	53	21
040.jpg	18	2.1.1 ค่าตอบแทน	208	1170	185	27
040.jpg	18	607,100	1125	1173	96	26
040.jpg	18	บาท	1281	1176	53	21
040.jpg	19	ค่าอาหารทําการนอกเวลา	445	1220	245	28
040.jpg	20	2.1.2 ค่าใช้สอย	208	1271	162	29
040.jpg	20	215,400	1125	1275	96	27
040.jpg	20	บาท	1281	1279	53	21
040.jpg	21	ค่าซ่อมแซมยานพาหนะ	445	1322	225	28
040.jpg	22	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	445	1368	401	42
040.jpg	23	2.1.3 ค่าวัสดุ	208	1425	138	36
040.jpg	23	2,311,100	1106	1430	115	26
040.jpg	23	บาท	1281	1433	53	21
040.jpg	24	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	445	1469	494	43
040.jpg	25	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	445	1525	440	38
040.jpg	26	ค่าวัสดุยานพาหนะ	445	1578	181	37
040.jpg	26	ฯๆลา	627	1587	49	19
040.jpg	27	2.2 ค่าสาธารณูปโภค	208	1630	212	37
040.jpg	27	62,700	1139	1635	82	26
040.jpg	27	บาท	1281	1638	53	21
040.jpg	28	ค่าไฟฟ้าสวนสาธารณะ	445	1680	216	29
040.jpg	29	ค่าน้าประปาสวนสาธารณะ	445	1726	255	35
040.jpg	30	3. งบรายจ่ายอื่น	208	1815	170	33
040.jpg	30	500,000	1125	1825	96	26
040.jpg	30	บาท	1281	1827	53	21
040.jpg	31	07199-1	320	1880	92	23
040.jpg	31	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุงและเพิ่มพื้นที่สีเขียว	445	1868	519	43
040.jpg	31	500,000	1287	1880	92	26
040.jpg	31	บาท	1419	1883	51	20
041.jpg	0	341	813	119	49	23
041.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	208	250	399	33
041.jpg	1	6,544,370	1263	259	115	27
041.jpg	1	บาท	1417	262	53	21
041.jpg	2	1.งบบุคลากร	210	312	144	30
041.jpg	2	5,172,320	1106	312	115	26
041.jpg	2	บาท	1281	314	53	21
041.jpg	3	1.1 เงินเดือน	210	361	133	29
041.jpg	3	1,820,120	1108	365	113	26
041.jpg	3	บาท	1281	369	53	21
041.jpg	4	01101-2	320	417	94	22
041.jpg	4	อัตราเดิม 5 อัตรา	445	411	172	29
041.jpg	4	1,675,480	1271	418	108	26
041.jpg	4	บาท	1419	421	51	20
041.jpg	5	01102-1	320	468	92	22
041.jpg	5	เงินเลื่อนขั้น	446	456	120	35
041.jpg	5	100,560	1289	469	90	26
041.jpg	5	บาท	1419	472	51	20
041.jpg	6	01107-1	320	520	92	23
041.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	446	514	372	29
041.jpg	6	38,400	1300	521	79	26
041.jpg	6	บาท	1419	524	51	20
041.jpg	7	01108-1	320	571	92	23
041.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	446	560	401	34
041.jpg	7	3,200	1313	572	66	26
041.jpg	7	บาท	1419	575	51	20
041.jpg	8	01109-1	320	622	92	23
041.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	446	616	367	29
041.jpg	8	2,480	1313	623	66	26
041.jpg	8	บาท	1419	626	51	20
041.jpg	9	1.2 ค่าจ้างประจํา	210	669	176	29
041.jpg	9	3,231,280	1106	673	115	26
041.jpg	9	บาท	1281	677	53	21
041.jpg	10	01201-3	320	725	94	23
041.jpg	10	อัตราเดิม 13 อัตรา	445	719	184	29
041.jpg	10	3,008,280	1269	726	110	26
041.jpg	10	บาท	1419	729	51	20
041.jpg	11	01202-1	320	776	92	22
041.jpg	11	เงินเพิ่มค่าจ้างประจํา	446	765	200	34
041.jpg	11	180,480	1289	777	90	26
041.jpg	11	บาท	1419	780	51	20
041.jpg	12	01205-1	320	828	92	23
041.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	446	817	428	42
041.jpg	12	19,240	1302	828	77	26
041.jpg	12	บาท	1419	831	51	20
041.jpg	13	01206-1	320	879	92	23
041.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	446	873	394	37
041.jpg	13	23,280	1300	880	79	26
041.jpg	13	บาท	1419	883	51	20
041.jpg	14	1.3 ค่าจ้างชั่วคราว	210	920	190	34
041.jpg	14	115,160	1127	930	94	26
041.jpg	14	บาท	1281	933	53	21
041.jpg	15	02101-1	320	981	92	22
041.jpg	15	ค่าจ้างชั่วคราว	445	970	142	34
041.jpg	15	1 อัตรา	588	975	77	29
041.jpg	15	83,400	1300	982	79	26
041.jpg	15	บาท	1419	985	51	20
041.jpg	16	02102-1	320	1033	92	22
041.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	446	1022	438	42
041.jpg	16	12,560	1302	1034	77	26
041.jpg	16	บาท	1419	1037	51	20
041.jpg	17	02103-1	320	1084	92	23
041.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	446	1073	405	42
041.jpg	17	19,200	1301	1085	78	26
041.jpg	17	บาท	1419	1088	51	20
041.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	210	1130	319	36
041.jpg	18	5,760	1152	1135	69	26
041.jpg	18	บาท	1281	1138	53	21
041.jpg	19	03217-1	320	1187	92	23
041.jpg	19	เงินสมทบกองทุนประกันสังคม	446	1181	287	37
041.jpg	19	5,760	1313	1188	66	26
041.jpg	19	บาท	1419	1191	51	20
041.jpg	20	2.งบดําเนินงาน	208	1263	166	28
041.jpg	20	1,372,050	1108	1268	113	26
041.jpg	20	บาท	1281	1270	53	21
041.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	208	1317	281	36
041.jpg	21	1,372,050	1108	1322	113	26
041.jpg	21	บาท	1281	1325	53	21
041.jpg	22	2.1 ค่าตอบแทน	208	1371	166	27
041.jpg	22	1,153,440	1108	1373	113	27
041.jpg	22	บาท	1281	1377	53	21
041.jpg	23	ค่าอาหารทําการนอกเวลา	445	1420	245	28
041.jpg	24	ค่าเบี้ยประชุม	445	1464	138	43
041.jpg	25	2.2 ค่าใช้สอย	208	1523	142	29
041.jpg	25	98,300	1139	1527	82	26
041.jpg	25	บาท	1281	1531	53	21
041.jpg	26	ค่าซ่อมแซมยานพาหนะ	445	1574	225	28
041.jpg	27	ค่าซ่อมแซมครุภัณฑ์	445	1623	194	38
041.jpg	28	2.3 ค่าวัสดุ	208	1677	118	36
041.jpg	28	120,310	1127	1681	94	26
041.jpg	28	บาท	1281	1685	53	21
041.jpg	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	445	1721	375	43
041.jpg	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	445	1777	263	38
041.jpg	31	ค่าวัสดุยานพาหนะ	445	1830	181	37
041.jpg	32	ค่าวัสดุสํานักงาน	445	1881	164	37
055.jpg	0	355	813	120	50	22
055.jpg	1	งาน: สุข าภิบาลอาหารและอนามัยสิ่ งแวดล้อม	208	251	442	41
055.jpg	1	1,920,540	1265	261	113	27
055.jpg	1	บาท	1417	264	53	21
055.jpg	2	1.งบบุคลากร	210	315	144	30
055.jpg	2	1,677,920	1108	315	113	26
055.jpg	2	บาท	1281	317	53	21
055.jpg	3	1.1 เงินเดือน	218	365	133	29
055.jpg	3	1,197,640	1108	369	113	27
055.jpg	3	บาท	1281	373	53	21
055.jpg	4	01101-1	327	422	92	22
055.jpg	4	อัตราเดิม 5 อัตรา	453	416	171	29
055.jpg	4	1,122,560	1270	424	109	26
055.jpg	4	บาท	1419	427	51	20
055.jpg	5	01102-1	327	475	92	22
055.jpg	5	เงินเลื่อนขั้น	454	463	120	35
055.jpg	5	67,360	1300	477	79	26
055.jpg	5	บาท	1419	480	51	20
055.jpg	6	01107-1	327	528	92	23
055.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	522	372	29
055.jpg	6	5,600	1313	530	66	26
055.jpg	6	บาท	1419	533	51	20
