filename	line_num	text	x	y	width	height
054.jpg	7	01108-1	228	538	97	24
054.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	352	527	419	35
054.jpg	7	5,250	1335	538	70	27
054.jpg	7	บาท	1411	541	54	21
054.jpg	8	01109-1	228	593	97	24
054.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	352	587	383	30
054.jpg	8	1,560	1337	593	68	27
054.jpg	8	บาท	1411	596	54	21
054.jpg	9	2. ค่าจ้างประจํา	150	642	173	31
054.jpg	9	140,400	1140	649	100	27
054.jpg	9	ขบาท	1246	652	56	20
054.jpg	10	01201-1	228	705	97	24
054.jpg	10	อัตราเดิม 2 อัตรา	350	699	181	30
054.jpg	10	125,640	1311	705	94	27
054.jpg	10	บาท	1411	708	54	21
054.jpg	11	01202-1	228	761	97	24
054.jpg	11	เงินเพิ่มค่าจ้างประจํา	352	750	210	35
054.jpg	11	7,560	1335	761	70	27
054.jpg	11	บาท	1411	764	54	21
054.jpg	12	01205-1	228	816	97	24
054.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	352	805	448	43
054.jpg	12	6,420	1335	816	70	27
054.jpg	12	บาท	1411	819	54	21
054.jpg	13	01206-1	228	872	97	24
054.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	352	866	412	38
054.jpg	13	780	1355	872	50	24
054.jpg	13	บาท	1411	875	54	21
054.jpg	14	3. ค่าจ้างชั่วคราว	150	916	187	36
054.jpg	14	129,600	1140	928	100	27
054.jpg	14	ขบาท	1246	931	56	20
054.jpg	15	02101-1	228	984	97	24
054.jpg	15	ค่าจ้างชั่วคราว 3 อัตรา	351	973	230	35
054.jpg	15	96,420	1322	984	83	27
054.jpg	15	บาท	1411	987	54	21
054.jpg	16	02102-1	228	1039	97	24
054.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	352	1028	459	43
054.jpg	16	11,580	1324	1039	81	27
054.jpg	16	บาท	1411	1042	54	21
054.jpg	17	02103-1	228	1095	97	24
054.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	352	1084	423	43
054.jpg	17	21,600	1322	1095	83	27
054.jpg	17	บาท	1411	1098	54	21
054.jpg	18	4. ค่าตอบแทน ใช้สอยและวัสดุ	150	1144	321	39
054.jpg	18	6,480	1167	1151	72	27
054.jpg	18	ขบาท	1246	1154	56	20
054.jpg	19	03217-1	228	1207	97	24
054.jpg	19	เงินสมทบกองทุนประกันสังคม	352	1201	298	38
054.jpg	19	6,480	1335	1207	70	27
054.jpg	19	บาท	1411	1210	54	21
040.jpg	0	350	796	111	50	24
040.jpg	1	งานบริหารทั่วไปและสอบสวนดําเนินคดี	150	191	404	36
040.jpg	1	5,073,680	1284	203	121	27
040.jpg	1	4	1411	206	56	20
040.jpg	2	1. งบบุคลากร	151	259	151	32
040.jpg	2	4,218,420	1119	259	121	27
040.jpg	2	ขบาท	1246	262	56	20
040.jpg	3	1.1	178	315	41	24
040.jpg	3	เงินเดือน	221	309	97	30
040.jpg	3	1,456,560	1120	315	120	27
040.jpg	3	ขบาท	1246	318	56	20
040.jpg	4	01101-1	228	371	97	24
040.jpg	4	อัตราเดิม	350	365	99	30
040.jpg	4	12 อัตรา	450	365	95	30
040.jpg	4	1,358,970	1292	371	113	27
040.jpg	4	บาท	1411	374	54	21
040.jpg	5	01102-1	228	426	97	24
040.jpg	5	เงินเลื่อนขั้น	352	413	124	37
040.jpg	5	81,570	1322	426	83	27
040.jpg	5	บาท	1411	429	54	21
040.jpg	6	011071	228	482	97	24
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	352	476	389	30
040.jpg	6	12600	1324	482	81	27
040.jpg	6	บาท	1411	485	54	21
040.jpg	7	01108-1	228	538	97	24
040.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	352	527	419	35
040.jpg	7	2,640	1335	538	70	27
040.jpg	7	บาท	1411	541	54	21
040.jpg	8	01109-1	228	593	97	24
040.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	352	587	383	30
040.jpg	8	780	1355	593	50	24
040.jpg	8	บาท	1411	596	54	21
040.jpg	9	1.2 ค่าจ้างประจํา	178	642	185	31
040.jpg	9	2,107,050	1119	649	121	27
040.jpg	9	ขบาท	1246	652	56	20
040.jpg	10	01201-1	228	705	97	24
040.jpg	10	อัตราเดิม 35 อัตรา	350	699	195	30
040.jpg	10	2,535,480	1290	705	115	27
040.jpg	10	บาท	1411	708	54	21
040.jpg	11	01202-1	228	761	97	24
040.jpg	11	เงินเพิ่มค่าจ้างประจํา	352	750	210	35
040.jpg	11	152,220	1311	761	94	27
040.jpg	11	บาท	1411	764	54	21
040.jpg	12	01205-1	228	816	97	24
040.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	352	805	448	43
040.jpg	12	13,200	1324	816	81	27
040.jpg	12	บาท	1411	819	54	21
040.jpg	13	01206-1	228	872	97	24
040.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	352	866	412	38
040.jpg	13	6,150	1335	872	70	27
040.jpg	13	บาท	1411	875	54	21
040.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	178	921	334	39
040.jpg	14	54,810	1153	928	86	27
040.jpg	14	ขบาท	1246	931	56	20
040.jpg	15	03611-1	228	984	97	24
040.jpg	15	ค่าเครื่องแต่งกาย	351	973	173	35
040.jpg	15	54,810	1322	984	83	27
040.jpg	15	บาท	1411	987	54	21
040.jpg	16	2. งบดําเนินงาน	150	1089	174	30
040.jpg	16	855,260	1139	1095	101	27
040.jpg	16	ขบาท	1246	1098	56	20
040.jpg	17	ค่าตอบแทน ใช้สอยและวัสดุ	177	1144	292	39
040.jpg	17	855,260	1139	1151	101	27
040.jpg	17	ขบาท	1246	1154	56	20
040.jpg	18	2.1	177	1207	42	24
040.jpg	18	ค่าตอบแทน	220	1202	129	29
040.jpg	18	1726,000	1139	1207	101	27
040.jpg	18	ขบาท	1246	1210	56	20
040.jpg	19	ค่าอาหารทําการนอกเวลา	351	1257	256	29
040.jpg	20	2.2 ค่าใช้สอย	177	1311	148	31
040.jpg	20	34,580	1153	1318	86	27
040.jpg	20	ขบาท	1246	1321	56	20
040.jpg	21	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	351	1368	438	38
040.jpg	22	2.3 ค่าวัสดุ	177	1422	123	39
040.jpg	22	94,680	1153	1429	86	27
040.jpg	22	ขบาท	1246	1432	56	20
040.jpg	23	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	351	1472	562	45
040.jpg	24	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	351	1535	463	38
041.jpg	0	351	796	111	49	24
041.jpg	1	งานตรวจและบังคับใช้กฎหมาย	150	196	320	39
041.jpg	1	12443,220	1271	203	134	27
041.jpg	1	ขบาท	1411	206	56	20
041.jpg	2	1. งบบุคลากร	151	259	151	32
041.jpg	2	9,842,980	1119	259	121	27
041.jpg	2	ขบาท	1246	262	56	20
041.jpg	3	1.1	186	315	42	24
041.jpg	3	เงินเดือน	229	309	97	30
041.jpg	3	3,398,640	1119	315	121	27
041.jpg	3	ขบาท	1246	318	56	20
041.jpg	4	01101-1	236	371	97	24
041.jpg	4	อัตราเดิม	358	365	99	30
041.jpg	4	12 อัตรา	458	365	94	30
041.jpg	4	3,170,930	1290	371	115	27
041.jpg	4	บาท	1411	374	54	21
041.jpg	5	01102-1	236	426	97	24
041.jpg	5	เงินเลื่อนขั้น	360	413	124	37
041.jpg	5	190,330	1311	426	94	27
041.jpg	5	บาท	1411	429	54	21
041.jpg	6	011071	236	482	97	24
041.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	360	476	389	30
041.jpg	6	29,400	1322	482	83	27
041.jpg	6	บาท	1411	485	54	21
041.jpg	7	01108-1	236	538	97	24
041.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	360	527	419	35
041.jpg	7	6,160	1335	538	70	27
041.jpg	7	บาท	1411	541	54	21
041.jpg	8	01109-1	236	593	97	24
041.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	360	587	383	30
041.jpg	8	1,820	1337	593	68	27
041.jpg	8	บาท	1411	596	54	21
041.jpg	9	1.2 ค่าจ้างประจํา	178	642	185	31
041.jpg	9	6,316,450	1119	649	121	27
041.jpg	9	ขบาท	1246	652	56	20
041.jpg	10	01201-1	228	705	97	24
041.jpg	10	อัตราเดิม 35 อัตรา	350	699	195	30
041.jpg	10	5,916,120	1290	705	115	27
041.jpg	10	บาท	1411	708	54	21
041.jpg	11	01202-1	228	761	97	24
041.jpg	11	เงินเพิ่มค่าจ้างประจํา	352	750	210	35
041.jpg	11	355,180	1309	761	96	27
041.jpg	11	บาท	1411	764	54	21
041.jpg	12	01205-1	228	816	97	24
041.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	352	805	448	43
041.jpg	12	30,800	1322	816	83	27
041.jpg	12	บาท	1411	819	54	21
041.jpg	13	01206-1	228	872	97	24
041.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	352	866	412	38
041.jpg	13	14,350	1324	872	81	27
041.jpg	13	บาท	1411	875	54	21
041.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	178	921	334	39
041.jpg	14	127,890	1140	928	100	27
041.jpg	14	ขบาท	1246	931	56	20
041.jpg	15	03611-1	228	984	97	24
041.jpg	15	ค่าเครื่องแต่งกาย	351	973	173	35
041.jpg	15	127,890	1311	984	94	27
041.jpg	15	บาท	1411	987	54	21
041.jpg	16	2. งบดําเนินงาน	150	1089	174	30
041.jpg	16	2,600,240	1119	1095	121	27
041.jpg	16	ขบาท	1246	1098	56	20
041.jpg	17	ค่าตอบแทน ใช้สอยและวัสดุ	177	1144	292	39
041.jpg	17	2,600,240	1119	1151	121	27
041.jpg	17	ขบาท	1246	1154	56	20
041.jpg	18	2.1	177	1207	42	24
041.jpg	18	ค่าตอบแทน	220	1202	129	29
041.jpg	18	2,227,400	1119	1207	121	27
041.jpg	18	ขบาท	1246	1210	56	20
041.jpg	19	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	351	1249	398	45
041.jpg	20	2.2 ค่าใช้สอย	177	1311	148	31
041.jpg	20	90,920	1153	1318	86	27
041.jpg	20	ขบาท	1246	1321	56	20
041.jpg	21	ค่าซ่อมแซมยานพาหนะ ค่ารับรอง	351	1368	335	30
041.jpg	22	2.3 ค่าวัสดุ	177	1422	123	39
041.jpg	22	281,920	1139	1429	101	27
041.jpg	22	ขบาท	1246	1432	56	20
041.jpg	23	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุยานพาหนะ	351	1472	581	45
055.jpg	0	365	796	111	50	24
055.jpg	1	งานบริหารทั่วไปฝ่ายการศึกษา	150	191	315	36
055.jpg	1	2,499,130	1284	203	121	27
055.jpg	1	ขบาท	1411	206	56	20
055.jpg	2	1. งบบุคลากร	151	259	151	32
055.jpg	2	1,678,500	1120	259	120	27
055.jpg	2	ขบาท	1246	262	56	20
055.jpg	3	1.1	186	315	42	24
055.jpg	3	เงินเดือน	229	309	97	30
055.jpg	3	558,360	1139	315	101	27
055.jpg	3	ขบาท	1246	318	56	20
055.jpg	4	01101-1	236	371	97	24
055.jpg	4	อัตราเดิม	358	365	99	30
055.jpg	4	11	458	371	33	23
055.jpg	4	อัตรา	490	365	62	30
055.jpg	4	514,540	1309	371	96	27
055.jpg	4	บาท	1411	374	54	21
055.jpg	5	01102-1	236	426	97	24
055.jpg	5	เงินเลื่อนขั้น	360	413	124	37
055.jpg	5	30,880	1322	426	83	27
055.jpg	5	บาท	1411	429	54	21
055.jpg	6	011071	236	482	97	24
055.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	360	476	389	30
055.jpg	6	8,400	1335	482	70	27
055.jpg	6	บาท	1411	485	54	21
055.jpg	7	01108-1	236	538	97	24
055.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	360	527	419	35
055.jpg	7	3,500	1335	538	70	27
055.jpg	7	บาท	1411	541	54	21
055.jpg	8	01109-1	236	593	97	24
055.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	360	587	383	30
055.jpg	8	1,040	1337	593	68	27
055.jpg	8	บาท	1411	596	54	21
055.jpg	9	1.2 ค่าจ้างประจํา	178	642	185	31
055.jpg	9	511,440	1139	649	101	27
055.jpg	9	ขบาท	1246	652	56	20
055.jpg	10	01201-1	228	705	97	24
055.jpg	10	อัตราเดิม	350	699	99	30
055.jpg	10	12 อัตรา	450	699	95	30
055.jpg	10	461,400	1309	705	96	27
055.jpg	10	บาท	1411	708	54	21
055.jpg	11	01202-1	228	761	97	24
055.jpg	11	เงินเพิ่มค่าจ้างประจํา	352	750	210	35
055.jpg	11	27,700	1322	761	83	27
055.jpg	11	บาท	1411	764	54	21
055.jpg	12	01205-1	228	816	97	24
055.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	352	805	448	43
055.jpg	12	14,400	1324	816	81	27
055.jpg	12	บาท	1411	819	54	21
055.jpg	13	01206-1	228	872	97	24
055.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	352	866	412	38
055.jpg	13	7,940	1335	872	70	27
055.jpg	13	บาท	1411	875	54	21
055.jpg	14	1.3 ค่าจ้างชั่วคราว	178	916	199	36
055.jpg	14	576,000	1139	928	101	27
055.jpg	14	ขบาท	1246	931	56	20
055.jpg	15	02101-1	228	984	97	24
055.jpg	15	ค่าจ้างชั่วคราว 20 อัตรา	351	973	243	35
055.jpg	15	418,820	1309	984	96	27
055.jpg	15	บาท	1411	987	54	21
055.jpg	16	02102-1	228	1039	97	24
055.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	352	1028	459	43
055.jpg	16	61,180	1322	1039	83	27
055.jpg	16	บาท	1411	1042	54	21
055.jpg	17	02103-1	228	1095	97	24
055.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	352	1084	423	43
055.jpg	17	96,000	1322	1095	83	27
055.jpg	17	บาท	1411	1098	54	21
055.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	178	1144	334	39
055.jpg	18	32 00	1153	1151	86	27
055.jpg	18	ขบาท	1246	1154	56	20
055.jpg	19	03217-1	228	1207	97	24
055.jpg	19	เงินสมทบกองทุนประกันสังคม	352	1201	298	38
055.jpg	19	28,800	1322	1207	83	27
055.jpg	19	บาท	1411	1210	54	21
055.jpg	20	03611-1	228	1262	97	24
055.jpg	20	ค่าเครื่องแต่งกาย	351	1251	173	35
055.jpg	20	3,900	1335	1262	70	27
055.jpg	20	บาท	1411	1265	54	21
055.jpg	21	2. งบดําเนินงาน	150	1368	174	30
055.jpg	21	195,120	1139	1374	101	27
055.jpg	21	ขบาท	1246	1377	56	20
055.jpg	22	2.1	177	1429	42	24
055.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	220	1422	292	39
055.jpg	22	286,700	1139	1429	101	27
055.jpg	22	ขบาท	1246	1432	56	20
055.jpg	23	2.1.1 ค่าตอบแทน	228	1480	193	29
055.jpg	23	16,600	1154	1485	85	27
055.jpg	23	ขบาท	1246	1488	56	20
055.jpg	24	ค่าอาหารทําการนอกเวลา	351	1536	256	29
055.jpg	25	2.1.2 ค่าใช้สอย	228	1590	168	31
055.jpg	25	17,100	1153	1597	86	27
055.jpg	25	ขบาท	1246	1600	56	20
055.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	351	1646	438	38
055.jpg	27	2.1.3 ค่าวัสดุ	228	1701	143	39
055.jpg	27	193,000	1140	1708	100	27
055.jpg	27	ขบาท	1246	1711	56	20
055.jpg	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	351	1751	562	45
055.jpg	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	351	1814	463	38
055.jpg	30	2.2 ค่าสาธารณูปโภค	177	1869	221	38
055.jpg	30	508,420	1139	1875	101	27
055.jpg	30	ขบาท	1246	1878	56	20
055.jpg	31	ค่าไฟฟ้า 8187958071 ค่าโทรศัพท์	351	1918	339	37
043.jpg	0	353	796	111	50	24
043.jpg	1	05203-1	228	206	97	24
043.jpg	1	(3) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	350	195	441	36
043.jpg	2	ความเร็ว 20 แผ่นต่อนาที	382	257	253	32
043.jpg	2	1  เครื่อง	636	254	87	35
043.jpg	2	87,500	1322	265	83	27
043.jpg	2	บาท	1411	268	54	21
043.jpg	3	05208-2	228	323	99	24
043.jpg	3	4 รถบรรทุก (ดีเซล) ขนาด	350	317	276	38
043.jpg	3	1 ตัน ปริมาตรกระบอกสูบ	628	317	261	38
043.jpg	4	ไม่ตํากว่า 2,400 ซีซี หรือกําลังเครื่องยนต์สูงสุดไม่ตํากว่า	380	371	551	43
043.jpg	5	110 กิโลวัตต์ ขับเคลื่อน 2 ล้อ แบบดับเบิ้ลแค็บ 1 คัน	385	427	521	37
043.jpg	5	854,000	1309	440	96	27
043.jpg	5	บาท	1411	443	54	21
043.jpg	6	05218-3	228	499	98	24
043.jpg	6	(5) เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	350	488	480	36
043.jpg	7	300 % 400 จุดต่อตารางนิ้ว 1 เครื่อง	383	545	358	45
043.jpg	7	111,000	1311	558	94	27
043.jpg	7	บาท	1411	561	54	21
057.jpg	0	367	796	111	50	24
057.jpg	1	งานงบประมาณโรงเรียน	150	196	252	30
057.jpg	1	28,617,980	1270	202	135	27
057.jpg	1	4	1411	205	56	20
057.jpg	2	1. งบบุคลากร	151	257	151	32
057.jpg	2	6,698,400	1119	257	121	27
057.jpg	2	ขบาท	1246	260	56	20
057.jpg	3	1.1	178	311	41	24
057.jpg	3	เงินเดือน	221	305	97	30
057.jpg	3	2,233,440	1119	311	121	27
057.jpg	3	ขบาท	1246	314	56	20
057.jpg	4	01101-1	228	365	97	24
057.jpg	4	อัตราเดิม	350	359	99	30
057.jpg	4	11 อัตรา	450	359	95	30
057.jpg	4	2,058,160	1290	365	115	27
057.jpg	4	บาท	1411	368	54	21
057.jpg	5	01102-1	228	420	97	24
057.jpg	5	เงินเลื่อนขั้น	352	407	124	37
057.jpg	5	123,520	1311	420	94	27
057.jpg	5	บาท	1411	423	54	21
057.jpg	6	011071	228	474	97	24
057.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	352	468	389	30
057.jpg	6	33,600	1322	474	83	27
057.jpg	6	บาท	1411	477	54	21
057.jpg	7	01108-1	228	529	97	24
057.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	352	518	419	35
057.jpg	7	14,000	1324	529	81	27
057.jpg	7	บาท	1411	532	54	21
057.jpg	8	01109-1	228	583	97	24
057.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	352	577	383	30
057.jpg	8	4,160	1335	583	70	27
057.jpg	8	บาท	1411	586	54	21
057.jpg	9	1.2 ค่าจ้างประจํา	178	631	185	31
057.jpg	9	2,045,760	1119	638	121	27
057.jpg	9	ขบาท	1246	641	56	20
057.jpg	10	01201-1	228	692	97	24
057.jpg	10	อัตราเดิม	350	686	99	30
057.jpg	10	12 อัตรา	450	686	95	30
057.jpg	10	1,845,600	1292	692	113	27
057.jpg	10	บาท	1411	695	54	21
057.jpg	11	01202-1	228	747	97	24
057.jpg	11	เงินเพิ่มค่าจ้างประจํา	352	736	210	35
057.jpg	11	110,800	1311	747	94	27
057.jpg	11	บาท	1411	750	54	21
057.jpg	12	01205-1	228	801	97	24
057.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	352	790	448	43
057.jpg	12	57,600	1322	801	83	27
057.jpg	12	บาท	1411	804	54	21
057.jpg	13	01206-1	228	856	97	24
057.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	352	850	412	38
057.jpg	13	31,760	1322	856	83	27
057.jpg	13	บาท	1411	859	54	21
057.jpg	14	1.3 ค่าจ้างชั่วคราว	178	898	199	36
057.jpg	14	2,304,000	1119	910	121	27
057.jpg	14	ขบาท	1246	913	56	20
057.jpg	15	02101-1	228	965	97	24
057.jpg	15	ค่าจ้างชั่วคราว 20 อัตรา	351	954	243	35
057.jpg	15	1,675,280	1292	965	113	27
057.jpg	15	บาท	1411	968	54	21
057.jpg	16	02102-1	228	1019	97	24
057.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	352	1008	459	43
057.jpg	16	244,720	1309	1019	96	27
057.jpg	16	บาท	1411	1022	54	21
057.jpg	17	02103-1	228	1074	97	24
057.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	352	1063	423	43
057.jpg	17	384,000	1309	1074	96	27
057.jpg	17	บาท	1411	1077	54	21
057.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	178	1121	334	39
057.jpg	18	115,200	1140	1128	100	27
057.jpg	18	ขบาท	1246	1131	56	20
057.jpg	19	03217-1	228	1182	97	24
057.jpg	19	เงินสมทบกองทุนประกันสังคม	352	1176	298	38
057.jpg	19	115,200	1311	1182	94	27
057.jpg	19	บาท	1411	1185	54	21
057.jpg	20	2. งบดําเนินงาน	150	1285	174	30
057.jpg	20	6,124,280	1119	1291	121	27
057.jpg	20	ขบาท	1246	1294	56	20
057.jpg	21	2.1	177	1346	42	24
057.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	220	1339	292	39
057.jpg	21	4,690,600	1119	1346	121	27
057.jpg	21	ขบาท	1246	1349	56	20
057.jpg	22	2.1.1 ค่าตอบแทน	228	1395	193	29
057.jpg	22	1,109,400	1120	1400	120	27
057.jpg	22	ขบาท	1246	1403	56	20
057.jpg	23	ค่าอาหารทําการนอกเวลา ค่านิตยภัต	351	1449	365	30
057.jpg	24	2.1.2 ค่าใช้สอย	228	1502	168	31
057.jpg	24	3,316,900	1119	1509	121	27
057.jpg	24	ขบาท	1246	1512	56	20
057.jpg	25	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	351	1556	615	40
057.jpg	26	ในโรงเรียนสังกัดกรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	348	1612	535	38
057.jpg	27	ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน ฯลฯ	351	1662	434	35
057.jpg	28	2.1.3 ค่าวัสดุ	228	1720	143	39
057.jpg	28	264,300	1139	1727	101	27
057.jpg	28	ขบาท	1246	1730	56	20
057.jpg	29	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	351	1774	288	40
057.jpg	29	เครื่องใช้ส่วนตัว ของเด็กอนุบาล	645	1771	313	43
057.jpg	30	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร	351	1825	616	43
057.jpg	31	ค่าสารกรองเครื่องกรองน้า	351	1878	262	37
057.jpg	31	ฯลฯ	613	1894	52	21
057.jpg	32	2.2 ค่าสาธารณูปโภค	177	1939	221	38
057.jpg	32	2,033,680	1119	1945	121	27
057.jpg	32	ขบาท	1246	1948	56	20
057.jpg	33	ค่าไฟฟ้า 8187958071 ค่าโทรศัพท์	351	1986	339	37
056.jpg	0	366	796	111	50	24
056.jpg	1	3. งบลงทุน	150	203	126	32
056.jpg	1	25,510	1153	203	86	27
056.jpg	1	ขบาท	1246	206	56	20
056.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	177	247	323	44
056.jpg	2	25,510	1153	259	86	27
056.jpg	2	ขบาท	1246	262	56	20
056.jpg	3	ค่าครุภัณฑ์	177	308	120	39
056.jpg	3	25,510	1153	315	86	27
056.jpg	3	ขบาท	1246	318	56	20
056.jpg	4	05105-1	228	371	97	24
056.jpg	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน (จอแสดงภาพ	352	360	538	36
056.jpg	5	ขนาดไม่น้อยกว่า	350	419	172	31
056.jpg	5	19 นิ้ว) พร้อมโปรแกรมระบบปฏิบัติการ	522	413	392	44
056.jpg	6	05 แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	351	470	488	44
056.jpg	6	1  เครื่อง	840	471	88	35
056.jpg	6	25,510	1322	482	83	27
056.jpg	6	บาท	1411	485	54	21
042.jpg	0	352	796	111	51	24
042.jpg	1	งานบริหารทั่วไปฝ่ายโยธา	150	194	266	36
042.jpg	1	3,883,160	1284	206	121	27
042.jpg	1	4	1411	209	56	20
042.jpg	2	1. งบบุคลากร	151	265	151	32
042.jpg	2	2,430,860	1119	265	121	27
042.jpg	2	ขบาท	1246	268	56	20
042.jpg	3	1.1	178	323	41	24
042.jpg	3	เงินเดือน	221	317	97	30
042.jpg	3	1,976,490	1120	323	120	27
042.jpg	3	ขบาท	1246	326	56	20
042.jpg	4	01101-1	228	382	97	24
042.jpg	4	อัตราเดิม	350	376	99	30
042.jpg	4	18 อัตรา	450	376	95	30
042.jpg	4	1,816,890	1292	382	113	27
042.jpg	4	บาท	1411	385	54	21
042.jpg	5	01102-1	228	440	97	24
042.jpg	5	เงินเลื่อนขั้น	352	427	124	37
042.jpg	5	109,050	1311	440	94	27
042.jpg	5	บาท	1411	443	54	21
042.jpg	6	01104 1	228	499	97	24
042.jpg	6	เงินเพิ่มค่าวิชา	352	488	145	35
042.jpg	6	20,160	1322	499	83	27
042.jpg	6	บาท	1411	502	54	21
042.jpg	7	011071	228	558	97	24
042.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	352	552	389	30
042.jpg	7	20,160	1322	558	83	27
042.jpg	7	บาท	1411	561	54	21
042.jpg	8	01108-1	228	616	97	24
042.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	352	605	419	35
042.jpg	8	7,890	1335	616	70	27
042.jpg	8	บาท	1411	619	54	21
042.jpg	9	01109-1	228	675	97	24
042.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	352	669	383	30
042.jpg	9	2,340	1335	675	70	27
042.jpg	9	บาท	1411	678	54	21
042.jpg	10	1.2 ค่าจ้างประจํา	178	726	185	31
042.jpg	10	442,050	1139	733	101	27
042.jpg	10	ขบาท	1246	736	56	20
042.jpg	11	01201-1	228	792	97	24
042.jpg	11	อัตราเดิม 5 อัตรา	350	786	181	30
042.jpg	11	417000	1309	792	96	27
042.jpg	11	บาท	1411	795	54	21
042.jpg	12	01202-1	228	851	97	24
042.jpg	12	เงินเพิ่มค่าจ้างประจํา	352	840	210	35
042.jpg	12	25,050	1322	851	83	27
042.jpg	12	บาท	1411	854	54	21
042.jpg	13	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	178	902	334	39
042.jpg	13	12320	1154	909	85	27
042.jpg	13	ขบาท	1246	912	56	20
042.jpg	14	03122-1	228	968	97	24
042.jpg	14	เงินตอบแทนพิเศษของข้าราชการ	352	962	327	30
042.jpg	14	2,190	1335	968	70	27
042.jpg	14	บาท	1411	971	54	21
042.jpg	15	03128-1	228	1026	97	24
042.jpg	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	352	1020	357	38
042.jpg	15	3,030	1335	1026	70	27
042.jpg	15	บาท	1411	1029	54	21
042.jpg	16	03611-1	228	1085	97	24
