filename	line_num	text	x	y	width	height
054.jpg	5	111,000	1259	449	92	26
054.jpg	5	บาท	1395	452	51	20
054.jpg	6	โรงเรียนลําพะอง (ราษฎร์จําเริญบํารุง)	244	488	380	38
054.jpg	7	05199-37	246	541	108	23
054.jpg	7	16 เครื่องดูดควัน 1	381	530	201	42
054.jpg	7	เครื่อง	583	530	64	34
054.jpg	7	19,700	1272	544	79	26
054.jpg	7	บาท	1395	547	51	20
054.jpg	8	โรงเรียนวัดขุมทอง	244	584	190	37
054.jpg	9	05199-39	246	636	108	23
054.jpg	9	17 โทรทัศน์ แอล อี ดี (| 50 7 แบบ 5 77	381	629	480	31
054.jpg	10	ระดับความละเอียดจอภาพ 3840 % 2160 พิกเซล	426	677	467	29
054.jpg	11	ขนาด 55 นิ้ว 8 เครื่อง	426	718	216	36
054.jpg	11	159,200	1259	734	92	26
054.jpg	11	บาท	1395	737	51	20
054.jpg	12	โรงเรียนขุมทอง (เพชรทองคําอุปถัมภ์)	244	773	378	38
054.jpg	13	05203-38	246	826	108	23
054.jpg	13	(18) เครื่องถ่ายเอกสาร ระบบดิจิตอล (ขาว-ดํา)	381	815	442	35
054.jpg	14	ความเร็ว 20 แผ่นต่อนาที 1	426	866	263	30
054.jpg	14	เครื่อง	690	862	64	34
054.jpg	14	87,500	1270	877	81	26
054.jpg	14	บาท	1395	880	51	20
054.jpg	15	โรงเรียนวัดราชโกษา	244	917	208	29
054.jpg	16	05218-27	246	968	108	23
054.jpg	16	(19) เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	381	957	472	35
054.jpg	17	300 % 400 จุดต่อตารางนิ้ว	427	1003	259	44
054.jpg	17	1  เครื่อง	688	1005	84	34
054.jpg	17	111,000	1259	1019	92	26
054.jpg	17	บาท	1395	1022	51	20
054.jpg	18	3.2 ค่าที่ดินและสิ่งก่อสร้าง	126	1053	265	34
054.jpg	18	5,612,000	1066	1063	115	25
054.jpg	18	บาท	1247	1066	54	21
054.jpg	19	05304-1	246	1109	94	23
054.jpg	19	(1) ปรับปรุงโรงเรียนวัดปากบึง	381	1103	289	37
054.jpg	19	2,657,000	1238	1111	113	26
054.jpg	19	บาท	1395	1114	51	20
054.jpg	20	อาคารเรียน	418	1151	118	29
054.jpg	20	1	537	1157	19	22
054.jpg	21	- รื้อกระเบื้องหลังคาเดิม พร้อมขนย้าย เนื้อที่ประมาณ 270 ตร.ม.	418	1191	611	36
054.jpg	22	- ติดตั้งแผ่นเหล็กรีดลอนเคลือบสี หนาไม่น้อยกว่า 0.50 มม.	418	1238	558	36
054.jpg	23	เนื้อที่ประมาณ 270 ตร.ม.	434	1286	250	36
054.jpg	24	- รื้อฝ้าเพดานยิปซั่มบอร์ดของเดิม พร้อมขนย้าย เนื้อที่ประมาณ	418	1333	592	36
054.jpg	25	270 ตร.ม.	434	1394	107	22
054.jpg	26	- ติดตั้งฝ้าเพดานยิปซั่มบอร์ดชนิดกันนําฉาบเรียบรอยต่อ	418	1476	525	36
054.jpg	27	เนื้อที่ประมาณ 270 ตร.ม.	434	1523	250	36
054.jpg	28	- ทาสีฝ้าเพดาน เนื้อที่ประมาณ 270 ตร.ม.	418	1571	401	36
054.jpg	29	- รื่อโคมไฟฟ้าส่องสว่าง (ของเดิม) พร้อมติดตั้ง จํานวน 32 ชุด	418	1618	574	44
054.jpg	30	- ปรับปรุงห้องดนตรีสากล (ตามแบบ บ.8/2565) จํานวน 1	418	1673	549	37
054.jpg	30	ห้อง	967	1673	47	29
054.jpg	31	- ปรับปรุงห้องดนตรีไทย (ตามแบบ บ.9/2565) จํานวน 1	418	1720	535	37
054.jpg	31	ห้อง	952	1720	48	29
054.jpg	32	อาคารเรียน 2	411	1768	139	29
054.jpg	33	- รื้อสกัดพื้นกระเบื้องเดิม พร้อมขนย้าย เนื้อที่ประมาณ 24 ตร.ุม.	418	1808	606	36
054.jpg	34	- ปูกระเบื้องเคลือบ ขนาดไม่น้อยกว่า 8 % 8 นิ้ว ชนิดด้านกันลื่น	418	1856	593	44
054.jpg	35	เนื้อที่ประมาณ 24 ตร.ม.	434	1903	237	36
040.jpg	0	193	763	73	46	23
040.jpg	1	งาน: อนุญาตก่อสร้าง ควบคุมอาคารและผังเมือง	88	252	473	38
040.jpg	1	3,559,690	1235	259	115	25
040.jpg	1	บาท	1393	261	54	21
040.jpg	2	1.	90	306	28	23
040.jpg	2	งบบุคลากร	126	308	120	29
040.jpg	2	3,378,640	1066	305	115	27
040.jpg	2	บาท	1247	308	54	21
040.jpg	3	1.1 เงินเดือน	128	346	135	29
040.jpg	3	2,740,000	1066	350	115	27
040.jpg	3	บาท	1247	354	54	21
040.jpg	4	01101-1	246	396	94	22
040.jpg	4	อัตราเดิม 8 อัตรา	381	390	174	29
040.jpg	4	2,548,880	1238	398	113	26
040.jpg	4	บาท	1395	401	51	20
040.jpg	5	01102-1	246	444	94	22
040.jpg	5	เงินเลื่อนขั้น	382	431	120	36
040.jpg	5	152,960	1259	446	92	26
040.jpg	5	บาท	1395	449	51	20
040.jpg	6	01107-1	246	492	94	22
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	382	486	371	29
040.jpg	6	16,800	1272	494	79	26
040.jpg	6	บาท	1395	497	51	20
040.jpg	7	01108-1	246	539	94	23
040.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	382	529	400	34
040.jpg	7	3,520	1283	542	68	26
040.jpg	7	บาท	1395	545	51	20
040.jpg	8	01109-1	246	587	94	23
040.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	382	581	367	29
040.jpg	8	1,040	1285	589	66	26
040.jpg	8	บาท	1395	592	51	20
040.jpg	9	01104-1	246	634	94	22
040.jpg	9	เงินเพิ่มค่าวิชา	382	624	141	34
040.jpg	9	16,800	1272	637	79	26
040.jpg	9	บาท	1395	640	51	20
040.jpg	10	1.2 ค่าจ้างประจํา[ |	128	671	202	35
040.jpg	10	517,680	1085	682	96	25
040.jpg	10	บาท	1247	685	54	21
040.jpg	11	01201-1	246	727	94	22
040.jpg	11	อัตราเดิม 3 อัตรา	381	722	174	29
040.jpg	11	462,080	1257	730	94	26
040.jpg	11	บาท	1395	733	51	20
040.jpg	12	01202-1	246	775	94	22
040.jpg	12	เงินเพิ่มค่าจ้างประจํา	382	764	202	34
040.jpg	12	27,360	1270	777	81	26
040.jpg	12	บาท	1395	780	51	20
040.jpg	13	01205-1	246	822	94	22
040.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	382	812	429	42
040.jpg	13	23,560	1270	825	81	26
040.jpg	13	บาท	1395	828	51	20
040.jpg	14	01206-1	246	870	94	23
040.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	382	864	396	37
040.jpg	14	4,680	1283	872	68	26
040.jpg	14	บาท	1395	875	51	20
040.jpg	15	1.3 ค่าจ้างชั่วคราว[ |	128	907	216	35
040.jpg	15	115,200	1087	917	94	26
040.jpg	15	บาท	1247	921	54	21
040.jpg	16	02101-1	246	963	94	22
040.jpg	16	ค่าจ้างชั่วคราว 1	381	952	162	34
040.jpg	16	อัตรา	543	957	60	29
040.jpg	16	83,440	1270	965	81	26
040.jpg	16	บาท	1395	968	51	20
040.jpg	17	02102-1	246	1011	94	22
040.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	382	1000	439	42
040.jpg	17	12,560	1272	1016	79	26
040.jpg	17	บาท	1395	1019	51	20
040.jpg	18	02103-1	246	1064	94	23
040.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	382	1053	406	42
040.jpg	18	19,200	1272	1070	79	26
040.jpg	18	บาท	1395	1073	51	20
040.jpg	19	1.4 ค่าตอบแทน ใช้สอย และวัสดุ| |	128	1109	344	43
040.jpg	19	5,760	1112	1120	69	25
040.jpg	19	บาท	1247	1123	54	21
040.jpg	20	03217-1	246	1165	94	23
040.jpg	20	เงินสมทบกองทุนประกันสังคม	382	1159	287	37
040.jpg	20	5,760	1283	1167	68	26
040.jpg	20	บาท	1395	1170	51	20
040.jpg	21	2.	88	1264	30	23
040.jpg	21	งบดําเนินงาน	126	1258	141	29
040.jpg	21	172,150	1087	1264	94	25
040.jpg	21	บาท	1247	1266	54	21
040.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	126	1303	281	38
040.jpg	22	172,150	1087	1309	94	25
040.jpg	22	บาท	1247	1312	54	21
040.jpg	23	2.1 ค่าใช้สอย	126	1349	142	30
040.jpg	23	26,190	1099	1355	82	25
040.jpg	23	บาท	1247	1358	54	21
040.jpg	24	ค่าซ่อมแซมยานพาหนะ	193	1396	225	28
040.jpg	25	ค่าซ่อมแซมครุภัณฑ์	193	1439	194	38
040.jpg	26	2.2 ค่าวัสดุ	126	1487	118	37
040.jpg	26	145,960	1087	1491	94	26
040.jpg	26	บาท	1247	1495	54	21
040.jpg	27	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	193	1527	445	42
040.jpg	28	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	193	1576	265	38
040.jpg	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	193	1616	379	44
040.jpg	30	ค่าวัสดุยานพาหนะ	193	1668	182	37
041.jpg	0	194	763	73	46	23
041.jpg	1	3.	88	259	30	23
041.jpg	1	งบลงทุน	126	261	95	29
041.jpg	1	8,900	1112	259	69	25
041.jpg	1	บาท	1247	261	54	21
041.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	126	293	311	42
041.jpg	2	8,900	1112	303	69	25
041.jpg	2	บาท	1247	306	54	21
041.jpg	3	ค่าครุภัณฑ์	126	343	116	38
041.jpg	3	8,900	1112	349	69	25
041.jpg	3	บาท	1247	352	54	21
041.jpg	4	05199-15	246	394	107	23
041.jpg	4	เครื่องพิมพ์เลเซอร์ หรือ	382	384	224	34
041.jpg	4	 97281 ชนิด 1	607	390	265	28
041.jpg	5	แบบที่ 1 (28 หน้า/นาที) 1 เครื่อง	382	427	319	35
041.jpg	5	8,900	1283	445	68	26
041.jpg	5	บาท	1395	448	51	20
055.jpg	0	208	761	73	48	23
055.jpg	1	- ติดตั้งสต๊อปวาล์ว พร้อมสายอ่อน จํานวน	418	243	399	36
055.jpg	1	16 ชุด	818	256	68	31
055.jpg	2	- รื้อโถส้วมของเดิม พร้อมขนย้าย จํานวน	418	290	387	36
055.jpg	2	16 ชุด	806	303	68	31
055.jpg	3	- เปลี่ยนโถส้วมแบบชักโครกนั่งราบ พร้อมอุปกรณ์ จํานวน	418	340	542	42
055.jpg	3	16 ชุด	961	351	68	31
055.jpg	4	อาคารเรียน 3	418	392	140	29
055.jpg	5	- รื้อสกัดพื้นกระเบื้องเดิม พร้อมขนย้าย เนื้อที่ประมาณ 27 ตร.ม.	418	433	606	36
055.jpg	6	- ปูกระเบื้องเคลือบ ขนาดไม่น้อยกว่า 8 % 8 นิ้ว ชนิดด้านกันลื่น	418	480	593	44
055.jpg	7	เนื้อที่ประมาณ 27 ตร.ม.	434	528	237	36
055.jpg	8	- ติดตั้งสต๊อปวาล์ว พร้อมสายอ่อน จํานวน	418	575	399	36
055.jpg	8	18 ชุด	818	588	68	31
055.jpg	9	- รื้อโถส้วมของเดิม พร้อมขนย้าย จํานวน	418	623	387	36
055.jpg	9	18 ชุด	806	636	68	31
055.jpg	10	- เปลี่ยนโถส้วมแบบชักโครกนั่งราบ พร้อมอุปกรณ์ จํานวน	418	672	542	42
055.jpg	10	18 ชุด	961	683	68	31
055.jpg	11	งานปรับปรุงถังน้าบนดินอาคารเรียน	411	718	341	44
055.jpg	11	1,2,3,4,5	753	731	95	26
055.jpg	12	- สร้างฐานรับถังเก็บน้้า ตามแบบเลขที่ บ. 1/2565 จํานวน 5 แห่ง	418	765	613	43
055.jpg	13	ค่าครุภัณฑ์	411	819	112	38
055.jpg	14	- ถังนําแบบสเตนเลส ขนาดความจุ 2,000 ลิตร จํานวน 20 ใบ	418	860	579	44
055.jpg	15	- เครื่องสูบ 2 เครื่อง 3 อนทา๒ด) พร้อมตู้คอลโทรล จํานวน 5 ชุด	418	910	658	42
055.jpg	16	- ม่านปรับแสงแนวตั้ง ขนาด 3.7 2.8 ม. จํานวน 8 ชุด	418	955	525	44
055.jpg	17	- เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง) แบบติดผนัง	418	1003	620	37
055.jpg	18	(ระบบ |กงออๆ ขนาด 24,000 0718 8 เครื่อง	434	1052	441	42
055.jpg	19	05304-2	246	1111	96	23
055.jpg	19	(2) ปรับปรุงโรงเรียนวัดพลมานีย์	381	1104	309	38
055.jpg	19	1,418,000	1240	1113	111	26
055.jpg	19	บาท	1395	1116	51	20
055.jpg	20	อาคารหลังคาโครงเหล็ก ลานอเนกประสงค์ (โดม)	411	1151	462	31
055.jpg	21	- สร้างพื้น ค.ส.ล.	418	1193	169	35
055.jpg	21	หนาเฉลี่ย 0.10 ม. เนื้อที่ประมาณ 782 ตร.ม.	585	1193	426	36
055.jpg	22	- ปรับปรุงพื้นเรซินฮาร์ดคอร์ท หนาไม่น้อยกว่า 2 มม.	418	1299	499	44
055.jpg	23	พร้อมตีเส้นคอร์ทลานกีฬา เนื้อที่ประมาณ 782 ตร.ม.	433	1352	498	36
055.jpg	24	งานปรับปรุงถังน้าบนดินอาคารเรียน 2,34	411	1405	400	44
055.jpg	25	- สร้างฐานรับถังเก็บน้้า ตามแบบเลขที่ บ. 1/2565 จํานวน 3 แห่ง	418	1453	613	43
055.jpg	26	ค่าครุภัณฑ์	411	1512	112	38
055.jpg	27	- ถังนําแบบสเตนเลส ขนาดความจุ 2,000 ลิตร จํานวน 12 ใบ	418	1554	579	44
055.jpg	28	- เครื่องสูบ 2 เครื่อง 3 อนทาด) พร้อมตู้คอลโทรล จํานวน 3 ชุด	418	1609	658	42
055.jpg	29	05304-4	246	1673	96	23
055.jpg	29	(3) ปรับปรุงโรงเรียนแดงเป้า (สิงสุขบูรณะ)	381	1667	402	37
055.jpg	29	955,000	1257	1675	94	26
055.jpg	29	บาท	1395	1678	51	20
055.jpg	30	อาคารหลังคาโครงเหล็ก ลานอเนกประสงค์ (โดม)	411	1714	462	31
055.jpg	31	- สร้างพื้น ค.ส.ล.	418	1755	169	35
055.jpg	31	หนาเฉลี่ย 0.10 ม. เนื้อที่ประมาณ 682 ตร.ม.	585	1755	426	36
055.jpg	32	- ปรับปรุงพื้นเรซินฮาร์ดคอร์ท หนาไม่น้อยกว่า 2 มม.	418	1803	499	44
055.jpg	33	พร้อมตีเส้นคอร์ทลานกีฬา เนื้อที่ประมาณ 682 ตร.ม.	433	1850	498	36
055.jpg	34	งานปรับปรุงถังน้าบนดินอาคารเรียน 2	411	1898	363	44
043.jpg	0	196	763	73	46	23
043.jpg	1	2.3 ค่าวัสดุ	126	296	118	37
043.jpg	1	1,658,760	1068	301	113	25
043.jpg	1	บาท	1247	304	54	21
043.jpg	2	ส่วนใหญ่เป็นค่าวัสดุสําหรับหน่วยบริการเร่งด่วน	193	340	450	38
043.jpg	3	กรุงเทพมหานคร 8 ค่าวัสดุก่อสร้าง	193	386	377	37
043.jpg	4	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น ฯลฯ	193	425	427	44
043.jpg	5	3.	88	535	30	23
043.jpg	5	งบรายจ่ายอื่น	126	524	145	34
043.jpg	5	3,000,000	1066	535	115	25
043.jpg	5	บาท	1247	537	54	21
043.jpg	6	07123-1	246	579	94	23
043.jpg	6	ค่าใช้จ่ายในการซ่อมแซมป์ารุงรักษาถนน ตรอก ซอยและ	381	573	523	37
043.jpg	7	สิ่งสาธารณประโยชน์ เพื่อแก้ไขปัญหาความเดือดร้อนของ	381	611	529	39
043.jpg	8	ประชาชน	381	662	102	26
043.jpg	8	3,000,000	1238	677	113	26
043.jpg	8	บาท	1395	680	51	20
057.jpg	0	210	761	73	48	22
057.jpg	1	เครือ ข่ายผู้ปกครองเพื่อ พัฒนาโรงเรียนสังกัด	412	245	409	42
057.jpg	2	กรุงเทพมหานคร	411	306	164	28
057.jpg	2	48,300	1270	306	81	26
057.jpg	2	บาท	1395	309	51	20
057.jpg	3	07126-1	246	351	94	23
057.jpg	3	(8) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	381	345	444	37
057.jpg	4	สร้างสรรค์ผลงานเพื่อการเรียนรู้	411	387	302	42
057.jpg	4	268,000	1257	400	94	26
057.jpg	4	บาท	1395	403	51	20
056.jpg	0	209	761	73	48	23
056.jpg	1	- สร้างฐานรับถังเก็บน้้า ตามแบบเลขที่ บ. 1/2565 จํานวน 1	418	243	566	43
056.jpg	1	แห่ง	985	251	46	28
056.jpg	2	ค่าครุภัณฑ์	411	296	112	38
056.jpg	3	- ถังนําแบบสเตนเลส ขนาดความจุ 2,000 ลิตร จํานวน 4 ใบ	418	338	566	44
056.jpg	4	- เครื่องสูบ 2 เครื่อง 3 อนทาด) พร้อมตู้คอลโทรล	418	387	529	42
056.jpg	5	จ้านวน	432	441	77	28
056.jpg	5	1	510	446	19	22
056.jpg	5	ชุด	528	448	37	29
056.jpg	6	05304-5	246	493	95	23
056.jpg	6	(4) ปรับปรุงโรงเรียนประสานสามัคคี	381	487	344	37
056.jpg	6	234,000	1257	495	94	26
056.jpg	6	บาท	1395	498	51	20
056.jpg	7	อาคารเรียน 2	418	535	140	29
056.jpg	8	ก่อสร้างหลังคากันแดด ตามแบบ บ.10/2565	418	587	424	29
056.jpg	9	- ก่อสร้างหลังคากันแดดบริเวณหน้าโรงอาหาร ขนาด	418	635	491	29
056.jpg	9	3%ะ28ม.	910	641	102	23
056.jpg	10	จ้านวน	432	683	77	28
056.jpg	10	1	510	688	19	22
056.jpg	10	หลัง	528	682	48	28
056.jpg	11	05304-6	246	736	96	23
056.jpg	11	(5) ปรับปรุงโรงเรียนสุเหร่าลํานายโส	381	730	344	37
056.jpg	11	348,000	1257	738	94	26
056.jpg	11	บาท	1395	741	51	20
056.jpg	12	งานปรับปรุงถังน้าบนดินอาคารเรียน 2,3	411	770	382	44
056.jpg	13	- สร้างฐานรับถังเก็บน้้า ตามแบบเลขที่ บ. 1/2565 จํานวน 2 แห่ง	418	818	613	43
056.jpg	14	ค่าครุภัณฑ์	411	871	112	38
056.jpg	15	- ถังนําแบบสเตนเลส ขนาดความจุ 2,000 ลิตร จํานวน 8 ใบ	418	913	566	44
056.jpg	16	- เครื่องสูบ 2 เครื่อง 3 อนทา๒ด) พร้อมตู้คอลโทรล จํานวน 2 ชุด	418	962	658	42
056.jpg	17	4.	87	1166	31	24
056.jpg	17	งบเงินอุดหนุน	126	1162	147	36
056.jpg	17	70,189,800	1053	1167	128	25
056.jpg	17	บาท	1247	1169	54	21
056.jpg	18	06104-1	246	1211	94	23
056.jpg	18	ทุนอาหารกลางวันนักเรียน	381	1205	252	37
056.jpg	18	23,218,800	1226	1213	125	26
056.jpg	18	บาท	1395	1216	51	20
056.jpg	19	06199-1	246	1258	94	23
056.jpg	19	ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	381	1253	548	37
056.jpg	20	46,971,000	1226	1309	125	26
056.jpg	20	บาท	1395	1312	51	20
056.jpg	21	5.	88	1404	30	23
056.jpg	21	งบรายจ่ายอื่น	126	1393	145	34
056.jpg	21	10,187,100	1055	1404	126	25
056.jpg	21	บาท	1247	1406	54	21
056.jpg	22	07103-1	246	1448	94	23
056.jpg	22	(1) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	381	1443	457	37
056.jpg	23	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	411	1490	394	37
056.jpg	23	226,000	1257	1499	94	26
056.jpg	23	บาท	1395	1502	51	20
056.jpg	24	07103-2	246	1543	96	23
056.jpg	24	2 ค่าใช้จ่ายในการประชุมครู	381	1538	281	37
056.jpg	24	23,700	1270	1545	81	26
056.jpg	24	บาท	1395	1548	51	20
056.jpg	25	07199-1	246	1591	94	23
056.jpg	25	(3) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	381	1585	389	30
056.jpg	26	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	411	1633	431	37
056.jpg	26	9,394,200	1238	1642	113	26
056.jpg	26	บาท	1395	1645	51	20
056.jpg	27	07199-2	246	1686	96	23
056.jpg	27	(4) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	381	1680	395	30
056.jpg	27	30,000	1270	1688	81	26
056.jpg	27	บาท	1395	1691	51	20
056.jpg	28	07124-1	246	1733	94	22
056.jpg	28	(5) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	381	1727	482	37
056.jpg	29	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	411	1773	496	44
056.jpg	29	153,900	1259	1791	92	26
056.jpg	29	บาท	1395	1794	51	20
056.jpg	30	07109-1	246	1838	94	23
056.jpg	30	(6) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	381	1833	459	37
056.jpg	31	ศูนย์วิชาการเขต	411	1879	158	38
056.jpg	31	43,000	1270	1889	81	26
056.jpg	31	บาท	1395	1892	51	20
056.jpg	32	07125-1	246	1933	94	22
056.jpg	32	7 ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	381	1928	419	30
042.jpg	0	195	763	73	45	23
042.jpg	1	งาน: บํารุงรักษาซ่อมแซม	88	300	254	37
042.jpg	1	13,751,620	1224	306	126	26
042.jpg	1	บาท	1393	308	54	21
042.jpg	2	1.	90	354	28	23
042.jpg	2	งบบุคลากร	126	356	120	29
042.jpg	2	3,389,170	1066	354	115	26
042.jpg	2	บาท	1247	356	54	21
042.jpg	3	1.1 เงินเดือน	128	393	135	29
042.jpg	3	2,740,000	1066	397	115	26
042.jpg	3	บาท	1247	401	54	21
042.jpg	4	01101-1	246	444	94	22
042.jpg	4	อัตราเดิม 8 อัตรา	381	438	174	29
042.jpg	4	2,548,880	1238	446	113	26
042.jpg	4	บาท	1395	449	51	20
042.jpg	5	01102-1	246	491	94	22
042.jpg	5	เงินเลื่อนขั้น	382	478	120	36
042.jpg	5	152,960	1259	495	92	26
042.jpg	5	บาท	1395	498	51	20
042.jpg	6	01107-1	246	542	94	22
042.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	382	536	371	29
042.jpg	6	16,800	1272	544	79	26
042.jpg	6	บาท	1395	547	51	20
042.jpg	7	01108-1	246	589	94	23
042.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	382	579	400	34
042.jpg	7	3,520	1283	592	68	26
042.jpg	7	บาท	1395	595	51	20
042.jpg	8	01109-1	246	637	94	23
042.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	382	631	367	29
042.jpg	8	1,040	1285	639	66	26
042.jpg	8	บาท	1395	642	51	20
042.jpg	9	01104-1	246	684	94	22
042.jpg	9	เงินเพิ่มค่าวิชา	382	674	141	34
042.jpg	9	16,800	1272	687	79	26
042.jpg	9	บาท	1395	690	51	20
042.jpg	10	1.2 ค่าจ้างประจํา[ |	128	721	202	35
042.jpg	10	517,680	1085	732	96	25
042.jpg	10	บาท	1247	735	54	21
042.jpg	11	01201-1	246	778	94	22
042.jpg	11	อัตราเดิม 2 อัตรา	381	772	174	29
042.jpg	11	462,080	1257	780	94	26
042.jpg	11	บาท	1395	783	51	20
042.jpg	12	01202-1	246	825	94	22
042.jpg	12	เงินเพิ่มค่าจ้างประจํา	382	814	202	34
042.jpg	12	27,360	1270	827	81	26
042.jpg	12	บาท	1395	830	51	20
042.jpg	13	01205-1	246	873	94	22
042.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	382	862	429	42
042.jpg	13	23,560	1270	875	81	26
042.jpg	13	บาท	1395	878	51	20
042.jpg	14	01206-1	246	920	94	23
042.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	382	914	396	37
042.jpg	14	4,680	1283	922	68	26
042.jpg	14	บาท	1395	925	51	20
042.jpg	15	1.3 ค่าจ้างชั่วคราว[ |	128	957	216	35
042.jpg	15	115,200	1087	968	94	25
042.jpg	15	บาท	1247	971	54	21
042.jpg	16	02101-1	246	1013	94	22
042.jpg	16	ค่าจ้างชั่วคราว 1	381	1002	162	34
042.jpg	16	อัตรา	543	1007	60	29
042.jpg	16	83,440	1270	1015	81	26
042.jpg	16	บาท	1395	1018	51	20
042.jpg	17	02102-1	246	1061	94	22
042.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	382	1050	439	42
042.jpg	17	12,560	1272	1066	79	26
042.jpg	17	บาท	1395	1069	51	20
042.jpg	18	02103-1	246	1114	94	23
042.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	382	1103	406	42
042.jpg	18	19,200	1272	1120	79	26
042.jpg	18	บาท	1395	1123	51	20
042.jpg	19	1.4 ค่าตอบแทน ใช้สอย และวัสดุ| |	128	1159	344	43
042.jpg	19	16,290	1101	1170	80	25
042.jpg	19	บาท	1247	1173	54	21
042.jpg	20	03217-1	246	1215	94	23
042.jpg	20	เงินสมทบกองทุนประกันสังคม	382	1210	287	37
042.jpg	20	5,760	1283	1217	68	26
042.jpg	20	บาท	1395	1220	51	20
042.jpg	21	03611-1	246	1263	94	23
042.jpg	21	ค่าเครื่องแต่งกาย	381	1252	167	34
042.jpg	21	10,530	1272	1265	79	26
042.jpg	21	บาท	1395	1268	51	20
042.jpg	22	2.	88	1361	30	23
042.jpg	22	งบดําเนินงาน	126	1355	141	29
042.jpg	22	7,362,450	1066	1360	115	26
042.jpg	22	บาท	1247	1363	54	21
042.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	126	1400	281	38
042.jpg	23	7,362,450	1066	1405	115	26
042.jpg	23	บาท	1247	1409	54	21
042.jpg	24	2.1 ค่าตอบแทน	126	1450	167	27
042.jpg	24	639,040	1085	1452	96	26
042.jpg	24	บาท	1247	1456	54	21
042.jpg	25	ค่าอาหารทําการนอกเวลา	193	1493	246	28
042.jpg	26	2.2 ค่าใช้สอย	126	1538	142	30
042.jpg	26	5,064,650	1066	1543	115	26
042.jpg	26	บาท	1247	1547	54	21
042.jpg	27	ค่าซ่อมแซมไฟฟ้าสาธารณะ	193	1584	258	29
042.jpg	28	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณ-	193	1624	497	34
042.jpg	29	ประโยชน์	193	1674	100	30
042.jpg	30	ค่าซ่อมแซมยานพาหนะ	193	1721	225	28
046.jpg	0	199	763	73	46	23
046.jpg	1	3.	88	306	30	23
046.jpg	1	งบลงทุน	126	308	95	29
046.jpg	1	39,900	1099	306	82	25
046.jpg	1	บาท	1247	308	54	21
046.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	126	341	311	42
046.jpg	2	39,900	1099	351	82	25
046.jpg	2	บาท	1247	354	54	21
046.jpg	3	ค่าครุภัณฑ์	126	390	116	38
046.jpg	3	39,900	1099	396	82	25
046.jpg	3	บาท	1247	399	54	21
046.jpg	4	05199-3	246	442	96	23
046.jpg	4	0 ตู้เหล็กบานเลื่อนกระจก 3ตู้	381	431	307	42
046.jpg	4	9,900	1283	444	68	26
046.jpg	4	บาท	1395	447	51	20
046.jpg	5	05199-2	246	489	96	23
046.jpg	5	(2 ตู้เหล็กบานเลื่อนทึบ 5ตู้	381	479	273	42
046.jpg	5	30,000	1270	491	81	26
046.jpg	5	บาท	1395	494	51	20
052.jpg	0	205	761	73	47	22
