filename	line_num	text	x	y	width	height
036.jpg	11	101100	1312	992	93	27
036.jpg	11	บาท	1428	995	54	21
036.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	1037	225	36
036.jpg	12	3686400	1059	1048	120	27
036.jpg	12	บาท	1186	1052	56	20
036.jpg	13	02101-1	260	1100	97	24
036.jpg	13	ค่าจ้างชั่วคราว 25 อัตรา	401	1089	244	35
036.jpg	13	2674680	1290	1106	115	27
036.jpg	13	บาท	1428	1109	54	21
036.jpg	14	02102-1	260	1158	97	24
036.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	1147	459	43
036.jpg	14	397320	1310	1164	95	27
036.jpg	14	บาท	1428	1167	54	21
036.jpg	15	02103-1	260	1215	97	24
036.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1204	424	43
036.jpg	15	614400	1310	1221	95	27
036.jpg	15	บาท	1428	1224	54	21
036.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1266	359	44
036.jpg	16	295260	1079	1277	101	27
036.jpg	16	บาท	1186	1281	56	20
036.jpg	17	03217-1	260	1329	97	24
036.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1323	299	38
036.jpg	17	184320	1312	1335	93	27
036.jpg	17	บาท	1428	1338	54	21
036.jpg	18	03128-1	260	1387	97	24
036.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1381	358	38
036.jpg	18	110940	1312	1393	93	27
036.jpg	18	บาท	1428	1396	54	21
036.jpg	19	2.งบดําเนินงาน	136	1506	174	30
036.jpg	19	7581520	1059	1512	120	27
036.jpg	19	บาท	1186	1515	56	20
036.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	168	1558	292	39
036.jpg	20	7581520	1059	1564	120	27
036.jpg	20	บาท	1186	1568	56	20
036.jpg	21	2.1 ค่าตอบแทน	169	1617	172	29
036.jpg	21	798150	1079	1621	101	27
036.jpg	21	บาท	1186	1625	56	20
036.jpg	22	ค่าอาหารทําการนอกเวลา	401	1668	257	29
036.jpg	23	2.2 ค่าใช้สอย	169	1730	147	31
036.jpg	23	93670	1093	1735	86	27
036.jpg	23	บาท	1186	1740	56	20
036.jpg	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	401	1782	439	38
036.jpg	25	2.3 ค่าวัสดุ	169	1844	122	39
036.jpg	25	6689700	1059	1850	120	27
036.jpg	25	บาท	1186	1854	56	20
036.jpg	26	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	401	1890	396	45
036.jpg	27	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	401	1954	463	38
036.jpg	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	401	2006	465	43
037.jpg	0	99	799	128	36	23
037.jpg	1	งาน: กวาดทําความสะอ าดที่ และทางสาธารณะ	136	469	470	36
037.jpg	1	27,341,310	1271	481	134	27
037.jpg	1	4	1427	484	56	20
037.jpg	2	1. งบบุคลากร	137	538	150	32
037.jpg	2	23476840	1045	538	135	27
037.jpg	2	บาท	1186	541	56	20
037.jpg	3	1.1	137	590	41	24
037.jpg	3	889	179	578	123	36
037.jpg	3	1,332,720	1060	589	119	27
037.jpg	3	4	1194	593	56	20
037.jpg	4	01101-1	268	642	97	24
037.jpg	4	อัตราเดิม 3 อัตรา	408	636	181	30
037.jpg	4	1244520	1292	648	113	27
037.jpg	4	บาท	1428	651	54	21
037.jpg	5	01102-1	268	699	97	24
037.jpg	5	เงินเลื่อนขั้น	410	686	125	37
037.jpg	5	75600	1323	705	82	27
037.jpg	5	บาท	1428	708	54	21
037.jpg	6	01107-1	268	756	97	24
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	410	750	391	30
037.jpg	6	12600	1325	762	80	27
037.jpg	6	บาท	1428	765	54	21
037.jpg	7	1.2 ค่าจ้างประจํา| |	137	808	210	36
037.jpg	7	16143030	1046	818	134	27
037.jpg	7	บาท	1186	823	56	20
037.jpg	8	01201-1	260	871	97	24
037.jpg	8	อัตราเดิม 68 อัตรา	400	865	195	30
037.jpg	8	15011160	1279	877	126	27
037.jpg	8	บาท	1428	880	54	21
037.jpg	9	01202-1	260	928	97	24
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	402	917	211	35
037.jpg	9	711000	1310	934	95	27
037.jpg	9	บาท	1428	937	54	21
037.jpg	10	01205-1	260	986	97	24
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	975	448	43
037.jpg	10	269220	1310	992	95	27
037.jpg	10	บาท	1428	995	54	21
037.jpg	11	01206-1	260	1043	97	24
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	1037	413	38
037.jpg	11	151650	1312	1049	93	27
037.jpg	11	บาท	1428	1052	54	21
037.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	1094	225	36
037.jpg	12	5529600	1059	1105	120	27
037.jpg	12	บาท	1186	1109	56	20
037.jpg	13	02101-1	260	1158	97	24
037.jpg	13	ค่าจ้างชั่วคราว 39 อัตรา	401	1147	244	35
037.jpg	13	4012020	1290	1164	115	27
037.jpg	13	บาท	1428	1167	54	21
037.jpg	14	02102-1	260	1215	97	24
037.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	1204	459	43
037.jpg	14	595980	1310	1221	95	27
037.jpg	14	บาท	1428	1224	54	21
037.jpg	15	02103-1	260	1272	97	24
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1261	424	43
037.jpg	15	921600	1310	1278	95	27
037.jpg	15	บาท	1428	1281	54	21
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1323	359	44
037.jpg	16	471490	1079	1334	101	27
037.jpg	16	บาท	1186	1338	56	20
037.jpg	17	03217-1	260	1387	97	24
037.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1381	299	38
037.jpg	17	276480	1310	1393	95	27
037.jpg	17	บาท	1428	1396	54	21
037.jpg	18	03611-1	260	1444	97	24
037.jpg	18	ค่าเครื่องแต่งกาย	401	1433	174	35
037.jpg	18	28600	1323	1450	82	27
037.jpg	18	บาท	1428	1453	54	21
037.jpg	19	03128-1	260	1501	97	24
037.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1495	358	38
037.jpg	19	166410	1312	1507	93	27
037.jpg	19	บาท	1428	1510	54	21
037.jpg	20	2.งบดําเนินงาน	136	1621	174	30
037.jpg	20	38644 70	1059	1627	120	27
037.jpg	20	บาท	1186	1630	56	20
037.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	168	1672	292	39
037.jpg	21	38644 70	1059	1678	120	27
037.jpg	21	บาท	1186	1682	56	20
037.jpg	22	2.1 ค่าตอบแทน	169	1732	172	29
037.jpg	22	3192600	1059	1735	120	27
037.jpg	22	บาท	1186	1740	56	20
037.jpg	23	ค่าอาหารทําการนอกเวลา	401	1783	257	29
037.jpg	24	2.2 ค่าใช้สอย	169	1844	147	31
037.jpg	24	171610	1093	1850	86	27
037.jpg	24	บาท	1186	1854	56	20
037.jpg	25	ค่าซ่อมแซมยานพาหนะ	401	1898	236	29
037.jpg	26	2.3 ค่าวัสดุ	169	1959	122	39
037.jpg	26	600200	1079	1965	101	27
037.jpg	26	บาท	1186	1969	56	20
037.jpg	27	ค่าวัสดุในการรักษาความสะอาด ค่าวัสดุป้องก้น-	401	2011	471	38
037.jpg	28	อุบัติภัย ค่าเครื่องแบบชุดปฏิบัติงาน	400	2064	354	43
038.jpg	0	100	794	128	47	24
038.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	136	239	422	44
038.jpg	1	47,240,610	1271	251	134	27
038.jpg	1	4	1427	254	56	20
038.jpg	2	1. งบบุคลากร	137	309	150	32
038.jpg	2	39123300	1045	309	135	27
038.jpg	2	บาท	1186	312	56	20
038.jpg	3	1.1	137	361	41	24
038.jpg	3	เงินเดือน	179	355	98	30
038.jpg	3	2221200	1059	360	120	27
038.jpg	3	บาท	1186	364	56	20
038.jpg	4	01101-1	260	412	97	24
038.jpg	4	อัตราเดิม 6 อัตรา	400	406	182	30
038.jpg	4	2074200	1290	418	115	27
038.jpg	4	บาท	1428	421	54	21
038.jpg	5	01102-1	260	470	97	24
038.jpg	5	เงินเลื่อนขั้น	402	457	125	37
038.jpg	5	126000	1312	476	93	27
038.jpg	5	บาท	1428	479	54	21
038.jpg	6	01107-1	260	527	97	24
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	402	521	391	30
038.jpg	6	21000	1323	533	82	27
038.jpg	6	บาท	1428	536	54	21
038.jpg	7	1.2 ค่าจ้างประจํา| |	137	578	210	36
038.jpg	7	26905050	1045	589	135	27
038.jpg	7	บาท	1186	593	56	20
038.jpg	8	01201-1	260	642	97	24
038.jpg	8	อัตราเดิม	400	636	100	30
038.jpg	8	112 อัตรา	501	636	107	30
038.jpg	8	25018600	1277	648	128	27
038.jpg	8	บาท	1428	651	54	21
038.jpg	9	01202-1	260	699	97	24
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	402	688	211	35
038.jpg	9	1185000	1292	705	113	27
038.jpg	9	บาท	1428	708	54	21
038.jpg	10	01205-1	260	756	97	24
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	745	448	43
038.jpg	10	448700	1310	762	95	27
038.jpg	10	บาท	1428	765	54	21
038.jpg	11	01206-1	260	814	97	24
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	808	413	38
038.jpg	11	252750	1310	820	95	27
038.jpg	11	บาท	1428	823	54	21
038.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	865	225	36
038.jpg	12	9216000	1059	876	120	27
038.jpg	12	บาท	1186	880	56	20
038.jpg	13	02101-1	260	928	97	24
038.jpg	13	ค่าจ้างชั่วคราว 64 อัตรา	401	917	244	35
038.jpg	13	6686700	1290	934	115	27
038.jpg	13	บาท	1428	937	54	21
038.jpg	14	02102-1	260	986	97	24
038.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	975	459	43
038.jpg	14	993300	1310	992	95	27
038.jpg	14	บาท	1428	995	54	21
038.jpg	15	02103-1	260	1043	97	24
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1032	424	43
038.jpg	15	1536000	1292	1049	113	27
038.jpg	15	บาท	1428	1052	54	21
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1094	359	44
038.jpg	16	1781050	1079	1105	101	27
038.jpg	16	บาท	1186	1109	56	20
038.jpg	17	03217-1	260	1158	97	24
038.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1152	299	38
038.jpg	17	460800	1310	1164	95	27
038.jpg	17	บาท	1428	1167	54	21
038.jpg	18	03611-1	260	1215	97	24
038.jpg	18	ค่าเครื่องแต่งกาย	401	1204	174	35
038.jpg	18	42900	1323	1221	82	27
038.jpg	18	บาท	1428	1224	54	21
038.jpg	19	03128-1	260	1272	97	24
038.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1266	358	38
038.jpg	19	277350	1310	1278	95	27
038.jpg	19	บาท	1428	1281	54	21
038.jpg	20	2.งบดําเนินงาน	136	1392	174	30
038.jpg	20	8117310	1059	1398	120	27
038.jpg	20	บาท	1186	1401	56	20
038.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	168	1443	292	39
038.jpg	21	8117310	1059	1449	120	27
038.jpg	21	บาท	1186	1453	56	20
038.jpg	22	2.1 ค่าตอบแทน	169	1502	172	29
038.jpg	22	6669750	1059	1506	120	27
038.jpg	22	บาท	1186	1510	56	20
038.jpg	23	ค่าอาหารทําการนอกเวลา	401	1554	257	29
038.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	401	1605	358	43
038.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	401	1662	372	43
038.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	401	1720	508	43
038.jpg	27	2.2 ค่าใช้สอย	169	1787	147	31
038.jpg	27	573360	1079	1793	101	27
038.jpg	27	บาท	1186	1797	56	20
038.jpg	28	ค่าซ่อมแซมยานพาหนะ	401	1840	236	29
038.jpg	29	2.3 ค่าวัสดุ	169	1902	122	39
038.jpg	29	874200	1079	1907	101	27
038.jpg	29	บาท	1186	1912	56	20
038.jpg	30	ค่าวัสดุในการรักษาความสะอาด	401	1954	314	38
038.jpg	31	ค่าวัสดุป้องกันอุบัติภัย	401	2011	222	38
038.jpg	32	ค่าเครื่องแบบชุดปฏิบัติงาน	401	2064	271	43
039.jpg	0	101	794	128	46	24
039.jpg	1	ค่าวัสดุอุปกรณ์ในการขนถ่ายสิ่งปฏิกูล	401	229	370	43
039.jpg	2	งาน: ดูแลสวนและพื้นที่สีเขียว	136	296	312	45
039.jpg	2	32837, 7100	1271	309	134	27
039.jpg	2	4	1427	312	56	20
039.jpg	3	1. งบบุคลากร	137	366	150	32
039.jpg	3	26103700	1045	366	135	27
039.jpg	3	บาท	1186	369	56	20
039.jpg	4	1.1	145	418	41	24
039.jpg	4	เงินเดือน	187	412	98	30
039.jpg	4	471,600	1079	417	101	27
039.jpg	4	4	1194	421	56	20
039.jpg	5	01101-1	268	470	97	24
039.jpg	5	อัตราเดิม 2 อัตรา	408	464	181	30
039.jpg	5	444000	1310	476	95	27
039.jpg	5	บาท	1428	479	54	21
039.jpg	6	01102-1	268	527	97	24
039.jpg	6	เงินเลื่อนขั้น	410	514	125	37
039.jpg	6	27600	1323	533	82	27
039.jpg	6	บาท	1428	536	54	21
039.jpg	7	1.2 ค่าจ้างประจํา| |	137	578	210	36
039.jpg	7	16971700	1046	589	134	27
039.jpg	7	บาท	1186	593	56	20
039.jpg	8	01201-1	260	642	97	24
039.jpg	8	อัตราเดิม 71 อัตรา	400	636	195	30
039.jpg	8	15937200	1279	648	126	27
039.jpg	8	บาท	1428	651	54	21
039.jpg	9	01202-1	260	699	97	24
039.jpg	9	เงินเพิ่มค่าจ้างประจํา	402	688	211	35
039.jpg	9	628800	1310	705	95	27
039.jpg	9	บาท	1428	708	54	21
039.jpg	10	01205-1	260	756	97	24
039.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	745	448	43
039.jpg	10	280100	1310	762	95	27
039.jpg	10	บาท	1428	765	54	21
039.jpg	11	01206-1	260	814	97	24
039.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	808	413	38
039.jpg	11	125600	1312	820	93	27
039.jpg	11	บาท	1428	823	54	21
039.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	865	225	36
039.jpg	12	8064000	1059	876	120	27
039.jpg	12	บาท	1186	880	56	20
039.jpg	13	02101-1	260	928	97	24
039.jpg	13	ค่าจ้างชั่วคราว 56 อัตรา	401	917	244	35
039.jpg	13	5865200	1290	934	115	27
039.jpg	13	บาท	1428	937	54	21
039.jpg	14	02102-1	260	986	97	24
039.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	975	459	43
039.jpg	14	854800	1310	992	95	27
039.jpg	14	บาท	1428	995	54	21
039.jpg	15	02103-1	260	1043	97	24
039.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1032	424	43
039.jpg	15	1344000	1292	1049	113	27
039.jpg	15	บาท	1428	1052	54	21
039.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1094	359	44
039.jpg	16	596400	1079	1105	101	27
039.jpg	16	บาท	1186	1109	56	20
039.jpg	17	03217-1	260	1158	97	24
039.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1152	299	38
039.jpg	17	403200	1310	1164	95	27
039.jpg	17	บาท	1428	1167	54	21
039.jpg	18	03611-1	260	1215	97	24
039.jpg	18	ค่าเครื่องแต่งกาย	401	1204	174	35
039.jpg	18	19500	1325	1221	80	27
039.jpg	18	บาท	1428	1224	54	21
039.jpg	19	03128-1	260	1272	97	24
039.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1266	358	38
039.jpg	19	173700	1312	1278	93	27
039.jpg	19	บาท	1428	1281	54	21
039.jpg	20	2.งบดําเนินงาน	136	1392	174	30
039.jpg	20	5434000	1059	1398	120	27
039.jpg	20	บาท	1186	1401	56	20
039.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	136	1443	334	39
039.jpg	21	5304000	1059	1449	120	27
039.jpg	21	บาท	1186	1453	56	20
039.jpg	22	2.1.1 ค่าตอบแทน	136	1502	192	29
039.jpg	22	1445600	1060	1506	119	27
039.jpg	22	บาท	1186	1510	56	20
039.jpg	23	ค่าอาหารทําการนอกเวลา	401	1554	257	29
039.jpg	24	2.1.2 ค่าใช้สอย	136	1615	167	31
039.jpg	24	183200	1080	1621	100	27
039.jpg	24	บาท	1186	1625	56	20
039.jpg	25	ค่าซ่อมแซมยานพาหนะ	401	1668	236	29
039.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	401	1720	418	43
039.jpg	27	2.1.3 ค่าวัสดุ	136	1787	143	39
039.jpg	27	3675200	1059	1793	120	27
039.jpg	27	บาท	1186	1797	56	20
039.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	401	1832	521	45
039.jpg	29	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	401	1896	462	39
039.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	401	1949	320	43
039.jpg	31	2.2 ค่าสาธารณูปโภค[ |	136	2011	247	44
039.jpg	31	130000	1080	2022	100	27
039.jpg	31	บาท	1186	2026	56	20
039.jpg	32	ค่าไฟฟ้า ค่าน้าประปา	401	2062	220	37
040.jpg	0	102	794	128	48	24
040.jpg	1	3. งบรายจ่ายอื่น	136	354	176	36
040.jpg	1	1300000	1060	366	119	27
040.jpg	1	บาท	1186	369	56	20
040.jpg	2	07199-1	260	412	97	24
040.jpg	2	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง	401	406	355	38
040.jpg	3	และเพิ่มพื้นที่สีเขียว	402	468	201	37
040.jpg	3	1300000	1292	476	113	27
040.jpg	3	บาท	1428	479	54	21
041.jpg	0	103	794	128	47	24
041.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	136	239	418	36
041.jpg	1	6,230,740	1285	251	120	27
041.jpg	1	4	1427	254	56	20
041.jpg	2	1. งบบุคลากร	137	309	150	32
041.jpg	2	5194000	1059	309	120	27
041.jpg	2	บาท	1186	312	56	20
041.jpg	3	1.1	137	361	41	24
041.jpg	3	เงินเดือน	179	355	98	30
041.jpg	3	1846520	1060	360	119	27
041.jpg	3	บาท	1186	364	56	20
041.jpg	4	01101-1	260	412	97	24
041.jpg	4	อัตราเดิม 4 อัตรา	400	406	182	30
041.jpg	4	1704920	1292	418	113	27
041.jpg	4	บาท	1428	421	54	21
041.jpg	5	01102-1	260	470	97	24
041.jpg	5	เงินเลื่อนขั้น	402	457	125	37
041.jpg	5	103200	1312	476	93	27
041.jpg	5	บาท	1428	479	54	21
041.jpg	6	01106-1	260	527	97	24
041.jpg	6	เงินประจําตําแหน่ง	402	522	192	29
041.jpg	6	21600	1323	533	82	27
041.jpg	6	บาท	1428	536	54	21
041.jpg	7	01107-1	260	584	97	24
041.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	402	578	391	30
041.jpg	7	16800	1325	590	80	27
041.jpg	7	บาท	1428	593	54	21
041.jpg	8	1.2 ค่าจ้างประจํา| |	137	636	210	36
041.jpg	8	3245840	1059	646	120	27
041.jpg	8	บาท	1186	651	56	20
041.jpg	9	01201-1	260	699	97	24
041.jpg	9	อัตราเดิม	400	693	100	30
041.jpg	9	13 อัตรา	501	693	94	30
041.jpg	9	3037400	1290	705	115	27
041.jpg	9	บาท	1428	708	54	21
041.jpg	10	01202-1	260	756	97	24
041.jpg	10	เงินเพิ่มค่าจ้างประจํา	402	745	211	35
041.jpg	10	183040	1312	762	93	27
041.jpg	10	บาท	1428	765	54	21
041.jpg	11	01205-1	260	814	97	24
041.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	803	448	43
041.jpg	11	19560	1325	820	80	27
041.jpg	11	บาท	1428	823	54	21
041.jpg	12	01206-1	260	871	97	24
041.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	865	413	38
041.jpg	12	5840	1336	877	69	27
041.jpg	12	บาท	1428	880	54	21
041.jpg	13	1.3 ค่าจ้างชั่วคราว| |	137	922	225	36
041.jpg	13	57600	1093	933	86	27
041.jpg	13	บาท	1186	937	56	20
041.jpg	14	02101-1	260	986	97	24
041.jpg	14	ค่าจ้างชั่วคราว 1	401	975	169	35
041.jpg	14	อัตรา	569	980	62	30
041.jpg	14	41720	1323	992	82	27
041.jpg	14	บาท	1428	995	54	21
041.jpg	15	02102-1	260	1043	97	24
041.jpg	15	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	1032	459	43
041.jpg	15	6280	1336	1049	69	27
041.jpg	15	บาท	1428	1052	54	21
041.jpg	16	02103-1	260	1100	97	24
041.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1089	424	43
041.jpg	16	9600	1336	1106	69	27
041.jpg	16	บาท	1428	1109	54	21
041.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1152	359	44
041.jpg	17	44040	1093	1162	86	27
041.jpg	17	บาท	1186	1167	56	20
041.jpg	18	03217-1	260	1215	97	24
041.jpg	18	เงินสมทบกองทุนประกันสังคม	402	1209	299	38
041.jpg	18	2880	1336	1221	69	27
041.jpg	18	บาท	1428	1224	54	21
041.jpg	19	03611-1	260	1272	97	24
041.jpg	19	ค่าเครื่องแต่งกาย	401	1261	174	35
041.jpg	19	41160	1323	1278	82	27
041.jpg	19	บาท	1428	1281	54	21
041.jpg	20	2.งบดําเนินงาน	136	1392	174	30
041.jpg	20	1036 740	1060	1398	119	27
041.jpg	20	บาท	1186	1401	56	20
041.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	168	1443	292	39
041.jpg	21	1036 740	1060	1449	119	27
041.jpg	21	บาท	1186	1453	56	20
041.jpg	22	2.1 ค่าตอบแทน	169	1502	172	29
041.jpg	22	832500	1079	1506	101	27
041.jpg	22	บาท	1186	1510	56	20
041.jpg	23	ค่าอาหารทําการนอกเวลาราชการ	401	1554	333	29
041.jpg	24	2.2 ค่าใช้สอย	169	1615	147	31
041.jpg	24	34080	1093	1621	86	27
041.jpg	24	บาท	1186	1625	56	20
041.jpg	25	ค่าซ่อมแซมยานพาหนะ	401	1668	236	29
041.jpg	26	ค่าซ่อมแซมครุภัณฑ์	401	1725	203	38
041.jpg	27	2.3 ค่าวัสดุ	169	1787	122	39
041.jpg	27	170160	1080	1793	100	27
041.jpg	27	บาท	1186	1797	56	20
041.jpg	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	401	1832	396	45
041.jpg	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	401	1897	275	38
041.jpg	30	ค่าวัสดุยานพาหนะ	401	1954	191	38
041.jpg	31	ค่าวัสดุสํานักงาน	401	2011	172	38
042.jpg	0	104	794	128	48	24
042.jpg	1	งาน: ตรวจและบังคับใช้กฎหมาย	136	302	334	39
042.jpg	1	10,197,560	1272	309	133	27
042.jpg	1	4	1427	312	56	20
042.jpg	2	1. งบบุคลากร	137	366	150	32
042.jpg	2	7825300	1059	366	120	27
042.jpg	2	บาท	1186	369	56	20
042.jpg	3	1.1	145	418	41	24
042.jpg	3	เงินเดือน	187	412	98	30
042.jpg	3	2,769,780	1059	417	120	27
042.jpg	3	4	1194	421	56	20
042.jpg	4	01101-1	268	470	97	24
042.jpg	4	อัตราเดิม 7 อัตรา	408	464	181	30
042.jpg	4	2557380	1290	476	115	27
042.jpg	4	บาท	1428	479	54	21
042.jpg	5	01102-1	268	527	97	24
042.jpg	5	เงินเลื่อนขั้น	410	514	125	37
042.jpg	5	154800	1312	533	93	27
042.jpg	5	บาท	1428	536	54	21
042.jpg	6	01106-1	268	584	97	24
042.jpg	6	เงินประจําตําแหน่ง	410	579	191	29
042.jpg	6	32400	1323	590	82	27
042.jpg	6	บาท	1428	593	54	21
042.jpg	7	01107-1	268	642	97	24
042.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	410	636	391	30
042.jpg	7	25200	1323	648	82	27
042.jpg	7	บาท	1428	651	54	21
042.jpg	8	1.2 ค่าจ้างประจํา| |	137	693	210	36
042.jpg	8	4868760	1059	704	120	27
042.jpg	8	บาท	1186	708	56	20
042.jpg	9	01201-1	260	756	97	24
042.jpg	9	อัตราเดิม 20 อัตรา	400	750	195	30
042.jpg	9	4556100	1290	762	115	27
042.jpg	9	บาท	1428	765	54	21
042.jpg	10	01202-1	260	814	97	24
042.jpg	10	เงินเพิ่มค่าจ้างประจํา	402	803	211	35
042.jpg	10	274560	1310	820	95	27
042.jpg	10	บาท	1428	823	54	21
042.jpg	11	01205-1	260	871	97	24
042.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	860	448	43
042.jpg	11	29340	1323	877	82	27
042.jpg	11	บาท	1428	880	54	21
042.jpg	12	01206-1	260	928	97	24
042.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	922	413	38
042.jpg	12	8760	1336	934	69	27
042.jpg	12	บาท	1428	937	54	21
042.jpg	13	1.3 ค่าจ้างชั่วคราว| |	137	980	225	36
042.jpg	13	86400	1093	990	86	27
042.jpg	13	บาท	1186	995	56	20
042.jpg	14	02101-1	260	1043	97	24
042.jpg	14	ค่าจ้างชั่วคราว 1	401	1032	169	35
042.jpg	14	อัตรา	569	1037	62	30
042.jpg	14	62580	1323	1049	82	27
042.jpg	14	บาท	1428	1052	54	21
042.jpg	15	02102-1	260	1100	97	24
042.jpg	15	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	1089	459	43
042.jpg	15	9420	1336	1106	69	27
042.jpg	15	บาท	1428	1109	54	21
042.jpg	16	02103-1	260	1158	97	24
042.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1147	424	43
042.jpg	16	14400	1325	1164	80	27
042.jpg	16	บาท	1428	1167	54	21
042.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1209	359	44
042.jpg	17	100360	1080	1220	100	27
042.jpg	17	บาท	1186	1224	56	20
042.jpg	18	03217-1	260	1272	97	24
042.jpg	18	เงินสมทบกองทุนประกันสังคม	402	1266	299	38
042.jpg	18	4320	1336	1278	69	27
042.jpg	18	บาท	1428	1281	54	21
042.jpg	19	03611-1	260	1329	97	24
042.jpg	19	ค่าเครื่องแต่งกาย	401	1318	174	35
042.jpg	19	96040	1323	1335	82	27
042.jpg	19	บาท	1428	1338	54	21
042.jpg	20	2.งบดําเนินงาน	136	1449	174	30
042.jpg	20	2372260	1059	1455	120	27
042.jpg	20	บาท	1186	1458	56	20
042.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	168	1500	292	39
