filename	line_num	text	x	y	width	height
059.jpg	6	16,800	1222	522	81	27
059.jpg	6	บาท	1319	525	54	21
059.jpg	7	01108-1	117	575	96	24
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	306	564	419	35
059.jpg	7	3,480	1234	582	69	27
059.jpg	7	บาท	1319	585	54	21
059.jpg	8	01109-1	117	634	96	24
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	306	628	385	30
059.jpg	8	1,000	1236	642	67	27
059.jpg	8	บาท	1319	645	54	21
059.jpg	9	1.2 ค่าจ้างประจํา[ |	66	689	211	36
059.jpg	9	730,160	932	700	100	27
059.jpg	9	4	1038	704	56	20
059.jpg	10	01201-1	117	753	96	24
059.jpg	10	อัตราเดิม 4 อัตรา	304	747	182	30
059.jpg	10	662,080	1207	761	96	27
059.jpg	10	บาท	1319	764	54	21
059.jpg	11	01202-1	117	813	96	24
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	306	802	211	35
059.jpg	11	39,720	1220	820	83	27
059.jpg	11	บาท	1319	823	54	21
059.jpg	12	01205-1	117	872	96	24
059.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	306	861	448	43
059.jpg	12	18,120	1222	880	81	27
059.jpg	12	บาท	1319	883	54	21
059.jpg	13	01206-1	117	932	96	24
059.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	306	926	414	38
059.jpg	13	10,240	1222	939	81	27
059.jpg	13	บาท	1319	942	54	21
059.jpg	14	1.3 ค่าจ้างชั่วคราว| |	66	987	225	36
059.jpg	14	541,200	932	998	100	27
059.jpg	14	4	1038	1002	56	20
059.jpg	15	02101-1	117	1051	96	24
059.jpg	15	ค่าจ้างชั่วคราว 4 อัตรา	305	1040	230	35
059.jpg	15	396,280	1207	1058	96	27
059.jpg	15	บาท	1319	1061	54	21
059.jpg	16	02102-1	117	1111	96	24
059.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	306	1100	459	43
059.jpg	16	91,200	1220	1118	83	27
059.jpg	16	บาท	1319	1121	54	21
059.jpg	17	02103-1	117	1170	96	24
059.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	306	1159	425	43
059.jpg	17	59,720	1220	1177	83	27
059.jpg	17	บาท	1319	1180	54	21
059.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	66	1225	360	44
059.jpg	18	27,360	946	1236	86	27
059.jpg	18	4	1038	1240	56	20
059.jpg	19	03217-1	117	1289	96	24
059.jpg	19	เงินสมทบกองทุนประกันสังคม	306	1283	299	38
059.jpg	19	27,360	1220	1297	83	27
059.jpg	19	บาท	1319	1300	54	21
059.jpg	20	2. งบดําเนินงาน	65	1416	174	30
059.jpg	20	2,511,740	911	1422	121	27
059.jpg	20	4	1038	1425	56	20
059.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	65	1468	334	39
059.jpg	21	2,040,900	911	1474	121	27
059.jpg	21	4	1038	1478	56	20
059.jpg	22	2.1.1	117	1535	62	24
059.jpg	22	ค่าตอบแทน	180	1530	129	29
059.jpg	22	1,071,200	912	1533	120	27
059.jpg	22	4	1038	1538	56	20
059.jpg	23	ค่าอาหารทําการนอกเวลา	194	1582	257	29
059.jpg	24	ค่าตอบแทนครูผู้สอนศาสนาอิสลามในโรงเรียนสังกัดกรุงเทพมหานคร	194	1641	669	38
059.jpg	25	ค่านิตยภัต	194	1700	111	30
059.jpg	26	2.1.2 ค่าใช้สอย	117	1766	167	31
059.jpg	26	804,000	932	1772	100	27
059.jpg	26	4	1038	1776	56	20
059.jpg	27	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์	194	1814	357	43
059.jpg	28	ค่าซ่อมแซมโรงเรียน	194	1879	204	30
059.jpg	29	ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน	194	1933	383	35
054.jpg	0	465	760	118	50	24
054.jpg	1	2.2 ค่าวัสดุ	117	218	123	39
054.jpg	1	276,500	932	223	100	27
054.jpg	1	4	1038	228	56	20
054.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	194	271	521	45
054.jpg	3	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	194	326	465	43
054.jpg	4	ค่าวัสดุยานพาหนะ ฯลฯ	194	390	243	38
054.jpg	5	3. งบลงทุน	65	528	126	32
054.jpg	5	125,500	933	528	99	27
054.jpg	5	4	1038	531	56	20
054.jpg	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	117	570	324	44
054.jpg	6	125,500	933	581	99	27
054.jpg	6	4	1038	585	56	20
054.jpg	7	ค่าครุภัณฑ์	117	635	119	39
054.jpg	7	125,500	933	640	99	27
054.jpg	7	4	1038	645	56	20
054.jpg	8	05199-2	117	694	98	24
054.jpg	8	(1) เครื่องพ่นหมอกควัน 2 เครื่อง	305	683	325	36
054.jpg	8	118,000	1209	701	94	27
054.jpg	8	บาท	1319	704	54	21
054.jpg	9	05218-1	117	753	96	24
054.jpg	9	2 เครื่องพิมพ์ |นไหโณท๕มือท แบบอีดหมึก	305	742	436	36
054.jpg	10	พร้อมติดตั้งถังหมึกพิมพ์ 10 7 0ก์กไอก	343	813	439	42
054.jpg	11	1  เครื่อง	347	875	87	35
054.jpg	11	7,500	1234	872	69	27
054.jpg	11	บาท	1319	875	54	21
040.jpg	0	451	760	118	49	23
040.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	65	218	313	45
040.jpg	1	28,035,300	1168	231	135	27
040.jpg	1	ขบาท	1318	234	55	20
040.jpg	2	1. งบบุคลากร	66	290	151	32
040.jpg	2	18,746,900	898	290	134	27
040.jpg	2	4	1038	293	56	20
040.jpg	3	1.1	75	344	41	24
040.jpg	3	เงินเดือน	117	338	98	30
040.jpg	3	305,600	932	343	100	27
040.jpg	3	4	1046	347	56	20
040.jpg	4	01101-1	125	396	96	24
040.jpg	4	อัตราเดิม 2 อัตรา	304	390	182	30
040.jpg	4	284,700	1207	403	96	27
040.jpg	4	บาท	1319	406	54	21
040.jpg	5	01102-1	125	456	96	24
040.jpg	5	เงินเลื่อนขั้น	306	443	125	37
040.jpg	5	17,100	1222	463	81	27
040.jpg	5	บาท	1319	466	54	21
040.jpg	6	01108-1	125	515	96	24
040.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	306	504	419	35
040.jpg	6	2,900	1234	522	69	27
040.jpg	6	บาท	1319	525	54	21
040.jpg	7	01109-1	125	575	96	24
040.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	306	569	385	30
040.jpg	7	900	1253	582	50	24
040.jpg	7	บาท	1319	585	54	21
040.jpg	8	1.2 ค่าจ้างประจํา[ |	66	630	211	36
040.jpg	8	10,977,500	898	640	134	27
040.jpg	8	4	1038	645	56	20
040.jpg	9	01201-1	117	694	96	24
040.jpg	9	อัตราเดิม 51 อัตรา	304	688	195	30
040.jpg	9	10,257,200	1176	701	127	27
040.jpg	9	บาท	1319	704	54	21
040.jpg	10	01202-1	117	753	96	24
040.jpg	10	เงินเพิ่มค่าจ้างประจํา	306	742	211	35
040.jpg	10	408,800	1207	761	96	27
040.jpg	10	บาท	1319	764	54	21
040.jpg	11	01205-1	117	813	96	24
040.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	306	802	448	43
040.jpg	11	212400	1207	820	96	27
040.jpg	11	บาท	1319	823	54	21
040.jpg	12	01206-1	117	872	96	24
040.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	306	866	414	38
040.jpg	12	99,100	1220	880	83	27
040.jpg	12	บาท	1319	883	54	21
040.jpg	13	1.3 ค่าจ้างชั่วคราว| |	66	927	225	36
040.jpg	13	6,912,000	911	938	121	27
040.jpg	13	4	1038	942	56	20
040.jpg	14	02101-1	117	992	96	24
040.jpg	14	ค่าจ้างชั่วคราว 49 อัตรา	305	981	244	35
040.jpg	14	5,073,600	1188	999	115	27
040.jpg	14	บาท	1319	1002	54	21
040.jpg	15	02102-1	117	1051	96	24
040.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	306	1040	459	43
040.jpg	15	686,400	1207	1058	96	27
040.jpg	15	บาท	1319	1061	54	21
040.jpg	16	02103-1	117	1111	96	24
040.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	306	1100	425	43
040.jpg	16	1,152,000	1190	1118	113	27
040.jpg	16	บาท	1319	1121	54	21
040.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	66	1165	360	44
040.jpg	17	551,800	932	1176	100	27
040.jpg	17	4	1038	1180	56	20
040.jpg	18	03217-1	117	1230	96	24
040.jpg	18	เงินสมทบกองทุนประกันสังคม	306	1224	299	38
040.jpg	18	345,600	1207	1237	96	27
040.jpg	18	บาท	1319	1240	54	21
040.jpg	19	03611-1	117	1289	96	24
040.jpg	19	ค่าเครื่องแต่งกาย	305	1278	174	35
040.jpg	19	32,500	1220	1297	83	27
040.jpg	19	บาท	1319	1300	54	21
040.jpg	20	03128-1	117	1349	96	24
040.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	306	1343	358	38
040.jpg	20	173,700	1209	1356	94	27
040.jpg	20	บาท	1319	1359	54	21
040.jpg	21	2. งบดําเนินงาน	65	1475	174	30
040.jpg	21	7,056.000	911	1481	121	27
040.jpg	21	4	1038	1484	56	20
040.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	117	1528	291	39
040.jpg	22	7,056.000	911	1533	121	27
040.jpg	22	4	1038	1538	56	20
040.jpg	23	2.1 ค่าตอบแทน	117	1589	172	29
040.jpg	23	1,136,000	912	1593	120	27
040.jpg	23	4	1038	1597	56	20
040.jpg	24	ค่าอาหารทําการนอกเวลา	194	1642	257	29
040.jpg	25	2.2 ค่าใช้สอย	117	1706	147	31
040.jpg	25	373,200	932	1712	100	27
040.jpg	25	4	1038	1716	56	20
040.jpg	26	ค่าซ่อมแซมยานพาหนะ	194	1761	236	29
040.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	194	1814	418	43
041.jpg	0	452	760	118	51	23
041.jpg	1	2.3 ค่าวัสดุ	117	218	123	39
041.jpg	1	5,546,800	911	223	121	27
041.jpg	1	4	1038	228	56	20
041.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	194	271	521	45
041.jpg	3	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	194	330	462	39
041.jpg	4	ค่าวัสดุยานพาหนะ ฯลฯ	194	390	243	38
041.jpg	5	3. งบลงทุน	65	528	126	32
041.jpg	5	132,400	933	528	99	27
041.jpg	5	4	1038	531	56	20
041.jpg	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	117	570	324	44
041.jpg	6	132,400	933	581	99	27
041.jpg	6	4	1038	585	56	20
041.jpg	7	ค่าครุภัณฑ์	117	635	119	39
041.jpg	7	132,400	933	640	99	27
041.jpg	7	4	1038	645	56	20
041.jpg	8	05122-1	117	694	96	24
041.jpg	8	1 เครื่องตัดหญ้าแบบข้อแข็ง 2 เครื่อง	305	683	380	40
041.jpg	8	19,000	1222	701	81	27
041.jpg	8	บาท	1319	704	54	21
041.jpg	9	05199-2	117	753	98	24
041.jpg	9	(2) เครื่องตัดแต่งพุ่มไม้ ขนาด 29.5 นิ้ว 6 เครื่อง	305	740	469	45
041.jpg	9	113,400	1209	761	94	27
041.jpg	9	บาท	1319	764	54	21
041.jpg	10	4. งบรายจ่ายอื่น	65	874	177	36
041.jpg	10	2,100,000	911	886	121	27
041.jpg	10	4	1038	889	56	20
041.jpg	11	07199-1	117	932	96	24
041.jpg	11	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุงและเพิ่มพื้นที่สีเขียว	305	919	548	45
041.jpg	11	2,100,000	1188	939	115	27
041.jpg	11	บาท	1319	942	54	21
055.jpg	0	466	760	118	50	24
055.jpg	1	งาน: สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	65	219	464	44
055.jpg	1	1,7613,420	1183	231	120	27
055.jpg	1	ขบาท	1318	234	55	20
055.jpg	2	1. งบบุคลากร	66	290	151	32
055.jpg	2	1,518,520	912	290	120	27
055.jpg	2	4	1038	293	56	20
055.jpg	3	1.1	75	344	41	24
055.jpg	3	เงินเดือน	117	338	98	30
055.jpg	3	947,240	932	343	100	27
055.jpg	3	4	1046	347	56	20
055.jpg	4	01101-1	125	396	96	24
055.jpg	4	อัตราเดิม 4 อัตรา	304	390	182	30
055.jpg	4	853,080	1207	403	96	27
055.jpg	4	บาท	1319	406	54	21
055.jpg	5	01102-1	125	456	96	24
055.jpg	5	เงินเลื่อนขั้น	306	443	125	37
055.jpg	5	51,160	1220	463	83	27
055.jpg	5	บาท	1319	466	54	21
055.jpg	6	01107-1	125	515	96	24
055.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	306	509	391	30
055.jpg	6	16,800	1222	522	81	27
055.jpg	6	บาท	1319	525	54	21
055.jpg	7	01108-1	125	575	96	24
055.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	306	564	419	35
055.jpg	7	21,880	1220	582	83	27
055.jpg	7	บาท	1319	585	54	21
055.jpg	8	01109-1	125	634	96	24
055.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	306	628	385	30
055.jpg	8	4,320	1234	642	69	27
055.jpg	8	บาท	1319	645	54	21
055.jpg	9	1.2 ค่าจ้างประจํา[ |	66	689	211	36
055.jpg	9	385,800	932	700	100	27
055.jpg	9	4	1038	704	56	20
055.jpg	10	01201-1	117	753	96	24
055.jpg	10	อัตราเดิม 4 อัตรา	304	747	182	30
055.jpg	10	331,160	1207	761	96	27
055.jpg	10	บาท	1319	764	54	21
055.jpg	11	01202-1	117	813	96	24
055.jpg	11	เงินเพิ่มค่าจ้างประจํา	306	802	211	35
055.jpg	11	13,800	1222	820	81	27
055.jpg	11	บาท	1319	823	54	21
055.jpg	12	01205-1	117	872	96	24
055.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	306	861	448	43
055.jpg	12	12040	1222	880	81	27
055.jpg	12	บาท	1319	883	54	21
055.jpg	13	01206-1	117	932	96	24
055.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	306	926	414	38
055.jpg	13	28,800	1220	939	83	27
055.jpg	13	บาท	1319	942	54	21
055.jpg	14	1.3 ค่าจ้างชั่วคราว| |	66	987	225	36
055.jpg	14	172,800	933	998	99	27
055.jpg	14	4	1038	1002	56	20
055.jpg	15	02101-1	117	1051	96	24
055.jpg	15	ค่าจ้างชั่วคราว 1	305	1040	169	35
055.jpg	15	อัตรา	473	1045	62	30
055.jpg	15	131,960	1209	1058	94	27
055.jpg	15	บาท	1319	1061	54	21
055.jpg	16	02102-1	117	1111	96	24
055.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	306	1100	459	43
055.jpg	16	12040	1222	1118	81	27
055.jpg	16	บาท	1319	1121	54	21
055.jpg	17	02103-1	117	1170	96	24
055.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	306	1159	425	43
055.jpg	17	28,800	1220	1177	83	27
055.jpg	17	บาท	1319	1180	54	21
055.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	66	1225	360	44
055.jpg	18	12680	947	1236	85	27
055.jpg	18	4	1038	1240	56	20
055.jpg	19	03217-1	117	1289	96	24
055.jpg	19	เงินสมทบกองทุนประกันสังคม	306	1283	299	38
055.jpg	19	8,640	1234	1297	69	27
055.jpg	19	บาท	1319	1300	54	21
055.jpg	20	03128-1	117	1349	96	24
055.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	306	1343	358	38
055.jpg	20	4,040	1234	1356	69	27
055.jpg	20	บาท	1319	1359	54	21
055.jpg	21	2. งบดําเนินงาน	65	1475	174	30
055.jpg	21	194,900	933	1481	99	27
055.jpg	21	4	1038	1484	56	20
055.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	117	1528	291	39
055.jpg	22	194,900	933	1533	99	27
055.jpg	22	4	1038	1538	56	20
055.jpg	23	ค่าใช้สอย	117	1587	105	31
055.jpg	23	194,900	933	1593	99	27
055.jpg	23	4	1038	1597	56	20
055.jpg	24	ค่าจ้างเหมาบริการเป็นรายบุคคล	117	1639	323	40
043.jpg	0	454	760	118	51	23
043.jpg	1	งาน: ตรวจและบังคับใช้กฎหมาย	65	224	334	39
043.jpg	1	7,130, 740	1182	231	121	27
043.jpg	1	ขบาท	1318	234	55	20
043.jpg	2	1. งบบุคลากร	66	290	151	32
043.jpg	2	5,444,940	911	290	121	27
043.jpg	2	4	1038	293	56	20
043.jpg	3	1.1	75	344	41	24
043.jpg	3	เงินเดือน	117	338	98	30
043.jpg	3	2,607,960	911	343	121	27
043.jpg	3	4	1046	347	56	20
043.jpg	4	01101-1	125	396	96	24
043.jpg	4	อัตราเดิม 7 อัตรา	304	390	182	30
043.jpg	4	2,436,540	1188	403	115	27
043.jpg	4	บาท	1319	406	54	21
043.jpg	5	01102-1	125	456	96	24
043.jpg	5	เงินเลื่อนขั้น	306	443	125	37
043.jpg	5	146,220	1209	463	94	27
043.jpg	5	บาท	1319	466	54	21
043.jpg	6	01107-1	125	515	96	24
043.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	306	509	391	30
043.jpg	6	25,200	1220	522	83	27
043.jpg	6	บาท	1319	525	54	21
043.jpg	7	1.2 ค่าจ้างประจํา[ |	66	570	211	36
043.jpg	7	2,640,960	911	581	121	27
043.jpg	7	4	1038	585	56	20
043.jpg	8	01201-1	117	634	96	24
043.jpg	8	อัตราเดิม	304	628	100	30
043.jpg	8	11 อัตรา	405	628	94	30
043.jpg	8	2,480,460	1188	642	115	27
043.jpg	8	บาท	1319	645	54	21
043.jpg	9	01202-1	117	694	96	24
043.jpg	9	เงินเพิ่มค่าจ้างประจํา	306	683	211	35
043.jpg	9	148,800	1209	701	94	27
043.jpg	9	บาท	1319	704	54	21
043.jpg	10	01205-1	117	753	96	24
043.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	306	742	448	43
043.jpg	10	10,140	1222	761	81	27
043.jpg	10	บาท	1319	764	54	21
043.jpg	11	01206-1	117	813	96	24
043.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	306	807	414	38
043.jpg	11	1,560	1236	820	67	27
043.jpg	11	บาท	1319	823	54	21
043.jpg	12	1.3 ค่าจ้างชั่วคราว| |	66	868	225	36
043.jpg	12	86,400	946	878	86	27
043.jpg	12	4	1038	883	56	20
043.jpg	13	02101-1	117	932	96	24
043.jpg	13	ค่าจ้างชั่วคราว 1	305	921	169	35
043.jpg	13	อัตรา	473	926	62	30
043.jpg	13	62,580	1220	939	83	27
043.jpg	13	บาท	1319	942	54	21
043.jpg	14	02102-1	117	992	96	24
043.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	306	981	459	43
043.jpg	14	9,420	1234	999	69	27
043.jpg	14	บาท	1319	1002	54	21
043.jpg	15	02103-1	117	1051	96	24
043.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	306	1040	425	43
043.jpg	15	14,400	1222	1058	81	27
043.jpg	15	บาท	1319	1061	54	21
043.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	66	1106	360	44
043.jpg	16	109,620	933	1117	99	27
043.jpg	16	4	1038	1121	56	20
043.jpg	17	03217-1	117	1170	96	24
043.jpg	17	เงินสมทบกองทุนประกันสังคม	306	1164	299	38
043.jpg	17	4,320	1234	1177	69	27
043.jpg	17	บาท	1319	1180	54	21
043.jpg	18	03611-1	117	1230	96	24
043.jpg	18	ค่าเครื่องแต่งกาย	305	1219	174	35
043.jpg	18	105,300	1209	1237	94	27
043.jpg	18	บาท	1319	1240	54	21
043.jpg	19	2. งบดําเนินงาน	65	1356	174	30
043.jpg	19	1,685,800	912	1362	120	27
043.jpg	19	4	1038	1365	56	20
043.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	117	1409	291	39
043.jpg	20	1,685,800	912	1414	120	27
043.jpg	20	4	1038	1419	56	20
043.jpg	21	2.1 ค่าตอบแทน	117	1470	172	29
043.jpg	21	1,123,080	912	1474	120	27
043.jpg	21	4	1038	1478	56	20
043.jpg	22	ค่าอาหารทําการนอกเวลา	194	1522	257	29
043.jpg	23	2.2 ค่าใช้สอย	117	1587	147	31
043.jpg	23	76,900	946	1593	86	27
043.jpg	23	4	1038	1597	56	20
043.jpg	24	ค่าซ่อมแซมยานพาหนะ	194	1642	236	29
043.jpg	25	2.3 ค่าวัสดุ	117	1706	123	39
043.jpg	25	485,820	932	1712	100	27
043.jpg	25	4	1038	1716	56	20
043.jpg	26	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	194	1753	396	45
043.jpg	27	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	194	1814	465	43
043.jpg	28	ค่าวัสดุยานพาหนะ	194	1879	191	38
043.jpg	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	194	1938	275	38
057.jpg	0	468	760	118	50	24
057.jpg	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	65	219	329	36
057.jpg	1	1,524,720	1182	231	121	27
057.jpg	1	ขบาท	1318	234	55	20
057.jpg	2	1. งบบุคลากร	66	290	151	32
057.jpg	2	4,044,160	911	290	121	27
057.jpg	2	4	1038	293	56	20
057.jpg	3	1.1	75	344	41	24
057.jpg	3	เงินเดือน	117	338	98	30
057.jpg	3	2,085,780	911	343	121	27
057.jpg	3	4	1038	353	56	20
057.jpg	4	01101-2	125	396	98	24
057.jpg	4	อัตราเดิม 5 อัตรา	312	390	181	30
057.jpg	4	1,937,340	1190	403	113	27
057.jpg	4	บาท	1319	406	54	21
057.jpg	5	01102-1	125	456	96	24
057.jpg	5	เงินเลื่อนขั้น	314	443	125	37
057.jpg	5	116,520	1209	463	94	27
057.jpg	5	บาท	1319	466	54	21
057.jpg	6	01107-1	125	515	96	24
057.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	314	509	391	30
057.jpg	6	25,200	1220	522	83	27
057.jpg	6	บาท	1319	525	54	21
057.jpg	7	01108-1	125	575	96	24
057.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	314	564	419	35
057.jpg	7	5,220	1234	582	69	27
057.jpg	7	บาท	1319	585	54	21
057.jpg	8	01109-1	125	634	96	24
057.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	314	628	385	30
057.jpg	8	1,500	1236	642	67	27
057.jpg	8	บาท	1319	645	54	21
057.jpg	9	1.2 ค่าจ้างประจํา[ |	66	689	211	36
057.jpg	9	1,095,240	912	700	120	27
057.jpg	9	4	1038	704	56	20
057.jpg	10	01201-1	117	753	96	24
057.jpg	10	อัตราเดิม 5 อัตรา	304	747	182	30
057.jpg	10	993,120	1207	761	96	27
057.jpg	10	บาท	1319	764	54	21
057.jpg	11	01202-1	117	813	96	24
057.jpg	11	เงินเพิ่มค่าจ้างประจํา	306	802	211	35
057.jpg	11	59,580	1220	820	83	27
057.jpg	11	บาท	1319	823	54	21
057.jpg	12	01205-1	117	872	96	24
057.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	306	861	448	43
057.jpg	12	27,180	1220	880	83	27
057.jpg	12	บาท	1319	883	54	21
057.jpg	13	01206-1	117	932	96	24
057.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	306	926	414	38
057.jpg	13	15,360	1222	939	81	27
057.jpg	13	บาท	1319	942	54	21
057.jpg	14	1.3 ค่าจ้างชั่วคราว| |	66	987	225	36
057.jpg	14	820,800	932	998	100	27
057.jpg	14	4	1038	1002	56	20
057.jpg	15	02101-1	117	1051	96	24
057.jpg	15	ค่าจ้างชั่วคราว 6 อัตรา	305	1040	230	35
057.jpg	15	594,420	1207	1058	96	27
057.jpg	15	บาท	1319	1061	54	21
057.jpg	16	02102-1	117	1111	96	24
057.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	306	1100	459	43
057.jpg	16	136,800	1209	1118	94	27
057.jpg	16	บาท	1319	1121	54	21
057.jpg	17	02103-1	117	1170	96	24
057.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	306	1159	425	43
057.jpg	17	89,580	1220	1177	83	27
057.jpg	17	บาท	1319	1180	54	21
057.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	66	1225	360	44
057.jpg	18	42,340	946	1236	86	27
057.jpg	18	4	1038	1240	56	20
057.jpg	19	03217-1	117	1289	96	24
057.jpg	19	เงินสมทบกองทุนประกันสังคม	306	1283	299	38
057.jpg	19	41,040	1220	1297	83	27
057.jpg	19	บาท	1319	1300	54	21
057.jpg	20	03611-1	117	1349	96	24
057.jpg	20	ค่าเครื่องแต่งกาย	305	1338	174	35
057.jpg	20	1,300	1236	1356	67	27
057.jpg	20	บาท	1319	1359	54	21
057.jpg	21	2. งบดําเนินงาน	65	1475	174	30
057.jpg	21	3,364,560	911	1481	121	27
057.jpg	21	4	1038	1484	56	20
057.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	65	1528	334	39
057.jpg	22	2,658,300	911	1533	121	27
057.jpg	22	4	1038	1538	56	20
057.jpg	23	2.1.1	117	1594	62	24
057.jpg	23	ค่าตอบแทน	180	1589	129	29
057.jpg	23	19,800	947	1593	85	27
057.jpg	23	4	1038	1597	56	20
057.jpg	24	ค่าอาหารทําการนอกเวลา	194	1642	257	29
057.jpg	25	2.1.2 ค่าใช้สอย	117	1706	167	31
057.jpg	25	2,478,300	911	1712	121	27
057.jpg	25	4	1038	1716	56	20
057.jpg	26	ค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	194	1760	491	38
057.jpg	27	ค่าจ้างเหมาเอกชนทําความสะอาดในโรงเรียนสังกัดกรุงเทพมหานคร	194	1819	659	38
057.jpg	28	ค่าซ่อมแซมครุภัณฑ์	194	1879	203	38
057.jpg	29	ค่าซ่อมแซมยานพาหนะ	194	1939	236	29
056.jpg	0	467	760	118	50	24
056.jpg	1	งาน: ป้องกันและควบคุมโรค	65	224	292	39
056.jpg	1	2,187,320	1182	231	121	27
056.jpg	1	ขบาท	1318	234	55	20
056.jpg	2	1. งบบุคลากร	66	290	151	32
056.jpg	2	1,518,520	912	290	120	27
056.jpg	2	4	1038	293	56	20
056.jpg	3	1.1	66	344	42	24
056.jpg	3	เงินเดือน	109	338	98	30
056.jpg	3	947,240	932	343	100	27
056.jpg	3	4	1038	347	56	20
056.jpg	4	01101-1	117	396	96	24
056.jpg	4	อัตราเดิม 4 อัตรา	304	390	182	30
056.jpg	4	853,080	1207	403	96	27
056.jpg	4	บาท	1319	406	54	21
056.jpg	5	01102-1	117	456	96	24
056.jpg	5	เงินเลื่อนขั้น	306	443	125	37
056.jpg	5	51,160	1220	463	83	27
056.jpg	5	บาท	1319	466	54	21
056.jpg	6	01107-1	117	515	96	24
056.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	306	509	391	30
056.jpg	6	16,800	1222	522	81	27
056.jpg	6	บาท	1319	525	54	21
056.jpg	7	01108-1	117	575	96	24
