filename	line_num	text	x	y	width	height
033.jpg	15	489,200	958	1148	100	27
033.jpg	15	4	1078	1153	56	20
033.jpg	16	2.1.1 ค่าตอบแทน	129	1203	193	29
033.jpg	16	84,000	972	1206	86	27
033.jpg	16	4	1078	1211	56	20
033.jpg	17	ค่าอาหารทําการนอกเวลา	207	1254	256	29
033.jpg	18	2.1.2 ค่าใช้สอย	129	1316	168	31
033.jpg	18	189,800	959	1322	99	27
033.jpg	18	4	1078	1326	56	20
033.jpg	19	ค่าจ้างเหมาบริการเป็นรายบุคคล	207	1367	323	40
033.jpg	20	ค่าซ่อมแซมยานพาหนะ	207	1428	236	29
033.jpg	21	ค่าซ่อมแซมครุภัณฑ์	207	1485	203	38
033.jpg	22	2.1.3 ค่าวัสดุ	129	1548	143	39
033.jpg	22	215,400	958	1554	100	27
033.jpg	22	4	1078	1558	56	20
033.jpg	23	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	207	1596	464	43
033.jpg	24	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	207	1652	395	45
033.jpg	25	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	207	1717	275	38
033.jpg	26	ค่าวัสดุยานพาหนะ	207	1775	191	38
033.jpg	27	2.2 ค่าสาธารณูปโภค|[ |	78	1833	247	44
033.jpg	27	3,536,400	938	1844	120	27
033.jpg	27	4	1078	1848	56	20
033.jpg	28	ค่าไปรษณีย์	207	1890	124	31
034.jpg	0	61	767	118	35	24
034.jpg	1	3. งบลงทุน	78	286	125	32
034.jpg	1	13,500	973	286	85	27
034.jpg	1	4	1078	289	56	20
034.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	129	326	324	44
034.jpg	2	13,500	973	337	85	27
034.jpg	2	4	1078	341	56	20
034.jpg	3	ค่าครุภัณฑ์	129	389	119	39
034.jpg	3	13,500	973	395	85	27
034.jpg	3	4	1078	399	56	20
034.jpg	4	05119-1	129	448	97	24
034.jpg	4	เครื่องโทรสารแบบใช้กระดาษธรรมดา ส่งเอกสาร	320	437	477	35
034.jpg	5	ได้ครั้งละไม่น้อยกว่า 20 แผ่น 1 เครื่อง	317	504	381	37
034.jpg	5	13500	1235	512	81	27
034.jpg	5	บาท	1327	515	54	21
035.jpg	0	62	767	118	37	24
035.jpg	1	งาน:  บริหารทั่วไปฝ่ ายรักษาความสะอาด	78	274	412	36
035.jpg	1	1870895	1195	286	121	27
035.jpg	1	บาท	1326	289	56	20
035.jpg	2	1. งบบุคลากร	79	343	150	32
035.jpg	2	5,701,855	938	343	120	27
035.jpg	2	4	1078	346	56	20
035.jpg	3	1.1	79	396	41	24
035.jpg	3	เงินเดือน	121	390	98	30
035.jpg	3	274,305	958	395	100	27
035.jpg	3	4	1078	399	56	20
035.jpg	4	01101-1	129	448	97	24
035.jpg	4	อัตราเดิม 1 อัตรา	318	442	182	30
035.jpg	4	256795	1220	454	96	27
035.jpg	4	บาท	1327	457	54	21
035.jpg	5	01102-1	129	506	97	24
035.jpg	5	เงินเลื่อนขั้น	320	493	126	37
035.jpg	5	15410	1235	512	81	27
035.jpg	5	บาท	1327	515	54	21
035.jpg	6	01107-1	129	564	97	24
035.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	320	558	391	30
035.jpg	6	2 100	1247	570	69	27
035.jpg	6	บาท	1327	573	54	21
035.jpg	7	1.2 ค่าจ้างประจํา| |	79	616	210	36
035.jpg	7	3,850,595	938	627	120	27
035.jpg	7	4	1078	631	56	20
035.jpg	8	01201-1	129	680	97	24
035.jpg	8	อัตราเดิม 18 อัตรา	318	674	195	30
035.jpg	8	3560885	1201	686	115	27
035.jpg	8	บาท	1327	689	54	21
035.jpg	9	01202-1	129	737	97	24
035.jpg	9	เงินเพิ่มค่าจ้างประจํา	320	726	211	35
035.jpg	9	147385	1222	744	94	27
035.jpg	9	บาท	1327	747	54	21
035.jpg	10	01205-1	129	796	97	24
035.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	320	785	448	43
035.jpg	10	86305	1233	802	83	27
035.jpg	10	บาท	1327	805	54	21
035.jpg	11	01206-1	129	853	97	24
035.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	320	847	414	38
035.jpg	11	56020	1233	860	83	27
035.jpg	11	บาท	1327	863	54	21
035.jpg	12	1.3 ค่าจ้างชั่วคราว| |	79	906	225	36
035.jpg	12	1,497,600	939	916	119	27
035.jpg	12	4	1078	921	56	20
035.jpg	13	02101-1	129	969	97	24
035.jpg	13	ค่าจ้างชั่วคราว 10 อัตรา	319	958	244	35
035.jpg	13	1094310	1203	976	113	27
035.jpg	13	บาท	1327	979	54	21
035.jpg	14	02102-1	129	1027	97	24
035.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	320	1016	459	43
035.jpg	14	153690	1222	1034	94	27
035.jpg	14	บาท	1327	1037	54	21
035.jpg	15	02103-1	129	1085	97	24
035.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	320	1074	425	43
035.jpg	15	249600	1220	1092	96	27
035.jpg	15	บาท	1327	1095	54	21
035.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	79	1138	359	44
035.jpg	16	19,355	972	1148	86	27
035.jpg	16	4	1078	1153	56	20
035.jpg	17	03217-1	129	1201	97	24
035.jpg	17	เงินสมทบกองทุนประกันสังคม	320	1195	299	38
035.jpg	17	74880	1233	1208	83	27
035.jpg	17	บาท	1327	1211	54	21
035.jpg	18	03128-1	129	1259	97	24
035.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	320	1253	358	38
035.jpg	18	4475	1247	1265	69	27
035.jpg	18	บาท	1327	1268	54	21
035.jpg	19	2.งบดําเป็นงาน	78	1381	174	30
035.jpg	19	2,092,510	938	1387	120	27
035.jpg	19	4	1078	1390	56	20
035.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	129	1432	292	39
035.jpg	20	2,092,510	938	1438	120	27
035.jpg	20	4	1078	1442	56	20
035.jpg	21	2.1 ค่าตอบแทน	129	1492	172	29
035.jpg	21	1,260,080	939	1496	119	27
035.jpg	21	4	1078	1500	56	20
035.jpg	22	ค่าอาหารทําการนอกเวลา	207	1544	256	29
035.jpg	23	2.2 ค่าใช้สอย	129	1606	148	31
035.jpg	23	23,800	972	1612	86	27
035.jpg	23	4	1078	1616	56	20
035.jpg	24	ค่าซ่อมแซมครุภัณฑ์	207	1659	203	38
035.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	207	1712	418	43
035.jpg	26	2.3 ค่าวัสดุ	129	1780	123	39
035.jpg	26	808,630	958	1786	100	27
035.jpg	26	4	1078	1790	56	20
035.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	207	1826	395	45
035.jpg	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	207	1886	464	43
035.jpg	29	ค่าวัสดุยานพาหนะ	207	1949	191	38
035.jpg	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	207	2007	275	38
036.jpg	0	63	767	118	36	24
036.jpg	1	3. งบลงทุน	78	286	125	32
036.jpg	1	6,530	972	286	86	27
036.jpg	1	4	1078	289	56	20
036.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	129	326	324	44
036.jpg	2	6,530	972	337	86	27
036.jpg	2	4	1078	341	56	20
036.jpg	3	ค่าครุภัณฑ์	129	389	119	39
036.jpg	3	6,530	972	395	86	27
036.jpg	3	4	1078	399	56	20
036.jpg	4	05105-1	129	448	97	24
036.jpg	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	320	437	398	35
036.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า	319	499	304	32
036.jpg	5	19 นิ้ว)	624	493	77	38
036.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	318	558	502	37
036.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	318	610	395	44
036.jpg	7	76530	1233	628	83	27
036.jpg	7	บาท	1327	631	54	21
037.jpg	0	64	767	118	37	24
037.jpg	1	งาน: กวาดทําความสะอ าดที่ และทางสาธารณะ	78	274	470	36
037.jpg	1	49032266	1181	286	135	27
037.jpg	1	บาท	1326	289	56	20
037.jpg	2	1. งบบุคลากร	79	343	150	32
037.jpg	2	42,193,7127	924	343	134	27
037.jpg	2	4	1078	346	56	20
037.jpg	3	1.1	87	396	41	24
037.jpg	3	เงินเดือน	129	390	98	30
037.jpg	3	2,029,857	938	395	120	27
037.jpg	3	4	1078	399	56	20
037.jpg	4	01101-1	137	448	97	24
037.jpg	4	อัตราเดิม 5 อัตรา	318	442	182	30
037.jpg	4	1900283	1203	454	113	27
037.jpg	4	บาท	1327	457	54	21
037.jpg	5	01102-1	137	506	97	24
037.jpg	5	เงินเลื่อนขั้น	320	493	126	37
037.jpg	5	114034	1222	512	95	27
037.jpg	5	บาท	1327	515	54	21
037.jpg	6	01107-1	137	564	97	24
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	320	558	391	30
037.jpg	6	15540	1235	570	81	27
037.jpg	6	บาท	1327	573	54	21
037.jpg	7	1.2 ค่าจ้างประจํา| |	79	616	210	36
037.jpg	7	28,494,403	924	627	134	27
037.jpg	7	4	1078	631	56	20
037.jpg	8	01201-1	129	680	97	24
037.jpg	8	อัตราเดิม 137 อัตรา	318	674	208	30
037.jpg	8	26350549	1187	686	129	27
037.jpg	8	บาท	1327	689	54	21
037.jpg	9	01202-1	129	737	97	24
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	320	726	211	35
037.jpg	9	1090649	1203	744	113	27
037.jpg	9	บาท	1327	747	54	21
037.jpg	10	01205-1	129	796	97	24
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	320	785	448	43
037.jpg	10	63865 7	1220	802	96	27
037.jpg	10	บาท	1327	805	54	21
037.jpg	11	01206-1	129	853	97	24
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	320	847	414	38
037.jpg	11	414548	1220	860	96	27
037.jpg	11	บาท	1327	863	54	21
037.jpg	12	1.3 ค่าจ้างชั่วคราว| |	79	906	225	36
037.jpg	12	11,082,240	925	916	133	27
037.jpg	12	4	1078	921	56	20
037.jpg	13	02101-1	129	969	97	24
037.jpg	13	ค่าจ้างชั่วคราว 77 อัตรา	319	958	244	35
037.jpg	13	8097894	1201	976	116	27
037.jpg	13	บาท	1327	979	54	21
037.jpg	14	02102-1	129	1027	97	24
037.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	320	1016	459	43
037.jpg	14	1137306	1203	1034	113	27
037.jpg	14	บาท	1327	1037	54	21
037.jpg	15	02103-1	129	1085	97	24
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	320	1074	425	43
037.jpg	15	1847040	1203	1092	113	27
037.jpg	15	บาท	1327	1095	54	21
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	79	1138	359	44
037.jpg	16	587,227	958	1148	100	27
037.jpg	16	4	1078	1153	56	20
037.jpg	17	03217-1	129	1201	97	24
037.jpg	17	เงินสมทบกองทุนประกันสังคม	320	1195	299	38
037.jpg	17	554 112	1220	1208	97	27
037.jpg	17	บาท	1327	1211	54	21
037.jpg	18	03128-1	129	1259	97	24
037.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	320	1253	358	38
037.jpg	18	33115	1233	1265	83	27
037.jpg	18	บาท	1327	1268	54	21
037.jpg	19	2.งบดําเป็นงาน	78	1381	174	30
037.jpg	19	6,838,540	938	1387	120	27
037.jpg	19	4	1078	1390	56	20
037.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	129	1432	292	39
037.jpg	20	6,838,540	938	1438	120	27
037.jpg	20	4	1078	1442	56	20
037.jpg	21	2.1 ค่าตอบแทน	129	1492	172	29
037.jpg	21	3,780,240	938	1496	120	27
037.jpg	21	4	1078	1500	56	20
037.jpg	22	ค่าอาหารทําการนอกเวลา	207	1544	256	29
037.jpg	23	2.2 ค่าใช้สอย	129	1606	148	31
037.jpg	23	152180	959	1612	99	27
037.jpg	23	4	1078	1616	56	20
037.jpg	24	ค่าซ่อมแซมยานพาหนะ	207	1660	236	29
037.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	207	1712	418	43
037.jpg	26	2.3 ค่าวัสดุ	129	1780	123	39
037.jpg	26	2,906,120	938	1786	120	27
037.jpg	26	4	1078	1790	56	20
037.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	207	1832	521	45
037.jpg	28	ค่าวัสดุอุปกรณ์ในการรักษาความสะอาด	207	1891	390	38
037.jpg	29	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	207	1944	320	43
038.jpg	0	65	767	118	36	24
038.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	78	274	422	44
038.jpg	1	93303468	1181	286	135	27
038.jpg	1	บาท	1326	289	56	20
038.jpg	2	1. งบบุคลากร	79	343	150	32
038.jpg	2	66,291,018	924	343	134	27
038.jpg	2	4	1078	346	56	20
038.jpg	3	1.1	79	396	41	24
038.jpg	3	เงินเดือน	121	390	98	30
038.jpg	3	3,181,938	938	395	120	27
038.jpg	3	4	1078	399	56	20
038.jpg	4	01101-1	129	448	97	24
038.jpg	4	อัตราเดิม 8 อัตรา	318	442	182	30
038.jpg	4	2978822	1201	454	116	27
038.jpg	4	บาท	1327	457	54	21
038.jpg	5	01102-1	129	506	97	24
038.jpg	5	เงินเลื่อนขั้น	320	493	126	37
038.jpg	5	178756	1222	512	94	27
038.jpg	5	บาท	1327	515	54	21
038.jpg	6	01107-1	129	564	97	24
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	320	558	391	30
038.jpg	6	24360	1233	570	83	27
038.jpg	6	บาท	1327	573	54	21
038.jpg	7	1.2 ค่าจ้างประจํา| |	79	616	210	36
038.jpg	7	44,666,902	924	627	135	27
038.jpg	7	4	1078	631	56	20
038.jpg	8	01201-1	129	680	97	24
038.jpg	8	อัตราเดิม 215 อัตรา	318	674	208	30
038.jpg	8	41306266	1187	686	129	27
038.jpg	8	บาท	1327	689	54	21
038.jpg	9	01202-1	129	737	97	24
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	320	726	211	35
038.jpg	9	1709666	1203	744	113	27
038.jpg	9	บาท	1327	747	54	21
038.jpg	10	01205-1	129	796	97	24
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	320	785	448	43
038.jpg	10	1001138	1203	802	113	27
038.jpg	10	บาท	1327	805	54	21
038.jpg	11	01206-1	129	853	97	24
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	320	847	414	38
038.jpg	11	649832	1220	860	97	27
038.jpg	11	บาท	1327	863	54	21
038.jpg	12	1.3 ค่าจ้างชั่วคราว| |	79	906	225	36
038.jpg	12	17,372,160	925	916	133	27
038.jpg	12	4	1078	921	56	20
038.jpg	13	02101-1	129	969	97	24
038.jpg	13	ค่าจ้างชั่วคราว 121 อัตรา	319	958	257	35
038.jpg	13	12693996	1189	976	127	27
038.jpg	13	บาท	1327	979	54	21
038.jpg	14	02102-1	129	1027	97	24
038.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	320	1016	459	43
038.jpg	14	1782804	1203	1034	114	27
038.jpg	14	บาท	1327	1037	54	21
038.jpg	15	02103-1	129	1085	97	24
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	320	1074	425	43
038.jpg	15	2895360	1201	1092	115	27
038.jpg	15	บาท	1327	1095	54	21
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	79	1138	359	44
038.jpg	16	1,070,018	939	1148	119	27
038.jpg	16	4	1078	1153	56	20
038.jpg	17	03217-1	129	1201	97	24
038.jpg	17	เงินสมทบกองทุนประกันสังคม	320	1195	299	38
038.jpg	17	868608	1220	1208	96	27
038.jpg	17	บาท	1327	1211	54	21
038.jpg	18	03611-1	129	1259	97	24
038.jpg	18	ค่าเครื่องแต่งกาย	319	1248	174	35
038.jpg	18	149500	1222	1265	94	27
038.jpg	18	บาท	1327	1268	54	21
038.jpg	19	03128-1	129	1317	97	24
038.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	320	1311	358	38
038.jpg	19	51910	1233	1323	83	27
038.jpg	19	บาท	1327	1326	54	21
038.jpg	20	2.งบดําเป็นงาน	78	1439	174	30
038.jpg	20	27,012,450	924	1445	134	27
038.jpg	20	4	1078	1448	56	20
038.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	129	1490	292	39
038.jpg	21	27,012,450	924	1496	134	27
038.jpg	21	4	1078	1500	56	20
038.jpg	22	2.1 ค่าตอบแทน	129	1550	172	29
038.jpg	22	14,322,480	925	1554	133	27
038.jpg	22	4	1078	1558	56	20
038.jpg	23	ค่าอาหารทําการนอกเวลา	207	1602	256	29
038.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	207	1654	358	43
038.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิงปฏิกูล	207	1712	371	43
038.jpg	26	2.2 ค่าใช้สอย	129	1780	148	31
038.jpg	26	607,520	958	1786	100	27
038.jpg	26	4	1078	1790	56	20
038.jpg	27	ค่าซ่อมแซมยานพาหนะ	207	1834	236	29
038.jpg	28	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	207	1886	418	43
039.jpg	0	66	767	118	36	24
039.jpg	1	2.3 ค่าวัสดุ	129	273	123	39
039.jpg	1	12,082,450	925	279	133	27
039.jpg	1	4	1078	283	56	20
039.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	207	325	521	45
039.jpg	3	ค่าวัสดุยานพาหนะ	207	384	191	38
039.jpg	4	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	207	437	320	43
040.jpg	0	67	767	118	36	24
040.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	78	273	312	45
040.jpg	1	27857600	1181	286	135	27
040.jpg	1	บาท	1326	289	56	20
040.jpg	2	1. งบบุคลากร	79	343	150	32
040.jpg	2	17,645,500	925	343	133	27
040.jpg	2	4	1078	346	56	20
040.jpg	3	1.1	87	396	41	24
040.jpg	3	เงินเดือน	129	390	98	30
040.jpg	3	108,000	959	395	99	27
040.jpg	3	4	1078	399	56	20
040.jpg	4	01101-1	137	448	97	24
040.jpg	4	อัตราเดิม 2 อัตรา	318	442	182	30
040.jpg	4	92000	1233	454	83	27
040.jpg	4	บาท	1327	457	54	21
040.jpg	5	01102-1	137	506	97	24
040.jpg	5	เงินเลื่อนขั้น	320	493	126	37
040.jpg	5	5500	1247	512	69	27
040.jpg	5	บาท	1327	515	54	21
040.jpg	6	01108-1	137	564	97	24
040.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	320	553	420	35
040.jpg	6	8800	1247	570	69	27
040.jpg	6	บาท	1327	573	54	21
040.jpg	7	01109-1	137	622	97	24
040.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	320	616	385	30
040.jpg	7	1700	1249	628	67	27
040.jpg	7	บาท	1327	631	54	21
040.jpg	8	1.2 ค่าจ้างประจํา| |	79	674	210	36
040.jpg	8	12045,200	925	685	133	27
040.jpg	8	4	1078	689	56	20
040.jpg	9	01201-1	129	737	97	24
040.jpg	9	อัตราเดิม 56 อัตรา	318	731	195	30
040.jpg	9	11380600	1189	744	127	27
040.jpg	9	บาท	1327	747	54	21
040.jpg	10	01202-1	129	796	97	24
040.jpg	10	เงินเพิ่มค่าจ้างประจํา	320	785	211	35
040.jpg	10	443200	1220	802	96	27
040.jpg	10	บาท	1327	805	54	21
040.jpg	11	01205-1	129	853	97	24
040.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	320	842	448	43
040.jpg	11	147700	1222	860	94	27
040.jpg	11	บาท	1327	863	54	21
040.jpg	12	01206-1	129	911	97	24
040.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	320	905	414	38
040.jpg	12	73700	1233	918	83	27
040.jpg	12	บาท	1327	921	54	21
040.jpg	13	1.3 ค่าจ้างชั่วคราว| |	79	964	225	36
040.jpg	13	5,184,000	938	974	120	27
040.jpg	13	4	1078	979	56	20
040.jpg	14	02101-1	129	1027	97	24
040.jpg	14	ค่าจ้างชั่วคราว 36 อัตรา	319	1016	244	35
040.jpg	14	3779600	1201	1034	115	27
040.jpg	14	บาท	1327	1037	54	21
040.jpg	15	02102-1	129	1085	97	24
040.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	320	1074	459	43
040.jpg	15	540400	1220	1092	96	27
040.jpg	15	บาท	1327	1095	54	21
040.jpg	16	02103-1	129	1143	97	24
040.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	320	1132	425	43
040.jpg	16	864000	1220	1150	96	27
040.jpg	16	บาท	1327	1153	54	21
040.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	79	1196	359	44
040.jpg	17	308,300	958	1206	100	27
040.jpg	17	4	1078	1211	56	20
040.jpg	18	03217-1	129	1259	97	24
040.jpg	18	เงินสมทบกองทุนประกันสังคม	320	1253	299	38
040.jpg	18	259200	1220	1265	96	27
040.jpg	18	บาท	1327	1268	54	21
040.jpg	19	03611-1	129	1317	97	24
040.jpg	19	ค่าเครื่องแต่งกาย	319	1306	174	35
040.jpg	19	24700	1233	1323	83	27
040.jpg	19	บาท	1327	1326	54	21
040.jpg	20	03128-1	129	1375	97	24
040.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	320	1369	358	38
040.jpg	20	24400	1233	1381	83	27
040.jpg	20	บาท	1327	1384	54	21
040.jpg	21	2.งบดําเป็นงาน	78	1497	174	30
040.jpg	21	8,912,100	938	1503	120	27
040.jpg	21	4	1078	1506	56	20
040.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	78	1548	334	39
040.jpg	22	8,512,100	938	1554	120	27
040.jpg	22	4	1078	1558	56	20
040.jpg	23	2.1.1 ค่าตอบแทน	129	1608	193	29
040.jpg	23	1,017,900	939	1612	119	27
040.jpg	23	4	1078	1616	56	20
040.jpg	24	ค่าอาหารทําการนอกเวลา	207	1660	256	29
040.jpg	25	2.1.2 ค่าใช้สอย	129	1722	168	31
040.jpg	25	1,790,600	939	1728	119	27
040.jpg	25	4	1078	1732	56	20
040.jpg	26	ค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย-	207	1775	500	38
040.jpg	27	ภายในสวนพฤกษชาติคลองจั้น ค่าซ่อมแชมยานพาหนะ	207	1828	536	42
040.jpg	28	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	207	1886	418	43
041.jpg	0	68	767	118	36	24
041.jpg	1	2.1.3 วัสดุ	129	273	116	39
041.jpg	1	5,703,600	938	280	120	27
041.jpg	1	4	1078	283	56	20
041.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	207	319	521	45
041.jpg	3	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	207	383	461	39
041.jpg	4	ค่าวัสดุยานพาหนะ ฯลฯ	207	442	242	38
041.jpg	5	2.2 ค่าสาธารณูปโภค|[ |	78	500	247	44
041.jpg	5	400,000	958	511	100	27
041.jpg	5	4	1078	515	56	20
041.jpg	6	ค่าไฟฟ้า ค่าน้าประปา	129	557	221	37
041.jpg	7	5. งบรายจ่ายอื่น	78	679	176	36
041.jpg	7	1,300,000	939	691	119	27
041.jpg	7	4	1078	694	56	20
041.jpg	8	07199-1	129	737	97	24
041.jpg	8	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และเพิ่มพื้นที่สีเขียว	319	724	556	45
041.jpg	8	1300000	1203	744	113	27
041.jpg	8	บาท	1327	747	54	21
042.jpg	0	69	767	118	36	24
042.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	78	274	418	36
042.jpg	1	6244805	1195	286	121	27
042.jpg	1	บาท	1326	289	56	20
042.jpg	2	1. งบบุคลากร	79	343	150	32
042.jpg	2	5,037,925	938	343	120	27
042.jpg	2	4	1078	346	56	20
042.jpg	3	1.1	79	396	41	24
042.jpg	3	เงินเดือน	121	390	98	30
042.jpg	3	1,435,703	939	395	119	27
042.jpg	3	4	1078	399	56	20
042.jpg	4	01101-1	129	448	97	24
042.jpg	4	อัตราเดิม 4 อัตรา	318	442	182	30
042.jpg	4	1343199	1203	454	113	27
042.jpg	4	บาท	1327	457	54	21
042.jpg	5	01102-1	129	506	97	24
042.jpg	5	เงินเลื่อนขั้น	320	493	126	37
042.jpg	5	79484	1233	512	84	27
042.jpg	5	บาท	1327	515	54	21
042.jpg	6	01107-1	129	564	97	24
042.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	320	558	391	30
042.jpg	6	13020	1235	570	81	27
042.jpg	6	บาท	1327	573	54	21
042.jpg	7	1.2 ค่าจ้างประจํา| |	79	616	210	36
042.jpg	7	3,190,334	938	627	121	27
042.jpg	7	4	1078	631	56	20
042.jpg	8	01201-1	129	680	97	24
042.jpg	8	อัตราเดิม 14 อัตรา	318	674	195	30
042.jpg	8	2971536	1201	686	115	27
042.jpg	8	บาท	1327	689	54	21
042.jpg	9	01202-1	129	737	97	24
042.jpg	9	เงินเพิ่มค่าจ้างประจํา	320	726	211	35
042.jpg	9	177692	1222	744	95	27
042.jpg	9	บาท	1327	747	54	21
042.jpg	10	01205-1	129	796	97	24
042.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	320	785	448	43
042.jpg	10	271280	1233	802	83	27
042.jpg	10	บาท	1327	805	54	21
042.jpg	11	01206-1	129	853	97	24
042.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	320	847	414	38
042.jpg	11	13826	1235	860	81	27
042.jpg	11	บาท	1327	863	54	21
042.jpg	12	1.3 ค่าจ้างชั่วคราว| |	79	906	225	36
042.jpg	12	178,560	959	916	99	27
042.jpg	12	4	1078	921	56	20
042.jpg	13	02101-2	129	969	99	24
042.jpg	13	ค่าจ้างชั่วคราว 1 อัตรา	319	958	231	35
042.jpg	13	129301	1222	976	93	27
042.jpg	13	บาท	1327	979	54	21
042.jpg	14	02102-1	129	1027	97	24
042.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	320	1016	459	43
042.jpg	14	19499	1235	1034	81	27
042.jpg	14	บาท	1327	1037	54	21
042.jpg	15	02103-1	129	1085	97	24
042.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	320	1074	425	43
042.jpg	15	29760	1233	1092	83	27
042.jpg	15	บาท	1327	1095	54	21
042.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	79	1138	359	44
042.jpg	16	233,328	958	1148	100	27
042.jpg	16	4	1078	1153	56	20
042.jpg	17	03217-1	129	1201	97	24
042.jpg	17	เงินสมทบกองทุนประกันสังคม	320	1195	299	38
042.jpg	17	8928	1247	1208	69	27
042.jpg	17	บาท	1327	1211	54	21
042.jpg	18	03611-1	129	1259	97	24
