filename	line_num	text	x	y	width	height
048.jpg	14	2. งบดําเนินงาน	131	1070	168	29
048.jpg	14	3,757,566	1061	1076	115	26
048.jpg	14	บาท	1183	1078	54	21
048.jpg	15	2.1 ค่าตอบแทนใช้สอยและวัสดุ	155	1114	313	38
048.jpg	15	3,697,566	1061	1121	115	26
048.jpg	15	บาท	1183	1124	54	21
048.jpg	16	2.1.1 ค่าตอบแทน	194	1164	186	27
048.jpg	16	238,656	1081	1168	95	25
048.jpg	16	บาท	1183	1171	54	21
048.jpg	17	ค่าอาหารทําการนอกเวลา	266	1208	245	28
048.jpg	18	2.1.2 ค่าใช้สอย	194	1254	162	30
048.jpg	18	2,272,710	1061	1261	115	25
048.jpg	18	บาท	1183	1264	54	21
048.jpg	19	ส่วนใหญ่เป็นค่าซ่อมแซมไฟฟ้าสาธารณะ	266	1299	378	35
048.jpg	20	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและ	266	1349	380	28
048.jpg	21	สิ่งสาธารณประโยชน์	266	1390	202	34
048.jpg	21	ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	472	1394	241	38
048.jpg	22	2.1.3 วัสดุ	194	1443	111	37
048.jpg	22	1,186,200	1063	1449	113	25
048.jpg	22	บาท	1183	1452	54	21
048.jpg	23	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและ	266	1481	370	44
048.jpg	24	น้้ามันหล่อลื่น	266	1529	137	36
048.jpg	24	ค่าวัสดุสําหรับหน่วยบริการเร่งด่วน	407	1536	330	37
048.jpg	25	กรุงเทพมหานคร  85	266	1590	225	31
048.jpg	25	ค่าวัสดุก่อสร้าง ฯลฯ	495	1584	196	37
048.jpg	26	2.2 ค่าสาธารณูปโภค| |	155	1625	238	43
048.jpg	26	60,000	1094	1638	82	25
048.jpg	26	บาท	1183	1640	54	21
048.jpg	27	ค่าไฟฟ้า	241	1678	87	29
062.jpg	0	63	766	75	36	23
062.jpg	1	ค่าอาหารทําการนอกเวลา	266	359	245	28
062.jpg	2	2.1.2 ค่าใช้สอย	194	404	162	30
062.jpg	2	32,800	1094	411	82	25
062.jpg	2	บาท	1183	415	54	21
062.jpg	3	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	266	450	418	38
062.jpg	4	ค่าซ่อมแซมเครื่องจักรกล และเครื่องทุ่นแรง	266	493	398	42
062.jpg	5	2.1.3 วัสดุ	194	546	111	37
062.jpg	5	178,920	1083	552	93	25
062.jpg	5	บาท	1183	555	54	21
062.jpg	6	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	266	585	499	44
062.jpg	7	ค่าวัสดุเครื่องคอมพิวเตอร์ ค่าวัสดุสํานักงาน ฯลฯ	266	640	456	42
062.jpg	8	3. งบลงทุน	131	749	121	31
062.jpg	8	170,000	1083	749	93	25
062.jpg	8	บาท	1183	751	54	21
062.jpg	9	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	155	782	283	42
062.jpg	9	170,000	1083	793	93	25
062.jpg	9	บาท	1183	797	54	21
062.jpg	10	ค่าครุภัณฑ์	155	832	115	38
062.jpg	10	170,000	1083	839	93	25
062.jpg	10	บาท	1183	842	54	21
062.jpg	11	05123-1	251	885	93	23
062.jpg	11	เครื่องพ่นหมอกควันสารเคมี ชนิดตัวถังอลุมิเนียม	387	874	456	42
062.jpg	12	ขนาด 30 แรงม้า 2 เครื่อง	386	921	248	34
062.jpg	12	170,000	1254	934	92	26
062.jpg	12	บาท	1390	937	52	20
063.jpg	0	64	766	75	36	23
063.jpg	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	131	736	317	34
063.jpg	1	10,259,860	1219	747	126	25
063.jpg	1	บาท	1352	749	54	21
063.jpg	2	1. งบบุคลากร	133	795	145	31
063.jpg	2	7,498,360	1061	794	115	26
063.jpg	2	บาท	1183	797	54	21
063.jpg	3	1.1 เงินเดือน	165	833	134	29
063.jpg	3	2,238,120	1061	839	115	25
063.jpg	3	บาท	1191	842	54	21
063.jpg	4	01101-1	259	885	93	22
063.jpg	4	อัตราเดิม 8 อัตรา	386	879	174	29
063.jpg	4	2,081,220	1234	887	112	26
063.jpg	4	บาท	1390	890	52	20
063.jpg	5	01102-1	259	932	93	22
063.jpg	5	เงินเลื่อนขั้น	387	919	120	36
063.jpg	5	124,860	1254	934	92	26
063.jpg	5	บาท	1390	937	52	20
063.jpg	6	01107 1	259	980	93	22
063.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	387	974	371	29
063.jpg	6	25,200	1265	982	81	26
063.jpg	6	บาท	1390	985	52	20
063.jpg	7	01108-1	259	1027	93	23
063.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	387	1016	400	34
063.jpg	7	5,280	1278	1029	68	26
063.jpg	7	บาท	1390	1032	52	20
063.jpg	8	01109-1	259	1075	93	23
063.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	387	1069	367	29
063.jpg	8	1,560	1280	1077	66	26
063.jpg	8	บาท	1390	1080	52	20
063.jpg	9	1.2 ค่าจ้างประจํา| |	157	1110	202	35
063.jpg	9	2,083,740	1061	1121	115	27
063.jpg	9	บาท	1183	1125	54	21
063.jpg	10	01201-1	251	1168	93	22
063.jpg	10	อัตราเดิม 11 อัตรา	386	1162	187	29
063.jpg	10	1,161,900	1236	1170	110	26
063.jpg	10	บาท	1390	1173	52	20
063.jpg	11	01202-1	251	1215	93	22
063.jpg	11	เงินเพิ่มค่าจ้างประจํา	387	1205	201	34
063.jpg	11	105,720	1254	1217	92	26
063.jpg	11	บาท	1390	1220	52	20
063.jpg	12	01205-1	251	1263	93	22
063.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	387	1252	429	42
063.jpg	12	135,120	1254	1265	92	26
063.jpg	12	บาท	1390	1268	52	20
063.jpg	13	01206-1	251	1310	93	23
063.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	387	1305	396	37
063.jpg	13	81,000	1265	1312	81	26
063.jpg	13	บาท	1390	1315	52	20
063.jpg	14	1.3 ค่าจ้างชั่วคราว| |	157	1346	215	35
063.jpg	14	3,024,000	1061	1357	115	26
063.jpg	14	บาท	1183	1361	54	21
063.jpg	15	02101-1	251	1403	93	22
063.jpg	15	ค่าจ้างชั่วคราว 21	386	1393	175	34
063.jpg	15	อัตรา	561	1398	60	29
063.jpg	15	2,189,880	1234	1406	112	26
063.jpg	15	บาท	1390	1409	52	20
063.jpg	16	02102-1	251	1451	93	22
063.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	387	1440	439	42
063.jpg	16	330,120	1252	1453	94	26
063.jpg	16	บาท	1390	1456	52	20
063.jpg	17	02103-1	251	1498	93	23
063.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	387	1488	406	42
063.jpg	17	504,000	1252	1501	94	26
063.jpg	17	บาท	1390	1504	52	20
063.jpg	18	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	157	1534	335	43
063.jpg	18	152,500	1083	1546	93	26
063.jpg	18	บาท	1183	1549	54	21
063.jpg	19	03217-1	251	1591	93	23
063.jpg	19	เงินสมทบกองทุนประกันสังคม	387	1586	287	37
063.jpg	19	151,200	1254	1594	92	26
063.jpg	19	บาท	1390	1597	52	20
063.jpg	20	03611-1	251	1639	93	23
063.jpg	20	ค่าเครื่องแต่งกาย	386	1628	167	34
063.jpg	20	1,300	1280	1641	66	26
063.jpg	20	บาท	1390	1644	52	20
063.jpg	21	2. งบดําเนินงาน	131	1731	168	29
063.jpg	21	2,655,100	1061	1737	115	25
063.jpg	21	บาท	1183	1739	54	21
063.jpg	22	2.1 ค่าตอบแทนใช้สอยและวัสดุ	155	1775	313	38
063.jpg	22	184,300	1083	1781	93	26
063.jpg	22	บาท	1183	1786	54	21
063.jpg	23	2.1.1 ค่าตอบแทน	194	1825	186	27
063.jpg	23	29,000	1094	1829	82	25
063.jpg	23	บาท	1183	1832	54	21
067.jpg	0	68	766	75	36	23
067.jpg	1	หลังอาคาร	431	358	109	29
067.jpg	1	1	541	364	19	22
067.jpg	2	- ปรับปรุงอาคาร	415	518	165	37
067.jpg	2	1	581	524	19	22
067.jpg	2	และ อาคาร 2	601	524	138	23
067.jpg	3	- ปรับปรุงบริเวณที่ประกอบอาหาร	415	566	329	42
067.jpg	4	- ติดตั้งเหล็กแหลมดัดบนรั้วโรงเรียน	415	617	344	36
067.jpg	5	ตามแบบ ขบขุ.27/2564	416	682	236	24
067.jpg	6	05304-3	266	790	96	23
067.jpg	6	(3) ปรับปรุงโรงเรียนประชาภิบาล	386	784	317	37
067.jpg	6	190,000	1252	796	94	26
067.jpg	6	บาท	1390	799	52	20
067.jpg	7	- ปรับปรุงท่อระบายนํา	423	833	222	44
067.jpg	8	- ปรับปรุงอาคารเรียนพลศึกษา	423	895	296	37
067.jpg	9	ตามแบบ ขบข.28/2564	423	956	236	24
067.jpg	10	05304-4	266	1068	96	23
067.jpg	10	(6) ปรับปรุงโรงเรียนบ้านคลองบัว	386	1063	317	37
067.jpg	10	215,000	1252	1078	94	26
067.jpg	10	บาท	1390	1081	52	20
067.jpg	11	- ปรับปรุงห้องคอมพิวเตอร์ อาคาร	423	1124	326	38
067.jpg	11	2	749	1131	23	22
067.jpg	12	- ปรับปรุงทางเดินด้านข้างอาคาร 3	423	1178	334	37
067.jpg	13	ตามแบบ ขบข.29/2564	423	1236	236	24
067.jpg	14	4.งบเงินอุดหนุน	130	1336	175	36
067.jpg	14	25,487,000	1048	1340	128	26
067.jpg	14	บาท	1183	1343	54	21
067.jpg	15	06104-1	251	1385	93	23
067.jpg	15	1 ทุนอาหารกลางวันน์กเรียน	386	1380	286	37
067.jpg	15	1,637,000	1234	1387	112	26
067.jpg	15	บาท	1390	1390	52	20
067.jpg	16	06199-1	251	1433	93	23
067.jpg	16	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัด	386	1427	427	30
067.jpg	17	กรุงเทพมหานคร	416	1489	164	28
067.jpg	17	17,850,000	1223	1488	123	26
067.jpg	17	บาท	1390	1491	52	20
067.jpg	18	5. งบรายจ่ายอื่น	131	1573	172	34
067.jpg	18	3,910,200	1061	1584	115	26
067.jpg	18	บาท	1183	1586	54	21
067.jpg	19	07103-1	251	1629	93	23
067.jpg	19	1 ค่าใช้จ่ายในการประชุมครู	386	1623	280	37
067.jpg	19	9,000	1278	1631	68	26
067.jpg	19	บาท	1390	1634	52	20
067.jpg	20	07103-2	251	1676	95	23
067.jpg	20	2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	386	1670	456	37
067.jpg	21	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	416	1718	394	37
067.jpg	21	169,500	1254	1726	92	26
067.jpg	21	บาท	1390	1729	52	20
067.jpg	22	07106-1	251	1771	93	23
067.jpg	22	(3) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	386	1765	389	30
067.jpg	23	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	416	1813	431	37
067.jpg	23	3,570,000	1234	1821	112	26
067.jpg	23	บาท	1390	1824	52	20
067.jpg	24	07109-1	251	1866	93	23
067.jpg	24	(6) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	386	1860	458	37
066.jpg	0	67	766	75	36	23
066.jpg	1	2.2 ค่าสาธารณูปโภค| |	131	399	238	43
066.jpg	1	1,647,200	1063	410	113	26
066.jpg	1	บาท	1183	415	54	21
066.jpg	2	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์	168	447	308	34
066.jpg	3	ค่าไฟฟ้า ค่าน้้าประปา	168	492	211	36
066.jpg	4	3. งบลงทุน	131	603	121	31
066.jpg	4	3,684,600	1061	602	115	26
066.jpg	4	บาท	1183	605	54	21
066.jpg	5	3.1 ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	155	636	324	42
066.jpg	5	3,684,600	1061	646	115	26
066.jpg	5	บาท	1183	650	54	21
066.jpg	6	3.1.1 ค่าครุภัณฑ์	194	686	176	38
066.jpg	6	348,600	1081	692	95	26
066.jpg	6	บาท	1183	696	54	21
066.jpg	7	โรงเรียนวัดไตรรัตนาราม	265	731	245	30
066.jpg	8	05101-8	266	784	96	23
066.jpg	8	(1) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	386	771	521	37
066.jpg	9	แบบตั้งพื้นหรือ แบบแขวน ขนาด	417	824	303	36
066.jpg	9	24,000 บีที่ยู 1	721	831	150	37
066.jpg	9	เครื่อง	872	826	64	34
066.jpg	9	32,400	1265	841	81	26
066.jpg	9	บาท	1390	844	52	20
066.jpg	10	โรงเรียนบ้านบัวมล	265	882	192	30
066.jpg	11	05143-9	266	940	96	23
066.jpg	11	(2) โต๊ะทํางานระดับปฏิบัติงาน,ปฏิบัติการ,ชํานาญงาน,	386	935	509	36
066.jpg	12	อาวุโส,ชํานาญการ 4 ชุด	416	982	235	37
066.jpg	12	36,000	1265	990	81	26
066.jpg	12	บาท	1390	993	52	20
066.jpg	13	05144-10	266	1035	108	22
066.jpg	13	(3) โต๊ะทํางานระดับชํานาญการพิเศษ,	386	1030	359	34
066.jpg	14	อํานวยการต้น 6 ชุด	416	1083	195	37
066.jpg	14	85,200	1265	1091	81	26
066.jpg	14	บาท	1390	1094	52	20
066.jpg	15	05104-13	266	1136	108	23
066.jpg	15	(4) พัดลมแบบโคจรติดเพดาน ขนาด	386	1130	342	30
066.jpg	15	16 นิ้ว	729	1123	67	36
066.jpg	16	(400 มม.) 20 ตัว	416	1178	171	30
066.jpg	16	20,000	1265	1186	81	26
066.jpg	16	บาท	1390	1189	52	20
066.jpg	17	โรงเรียนบ้านคลองบัว	265	1224	216	30
066.jpg	18	05131-14	266	1279	108	23
066.jpg	18	(5) ชุดเครื่องเสียงกลางแจ้ง	386	1268	256	42
066.jpg	18	1	644	1279	19	22
066.jpg	18	ชุด	662	1281	37	29
066.jpg	18	175,000	1254	1284	92	26
066.jpg	18	บาท	1390	1287	52	20
066.jpg	19	3.1.2 ค่าที่ดินและสิ่งก่อสร้าง	194	1321	284	34
066.jpg	19	3,336,000	1061	1332	115	26
066.jpg	19	บาท	1183	1335	54	21
066.jpg	20	05304-1	266	1377	94	23
066.jpg	20	1 ปรับปรุงโรงเรียนไทยนิยมสงเคราะห์	386	1371	375	38
066.jpg	20	1,704,000	1236	1382	110	26
066.jpg	20	บาท	1390	1385	52	20
066.jpg	21	- ปรับปรุงโรงอาหาร	423	1434	197	37
066.jpg	22	ตามแบบ ขบข.26/2564	423	1483	236	24
066.jpg	23	05304-2	266	1590	96	23
066.jpg	23	(2) ปรับปรุงโรงเรียนบ้านบัวมล	386	1585	294	37
066.jpg	23	627,000	1252	1595	94	26
066.jpg	23	บาท	1390	1598	52	20
066.jpg	24	- ปรับปรุงพื้นด้านหน้า อาคาร 1	415	1640	304	44
066.jpg	25	และอาคาร 3	432	1702	131	23
066.jpg	26	- ปรับปรุงช่วงทางเดินเชื่อม	415	1739	263	42
066.jpg	27	อาคาร	431	1806	70	20
066.jpg	27	1,2และ 3	502	1803	123	26
066.jpg	28	- ปรับปรุงบริเวณทานอาหารนักเรียน	415	1851	349	37
064.jpg	0	65	766	75	35	23
064.jpg	1	ค่าอาหารทําการนอกเวลา	266	359	245	28
064.jpg	2	2.1.2 ค่าใช้สอย	194	404	162	30
064.jpg	2	28,900	1094	411	82	25
064.jpg	2	บาท	1183	415	54	21
064.jpg	3	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	266	450	418	38
064.jpg	4	2.1.3 วัสดุ	194	498	111	37
064.jpg	4	126,400	1083	503	93	26
064.jpg	4	บาท	1183	508	54	21
064.jpg	5	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น	266	537	378	44
064.jpg	6	ค่าวัสดุเครื่องคอมพิวเตอร์ ค่าวัสดุสํานักงาน	266	587	409	42
064.jpg	7	ค่าวัสดุยานพาหนะ	266	639	182	37
064.jpg	8	2.2 ค่าสาธารณูปโภค| |	131	776	238	43
064.jpg	8	2,470,800	1061	787	115	27
064.jpg	8	บาท	1183	791	54	21
064.jpg	9	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์	161	823	307	34
064.jpg	10	ค่าไฟฟ้า ค่าน้าประปา	161	869	210	36
064.jpg	11	3. งบลงทุน	131	979	121	31
064.jpg	11	106,400	1083	978	93	26
064.jpg	11	บาท	1183	981	54	21
064.jpg	12	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	155	1012	310	42
064.jpg	12	106,400	1083	1022	93	26
064.jpg	12	บาท	1183	1027	54	21
064.jpg	13	ค่าครุภัณฑ์	155	1062	115	38
064.jpg	13	106,400	1083	1068	93	26
064.jpg	13	บาท	1183	1072	54	21
064.jpg	14	05119-7	251	1114	95	23
064.jpg	14	(1) เครื่องโทรสาร แบบใช้กระดาษธรรมดา	386	1104	397	35
064.jpg	15	ส่งเอกสารได้ครั้งละ 20 แผ่น 1	416	1155	291	36
064.jpg	15	เครื่อง	708	1157	64	34
064.jpg	15	13,500	1267	1172	79	26
064.jpg	15	บาท	1390	1175	52	20
064.jpg	16	05149-11	251	1219	106	23
064.jpg	16	(2 เค้าอี้ทํางานระดับชํานาญการพิเศษ,อํานวยการต้น 1ตัว	386	1207	552	41
064.jpg	16	5,400	1278	1219	68	26
064.jpg	16	บาท	1390	1222	52	20
064.jpg	17	05203-6	251	1273	95	23
064.jpg	17	(3) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	386	1262	422	35
064.jpg	18	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	416	1315	328	34
064.jpg	18	87,500	1265	1328	81	26
064.jpg	18	บาท	1390	1331	52	20
058.jpg	0	59	766	75	36	23
058.jpg	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	131	546	471	42
058.jpg	1	1,041,030	1233	556	112	26
058.jpg	1	บาท	1352	559	54	21
058.jpg	2	1. งบบุคลากร	133	605	145	31
058.jpg	2	842,030	1081	604	95	26
058.jpg	2	บาท	1183	607	54	21
058.jpg	3	1.1 เงินเดือน	157	643	134	29
058.jpg	3	606,240	1081	648	95	26
058.jpg	3	บาท	1183	652	54	21
058.jpg	4	01101-1	251	694	93	22
058.jpg	4	อัตราเดิม 2 อัตรา	386	689	174	29
058.jpg	4	562,880	1252	697	94	26
058.jpg	4	บาท	1390	700	52	20
058.jpg	5	01102-1	251	742	93	22
058.jpg	5	เงินเลื่อนขั้น	387	729	120	36
058.jpg	5	233,780	1265	744	81	26
058.jpg	5	บาท	1390	747	52	20
058.jpg	6	01107-1	251	790	93	22
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	387	784	371	29
058.jpg	6	8,400	1278	792	68	26
058.jpg	6	บาท	1390	795	52	20
058.jpg	7	01108-1	251	837	93	23
058.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	387	826	400	34
058.jpg	7	580	1297	839	49	23
058.jpg	7	บาท	1390	842	52	20
058.jpg	8	01109-1	251	885	93	23
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	387	879	367	29
058.jpg	8	600	1297	887	49	23
058.jpg	8	บาท	1390	890	52	20
058.jpg	9	1.2 ค่าจ้างประจํา| |	157	920	202	35
058.jpg	9	139,280	1083	932	93	25
058.jpg	9	บาท	1183	935	54	21
058.jpg	10	01201-1	251	978	93	22
058.jpg	10	อัตราเดิม 1	386	972	114	29
058.jpg	10	อัตรา	500	972	60	29
058.jpg	10	131,060	1254	980	92	26
058.jpg	10	บาท	1390	983	52	20
058.jpg	11	01202-1	251	1025	93	22
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	387	1014	201	34
058.jpg	11	4,840	1278	1027	68	26
058.jpg	11	บาท	1390	1030	52	20
058.jpg	12	01205-1	251	1073	93	22
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	387	1062	429	42
058.jpg	12	2,460	1278	1075	68	26
058.jpg	12	บาท	1390	1078	52	20
058.jpg	13	01206-1	251	1120	93	23
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	387	1114	396	37
058.jpg	13	920	1297	1122	49	23
058.jpg	13	บาท	1390	1125	52	20
058.jpg	14	1.3 ค่าจ้างชั่วคราว| |	157	1156	215	35
058.jpg	14	86,420	1094	1167	82	26
058.jpg	14	บาท	1183	1171	54	21
058.jpg	15	02101-1	251	1213	93	22
058.jpg	15	ค่าจ้างชั่วคราว	386	1203	142	34
058.jpg	15	1	529	1214	19	22
058.jpg	15	อัตรา	548	1208	60	29
058.jpg	15	65,980	1265	1216	81	26
058.jpg	15	บาท	1390	1219	52	20
058.jpg	16	02102-1	251	1261	93	22
058.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	387	1250	439	42
058.jpg	16	6,040	1278	1263	68	26
058.jpg	16	บาท	1390	1266	52	20
058.jpg	17	02103-1	251	1308	93	23
058.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	387	1298	406	42
058.jpg	17	14,400	1267	1311	79	26
058.jpg	17	บาท	1390	1314	52	20
058.jpg	18	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	157	1344	335	43
058.jpg	18	10,090	1096	1356	80	25
058.jpg	18	บาท	1183	1359	54	21
058.jpg	19	03217-1	251	1401	93	23
058.jpg	19	เงินสมทบกองทุนประกันสังคม	387	1396	287	37
058.jpg	19	4,320	1278	1404	68	26
058.jpg	19	บาท	1390	1407	52	20
058.jpg	20	03611-1	251	1449	93	23
058.jpg	20	ค่าเครื่องแต่งกาย	386	1438	167	34
058.jpg	20	2,130	1278	1451	68	26
058.jpg	20	บาท	1390	1454	52	20
058.jpg	21	03128-1	251	1496	93	23
058.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	387	1491	342	37
058.jpg	21	3,040	1278	1499	68	26
058.jpg	21	บาท	1390	1502	52	20
058.jpg	22	2. งบดําเนินงาน	131	1589	168	29
058.jpg	22	162,300	1083	1595	93	25
058.jpg	22	บาท	1183	1597	54	21
058.jpg	23	2.1 ค่าตอบแทนใช้สอยและวัสดุ	155	1633	313	38
058.jpg	23	162,300	1083	1640	93	25
058.jpg	23	บาท	1183	1643	54	21
058.jpg	24	2.1.1 ค่าตอบแทน	194	1682	186	27
058.jpg	24	3,510	1107	1686	69	26
058.jpg	24	บาท	1183	1690	54	21
058.jpg	25	ค่าอาหารทําการนอกเวลา	273	1727	245	28
058.jpg	26	2.1.2 ค่าใช้สอย	194	1773	162	30
058.jpg	26	24,600	1094	1779	82	26
058.jpg	26	บาท	1183	1783	54	21
058.jpg	27	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	266	1818	418	38
059.jpg	0	60	766	75	36	23
059.jpg	1	ค่าซ่อมแซมเครื่องจักรกล และเครื่องทุ่นแรง	266	353	398	42
059.jpg	2	2.1.3 วัสดุ	194	595	111	37
059.jpg	2	134,190	1083	600	93	26
059.jpg	2	บาท	1183	605	54	21
059.jpg	3	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น	266	634	378	44
059.jpg	4	ค่าวัสดุเครื่องคอมพิวเตอร์ ค่าวัสดุสํานักงาน	266	683	409	42
059.jpg	5	ค่าวัสดุยานพาหนะ ค่าตัวอย่างผักสด	266	736	345	37
059.jpg	6	3. งบลงทุน	131	841	121	31
059.jpg	6	36,700	1094	841	82	25
059.jpg	6	บาท	1183	843	54	21
059.jpg	7	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	155	874	283	42
059.jpg	7	36,700	1094	885	82	25
059.jpg	7	บาท	1183	888	54	21
059.jpg	8	ค่าครุภัณฑ์	155	923	115	38
059.jpg	8	36,700	1094	930	82	26
059.jpg	8	บาท	1183	933	54	21
059.jpg	9	05101-2	251	977	95	22
059.jpg	9	(1) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	386	963	521	37
059.jpg	10	แบบ ตั้งพื้นหรือ แบบแขวน ขนาด	424	1010	304	36
059.jpg	10	24,000 078 1	729	1017	150	37
059.jpg	10	เครื่อง	880	1012	64	34
059.jpg	10	32,400	1273	1023	81	26
059.jpg	10	บาท	1390	1026	52	20
059.jpg	11	05198-3	251	1068	95	23
059.jpg	11	(2) เครื่องพิมพ์แบบฉีดหมึกพร้อมติดตั้ง	386	1055	366	37
059.jpg	12	ถังหมึกพิมพ์ 0 โลก6 0ทัทไอลท) 1	423	1107	328	31
059.jpg	12	เครื่อง	752	1103	64	34
059.jpg	12	4,300	1278	1114	68	26
059.jpg	12	บาท	1390	1117	52	20
065.jpg	0	66	766	75	36	23
065.jpg	1	งาน: งบประมาณโรงเรียน	131	361	258	29
065.jpg	1	47,270,240	1216	366	129	26
065.jpg	1	บาท	1352	369	54	21
065.jpg	2	1. งบบุคลากร	133	415	145	31
065.jpg	2	4,998,040	1060	414	116	26
065.jpg	2	บาท	1183	417	54	21
065.jpg	3	1.1 เงินเดือน	157	453	134	29
065.jpg	3	1,492,080	1063	458	113	26
065.jpg	3	บาท	1183	462	54	21
065.jpg	4	01101-1	251	504	93	22
065.jpg	4	อัตราเดิม 6 อัตรา	386	499	174	29
065.jpg	4	1,387,480	1236	507	110	26
065.jpg	4	บาท	1390	510	52	20
065.jpg	5	01102-1	251	552	93	22
065.jpg	5	เงินเลื่อนขั้น	387	539	120	36
065.jpg	5	83,240	1265	554	81	26
065.jpg	5	บาท	1390	557	52	20
065.jpg	6	01107-1	251	599	93	22
065.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	387	594	371	29
065.jpg	6	16,800	1267	602	79	26
065.jpg	6	บาท	1390	605	52	20
065.jpg	7	01108-1	251	647	93	23
065.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	387	636	400	34
065.jpg	7	3,520	1278	649	68	26
065.jpg	7	บาท	1390	652	52	20
065.jpg	8	01109-1	251	694	93	23
065.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	387	689	367	29
065.jpg	8	1,040	1280	697	66	26
065.jpg	8	บาท	1390	700	52	20
065.jpg	9	1.2 ค่าจ้างประจํา| |	157	730	202	35
065.jpg	9	1,389,160	1063	742	113	25
065.jpg	9	บาท	1183	745	54	21
065.jpg	10	01201-1	251	788	93	22
065.jpg	10	อัตราเดิม 8 อัตรา	386	782	174	29
065.jpg	10	1,174,600	1236	790	110	26
065.jpg	10	บาท	1390	793	52	20
065.jpg	11	01202-1	251	835	93	22
065.jpg	11	เงินเพิ่มค่าจ้างประจํา	387	824	201	34
065.jpg	11	10,480	1265	837	81	26
065.jpg	11	บาท	1390	840	52	20
065.jpg	12	01205-1	251	883	93	22
065.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	387	872	429	42
065.jpg	12	90,080	1265	885	81	26
065.jpg	12	บาท	1390	888	52	20
065.jpg	13	01206-1	251	930	93	23
065.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	387	924	396	37
065.jpg	13	54,000	1265	932	81	26
065.jpg	13	บาท	1390	935	52	20
065.jpg	14	1.3 ค่าจ้างชั่วคราว| |	157	966	215	35
065.jpg	14	2,016,000	1061	978	115	26
065.jpg	14	บาท	1183	981	54	21
065.jpg	15	02101-1	251	1023	93	22
065.jpg	15	ค่าจ้างชั่วคราว	386	1013	142	34
065.jpg	15	14 อัตรา	529	1018	92	29
