filename	line_num	text	x	y	width	height
031.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	484	666	400	34
031.jpg	7	7200	1309	679	67	26
031.jpg	7	บาท	1416	682	51	20
031.jpg	8	01109-1	358	730	92	23
031.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	484	724	367	29
031.jpg	8	900	1328	732	48	23
031.jpg	8	บาท	1416	735	51	20
031.jpg	9	1.2 ค่าจ้างประจํา	273	779	175	29
031.jpg	9	408300	1121	783	96	27
031.jpg	9	บาท	1277	787	53	21
031.jpg	10	01201-1	358	836	92	22
031.jpg	10	อัตราเดิม 2 อัตรา	483	830	171	29
031.jpg	10	345100	1284	838	92	26
031.jpg	10	บาท	1416	841	51	20
031.jpg	11	01202-1	358	890	92	22
031.jpg	11	เงินเพิ่มค่าจ้างประจํา	484	879	200	34
031.jpg	11	20700	1296	892	80	26
031.jpg	11	บาท	1416	895	51	20
031.jpg	12	01205-1	358	943	92	23
031.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	932	428	42
031.jpg	12	24000	1296	945	80	26
031.jpg	12	บาท	1416	948	51	20
031.jpg	13	01206-1	358	996	92	23
031.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	990	394	37
031.jpg	13	18500	1297	998	79	26
031.jpg	13	บาท	1416	1001	51	20
031.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	273	1045	318	36
031.jpg	14	101000	1123	1050	94	26
031.jpg	14	บาท	1277	1053	53	21
031.jpg	15	03293-1	358	1102	92	23
031.jpg	15	เงินสมทบเข้ากองทุนเงินทดแทน	484	1096	304	37
031.jpg	15	98400	1296	1104	80	26
031.jpg	15	บาท	1416	1107	51	20
031.jpg	16	03611-1	358	1156	92	23
031.jpg	16	ค่าเครื่องแต่งกาย	483	1145	168	34
031.jpg	16	2600	1309	1158	67	26
031.jpg	16	บาท	1416	1161	51	20
031.jpg	17	2. งบดําเนินงาน	247	1260	166	28
031.jpg	17	991300	1121	1265	96	26
031.jpg	17	บาท	1277	1267	53	21
031.jpg	18	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	271	1311	320	36
031.jpg	18	876300	1121	1316	96	26
031.jpg	18	บาท	1277	1319	53	21
031.jpg	19	2.1.1 ค่าตอบแทน	310	1366	184	27
031.jpg	19	280900	1121	1369	96	26
031.jpg	19	บาท	1277	1372	53	21
031.jpg	20	ค่าอาหารทําการนอกเวลา	483	1417	244	28
031.jpg	21	2.1.2 ค่าใช้สอย	310	1471	161	29
031.jpg	21	320600	1121	1475	96	26
031.jpg	21	บาท	1277	1479	53	21
031.jpg	22	ค่าจ้างเหมาบริการเป็นรายบุคคล ค่าซ่อมแซม	483	1521	426	38
031.jpg	23	ยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	484	1574	309	38
031.jpg	24	2.1.3 ค่าวัสดุ	310	1630	137	36
031.jpg	24	274800	1121	1634	96	27
031.jpg	24	บาท	1277	1638	53	21
031.jpg	25	ค่าวัสดุสํานักงาน ค่าวัสดุน้ามันเชื้อเพลิงและน้ามัน	483	1676	466	43
031.jpg	26	หล่อลื่น ค่าวัสดุอุปกรณ์คอมพิวเตอร์	483	1730	340	42
031.jpg	27	ค่าวัสดุยานพาหนะ	483	1788	181	37
031.jpg	28	2.2 ค่าสาธารณูปโภค	271	1843	211	37
031.jpg	28	115000	1123	1848	94	26
031.jpg	28	บาท	1277	1851	53	21
031.jpg	29	ค่าโทรศัพท์ ค่าไปรษณีย์	483	1894	230	30
032.jpg	0	266	832	120	49	22
032.jpg	1	3. งบลงทุน	247	360	120	30
032.jpg	1	107730	1123	360	94	26
032.jpg	1	บาท	1277	362	53	21
032.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	402	309	41
032.jpg	2	107730	1123	411	94	26
032.jpg	2	บาท	1277	415	53	21
032.jpg	3	ค่าครุภัณฑ์	271	459	115	37
032.jpg	3	107730	1123	465	94	26
032.jpg	3	บาท	1277	468	53	21
032.jpg	4	05105-1	358	517	92	23
032.jpg	4	(1)	482	515	37	26
032.jpg	4	เครื่องคอมพิวเตอร์สําหรับงานสํานักงาน	525	506	374	34
032.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	520	558	364	36
032.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 66	521	618	476	36
032.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	521	665	375	43
032.jpg	7	76530	1296	679	80	26
032.jpg	7	บาท	1416	682	51	20
032.jpg	8	05138-2	358	730	94	23
032.jpg	8	2	482	728	37	26
032.jpg	8	เครื่องคํานวณเลขไฟฟ้า แบบมีกระดาษบันทึก 8 เครื่อง	525	719	508	34
032.jpg	8	31200	1296	732	80	26
032.jpg	8	บาท	1416	735	51	20
033.jpg	0	267	832	120	50	22
033.jpg	1	งาน : บริหารทั่วไปและจัดเก็บรายได้	247	349	354	34
033.jpg	1	7409230	1260	359	115	27
033.jpg	1	บาท	1414	362	53	21
033.jpg	2	1.งบบุคลากร	249	414	143	30
033.jpg	2	4987200	1102	413	115	27
033.jpg	2	บาท	1277	416	53	21
033.jpg	3	1.1 เงินเดือน	273	460	132	29
033.jpg	3	4569300	1102	464	115	27
033.jpg	3	บาท	1277	468	53	21
033.jpg	4	01101-1	358	517	92	22
033.jpg	4	อัตราเดิม 13 อัตรา	490	511	184	29
033.jpg	4	4245000	1265	519	111	26
033.jpg	4	บาท	1416	522	51	20
033.jpg	5	01102-1	358	570	92	22
033.jpg	5	เงินเลื่อนขั้น	491	558	120	35
033.jpg	5	250300	1284	572	92	26
033.jpg	5	บาท	1416	575	51	20
033.jpg	6	01107-1	358	624	92	23
033.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	491	618	372	29
033.jpg	6	42000	1296	626	80	26
033.jpg	6	บาท	1416	629	51	20
033.jpg	7	01108-1	358	677	92	23
033.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	491	666	401	34
033.jpg	7	16000	1297	679	79	26
033.jpg	7	บาท	1416	682	51	20
033.jpg	8	01109-1	358	730	92	23
033.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	491	724	367	29
033.jpg	8	16000	1297	732	79	26
033.jpg	8	บาท	1416	735	51	20
033.jpg	9	1.2 ค่าจ้างประจํา	273	779	175	29
033.jpg	9	360100	1121	784	96	26
033.jpg	9	บาท	1277	787	53	21
033.jpg	10	01201-1	358	836	92	22
033.jpg	10	อัตราเดิม 1 อัตรา	483	830	171	29
033.jpg	10	339700	1284	838	92	26
033.jpg	10	บาท	1416	841	51	20
033.jpg	11	01202-1	358	890	92	22
033.jpg	11	เงินเพิ่มค่าจ้างประจํา	484	879	200	34
033.jpg	11	20400	1296	892	80	26
033.jpg	11	บาท	1416	895	51	20
033.jpg	12	1.3 ค่าจ้างชั่วคราว	273	934	189	34
033.jpg	12	48000	1135	942	82	27
033.jpg	12	บาท	1277	947	53	21
033.jpg	13	02101-1	358	996	92	22
033.jpg	13	ค่าจ้างชั่วคราว 1 อัตรา	483	985	219	34
033.jpg	13	37600	1296	998	80	26
033.jpg	13	บาท	1416	1001	51	20
033.jpg	14	02102-1	358	1049	92	22
033.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1038	438	42
033.jpg	14	2400	1309	1051	67	26
033.jpg	14	บาท	1416	1054	51	20
033.jpg	15	02103-1	358	1102	92	23
033.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1091	404	42
033.jpg	15	8000	1309	1104	67	26
033.jpg	15	บาท	1416	1107	51	20
033.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1152	318	36
033.jpg	16	9800	1148	1156	69	26
033.jpg	16	บาท	1277	1160	53	21
033.jpg	17	03217-1	358	1209	92	23
033.jpg	17	เงินสมทบกองทุนประกันสังคม	484	1203	286	37
033.jpg	17	7200	1309	1211	67	26
033.jpg	17	บาท	1416	1214	51	20
033.jpg	18	03611-1	358	1262	92	23
033.jpg	18	ค่าเครื่องแต่งกาย	483	1251	168	34
033.jpg	18	2600	1309	1264	67	26
033.jpg	18	บาท	1416	1267	51	20
033.jpg	19	2. งบดําเนินงาน	247	1366	166	28
033.jpg	19	2345500	1102	1370	115	27
033.jpg	19	บาท	1277	1373	53	21
033.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	271	1418	320	36
033.jpg	20	539500	1121	1422	96	26
033.jpg	20	บาท	1277	1426	53	21
033.jpg	21	2.1.1 ค่าตอบแทน	310	1473	184	27
033.jpg	21	84000	1135	1474	82	27
033.jpg	21	บาท	1277	1479	53	21
033.jpg	22	ค่าอาหารทําการนอกเวลา	483	1523	244	28
033.jpg	23	2.1.2 ค่าใช้สอย	310	1577	161	29
033.jpg	23	182600	1123	1582	94	26
033.jpg	23	บาท	1277	1585	53	21
033.jpg	24	ค่าจ้างเหมาบริการเป็นรายบุคคล ค่าซ่อมแซม	483	1627	426	38
033.jpg	25	ยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	484	1681	309	38
033.jpg	26	2.1.3 ค่าวัสดุ	310	1737	137	36
033.jpg	26	272900	1121	1742	96	26
033.jpg	26	บาท	1277	1745	53	21
033.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	483	1782	536	43
033.jpg	28	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุยานพาหนะ	483	1840	441	38
034.jpg	0	268	832	120	50	22
034.jpg	1	2.2 ค่าสาธารณูปโภค	271	353	211	37
034.jpg	1	1806000	1104	358	113	26
034.jpg	1	บาท	1277	361	53	21
034.jpg	2	ค่าไปรษณีย์	483	404	117	30
034.jpg	3	3. งบลงทุน	247	467	120	30
034.jpg	3	76530	1135	467	82	26
034.jpg	3	บาท	1277	469	53	21
034.jpg	4	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	508	309	41
034.jpg	4	76530	1135	518	82	26
034.jpg	4	บาท	1277	521	53	21
034.jpg	5	ค่าครุภัณฑ์	271	565	115	37
034.jpg	5	76530	1135	571	82	26
034.jpg	5	บาท	1277	574	53	21
034.jpg	6	05105-1	358	624	92	23
034.jpg	6	เครื่องคอมพิวเตอร์สําหรับงานสําบนักงาน	484	613	373	34
034.jpg	7	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	482	665	364	36
034.jpg	8	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 66	483	724	476	36
034.jpg	9	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	483	771	375	43
034.jpg	9	76530	1296	785	80	26
034.jpg	9	บาท	1416	788	51	20
035.jpg	0	269	832	120	49	23
035.jpg	1	งาน : บริหารทั่วไปฝ่ายรักษาความสะอาด	247	349	401	34
035.jpg	1	16383835	1248	360	126	26
035.jpg	1	บาท	1414	362	53	21
035.jpg	2	1.งบบุคลากร	249	414	143	30
035.jpg	2	14902755	1091	413	126	27
035.jpg	2	บาท	1277	416	53	21
035.jpg	3	1.1 เงินเดือน	273	460	132	29
035.jpg	3	824140	1121	464	96	27
035.jpg	3	บาท	1277	468	53	21
035.jpg	4	01101-1	358	517	92	22
035.jpg	4	อัตราเดิม 10 อัตรา	483	511	184	29
035.jpg	4	769560	1284	519	92	26
035.jpg	4	บาท	1416	522	51	20
035.jpg	5	01102-1	358	570	92	22
035.jpg	5	เงินเลื่อนขั้น	484	558	119	35
035.jpg	5	46180	1296	572	80	26
035.jpg	5	บาท	1416	575	51	20
035.jpg	6	01107-1	358	624	92	23
035.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	484	618	372	29
035.jpg	6	8400	1309	626	67	26
035.jpg	6	บาท	1416	629	51	20
035.jpg	7	1.2 ค่าจ้างประจํา	273	673	175	29
035.jpg	7	9067760	1102	677	115	26
035.jpg	7	บาท	1277	681	53	21
035.jpg	8	01201-1	358	730	92	22
035.jpg	8	อัตราเดิม 207 อัตรา	483	724	196	29
035.jpg	8	8517120	1265	732	111	26
035.jpg	8	บาท	1416	735	51	20
035.jpg	9	01202-1	358	783	92	22
035.jpg	9	เงินเพิ่มค่าจ้างประจํา	484	772	200	34
035.jpg	9	353400	1284	785	92	26
035.jpg	9	บาท	1416	788	51	20
035.jpg	10	01205-1	358	836	92	23
035.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	825	428	42
035.jpg	10	130780	1286	838	90	26
035.jpg	10	บาท	1416	841	51	20
035.jpg	11	01206-1	358	890	92	23
035.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	884	394	37
035.jpg	11	66460	1296	892	80	26
035.jpg	11	บาท	1416	895	51	20
035.jpg	12	1.3 ค่าจ้างชั่วคราว	273	934	189	34
035.jpg	12	4665620	1102	942	115	27
035.jpg	12	บาท	1277	947	53	21
035.jpg	13	02101-1	358	996	92	22
035.jpg	13	ค่าจ้างชั่วคราว 164 อัตรา	483	985	244	34
035.jpg	13	3393160	1265	998	111	26
035.jpg	13	บาท	1416	1001	51	20
035.jpg	14	02102-1	358	1049	92	22
035.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1038	438	42
035.jpg	14	494860	1284	1051	92	26
035.jpg	14	บาท	1416	1054	51	20
035.jpg	15	02103-1	358	1102	92	23
035.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1091	404	42
035.jpg	15	777600	1284	1104	92	26
035.jpg	15	บาท	1416	1107	51	20
035.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1152	318	36
035.jpg	16	345235	1121	1155	96	27
035.jpg	16	บาท	1277	1160	53	21
035.jpg	17	03217-1	358	1209	92	23
035.jpg	17	เงินสมทบกองทุนประกันสังคม	484	1203	286	37
035.jpg	17	236160	1284	1211	92	26
035.jpg	17	บาท	1416	1214	51	20
035.jpg	18	03611-1	358	1262	92	23
035.jpg	18	ค่าเครื่องแต่งกาย	483	1251	168	34
035.jpg	18	5135	1309	1264	66	26
035.jpg	18	บาท	1416	1267	51	20
035.jpg	19	03128-1	358	1315	92	23
035.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	484	1309	341	37
035.jpg	19	103940	1285	1317	91	26
035.jpg	19	บาท	1416	1320	51	20
035.jpg	20	2. งบดําเนินงาน	247	1420	166	28
035.jpg	20	1455570	1104	1424	113	27
035.jpg	20	บาท	1277	1427	53	21
035.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	271	1471	280	36
035.jpg	21	1455570	1104	1474	113	27
035.jpg	21	บาท	1277	1479	53	21
035.jpg	22	2.1 ค่าตอบแทน	271	1526	165	27
035.jpg	22	816400	1121	1528	96	27
035.jpg	22	บาท	1277	1532	53	21
035.jpg	23	ค่าอาหารทําการนอกเวลา	483	1576	244	28
035.jpg	24	2.2 ค่าใช้สอย	271	1630	141	29
035.jpg	24	46050	1135	1634	82	27
035.jpg	24	บาท	1277	1638	53	21
035.jpg	25	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	483	1681	417	38
035.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	483	1730	401	42
036.jpg	0	270	832	120	49	22
036.jpg	1	2.3 ค่าวัสดุ	271	353	118	36
036.jpg	1	593120	1121	358	96	26
036.jpg	1	บาท	1277	361	53	21
036.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุ	483	399	445	43
036.jpg	3	ยานพาหนะ ค่าวัสดุสํานักงาน ค่าวัสดุอุปกรณ์	484	457	423	38
036.jpg	4	คอมพิวเตอร์ ค่าวัสดุเครื่องจักรกลฯ	483	506	332	42
036.jpg	5	3. งบลงทุน	247	626	120	30
036.jpg	5	25510	1135	626	82	26
036.jpg	5	บาท	1277	628	53	21
036.jpg	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	668	309	41
036.jpg	6	25510	1135	677	82	26
036.jpg	6	บาท	1277	681	53	21
036.jpg	7	ค่าครุภัณฑ์	271	725	115	37
036.jpg	7	25510	1135	731	82	26
036.jpg	7	บาท	1277	734	53	21
036.jpg	8	05105-1	358	783	92	23
036.jpg	8	เครื่องคอมพิวเตอร์สําหรับงานสําบนักงาน	484	772	373	34
036.jpg	9	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	482	824	364	36
036.jpg	10	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 66	483	884	476	36
036.jpg	11	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 1	483	931	309	43
036.jpg	11	เครื่อง	793	932	65	34
036.jpg	11	25510	1296	945	80	26
036.jpg	11	บาท	1416	948	51	20
037.jpg	0	271	832	120	48	22
037.jpg	1	งาน : กวาดทําค วามสะอาดที่และทางสาธารณะ	247	349	457	34
037.jpg	1	27508440	1246	359	128	27
037.jpg	1	บาท	1414	362	53	21
037.jpg	2	1.งบบุคลากร	249	414	143	30
037.jpg	2	22346430	1089	413	128	27
037.jpg	2	บาท	1277	416	53	21
037.jpg	3	1.1 เงินเดือน	273	460	132	29
037.jpg	3	1236210	1104	465	113	26
037.jpg	3	บาท	1277	468	53	21
037.jpg	4	01101-1	358	517	92	22
037.jpg	4	อัตราเดิม 10 อัตรา	490	511	184	29
037.jpg	4	1154340	1267	519	109	26
037.jpg	4	บาท	1416	522	51	20
037.jpg	5	01102-1	358	570	92	22
037.jpg	5	เงินเลื่อนขั้น	491	558	120	35
037.jpg	5	69270	1296	572	80	26
037.jpg	5	บาท	1416	575	51	20
037.jpg	6	01107-1	358	624	92	23
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	491	618	372	29
037.jpg	6	12600	1297	626	79	26
037.jpg	6	บาท	1416	629	51	20
037.jpg	7	1.2 ค่าจ้างประจํา	273	673	175	29
037.jpg	7	13601640	1091	676	126	27
037.jpg	7	บาท	1277	681	53	21
037.jpg	8	01201-1	358	730	92	22
037.jpg	8	อัตราเดิม 207 อัตรา	483	724	196	29
037.jpg	8	12775680	1254	732	122	26
037.jpg	8	บาท	1416	735	51	20
037.jpg	9	01202-1	358	783	92	22
037.jpg	9	เงินเพิ่มค่าจ้างประจํา	484	772	200	34
037.jpg	9	530100	1284	785	92	26
037.jpg	9	บาท	1416	788	51	20
037.jpg	10	01205-1	358	836	92	23
037.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	825	428	42
037.jpg	10	196170	1286	838	90	26
037.jpg	10	บาท	1416	841	51	20
037.jpg	11	01206-1	358	890	92	23
037.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	884	394	37
037.jpg	11	99690	1296	892	80	26
037.jpg	11	บาท	1416	895	51	20
037.jpg	12	1.3 ค่าจ้างชั่วคราว	273	934	189	34
037.jpg	12	6998430	1102	942	115	27
037.jpg	12	บาท	1277	947	53	21
037.jpg	13	02101-1	358	996	92	22
037.jpg	13	ค่าจ้างชั่วคราว 164 อัตรา	483	985	244	34
037.jpg	13	5089740	1265	998	111	26
037.jpg	13	บาท	1416	1001	51	20
037.jpg	14	02102-1	358	1049	92	22
037.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1038	438	42
037.jpg	14	742290	1284	1051	92	26
037.jpg	14	บาท	1416	1054	51	20
037.jpg	15	02103-1	358	1102	92	23
037.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1091	404	42
037.jpg	15	1166400	1266	1104	110	26
037.jpg	15	บาท	1416	1107	51	20
037.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1152	318	36
037.jpg	16	510150	1121	1156	96	26
037.jpg	16	บาท	1277	1160	53	21
037.jpg	17	03217-1	358	1209	92	23
037.jpg	17	เงินสมทบกองทุนประกันสังคม	484	1203	286	37
037.jpg	17	354240	1284	1211	92	26
037.jpg	17	บาท	1416	1214	51	20
037.jpg	18	03128-1	358	1262	92	23
037.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	484	1256	341	37
037.jpg	18	155910	1286	1264	90	26
037.jpg	18	บาท	1416	1267	51	20
037.jpg	19	2. งบดําเนินงาน	247	1366	166	28
037.jpg	19	5162010	1102	1371	115	26
037.jpg	19	บาท	1277	1373	53	21
037.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	271	1418	280	36
037.jpg	20	5162010	1102	1422	115	26
037.jpg	20	บาท	1277	1426	53	21
037.jpg	21	2.1 ค่าตอบแทน	271	1473	165	27
037.jpg	21	2449200	1102	1474	115	27
037.jpg	21	บาท	1277	1479	53	21
037.jpg	22	ค่าอาหารทําการนอกเวลา	483	1523	244	28
037.jpg	23	2.2 ค่าใช้สอย	271	1577	141	29
037.jpg	23	138150	1123	1582	94	26
037.jpg	23	บาท	1277	1585	53	21
037.jpg	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	483	1627	417	38
037.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	483	1677	401	42
037.jpg	26	2.3 ค่าวัสดุ	271	1737	118	36
037.jpg	26	2574660	1102	1741	115	27
037.jpg	26	บาท	1277	1745	53	21
037.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	483	1782	493	43
037.jpg	28	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุในการรักษาความสะอาด	483	1836	557	42
037.jpg	29	ค่าวัสดุยานพาหนะ ค่าวัสดุป้องกันอุบัติภัย ฯลฯ	483	1895	441	37
038.jpg	0	272	832	120	50	22
038.jpg	1	งาน : เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	247	349	410	42
038.jpg	1	49211635	1246	359	128	27
038.jpg	1	บาท	1414	362	53	21
038.jpg	2	1.งบบุคลากร	249	414	143	30
038.jpg	2	37341615	1089	413	128	27
038.jpg	2	บาท	1277	416	53	21
038.jpg	3	1.1 เงินเดือน	273	460	132	29
038.jpg	3	2060350	1102	465	115	26
038.jpg	3	บาท	1277	468	53	21
038.jpg	4	01101-1	358	517	92	22
038.jpg	4	อัตราเดิม 10 อัตรา	483	511	184	29
038.jpg	4	1923900	1267	519	109	26
038.jpg	4	บาท	1416	522	51	20
038.jpg	5	01102-1	358	570	92	22
038.jpg	5	เงินเลื่อนขั้น	484	558	119	35
038.jpg	5	115450	1286	572	90	26
038.jpg	5	บาท	1416	575	51	20
038.jpg	6	01107-1	358	624	92	23
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	484	618	372	29
038.jpg	6	21000	1296	626	80	26
038.jpg	6	บาท	1416	629	51	20
038.jpg	7	1.2 ค่าจ้างประจํา	273	673	175	29
038.jpg	7	22669400	1089	676	128	27
038.jpg	7	บาท	1277	681	53	21
038.jpg	8	01201-1	358	730	92	22
038.jpg	8	อัตราเดิม 207 อัตรา	483	724	196	29
038.jpg	8	21292800	1253	732	123	26
038.jpg	8	บาท	1416	735	51	20
038.jpg	9	01202-1	358	783	92	22
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	484	772	200	34
038.jpg	9	883500	1284	785	92	26
038.jpg	9	บาท	1416	788	51	20
038.jpg	10	01205-1	358	836	92	23
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	484	825	428	42
038.jpg	10	326950	1284	838	92	26
038.jpg	10	บาท	1416	841	51	20
038.jpg	11	01206-1	358	890	92	23
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	484	884	394	37
038.jpg	11	166150	1286	892	90	26
038.jpg	11	บาท	1416	895	51	20
038.jpg	12	1.3 ค่าจ้างชั่วคราว	273	934	189	34
038.jpg	12	11664050	1091	942	126	27
038.jpg	12	บาท	1277	947	53	21
038.jpg	13	02101-1	358	996	92	22
038.jpg	13	ค่าจ้างชั่วคราว 164 อัตรา	483	985	244	34
038.jpg	13	8482900	1265	998	111	26
038.jpg	13	บาท	1416	1001	51	20
038.jpg	14	02102-1	358	1049	92	22
038.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	484	1038	438	42
038.jpg	14	1237150	1267	1051	109	26
038.jpg	14	บาท	1416	1054	51	20
038.jpg	15	02103-1	358	1102	92	23
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	484	1091	404	42
038.jpg	15	1944000	1266	1104	110	26
038.jpg	15	บาท	1416	1107	51	20
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	273	1152	318	36
038.jpg	16	947815	1121	1155	96	27
038.jpg	16	บาท	1277	1160	53	21
038.jpg	17	03217-1	358	1209	92	23
038.jpg	17	เงินสมทบกองทุนประกันสังคม	484	1203	286	37
038.jpg	17	590400	1284	1211	92	26
038.jpg	17	บาท	1416	1214	51	20
038.jpg	18	03611-1	358	1262	92	23
038.jpg	18	ค่าเครื่องแต่งกาย	483	1251	168	34
038.jpg	18	97565	1296	1264	79	26
038.jpg	18	บาท	1416	1267	51	20
038.jpg	19	03128-1	358	1315	92	23
038.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	484	1309	341	37
038.jpg	19	259 850	1284	1317	92	26
038.jpg	19	บาท	1416	1320	51	20
038.jpg	20	2. งบดําเนินงาน	247	1420	166	28
038.jpg	20	117059 20	1091	1425	126	26
038.jpg	20	บาท	1277	1427	53	21
038.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	271	1471	280	36
038.jpg	21	117059 20	1091	1475	126	26
038.jpg	21	บาท	1277	1479	53	21
038.jpg	22	2.1 ค่าตอบแทน	271	1526	165	27
038.jpg	22	7445400	1102	1528	115	27
038.jpg	22	บาท	1277	1532	53	21
038.jpg	23	ค่าอาหารทําการนอกเวลา ค่าตอบแทนเจ้าหน้าที่	483	1570	452	34
038.jpg	24	เก็บขนมูลฝอย ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	484	1623	493	42
038.jpg	25	2.2 ค่าใช้สอย	271	1684	141	29
038.jpg	25	276300	1121	1688	96	26
038.jpg	25	บาท	1277	1692	53	21
038.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	483	1734	417	38
038.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	483	1783	401	42
039.jpg	0	273	832	120	50	22
039.jpg	1	2.3 ค่าวัสดุ	271	353	118	36
039.jpg	1	3984220	1102	357	115	27
039.jpg	1	บาท	1277	361	53	21
039.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	483	399	493	43
039.jpg	3	ค่าวัสดุยานพาหนะ ค่าเครื่องแบบชุดปฏิบัติงาน	483	453	439	42
039.jpg	4	ค่าวัสดุในการรักษาความสะอาด ฯลฯ	483	511	348	37
039.jpg	5	3. งบลงทุน	247	626	120	30
039.jpg	5	164100	1123	625	94	27
039.jpg	5	บาท	1277	628	53	21
039.jpg	6	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	668	309	41
039.jpg	6	164100	1123	676	94	27
039.jpg	6	บาท	1277	681	53	21
039.jpg	7	ค่าครุภัณฑ์	271	725	115	37
039.jpg	7	164100	1123	730	94	27
039.jpg	7	บาท	1277	734	53	21
