filename	line_num	text	x	y	width	height
030.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	338	877	311	39
030.jpg	14	2600	1189	882	67	29
030.jpg	14	บาท	1262	886	52	22
030.jpg	15	03611-1	424	932	90	26
030.jpg	15	ค่าเครื่องแต่งกาย	546	922	161	36
030.jpg	15	2600	1345	932	65	29
030.jpg	15	บาท	1416	935	49	23
030.jpg	16	2. งบดําเนินงาน	317	1025	162	31
030.jpg	16	1686900	1145	1030	111	29
030.jpg	16	บาท	1262	1033	52	22
030.jpg	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1073	312	39
030.jpg	17	474200	1163	1078	93	29
030.jpg	17	บาท	1262	1082	52	22
030.jpg	18	2.1.1 ค่าตอบแทน	377	1125	180	30
030.jpg	18	78000	1176	1128	80	28
030.jpg	18	บาท	1262	1132	52	22
030.jpg	19	ค่าอาหารทําการนอกเวลา	546	1173	237	30
030.jpg	20	2.1.2 ค่าใช้สอย	377	1221	157	32
030.jpg	20	169800	1164	1225	92	29
030.jpg	20	บาท	1262	1230	52	22
030.jpg	21	ค่าซ่อมแซมยานพาหนะ	546	1271	217	30
030.jpg	22	ค่าซ่อมแซมครุภัณฑ์	546	1318	187	40
030.jpg	23	ค่าจ้างเหมาบริการเป็นรายบุคคล	546	1366	299	41
030.jpg	24	2.1.3 ค่าวัสดุ	377	1418	135	38
030.jpg	24	226400	1163	1422	93	29
030.jpg	24	บาท	1262	1426	52	22
030.jpg	25	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	546	1459	362	46
030.jpg	26	ค่าวัสดุสํานักงาน	546	1516	158	39
030.jpg	27	ค่าวัสดุเครื่องคอมพิวเตอร์	546	1560	239	44
030.jpg	28	ค่าวัสดุยานพาหนะ	546	1614	175	39
030.jpg	29	2.2 ค่าสาธารณูปโภค	337	1663	206	39
030.jpg	29	1212700	1145	1668	111	28
030.jpg	29	บาท	1262	1671	52	22
030.jpg	30	ค่าไปรษณีย์	546	1711	115	32
031.jpg	0	32	905	97	38	24
031.jpg	1	3. งบลงทุน	316	246	118	32
031.jpg	1	127550	1164	246	92	28
031.jpg	1	บาท	1262	248	52	22
031.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	340	284	299	43
031.jpg	2	127550	1164	294	92	28
031.jpg	2	บาท	1262	297	52	22
031.jpg	3	ค่าครุภัณฑ์	340	337	113	39
031.jpg	3	127550	1164	343	92	28
031.jpg	3	บาท	1262	346	52	22
031.jpg	4	05105-1	424	392	90	26
031.jpg	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	546	382	369	36
031.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า	545	435	281	33
031.jpg	5	19 นิ้ว)	827	429	72	39
031.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ (OS)	546	485	342	37
031.jpg	7	แบบ 6 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	546	528	401	44
031.jpg	8	5 เครื่อง	546	578	84	36
031.jpg	8	127550	1322	589	87	29
031.jpg	8	บาท	1416	592	49	23
032.jpg	0	33	905	97	37	24
032.jpg	1	งานบริหารทั่วไปฝ่ายรักษาความสะอาด	317	235	371	36
032.jpg	1	31933646	1282	245	126	29
032.jpg	1	บาท	1415	248	51	22
032.jpg	2	1. งบบุคลากร	318	295	140	32
032.jpg	2	28304935	1131	294	125	29
032.jpg	2	บาท	1262	297	52	22
032.jpg	3	1.1 เงินเดือน	338	338	131	31
032.jpg	3	886000	1163	342	93	29
032.jpg	3	บาท	1262	346	52	22
032.jpg	4	01101-1	424	393	90	25
032.jpg	4	อัตราเดิม 2 อัตรา	546	387	166	31
032.jpg	4	833200	1320	392	89	29
032.jpg	4	บาท	1416	395	49	23
032.jpg	5	01102-1	424	441	90	26
032.jpg	5	เงินเลื่อนขั้น	546	429	116	38
032.jpg	5	50000	1333	441	76	29
032.jpg	5	บาท	1416	444	49	23
032.jpg	6	01107-1	424	491	90	25
032.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	546	484	360	32
032.jpg	6	2800	1345	490	65	29
032.jpg	6	บาท	1416	493	49	23
032.jpg	7	1.2 ค่าจ้างประจํา	338	535	172	31
032.jpg	7	20983900	1131	539	125	28
032.jpg	7	บาท	1262	543	52	22
032.jpg	8	01201-1	424	588	90	26
032.jpg	8	อัตราเดิม 95 อัตรา	546	583	179	31
032.jpg	8	19614800	1292	589	117	29
032.jpg	8	บาท	1416	592	49	23
032.jpg	9	01202-1	424	637	90	26
032.jpg	9	เงินเพิ่มค่าจ้างประจํา	546	627	195	36
032.jpg	9	819100	1320	638	89	29
032.jpg	9	บาท	1416	641	49	23
032.jpg	10	01205-1	424	686	90	26
032.jpg	10	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	676	415	43
032.jpg	10	339640	1320	687	89	29
032.jpg	10	บาท	1416	690	49	23
032.jpg	11	01206-1	424	735	90	26
032.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	729	383	39
032.jpg	11	210360	1320	736	89	29
032.jpg	11	บาท	1416	739	49	23
032.jpg	12	1.3 ค่าจ้างชั่วคราว	338	775	186	36
032.jpg	12	5875200	1144	785	112	28
032.jpg	12	บาท	1262	788	52	22
032.jpg	13	02101-1	424	833	90	26
032.jpg	13	ค่าจ้างชั่วคราว 42 อัตรา	546	823	225	36
032.jpg	13	4280180	1303	834	106	29
032.jpg	13	บาท	1416	837	49	23
032.jpg	14	02102-1	424	882	90	26
032.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	872	424	43
032.jpg	14	615820	1320	883	89	29
032.jpg	14	บาท	1416	886	49	23
032.jpg	15	02103-1	424	932	90	26
032.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	922	392	43
032.jpg	15	979200	1320	932	89	29
032.jpg	15	บาท	1416	935	49	23
032.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	975	311	39
032.jpg	16	559835	1163	981	93	28
032.jpg	16	บาท	1262	984	52	22
032.jpg	17	03128-1	424	1030	90	26
032.jpg	17	เงินตอบแทนพิเศษของลูกจ้างประจํา	546	1025	331	38
032.jpg	17	261980	1320	1030	89	29
032.jpg	17	บาท	1416	1033	49	23
032.jpg	18	03217-1	424	1079	90	26
032.jpg	18	เงินสมทบกองทุนประกันสังคม	546	1074	277	39
032.jpg	18	293760	1320	1079	89	29
032.jpg	18	บาท	1416	1082	49	23
032.jpg	19	03611-1	424	1128	90	26
032.jpg	19	ค่าเครื่องแต่งกาย	546	1118	161	36
032.jpg	19	4095	1345	1129	65	29
032.jpg	19	บาท	1416	1132	49	23
032.jpg	20	2. งบดําเนินงาน	317	1221	162	31
032.jpg	20	3268691	1143	1226	112	29
032.jpg	20	บาท	1262	1229	52	22
032.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1270	312	39
032.jpg	21	3188691	1143	1274	112	29
032.jpg	21	บาท	1262	1279	52	22
032.jpg	22	2.1.1 ค่าตอบแทน	377	1321	180	30
032.jpg	22	1574780	1145	1324	111	29
032.jpg	22	บาท	1262	1328	52	22
032.jpg	23	ค่าอาหารทําการนอกเวลา	546	1369	237	30
032.jpg	24	2.1.2 ค่าใช้สอย	377	1417	157	32
032.jpg	24	86540	1176	1422	80	29
032.jpg	24	บาท	1262	1426	52	22
032.jpg	25	ค่าซ่อมแซมยานพาหนะ	546	1467	217	30
032.jpg	26	ค่าซ่อมแซมครุภัณฑ์	546	1515	187	40
032.jpg	27	2.1.3 ค่าวัสดุ	377	1565	135	38
032.jpg	27	1527371	1145	1570	110	28
032.jpg	27	บาท	1262	1573	52	22
032.jpg	28	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	546	1607	362	46
032.jpg	29	ค่าวัสดุสํานักงาน	546	1663	158	39
032.jpg	30	ค่าวัสดุเครื่องคอมพิวเตอร์	546	1707	239	44
032.jpg	31	ค่าวัสดุยานพาหนะ	546	1761	175	39
033.jpg	0	34	905	96	37	25
033.jpg	1	2.2 ค่าสาธารณูปโภค	337	240	206	39
033.jpg	1	80000	1176	245	80	28
033.jpg	1	บาท	1262	248	52	22
033.jpg	2	ค่าไฟฟ้า	546	287	82	32
033.jpg	3	ค่าน้าประปา	546	331	121	38
033.jpg	4	3. งบลงทุน	316	442	118	32
033.jpg	4	360020	1162	441	94	29
033.jpg	4	บาท	1262	444	52	22
033.jpg	5	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	340	480	274	43
033.jpg	5	360020	1162	489	94	29
033.jpg	5	บาท	1262	493	52	22
033.jpg	6	ค่าครุภัณฑ์	340	534	113	39
033.jpg	6	360020	1162	538	94	29
033.jpg	6	บาท	1262	543	52	22
033.jpg	7	05101-3	424	588	92	26
033.jpg	7	(1) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	576	504	39
033.jpg	8	แบบตั้งพื้นหรือแบบแขวน ขนาด 26,000 04 1 เครื่อง	575	625	501	45
033.jpg	8	36000	1333	638	76	29
033.jpg	8	บาท	1416	641	49	23
033.jpg	9	05105-1	424	686	90	26
033.jpg	9	(2) เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	545	676	403	37
033.jpg	10	(จอแสดงภาพขนาดไม่น้อยกว่า	574	729	281	33
033.jpg	10	19 นิ้ว)	856	723	72	39
033.jpg	11	พร้อมโปรแกรมระบบปฏิบัติการ (OS)	575	779	342	37
033.jpg	12	แบบ GGWA ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	575	822	402	44
033.jpg	13	12 เครื่อง	577	872	94	36
033.jpg	13	306120	1320	883	89	29
033.jpg	13	บาท	1416	886	49	23
033.jpg	14	05105-2	424	932	92	26
033.jpg	14	(3) เครื่องพิมพ์เลเซอร์ หรือ LED ขาวดํา ชนิด Network	545	922	507	37
033.jpg	15	แบบที่ 1 (28 หน้า/นาที) 1 เครื่อง	575	971	309	37
033.jpg	15	8900	1345	981	65	29
033.jpg	15	บาท	1416	984	49	23
033.jpg	16	05198-5	424	1030	91	26
033.jpg	16	(6) โต๊ะทํางานรูปตัวแอล 1 ตัว	545	1025	278	38
033.jpg	16	9000	1345	1030	65	29
033.jpg	16	บาท	1416	1033	49	23
034.jpg	0	35	905	98	37	24
034.jpg	1	งานกวาดทําความ สะอาดที่และทางสาธาร ณะ	317	235	423	36
034.jpg	1	54800253	1283	245	126	29
034.jpg	1	บาท	1415	248	51	22
034.jpg	2	1. งบบุคลากร	318	295	140	32
034.jpg	2	42471735	1131	294	125	29
034.jpg	2	บาท	1262	297	52	22
034.jpg	3	1.1 เงินเดือน	346	338	130	31
034.jpg	3	1329000	1145	343	111	28
034.jpg	3	บาท	1263	346	51	22
034.jpg	4	01101-1	432	393	90	25
034.jpg	4	อัตราเดิม 4 อัตรา	553	387	167	31
034.jpg	4	1249800	1305	392	104	29
034.jpg	4	บาท	1423	395	49	23
034.jpg	5	01102-1	432	441	90	26
034.jpg	5	เงินเลื่อนขั้น	553	429	116	38
034.jpg	5	75000	1333	441	76	29
034.jpg	5	บาท	1423	444	49	23
034.jpg	6	01107-1	432	491	90	25
034.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	553	484	360	32
034.jpg	6	4200	1345	490	65	29
034.jpg	6	บาท	1423	493	49	23
034.jpg	7	1.2 ค่าจ้างประจํา	338	535	172	31
034.jpg	7	31475850	1130	538	126	29
034.jpg	7	บาท	1262	543	52	22
034.jpg	8	01201-1	424	588	90	26
034.jpg	8	อัตราเดิม 142 อัตรา	546	583	191	31
034.jpg	8	29422200	1290	589	119	29
034.jpg	8	บาท	1416	592	49	23
034.jpg	9	01202-1	424	637	90	26
034.jpg	9	เงินเพิ่มค่าจ้างประจํา	546	627	195	36
034.jpg	9	1228650	1305	638	104	29
034.jpg	9	บาท	1416	641	49	23
034.jpg	10	01205-1	424	686	90	26
034.jpg	10	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	676	415	43
034.jpg	10	509460	1320	687	89	29
034.jpg	10	บาท	1416	690	49	23
034.jpg	11	01206-1	424	735	90	26
034.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	729	383	39
034.jpg	11	315540	1320	736	89	29
034.jpg	11	บาท	1416	739	49	23
034.jpg	12	1.3 ค่าจ้างชั่วคราว	338	775	186	36
034.jpg	12	8812800	1144	785	112	28
034.jpg	12	บาท	1262	788	52	22
034.jpg	13	02101-1	424	833	90	26
034.jpg	13	ค่าจ้างชั่วคราว 63 อัตรา	546	823	225	36
034.jpg	13	6420270	1303	834	106	29
034.jpg	13	บาท	1416	837	49	23
034.jpg	14	02102-1	424	882	90	26
034.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	872	424	43
034.jpg	14	923730	1320	883	89	29
034.jpg	14	บาท	1416	886	49	23
034.jpg	15	02103-1	424	932	90	26
034.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	922	392	43
034.jpg	15	1468800	1305	932	104	29
034.jpg	15	บาท	1416	935	49	23
034.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	975	311	39
034.jpg	16	854085	1163	980	93	29
034.jpg	16	บาท	1262	984	52	22
034.jpg	17	03128-1	424	1030	90	26
034.jpg	17	เงินตอบแทนพิเศษของลูกจ้างประจํา	546	1025	331	38
034.jpg	17	392970	1320	1030	89	29
034.jpg	17	บาท	1416	1033	49	23
034.jpg	18	03217-1	424	1079	90	26
034.jpg	18	เงินสมทบกองทุนประกันสังคม	546	1074	277	39
034.jpg	18	440640	1320	1079	89	29
034.jpg	18	บาท	1416	1082	49	23
034.jpg	19	03611-1	424	1128	90	26
034.jpg	19	ค่าเครื่องแต่งกาย	546	1118	161	36
034.jpg	19	20475	1333	1129	76	29
034.jpg	19	บาท	1416	1132	49	23
034.jpg	20	2. งบดําเนินงาน	317	1221	162	31
034.jpg	20	12328518	1132	1227	124	28
034.jpg	20	บาท	1262	1229	52	22
034.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1270	312	39
034.jpg	21	12208518	1132	1275	124	28
034.jpg	21	บาท	1262	1279	52	22
034.jpg	22	2.1.1 ค่าตอบแทน	377	1321	180	30
034.jpg	22	6299120	1144	1324	112	29
034.jpg	22	บาท	1262	1328	52	22
034.jpg	23	ค่าอาหารทําการนอกเวลา	546	1369	237	30
034.jpg	24	2.1.2 ค่าใช้สอย	377	1417	157	32
034.jpg	24	193620	1164	1422	92	29
034.jpg	24	บาท	1262	1426	52	22
034.jpg	25	ค่าซ่อมแซมยานพาหนะ	546	1467	217	30
034.jpg	26	2.1.3 ค่าวัสดุ	377	1516	135	38
034.jpg	26	5715778	1144	1521	112	28
034.jpg	26	บาท	1262	1524	52	22
034.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	546	1558	362	46
034.jpg	28	ค่าวัสดุยานพาหนะ	546	1614	175	39
034.jpg	29	ค่าวัสดุในการรักษาความสะอาด	546	1663	290	39
034.jpg	30	ค่าวัสดุป้องกันอุบัติภัย	546	1712	204	39
034.jpg	31	ค่าเครื่องแบบชุดปฏิบัติงาน	546	1756	250	44
035.jpg	0	36	905	96	36	25
035.jpg	1	2.2 ค่าสาธารณูปโภค	337	240	206	39
035.jpg	1	120000	1164	245	92	28
035.jpg	1	บาท	1262	248	52	22
035.jpg	2	ค่าไฟฟ้า	546	287	82	32
035.jpg	3	ค่าน้าประปา	546	331	121	38
036.jpg	0	37	905	98	38	25
036.jpg	1	งานเก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	317	235	377	44
036.jpg	1	91270331	1283	246	125	28
036.jpg	1	บาท	1415	248	51	22
036.jpg	2	1. งบบุคลากร	318	295	140	32
036.jpg	2	70864030	1131	294	125	29
036.jpg	2	บาท	1262	297	52	22
036.jpg	3	1.1 เงินเดือน	338	338	131	31
036.jpg	3	2215000	1144	343	112	28
036.jpg	3	บาท	1262	346	52	22
036.jpg	4	01101-1	424	393	90	25
036.jpg	4	อัตราเดิม 6 อัตรา	546	387	166	31
036.jpg	4	2083000	1303	392	106	29
036.jpg	4	บาท	1416	395	49	23
036.jpg	5	01102-1	424	441	90	26
036.jpg	5	เงินเลื่อนขั้น	546	429	116	38
036.jpg	5	125000	1322	441	87	29
036.jpg	5	บาท	1416	444	49	23
036.jpg	6	01107-1	424	491	90	25
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	546	484	360	32
036.jpg	6	7000	1345	491	65	28
036.jpg	6	บาท	1416	493	49	23
036.jpg	7	1.2 ค่าจ้างประจํา	338	535	172	31
036.jpg	7	52459750	1131	538	125	29
036.jpg	7	บาท	1262	543	52	22
036.jpg	8	01201-1	424	588	90	26
036.jpg	8	อัตราเดิม 236 อัตรา	546	583	191	31
036.jpg	8	49037000	1290	589	119	29
036.jpg	8	บาท	1416	592	49	23
036.jpg	9	01202-1	424	637	90	26
036.jpg	9	เงินเพิ่มค่าจ้างประจํา	546	627	195	36
036.jpg	9	2047750	1303	638	106	29
036.jpg	9	บาท	1416	641	49	23
036.jpg	10	01205-1	424	686	90	26
036.jpg	10	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	676	415	43
036.jpg	10	849100	1320	687	89	29
036.jpg	10	บาท	1416	690	49	23
036.jpg	11	01206-1	424	735	90	26
036.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	729	383	39
036.jpg	11	525900	1320	736	89	29
036.jpg	11	บาท	1416	739	49	23
036.jpg	12	1.3 ค่าจ้างชั่วคราว	338	775	186	36
036.jpg	12	14688000	1132	784	124	29
036.jpg	12	บาท	1262	788	52	22
036.jpg	13	02101-1	424	833	90	26
036.jpg	13	ค่าจ้างชั่วคราว	546	823	137	36
036.jpg	13	105 อัตรา	684	828	99	31
036.jpg	13	10700450	1292	834	117	29
036.jpg	13	บาท	1416	837	49	23
036.jpg	14	02102-1	424	882	90	26
036.jpg	14	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	872	424	43
036.jpg	14	1539550	1305	883	104	29
036.jpg	14	บาท	1416	886	49	23
036.jpg	15	02103-1	424	932	90	26
036.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	922	392	43
036.jpg	15	2448000	1303	932	106	29
036.jpg	15	บาท	1416	935	49	23
036.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	975	311	39
036.jpg	16	1501280	1145	981	111	28
036.jpg	16	บาท	1262	984	52	22
036.jpg	17	03128-1	424	1030	90	26
036.jpg	17	เงินตอบแทนพิเศษของลูกจ้างประจํา	546	1025	331	38
036.jpg	17	654950	1320	1030	89	29
036.jpg	17	บาท	1416	1033	49	23
036.jpg	18	03217-1	424	1079	90	26
036.jpg	18	เงินสมทบกองทุนประกันสังคม	546	1074	277	39
036.jpg	18	734400	1320	1079	89	29
036.jpg	18	บาท	1416	1082	49	23
036.jpg	19	03611-1	424	1128	90	26
036.jpg	19	ค่าเครื่องแต่งกาย	546	1118	161	36
036.jpg	19	111930	1322	1129	87	29
036.jpg	19	บาท	1416	1132	49	23
036.jpg	20	2. งบดําเนินงาน	317	1221	162	31
036.jpg	20	20406301	1131	1226	124	29
036.jpg	20	บาท	1262	1229	52	22
036.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1270	312	39
036.jpg	21	20206301	1131	1274	124	29
036.jpg	21	บาท	1262	1279	52	22
036.jpg	22	2.1.1 ค่าตอบแทน	377	1321	180	30
036.jpg	22	10369900	1132	1324	124	29
036.jpg	22	บาท	1262	1328	52	22
036.jpg	23	ค่าอาหารทําการนอกเวลา	546	1369	237	30
036.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	546	1412	328	43
036.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	546	1461	341	43
036.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล ประเภทไขมัน	546	1511	472	43
036.jpg	27	2.1.2 ค่าใช้สอย	377	1564	157	32
036.jpg	27	387240	1162	1569	94	29
036.jpg	27	บาท	1262	1573	52	22
036.jpg	28	ค่าซ่อมแซมยานพาหนะ	546	1615	217	30
037.jpg	0	38	905	97	37	24
037.jpg	1	2.1.3 ค่าวัสดุ	377	240	135	38
037.jpg	1	9449161	1144	244	111	29
037.jpg	1	บาท	1262	248	52	22
037.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	546	281	362	46
037.jpg	3	ค่าวัสดุยานพาหนะ	546	338	175	39
037.jpg	4	ค่าวัสดุป้องกันอุบัติภัย	546	387	204	39
037.jpg	5	ค่าวัสดุอุปกรณ์ในการขนถ่ายสิ่งปฏิกูล	546	431	342	44
037.jpg	6	ค่าเครื่องแบบชุดปฏิบัติงาน	546	480	250	44
037.jpg	7	2.2 ค่าสาธารณูปโภค	337	535	206	39
037.jpg	7	200000	1163	539	93	28
037.jpg	7	บาท	1262	543	52	22
037.jpg	8	ค่าไฟฟ้า	546	582	82	32
037.jpg	9	ค่าน้าประปา	546	625	121	38
038.jpg	0	39	905	98	36	24
038.jpg	1	งานดูแลสวนและพื้นที่สีเขียว	317	233	276	46
038.jpg	1	24271880	1283	245	126	29
038.jpg	1	บาท	1415	248	51	22
038.jpg	2	1. งบบุคลากร	318	295	140	32
038.jpg	2	13508980	1132	295	124	28
038.jpg	2	บาท	1262	297	52	22
038.jpg	3	1.1 เงินเดือน	346	338	130	31
038.jpg	3	885500	1163	343	93	28
038.jpg	3	บาท	1270	346	52	22
038.jpg	4	01101-1	432	393	90	25
038.jpg	4	อัตราเดิม 2 อัตรา	553	387	167	31
038.jpg	4	835400	1320	392	89	29
038.jpg	4	บาท	1423	395	49	23
038.jpg	5	01102-1	432	441	90	26
038.jpg	5	เงินเลื่อนขั้น	553	429	116	38
038.jpg	5	50100	1333	441	76	29
038.jpg	5	บาท	1423	444	49	23
038.jpg	6	1.2 ค่าจ้างประจํา	338	485	172	31
038.jpg	6	10229800	1132	490	124	28
038.jpg	6	บาท	1262	493	52	22
038.jpg	7	01201-1	424	539	90	26
038.jpg	7	อัตราเดิม 45 อัตรา	546	534	179	31
038.jpg	7	9509500	1303	540	106	29
038.jpg	7	บาท	1416	543	49	23
038.jpg	8	01202-1	424	588	90	26
038.jpg	8	เงินเพิ่มค่าจ้างประจํา	546	578	195	36
038.jpg	8	570600	1320	589	89	29
038.jpg	8	บาท	1416	592	49	23
038.jpg	9	01205-1	424	637	90	26
038.jpg	9	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	627	415	43
038.jpg	9	110900	1322	638	87	29
038.jpg	9	บาท	1416	641	49	23
038.jpg	10	01206-1	424	686	90	26
038.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	680	383	39
038.jpg	10	38800	1333	687	76	29
038.jpg	10	บาท	1416	690	49	23
038.jpg	11	1.3 ค่าจ้างชั่วคราว	338	726	186	36
038.jpg	11	2160080	1144	735	112	29
038.jpg	11	บาท	1262	739	52	22
038.jpg	12	02101-1	424	784	90	26
038.jpg	12	ค่าจ้างชั่วคราว	546	774	137	36
038.jpg	12	15 อัตรา	684	779	87	31
038.jpg	12	1572800	1305	785	104	29
038.jpg	12	บาท	1416	788	49	23
038.jpg	13	02102-1	424	833	90	26
038.jpg	13	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	823	424	43
038.jpg	13	227280	1320	834	89	29
038.jpg	13	บาท	1416	837	49	23
038.jpg	14	02103-1	424	882	90	26
038.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	872	392	43
038.jpg	14	360000	1320	883	89	29
038.jpg	14	บาท	1416	886	49	23
038.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	926	311	39
038.jpg	15	233600	1163	931	93	29
038.jpg	15	บาท	1262	935	52	22
038.jpg	16	03128-1	424	981	90	26
038.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	546	976	331	38
038.jpg	16	100900	1322	981	87	29
038.jpg	16	บาท	1416	984	49	23
038.jpg	17	03217-1	424	1030	90	26
038.jpg	17	เงินสมทบกองทุนประกันสังคม	546	1025	277	39
038.jpg	17	108000	1322	1031	87	28
038.jpg	17	บาท	1416	1033	49	23
038.jpg	18	03611-1	424	1079	90	26
038.jpg	18	ค่าเครื่องแต่งกาย	546	1069	161	36
038.jpg	18	24700	1333	1079	76	29
038.jpg	18	บาท	1416	1082	49	23
038.jpg	19	2. งบดําเนินงาน	317	1165	162	31
038.jpg	19	10064800	1132	1170	124	29
038.jpg	19	บาท	1262	1173	52	22
038.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1214	312	39
038.jpg	20	9913100	1144	1219	112	28
038.jpg	20	บาท	1262	1223	52	22
038.jpg	21	2.1.1 ค่าตอบแทน	377	1265	180	30
038.jpg	21	708300	1163	1269	93	28
038.jpg	21	บาท	1262	1272	52	22
038.jpg	22	ค่าอาหารทําการนอกเวลา	546	1313	237	30
038.jpg	23	2.1.2 ค่าใช้สอย	377	1361	157	32
038.jpg	23	5211400	1144	1366	112	29
038.jpg	23	บาท	1262	1370	52	22
038.jpg	24	ค่าซ่อมแซมยานพาหนะ	546	1411	217	30
038.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องหุ่นแรง	546	1454	387	44
038.jpg	26	ค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	546	1508	451	39
038.jpg	27	2.1.3 ค่าวัสดุ	377	1558	135	38
038.jpg	27	3993400	1143	1562	113	29
038.jpg	27	บาท	1262	1566	52	22
038.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	546	1600	477	46
038.jpg	29	ค่าวัสดุยานพาหนะ	546	1656	175	39
038.jpg	30	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	546	1704	427	40
038.jpg	31	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	546	1749	295	44
039.jpg	0	40	906	97	36	25
039.jpg	1	2.2 ค่าสาธารณูปโภค	337	240	206	39
039.jpg	1	151700	1164	245	92	28
039.jpg	1	บาท	1262	248	52	22
039.jpg	2	ค่าไฟฟ้า	546	287	82	32
039.jpg	3	ค่าน้าประปา	546	331	121	38
039.jpg	4	3. งบรายจ่ายอื่น	316	429	166	36
039.jpg	4	698100	1163	439	93	29
039.jpg	4	บาท	1263	440	57	24
039.jpg	5	07199-1	424	490	90	26
039.jpg	5	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และเพิ่มพื้นที่สีเขียว	546	478	509	46
039.jpg	5	698100	1320	490	89	29
039.jpg	5	บาท	1416	493	49	23
040.jpg	0	41	906	97	35	25
040.jpg	1	งานบริหารทั่วไปและสอบสวนดําเนินคดี	317	235	376	36
040.jpg	1	29396350	1283	245	126	29
040.jpg	1	บาท	1415	248	51	22
040.jpg	2	1. งบบุคลากร	318	295	140	32
040.jpg	2	19877250	1132	295	124	28
040.jpg	2	บาท	1262	297	52	22
040.jpg	3	1.1 เงินเดือน	338	338	131	31
040.jpg	3	2939720	1144	343	112	28
040.jpg	3	บาท	1262	346	52	22
040.jpg	4	01101-1	424	393	90	25
040.jpg	4	อัตราเดิม 7 อัตรา	546	387	166	31
040.jpg	4	2157480	1303	392	106	29
