filename	line_num	text	x	y	width	height
035.jpg	10	01205-1	252	751	93	22
035.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	388	740	429	42
035.jpg	10	186330	1253	753	92	26
035.jpg	10	บาท	1390	756	51	20
035.jpg	11	01206-1	252	799	93	23
035.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	388	793	396	37
035.jpg	11	83790	1264	801	81	26
035.jpg	11	บาท	1390	804	51	20
035.jpg	12	1.3 ค่าจ้างชั่วคราว| |	148	835	215	35
035.jpg	12	5659230	1060	846	115	25
035.jpg	12	บาท	1241	849	54	21
035.jpg	13	02101-1	252	892	93	22
035.jpg	13	ค่าจ้างชั่วคราว	387	881	142	34
035.jpg	13	135 อัตรา	530	886	105	29
035.jpg	13	4131450	1233	894	112	26
035.jpg	13	บาท	1390	897	51	20
035.jpg	14	02102-1	252	939	93	22
035.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	388	929	439	42
035.jpg	14	584580	1251	942	94	26
035.jpg	14	บาท	1390	945	51	20
035.jpg	15	02103-1	252	987	93	23
035.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	388	976	406	42
035.jpg	15	943200	1251	989	94	26
035.jpg	15	บาท	1390	992	51	20
035.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	148	1024	343	43
035.jpg	16	480840	1079	1033	96	26
035.jpg	16	บาท	1241	1038	54	21
035.jpg	17	03217-1	252	1080	93	23
035.jpg	17	เงินสมทบกองทุนประกันสังคม	388	1074	287	37
035.jpg	17	282960	1251	1082	94	26
035.jpg	17	บาท	1390	1085	51	20
035.jpg	18	03611-1	252	1127	93	23
035.jpg	18	ค่าเครื่องแต่งกาย	387	1117	167	34
035.jpg	18	30810	1264	1130	81	26
035.jpg	18	บาท	1390	1133	51	20
035.jpg	19	03128-1	252	1175	93	23
035.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	388	1169	341	37
035.jpg	19	167070	1253	1177	92	26
035.jpg	19	บาท	1390	1180	51	20
035.jpg	20	2.งบดําเนินงาน	130	1267	168	29
035.jpg	20	6712220	1060	1273	115	26
035.jpg	20	บาท	1241	1275	54	21
035.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1313	320	38
035.jpg	21	6634820	1060	1317	115	26
035.jpg	21	บาท	1241	1322	54	21
035.jpg	22	2.1.1 ค่าตอบแทน	194	1362	185	27
035.jpg	22	2411880	1060	1364	115	26
035.jpg	22	บาท	1241	1368	54	21
035.jpg	23	ค่าอาหารทําการนอกเวลา	249	1406	246	28
035.jpg	24	2.1.2 ค่าใช้สอย	194	1452	161	30
035.jpg	24	243210	1080	1457	95	26
035.jpg	24	บาท	1241	1461	54	21
035.jpg	25	ค่าซ่อมแซมยานพาหนะ	249	1499	225	28
035.jpg	26	2.1.3 ค่าวัสดุ	194	1547	137	37
035.jpg	26	3979730	1060	1551	115	25
035.jpg	26	บาท	1241	1555	54	21
035.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อเพลิงและนํามันหล่อลื่น	249	1584	499	44
035.jpg	28	ค่าวัสดุในการรักษาความสะอาด ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	249	1636	605	42
035.jpg	29	2.2 ค่าสาธารณูปโภค| |	154	1681	238	43
035.jpg	29	77400	1093	1691	82	26
035.jpg	29	บาท	1241	1695	54	21
035.jpg	30	ค่าไฟฟ้า ค่าน้าประปา	190	1725	210	36
036.jpg	0	438	761	116	48	23
036.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	130	320	405	42
036.jpg	1	51567780	1216	331	128	25
036.jpg	1	บาท	1388	333	54	21
036.jpg	2	1. งบบุคลากร	132	378	145	31
036.jpg	2	33746020	1047	377	128	26
036.jpg	2	บาท	1241	380	54	21
036.jpg	3	1.1	156	424	39	23
036.jpg	3	เงินเดือน	196	418	94	29
036.jpg	3	1891900	1062	422	113	25
036.jpg	3	บาท	1241	426	54	21
036.jpg	4	01101-1	252	468	93	22
036.jpg	4	เงินเดือน 10 อัตรา	388	462	182	29
036.jpg	4	11647150	1235	470	110	26
036.jpg	4	บาท	1390	473	51	20
036.jpg	5	01102-1	252	516	93	22
036.jpg	5	เงินเลื่อนขั้น	388	503	120	36
036.jpg	5	106150	1253	518	92	26
036.jpg	5	บาท	1390	521	51	20
036.jpg	6	01107-1	252	563	93	22
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	388	557	371	29
036.jpg	6	21000	1264	565	81	26
036.jpg	6	บาท	1390	568	51	20
036.jpg	7	1.2 ค่าจ้างประจํา| |	156	600	202	35
036.jpg	7	21610400	1047	610	128	26
036.jpg	7	บาท	1241	614	54	21
036.jpg	8	01201-1	252	656	93	22
036.jpg	8	อัตราเดิม 195 อัตรา	387	650	199	29
036.jpg	8	20275500	1220	658	125	26
036.jpg	8	บาท	1390	661	51	20
036.jpg	9	01202-1	252	704	93	22
036.jpg	9	เงินเพิ่มค่าจ้างประจํา	388	693	201	34
036.jpg	9	884700	1251	706	94	26
036.jpg	9	บาท	1390	709	51	20
036.jpg	10	01205-1	252	751	93	22
036.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	388	740	429	42
036.jpg	10	310550	1251	753	94	26
036.jpg	10	บาท	1390	756	51	20
036.jpg	11	01206-1	252	799	93	23
036.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	388	793	396	37
036.jpg	11	139650	1253	801	92	26
036.jpg	11	บาท	1390	804	51	20
036.jpg	12	1.3 ค่าจ้างชั่วคราว| |	156	835	215	35
036.jpg	12	9432050	1060	845	115	26
036.jpg	12	บาท	1241	849	54	21
036.jpg	13	02101-1	252	892	93	22
036.jpg	13	ค่าจ้างชั่วคราว	387	881	142	34
036.jpg	13	135 อัตรา	530	886	105	29
036.jpg	13	6885750	1233	894	112	26
036.jpg	13	บาท	1390	897	51	20
036.jpg	14	02102-1	252	939	93	22
036.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	388	929	439	42
036.jpg	14	974300	1251	942	94	26
036.jpg	14	บาท	1390	945	51	20
036.jpg	15	02103-1	252	987	93	23
036.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	388	976	406	42
036.jpg	15	1572000	1235	989	110	26
036.jpg	15	บาท	1390	992	51	20
036.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	1024	343	43
036.jpg	16	811670	1080	1034	95	25
036.jpg	16	บาท	1241	1038	54	21
036.jpg	17	03217-1	252	1080	93	23
036.jpg	17	เงินสมทบกองทุนประกันสังคม	388	1074	287	37
036.jpg	17	471600	1251	1082	94	26
036.jpg	17	บาท	1390	1085	51	20
036.jpg	18	03611-1	252	1127	93	23
036.jpg	18	ค่าเครื่องแต่งกาย	387	1117	167	34
036.jpg	18	61620	1264	1130	81	26
036.jpg	18	บาท	1390	1133	51	20
036.jpg	19	03128-1	252	1175	93	23
036.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	388	1169	341	37
036.jpg	19	278450	1251	1177	94	26
036.jpg	19	บาท	1390	1180	51	20
036.jpg	20	2.งบดําเนินงาน	130	1267	168	29
036.jpg	20	17821760	1049	1273	126	25
036.jpg	20	บาท	1241	1275	54	21
036.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1313	320	38
036.jpg	21	17692760	1049	1318	126	25
036.jpg	21	บาท	1241	1322	54	21
036.jpg	22	2.1.1 ค่าตอบแทน	194	1362	185	27
036.jpg	22	9737760	1060	1365	115	25
036.jpg	22	บาท	1241	1368	54	21
036.jpg	23	ค่าอาหารทําการนอกเวลา	249	1406	246	28
036.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	249	1447	342	42
036.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	249	1495	355	42
036.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนไขมัน	249	1542	325	34
036.jpg	27	2.1.2 ค่าใช้สอย	194	1595	161	30
036.jpg	27	488420	1079	1600	96	26
036.jpg	27	บาท	1241	1604	54	21
036.jpg	28	ค่าซ่อมแซมยานพาหนะ	249	1642	225	28
036.jpg	29	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	249	1683	399	42
037.jpg	0	439	761	116	48	23
037.jpg	1	2.1.3 ค่าวัสดุ	194	323	137	37
037.jpg	1	7466580	1060	326	115	26
037.jpg	1	บาท	1241	331	54	21
037.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อเพลิงและนํามันหล่อลื่น	249	360	499	44
037.jpg	3	ค่าวัสดุยานพาหนะ ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	249	412	488	42
037.jpg	4	2.2 ค่าสาธารณูปโภค| |	154	457	238	43
037.jpg	4	129000	1082	468	93	25
037.jpg	4	บาท	1241	471	54	21
037.jpg	5	ค่าไฟฟ้า ค่าน้าประปา	190	501	210	36
038.jpg	0	440	761	116	48	22
038.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	130	413	299	44
038.jpg	1	18134300	1218	425	126	27
038.jpg	1	บาท	1388	428	54	21
038.jpg	2	1. งบบุคลากร	132	473	145	31
038.jpg	2	11387900	1049	473	126	25
038.jpg	2	บาท	1241	475	54	21
038.jpg	3	1.1	156	519	39	23
038.jpg	3	เงินเดือน	196	513	94	29
038.jpg	3	474900	1079	516	96	26
038.jpg	3	บาท	1241	521	54	21
038.jpg	4	01101-1	259	563	94	22
038.jpg	4	อัตราเดิม 2 อัตรา	394	557	174	29
038.jpg	4	434500	1251	565	94	26
038.jpg	4	บาท	1390	568	51	20
038.jpg	5	01102-1	259	611	94	22
038.jpg	5	เงินเลื่อนขั้น	395	598	120	36
038.jpg	5	26200	1264	613	81	26
038.jpg	5	บาท	1390	616	51	20
038.jpg	6	01108-1	259	658	94	23
038.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	395	647	400	34
038.jpg	6	8000	1277	660	68	26
038.jpg	6	บาท	1390	663	51	20
038.jpg	7	01109-1	259	706	94	23
038.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	395	700	367	29
038.jpg	7	6200	1277	708	68	26
038.jpg	7	บาท	1390	711	51	20
038.jpg	8	1.2 ค่าจ้างประจํา| |	148	742	202	35
038.jpg	8	7631000	1060	753	115	25
038.jpg	8	บาท	1241	756	54	21
038.jpg	9	01201-1	252	799	93	22
038.jpg	9	อัตราเดิม 36 อัตรา	387	793	186	29
038.jpg	9	085600	1233	801	112	26
038.jpg	9	บาท	1390	804	51	20
038.jpg	10	01202-1	252	846	93	22
038.jpg	10	เงินเพิ่มค่าจ้างประจํา	388	836	201	34
038.jpg	10	344500	1251	848	94	26
038.jpg	10	บาท	1390	851	51	20
038.jpg	11	01205-1	252	894	93	22
038.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	388	883	429	42
038.jpg	11	151700	1253	896	92	26
038.jpg	11	บาท	1390	899	51	20
038.jpg	12	01206-1	252	941	93	23
038.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	388	936	396	37
038.jpg	12	49200	1264	943	81	26
038.jpg	12	บาท	1390	946	51	20
038.jpg	13	1.3 ค่าจ้างชั่วคราว| |	148	978	215	35
038.jpg	13	3024100	1060	988	115	26
038.jpg	13	บาท	1241	992	54	21
038.jpg	14	02101-1	252	1034	93	22
038.jpg	14	อัตราเดิม 21 อัตรา	387	1029	186	29
038.jpg	14	2232500	1233	1037	112	26
038.jpg	14	บาท	1390	1040	51	20
038.jpg	15	02102-1	252	1082	93	22
038.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	388	1071	439	42
038.jpg	15	287600	1251	1084	94	26
038.jpg	15	บาท	1390	1087	51	20
038.jpg	16	02103-1	252	1129	93	23
038.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	388	1119	406	42
038.jpg	16	504000	1251	1132	94	26
038.jpg	16	บาท	1390	1135	51	20
038.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	148	1166	343	43
038.jpg	17	257900	1080	1177	95	25
038.jpg	17	บาท	1241	1180	54	21
038.jpg	18	03217-1	252	1222	93	23
038.jpg	18	เงินสมทบกองทุนประกันสังคม	388	1217	287	37
038.jpg	18	151200	1253	1225	92	26
038.jpg	18	บาท	1390	1228	51	20
038.jpg	19	03611-1	252	1270	93	23
038.jpg	19	ค่าเครื่องแต่งกาย	387	1259	167	34
038.jpg	19	26000	1264	1272	81	26
038.jpg	19	บาท	1390	1275	51	20
038.jpg	20	03128-1	252	1317	93	23
038.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	388	1312	341	37
038.jpg	20	80700	1264	1320	81	26
038.jpg	20	บาท	1390	1323	51	20
038.jpg	21	2.งบดําเนินงาน	130	1410	168	29
038.jpg	21	6246400	1060	1415	115	26
038.jpg	21	บาท	1241	1418	54	21
038.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1455	320	38
038.jpg	22	6246400	1060	1460	115	26
038.jpg	22	บาท	1241	1464	54	21
038.jpg	23	2.1.1 ค่าตอบแทน	194	1505	185	27
038.jpg	23	848500	1080	1506	95	26
038.jpg	23	บาท	1241	1511	54	21
038.jpg	24	ค่าอาหารทําการนอกเวลา	249	1548	246	28
038.jpg	25	2.1.2 ค่าใช้สอย	194	1595	161	30
038.jpg	25	275400	1080	1600	95	27
038.jpg	25	บาท	1241	1604	54	21
038.jpg	26	ค่าซ่อมแซมยานพาหนะ	249	1642	225	28
038.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	249	1683	399	42
038.jpg	28	ค่าซ่อมแซมสุขาสาธารณะ	249	1737	245	36
038.jpg	29	2.1.3 ค่าวัสดุ	194	1784	137	37
038.jpg	29	5122500	1060	1789	115	25
038.jpg	29	บาท	1241	1792	54	21
038.jpg	30	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อเพลิงและนํามันหล่อลื่น	249	1822	499	44
039.jpg	0	441	761	116	46	22
039.jpg	1	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้ ค่าวัสดุยานพาหนะ ฯลฯ	249	323	670	38
039.jpg	2	3.งบรายจ่ายอื่น	130	415	172	34
039.jpg	2	500000	1080	426	95	25
039.jpg	2	บาท	1241	428	54	21
039.jpg	3	07199-1	252	470	93	23
039.jpg	3	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และเพิ่มพื้นที่สีเขียว	387	457	528	44
039.jpg	3	500000	1251	473	94	26
039.jpg	3	บาท	1390	476	51	20
040.jpg	0	442	761	116	48	22
040.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	130	367	402	34
040.jpg	1	5374951	1230	377	113	27
040.jpg	1	บาท	1388	380	54	21
040.jpg	2	1. งบบุคลากร	132	426	145	31
040.jpg	2	4415939	1059	425	116	26
040.jpg	2	บาท	1241	428	54	21
040.jpg	3	1.1	156	471	39	23
040.jpg	3	เงินเดือน	196	465	94	29
040.jpg	3	1804120	1062	469	113	26
040.jpg	3	บาท	1241	473	54	21
040.jpg	4	01101-1	252	516	93	22
040.jpg	4	อัตราเดิม 11 อัตรา	387	510	186	29
040.jpg	4	1675600	1235	518	110	26
040.jpg	4	บาท	1390	521	51	20
040.jpg	5	01102-1	252	563	93	22
040.jpg	5	เงินเลื่อนขั้น	388	550	120	36
040.jpg	5	111720	1253	565	92	26
040.jpg	5	บาท	1390	568	51	20
040.jpg	6	01107-1	252	611	93	22
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	388	605	371	29
040.jpg	6	16800	1266	613	79	26
040.jpg	6	บาท	1390	616	51	20
040.jpg	7	1.2 ค่าจ้างประจํา| |	156	647	202	35
040.jpg	7	2597560	1060	658	115	25
040.jpg	7	บาท	1241	661	54	21
040.jpg	8	01201-1	252	704	93	22
040.jpg	8	อัตราเดิม 23 อัตรา	387	698	186	29
040.jpg	8	2444440	1233	706	112	26
040.jpg	8	บาท	1390	709	51	20
040.jpg	9	01202-1	252	751	93	22
040.jpg	9	เงินเพิ่มค่าจ้างประจํา	388	740	201	34
040.jpg	9	146960	1253	753	92	26
040.jpg	9	บาท	1390	756	51	20
040.jpg	10	01205-1	252	799	93	22
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	388	788	429	42
040.jpg	10	6160	1277	801	68	26
040.jpg	10	บาท	1390	804	51	20
040.jpg	11	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	835	343	43
040.jpg	11	14259	1095	845	80	26
040.jpg	11	บาท	1241	849	54	21
040.jpg	12	03611-1	252	892	93	23
040.jpg	12	ค่าเครื่องแต่งกาย	387	881	167	34
040.jpg	12	6111	1277	894	66	26
040.jpg	12	บาท	1390	897	51	20
040.jpg	13	03611-2	252	939	95	23
040.jpg	13	ค่าชุดปฏิบัติงานเทศกิจ	387	934	220	37
040.jpg	13	8148	1277	942	68	26
040.jpg	13	บาท	1390	945	51	20
040.jpg	14	2.งบดําเนินงาน	130	1032	168	29
040.jpg	14	959012	1080	1038	96	25
040.jpg	14	บาท	1241	1040	54	21
040.jpg	15	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1077	320	38
040.jpg	15	959012	1080	1083	96	25
040.jpg	15	บาท	1241	1086	54	21
040.jpg	16	2.1.1 ค่าตอบแทน	194	1127	185	27
040.jpg	16	417912	1079	1128	97	26
040.jpg	16	บาท	1241	1133	54	21
040.jpg	17	ค่าอาหารทําการนอกเวลา	249	1170	246	28
040.jpg	18	ค่าเบี้ยประชุม	249	1210	138	44
040.jpg	19	2.1.2 ค่าใช้สอย	194	1264	161	30
040.jpg	19	91100	1093	1270	82	25
040.jpg	19	บาท	1241	1273	54	21
040.jpg	20	ค่าซ่อมแซมยานพาหนะ	249	1311	225	28
040.jpg	21	ค่าซ่อมแซมครุภัณฑ์	249	1356	194	38
040.jpg	23	0	194	1406	434	81
041.jpg	0	443	761	116	48	23
041.jpg	1	งาน: ตรวจและบังคับใช้กฎหมาย	130	371	321	37
041.jpg	1	8419249	1230	377	114	27
041.jpg	1	บาท	1388	380	54	21
041.jpg	2	1. งบบุคลากร	132	426	145	31
041.jpg	2	6714361	1060	425	114	26
041.jpg	2	บาท	1241	428	54	21
041.jpg	3	1.1	156	471	39	23
041.jpg	3	เงินเดือน	196	465	94	29
041.jpg	3	2706180	1060	470	115	25
041.jpg	3	บาท	1241	473	54	21
041.jpg	4	01101-1	259	516	94	22
041.jpg	4	อัตราเดิม 11	394	510	127	29
041.jpg	4	อัตรา	521	510	60	29
041.jpg	4	2513400	1233	518	112	26
041.jpg	4	บาท	1390	521	51	20
041.jpg	5	01102-1	259	563	94	22
041.jpg	5	เงินเลื่อนขั้น	395	550	120	36
041.jpg	5	167580	1253	565	92	26
041.jpg	5	บาท	1390	568	51	20
041.jpg	6	01107-1	259	611	94	22
041.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	395	605	371	29
041.jpg	6	25200	1264	613	81	26
041.jpg	6	บาท	1390	616	51	20
041.jpg	7	1.2 ค่าจ้างประจํา| |	148	647	202	35
041.jpg	7	3896340	1060	657	115	26
041.jpg	7	บาท	1241	661	54	21
041.jpg	8	01201-1	252	704	93	22
041.jpg	8	อัตราเดิม 23 อัตรา	387	698	186	29
041.jpg	8	3666660	1233	706	112	26
041.jpg	8	บาท	1390	709	51	20
041.jpg	9	01202-1	252	751	93	22
041.jpg	9	เงินเพิ่มค่าจ้างประจํา	388	740	201	34
041.jpg	9	220440	1251	753	94	26
041.jpg	9	บาท	1390	756	51	20
041.jpg	10	01205-1	252	799	93	22
041.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	388	788	429	42
041.jpg	10	9240	1277	801	68	26
041.jpg	10	บาท	1390	804	51	20
041.jpg	11	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	148	835	343	43
041.jpg	11	111841	1082	845	92	26
041.jpg	11	บาท	1241	849	54	21
041.jpg	12	03611-1	252	892	93	23
041.jpg	12	ค่าเครื่องแต่งกาย	387	881	167	34
041.jpg	12	61789	1264	894	81	26
041.jpg	12	บาท	1390	897	51	20
041.jpg	13	03611-2	252	939	95	23
041.jpg	13	ค่าชุดปฏิบัติงานเทศกิจ	387	934	220	37
041.jpg	13	50052	1264	942	81	26
041.jpg	13	บาท	1390	945	51	20
041.jpg	14	2.งบดําเนินงาน	130	1032	168	29
041.jpg	14	1704888	1062	1037	114	26
041.jpg	14	บาท	1241	1040	54	21
041.jpg	15	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1077	320	38
041.jpg	15	1704888	1062	1082	114	26
041.jpg	15	บาท	1241	1086	54	21
041.jpg	16	2.1.1 ค่าตอบแทน	194	1127	185	27
041.jpg	16	1704888	1062	1128	114	27
041.jpg	16	บาท	1241	1133	54	21
041.jpg	17	ค่าอาหารทําการนอกเวลา	249	1170	246	28
042.jpg	0	444	761	116	48	22
042.jpg	1	งาน: บริหารทั่วไปฝ่ายโยธา	130	367	270	34
042.jpg	1	2139676	1230	378	114	26
042.jpg	1	บาท	1388	380	54	21
042.jpg	2	1. งบบุคลากร	132	426	145	31
042.jpg	2	1473380	1062	425	113	26
042.jpg	2	บาท	1241	428	54	21
042.jpg	3	1.1	156	471	39	23
042.jpg	3	เงินเดือน	196	465	94	29
042.jpg	3	1301360	1062	470	113	25
042.jpg	3	บาท	1241	473	54	21
042.jpg	4	01101-1	252	516	93	22
042.jpg	4	อัตราเดิม 20 อัตรา	387	510	186	29
042.jpg	4	1218700	1235	518	110	26
042.jpg	4	บาท	1390	521	51	20
042.jpg	5	01102-1	252	563	93	22
042.jpg	5	เงินเลื่อนขั้น	388	550	120	36
042.jpg	5	13200	1264	565	81	26
042.jpg	5	บาท	1390	568	51	20
042.jpg	6	01107-1	252	611	93	22
042.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	388	605	371	29
042.jpg	6	8400	1277	613	68	26
042.jpg	6	บาท	1390	616	51	20
042.jpg	7	01108-1	252	658	93	23
042.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	388	647	400	34
042.jpg	7	880	1296	660	49	23
042.jpg	7	บาท	1390	663	51	20
042.jpg	8	01109-1	252	706	93	23
042.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	388	700	367	29
042.jpg	8	180	1298	708	47	23
042.jpg	8	บาท	1390	711	51	20
042.jpg	9	1.2 ค่าจ้างประจํา| |	156	742	202	35
042.jpg	9	172020	1082	753	93	25
042.jpg	9	บาท	1241	756	54	21
042.jpg	10	01201-1	252	799	93	22
042.jpg	10	อัตราเดิม 3 อัตรา	387	793	173	29
042.jpg	10	162240	1253	801	92	26
042.jpg	10	บาท	1390	804	51	20
042.jpg	11	01202-1	252	846	93	22
042.jpg	11	เงินเพิ่มค่าจ้างประจํา	388	836	201	34
042.jpg	11	9 180	1277	848	68	26
042.jpg	11	บาท	1390	851	51	20
042.jpg	12	2.งบดําเนินงาน	130	939	168	29
042.jpg	12	657396	1080	945	95	25
042.jpg	12	บาท	1241	947	54	21
042.jpg	13	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	984	320	38
042.jpg	13	657396	1080	990	95	25
042.jpg	13	บาท	1241	993	54	21
042.jpg	14	2.1.1 ค่าตอบแทน	194	1033	185	27
042.jpg	14	15976	1095	1036	80	25
042.jpg	14	บาท	1241	1039	54	21
042.jpg	15	ค่าอาหารทําการนอกเวลา	249	1077	246	28
042.jpg	16	2.1.2 ค่าใช้สอย	194	1171	161	30
042.jpg	16	107700	1082	1177	93	25
042.jpg	16	บาท	1241	1180	54	21
042.jpg	17	ค่าซ่อมแซมยานพาหนะ	249	1218	225	28
042.jpg	18	ค่าซ่อมแซมครุภัณฑ์	249	1263	194	38
042.jpg	19	2.1.3 ค่าวัสดุ	194	1360	137	37
042.jpg	19	533720	1080	1365	95	25
042.jpg	19	บาท	1241	1368	54	21
042.jpg	20	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	249	1398	379	44
042.jpg	21	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	249	1451	265	38
042.jpg	22	ค่าวัสดุยานพาหนะ	249	1500	182	37
042.jpg	23	ค่าวัสดุสํานักงาน	249	1547	165	37
042.jpg	24	3.งบลงทุน	130	1652	122	31
042.jpg	24	8900	1106	1652	69	25
042.jpg	24	บาท	1241	1654	54	21
042.jpg	25	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	154	1686	310	42
042.jpg	25	8900	1106	1696	69	26
042.jpg	25	บาท	1241	1699	54	21
042.jpg	26	ค่าครุภัณฑ์	154	1736	115	38
042.jpg	26	8900	1106	1741	69	25
042.jpg	26	บาท	1241	1745	54	21
042.jpg	27	05198-3	252	1787	95	23
042.jpg	27	เครื่องพิมพ์เลเซอร์ หรือ	388	1776	224	34
042.jpg	27	เ50 ขาวดํา ชนิด |ง๕[เพมอพ	613	1782	265	28
042.jpg	28	แบบที่ 1 (28 หน้า/นาที) 1	388	1820	253	35
042.jpg	28	เครื่อง	642	1820	64	34
042.jpg	28	8900	1277	1838	68	26
042.jpg	28	บาท	1390	1841	51	20
043.jpg	0	445	761	116	47	22
043.jpg	1	งาน: อนุญาตก่อสร้าง ควบคุมอาคารและผังเมือง	130	371	473	38
043.jpg	1	3458400	1230	377	114	27
043.jpg	1	บาท	1388	380	54	21
043.jpg	2	1. งบบุคลากร	132	426	145	31
043.jpg	2	2946760	1060	425	115	26
043.jpg	2	บาท	1241	428	54	21
043.jpg	3	1.1	156	471	39	23
043.jpg	3	เงินเดือน	196	465	94	29
043.jpg	3	2602720	1060	470	115	25
043.jpg	3	บาท	1241	473	54	21
043.jpg	4	01101-1	259	516	94	22
043.jpg	4	อัตราเดิม 20 อัตรา	394	510	187	29
043.jpg	4	2437400	1233	518	112	26
043.jpg	4	บาท	1390	521	51	20
043.jpg	5	01102-1	259	563	94	22
043.jpg	5	เงินเลื่อนขั้น	395	550	120	36
043.jpg	5	146400	1253	565	92	26
043.jpg	5	บาท	1390	568	51	20
043.jpg	6	01107-1	259	611	94	22
043.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	395	605	371	29
043.jpg	6	16800	1266	613	79	26
043.jpg	6	บาท	1390	616	51	20
043.jpg	7	01108-1	259	658	94	23
043.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	395	647	400	34
043.jpg	7	17160	1279	660	66	26
043.jpg	7	บาท	1390	663	51	20
043.jpg	8	01109-1	259	706	94	23
043.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	395	700	367	29
043.jpg	8	360	1296	708	49	23
043.jpg	8	บาท	1390	711	51	20
043.jpg	9	1.2 ค่าจ้างประจํา| |	148	742	202	35
043.jpg	9	344040	1080	752	95	26
043.jpg	9	บาท	1241	756	54	21
043.jpg	10	01201-1	252	799	93	22
043.jpg	10	อัตราเดิม 3 อัตรา	387	793	173	29
043.jpg	10	324480	1251	801	94	26
043.jpg	10	บาท	1390	804	51	20
043.jpg	11	01202-1	252	846	93	22
043.jpg	11	เงินเพิ่มค่าจ้างประจํา	388	836	201	34
043.jpg	11	19560	1266	848	79	26
043.jpg	11	บาท	1390	851	51	20
043.jpg	12	2.งบดําเนินงาน	130	939	168	29
