filename	line_num	text	x	y	width	height
030.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	549	528	282	44
030.jpg	7	1 เครื่อง	832	529	82	36
030.jpg	7	25510	1336	540	76	29
030.jpg	7	บาท	1419	543	49	23
031.jpg	0	94	909	97	36	25
031.jpg	1	งานบริหารทั่วไปฝ่ายรักษาความสะอาด	321	235	370	36
031.jpg	1	21017498	1286	245	126	29
031.jpg	1	บาท	1418	248	51	22
031.jpg	2	1. งบบุคลากร	322	295	139	32
031.jpg	2	18783820	1135	295	124	28
031.jpg	2	บาท	1265	297	52	22
031.jpg	3	1.1 เงินเดือน	349	338	131	31
031.jpg	3	742920	1166	342	93	29
031.jpg	3	บาท	1266	346	51	22
031.jpg	4	01101-1	428	393	90	25
031.jpg	4	อัตราเดิม 2 อัตรา	549	387	167	31
031.jpg	4	684920	1323	392	90	29
031.jpg	4	บาท	1419	395	49	23
031.jpg	5	01102- 1	428	441	90	26
031.jpg	5	เงินเลื่อนขั้น	549	429	117	38
031.jpg	5	41100	1336	441	76	29
031.jpg	5	บาท	1419	444	49	23
031.jpg	6	01107-1	428	491	90	25
031.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	549	484	360	32
031.jpg	6	8400	1348	490	65	29
031.jpg	6	บาท	1419	493	49	23
031.jpg	7	01108-1	428	540	90	25
031.jpg	7	เงินเพิ่มการครอ งชีพชั่วค ราวของข้าราชการ	549	529	388	36
031.jpg	7	4800	1348	540	65	29
031.jpg	7	บาท	1419	543	49	23
031.jpg	8	01109-1	428	588	90	26
031.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	549	582	356	32
031.jpg	8	3700	1348	589	65	29
031.jpg	8	บาท	1419	592	49	23
031.jpg	9	1.2 ค่าจ้างประจํา	349	633	172	31
031.jpg	9	13639180	1135	636	124	29
031.jpg	9	บาท	1266	641	51	22
031.jpg	10	01201-1	428	686	90	26
031.jpg	10	อัตราเดิม 58 อัตรา	549	681	179	31
031.jpg	10	12407640	1295	687	118	29
031.jpg	10	บาท	1419	690	49	23
031.jpg	11	01202-1	428	735	90	26
031.jpg	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36
031.jpg	11	744460	1323	736	90	29
031.jpg	11	บาท	1419	739	49	23
031.jpg	12	01205-1	428	784	90	26
031.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43
031.jpg	12	295320	1323	785	90	29
031.jpg	12	บาท	1419	788	49	23
031.jpg	13	01206-1	428	833	90	26
031.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39
031.jpg	13	191760	1325	834	88	29
031.jpg	13	บาท	1419	837	49	23
031.jpg	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36
031.jpg	14	3974400	1146	882	113	29
031.jpg	14	บาท	1266	886	51	22
031.jpg	15	02101-1	428	932	90	26
031.jpg	15	ค่าจ้างชั่วคราว 28 อัตรา	549	922	225	36
031.jpg	15	2886560	1306	932	106	29
031.jpg	15	บาท	1419	935	49	23
031.jpg	16	02102-1	428	981	90	26
031.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43
031.jpg	16	427440	1323	981	90	29
031.jpg	16	บาท	1419	984	49	23
031.jpg	17	02103-1	428	1030	90	26
031.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43
031.jpg	17	662400	1323	1030	90	29
031.jpg	17	บาท	1419	1033	49	23
031.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1073	311	39
031.jpg	18	427320	1166	1078	93	29
031.jpg	18	บาท	1266	1082	51	22
031.jpg	19	03128-1	428	1128	90	26
031.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	549	1123	331	38
031.jpg	19	209100	1323	1129	90	29
031.jpg	19	บาท	1419	1132	49	23
031.jpg	20	03217-1	428	1177	90	26
031.jpg	20	เงินสมทบกองทุนประกันสังคม	549	1172	277	39
031.jpg	20	198720	1325	1178	88	29
031.jpg	20	บาท	1419	1181	49	23
031.jpg	21	03611-1	428	1226	90	26
031.jpg	21	ค่าเครื่องแต่งกาย	549	1216	161	36
031.jpg	21	19500	1338	1227	74	29
031.jpg	21	บาท	1419	1230	49	23
031.jpg	22	2. งบดําเนินงาน	321	1320	161	31
031.jpg	22	2211878	1147	1326	112	28
031.jpg	22	บาท	1266	1328	51	22
031.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	343	1368	273	39
031.jpg	23	2211878	1147	1374	112	28
031.jpg	23	บาท	1265	1377	52	22
031.jpg	24	2.1 ค่าตอบแทน	343	1419	161	30
031.jpg	24	725670	1166	1422	93	29
031.jpg	24	บาท	1266	1426	51	22
031.jpg	25	ค่าอาหารทําการนอกเวลา	549	1467	237	30
031.jpg	26	2.2 ค่าใช้สอย	343	1515	138	32
031.jpg	26	146100	1167	1520	92	29
031.jpg	26	บาท	1266	1524	51	22
031.jpg	27	ค่าซ่อมแซมยานพาหนะ	549	1566	217	30
031.jpg	28	ค่าซ่อมแซมครุภัณฑ์	549	1613	188	40
032.jpg	0	95	909	97	36	24
032.jpg	1	2.3 ค่าวัสดุ	343	240	116	38
032.jpg	1	1340108	1148	244	111	29
032.jpg	1	บาท	1266	248	51	22
032.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46
032.jpg	3	ค่าวัสดุสํานักงาน	549	338	159	39
032.jpg	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44
032.jpg	5	ค่าวัสดุยานพาหนะ	549	436	175	39
032.jpg	6	3. งบลงทุน	320	491	117	32
032.jpg	6	21800	1179	491	80	28
032.jpg	6	บาท	1266	493	51	22
032.jpg	7	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	343	530	274	43
032.jpg	7	21800	1179	539	80	28
032.jpg	7	บาท	1265	543	52	22
032.jpg	8	ค่าครุภัณฑ์	343	583	113	39
032.jpg	8	21800	1179	588	80	28
032.jpg	8	บาท	1266	592	51	22
032.jpg	9	05199-2	428	637	92	26
032.jpg	9	(1) ไมโครโฟนชนิดมือถือ พร้อมสายยาว	548	631	360	33
032.jpg	9	10 เมตร 2ตัว	909	632	136	31
032.jpg	9	21000	1336	638	76	29
032.jpg	9	บาท	1419	641	49	23
032.jpg	10	05199-3	428	686	92	26
032.jpg	10	(2) ขาตั้งไมโครโฟนชนิดตั้งโต๊ะ	548	674	279	39
032.jpg	10	1ตัว	828	681	51	30
032.jpg	10	800	1366	688	47	25
032.jpg	10	บาท	1419	690	49	23
033.jpg	0	96	909	96	35	25
033.jpg	1	งานกวาดทําความสะอาดที่และทางสาธาร ณะ	321	235	422	36
033.jpg	1	31614680	1285	245	127	29
033.jpg	1	บาท	1418	248	51	22
033.jpg	2	1. งบบุคลากร	322	295	139	32
033.jpg	2	28146480	1134	294	125	29
033.jpg	2	บาท	1265	297	52	22
033.jpg	3	1.1 เงินเดือน	349	338	131	31
033.jpg	3	1114380	1148	342	111	29
033.jpg	3	บาท	1273	346	52	22
033.jpg	4	01101-1	435	393	90	25
033.jpg	4	อัตราเดิม 3 อัตรา	556	387	167	31
033.jpg	4	1027380	1308	392	104	29
033.jpg	4	บาท	1419	395	49	23
033.jpg	5	01102-1	435	441	90	26
033.jpg	5	เงินเลื่อนขั้น	556	429	117	38
033.jpg	5	61650	1336	441	76	29
033.jpg	5	บาท	1419	444	49	23
033.jpg	6	01107-1	435	491	90	25
033.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	556	484	361	32
033.jpg	6	12600	1338	490	74	29
033.jpg	6	บาท	1419	493	49	23
033.jpg	7	01108-1	435	540	90	25
033.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	556	529	389	36
033.jpg	7	7200	1348	540	65	29
033.jpg	7	บาท	1419	543	49	23
033.jpg	8	01109-1	435	588	90	26
033.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	556	582	356	32
033.jpg	8	5550	1348	589	65	29
033.jpg	8	บาท	1419	592	49	23
033.jpg	9	1.2 ค่าจ้างประจํา	349	633	172	31
033.jpg	9	20 458770	1134	636	125	29
033.jpg	9	บาท	1266	641	51	22
033.jpg	10	01201-1	428	686	90	26
033.jpg	10	อัตราเดิม 88 อัตรา	549	681	179	31
033.jpg	10	18611460	1295	687	118	29
033.jpg	10	บาท	1419	690	49	23
033.jpg	11	01202-1	428	735	90	26
033.jpg	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36
033.jpg	11	1116690	1308	736	104	29
033.jpg	11	บาท	1419	739	49	23
033.jpg	12	01205-1	428	784	90	26
033.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43
033.jpg	12	442980	1323	785	90	29
033.jpg	12	บาท	1419	788	49	23
033.jpg	13	01206-1	428	833	90	26
033.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39
033.jpg	13	287640	1323	834	90	29
033.jpg	13	บาท	1419	837	49	23
033.jpg	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36
033.jpg	14	5961600	1147	882	112	29
033.jpg	14	บาท	1266	886	51	22
033.jpg	15	02101-1	428	932	90	26
033.jpg	15	ค่าจ้างชั่วคราว 43 อัตรา	549	922	225	36
033.jpg	15	4326840	1306	932	106	29
033.jpg	15	บาท	1419	935	49	23
033.jpg	16	02102-1	428	981	90	26
033.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43
033.jpg	16	641160	1323	981	90	29
033.jpg	16	บาท	1419	984	49	23
033.jpg	17	02103-1	428	1030	90	26
033.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43
033.jpg	17	993600	1323	1030	90	29
033.jpg	17	บาท	1419	1033	49	23
033.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1073	311	39
033.jpg	18	611730	1166	1078	93	29
033.jpg	18	บาท	1266	1082	51	22
033.jpg	19	03128-1	428	1128	90	26
033.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	549	1123	331	38
033.jpg	19	313650	1323	1129	90	29
033.jpg	19	บาท	1419	1132	49	23
033.jpg	20	03217-1	428	1177	90	26
033.jpg	20	เงินสมทบกองทุนประกันสังคม	549	1172	277	39
033.jpg	20	298080	1323	1178	90	29
033.jpg	20	บาท	1419	1181	49	23
033.jpg	21	2. งบดําเนินงาน	321	1270	161	31
033.jpg	21	3468200	1146	1275	113	29
033.jpg	21	บาท	1266	1278	51	22
033.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	348	1319	272	39
033.jpg	22	3468200	1146	1324	113	29
033.jpg	22	บาท	1265	1328	52	22
033.jpg	23	2.1 ค่าตอบแทน	348	1370	161	30
033.jpg	23	2902680	1147	1373	112	29
033.jpg	23	บาท	1266	1377	51	22
033.jpg	24	ค่าอาหารทําการนอกเวลา	549	1418	237	30
033.jpg	25	2.2 ค่าวัสดุ	348	1467	115	38
033.jpg	25	565520	1166	1471	93	29
033.jpg	25	บาท	1266	1475	51	22
033.jpg	26	ค่าวัสดุในการรักษาความสะอาด	549	1516	290	39
033.jpg	27	ค่าวัสดุป้องกันอุบัติภัย	549	1565	205	39
033.jpg	28	ค่าเครื่องแบบชุดปฏิบัติงาน	549	1609	250	44
034.jpg	0	97	909	98	37	25
034.jpg	1	งานเก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	321	235	376	44
034.jpg	1	58154762	1286	245	127	29
034.jpg	1	บาท	1418	248	51	22
034.jpg	2	1. งบบุคลากร	322	295	139	32
034.jpg	2	46988800	1134	294	125	29
034.jpg	2	บาท	1265	297	52	22
034.jpg	3	1.1 เงินเดือน	349	338	131	31
034.jpg	3	1857300	1148	343	111	28
034.jpg	3	บาท	1266	346	51	22
034.jpg	4	01101-1	428	393	90	25
034.jpg	4	อัตราเดิม 5 อัตรา	549	387	167	31
034.jpg	4	1712300	1308	392	104	29
034.jpg	4	บาท	1419	395	49	23
034.jpg	5	01102- 1	428	441	90	26
034.jpg	5	เงินเลื่อนขั้น	549	429	117	38
034.jpg	5	102750	1325	441	88	29
034.jpg	5	บาท	1419	444	49	23
034.jpg	6	01107-1	428	491	90	25
034.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	549	484	360	32
034.jpg	6	21000	1336	490	76	29
034.jpg	6	บาท	1419	493	49	23
034.jpg	7	01108-1	428	540	90	25
034.jpg	7	เงินเพิ่มการครอ งชีพชั่วค ราวของข้าราชการ	549	529	388	36
034.jpg	7	12000	1338	540	74	29
034.jpg	7	บาท	1419	543	49	23
034.jpg	8	01109-1	428	588	90	26
034.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	549	582	356	32
034.jpg	8	9250	1348	589	65	29
034.jpg	8	บาท	1419	592	49	23
034.jpg	9	1.2 ค่าจ้างประจํา	349	633	172	31
034.jpg	9	34097950	1133	636	126	29
034.jpg	9	บาท	1266	641	51	22
034.jpg	10	01201-1	428	686	90	26
034.jpg	10	อัตราเดิม 147 อัตรา	549	681	191	31
034.jpg	10	31019100	1293	687	120	29
034.jpg	10	บาท	1419	690	49	23
034.jpg	11	01202-1	428	735	90	26
034.jpg	11	เงินเพิ่มค่าจ้างประจํา	549	725	195	36
034.jpg	11	1861150	1308	736	104	29
034.jpg	11	บาท	1419	739	49	23
034.jpg	12	01205-1	428	784	90	26
034.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	774	416	43
034.jpg	12	738300	1323	785	90	29
034.jpg	12	บาท	1419	788	49	23
034.jpg	13	01206-1	428	833	90	26
034.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	827	383	39
034.jpg	13	479400	1323	834	90	29
034.jpg	13	บาท	1419	837	49	23
034.jpg	14	1.3 ค่าจ้างชั่วคราว	349	873	186	36
034.jpg	14	9936000	1147	882	112	29
034.jpg	14	บาท	1266	886	51	22
034.jpg	15	02101-1	428	932	90	26
034.jpg	15	ค่าจ้างชั่วคราว 72 อัตรา	549	922	225	36
034.jpg	15	7211400	1306	932	106	29
034.jpg	15	บาท	1419	935	49	23
034.jpg	16	02102-1	428	981	90	26
034.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	971	424	43
034.jpg	16	1068600	1308	981	104	29
034.jpg	16	บาท	1419	984	49	23
034.jpg	17	02103-1	428	1030	90	26
034.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	1020	392	43
034.jpg	17	1656000	1308	1030	104	29
034.jpg	17	บาท	1419	1033	49	23
034.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	1073	311	39
034.jpg	18	1097550	1148	1079	111	28
034.jpg	18	บาท	1266	1082	51	22
034.jpg	19	03128-1	428	1128	90	26
034.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	549	1123	331	38
034.jpg	19	522750	1323	1129	90	29
034.jpg	19	บาท	1419	1132	49	23
034.jpg	20	03217-1	428	1177	90	26
034.jpg	20	เงินสมทบกองทุนประกันสังคม	549	1172	277	39
034.jpg	20	496800	1323	1178	90	29
034.jpg	20	บาท	1419	1181	49	23
034.jpg	21	03611-1	428	1226	90	26
034.jpg	21	ค่าเครื่องแต่งกาย	549	1216	161	36
034.jpg	21	78000	1336	1228	76	28
034.jpg	21	บาท	1419	1230	49	23
034.jpg	22	2. งบดําเนินงาน	321	1320	161	31
034.jpg	22	11165962	1135	1325	125	29
034.jpg	22	บาท	1266	1328	51	22
034.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	348	1368	272	39
034.jpg	23	11165962	1135	1373	125	29
034.jpg	23	บาท	1265	1377	52	22
034.jpg	24	2.1 ค่าตอบแทน	348	1419	161	30
034.jpg	24	5374350	1147	1422	112	29
034.jpg	24	บาท	1266	1426	51	22
034.jpg	25	ค่าอาหารทําการนอกเวลา	549	1467	237	30
034.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	549	1511	328	43
034.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	549	1560	342	43
034.jpg	28	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	549	1609	465	43
034.jpg	29	2.2 ค่าใช้สอย	348	1662	138	32
034.jpg	29	293200	1166	1668	93	28
034.jpg	29	บาท	1266	1671	51	22
034.jpg	30	ค่าซ่อมแซมยานพาหนะ	549	1713	217	30
035.jpg	0	98	909	97	36	24
035.jpg	1	2.3 ค่าวัสดุ	348	240	115	38
035.jpg	1	5498412	1147	244	113	29
035.jpg	1	บาท	1266	248	51	22
035.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิง และน้ามันหล่อลื่น	549	281	477	46
035.jpg	3	ค่าเครื่องแบบชุดปฏิบัติงาน	549	333	250	44
035.jpg	4	ค่าวัสดุยานพาหนะ	549	387	175	39
035.jpg	5	ค่าวัสดุในการรักษาความสะอาด ฯลฯ	549	436	337	39
036.jpg	0	99	909	97	35	24
036.jpg	1	งานดูแลสวนและพื้นที่สีเขียว	321	233	275	46
036.jpg	1	15119500	1287	246	125	28
036.jpg	1	บาท	1418	248	52	22
036.jpg	2	1. งบบุคลากร	322	295	139	32
036.jpg	2	10865400	1135	294	124	29
036.jpg	2	บาท	1265	297	52	22
036.jpg	3	1.1 เงินเดือน	349	338	131	31
036.jpg	3	489300	1166	342	93	29
036.jpg	3	บาท	1266	346	51	22
036.jpg	4	01101-1	435	393	90	25
036.jpg	4	อัตราเดิม 2 อัตรา	556	387	167	31
036.jpg	4	461600	1323	392	90	29
036.jpg	4	บาท	1419	395	49	23
036.jpg	5	01102-1	435	441	90	26
036.jpg	5	เงินเลื่อนขั้น	556	429	117	38
036.jpg	5	27700	1336	441	76	29
036.jpg	5	บาท	1419	444	49	23
036.jpg	6	1.2 ค่าจ้างประจํา	349	485	172	31
036.jpg	6	7%099900	1147	490	112	28
036.jpg	6	บาท	1266	493	51	22
036.jpg	7	01201-1	428	539	90	26
036.jpg	7	อัตราเดิม 31 อัตรา	549	534	179	31
036.jpg	7	6502400	1306	540	106	29
036.jpg	7	บาท	1419	543	49	23
036.jpg	8	01202-1	428	588	90	26
036.jpg	8	เงินเพิ่มค่าจ้างประจํา	549	578	195	36
036.jpg	8	411400	1323	589	90	29
036.jpg	8	บาท	1419	592	49	23
036.jpg	9	01205-1	428	637	90	26
036.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	627	416	43
036.jpg	9	120400	1325	638	88	29
036.jpg	9	บาท	1419	641	49	23
036.jpg	10	01206-1	428	686	90	26
036.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	680	383	39
036.jpg	10	65700	1336	687	76	29
036.jpg	10	บาท	1419	690	49	23
036.jpg	11	1.3 ค่าจ้างชั่วคราว	349	726	186	36
036.jpg	11	2952000	1147	736	112	28
036.jpg	11	บาท	1266	739	51	22
036.jpg	12	02101-1	428	784	90	26
036.jpg	12	ค่าจ้างชั่วคราว 21 อัตรา	549	774	225	36
036.jpg	12	2163300	1306	785	106	29
036.jpg	12	บาท	1419	788	49	23
036.jpg	13	02102-1	428	833	90	26
036.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	823	424	43
036.jpg	13	296700	1323	834	90	29
036.jpg	13	บาท	1419	837	49	23
036.jpg	14	02103-1	428	882	90	26
036.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	872	392	43
036.jpg	14	492000	1323	883	90	29
036.jpg	14	บาท	1419	886	49	23
036.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	926	311	39
036.jpg	15	324200	1165	931	94	29
036.jpg	15	บาท	1266	935	51	22
036.jpg	16	03128-1	428	981	90	26
036.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	549	976	331	38
036.jpg	16	163600	1325	981	88	29
036.jpg	16	บาท	1419	984	49	23
036.jpg	17	03217-1	428	1030	90	26
036.jpg	17	เงินสมทบกองทุนประกันสังคม	549	1025	277	39
036.jpg	17	147600	1325	1030	88	29
036.jpg	17	บาท	1419	1033	49	23
036.jpg	18	03611-1	428	1079	90	26
036.jpg	18	ค่าเครื่องแต่งกาย	549	1069	161	36
036.jpg	18	13000	1338	1079	74	29
036.jpg	18	บาท	1419	1082	49	23
036.jpg	19	2. งบดําเนินงาน	321	1172	161	31
036.jpg	19	3612800	1146	1177	113	29
036.jpg	19	บาท	1266	1180	51	22
036.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	348	1221	272	39
036.jpg	20	3612800	1146	1225	113	29
036.jpg	20	บาท	1265	1230	52	22
036.jpg	21	2.1 ค่าตอบแทน	348	1272	161	30
036.jpg	21	619000	1166	1274	93	29
036.jpg	21	บาท	1266	1279	51	22
036.jpg	22	ค่าอาหารทําการนอกเวลา	549	1320	237	30
036.jpg	23	2.2 ค่าใช้สอย	348	1368	138	32
036.jpg	23	290700	1166	1374	93	28
036.jpg	23	บาท	1266	1377	51	22
036.jpg	24	ค่าซ่อมแซมยานพาหนะ	549	1418	217	30
036.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	549	1461	387	44
036.jpg	26	2.3 ค่าวัสดุ	348	1516	115	38
036.jpg	26	2 703100	1147	1521	112	28
036.jpg	26	บาท	1266	1524	51	22
036.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิง และน้ามันหล่อลื่น	549	1558	477	46
036.jpg	28	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	549	1613	427	40
036.jpg	29	ค่าวัสดุยานพาหนะ	549	1663	175	39
036.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	549	1707	296	44
037.jpg	0	100	904	97	47	24
037.jpg	1	3. งบรายจ่ายอื่น	320	235	166	36
037.jpg	1	641300	1166	245	93	29
037.jpg	1	บาท	1266	248	51	22
037.jpg	2	07199-1	428	293	90	26
037.jpg	2	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และเพิ่มพื้นที่สีเขียว	549	281	510	46
037.jpg	2	641300	1323	294	90	29
037.jpg	2	บาท	1419	297	49	23
038.jpg	0	101	904	98	46	24
038.jpg	1	งานบริหารทั่วไปและสอบสวนดําเนินคดี	321	235	375	36
038.jpg	1	16247910	1287	245	125	29
038.jpg	1	บาท	1418	248	51	22
038.jpg	2	1. งบบุคลากร	322	295	139	32
038.jpg	2	14566320	1135	294	124	29
038.jpg	2	บาท	1265	297	52	22
038.jpg	3	1.1 เงินเดือน	349	338	131	31
038.jpg	3	3823190	1146	343	113	28
038.jpg	3	บาท	1266	346	51	22
038.jpg	4	01101-1	428	393	90	25
038.jpg	4	อัตราเดิม 10 อัตรา	549	387	179	31
038.jpg	4	3580990	1306	392	106	29
038.jpg	4	บาท	1419	395	49	23
038.jpg	5	01102- 1	428	441	90	26
038.jpg	5	เงินเลื่อนขั้น	549	429	117	38
038.jpg	5	212800	1323	441	90	29
038.jpg	5	บาท	1419	444	49	23
038.jpg	6	01107-1	428	491	90	25
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	549	484	360	32
038.jpg	6	29400	1336	490	76	29
038.jpg	6	บาท	1419	493	49	23
038.jpg	7	1.2 ค่าจ้างประจํา	349	535	172	31
038.jpg	7	9689890	1147	538	112	29
038.jpg	7	บาท	1266	543	51	22
038.jpg	8	01201-1	428	588	90	26
038.jpg	8	อัตราเดิม 40 อัตรา	549	583	179	31
038.jpg	8	8892660	1306	589	106	29
038.jpg	8	บาท	1419	592	49	23
038.jpg	9	01202-1	428	637	90	26
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	549	627	195	36
038.jpg	9	533540	1323	638	90	29
038.jpg	9	บาท	1419	641	49	23
038.jpg	10	01205-1	428	686	90	26
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	549	676	416	43
038.jpg	10	153650	1325	687	88	29
038.jpg	10	บาท	1419	690	49	23
038.jpg	11	01206-1	428	735	90	26
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	549	729	383	39
038.jpg	11	110040	1325	736	88	29
038.jpg	11	บาท	1419	739	49	23
038.jpg	12	1.3 ค่าจ้างชั่วคราว	349	775	186	36
038.jpg	12	907200	1166	785	93	28
038.jpg	12	บาท	1266	788	51	22
038.jpg	13	02101-1	428	833	90	26
038.jpg	13	ค่าจ้างชั่วคราว 6 อัตรา	549	823	213	36
038.jpg	13	656950	1323	834	90	29
038.jpg	13	บาท	1419	837	49	23
038.jpg	14	02102-1	428	882	90	26
038.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	549	872	424	43
038.jpg	14	99050	1336	883	76	29
038.jpg	14	บาท	1419	886	49	23
038.jpg	15	02103-1	428	932	90	26
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	549	922	392	43
038.jpg	15	151200	1325	932	88	29
038.jpg	15	บาท	1419	935	49	23
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	975	311	39
038.jpg	16	146040	1167	980	92	29
038.jpg	16	บาท	1266	984	51	22
038.jpg	17	03217-1	428	1030	90	26
038.jpg	17	เงินสมทบกองทุนประกันสังคม	549	1025	277	39
038.jpg	17	45360	1336	1030	76	29
038.jpg	17	บาท	1419	1033	49	23
038.jpg	18	03611-1	428	1079	90	26
038.jpg	18	ค่าเครื่องแต่งกาย	549	1069	161	36
038.jpg	18	100680	1325	1079	88	29
038.jpg	18	บาท	1419	1082	49	23
038.jpg	19	2. งบดําเนินงาน	321	1172	161	31
038.jpg	19	1681590	1148	1177	111	29
038.jpg	19	บาท	1266	1180	51	22
038.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	348	1221	272	39
038.jpg	20	1681590	1148	1225	111	29
038.jpg	20	บาท	1265	1230	52	22
038.jpg	21	2.1 ค่าตอบแทน	348	1272	161	30
038.jpg	21	1483380	1148	1274	111	29
038.jpg	21	บาท	1266	1279	51	22
038.jpg	22	ค่าอาหารทําการนอกเวลา	549	1320	237	30
038.jpg	23	ค่าเบี้ยประชุม	549	1361	132	46
038.jpg	24	2.2 ค่าใช้สอย	348	1417	138	32
038.jpg	24	49770	1179	1422	80	29
038.jpg	24	บาท	1266	1426	51	22
038.jpg	25	ค่าซ่อมแซมยานพาหนะ	549	1467	217	30
038.jpg	26	ค่ารับรอง	549	1516	94	31
038.jpg	27	ค่าซ่อมแซมครุภัณฑ์	549	1564	188	40
039.jpg	0	102	904	98	48	24
039.jpg	1	2.3 ค่าวัสดุ	348	240	115	38
039.jpg	1	148440	1167	244	92	29
039.jpg	1	บาท	1266	248	51	22
039.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	549	281	362	46
039.jpg	3	ค่าวัสดุสํานักงาน	549	338	159	39
039.jpg	4	ค่าวัสดุเครื่องคอมพิวเตอร์	549	382	239	44
039.jpg	5	ค่าวัสดุยานพาหนะ	549	436	175	39
040.jpg	0	103	904	97	47	24
040.jpg	1	งานตรวจและบังคับใช้กฎหมาย	321	239	296	39
040.jpg	1	11041790	1287	245	125	29
040.jpg	1	บาท	1418	248	51	22
040.jpg	2	1. งบบุคลากร	322	295	139	32
040.jpg	2	6434480	1147	294	112	29
