filename	line_num	text	x	y	width	height
048.jpg	16	เ 5ิ0 สี ชนิด |งไฮพมอท<	512	1061	217	29
048.jpg	17	แบบที่ 1 (18 หน้า/นาที) 1	283	1108	254	35
048.jpg	17	เครื่อง	538	1108	64	34
048.jpg	17	10,000	1343	1120	78	26
048.jpg	17	บาท	1428	1123	51	20
062.jpg	0	311	762	68	45	20
062.jpg	1	3. งบลงทุน	121	246	122	31
062.jpg	1	208,540 บาท	1108	247	147	26
062.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	148	287	310	42
062.jpg	2	208,540 บาท	1108	298	147	26
062.jpg	3	ค่าครุภัณฑ์	148	342	115	38
062.jpg	3	208,540 บาท	1108	349	147	26
062.jpg	4	05199-1	148	400	93	23
062.jpg	4	(1) เครื่องวัดเสียง	252	389	170	35
062.jpg	4	1	423	400	19	22
062.jpg	4	เครื่อง	443	389	64	34
062.jpg	4	203,340	1328	402	93	26
062.jpg	4	บาท	1428	405	51	20
062.jpg	5	05199-2	148	452	95	23
062.jpg	5	(2) เครื่องวัดแสง	252	441	162	35
062.jpg	5	1  เครื่อง	416	441	84	34
062.jpg	5	5,200	1354	453	67	26
062.jpg	5	บาท	1428	456	51	20
063.jpg	0	312	762	68	46	20
063.jpg	1	งาน : ป้องกันและควบคุมโรค	121	240	288	37
063.jpg	1	2,090,080 บาท	1314	248	167	25
063.jpg	2	1. งบบุคลากร	123	298	145	31
063.jpg	2	1,672,400 บาท	1091	298	164	26
063.jpg	3	1.1 เงินเดือน	150	343	134	29
063.jpg	3	1,080,040 บาท	1091	349	164	26
063.jpg	4	01101-1	189	400	93	22
063.jpg	4	อัตราเดิม 4 อัตรา	369	394	173	29
063.jpg	4	1,015,600	1311	402	110	26
063.jpg	4	บาท	1428	405	51	20
063.jpg	5	01102-1	189	452	93	22
063.jpg	5	เงินเลื่อนขั้น	370	439	120	36
063.jpg	5	47,640	1341	453	80	26
063.jpg	5	บาท	1428	456	51	20
063.jpg	6	01107-1	189	503	93	22
063.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	370	497	370	29
063.jpg	6	16,800	1343	504	78	26
063.jpg	6	บาท	1428	507	51	20
063.jpg	7	1.2 ค่าจ้างประจํา| |	150	542	202	35
063.jpg	7	407,240 บาท	1107	554	148	26
063.jpg	8	01201-1	189	605	93	22
063.jpg	8	อัตราเดิม 1 อัตรา	369	599	173	29
063.jpg	8	376,560	1328	607	93	26
063.jpg	8	บาท	1428	610	51	20
063.jpg	9	01202-1	189	657	93	22
063.jpg	9	เงินเพิ่มค่าจ้างประจํา	370	646	201	34
063.jpg	9	22,640	1341	658	80	26
063.jpg	9	บาท	1428	661	51	20
063.jpg	10	01205-1	189	708	93	22
063.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	370	697	429	42
063.jpg	10	17,000	1354	709	67	26
063.jpg	10	บาท	1428	712	51	20
063.jpg	11	01206-1	189	759	93	23
063.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	370	753	396	37
063.jpg	11	1,040	1356	761	65	26
063.jpg	11	บาท	1428	764	51	20
063.jpg	12	1.3 ค่าจ้างชั่วคราว| |	150	799	215	35
063.jpg	12	172,840 บาท	1110	811	145	26
063.jpg	13	02101-1	189	862	93	22
063.jpg	13	ค่าจ้างชั่วคราว	369	851	142	34
063.jpg	13	1	512	862	19	22
063.jpg	13	อัตรา	531	856	60	29
063.jpg	13	128,560	1330	863	91	26
063.jpg	13	บาท	1428	866	51	20
063.jpg	14	02102-1	189	913	93	22
063.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	370	902	439	42
063.jpg	14	15,480	1343	915	78	26
063.jpg	14	บาท	1428	918	51	20
063.jpg	15	02103-1	189	965	93	23
063.jpg	15	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	370	954	406	42
063.jpg	15	28,800	1341	966	80	26
063.jpg	15	บาท	1428	969	51	20
063.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	150	1004	343	43
063.jpg	16	12,280 บาท	1123	1017	132	25
063.jpg	17	03217-1	189	1067	93	23
063.jpg	17	เงินสมทบกองทุนประกันสังคม	370	1061	287	37
063.jpg	17	8,640	1354	1069	67	26
063.jpg	17	บาท	1428	1072	51	20
063.jpg	18	03611-1	189	1119	93	23
063.jpg	18	ค่าเครื่องแต่งกาย	369	1108	167	34
063.jpg	18	3,640	1354	1120	67	26
063.jpg	18	บาท	1428	1123	51	20
063.jpg	19	2.งบดําเนินงาน	121	1216	168	29
063.jpg	19	417,680 บาท	1107	1221	148	26
063.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	148	1267	320	38
063.jpg	20	417,680 บาท	1107	1273	148	27
063.jpg	21	2.1.1 ค่าตอบแทน	189	1321	186	27
063.jpg	21	18,840 บาท	1123	1324	132	26
063.jpg	22	ค่าเบี้ยประชุม	252	1363	138	44
063.jpg	23	ค่าอาหารทําการนอกเวลา	252	1423	245	28
063.jpg	24	2.1.2 ค่าใช้สอย	189	1472	161	30
063.jpg	24	310,160 บาท	1108	1479	147	25
063.jpg	25	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล ฯลฯ	252	1523	477	38
063.jpg	26	2.1.3 ค่าวัสดุ	189	1576	138	37
063.jpg	26	88,680 บาท	1121	1582	134	25
063.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	252	1620	499	44
063.jpg	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	252	1673	445	42
063.jpg	29	ค่าวัสดุยานพาหนะ ฯลฯ	252	1730	232	37
067.jpg	0	316	762	68	45	20
067.jpg	1	2.1.3 ค่าวัสดุ	189	240	138	37
067.jpg	1	834,790 บาท	1108	247	147	26
067.jpg	2	ส่วนใหญ่เป็นค่าวัสดุอุปกรณ์เครื่องใช้ส่วนตัว ของเด็กอนุบาล	252	287	562	42
067.jpg	3	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	252	336	379	44
067.jpg	4	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร ฯลฯ	252	389	638	42
067.jpg	5	2.2 ค่าสาธารณูปโภค| |	148	440	238	43
067.jpg	5	3,872,685 บาท	1089	453	166	25
067.jpg	6	ค่าไฟฟ้าโรงเรียน ค่าน้้าประปาโรงเรียน ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	189	490	745	36
067.jpg	7	3. งบลงทุน	121	605	122	31
067.jpg	7	1,198,700 บาท	1091	607	164	25
067.jpg	8	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	148	646	310	42
067.jpg	8	1,198,700 บาท	1091	658	164	26
067.jpg	9	ค่าครุภัณฑ์	148	701	115	38
067.jpg	9	1,198,700 บาท	1091	709	164	25
067.jpg	10	05218-9	148	759	95	23
067.jpg	10	10 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด 300 400 จุดต่อตารางนิ้ว	252	746	718	44
067.jpg	11	1 เครื่อง	285	800	83	34
067.jpg	11	111,000	1330	812	91	26
067.jpg	11	บาท	1428	815	51	20
067.jpg	12	(โรงเรียนประภาสวิทยา)	283	856	231	30
067.jpg	13	05108-12 2 ตู้เหล็กแบบ 2 บาน2 8	148	906	369	38
067.jpg	14	(โรงเรียนวัดบางเตย)	283	959	198	30
067.jpg	14	11,800	1343	966	78	26
067.jpg	14	บาท	1428	969	51	20
067.jpg	15	05199-13 (3) เวทีสําเร็จรูปพร้อมบันได ขนาดไม่น้อยกว่า 4.8 14 ม.	148	1009	658	38
067.jpg	16	มีบันไดขึ้นลง 2 ด้าน 1	282	1054	216	36
067.jpg	16	ชุด	498	1069	37	29
067.jpg	16	499,500	1328	1069	93	26
067.jpg	16	บาท	1428	1072	51	20
067.jpg	17	(โรงเรียนวัดบางเตย)	283	1113	198	30
067.jpg	18	05199-14 4 โทรทัศน์ แอล อี ดี ( 50 7 4 5 7	148	1163	571	31
067.jpg	19	ระดับความละเอียดจอภาพ 3840 % 2160 พิกเซล ขนาด 55 นิ้ว 8 เครื่อง	282	1208	680	36
067.jpg	19	159,200	1330	1222	91	26
067.jpg	19	บาท	1428	1225	51	20
067.jpg	20	(โรงเรียนวัดพิชัย)	283	1267	169	30
067.jpg	21	05101-32(5) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	148	1311	626	37
067.jpg	22	แบบตั้งพื้นหรือแบบแขวน  (ระบบ 1 91418	283	1362	470	37
067.jpg	22	13,000 078 1	754	1369	148	37
067.jpg	22	เครื่อง	903	1364	64	34
067.jpg	22	30,100	1341	1376	80	26
067.jpg	22	บาท	1428	1379	51	20
067.jpg	23	(โรงเรียนวัดนวลจันทร์)	283	1419	221	31
067.jpg	24	05101-33 (6) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	148	1465	626	37
067.jpg	25	แบบตั้งพื้นหรือแบบแขวน ขนาด 40,000 บีทียู 6 เครื่อง	283	1516	520	44
067.jpg	25	306,000	1328	1530	93	26
067.jpg	25	บาท	1428	1533	51	20
067.jpg	26	(โรงเรียนวัดนวลจันทร์)	283	1573	221	31
067.jpg	27	05101-34 (7) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	148	1619	626	37
067.jpg	28	แบบตั้งพื้นหรือแบบแขวน (ระบบ 1 71418 40,000 บีทียู 1	283	1670	619	44
067.jpg	28	เครื่อง	903	1672	64	34
067.jpg	28	60,100	1341	1684	80	26
067.jpg	28	บาท	1428	1687	51	20
067.jpg	29	(โรงเรียนวัดนวลจันทร์)	283	1727	221	31
067.jpg	30	05101-35 (8) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	148	1773	626	37
067.jpg	31	แบบ ตั้ง พื้นหรือ แบบแขวน ขนาด	283	1824	304	36
067.jpg	31	13,000 บีที่ยู	589	1831	129	37
067.jpg	31	1	726	1837	19	22
067.jpg	31	เครื่อง	746	1826	64	34
067.jpg	31	21,000	1341	1838	80	26
067.jpg	31	บาท	1428	1841	51	20
067.jpg	32	(โรงเรียนวัดนวลจันทร์)	283	1881	221	31
066.jpg	0	315	762	68	46	20
066.jpg	1	งาน : งบประมาณโรงเรียน	121	240	266	29
066.jpg	1	63,236,725 บาท	1300	248	181	25
066.jpg	2	1. งบบุคลากร	123	298	145	31
066.jpg	2	11,120,480 บาท	1077	298	178	26
066.jpg	3	1.1 เงินเดือน	150	343	134	29
066.jpg	3	2,905,560 บาท	1089	350	166	25
066.jpg	4	01101-1	189	400	93	22
066.jpg	4	อัตราเดิม 13 อัตรา	369	394	186	29
066.jpg	4	2,691,010	1309	402	112	26
066.jpg	4	บาท	1428	405	51	20
066.jpg	5	01102-1	189	452	93	22
066.jpg	5	เงินเลื่อนขั้น	370	439	120	36
066.jpg	5	173,460	1330	453	91	26
066.jpg	5	บาท	1428	456	51	20
066.jpg	6	01107-1	189	503	93	22
066.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	370	497	370	29
066.jpg	6	29 400	1341	504	80	26
066.jpg	6	บาท	1428	507	51	20
066.jpg	7	01108-1	189	554	93	23
066.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	370	543	400	34
066.jpg	7	8,190	1354	555	67	26
066.jpg	7	บาท	1428	558	51	20
066.jpg	8	01109-1	189	605	93	23
066.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	370	599	367	29
066.jpg	8	3,500	1354	607	67	26
066.jpg	8	บาท	1428	610	51	20
066.jpg	9	1.2 ค่าจ้างประจํา| |	150	645	202	35
066.jpg	9	4,084,360 บาท	1088	657	167	27
066.jpg	10	01201-1	189	708	93	22
066.jpg	10	อัตราเดิม 28 อัตรา	369	702	186	29
066.jpg	10	3,656,940	1309	709	112	26
066.jpg	10	บาท	1428	712	51	20
066.jpg	11	01202-1	189	759	93	22
066.jpg	11	เงินเพิ่มค่าจ้างประจํา	370	748	201	34
066.jpg	11	219,520	1328	761	93	26
066.jpg	11	บาท	1428	764	51	20
066.jpg	12	01205-1	189	811	93	22
066.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	370	800	429	42
066.jpg	12	150,150	1330	812	91	26
066.jpg	12	บาท	1428	815	51	20
066.jpg	13	01206-1	189	862	93	23
066.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	370	856	396	37
066.jpg	13	57,150	1341	863	80	26
066.jpg	13	บาท	1428	866	51	20
066.jpg	14	1.3 ค่าจ้างชั่วคราว| |	150	901	215	35
066.jpg	14	3,931,270 บาท	1089	915	166	25
066.jpg	15	02101-1	189	965	93	22
066.jpg	15	ค่าจ้างชั่วคราว	369	954	142	34
066.jpg	15	2,846,900	1309	966	112	26
066.jpg	15	บาท	1428	969	51	20
066.jpg	16	02102-1	189	1016	93	22
066.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	370	1005	439	42
066.jpg	16	429,170	1328	1017	93	26
066.jpg	16	บาท	1428	1020	51	20
066.jpg	17	02103-1	189	1067	93	23
066.jpg	17	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	370	1056	406	42
066.jpg	17	655,200	1328	1069	93	26
066.jpg	17	บาท	1428	1072	51	20
066.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	150	1107	343	43
066.jpg	18	199,290 บาท	1110	1120	145	25
066.jpg	19	03217-1	189	1170	93	23
066.jpg	19	เงินสมทบกองทุนประกันสังคม	370	1164	287	37
066.jpg	19	196,560	1330	1171	91	26
066.jpg	19	บาท	1428	1174	51	20
066.jpg	20	03611-1	189	1221	93	23
066.jpg	20	ค่าเครื่องแต่งกาย	369	1210	167	34
066.jpg	20	2 630	1354	1222	67	26
066.jpg	20	บาท	1428	1225	51	20
066.jpg	21	2.งบดําเนินงาน	121	1318	168	29
066.jpg	21	16,636,245 บาท	1077	1324	178	26
066.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	148	1368	320	38
066.jpg	22	12,763,560 บาท	1077	1376	178	25
066.jpg	23	2.1.1 ค่าตอบแทน	189	1422	186	27
066.jpg	23	3,433,200 บาท	1089	1427	166	26
066.jpg	24	ค่านิตยภัต	252	1472	105	29
066.jpg	25	ค่าตอบแทนครูผู้สอนศาสนาอิสลามในโรงเรียนสังกัดกรุงเทพมหานคร	252	1523	638	37
066.jpg	26	ค่าอาหารทําการนอกเวลา	252	1575	245	28
066.jpg	27	2.1.2 ค่าใช้สอย	189	1625	161	30
066.jpg	27	8,495,570 บาท	1089	1632	166	26
066.jpg	28	ส่วนใหญ่เป็นค่าใช้จ่ายในการจ้างเหมายามรักษาความปลอดภัยในโรงเรียน	252	1676	682	35
066.jpg	29	สังกัดกรุงเทพมหานคร	252	1728	216	37
066.jpg	30	ค่าซ่อมแซมโรงเรียน	252	1780	195	29
066.jpg	31	ค่าจ้างเหมาบริษัทเอกชนทําความสะอาดอาคารโรงเรียนสังกัดกรุงเทพมหานคร ฯลฯ	252	1831	771	37
064.jpg	0	313	762	68	45	20
064.jpg	1	งาน : บริหารทั่วไปฝ่ายการศึกษา	121	235	325	34
064.jpg	1	6,736,162 บาท	1314	248	167	25
064.jpg	2	1. งบบุคลากร	123	298	145	31
064.jpg	2	4,765,920 บาท	1088	298	167	26
064.jpg	3	1.1 เงินเดือน	150	343	134	29
064.jpg	3	1,245,240 บาท	1091	349	164	26
064.jpg	4	01101-1	189	400	93	22
064.jpg	4	อัตราเดิม 5 อัตรา	369	394	173	29
064.jpg	4	1,153,290	1311	402	110	26
064.jpg	4	บาท	1428	405	51	20
064.jpg	5	01102-1	189	452	93	22
064.jpg	5	เงินเลื่อนขั้น	370	439	120	36
064.jpg	5	14 340	1341	453	80	26
064.jpg	5	บาท	1428	456	51	20
064.jpg	6	01107-1	189	503	93	22
064.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	370	497	370	29
064.jpg	6	12,600	1343	504	78	26
064.jpg	6	บาท	1428	507	51	20
064.jpg	7	01108-1	189	554	93	23
064.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	370	543	400	34
064.jpg	7	3,510	1354	555	67	26
064.jpg	7	บาท	1428	558	51	20
064.jpg	8	01109-1	189	605	93	23
064.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	370	599	367	29
064.jpg	8	1,500	1356	607	65	26
064.jpg	8	บาท	1428	610	51	20
064.jpg	9	1.2 ค่าจ้างประจํา| |	150	645	202	35
064.jpg	9	1,750,440 บาท	1091	657	164	27
064.jpg	10	01201-1	189	708	93	22
064.jpg	10	อัตราเดิม 9 อัตรา	369	702	173	29
064.jpg	10	1,567,260	1311	709	110	26
064.jpg	10	บาท	1428	712	51	20
064.jpg	11	01202-1	189	759	93	22
064.jpg	11	เงินเพิ่มค่าจ้างประจํา	370	748	201	34
064.jpg	11	94,080	1341	761	80	26
064.jpg	11	บาท	1428	764	51	20
064.jpg	12	01205-1	189	811	93	22
064.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	370	800	429	42
064.jpg	12	64,350	1341	812	80	26
064.jpg	12	บาท	1428	815	51	20
064.jpg	13	01206-1	189	862	93	23
064.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	370	856	396	37
064.jpg	13	24 650	1341	863	80	26
064.jpg	13	บาท	1428	866	51	20
064.jpg	14	1.3 ค่าจ้างชั่วคราว| |	150	901	215	35
064.jpg	14	1,684,830 บาท	1091	914	164	26
064.jpg	15	02101-1	189	965	93	22
064.jpg	15	ค่าจ้างชั่วคราว	369	954	142	34
064.jpg	15	11	512	965	32	22
064.jpg	15	อัตรา	544	959	60	29
064.jpg	15	1,220,100	1311	966	110	26
064.jpg	15	บาท	1428	969	51	20
064.jpg	16	02102-1	189	1016	93	22
064.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	370	1005	439	42
064.jpg	16	183,930	1330	1017	91	26
064.jpg	16	บาท	1428	1020	51	20
064.jpg	17	02103-1	189	1067	93	23
064.jpg	17	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	370	1056	406	42
064.jpg	17	280,800	1328	1069	93	26
064.jpg	17	บาท	1428	1072	51	20
064.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	150	1107	343	43
064.jpg	18	85,410 บาท	1121	1119	134	26
064.jpg	19	03217-1	189	1170	93	23
064.jpg	19	เงินสมทบกองทุนประกันสังคม	370	1164	287	37
064.jpg	19	84,240	1341	1171	80	26
064.jpg	19	บาท	1428	1174	51	20
064.jpg	20	03611-1	189	1221	93	23
064.jpg	20	ค่าเครื่องแต่งกาย	369	1210	167	34
064.jpg	20	1,170	1356	1222	65	26
064.jpg	20	บาท	1428	1225	51	20
064.jpg	21	2.งบดําเนินงาน	121	1318	168	29
064.jpg	21	1,925,762 บาท	1091	1325	164	25
064.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	148	1368	320	38
064.jpg	22	266,040 บาท	1108	1375	147	26
064.jpg	23	2.1.1 ค่าตอบแทน	189	1422	186	27
064.jpg	23	106,800 บาท	1110	1428	145	25
064.jpg	24	ค่าอาหารทําการนอกเวลา	252	1473	245	28
064.jpg	25	2.1.2 ค่าใช้สอย	189	1522	161	30
064.jpg	25	22,230 บาท	1121	1530	134	26
064.jpg	26	ค่าซ่อมแซมยานพาหนะ	252	1575	225	28
064.jpg	27	ค่าซ่อมแซมครุภัณฑ์	252	1625	194	38
064.jpg	28	2.1.3 ค่าวัสดุ	189	1677	137	37
064.jpg	28	137,010 บาท	1110	1684	145	25
064.jpg	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	252	1721	379	44
064.jpg	30	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	252	1775	445	42
064.jpg	31	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	252	1830	265	38
064.jpg	32	ค่าวัสดุยานพาหนะ	252	1882	182	37
058.jpg	0	307	762	68	46	20
058.jpg	1	2.2 ค่าสาธารณูปโภค| |	148	236	238	43
058.jpg	1	39,600 บาท	1121	248	134	25
058.jpg	2	ค่าไฟฟ้าบ้านหนังสือ ค่าน้าประปาบ้านหนังสือ ค่าโทรศัพท์บ้านหนังสือ	189	285	647	36
058.jpg	3	3. งบรายจ่ายอื่น	121	391	172	34
058.jpg	3	7,590,800 บาท	1089	402	166	26
058.jpg	4	07102-1	148	453	93	22
058.jpg	4	(1) ค่าใช้จ่ายในการสนับสนุนการดําเนินงานของคณะกรรมการชุมชน	252	446	635	37
058.jpg	4	2,970,000	1309	453	112	26
058.jpg	4	บาท	1428	456	51	20
058.jpg	5	07199-1	148	504	93	23
058.jpg	5	(2) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงานด้านเด็ก สตรี	252	492	615	42
058.jpg	6	ผู้สูงอายุ คนพิการ และผู้ต้อยโอกาส	282	548	334	37
058.jpg	6	514,800	1328	555	93	26
058.jpg	6	บาท	1428	558	51	20
058.jpg	7	07199-10 (3) ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	148	599	546	31
058.jpg	7	100,000	1330	607	91	26
058.jpg	7	บาท	1428	610	51	20
058.jpg	8	07199-11 4 ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็กและเยาวชนกรุงเทพมหานคร	148	650	766	38
058.jpg	8	180,000	1330	658	91	26
058.jpg	8	บาท	1428	661	51	20
058.jpg	9	07199-2	148	709	95	23
058.jpg	9	(5) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงานด้านพัฒนาสังคม	252	697	660	41
058.jpg	9	585,200	1328	709	93	26
058.jpg	9	บาท	1428	712	51	20
058.jpg	10	07199-3	148	761	95	23
058.jpg	10	(6) ค่าใช้จ่ายในการจัดงานวันสําคัญอนุรักษ์สืบสานวัฒนธรรมประเพณี	252	752	649	38
058.jpg	10	500,000	1328	761	93	26
058.jpg	10	บาท	1428	764	51	20
058.jpg	11	07199-5	148	812	94	23
058.jpg	11	(7) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของกรุงเทพมหานคร	252	804	603	38
058.jpg	11	10,000	1343	812	78	26
058.jpg	11	บาท	1428	815	51	20
058.jpg	12	07199-6	148	863	95	23
058.jpg	12	(8) ค่าใช้จ่ายในการจัดกิจกรรมครอบครัวรักการอ่าน	252	856	484	30
058.jpg	12	80,000	1341	863	80	26
058.jpg	12	บาท	1428	866	51	20
058.jpg	13	07199-7	148	915	95	23
058.jpg	13	(9) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬาและลานกีฬา	252	907	558	30
058.jpg	13	1,697,100	1311	915	110	26
058.jpg	13	บาท	1428	918	51	20
058.jpg	14	07199-8	148	966	95	23
058.jpg	14	(10) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	252	959	468	30
058.jpg	14	138,000	1328	966	93	26
058.jpg	14	บาท	1428	969	51	20
058.jpg	15	07199-9	148	1017	95	23
058.jpg	15	(11) ค่าใช้จ่ายในการดําเนินงานศูนย์บริการและถ่ายทอดเทคโนโลยีการเกษตร	252	1009	717	38
058.jpg	15	115,100	1330	1017	91	26
058.jpg	15	บาท	1428	1020	51	20
059.jpg	0	308	762	68	46	20
059.jpg	1	งาน : บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	121	235	479	42
059.jpg	1	1,264,370 บาท	1316	247	165	26
059.jpg	2	1. งบบุคลากร	123	298	145	31
059.jpg	2	837,110 บาท	1108	299	147	25
059.jpg	3	1.1 เงินเดือน	150	343	134	29
059.jpg	3	540,020 บาท	1108	349	147	26
059.jpg	4	01101-1	189	400	93	22
059.jpg	4	อัตราเดิม 2 อัตรา	369	394	173	29
059.jpg	4	507,800	1328	402	93	26
059.jpg	4	บาท	1428	405	51	20
059.jpg	5	01102-1	189	452	93	22
059.jpg	5	เงินเลื่อนขั้น	370	439	120	36
059.jpg	5	23,820	1341	453	80	26
059.jpg	5	บาท	1428	456	51	20
059.jpg	6	01107-1	189	503	93	22
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	370	497	370	29
059.jpg	6	8,400	1354	504	67	26
059.jpg	6	บาท	1428	507	51	20
059.jpg	7	1.2 ค่าจ้างประจํา| |	150	542	202	35
059.jpg	7	203,620 บาท	1108	555	147	25
059.jpg	8	01201-1	189	605	93	22
059.jpg	8	อัตราเดิม 1 อัตรา	369	599	173	29
059.jpg	8	188,280	1330	607	91	26
059.jpg	8	บาท	1428	610	51	20
059.jpg	9	01202-1	189	657	93	22
059.jpg	9	เงินเพิ่มค่าจ้างประจํา	370	646	201	34
059.jpg	9	11,320	1343	658	78	26
059.jpg	9	บาท	1428	661	51	20
059.jpg	10	01205-1	189	708	93	22
059.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	370	697	429	42
059.jpg	10	3,500	1354	709	67	26
059.jpg	10	บาท	1428	712	51	20
059.jpg	11	01206-1	189	759	93	23
059.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	370	753	396	37
059.jpg	11	520	1372	761	49	22
059.jpg	11	บาท	1428	764	51	20
059.jpg	12	1.3 ค่าจ้างชั่วคราว| |	150	799	215	35
059.jpg	12	86,420 บาท	1121	811	134	26
059.jpg	13	02101-1	189	862	93	22
059.jpg	13	ค่าจ้างชั่วคราว	369	851	142	34
059.jpg	13	1	512	862	19	22
059.jpg	13	อัตรา	531	856	60	29
059.jpg	13	64,280	1341	863	80	26
059.jpg	13	บาท	1428	866	51	20
059.jpg	14	02102-1	189	913	93	22
059.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	370	902	439	42
059.jpg	14	1,140	1354	915	67	26
059.jpg	14	บาท	1428	918	51	20
059.jpg	15	02103-1	189	965	93	23
059.jpg	15	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	370	954	406	42
059.jpg	15	14,400	1343	966	78	26
059.jpg	15	บาท	1428	969	51	20
059.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	150	1004	343	43
059.jpg	16	7,050 บาท	1135	1017	120	25
059.jpg	17	03217-1	189	1067	93	23
059.jpg	17	เงินสมทบกองทุนประกันสังคม	370	1061	287	37
059.jpg	17	4,320	1354	1069	67	26
059.jpg	17	บาท	1428	1072	51	20
059.jpg	18	03611-1	189	1119	93	23
059.jpg	18	ค่าเครื่องแต่งกาย	369	1108	167	34
059.jpg	18	2 630	1354	1120	67	26
059.jpg	18	บาท	1428	1123	51	20
059.jpg	19	2. งบดําเนินงาน	121	1215	168	29
059.jpg	19	313,260 บาท	1108	1222	147	25
059.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	148	1266	320	38
059.jpg	20	313,260 บาท	1108	1274	147	26
059.jpg	21	2.1.1 ค่าตอบแทน	189	1320	186	27
059.jpg	21	14,130 บาท	1123	1324	132	26
059.jpg	22	ค่าเบี้ยประชุม	252	1362	138	44
059.jpg	23	ค่าอาหารทําการนอกเวลา	252	1421	245	28
059.jpg	24	2.1.2 ค่าใช้สอย	189	1471	161	30
059.jpg	24	232,620 บาท	1108	1479	147	25
059.jpg	25	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล ฯลฯ	252	1522	477	38
