filename	line_num	text	x	y	width	height
035.jpg	12	1.3 ค่าจ้างชั่วคราว| |	99	861	225	36
035.jpg	12	144000	1123	872	99	27
035.jpg	12	บาท	1229	876	55	20
035.jpg	13	02101-1	198	919	96	24
035.jpg	13	ค่าจ้างชั่วคราว 1 อัตรา	338	908	231	35
035.jpg	13	112800	1304	921	94	27
035.jpg	13	บาท	1405	924	53	21
035.jpg	14	02102-1	198	968	96	24
035.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	957	459	43
035.jpg	14	7200	1329	971	69	27
035.jpg	14	บาท	1405	974	53	21
035.jpg	15	02103-1	198	1018	96	24
035.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1007	425	43
035.jpg	15	24000	1316	1020	82	27
035.jpg	15	บาท	1405	1023	53	21
035.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1056	359	44
035.jpg	16	9800	1150	1067	72	27
035.jpg	16	บาท	1229	1071	55	20
035.jpg	17	03217-1	198	1115	96	24
035.jpg	17	เงินสมทบกองทุนประกันสังคม	339	1109	299	38
035.jpg	17	7200	1329	1117	69	27
035.jpg	17	บาท	1405	1120	53	21
035.jpg	18	03611-1	198	1164	96	24
035.jpg	18	ค่าเครื่องแต่งกาย	338	1153	174	35
035.jpg	18	2600	1329	1166	69	27
035.jpg	18	บาท	1405	1169	53	21
035.jpg	19	2. งบดําเนินงาน	73	1260	174	30
035.jpg	19	5579700	1102	1266	120	27
035.jpg	19	บาท	1229	1269	55	20
035.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	98	1308	334	39
035.jpg	20	460200	1122	1313	100	27
035.jpg	20	บาท	1229	1318	55	20
035.jpg	21	2.1.1 ค่าตอบแทน	139	1358	192	29
035.jpg	21	72000	1136	1362	86	27
035.jpg	21	บาท	1229	1366	55	20
035.jpg	22	ค่าอาหารทําการนอกเวลา	205	1404	257	29
035.jpg	23	2.1.2 ค่าใช้สอย	139	1453	167	31
035.jpg	23	223800	1122	1459	100	27
035.jpg	23	บาท	1229	1463	55	20
035.jpg	24	ค่าจ้างเหมาบริการเป็นรายบุคคล	205	1499	324	40
035.jpg	25	ค่าซ่อมแซมยานพาหนะ	205	1549	237	29
035.jpg	26	ค่าซ่อมแซมครุภัณฑ์	205	1597	204	38
035.jpg	27	ค่าธรรมเนียมในการตรวจสอบกรรมสิทธิ์ฯ	205	1641	408	36
035.jpg	28	2.1.3 ค่าวัสดุ	139	1696	143	39
035.jpg	28	164400	1123	1702	99	27
035.jpg	28	บาท	1229	1706	55	20
035.jpg	29	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	205	1738	465	43
035.jpg	30	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	205	1784	396	45
035.jpg	31	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	205	1840	276	38
035.jpg	32	ค่าวัสดุยานพาหนะ	205	1890	191	38
036.jpg	0	106	762	118	48	24
036.jpg	1	2.2 ค่าสาธารณูปโภค[ |	98	272	247	44
036.jpg	1	5119500	1102	282	120	27
036.jpg	1	บาท	1229	287	55	20
036.jpg	2	ค่าไปรษณีย์	198	323	124	31
036.jpg	3	3. งบลงทุน	73	432	125	32
036.jpg	3	56010	1136	432	86	27
036.jpg	3	บาท	1229	435	55	20
036.jpg	4	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	97	467	324	44
036.jpg	4	56010	1136	478	86	27
036.jpg	4	บาท	1229	482	55	20
036.jpg	5	ค่าครุภัณฑ์	97	520	119	39
036.jpg	5	56010	1136	526	86	27
036.jpg	5	บาท	1229	530	55	20
036.jpg	6	05105-1	198	573	96	24
036.jpg	6	(1) เครื่องคอมพิวเตอร์สําหรับงานประมวลผล แบบที่	338	562	511	36
036.jpg	6	2	850	573	24	23
036.jpg	7	(จอแสดงภาพขนาดไม่น้อยกว่า	378	627	304	32
036.jpg	7	19 นิ้ว	682	621	77	38
036.jpg	8	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	376	689	502	37
036.jpg	9	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	376	747	308	44
036.jpg	9	1  เครื่อง	685	748	87	35
036.jpg	9	38510	1316	758	82	27
036.jpg	9	บาท	1405	761	53	21
036.jpg	10	05105-2	198	805	98	24
036.jpg	10	(2) เครื่องพิมพ์เลเซอร์ หรือ	338	794	270	36
036.jpg	10	 8 ชนิด 0	610	799	226	30
036.jpg	11	แบบที่	378	855	70	35
036.jpg	11	1 (18 หน้า/นาที) 1 เครื่อง	449	855	262	36
036.jpg	11	10000	1318	868	80	27
036.jpg	11	บาท	1405	871	53	21
036.jpg	12	05131-3	198	915	97	24
036.jpg	12	(3)โทรทัศน์ แอล อี 8 0 7 ระดับความละเอียด	338	909	517	31
036.jpg	13	จอภาพ	376	979	83	21
036.jpg	13	1920 1 1080 พิกเซล ขนาด 40 นิ้ว	460	963	350	37
036.jpg	14	1  เครื่อง	380	1014	87	35
036.jpg	14	7500	1329	1028	69	27
036.jpg	14	บาท	1405	1031	53	21
037.jpg	0	107	762	118	48	24
037.jpg	1	งาน:  บริหารทั่วไปฝ่ายรักษาความสะอ าด	73	236	412	36
037.jpg	1	17259980	1265	248	133	27
037.jpg	1	บาท	1405	251	55	20
037.jpg	2	1. งบบุคลากร	74	297	150	32
037.jpg	2	3475526	1102	297	120	27
037.jpg	2	บาท	1229	300	55	20
037.jpg	3	1.1	99	344	41	24
037.jpg	3	เงินเดือน	141	338	98	30
037.jpg	3	152836	1123	343	99	27
037.jpg	3	บาท	1229	347	55	20
037.jpg	4	01101-1	198	391	96	24
037.jpg	4	อัตราเดิม 11 อัตรา	337	385	195	30
037.jpg	4	142456	1304	393	94	27
037.jpg	4	บาท	1405	396	53	21
037.jpg	5	01102-1	198	440	96	24
037.jpg	5	เงินเลื่อนขั้น	339	427	126	37
037.jpg	5	8548	1329	442	69	27
037.jpg	5	บาท	1405	445	53	21
037.jpg	6	01107-1	198	490	96	24
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	339	484	391	30
037.jpg	6	1680	1331	492	67	27
037.jpg	6	บาท	1405	495	53	21
037.jpg	7	01108-1	198	539	96	24
037.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	339	528	420	35
037.jpg	7	116	1350	541	48	24
037.jpg	7	บาท	1405	544	53	21
037.jpg	8	01109-1	198	588	96	24
037.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	339	582	385	30
037.jpg	8	36	1362	591	36	24
037.jpg	8	บาท	1405	594	53	21
037.jpg	9	1.2 ค่าจ้างประจํา| |	107	627	210	36
037.jpg	9	2239124	1102	638	121	27
037.jpg	9	บาท	1229	642	55	20
037.jpg	10	01201-1	198	685	96	24
037.jpg	10	อัตราเดิม 261	337	679	147	30
037.jpg	10	อัตรา	483	679	62	30
037.jpg	10	2084880	1283	687	115	27
037.jpg	10	บาท	1405	690	53	21
037.jpg	11	01202-1	198	735	96	24
037.jpg	11	เงินเพิ่มค่าจ้างประจํา	339	724	211	35
037.jpg	11	88032	1316	737	83	27
037.jpg	11	บาท	1405	740	53	21
037.jpg	12	01205-1	198	784	96	24
037.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	773	448	43
037.jpg	12	42164	1316	786	83	27
037.jpg	12	บาท	1405	789	53	21
037.jpg	13	01206-1	198	834	96	24
037.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	828	414	38
037.jpg	13	23448	1316	836	82	27
037.jpg	13	บาท	1405	839	53	21
037.jpg	14	1.3 ค่าจ้างชั่วคราว| |	107	872	225	36
037.jpg	14	1002240	1103	883	119	27
037.jpg	14	บาท	1229	887	55	20
037.jpg	15	02101-1	198	930	96	24
037.jpg	15	ค่าจ้างชั่วคราว 174 อัตรา	338	919	257	35
037.jpg	15	731580	1302	933	96	27
037.jpg	15	บาท	1405	936	53	21
037.jpg	16	02102-1	198	980	96	24
037.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	969	459	43
037.jpg	16	103620	1304	982	94	27
037.jpg	16	บาท	1405	985	53	21
037.jpg	17	02103-1	198	1029	96	24
037.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1018	425	43
037.jpg	17	167040	1304	1031	94	27
037.jpg	17	บาท	1405	1034	53	21
037.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ|	107	1068	359	44
037.jpg	18	81326	1136	1079	86	27
037.jpg	18	บาท	1229	1083	55	20
037.jpg	19	03217-1	198	1126	96	24
037.jpg	19	เงินสมทบกองทุนประกันสังคม	339	1120	299	38
037.jpg	19	50 112	1316	1128	83	27
037.jpg	19	บาท	1405	1131	53	21
037.jpg	20	03611-1	198	1176	96	24
037.jpg	20	ค่าเครื่องแต่งกาย	338	1165	174	35
037.jpg	20	2678	1329	1178	69	27
037.jpg	20	บาท	1405	1181	53	21
037.jpg	21	03128-1	198	1225	96	24
037.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	339	1219	358	38
037.jpg	21	28536	1316	1227	82	27
037.jpg	21	บาท	1405	1230	53	21
037.jpg	22	2. งบดําเนินงาน	73	1321	174	30
037.jpg	22	13602924	1089	1327	134	27
037.jpg	22	บาท	1229	1330	55	20
037.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	97	1368	292	39
037.jpg	23	13602924	1089	1374	134	27
037.jpg	23	บาท	1229	1378	55	20
037.jpg	24	2.1 ค่าตอบแทน	98	1419	172	29
037.jpg	24	1701664	1122	1423	101	27
037.jpg	24	บาท	1229	1427	55	20
037.jpg	25	ค่าอาหารทําการนอกเวลา	198	1465	256	29
037.jpg	26	2.2 ค่าใช้สอย	98	1514	147	31
037.jpg	26	592200	1122	1519	100	27
037.jpg	26	บาท	1229	1524	55	20
037.jpg	27	ค่าซ่อมแซมยานพาหนะ	198	1562	236	29
037.jpg	28	ค่าซ่อมแซมครุภัณฑ์	198	1610	203	38
037.jpg	29	2.3 ค่าวัสดุ	98	1660	122	39
037.jpg	29	12309060	1089	1666	133	27
037.jpg	29	บาท	1229	1670	55	20
037.jpg	30	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	198	1700	395	45
037.jpg	31	ค่าวัสดุยานพาหนะ	198	1757	191	38
037.jpg	32	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	198	1801	465	43
037.jpg	33	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	198	1856	275	38
038.jpg	0	108	762	118	48	24
038.jpg	1	3. งบลงทุน	73	236	125	32
038.jpg	1	181530	1123	236	99	27
038.jpg	1	บาท	1229	239	55	20
038.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	97	272	324	44
038.jpg	2	181530	1123	282	99	27
038.jpg	2	บาท	1229	287	55	20
038.jpg	3	ค่าครุภัณฑ์	97	324	119	39
038.jpg	3	181530	1123	330	99	27
038.jpg	3	บาท	1229	334	55	20
038.jpg	4	05199-2	198	377	98	24
038.jpg	4	(1) เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	338	366	434	36
038.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า	370	431	304	32
038.jpg	5	19 นิ้ว	674	425	78	38
038.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 66	368	482	502	37
038.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	368	525	396	44
038.jpg	7	76530	1316	539	82	27
038.jpg	7	บาท	1405	542	53	21
038.jpg	8	05199-3	198	586	97	24
038.jpg	8	(2) เต็นท์ผ้าใบโครงเหล็กทรงโค้ง ขนาด 4 8 เมตร	338	578	503	33
038.jpg	9	3หลัง	378	641	72	30
038.jpg	9	105000	1304	655	94	27
038.jpg	9	บาท	1405	658	53	21
039.jpg	0	109	762	118	48	24
039.jpg	1	งาน: กวาดทําความสะอาดที่และทางสาธารณะ	73	346	471	36
039.jpg	1	40338640	1264	358	134	27
039.jpg	1	บาท	1405	361	55	20
039.jpg	2	1. งบบุคลากร	74	407	150	32
039.jpg	2	35606065	1088	407	134	27
039.jpg	2	บาท	1229	410	55	20
039.jpg	3	1.1	99	455	41	24
039.jpg	3	เงินเดือน	141	449	98	30
039.jpg	3	1566569	1103	453	119	27
039.jpg	3	บาท	1229	458	55	20
039.jpg	4	01101-1	206	501	96	24
039.jpg	4	อัตราเดิม	345	495	100	30
039.jpg	4	11 อัตรา	446	495	94	30
039.jpg	4	1460174	1285	503	114	27
039.jpg	4	บาท	1405	506	53	21
039.jpg	5	01102-1	206	550	96	24
039.jpg	5	เงินเลื่อนขั้น	347	537	126	37
039.jpg	5	87617	1316	553	82	27
039.jpg	5	บาท	1405	556	53	21
039.jpg	6	01107-1	206	600	96	24
039.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	347	594	391	30
039.jpg	6	17220	1318	602	80	27
039.jpg	6	บาท	1405	605	53	21
039.jpg	7	01108-1	206	649	96	24
039.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	347	638	419	35
039.jpg	7	1189	1331	651	67	27
039.jpg	7	บาท	1405	654	53	21
039.jpg	8	01109-1	206	699	96	24
039.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	347	693	385	30
039.jpg	8	369	1348	701	50	24
039.jpg	8	บาท	1405	704	53	21
039.jpg	9	1.2 ค่าจ้างประจํา| |	99	737	210	36
039.jpg	9	22951021	1088	748	132	27
039.jpg	9	บาท	1229	752	55	20
039.jpg	10	01201-1	198	796	96	24
039.jpg	10	อัตราเดิม 261	337	790	147	30
039.jpg	10	อัตรา	483	790	62	30
039.jpg	10	21370020	1270	798	128	27
039.jpg	10	บาท	1405	801	53	21
039.jpg	11	01202-1	198	845	96	24
039.jpg	11	เงินเพิ่มค่าจ้างประจํา	339	834	211	35
039.jpg	11	902328	1302	847	96	27
039.jpg	11	บาท	1405	850	53	21
039.jpg	12	01205-1	198	894	96	24
039.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	883	448	43
039.jpg	12	438331	1302	897	95	27
039.jpg	12	บาท	1405	900	53	21
039.jpg	13	01206-1	198	944	96	24
039.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	938	414	38
039.jpg	13	240342	1302	946	97	27
039.jpg	13	บาท	1405	949	53	21
039.jpg	14	1.3 ค่าจ้างชั่วคราว| |	99	982	225	36
039.jpg	14	10272960	1089	993	133	27
039.jpg	14	บาท	1229	997	55	20
039.jpg	15	02101-1	198	1041	96	24
039.jpg	15	ค่าจ้างชั่วคราว 174 อัตรา	338	1030	257	35
039.jpg	15	7498695	1283	1043	115	27
039.jpg	15	บาท	1405	1046	53	21
039.jpg	16	02102-1	198	1090	96	24
039.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	1079	459	43
039.jpg	16	1062105	1285	1092	113	27
039.jpg	16	บาท	1405	1095	53	21
039.jpg	17	02103-1	198	1139	96	24
039.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1128	425	43
039.jpg	17	1712160	1285	1142	113	27
039.jpg	17	บาท	1405	1145	53	21
039.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1178	359	44
039.jpg	18	815515	1122	1189	100	27
039.jpg	18	บาท	1229	1193	55	20
039.jpg	19	03217-1	198	1236	96	24
039.jpg	19	เงินสมทบกองทุนประกันสังคม	339	1230	299	38
039.jpg	19	513648	1302	1239	96	27
039.jpg	19	บาท	1405	1242	53	21
039.jpg	20	03611-1	198	1286	96	24
039.jpg	20	ค่าเครื่องแต่งกาย	338	1275	174	35
039.jpg	20	9373	1329	1288	69	27
039.jpg	20	บาท	1405	1291	53	21
039.jpg	21	03128-1	198	1335	96	24
039.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	339	1329	358	38
039.jpg	21	292494	1302	1337	97	27
039.jpg	21	บาท	1405	1340	53	21
039.jpg	22	2. งบดําเนินงาน	73	1431	174	30
039.jpg	22	4132575	1102	1437	120	27
039.jpg	22	บาท	1229	1440	55	20
039.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	97	1479	292	39
039.jpg	23	4132575	1102	1484	120	27
039.jpg	23	บาท	1229	1489	55	20
039.jpg	24	2.1 ค่าตอบแทน	98	1529	172	29
039.jpg	24	3859152	1102	1533	121	27
039.jpg	24	บาท	1229	1537	55	20
039.jpg	25	ค่าอาหารทําการนอกเวลา	198	1575	256	29
039.jpg	26	2.2 ค่าใช้สอย	98	1624	147	31
039.jpg	26	17000	1137	1630	85	27
039.jpg	26	บาท	1229	1634	55	20
039.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	198	1666	418	43
039.jpg	28	2.3 ค่าวัสดุ	98	1721	122	39
039.jpg	28	856423	1122	1727	100	27
039.jpg	28	บาท	1229	1731	55	20
039.jpg	29	ค่าเครื่องแบบชุดปฏิบัติงาน	198	1763	270	43
039.jpg	30	ค่าวัสดุในการรักษาความสะอาด	198	1816	314	38
039.jpg	31	ค่าวัสดุป้องกันอุบัติภัย	198	1863	221	38
039.jpg	32	ค่าวัสดุเครื่องจักรกลฯ	198	1906	218	43
040.jpg	0	110	762	118	48	24
040.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	73	323	423	44
040.jpg	1	58568370	1264	335	134	27
040.jpg	1	บาท	1405	338	55	20
040.jpg	2	1. งบบุคลากร	74	384	150	32
040.jpg	2	47873509	1088	384	134	27
040.jpg	2	บาท	1229	387	55	20
040.jpg	3	1.1	99	432	41	24
040.jpg	3	เงินเดือน	141	426	98	30
040.jpg	3	2101495	1102	431	120	27
040.jpg	3	บาท	1229	435	55	20
040.jpg	4	01101-1	198	478	96	24
040.jpg	4	อัตราเดิม 11 อัตรา	337	472	195	30
040.jpg	4	1958770	1285	480	113	27
040.jpg	4	บาท	1405	483	53	21
040.jpg	5	01102-1	198	528	96	24
040.jpg	5	เงินเลื่อนขั้น	339	515	126	37
040.jpg	5	117535	1304	530	94	27
040.jpg	5	บาท	1405	533	53	21
040.jpg	6	01107-1	198	577	96	24
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	339	571	391	30
040.jpg	6	23100	1316	579	82	27
040.jpg	6	บาท	1405	582	53	21
040.jpg	7	01108-1	198	626	96	24
040.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	339	615	420	35
040.jpg	7	1595	1331	629	67	27
040.jpg	7	บาท	1405	632	53	21
040.jpg	8	01109-1	198	676	96	24
040.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	339	670	385	30
040.jpg	8	495	1348	678	50	23
040.jpg	8	บาท	1405	681	53	21
040.jpg	9	1.2 ค่าจ้างประจํา| |	99	714	210	36
040.jpg	9	30787955	1088	725	134	27
040.jpg	9	บาท	1229	729	55	20
040.jpg	10	01201-1	198	773	96	24
040.jpg	10	อัตราเดิม 261	337	767	147	30
040.jpg	10	อัตรา	483	767	62	30
040.jpg	10	28667100	1270	775	128	27
040.jpg	10	บาท	1405	778	53	21
040.jpg	11	01202-1	198	822	96	24
040.jpg	11	เงินเพิ่มค่าจ้างประจํา	339	811	211	35
040.jpg	11	1210440	1285	824	113	27
040.jpg	11	บาท	1405	827	53	21
040.jpg	12	01205-1	198	872	96	24
040.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	861	448	43
040.jpg	12	588005	1302	874	96	27
040.jpg	12	บาท	1405	877	53	21
040.jpg	13	01206-1	198	921	96	24
040.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	915	414	38
040.jpg	13	322410	1302	923	96	27
040.jpg	13	บาท	1405	926	53	21
040.jpg	14	1.3 ค่าจ้างชั่วคราว| |	99	960	225	36
040.jpg	14	13780800	1089	970	133	27
040.jpg	14	บาท	1229	975	55	20
040.jpg	15	02101-1	198	1018	96	24
040.jpg	15	ค่าจ้างชั่วคราว 174 อัตรา	338	1007	257	35
040.jpg	15	10059225	1272	1020	126	27
040.jpg	15	บาท	1405	1023	53	21
040.jpg	16	02102-1	198	1067	96	24
040.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	1056	459	43
040.jpg	16	1424775	1285	1069	113	27
040.jpg	16	บาท	1405	1072	53	21
040.jpg	17	02103-1	198	1117	96	24
040.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1106	425	43
040.jpg	17	2296800	1283	1119	115	27
040.jpg	17	บาท	1405	1122	53	21
040.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1155	359	44
040.jpg	18	1203259	1103	1166	119	27
040.jpg	18	บาท	1229	1170	55	20
040.jpg	19	03217-1	198	1214	96	24
040.jpg	19	เงินสมทบกองทุนประกันสังคม	339	1208	299	38
040.jpg	19	689040	1302	1216	96	27
040.jpg	19	บาท	1405	1219	53	21
040.jpg	20	03611-1	198	1263	96	24
040.jpg	20	ค่าเครื่องแต่งกาย	338	1252	174	35
040.jpg	20	121849	1304	1265	94	27
040.jpg	20	บาท	1405	1268	53	21
040.jpg	21	03128-1	198	1312	96	24
040.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	339	1306	358	38
040.jpg	21	392370	1302	1315	96	27
040.jpg	21	บาท	1405	1318	53	21
040.jpg	22	2. งบดําเนินงาน	73	1408	174	30
040.jpg	22	8894861	1102	1414	118	27
040.jpg	22	บาท	1229	1417	55	20
040.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	97	1456	292	39
040.jpg	23	8894861	1102	1462	118	27
040.jpg	23	บาท	1229	1466	55	20
040.jpg	24	2.1 ค่าตอบแทน	98	1506	172	29
040.jpg	24	8250984	1102	1510	121	27
040.jpg	24	บาท	1229	1514	55	20
040.jpg	25	ค่าอาหารทําการนอกเวลา	198	1553	256	29
040.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนไขมัน	198	1596	342	35
040.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	198	1645	358	43
040.jpg	28	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิงปฏิกูล	198	1695	371	43
040.jpg	29	2.2 ค่าวัสดุ	98	1749	122	39
040.jpg	29	643877	1122	1755	100	27
040.jpg	29	บาท	1229	1759	55	20
040.jpg	30	ค่าวัสดุในการรักษาความสะอาด	198	1797	314	38
040.jpg	31	ค่าวัสดุป้องกันอุบัติภัย	198	1846	221	38
040.jpg	32	ค่าเครื่องแบบชุดปฏิบัติงาน	198	1890	270	43
040.jpg	33	ค่าวัสดุอุปกรณ์ในการขนถ่ายสิ่งปฏิกูล	198	1940	370	43
041.jpg	0	111	762	118	47	23
041.jpg	1	3. งบลงทุน	73	236	125	32
041.jpg	1	1800000	1103	236	119	27
041.jpg	1	บาท	1229	239	55	20
041.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	97	272	324	44
041.jpg	2	1800000	1103	282	119	27
041.jpg	2	บาท	1229	287	55	20
041.jpg	3	ค่าครุภัณฑ์	97	324	119	39
041.jpg	3	1800000	1103	330	119	27
041.jpg	3	บาท	1229	334	55	20
041.jpg	4	05129-1	198	377	96	24
041.jpg	4	เรือไฟเบอร์กลาสเก็บขนมูลฝอย ขนาด 2 8 เมตร	339	369	495	40
041.jpg	5	พร้อมเครื่องยนต์ติดท้ายเรื่อ ขนาดไม่น้อยกว่า 40 แรงม้า	337	416	552	35
041.jpg	6	ชนิด 4 จังหวะ พร้อมอุปกรณ์ 2 ลํา	337	482	347	38
041.jpg	6	1800000	1285	490	113	27
041.jpg	6	บาท	1405	493	53	21
042.jpg	0	112	762	118	49	23
042.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	73	273	312	45
042.jpg	1	26090700	1264	286	134	27
042.jpg	1	บาท	1405	289	55	20
042.jpg	2	1. งบบุคลากร	74	335	150	32
042.jpg	2	20154700	1088	335	134	27
042.jpg	2	บาท	1229	338	55	20
042.jpg	3	1.1	99	382	41	24
042.jpg	3	เงินเดือน	141	376	98	30
042.jpg	3	781400	1122	381	100	27
042.jpg	3	บาท	1229	385	55	20
042.jpg	4	01101-1	206	429	96	24
042.jpg	4	อัตราเดิม	345	423	100	30
042.jpg	4	2 อัตรา	452	423	83	30
042.jpg	4	737200	1302	431	96	27
042.jpg	4	บาท	1413	434	53	21
042.jpg	5	01102-1	206	478	96	24
042.jpg	5	เงินเลื่อนขั้น	347	465	126	37
042.jpg	5	44200	1316	480	82	27
042.jpg	5	บาท	1413	483	53	21
042.jpg	6	1.2 ค่าจ้างประจํา| |	99	517	210	36
042.jpg	6	12419100	1089	528	133	27
042.jpg	6	บาท	1229	532	55	20
042.jpg	7	01201-1	198	575	96	24
042.jpg	7	อัตราเดิม 59 อัตรา	337	569	195	30
042.jpg	7	11554300	1272	577	126	27
042.jpg	7	บาท	1405	580	53	21
042.jpg	8	01202-1	198	624	96	24
042.jpg	8	เงินเพิ่มค่าจ้างประจํา	339	613	211	35
042.jpg	8	511200	1302	627	96	27
042.jpg	8	บาท	1405	630	53	21
042.jpg	9	01205-1	198	674	96	24
042.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	663	448	43
042.jpg	9	248600	1302	676	96	27
042.jpg	9	บาท	1405	679	53	21
042.jpg	10	01206-1	198	723	96	24
042.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	717	414	38
042.jpg	10	105000	1304	725	94	27
042.jpg	10	บาท	1405	728	53	21
042.jpg	11	1.3 ค่าจ้างชั่วคราว| |	99	762	225	36
042.jpg	11	6480000	1102	773	120	27
042.jpg	11	บาท	1229	777	55	20
042.jpg	12	02101-1	198	820	96	24
042.jpg	12	ค่าจ้างชั่วคราว 45 อัตรา	338	809	244	35
042.jpg	12	4760800	1283	822	115	27
042.jpg	12	บาท	1405	825	53	21
042.jpg	13	02102-1	198	870	96	24
042.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	859	459	43
042.jpg	13	639200	1302	872	96	27
042.jpg	13	บาท	1405	875	53	21
042.jpg	14	02103-1	198	919	96	24
042.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	908	425	43
042.jpg	14	1080000	1285	921	113	27
042.jpg	14	บาท	1405	924	53	21
042.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	958	359	44
042.jpg	15	474200	1122	968	100	27
042.jpg	15	บาท	1229	973	55	20
042.jpg	16	03217-1	198	1016	96	24
042.jpg	16	เงินสมทบกองทุนประกันสังคม	339	1010	299	38
042.jpg	16	324000	1302	1018	96	27
042.jpg	16	บาท	1405	1021	53	21
042.jpg	17	03611-1	198	1065	96	24
042.jpg	17	ค่าเครื่องแต่งกาย	338	1054	174	35
042.jpg	17	16900	1318	1068	80	27
042.jpg	17	บาท	1405	1071	53	21
042.jpg	18	03128-1	198	1115	96	24
042.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	339	1109	358	38
042.jpg	18	133300	1304	1117	94	27
042.jpg	18	บาท	1405	1120	53	21
042.jpg	19	2. งบดําเนินงาน	73	1211	174	30
042.jpg	19	4963600	1102	1217	120	27
042.jpg	19	บาท	1229	1220	55	20
