filename	line_num	text	x	y	width	height
048.jpg	10	23,120	1297	642	82	27
048.jpg	10	บาท	1425	645	53	21
048.jpg	11	1.3 ค่าจ้างชั่วคราว	162	678	214	37
048.jpg	11	57,600	1110	689	92	28
048.jpg	11	ขาท	1270	695	59	21
048.jpg	12	02101-1	316	739	96	24
048.jpg	12	ค่าจ้างชั่วคราว	456	728	150	35
048.jpg	12	45,120	1297	742	82	27
048.jpg	12	บาท	1425	745	53	21
048.jpg	13	02102-1	316	789	96	24
048.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	778	459	43
048.jpg	13	2,880	1310	794	69	27
048.jpg	13	บาท	1425	797	53	21
048.jpg	14	02103-1	316	840	96	24
048.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	829	425	43
048.jpg	14	9,600	1310	843	69	27
048.jpg	14	บาท	1425	846	53	21
048.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	162	885	356	41
048.jpg	15	17,180	1111	891	91	28
048.jpg	15	ขาท	1270	896	59	21
048.jpg	16	03217-1	316	941	96	24
048.jpg	16	เงินสมทบกองทุนประกันสังคม	457	935	299	38
048.jpg	16	2,880	1310	944	69	27
048.jpg	16	บาท	1425	947	53	21
048.jpg	17	03611-1	316	990	96	24
048.jpg	17	ค่าเครื่องแต่งกาย	456	979	174	35
048.jpg	17	14,300	1299	991	80	27
048.jpg	17	บาท	1425	994	53	21
048.jpg	18	2.งบดําเนินงาน	126	1085	198	33
048.jpg	18	3,189,500	1066	1092	135	29
048.jpg	18	ขบาท	1269	1095	60	22
048.jpg	19	2.1	160	1145	46	24
048.jpg	19	ค่าตอบแทน ใช้สอยและวัสดุ	207	1138	311	41
048.jpg	19	3,189,500	1074	1144	128	28
048.jpg	19	ขาท	1270	1149	59	21
048.jpg	20	2.1.1 ค่าตอบแทน	212	1191	207	29
048.jpg	20	797,120	1096	1195	106	28
048.jpg	20	ขาท	1270	1201	59	21
048.jpg	21	ค่าอาหารทําการนอกเวลา	456	1240	257	29
048.jpg	22	2.1.2 ค่าใช้สอย	212	1288	181	31
048.jpg	22	951,950	1097	1294	105	28
048.jpg	22	ขาท	1270	1299	59	21
048.jpg	23	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมถนน ตรอก	456	1339	465	29
048.jpg	24	ซอย สะพาน และสิ่งสาธารณประโยชน์	456	1388	382	35
048.jpg	25	ค่าซ่อมแซมไฟฟ้าสาธารณะ	456	1448	271	31
048.jpg	26	2.1.3 ค่าวัสดุ	212	1504	153	41
048.jpg	26	1,440,430	1075	1510	127	28
048.jpg	26	ขาท	1270	1513	59	21
048.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและ	456	1545	387	45
048.jpg	28	น้ามันหล่อลื่น ค่าวัสดุก่อสร้าง ค่าวัสดุสําหรับ	456	1600	440	45
048.jpg	29	หน่วยบริการเร่งด่วนกรุงเทพมหานคร 8	455	1663	438	37
062.jpg	0	199	789	73	47	23
062.jpg	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	126	150	374	39
062.jpg	1	8,069,816	1242	162	134	30
062.jpg	1	ขบาท	1421	166	61	22
062.jpg	2	1.  งบบุคลากร	128	218	170	35
062.jpg	2	5,245,040	1066	217	135	30
062.jpg	2	ขบาท	1269	221	60	22
062.jpg	3	1.1	162	272	44	24
062.jpg	3	เงินเดือน	208	265	104	31
062.jpg	3	1,443,080	1075	270	127	28
062.jpg	3	ขาท	1270	276	59	21
062.jpg	4	01101-1	323	320	97	24
062.jpg	4	อัตราเดิม 7 อัตรา	455	314	182	30
062.jpg	4	1,316,200	1266	323	113	27
062.jpg	4	บาท	1425	326	53	21
062.jpg	5	01102-1	323	370	97	24
062.jpg	5	เงินเลื่อนขั้น	457	357	126	37
062.jpg	5	79,000	1297	373	82	27
062.jpg	5	บาท	1425	376	53	21
062.jpg	6	01107-1	323	419	97	24
062.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	413	391	30
062.jpg	6	16,800	1299	422	80	27
062.jpg	6	บาท	1425	425	53	21
062.jpg	7	01108-1	323	468	97	24
062.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	457	419	35
062.jpg	7	19,200	1299	471	80	27
062.jpg	7	บาท	1425	474	53	21
062.jpg	8	01109-1	323	518	97	24
062.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	512	385	30
062.jpg	8	11,880	1299	521	80	27
062.jpg	8	บาท	1425	524	53	21
062.jpg	9	1.2 ค่าจ้างประจํา	162	565	199	31
062.jpg	9	2,042,760	1073	571	129	28
062.jpg	9	ขาท	1270	576	59	21
062.jpg	10	01201-1	316	623	96	24
062.jpg	10	อัตราเดิม	455	617	100	30
062.jpg	10	10 อัตรา	556	617	94	30
062.jpg	10	1,764,000	1266	626	113	27
062.jpg	10	บาท	1425	629	53	21
062.jpg	11	01202-1	316	672	96	24
062.jpg	11	เงินเพิ่มค่าจ้างประจํา	457	661	211	35
062.jpg	11	106,120	1285	675	94	27
062.jpg	11	บาท	1425	678	53	21
062.jpg	12	01205-1	316	721	96	24
062.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	710	448	43
062.jpg	12	128,200	1285	724	94	27
062.jpg	12	บาท	1425	727	53	21
062.jpg	13	01206-1	316	771	96	24
062.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	765	414	38
062.jpg	13	44,440	1297	774	82	27
062.jpg	13	บาท	1425	777	53	21
062.jpg	14	1.3 ค่าจ้างชั่วคราว	162	810	214	37
062.jpg	14	1,670,440	1075	822	127	28
062.jpg	14	ขาท	1270	827	59	21
062.jpg	15	02101-1	316	872	96	24
062.jpg	15	ค่าจ้างชั่วคราว 12 อัตรา	456	861	244	35
062.jpg	15	1,213,080	1266	875	113	27
062.jpg	15	บาท	1425	878	53	21
062.jpg	16	02102-1	316	921	96	24
062.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	910	459	43
062.jpg	16	178,960	1285	924	94	27
062.jpg	16	บาท	1425	927	53	21
062.jpg	17	02103-1	316	970	96	24
062.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	959	425	43
062.jpg	17	278,400	1283	977	96	27
062.jpg	17	บาท	1425	980	53	21
062.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	162	1024	356	41
062.jpg	18	88,760	1110	1029	92	28
062.jpg	18	ขาท	1270	1035	59	21
062.jpg	19	03217-1	316	1081	96	24
062.jpg	19	เงินสมทบกองทุนประกันสังคม	457	1075	299	38
062.jpg	19	83,560	1297	1088	82	27
062.jpg	19	บาท	1425	1091	53	21
062.jpg	20	03611-1	316	1137	96	24
062.jpg	20	ค่าเครื่องแต่งกาย	456	1126	174	35
062.jpg	20	5,200	1310	1142	69	27
062.jpg	20	บาท	1425	1145	53	21
062.jpg	21	2.งบดําเนินงาน	126	1235	198	33
062.jpg	21	2,617,476	1066	1241	134	30
062.jpg	21	ขบาท	1269	1245	60	22
062.jpg	22	2.1	160	1298	46	24
062.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	207	1291	311	41
062.jpg	22	655,300	1096	1296	106	28
062.jpg	22	ขาท	1270	1304	59	21
062.jpg	23	2.1.1 ค่าตอบแทน	212	1348	207	29
062.jpg	23	35,000	1110	1352	92	28
062.jpg	23	ขาท	1270	1359	59	21
062.jpg	24	ค่าอาหารทําการนอกเวลา	456	1399	257	29
062.jpg	25	2.1.2 ค่าใช้สอย	212	1457	181	31
062.jpg	25	63,700	1110	1463	92	28
062.jpg	25	ขาท	1270	1470	59	21
062.jpg	26	ค่าซ่อมแซมยานพาหนะ	456	1509	236	29
062.jpg	27	ค่าซ่อมแซมครุภัณฑ์	456	1564	203	38
062.jpg	28	2.1.3 ค่าวัสดุ	212	1623	153	41
062.jpg	28	556,600	1096	1629	106	28
062.jpg	28	ขาท	1270	1636	59	21
062.jpg	29	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและ	456	1668	387	45
062.jpg	30	น้ามันหล่อลื่น ค่าวัสดุสํานักงาน	456	1723	313	45
062.jpg	31	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัด	456	1781	455	40
062.jpg	32	กรุงเทพมหานคร ฯลฯ	456	1850	222	29
063.jpg	0	200	787	73	49	24
063.jpg	1	2.2 ค่าสาธารณูปโภค	160	154	239	41
063.jpg	1	1,962,176	1075	159	126	28
063.jpg	1	ขาท	1270	165	59	21
063.jpg	2	ค่าไฟฟ้าโรงเรียน ค่าน้าประปาโรงเรียน	456	196	383	37
063.jpg	3	ค่าโทรศัพท์โรงเรียน และค่าโทรศัพท์เคลื่อนที่	456	248	442	35
063.jpg	4	ผู้บริหารสถานศึกษา	456	304	204	38
063.jpg	5	3. งบรายจ่ายอื่น	126	353	201	39
063.jpg	5	207,300	1089	366	112	29
063.jpg	5	ขบาท	1269	369	60	22
063.jpg	6	07103-1	316	417	96	24
063.jpg	6	1 ค่าใช้จ่ายในการประชุมครู	456	411	293	38
063.jpg	6	10,400	1299	420	80	27
063.jpg	6	บาท	1425	423	53	21
063.jpg	7	07103-2	316	466	98	24
063.jpg	7	2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่	456	460	353	38
063.jpg	8	ลูกเสือสามัญ สามัญรุ่นใหญ่	495	509	275	38
063.jpg	9	และหัวหน้าหน่วยยุวกาชาด	496	559	271	38
063.jpg	9	169,500	1285	568	94	27
063.jpg	9	บาท	1425	571	53	21
063.jpg	10	07109-1	316	614	96	24
063.jpg	10	(3) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	456	608	481	38
063.jpg	11	ศูนย์วิชาการเขต	495	664	166	38
063.jpg	11	27,400	1297	677	82	27
063.jpg	11	บาท	1425	680	53	21
067.jpg	0	204	787	73	50	24
067.jpg	1	07106-1	316	158	96	24
067.jpg	1	(1) ค่าใช้จ่ายโครงการเรียนดี เรียนฟรีอย่างมี	456	152	432	31
067.jpg	2	คุณภาพ โรงเรียนสังกัดกรุงเทพมหานคร	487	207	393	38
067.jpg	2	3,975,600	1264	220	115	27
067.jpg	2	บาท	1425	223	53	21
067.jpg	3	07124-1	316	269	96	24
067.jpg	3	2 ค่าใช้จ่ายในการจัดประชุมสัมมนา	456	263	366	38
067.jpg	4	คณะกรรมการสถานศึกษาขั้นพื้นฐานโรงเรียน	487	305	445	44
067.jpg	5	สังกัดกรุงเทพมหานคร	487	362	226	38
067.jpg	5	68,100	1297	371	82	27
067.jpg	5	บาท	1425	374	53	21
067.jpg	6	07125-1	316	417	96	24
067.jpg	6	(3) ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	456	411	440	31
067.jpg	7	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียน	488	461	376	43
067.jpg	8	สังกัดกรุงเทพมหานคร	487	522	226	38
067.jpg	8	17,200	1299	535	80	27
067.jpg	8	บาท	1425	538	53	21
067.jpg	9	07126-1	316	583	96	24
067.jpg	9	4 ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	456	577	465	38
067.jpg	10	สร้างสรรค์ผลงานเพื่อการเรียนรู้	487	628	316	43
067.jpg	10	95,700	1297	646	82	27
067.jpg	10	บาท	1425	649	53	21
067.jpg	11	07199-1	316	694	96	24
067.jpg	11	(5) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	456	688	412	31
067.jpg	11	5,000	1310	699	69	27
067.jpg	11	บาท	1425	702	53	21
066.jpg	0	203	787	73	49	24
066.jpg	1	05131-2	316	158	98	24
066.jpg	1	2 โทรทัศน์ แอล 8 8 0 7 แบบ 5 โป	456	152	487	31
066.jpg	2	ระดับความละเอียดจอภาพ	495	203	269	30
066.jpg	2	1920 % 1080 พิกเซล	765	205	215	28
066.jpg	3	ขนาด 40 ซิ้ว 1 เครื่อง	494	248	225	37
066.jpg	3	8,900	1310	266	69	27
066.jpg	3	บาท	1425	269	53	21
066.jpg	4	โรงเรียนบ้านลาดพร้าว	453	306	229	30
066.jpg	5	05131-2	316	367	98	24
066.jpg	5	1 โทรทัศน์ แอล 8 8 .0 7 แบบ 5 โป	456	361	487	31
066.jpg	6	ระดับความละเอียดจอภาพ	495	413	269	30
066.jpg	6	1920 % 1080 พิกเซล	765	415	215	28
066.jpg	7	ขนาด 40 ซิ้ว 1 เครื่อง	494	457	225	37
066.jpg	7	8,900	1310	475	69	27
066.jpg	7	บาท	1425	478	53	21
066.jpg	8	05137-6	316	521	97	24
066.jpg	8	2 เครื่องพิมพ์ดีดไฟฟ้า	456	510	234	36
066.jpg	8	1  เครื่อง	691	510	88	35
066.jpg	8	22,500	1297	524	82	27
066.jpg	8	บาท	1425	527	53	21
066.jpg	9	05144-10	316	571	110	24
066.jpg	9	(3) โต๊ะทํางานระดับชํานาญการพิเศษ,อํานวยการต้น	456	565	511	35
066.jpg	10	4 ชุด	496	620	58	32
066.jpg	10	56,800	1297	623	82	27
066.jpg	10	บาท	1425	626	53	21
066.jpg	11	05203-4	316	669	98	24
066.jpg	11	4 เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	456	658	441	36
066.jpg	12	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	495	708	342	35
066.jpg	12	87,500	1297	722	82	27
066.jpg	12	บาท	1425	725	53	21
066.jpg	13	โรงเรียนมัธยมประชานิเวศน์	453	762	283	30
066.jpg	14	05203-4	316	818	98	24
066.jpg	14	(1) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	456	807	441	36
066.jpg	15	ความเร็ว 20 แผ่นต่อนาที 3 เครื่อง	495	856	342	35
066.jpg	15	262500	1283	870	96	27
066.jpg	15	บาท	1425	873	53	21
066.jpg	16	05218-3	316	916	97	24
066.jpg	16	2 เครื่องพิมพ์สําเนาระบบดิจิตอล	456	905	340	36
066.jpg	17	ความละเอียด 300 % 400 จุดต่อตารางนิ้ว	495	953	411	45
066.jpg	18	1  เครื่อง	498	1004	87	35
066.jpg	18	111,000	1285	1018	94	27
066.jpg	18	บาท	1425	1021	53	21
066.jpg	19	3.1.2 ค่าที่ดินและสิ่งก่อสร้าง	213	1110	316	37
066.jpg	19	2,291,000	1073	1122	129	28
066.jpg	19	ขาท	1270	1127	59	21
066.jpg	20	05304-21	316	1171	109	24
066.jpg	20	ปรับปรุงโรงเรียนวัดเสมียนนารี	455	1165	307	38
066.jpg	20	1,377,000	1266	1177	113	27
066.jpg	20	บาท	1425	1180	53	21
066.jpg	21	- รื้อพร้อมเปลี่ยนแผ่นหลังคากันสาด โดยใช้วัสดุ	455	1210	468	45
066.jpg	22	มุงหลังคา ชนิดแผ่น /เวง6 บริเวณระหว่าง	471	1266	417	38
066.jpg	23	อาคารที่	471	1311	90	34
066.jpg	23	1 กับหลังคาสนาม เนื้อที่ประมาณ	562	1309	333	37
066.jpg	24	398 ตร.ุม	472	1371	104	24
066.jpg	25	- รื้อถอนห้องน้าเดิม พร้อมสร้างห้องน้า	455	1407	382	37
066.jpg	26	เด็กอนุบาลใหม่ เนื้อที่ประมาณ 56 ตร.ม	473	1457	395	45
066.jpg	27	- ครุภัณฑ์ 2 รายการ	455	1513	212	38
066.jpg	28	05304-22	316	1569	111	24
066.jpg	28	ปรับปรุงโรงเรียนวัดเทวสุนทร	455	1563	295	38
066.jpg	28	920,000	1283	1572	96	27
066.jpg	28	บาท	1425	1575	53	21
066.jpg	29	- ปรับปรุงพื้นทางเดินและพื้นอาคารเรียน 2	455	1605	426	45
066.jpg	30	- ปรับปรุงพื้นและระบบท่อระบายนําอาคารเรียน 3	455	1654	498	45
066.jpg	31	- ปรับปรุงโรงอาหาร	455	1711	206	38
066.jpg	32	- ปรับปรุงพื้นสนาม	455	1761	197	45
066.jpg	33	4. งบเงินอุดหนุน	125	1824	205	41
066.jpg	33	33,868,600	1050	1829	151	30
066.jpg	33	ขบาท	1269	1833	60	22
066.jpg	34	06104-1	316	1881	96	24
066.jpg	34	ทุนอาหารกลางวันนักเรียน	455	1875	266	38
066.jpg	34	13,990,600	1253	1888	126	27
066.jpg	34	บาท	1425	1891	53	21
066.jpg	35	06199-1	316	1936	96	24
066.jpg	35	ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	456	1930	575	38
066.jpg	35	19,878,000	1253	1941	126	27
066.jpg	35	บาท	1425	1944	53	21
066.jpg	36	5. งบรายจ่ายอื่น	126	2027	201	39
066.jpg	36	4,161,600	1065	2039	136	30
066.jpg	36	ขบาท	1269	2043	60	22
064.jpg	0	201	787	73	48	24
064.jpg	1	งาน: งบประมาณโรงเรียน	126	155	303	34
064.jpg	1	63,081,024	1226	162	151	30
064.jpg	1	บาท	1425	168	53	21
064.jpg	2	1.  งบบุคลากร	128	218	170	35
064.jpg	2	7,859,760	1066	217	135	30
064.jpg	2	ขบาท	1269	221	60	22
064.jpg	2	บาท	1425	223	53	21
064.jpg	3	1.1	162	272	44	24
064.jpg	3	เงินเดือน	208	265	104	31
064.jpg	3	2,164,620	1073	270	129	28
064.jpg	3	ขาท	1270	276	59	21
064.jpg	4	01101-1	316	320	96	24
064.jpg	4	อัตราเดิม	455	314	100	30
064.jpg	4	10 อัตรา	556	314	94	30
064.jpg	4	1,974,300	1266	325	113	27
064.jpg	4	บาท	1425	328	53	21
064.jpg	5	01102-1	316	371	96	24
064.jpg	5	เงินเลื่อนขั้น	457	358	126	37
064.jpg	5	118,500	1285	375	94	27
064.jpg	5	บาท	1425	378	53	21
064.jpg	6	011071	316	421	96	24
064.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	415	391	30
064.jpg	6	25,200	1297	424	82	27
064.jpg	6	บาท	1425	427	53	21
064.jpg	7	01108-1	316	470	96	24
064.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	459	419	35
064.jpg	7	28,800	1297	473	82	27
064.jpg	7	บาท	1425	476	53	21
064.jpg	8	01109-1	316	520	96	24
064.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	514	385	30
064.jpg	8	17,820	1299	525	80	27
064.jpg	8	บาท	1425	528	53	21
064.jpg	9	1.2 ค่าจ้างประจํา	162	567	199	31
064.jpg	9	3,064,140	1074	572	128	28
064.jpg	9	ขาท	1270	578	59	21
064.jpg	10	01201-1	316	622	96	24
064.jpg	10	อัตราเดิม	455	616	100	30
064.jpg	10	16 อัตรา	556	616	94	30
064.jpg	10	2,646,000	1264	625	115	27
064.jpg	10	บาท	1425	628	53	21
064.jpg	11	01202-1	316	672	96	24
064.jpg	11	เงินเพิ่มค่าจ้างประจํา	457	661	211	35
064.jpg	11	159,180	1285	675	94	27
064.jpg	11	บาท	1425	678	53	21
064.jpg	12	01205-1	316	721	96	24
064.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	457	710	448	43
064.jpg	12	192,300	1285	728	94	27
064.jpg	12	บาท	1425	731	53	21
064.jpg	13	01206-1	316	777	96	24
064.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	457	771	414	38
064.jpg	13	66,660	1297	783	82	27
064.jpg	13	บาท	1425	786	53	21
064.jpg	14	1.3 ค่าจ้างชั่วคราว	162	820	214	37
064.jpg	14	2,505,660	1073	832	129	28
064.jpg	14	ขาท	1270	835	59	21
064.jpg	15	02101-1	316	879	96	24
064.jpg	15	ค่าจ้างชั่วคราว 17 อัตรา	456	868	244	35
064.jpg	15	1,819,620	1266	883	113	27
064.jpg	15	บาท	1425	886	53	21
064.jpg	16	02102-1	316	929	96	24
064.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	918	459	43
064.jpg	16	268,440	1283	932	96	27
064.jpg	16	บาท	1425	935	53	21
064.jpg	17	02103-1	316	978	96	24
064.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	967	425	43
064.jpg	17	417,600	1283	981	96	27
064.jpg	17	บาท	1425	984	53	21
064.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	162	1023	356	41
064.jpg	18	125,340	1097	1029	105	28
064.jpg	18	ขาท	1270	1035	59	21
064.jpg	19	03217-1	316	1079	96	24
064.jpg	19	เงินสมทบกองทุนประกันสังคม	457	1073	299	38
064.jpg	19	125,340	1285	1082	94	27
064.jpg	19	บาท	1425	1085	53	21
064.jpg	20	2.งบดําเนินงาน	126	1174	198	33
064.jpg	20	13,344,364	1052	1180	149	30
064.jpg	20	ขบาท	1269	1184	60	22
064.jpg	21	2.1	160	1234	46	24
064.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	207	1227	311	41
064.jpg	21	10,401,100	1060	1233	142	28
064.jpg	21	ขาท	1270	1238	59	21
064.jpg	22	2.1.1 ค่าตอบแทน	212	1280	207	29
064.jpg	22	2,235,000	1073	1284	129	28
064.jpg	22	ขาท	1270	1290	59	21
064.jpg	23	ค่าอาหารทําการนอกเวลา	456	1329	257	29
064.jpg	24	ค่านิตยภัต	456	1379	110	30
064.jpg	25	2.1.2 ค่าใช้สอย	212	1430	181	31
064.jpg	25	7,842,900	1074	1436	128	28
064.jpg	25	ขาท	1270	1442	59	21
064.jpg	26	ส่วนใหญ่เป็นค่าจ้างเหมายามดูแลทรัพย์สินและ	456	1478	461	40
064.jpg	27	รักษาความปลอดภัยในโรงเรียนสังกัด	456	1529	364	30
064.jpg	28	กรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	456	1579	373	38
064.jpg	29	ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน ฯลฯ	456	1623	433	35
058.jpg	0	195	789	73	47	23
058.jpg	1	4.งบรายจ่ายอื่น	125	150	202	39
058.jpg	1	6,665,500	1066	162	135	30
058.jpg	1	ขบาท	1269	166	60	22
058.jpg	2	07102-1	316	213	96	24
058.jpg	2	1 ค่าใช้จ่ายในการสนับสนุนการดําเนินงานของ	456	207	467	38
058.jpg	3	คณะกรรมการชุมชน	495	265	208	30
058.jpg	3	3,000,000	1264	266	115	27
058.jpg	3	บาท	1425	269	53	21
058.jpg	4	07199-1	316	312	96	24
058.jpg	4	2 ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อ	456	301	418	43
058.jpg	5	ปฏิบัติงานด้านเด็ก สตรี ผู้สูงอายุ คนพิการ	494	354	418	40
058.jpg	6	และผู้ด้อยโอกาส	496	405	171	38
058.jpg	6	514,600	1283	414	96	27
058.jpg	6	บาท	1425	417	53	21
058.jpg	7	07199-2	316	460	98	24
058.jpg	7	(3) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่	456	449	432	36
058.jpg	8	ปฏิบัติงานด้านพัฒนาสังคม	494	504	270	37
058.jpg	8	585,200	1283	513	96	27
058.jpg	8	บาท	1425	516	53	21
058.jpg	9	07199-3	316	559	97	24
058.jpg	9	8 ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็ก	456	551	414	33
058.jpg	10	และเยาวชนกรุงเทพมหานคร	496	612	287	30
058.jpg	10	180,000	1285	616	94	27
058.jpg	10	บาท	1425	619	53	21
058.jpg	11	07199-4	316	662	98	24
058.jpg	11	(5) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของ	456	656	469	38
058.jpg	12	กรุงเทพมหานคร	495	714	171	29
058.jpg	12	10,000	1299	714	80	27
058.jpg	12	บาท	1425	717	53	21
058.jpg	13	07199-5	316	761	97	24
058.jpg	13	(6) ค่าใช้จ่ายในการจัดกิจกรรมครอบครัว	456	755	400	31
058.jpg	14	รักการอ่าน	495	804	116	29
058.jpg	14	240,000	1283	813	96	27
058.jpg	14	บาท	1425	816	53	21
058.jpg	15	07199-6	316	859	97	24
058.jpg	15	(7 ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬา	456	853	457	31
058.jpg	16	และลานกีฬา	496	903	134	30
058.jpg	16	1,635,700	1266	912	113	27
058.jpg	16	บาท	1425	915	53	21
058.jpg	17	07199-7	316	958	97	24
058.jpg	17	(8) ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์	456	952	431	38
058.jpg	18	สืบสานวัฒนธรรมประเพณีไทย	495	1008	303	31
058.jpg	18	500,000	1283	1015	96	27
058.jpg	18	บาท	1425	1018	53	21
059.jpg	0	196	789	73	47	24
059.jpg	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	126	150	558	48
059.jpg	1	1,755,944	1244	162	133	30
059.jpg	1	ขบาท	1421	166	61	22
059.jpg	2	1.  งบบุคลากร	128	218	170	35
059.jpg	2	1,265,344	1068	217	133	30
059.jpg	2	ขบาท	1269	221	60	22
059.jpg	3	1.1	162	272	44	24
059.jpg	3	เงินเดือน	208	265	104	31
059.jpg	3	912,224	1097	270	105	28
059.jpg	3	ขาท	1270	276	59	21
059.jpg	4	01101-1	316	320	96	24
059.jpg	4	อัตราเดิม 3 อัตรา	455	314	182	30
059.jpg	4	850,140	1283	327	96	27
059.jpg	4	บาท	1425	330	53	21
059.jpg	5	01102-1	316	376	96	24
059.jpg	5	เงินเลื่อนขั้น	457	363	126	37
059.jpg	5	51,020	1297	381	82	27
059.jpg	5	บาท	1425	384	53	21
059.jpg	6	011071	316	427	96	24
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	457	421	391	30
059.jpg	6	8,400	1310	432	69	27
059.jpg	6	บาท	1425	435	53	21
059.jpg	7	01108-1	316	478	96	24
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	457	467	419	35
059.jpg	7	25320	1310	481	69	27
059.jpg	7	บาท	1425	484	53	21
059.jpg	8	01109-1	316	528	96	24
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	457	522	385	30
059.jpg	8	344	1329	531	51	24
059.jpg	8	บาท	1425	534	53	21
059.jpg	9	1.2 ค่าจ้างประจํา	162	573	199	31
059.jpg	9	313,780	1096	578	106	28
059.jpg	9	ขาท	1270	584	59	21
059.jpg	10	01201-1	316	628	96	24
059.jpg	10	อัตราเดิม	455	622	100	30
059.jpg	10	1 อัตรา	556	622	81	30
059.jpg	10	305,220	1283	631	96	27
059.jpg	10	บาท	1425	634	53	21
059.jpg	11	01202-1	316	678	96	24
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	457	667	211	35
059.jpg	11	8,560	1310	681	69	27
059.jpg	11	บาท	1425	684	53	21
059.jpg	12	1.3 ค่าจ้างชั่วคราว	162	717	214	37
059.jpg	12	28,800	1109	729	93	28
059.jpg	12	ขาท	1270	734	59	21
059.jpg	13	02101-1	316	778	96	24
059.jpg	13	ค่าจ้างชั่วคราว 1	456	767	169	35
059.jpg	13	อัตรา	624	772	62	30
059.jpg	13	22,560	1297	782	82	27
059.jpg	13	บาท	1425	785	53	21
059.jpg	14	02102-1	316	828	96	24
059.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	457	817	459	43
059.jpg	14	1,440	1312	831	67	27
059.jpg	14	บาท	1425	834	53	21
059.jpg	15	02103-1	316	877	96	24
059.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	457	866	425	43
059.jpg	15	4,800	1310	882	69	27
059.jpg	15	บาท	1425	885	53	21
059.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	162	924	356	41
059.jpg	16	10,540	1111	930	91	28
059.jpg	16	ขาท	1270	936	59	21
059.jpg	17	03217-1	316	980	96	24
059.jpg	17	เงินสมทบกองทุนประกันสังคม	457	974	299	38
