filename	line_num	text	x	y	width	height
059.jpg	13	262,620	1313	1116	95	27
059.jpg	13	บาท	1430	1119	54	21
059.jpg	14	1.3 ค่าจ้างชั่วคราว| |	206	1153	225	36
059.jpg	14	7,430,400	1117	1164	121	27
059.jpg	14	ขบาท	1304	1168	55	20
059.jpg	15	02101-1	305	1211	96	24
059.jpg	15	ค่าจ้างชั่วคราว 52 อัตรา	446	1200	243	35
059.jpg	15	5,385,960	1293	1213	115	27
059.jpg	15	บาท	1430	1216	54	21
059.jpg	16	02102-1	305	1260	96	24
059.jpg	16	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	447	1249	459	43
059.jpg	16	806,040	1313	1263	95	27
059.jpg	16	บาท	1430	1266	54	21
059.jpg	17	02103-1	305	1310	96	24
059.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	447	1299	424	43
059.jpg	17	1,238,400	1295	1312	113	27
059.jpg	17	บาท	1430	1315	54	21
059.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	206	1348	360	44
059.jpg	18	400,860	1138	1359	100	27
059.jpg	18	ขบาท	1304	1363	55	20
059.jpg	19	03217-1	305	1407	96	24
059.jpg	19	เงินสมทบกองทุนประกันสังคม	447	1401	299	38
059.jpg	19	384,480	1313	1409	95	27
059.jpg	19	บาท	1430	1412	54	21
059.jpg	20	03611-1	305	1456	96	24
059.jpg	20	ค่าเครื่องแต่งกาย	446	1445	174	35
059.jpg	20	16,380	1328	1458	80	27
059.jpg	20	บาท	1430	1461	54	21
059.jpg	21	2. งบดําเนินงาน	180	1552	174	30
059.jpg	21	24,047,458	1104	1558	134	27
059.jpg	21	ขบาท	1304	1561	55	20
059.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	205	1600	334	39
059.jpg	22	19,392,380	1105	1605	133	27
059.jpg	22	ขบาท	1304	1610	55	20
059.jpg	23	2.1.1 ค่าตอบแทน	205	1650	192	29
059.jpg	23	4,823,700	1117	1654	121	27
059.jpg	23	ขบาท	1304	1658	55	20
059.jpg	24	ค่าอาหารทําการนอกเวลา	266	1696	256	29
059.jpg	25	ค่าตอบแทนครูผู้สอนศาสนาอิสลามในโรงเรียน	266	1745	454	38
059.jpg	26	สังกัดกรุงเทพมหานคร	266	1794	225	38
059.jpg	27	ค่านิตยภัต	266	1843	110	30
059.jpg	28	2.1.2 ค่าใช้สอย	205	1893	168	31
059.jpg	28	13,439,930	1105	1899	133	27
059.jpg	28	ขบาท	1304	1903	55	20
059.jpg	29	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	266	1938	616	40
054.jpg	0	594	792	65	57	28
054.jpg	1	งาน:  บริหารทั่วไปฝ่ ายสิ่ง แวดล้อ มและสุขาภิบาล	180	516	490	44
054.jpg	1	1,163,340	1289	528	119	27
054.jpg	1	4	1429	531	56	20
054.jpg	2	1. งบบุคลากร	181	578	151	32
054.jpg	2	831,720	1138	578	100	27
054.jpg	2	ขบาท	1304	581	55	20
054.jpg	3	1.1	206	625	41	24
054.jpg	3	เงินเดือน	248	619	98	30
054.jpg	3	605,580	1138	624	100	27
054.jpg	3	ขบาท	1304	628	55	20
054.jpg	4	01101-1	305	671	96	24
054.jpg	4	อัตราเดิม 1	445	665	120	30
054.jpg	4	อัตรา	564	665	62	30
054.jpg	4	560,400	1313	674	95	27
054.jpg	4	บาท	1430	677	54	21
054.jpg	5	01102-1	305	721	96	24
054.jpg	5	เงินเลื่อนขั้น	447	708	125	37
054.jpg	5	34,000	1326	723	82	27
054.jpg	5	บาท	1430	726	54	21
054.jpg	6	01107-1	305	770	96	24
054.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	447	764	390	30
054.jpg	6	8,400	1339	772	69	27
054.jpg	6	บาท	1430	775	54	21
054.jpg	7	01108-1	305	820	96	24
054.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	447	809	419	35
054.jpg	7	1,800	1341	822	67	27
054.jpg	7	บาท	1430	825	54	21
054.jpg	8	01109-1	305	869	96	24
054.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	447	863	385	30
054.jpg	8	980	1359	871	49	24
054.jpg	8	บาท	1430	874	54	21
054.jpg	9	1.2 ค่าจ้างประจํา| |	206	908	210	36
054.jpg	9	163,320	1139	918	99	27
054.jpg	9	ขบาท	1304	923	55	20
054.jpg	10	01201-1	305	966	96	24
054.jpg	10	อัตราเดิม 1	445	960	120	30
054.jpg	10	อัตรา	564	960	62	30
054.jpg	10	141,800	1315	968	93	27
054.jpg	10	บาท	1430	971	54	21
054.jpg	11	01205-1	305	1015	96	24
054.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	447	1004	448	43
054.jpg	11	11,400	1328	1017	80	27
054.jpg	11	บาท	1430	1020	54	21
054.jpg	12	01206-1	305	1065	96	24
054.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	447	1059	413	38
054.jpg	12	10,120	1328	1067	80	27
054.jpg	12	บาท	1430	1070	54	21
054.jpg	13	1.3 ค่าจ้างชั่วคราว| |	206	1103	225	36
054.jpg	13	57,600	1152	1114	86	27
054.jpg	13	ขบาท	1304	1118	55	20
054.jpg	14	02101-1	305	1162	96	24
054.jpg	14	ค่าจ้างชั่วคราว 2 อัตรา	446	1151	230	35
054.jpg	14	43,420	1326	1164	82	27
054.jpg	14	บาท	1430	1167	54	21
054.jpg	15	02102-1	305	1211	96	24
054.jpg	15	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	447	1200	459	43
054.jpg	15	4,580	1339	1213	69	27
054.jpg	15	บาท	1430	1216	54	21
054.jpg	16	02103-1	305	1260	96	24
054.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	447	1249	424	43
054.jpg	16	9,600	1339	1263	69	27
054.jpg	16	บาท	1430	1266	54	21
054.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	206	1299	360	44
054.jpg	17	5,220	1166	1310	72	27
054.jpg	17	ขบาท	1304	1314	55	20
054.jpg	18	03217-1	305	1357	96	24
054.jpg	18	เงินสมทบกองทุนประกันสังคม	447	1351	299	38
054.jpg	18	2,880	1339	1360	69	27
054.jpg	18	บาท	1430	1363	54	21
054.jpg	19	03611-1	305	1407	96	24
054.jpg	19	ค่าเครื่องแต่งกาย	446	1396	174	35
054.jpg	19	2,340	1339	1409	69	27
054.jpg	19	บาท	1430	1412	54	21
054.jpg	20	2. งบดําเนินงาน	180	1503	174	30
054.jpg	20	331,620	1138	1509	100	27
054.jpg	20	ขบาท	1304	1512	55	20
054.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	205	1550	291	39
054.jpg	21	331,620	1138	1556	100	27
054.jpg	21	ขบาท	1304	1560	55	20
054.jpg	22	2.1 ค่าตอบแทน	205	1601	172	29
054.jpg	22	8,400	1166	1604	72	27
054.jpg	22	ขบาท	1304	1609	55	20
054.jpg	23	ค่าเบี้ยประชุม	250	1639	144	45
054.jpg	24	2.2 ค่าใช้สอย	205	1696	147	31
054.jpg	24	202,140	1138	1701	100	27
054.jpg	24	ขบาท	1304	1706	55	20
054.jpg	25	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคลฯ	250	1741	464	40
054.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	250	1792	488	38
054.jpg	27	2.3 ค่าวัสดุ	205	1842	123	39
054.jpg	27	121,080	1139	1848	99	27
054.jpg	27	ขบาท	1304	1852	55	20
054.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	250	1882	521	45
054.jpg	29	ค่าวัสดุสํานักงานฯ ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	250	1939	509	38
040.jpg	0	580	792	65	56	28
040.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	180	269	423	44
040.jpg	1	47,533,950	1274	281	134	27
040.jpg	1	4	1429	284	56	20
040.jpg	2	1. งบบุคลากร	181	331	151	32
040.jpg	2	34,664,490	1104	331	134	27
040.jpg	2	ขบาท	1304	334	55	20
040.jpg	3	1.1	206	378	41	24
040.jpg	3	เงินเดือน	248	372	98	30
040.jpg	3	2,118,700	1117	377	121	27
040.jpg	3	ขบาท	1304	381	55	20
040.jpg	4	01101-1	305	424	96	24
040.jpg	4	อัตราเดิม 6 อัตรา	445	418	181	30
040.jpg	4	1,978,950	1295	427	113	27
040.jpg	4	บาท	1430	430	54	21
040.jpg	5	01102-1	305	474	96	24
040.jpg	5	เงินเลื่อนขั้น	447	461	125	37
040.jpg	5	118,750	1315	476	93	27
040.jpg	5	บาท	1430	479	54	21
040.jpg	6	01107-1	305	523	96	24
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	447	517	390	30
040.jpg	6	21,000	1326	525	82	27
040.jpg	6	บาท	1430	528	54	21
040.jpg	7	1.2 ค่าจ้างประจํา| |	206	562	210	36
040.jpg	7	21,302,200	1104	572	134	27
040.jpg	7	ขบาท	1304	577	55	20
040.jpg	8	01201-1	305	620	96	24
040.jpg	8	อัตราเดิม 96 อัตรา	445	614	195	30
040.jpg	8	19,839,250	1282	622	126	27
040.jpg	8	บาท	1430	625	54	21
040.jpg	9	01202-1	305	669	96	24
040.jpg	9	เงินเพิ่มค่าจ้างประจํา	447	658	211	35
040.jpg	9	937,350	1313	672	95	27
040.jpg	9	บาท	1430	675	54	21
040.jpg	10	01205-1	305	719	96	24
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	447	708	448	43
040.jpg	10	321,550	1313	721	95	27
040.jpg	10	บาท	1430	724	54	21
040.jpg	11	01206-1	305	768	96	24
040.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	447	762	413	38
040.jpg	11	204,050	1313	770	95	27
040.jpg	11	บาท	1430	773	54	21
040.jpg	12	1.3 ค่าจ้างชั่วคราว| |	206	807	225	36
040.jpg	12	10,392,050	1105	818	133	27
040.jpg	12	ขบาท	1304	822	55	20
040.jpg	13	02101-1	305	865	96	24
040.jpg	13	ค่าจ้างชั่วคราว 74 ลอัตรา	446	854	243	35
040.jpg	13	7 598,700	1293	867	115	27
040.jpg	13	บาท	1430	870	54	21
040.jpg	14	02102-1	305	915	96	24
040.jpg	14	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	447	904	459	43
040.jpg	14	1,061,350	1295	917	113	27
040.jpg	14	บาท	1430	920	54	21
040.jpg	15	02103-1	305	964	96	24
040.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	447	953	424	43
040.jpg	15	1,732,000	1295	966	113	27
040.jpg	15	บาท	1430	969	54	21
040.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	206	1003	360	44
040.jpg	16	851,540	1138	1013	100	27
040.jpg	16	ขบาท	1304	1018	55	20
040.jpg	17	03217-1	305	1061	96	24
040.jpg	17	เงินสมทบกองทุนประกันสังคม	447	1055	299	38
040.jpg	17	519,600	1313	1063	95	27
040.jpg	17	บาท	1430	1066	54	21
040.jpg	18	03611-1	305	1110	96	24
040.jpg	18	ค่าเครื่องแต่งกาย	446	1099	174	35
040.jpg	18	60,840	1326	1112	82	27
040.jpg	18	บาท	1430	1115	54	21
040.jpg	19	03128-1	305	1160	96	24
040.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	447	1154	357	38
040.jpg	19	271,100	1313	1162	95	27
040.jpg	19	บาท	1430	1165	54	21
040.jpg	20	2. งบดําเนินงาน	180	1256	174	30
040.jpg	20	12869,460	1105	1262	133	27
040.jpg	20	ขบาท	1304	1265	55	20
040.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	205	1303	291	39
040.jpg	21	12869,460	1105	1309	133	27
040.jpg	21	ขบาท	1304	1313	55	20
040.jpg	22	2.1 ค่าตอบแทน	205	1354	172	29
040.jpg	22	7,880,880	1117	1357	121	27
040.jpg	22	ขบาท	1304	1362	55	20
040.jpg	23	ค่าอาหารทําการนอกเวลา	250	1400	257	29
040.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	250	1443	358	43
040.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกุล	250	1493	372	43
040.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บไขมัน	250	1542	313	35
040.jpg	27	2.2 ค่าใช้สอย	205	1598	147	31
040.jpg	27	413,400	1138	1603	100	27
040.jpg	27	ขบาท	1304	1608	55	20
040.jpg	28	ค่าซ่อมแซมยานพาหนะ	250	1647	236	29
040.jpg	29	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	250	1690	418	43
040.jpg	30	ค่าซ่อมแซมครุภัณฑ์	250	1745	204	38
040.jpg	31	2.3 ค่าวัสดุ	205	1794	123	39
040.jpg	31	4,575,180	1117	1800	121	27
040.jpg	31	ขบาท	1304	1804	55	20
040.jpg	32	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	250	1835	521	45
040.jpg	33	ค่าวัสดุยานพาหนะ ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	250	1886	511	43
041.jpg	0	581	792	65	55	28
041.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	180	268	313	45
041.jpg	1	29,687,300	1274	281	134	27
041.jpg	1	4	1429	284	56	20
041.jpg	2	1. งบบุคลากร	181	331	151	32
041.jpg	2	16,616,000	1105	331	133	27
041.jpg	2	ขบาท	1304	334	55	20
041.jpg	3	1.1 ค่าจ้างประจํา| |	206	366	210	36
041.jpg	3	11,126,300	1105	377	133	27
041.jpg	3	ขบาท	1304	381	55	20
041.jpg	4	01201-1	305	424	96	24
041.jpg	4	อัตราเดิม 45 อัตรา	445	418	195	30
041.jpg	4	9,981,400	1293	427	115	27
041.jpg	4	บาท	1430	430	54	21
041.jpg	5	01202-1	305	474	96	24
041.jpg	5	เงินเพิ่มค่าจ้างประจํา	447	463	211	35
041.jpg	5	515,600	1313	476	95	27
041.jpg	5	บาท	1430	479	54	21
041.jpg	6	01205-1	305	523	96	24
041.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	447	512	448	43
041.jpg	6	364,300	1313	525	95	27
041.jpg	6	บาท	1430	528	54	21
041.jpg	7	01206-1	305	572	96	24
041.jpg	7	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	447	566	413	38
041.jpg	7	265,000	1313	575	95	27
041.jpg	7	บาท	1430	578	54	21
041.jpg	8	1.2 ค่าจ้างชั่วคราว| |	206	611	225	36
041.jpg	8	5,064,000	1117	622	121	27
041.jpg	8	ขบาท	1304	626	55	20
041.jpg	9	02101-1	305	669	96	24
041.jpg	9	ค่าจ้างชั่วคราว 36 อัตรา	446	658	243	35
041.jpg	9	3,724,000	1293	672	115	27
041.jpg	9	บาท	1430	675	54	21
041.jpg	10	02102-1	305	719	96	24
041.jpg	10	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	447	708	459	43
041.jpg	10	496,000	1313	721	95	27
041.jpg	10	บาท	1430	724	54	21
041.jpg	11	02103-1	305	768	96	24
041.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	447	757	424	43
041.jpg	11	844,000	1313	770	95	27
041.jpg	11	บาท	1430	773	54	21
041.jpg	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ[	206	807	360	44
041.jpg	12	425,700	1138	818	100	27
041.jpg	12	ขบาท	1304	822	55	20
041.jpg	13	03217-1	305	865	96	24
041.jpg	13	เงินสมทบกองทุนประกันสังคม	447	859	299	38
041.jpg	13	253,200	1313	867	95	27
041.jpg	13	บาท	1430	870	54	21
041.jpg	14	03611-1	305	915	96	24
041.jpg	14	ค่าเครื่องแต่งกาย	446	904	174	35
041.jpg	14	36,400	1326	917	82	27
041.jpg	14	บาท	1430	920	54	21
041.jpg	15	03128-1	305	964	96	24
041.jpg	15	เงินตอบแทนพิเศษของลูกจ้างประจํา	447	958	357	38
041.jpg	15	136,100	1315	966	93	27
041.jpg	15	บาท	1430	969	54	21
041.jpg	16	2. งบดําเนินงาน	180	1060	174	30
041.jpg	16	11,857,300	1105	1066	133	27
041.jpg	16	ขบาท	1304	1069	55	20
041.jpg	17	ค่าตอบแทน ใช้สอยและวัสดุ	205	1107	291	39
041.jpg	17	11,857,300	1105	1113	133	27
041.jpg	17	ขบาท	1304	1117	55	20
041.jpg	18	2.1 ค่าตอบแทน	205	1158	172	29
041.jpg	18	995,300	1138	1162	100	27
041.jpg	18	ขบาท	1304	1166	55	20
041.jpg	19	ค่าอาหารทําการนอกเวลา	250	1204	257	29
041.jpg	20	2.2 ค่าใช้สอย	205	1253	147	31
041.jpg	20	365,100	1138	1259	100	27
041.jpg	20	ขบาท	1304	1263	55	20
041.jpg	21	ค่าซ่อมแซมยานพาหนะ	250	1301	236	29
041.jpg	22	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	250	1344	418	43
041.jpg	23	2.3 ค่าวัสดุ	205	1399	123	39
041.jpg	23	10,496,900	1105	1405	133	27
041.jpg	23	ขบาท	1304	1409	55	20
041.jpg	24	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	250	1439	521	45
041.jpg	25	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	250	1495	462	39
041.jpg	26	ค่าวัสดุยานพาหนะ ฯลฯ	250	1545	243	38
041.jpg	27	3. งบลงทุน	180	1653	126	32
041.jpg	27	114,000	1139	1653	99	27
041.jpg	27	ขบาท	1304	1656	55	20
041.jpg	28	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	205	1689	323	44
041.jpg	28	114,000	1139	1699	99	27
041.jpg	28	ขบาท	1304	1704	55	20
041.jpg	29	ค่าครุภัณฑ์	205	1741	119	39
041.jpg	29	114,000	1139	1747	99	27
041.jpg	29	ขบาท	1304	1751	55	20
041.jpg	30	05122-1	305	1794	96	24
041.jpg	30	เครื่องตัดหญ้าแบบข้อแข็ง 12 เครื่อง	447	1783	357	40
041.jpg	30	114,000	1315	1797	93	27
041.jpg	30	บาท	1430	1800	54	21
041.jpg	31	4. งบรายจ่ายอื่น	180	1884	177	36
041.jpg	31	1,100,000	1118	1896	120	27
041.jpg	31	ขบาท	1304	1899	55	20
041.jpg	32	07199-1	305	1946	96	24
041.jpg	32	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง	446	1940	355	38
055.jpg	0	595	792	65	56	28
055.jpg	1	งาน: สุขาภิบาลอาหารและอนามัยสิ่งแวดล้อม	180	516	464	44
055.jpg	1	1,992,720	1289	528	119	27
055.jpg	1	4	1429	531	56	20
055.jpg	2	1. งบบุคลากร	181	578	151	32
055.jpg	2	1,661,100	1118	578	120	27
055.jpg	2	ขบาท	1304	581	55	20
055.jpg	3	1.1	206	625	41	24
055.jpg	3	เงินเดือน	248	619	98	30
055.jpg	3	1,211,160	1118	624	120	27
055.jpg	3	ขบาท	1304	628	55	20
055.jpg	4	01101-1	305	671	96	24
055.jpg	4	อัตราเดิม 4 อัตรา	452	665	182	30
055.jpg	4	1,120,800	1295	674	113	27
055.jpg	4	บาท	1430	677	54	21
055.jpg	5	01102-1	305	721	96	24
055.jpg	5	เงินเลื่อนขั้น	454	708	126	37
055.jpg	5	68,000	1326	723	82	27
055.jpg	5	บาท	1430	726	54	21
055.jpg	6	01107-1	305	770	96	24
055.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	764	391	30
055.jpg	6	16,800	1328	772	80	27
055.jpg	6	บาท	1430	775	54	21
055.jpg	7	01108-1	305	820	96	24
055.jpg	7	เงินเพิ่มการครองชีพชั่วครา วของข้าราชการ	454	809	420	35
055.jpg	7	3,600	1339	822	69	27
055.jpg	7	บาท	1430	825	54	21
055.jpg	8	01109-1	305	869	96	24
055.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	454	863	385	30
055.jpg	8	1,960	1341	871	67	27
055.jpg	8	บาท	1430	874	54	21
055.jpg	9	1.2 ค่าจ้างประจํา| |	206	908	210	36
055.jpg	9	326,640	1138	918	100	27
055.jpg	9	ขบาท	1304	923	55	20
055.jpg	10	01201-1	305	966	96	24
055.jpg	10	อัตราเดิม 1	445	960	120	30
055.jpg	10	อัตรา	564	960	62	30
055.jpg	10	283,600	1313	968	95	27
055.jpg	10	บาท	1430	971	54	21
055.jpg	11	01205-1	305	1015	96	24
055.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	447	1004	448	43
055.jpg	11	22,800	1326	1017	82	27
055.jpg	11	บาท	1430	1020	54	21
055.jpg	12	01206-1	305	1065	96	24
055.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	447	1059	413	38
055.jpg	12	20,240	1326	1067	82	27
055.jpg	12	บาท	1430	1070	54	21
055.jpg	13	1.3 ค่าจ้างชั่วคราว| |	206	1103	225	36
055.jpg	13	115,200	1139	1114	99	27
055.jpg	13	ขบาท	1304	1118	55	20
055.jpg	14	02101-1	305	1162	96	24
055.jpg	14	ค่าจ้างชั่วคราว 2 อัตรา	446	1151	230	35
055.jpg	14	86,840	1326	1164	82	27
055.jpg	14	บาท	1430	1167	54	21
055.jpg	15	02102-1	305	1211	96	24
055.jpg	15	3 นเพิ่มกา รครอ งซีพชั่วครา วของลู กจ้างชั่วค ราว	447	1200	459	43
055.jpg	15	9,160	1339	1213	69	27
055.jpg	15	บาท	1430	1216	54	21
055.jpg	16	02103-1	305	1260	96	24
055.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	447	1249	424	43
055.jpg	16	19,200	1328	1263	80	27
055.jpg	16	บาท	1430	1266	54	21
055.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	206	1299	360	44
055.jpg	17	8,100	1166	1310	72	27
055.jpg	17	ขบาท	1304	1314	55	20
055.jpg	18	03217-1	305	1357	96	24
055.jpg	18	เงินสมทบกองทุนประกันสังคม	447	1351	299	38
055.jpg	18	5,760	1339	1360	69	27
055.jpg	18	บาท	1430	1363	54	21
055.jpg	19	03611-1	305	1407	96	24
055.jpg	19	ค่าเครื่องแต่งกาย	446	1396	174	35
055.jpg	19	2,340	1339	1409	69	27
055.jpg	19	บาท	1430	1412	54	21
055.jpg	20	2. งบดําเนินงาน	180	1503	174	30
055.jpg	20	331,620	1138	1509	100	27
055.jpg	20	ขบาท	1304	1512	55	20
055.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	205	1550	291	39
055.jpg	21	331,620	1138	1556	100	27
055.jpg	21	ขบาท	1304	1560	55	20
055.jpg	22	2.1 ค่าตอบแทน	205	1602	172	29
055.jpg	22	8,400	1166	1605	72	27
055.jpg	22	ขบาท	1304	1610	55	20
055.jpg	23	ค่าเบี้ยประชุม	250	1641	144	45
055.jpg	24	2.2 ค่าใช้สอย	205	1697	147	31
055.jpg	24	202,140	1138	1703	100	27
055.jpg	24	ขบาท	1304	1707	55	20
055.jpg	25	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคลฯ	250	1743	464	40
055.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์ ฯลฯ	250	1794	488	38
055.jpg	27	2.3 ค่าวัสดุ	205	1844	123	39
055.jpg	27	121,080	1139	1849	99	27
055.jpg	27	ขบาท	1304	1854	55	20
055.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	250	1884	521	45
055.jpg	29	ค่าวัสดุสํานักงานฯ ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	250	1940	509	38
043.jpg	0	583	792	65	55	28
043.jpg	1	แบบที่	486	268	70	35
043.jpg	1	1 (28 หน้า/นาที) 2 เครื่อง	557	268	261	36
043.jpg	1	17,800	1328	279	80	27
043.jpg	1	บาท	1430	282	54	21
043.jpg	2	งาน: ตรวจและบังคับใช้กฎหมาย	180	417	334	39
043.jpg	2	1,936,140	1288	424	120	27
043.jpg	2	4	1429	427	56	20
043.jpg	3	1. งบบุคลากร	181	473	151	32
043.jpg	3	6,330,240	1117	473	121	27
043.jpg	3	ขบาท	1304	476	55	20
043.jpg	4	1.1	206	521	41	24
043.jpg	4	เงินเดือน	248	515	98	30
043.jpg	4	2,669,340	1117	519	121	27
043.jpg	4	ขบาท	1304	524	55	20
043.jpg	5	01101-1	305	567	96	24
043.jpg	5	อัตราเดิม 7 อัตรา	452	561	182	30
043.jpg	5	2,494,500	1293	569	115	27
043.jpg	5	บาท	1430	572	54	21
043.jpg	6	01107-1	305	616	96	24
043.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	610	391	30
043.jpg	6	25,200	1326	618	82	27
043.jpg	6	บาท	1430	621	54	21
043.jpg	7	01102-2	305	666	98	24
043.jpg	7	เงินเลื่อนขั้น	454	653	126	37
043.jpg	7	149,640	1315	668	93	27
043.jpg	7	บาท	1430	671	54	21
043.jpg	8	1.2 ค่าจ้างประจํา| |	206	704	210	36
043.jpg	8	3,620,160	1117	715	121	27
043.jpg	8	ขบาท	1304	719	55	20
043.jpg	9	01201-1	305	763	96	24
043.jpg	9	อัตราเดิม 14 อัตรา	445	757	195	30
043.jpg	9	3,401,460	1293	765	115	27
043.jpg	9	บาท	1430	768	54	21
043.jpg	10	01202-1	305	812	96	24
043.jpg	10	เงินเพิ่มค่าจ้างประจํา	447	801	211	35
043.jpg	10	204,120	1313	814	95	27
043.jpg	10	บาท	1430	817	54	21
043.jpg	11	01205-1	305	861	96	24
043.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	447	850	448	43
043.jpg	11	12,780	1328	864	80	27
043.jpg	11	บาท	1430	867	54	21
043.jpg	12	01206-1	305	911	96	24
043.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	447	905	413	38
043.jpg	12	1,800	1341	913	67	27
043.jpg	12	บาท	1430	916	54	21
043.jpg	13	1.3 ค่าตอบแทน ใช้สอยและวัสดุ[	206	949	360	44
043.jpg	13	40,740	1152	960	86	27
043.jpg	13	ขบาท	1304	964	55	20
043.jpg	14	03611-1	305	1008	96	24
043.jpg	14	ค่าเครื่องแต่งกาย	446	997	174	35
043.jpg	14	40,740	1326	1010	82	27
043.jpg	14	บาท	1430	1013	54	21
043.jpg	15	2. งบดําเนินงาน	180	1104	174	30
043.jpg	15	1,605,900	1118	1110	120	27
043.jpg	15	ขบาท	1304	1113	55	20
043.jpg	16	ค่าตอบแทน ใช้สอยและวัสดุ	205	1151	291	39
043.jpg	16	1,605,900	1118	1157	120	27
043.jpg	16	ขบาท	1304	1161	55	20
043.jpg	17	2.1 ค่าตอบแทน	205	1202	172	29
043.jpg	17	1,282,200	1118	1205	120	27
043.jpg	17	ขบาท	1304	1210	55	20
043.jpg	18	ค่าอาหารทําการนอกเวลา	250	1248	257	29
043.jpg	19	ค่าเบี้ยประชุม	250	1289	144	45
043.jpg	20	2.2 ค่าใช้สอย	205	1346	147	31
043.jpg	20	56,220	1152	1352	86	27
043.jpg	20	ขบาท	1304	1356	55	20
043.jpg	21	ค่าซ่อมแซมยานพาหนะ	250	1394	236	29
043.jpg	22	ค่าซ่อมแซมครุภัณฑ์	250	1443	204	38
