filename	line_num	text	x	y	width	height
061.jpg	25	ขาท	1251	1513	51	19
061.jpg	26	ส่วนใหญ่เป็นค่าจ้างเหมายามรักษาความปลอดภัยใน	555	1555	460	34
061.jpg	27	โรงเรียนสังกัดกรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	552	1606	463	36
061.jpg	28	โรงเรียน ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน ฯลฯ	552	1651	478	33
060.jpg	0	541	895	105	47	22
060.jpg	1	2.2 ค่าสาธารณูปโภค	362	246	202	35
060.jpg	1	749,980	1154	252	91	25
060.jpg	1	ขาท	1251	254	51	19
060.jpg	2	ค่าไฟฟ้าโรงเรียน ค่านําประปาโรงเรียน	555	291	345	34
060.jpg	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	555	342	364	33
060.jpg	4	3. งบรายจ่ายอื่น	362	443	162	33
060.jpg	4	8,000	1179	454	67	25
060.jpg	4	ขาท	1251	456	51	19
060.jpg	5	07103-1	435	504	88	22
060.jpg	5	ค่าใช้จ่ายในการประชุมครู	555	498	233	36
060.jpg	5	8,000	1339	504	63	25
060.jpg	5	บาท	1409	506	48	20
048.jpg	0	529	895	105	47	22
048.jpg	1	งาน: อนุญาตก่อสร้าง ควบคุมอาคารและผังเมือง	362	246	448	35
048.jpg	1	4,751,830	1292	252	110	25
048.jpg	1	ขาท	1407	254	51	19
048.jpg	2	1. งบบุคลากร	364	303	136	29
048.jpg	2	4,304,640	1135	303	111	25
048.jpg	2	ขาท	1251	305	51	19
048.jpg	3	1.1 เงินเดือน	371	347	128	28
048.jpg	3	3,804,960	1135	353	111	25
048.jpg	3	ขาท	1251	355	51	19
048.jpg	4	01101-1	442	403	89	22
048.jpg	4	อัตราเติม 11 อัตรา	562	398	176	27
048.jpg	4	3,487,320	1297	402	105	26
048.jpg	4	บาท	1416	405	49	20
048.jpg	5	01102-1	442	454	89	22
048.jpg	5	เงินเลื่อนขั้น	562	442	115	34
048.jpg	5	208,620	1315	454	88	25
048.jpg	5	บาท	1416	456	49	20
048.jpg	6	01106-1	442	504	89	22
048.jpg	6	เงินประจําตําแหน่ง	562	499	176	27
048.jpg	6	40,320	1327	503	75	26
048.jpg	6	บาท	1416	506	49	20
048.jpg	7	011071	442	555	89	22
048.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	562	549	354	28
048.jpg	7	40,320	1327	554	75	26
048.jpg	7	บาท	1416	557	49	20
048.jpg	8	01108-1	442	605	89	22
048.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	562	594	381	33
048.jpg	8	23,700	1327	605	75	25
048.jpg	8	บาท	1416	607	49	20
048.jpg	9	01109-1	442	655	89	22
048.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	562	649	349	28
048.jpg	9	4,680	1339	654	63	26
048.jpg	9	บาท	1416	657	49	20
048.jpg	10	1.2 ค่าจ้างประจํา	364	700	168	28
048.jpg	10	492,240	1154	706	91	25
048.jpg	10	ขาท	1251	708	51	19
048.jpg	11	01201-1	435	756	88	22
048.jpg	11	อัตราเดิม 1 อัตรา	555	751	164	27
048.jpg	11	458,340	1315	755	88	26
048.jpg	11	บาท	1409	758	48	20
048.jpg	12	01202-1	435	806	88	22
048.jpg	12	เงินเพิ่มค่าจ้างประจํา	555	795	192	33
048.jpg	12	27,000	1327	806	75	25
048.jpg	12	บาท	1409	808	48	20
048.jpg	13	01205-1	435	857	88	22
048.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	555	846	408	40
048.jpg	13	5,340	1339	856	63	26
048.jpg	13	บาท	1409	859	48	20
048.jpg	14	01206-1	435	907	88	22
048.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	555	901	376	35
048.jpg	14	1,560	1340	907	62	25
048.jpg	14	บาท	1409	909	48	20
048.jpg	15	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	364	951	303	35
048.jpg	15	7,440	1179	957	67	25
048.jpg	15	ขาท	1251	959	51	19
048.jpg	16	03128-1	435	1008	88	22
048.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	555	1002	325	35
048.jpg	16	7,440	1339	1007	63	26
048.jpg	16	บาท	1409	1010	48	20
048.jpg	17	2. งบดําเนินงาน	362	1102	159	28
048.jpg	17	447,190	1154	1108	91	25
048.jpg	17	ขาท	1251	1110	51	19
048.jpg	18	ค่าตอบแทน ใช้สอยและวัสดุ	362	1153	266	35
048.jpg	18	447,190	1154	1159	91	25
048.jpg	18	ขาท	1251	1161	51	19
048.jpg	19	2.1 ค่าตอบแทน	362	1205	158	26
048.jpg	19	398,550	1154	1209	91	25
048.jpg	19	ขาท	1251	1211	51	19
048.jpg	20	ค่าอาหารทําการนอกเวลา	555	1254	233	27
048.jpg	21	2.2 87789	362	1304	112	35
048.jpg	21	48,640	1166	1310	80	25
048.jpg	21	ขาท	1251	1312	51	19
048.jpg	22	ค่าวัสดุสํานักงาน	555	1355	155	35
062.jpg	0	543	895	105	48	22
062.jpg	1	2.1.3 ค่าวัสดุ	362	246	131	35
062.jpg	1	410,400	1154	252	91	25
062.jpg	1	ขาท	1251	254	51	19
062.jpg	2	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	555	296	262	37
062.jpg	2	เครื่องใช้ส่วนตัว	820	292	146	33
062.jpg	3	ของเด็กอนุบาล ค่าเครื่องหมายสัญลักษณ์	555	342	368	41
062.jpg	4	ของสถานศึกษาสังกัดกรุงเทพมหานคร	555	397	341	36
062.jpg	5	ค่าวัสดุแบบพิมพ์ของโรงเรียนในสังกัด	555	447	333	37
062.jpg	6	กรุงเทพมหานคร ฯลฯ	555	506	202	28
062.jpg	7	2.2 ค่าสาธารณูปโภค	362	549	202	35
062.jpg	7	2999,920	1135	555	111	25
062.jpg	7	ขาท	1251	557	51	19
062.jpg	8	ค่าไฟฟ้าโรงเรียน ค่านําประปาโรงเรียน	555	593	345	34
062.jpg	9	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	555	644	364	33
062.jpg	10	3. งบลงทุน	362	756	115	29
062.jpg	10	1,329,000	1137	756	109	25
062.jpg	10	ขาท	1251	758	51	19
062.jpg	11	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	362	795	294	40
062.jpg	11	1,329,000	1137	806	109	25
062.jpg	11	ขาท	1251	808	51	19
062.jpg	12	ค่าครุภัณฑ์	362	851	110	35
062.jpg	12	1,329,000	1137	857	109	25
062.jpg	12	ขาท	1251	859	51	19
062.jpg	13	โรงเรียนสุเหร่าบ้านดอน	360	901	228	35
062.jpg	14	05101-29	435	957	102	22
062.jpg	14	1 เครื่องปรับอากาศ แบบแยกส่วน	554	946	321	34
062.jpg	15	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	590	996	407	35
062.jpg	16	ขนาด 13,000 979	591	1052	182	35
062.jpg	16	1  เครื่อง	779	1047	82	33
062.jpg	16	21,000	1327	1058	75	25
062.jpg	16	บาท	1409	1060	48	20
062.jpg	17	05101-48	435	1107	102	23
062.jpg	17	(2) เครื่องปรับอากาศ แบบแยกส่วน	554	1097	321	34
062.jpg	18	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	590	1147	407	35
062.jpg	19	ขนาด 30,000 979	591	1203	182	35
062.jpg	19	1  เครื่อง	779	1198	82	33
062.jpg	19	39,700	1327	1209	75	25
062.jpg	19	บาท	1409	1211	48	20
062.jpg	20	05101-49	435	1258	102	23
062.jpg	20	(3) เครื่องปรับอากาศ แบบแยกส่วน	554	1248	321	34
062.jpg	21	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	590	1298	407	35
062.jpg	22	ขนาด 36,000 079	591	1354	182	35
062.jpg	22	4 เครื่อง	778	1349	83	33
062.jpg	22	184,400	1316	1359	87	26
062.jpg	22	บาท	1409	1362	48	20
062.jpg	23	05105-32	435	1410	103	22
062.jpg	23	4 เครื่องพิมพ์เลเซอร์ หรือ ! 60 ขาวดํา	554	1399	359	34
062.jpg	24	ชนิด 8 0 7 1 28 หน้า/นาที)	591	1450	363	34
062.jpg	25	1  เครื่อง	592	1500	83	33
062.jpg	25	8,900	1339	1511	63	25
062.jpg	25	บาท	1409	1513	48	20
062.jpg	26	05108-1	435	1562	88	22
062.jpg	26	(5) ตู้เหล็กแบบ 2 บาน	554	1555	210	36
062.jpg	26	1ตู้	769	1556	44	35
062.jpg	26	5,900	1339	1562	63	25
062.jpg	26	บาท	1409	1564	48	20
062.jpg	27	05131-31	435	1612	101	22
062.jpg	27	6 เครื่องมัลติมีเดียโปรเจคเตอร์ ระดับ 64	554	1601	398	34
062.jpg	28	ขนาด 3,000 5 ! แทาลทร 2 เครื่อง	591	1651	342	36
062.jpg	28	54,000	1327	1661	75	26
062.jpg	28	บาท	1409	1664	48	20
062.jpg	29	05198-33	435	1713	102	22
062.jpg	29	(7) ตู้ล็อกเกอร์ 18 ช่อง	554	1706	213	36
062.jpg	29	19	772	1707	44	35
062.jpg	29	8,000	1339	1713	63	25
062.jpg	29	บาท	1409	1715	48	20
063.jpg	0	544	895	105	48	22
063.jpg	1	โรงเรียนวัดภาษี	360	246	156	28
063.jpg	2	05101-4	435	302	90	23
063.jpg	2	(8) เครื่องปรับอากาศ แบบแยกส่วน	554	292	321	34
063.jpg	3	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	590	341	407	35
063.jpg	4	ขนาด 20,000 บีทียู 2 เครื่อง	591	392	263	40
063.jpg	4	61,200	1327	403	75	25
063.jpg	4	บาท	1409	405	48	20
063.jpg	5	05105-6	435	454	88	22
063.jpg	5	(9) เครื่องพิมพ์เลเซอร์ หรือ ! 60 ขาวดํา	554	443	359	34
063.jpg	6	ชนิด 8 0 7 1 28 หน้า/นาที) 1 เครื่อง	591	493	443	34
063.jpg	6	8,900	1339	504	63	25
063.jpg	6	บาท	1409	506	48	20
063.jpg	7	05105-7	435	555	89	22
063.jpg	7	(10) เครื่องพิมพ์แบบฉีดหมึกพร้อมติดตั้ง	554	543	360	35
063.jpg	8	ถังหมึกพิมพ์ 10 0 18 1 เครื่อง	599	594	373	34
063.jpg	8	4,300	1339	604	63	26
063.jpg	8	บาท	1409	607	48	20
063.jpg	9	05131-3	435	655	89	22
063.jpg	9	11 โทรทัศน์ แอล 8 8 .0 7 แบบ 5 7	554	648	456	30
063.jpg	10	ระดับความละเอียดจอภาพ 3840 % 2160 พิกเซล	606	700	440	28
063.jpg	11	ขนาด 55 นิ้ว 3 เครื่อง	606	744	205	34
063.jpg	11	59, 700	1327	756	75	25
063.jpg	11	บาท	1409	758	48	20
063.jpg	12	05199-9	435	806	89	22
063.jpg	12	(12)โต๊ะหมู่บูชา 1	554	800	171	35
063.jpg	12	ชุด	724	807	34	29
063.jpg	12	8,400	1339	805	63	26
063.jpg	12	บาท	1409	808	48	20
063.jpg	13	โรงเรียนสวัสดีวิทยา	360	851	192	28
063.jpg	14	05104-1	435	906	88	23
063.jpg	14	(13) พัดลมโคจรติดเพดาน ขนาด 18 นิ้ว 12 เครื่อง	554	895	453	35
063.jpg	14	21,600	1327	907	75	25
063.jpg	14	บาท	1409	909	48	20
063.jpg	15	05104-2	435	956	90	23
063.jpg	15	(14) พัดลมแบบติดผนัง ขนาด 18 นิ้ว 18 เครื่อง	554	945	427	35
063.jpg	15	39,600	1327	957	75	25
063.jpg	15	บาท	1409	959	48	20
063.jpg	16	05105-21	435	1008	101	22
063.jpg	16	15 เครื่องพิมพ์แบบฉีดหมึกพร้อมติดตั้ง	554	996	360	35
063.jpg	17	ถังหมึกพิมพ์ 1 7 0ท์กไอท	599	1051	292	30
063.jpg	17	3 เครื่อง	895	1047	84	33
063.jpg	17	12900	1328	1058	74	25
063.jpg	17	บาท	1409	1060	48	20
063.jpg	18	โรงเรียนวิจิตรวิทยา	360	1102	189	28
063.jpg	19	05104-3	435	1158	89	23
063.jpg	19	(16) พัดลมโคจรติดเพดาน ขนาด 18 นิ้ว 8 เครื่อง	554	1147	441	35
063.jpg	19	14,400	1328	1158	74	26
063.jpg	19	บาท	1409	1161	48	20
063.jpg	20	05105-26	435	1209	101	22
063.jpg	20	(17 เครื่องพิมพ์แบบอีดหมึกพร้อมติดตั้งถังหมึกพิมพ์	554	1197	467	35
063.jpg	21	(ไท๒ โลทพ ท์ทไอท	598	1257	180	25
063.jpg	21	1  เครื่อง	783	1248	83	33
063.jpg	21	4,300	1339	1258	63	26
063.jpg	21	บาท	1409	1261	48	20
063.jpg	22	05131-25	435	1310	102	22
063.jpg	22	18 โทรทัศน์ แอล 8 8 .0 โง) แบบ 5 7	554	1303	456	30
063.jpg	23	ระดับความละเอียดจอภาพ 3840 % 2160 พิกเซล	599	1354	440	28
063.jpg	24	ขนาด 55 นิ้ว	599	1398	123	34
063.jpg	24	8 เครื่อง	728	1399	83	33
063.jpg	24	159,200	1316	1410	87	25
063.jpg	24	บาท	1409	1412	48	20
063.jpg	25	05133-28	435	1461	102	22
063.jpg	25	(19) กระดานไวท์บอร์ดชนิดติดแม่เหล็กได้	554	1454	375	30
063.jpg	26	(ราคารวมค่าติดตั้งแบบรางสไลด์) 19 ชุด	605	1499	359	42
063.jpg	26	171,000	1316	1511	87	25
063.jpg	26	บาท	1409	1513	48	20
063.jpg	27	โรงเรียนวัดธาตุทอง (เรือนเขียวสะอาด)	360	1556	369	35
063.jpg	28	05105-3 7	435	1612	102	22
063.jpg	28	20 เครื่องพิมพ์เลเซอร์ หรือ ! 60 ขาวดํา	554	1601	371	34
063.jpg	29	ชนิด 8 07 1 (28 หน้า/นาที) 3 เครื่อง	599	1651	442	34
063.jpg	29	26,700	1327	1662	75	25
063.jpg	29	บาท	1409	1664	48	20
063.jpg	30	โรงเรียนแจ่มจันทร์	360	1707	182	28
063.jpg	31	05119-1 7	435	1763	102	22
063.jpg	31	210 เครื่องโทรสารแบบใช้กระดาษธรรมดา	554	1752	381	34
063.jpg	32	ส่งเอกสารได้ครั้งละไม่น้อยกว่า 20 แผ่น	599	1801	353	34
063.jpg	33	1  เครื่อง	600	1853	82	33
063.jpg	33	13,500	1328	1864	74	25
063.jpg	33	บาท	1409	1866	48	20
064.jpg	0	545	895	105	48	22
064.jpg	1	05136-16	435	252	101	22
064.jpg	1	(22) รถเข็นอาหาร	554	245	171	30
064.jpg	1	2ค้น	730	247	57	27
064.jpg	1	18,600	1328	252	74	25
064.jpg	1	บาท	1409	254	48	20
064.jpg	2	05203-13	435	303	102	22
064.jpg	2	(23) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว - ดํา)	554	292	427	34
064.jpg	3	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	606	342	312	33
064.jpg	3	87500	1327	353	75	25
064.jpg	3	บาท	1409	355	48	20
064.jpg	4	05218-14	435	402	103	23
064.jpg	4	29 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	554	392	447	34
064.jpg	5	300 % 400 จุดต่อตารางนิ้ว 1 เครื่อง	606	442	327	42
064.jpg	5	111,000	1316	454	87	25
064.jpg	5	บาท	1409	456	48	20
064.jpg	6	โรงเรียนสุเหร่าสามอิน	360	498	212	35
064.jpg	7	05131-19	435	555	102	22
064.jpg	7	25 โทรทัศน์ แอล อี 8 0 1	554	548	308	30
064.jpg	8	แบบ 5 7 ระดับความละเอียดจอภาพ	606	599	391	28
064.jpg	9	3840 % 2160 พิกเซล	606	651	199	26
064.jpg	10	ขนาด 55 นิ้ว	606	694	124	34
064.jpg	10	7  เครื่อง	735	695	84	33
064.jpg	10	139,300	1316	706	87	25
064.jpg	10	บาท	1409	708	48	20
064.jpg	11	05143-20	435	755	102	23
064.jpg	11	(26) โต๊ะทํางาน ระดับปฏิบัติงาน,	554	750	300	34
064.jpg	11	ปฏิบัติการ,	852	751	105	33
064.jpg	12	ชํานาญงาน, อาวุโส, ชํานาญการ	606	800	289	36
064.jpg	12	5 ชุด	901	806	54	30
064.jpg	12	45,000	1327	805	75	26
064.jpg	12	บาท	1409	808	48	20
064.jpg	13	4. งบเงินอุดหนุน	362	902	165	34
064.jpg	13	15,69 2200	1125	907	121	25
064.jpg	13	ขาท	1251	909	51	19
064.jpg	14	06104-1	435	956	88	23
064.jpg	14	(1) ทุนอาหารกลางวันนักเรียน	554	951	274	36
064.jpg	14	3,950,200	1297	957	105	25
064.jpg	14	บาท	1409	959	48	20
064.jpg	15	06199-1	435	1008	88	22
064.jpg	15	2 ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัด	554	1002	406	29
064.jpg	16	กรุงเทพมหานคร	591	1060	156	28
064.jpg	16	11,742,000	1286	1057	116	26
064.jpg	16	บาท	1409	1060	48	20
064.jpg	17	5. งบรายจ่ายอื่น	362	1148	162	33
064.jpg	17	2,740,500	1135	1159	111	25
064.jpg	17	ขาท	1251	1161	51	19
064.jpg	18	07103-2	435	1209	90	22
064.jpg	18	1 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	554	1203	433	35
064.jpg	19	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	591	1253	373	36
064.jpg	19	169,500	1316	1259	87	25
064.jpg	19	บาท	1409	1261	48	20
064.jpg	20	07109-1	435	1310	88	22
064.jpg	20	(2) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	554	1304	435	36
064.jpg	21	ศูนย์วิชาการเขต	591	1353	151	36
064.jpg	21	28,600	1327	1360	75	25
064.jpg	21	บาท	1409	1362	48	20
064.jpg	22	07124-1	435	1409	88	23
064.jpg	22	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนา	554	1404	332	36
064.jpg	23	คณะกรรมการสถานศึกษาขั้นพื้นฐานโรงเรียน	591	1449	402	40
064.jpg	24	สังกัดกรุงเทพมหานคร	591	1506	204	35
064.jpg	24	74,700	1327	1510	75	26
064.jpg	24	บาท	1409	1513	48	20
064.jpg	25	07125-1	435	1562	88	22
064.jpg	25	4 ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	554	1556	398	29
064.jpg	26	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียน	591	1601	342	40
064.jpg	27	สังกัดกรุงเทพมหานคร	591	1657	204	35
064.jpg	27	18,500	1328	1662	74	25
064.jpg	27	บาท	1409	1664	48	20
064.jpg	28	07126-1	435	1713	88	22
064.jpg	28	(5) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	554	1707	422	36
064.jpg	29	สร้างสรรค์ผลงานเพื่อการเรียนรู้	591	1752	288	40
064.jpg	29	100,800	1316	1763	87	25
064.jpg	29	บาท	1409	1765	48	20
064.jpg	30	07199-10	435	1813	102	22
064.jpg	30	(6) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	554	1807	370	29
064.jpg	31	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	591	1858	408	36
064.jpg	31	2,348,400	1297	1863	105	26
064.jpg	31	บาท	1409	1866	48	20
058.jpg	0	539	895	105	47	22
058.jpg	1	งาน: ป้องกันและควบคุมโรค	362	246	265	35
058.jpg	1	2068,990	1292	252	110	25
058.jpg	1	ขาท	1407	254	51	19
058.jpg	2	1. งบบุคลากร	364	303	136	29
058.jpg	2	2061,480	1135	303	111	25
058.jpg	2	ขาท	1251	305	51	19
058.jpg	3	1.1 เงินเดือน	364	347	127	28
058.jpg	3	1,752,270	1137	353	109	25
058.jpg	3	ขาท	1251	355	51	19
058.jpg	4	01101-1	435	403	88	22
058.jpg	4	อัตราเดิม 4 อัตรา	555	398	164	27
058.jpg	4	1,641,180	1298	402	104	26
058.jpg	4	บาท	1409	405	48	20
058.jpg	5	01102-1	435	454	88	22
058.jpg	5	เงินเลื่อนขั้น	555	442	115	34
058.jpg	5	98,490	1327	453	75	26
058.jpg	5	บาท	1409	456	48	20
058.jpg	6	011071	435	504	88	22
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	555	498	353	28
058.jpg	6	12600	1328	504	74	25
058.jpg	6	บาท	1409	506	48	20
058.jpg	7	1.2 ค่าจ้างประจํา	364	549	168	28
058.jpg	7	215,430	1154	555	91	25
058.jpg	7	ขาท	1251	557	51	19
058.jpg	8	01201-1	435	605	88	22
058.jpg	8	อัตราเดิม 1 อัตรา	555	600	164	27
058.jpg	8	203,220	1315	605	88	25
058.jpg	8	บาท	1409	607	48	20
058.jpg	9	01202-1	435	655	88	22
058.jpg	9	เงินเพิ่มค่าจ้างประจํา	555	644	192	33
058.jpg	9	12210	1328	655	74	25
058.jpg	9	บาท	1409	657	48	20
058.jpg	10	1.3 ค่าจ้างชั่วคราว	364	695	181	33
058.jpg	10	86,430	1166	706	80	25
058.jpg	10	ขาท	1251	708	51	19
058.jpg	11	02101-1	435	756	88	22
058.jpg	11	ค่าจ้างชั่วคราว 1 อัตรา	555	745	210	33
058.jpg	11	65,130	1327	756	75	25
058.jpg	11	บาท	1409	758	48	20
058.jpg	12	02102-1	435	806	88	22
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	555	795	417	40
058.jpg	12	6,900	1339	806	63	25
058.jpg	12	บาท	1409	808	48	20
058.jpg	13	02103-1	435	857	88	22
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	555	846	385	40
058.jpg	13	14,400	1328	856	74	26
058.jpg	13	บาท	1409	859	48	20
058.jpg	14	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	364	901	303	35
058.jpg	14	7,350	1179	907	67	25
058.jpg	14	ขาท	1251	909	51	19
058.jpg	15	03217-1	435	957	88	22
058.jpg	15	เงินสมทบกองทุนประกันสังคม	555	952	273	35
058.jpg	15	4,320	1339	956	63	26
058.jpg	15	บาท	1409	959	48	20
058.jpg	16	03128-1	435	1008	88	22
058.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	555	1002	325	35
058.jpg	16	3,030	1339	1008	63	25
058.jpg	16	บาท	1409	1010	48	20
058.jpg	17	2. งบดําเนินงาน	362	1102	159	28
058.jpg	17	7,510	1179	1108	67	25
058.jpg	17	ขาท	1251	1110	51	19
058.jpg	18	ค่าตอบแทน ใช้สอยและวัสดุ	362	1153	266	35
058.jpg	18	7,510	1179	1159	67	25
058.jpg	18	ขาท	1251	1161	51	19
058.jpg	19	ค่าตอบแทน	362	1205	119	26
058.jpg	19	7,510	1179	1209	67	25
058.jpg	19	ขาท	1251	1211	51	19
058.jpg	20	ค่าเบี้ยประชุม ค่าอาหารทําการนอกเวลา	555	1247	361	42
059.jpg	0	540	895	105	48	22
059.jpg	1	งาน:  บริหารทั่วไปฝ่าย การศึกษา	362	241	300	33
059.jpg	1	3,638,240	1292	252	110	25
059.jpg	1	ขาท	1407	254	51	19
059.jpg	2	1. งบบุคลากร	364	303	136	29
059.jpg	2	2,266,560	1135	303	111	25
059.jpg	2	ขาท	1251	305	51	19
059.jpg	3	1.1 เงินเดือน	371	347	128	28
059.jpg	3	855,140	1154	353	91	25
059.jpg	3	ขาท	1251	355	51	19
059.jpg	4	01101-1	442	403	89	22
059.jpg	4	อัตราเดิม 3 อัตรา	562	398	164	27
059.jpg	4	186,920	1315	403	88	25
059.jpg	4	บาท	1416	405	49	20
059.jpg	5	01102-1	442	454	89	22
059.jpg	5	เงินเลื่อนขั้น	562	442	115	34
059.jpg	5	47,220	1327	453	75	26
059.jpg	5	บาท	1416	456	49	20
059.jpg	6	011071	442	504	89	22
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	562	498	354	28
059.jpg	6	8,400	1339	503	63	26
059.jpg	6	บาท	1416	506	49	20
059.jpg	7	01108-1	442	555	89	22
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	562	544	381	33
059.jpg	7	10,520	1328	555	74	25
059.jpg	7	บาท	1416	557	49	20
059.jpg	8	01109-1	442	605	89	22
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	562	599	349	28
059.jpg	8	2080	1339	605	63	25
059.jpg	8	บาท	1416	607	49	20
059.jpg	9	1.2 ค่าจ้างประจํา	364	649	168	28
059.jpg	9	684,340	1154	655	91	25
059.jpg	9	ขาท	1251	657	51	19
059.jpg	10	01201-1	435	706	88	22
059.jpg	10	อัตราเดิม 3 อัตรา	555	701	164	27
059.jpg	10	613,240	1315	705	88	26
059.jpg	10	บาท	1409	708	48	20
059.jpg	11	01202-1	435	756	88	22
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	555	745	192	33
059.jpg	11	36,800	1327	756	75	25
059.jpg	11	บาท	1409	758	48	20
059.jpg	12	01205-1	435	806	88	22
059.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	555	795	408	40
059.jpg	12	23,680	1327	806	75	25
059.jpg	12	บาท	1409	808	48	20
059.jpg	13	01206-1	435	857	88	22
059.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	555	851	376	35
059.jpg	13	10,620	1328	857	74	25
059.jpg	13	บาท	1409	859	48	20
059.jpg	14	1.3 ค่าจ้างชั่วคราว	364	896	181	33
059.jpg	14	691,220	1154	907	91	25
059.jpg	14	ขาท	1251	909	51	19
059.jpg	15	02101-1	435	957	88	22
059.jpg	15	ค่าจ้างชั่วคราว 5 อัตรา	555	946	210	33
059.jpg	15	500,560	1315	957	88	25
059.jpg	15	บาท	1409	959	48	20
059.jpg	16	02102-1	435	1008	88	22
059.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	555	997	417	40
059.jpg	16	75,460	1327	1007	75	26
059.jpg	16	บาท	1409	1010	48	20
059.jpg	17	02103-1	435	1058	88	22
059.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	555	1047	385	40
059.jpg	17	115,200	1316	1058	87	25
059.jpg	17	บาท	1409	1060	48	20
059.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	364	1102	303	35
059.jpg	18	35,860	1166	1108	80	25
059.jpg	18	ขาท	1251	1110	51	19
059.jpg	19	03217-1	435	1159	88	22
059.jpg	19	เงินสมทบกองทุนประกันสังคม	555	1154	273	35
059.jpg	19	34,560	1327	1158	75	26
059.jpg	19	บาท	1409	1161	48	20
059.jpg	20	03611-1	435	1209	88	22
059.jpg	20	ค่าเครื่องแต่งกาย	555	1198	158	33
059.jpg	20	1,300	1340	1209	62	25
059.jpg	20	บาท	1409	1211	48	20
059.jpg	21	2. งบดําเนินงาน	362	1304	159	28
059.jpg	21	1,363,680	1137	1310	109	25
059.jpg	21	ขาท	1251	1312	51	19
059.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	362	1354	304	35
059.jpg	22	613,700	1154	1360	91	25
059.jpg	22	ขาท	1251	1362	51	19
059.jpg	23	2.1.1 ค่าตอบแทน	362	1406	176	26
059.jpg	23	138,000	1156	1410	89	25
059.jpg	23	ขาท	1251	1412	51	19
059.jpg	24	ค่าอาหารทําการนอกเวลา	555	1456	233	27
059.jpg	25	2.1.2 ค่าใช้สอย	362	1505	153	28
059.jpg	25	61,800	1166	1511	80	25
059.jpg	25	ขาท	1251	1513	51	19
059.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	555	1555	398	37
059.jpg	27	2.1.3 ค่าวัสดุ	362	1606	131	35
059.jpg	27	413,900	1154	1612	91	25
059.jpg	27	ขาท	1251	1614	51	19
059.jpg	28	ค่าวัสดุสํานักงาน ค่าวัสดุเครื่องคอมพิวเตอร์	555	1651	388	41
