filename	line_num	text	x	y	width	height
034.jpg	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	245	848	326	38
034.jpg	12	2600	1153	853	71	27
034.jpg	12	บาท	1232	857	54	20
034.jpg	13	03611-1	339	906	93	24
034.jpg	13	ค่าเครื่องแต่งกาย	468	895	170	35
034.jpg	13	2600	1319	908	69	27
034.jpg	13	บาท	1395	911	52	21
034.jpg	14	2.งบดําเนินงาน	223	1013	171	29
034.jpg	14	1438790	1108	1018	116	27
034.jpg	14	บาท	1232	1021	54	20
034.jpg	15	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1066	328	38
034.jpg	15	456190	1126	1071	98	27
034.jpg	15	บาท	1231	1075	55	20
034.jpg	16	2.1.1 ค่าตอบแทน	263	1122	190	28
034.jpg	16	78000	1140	1126	84	26
034.jpg	16	บาท	1232	1129	54	20
034.jpg	17	ค่าอาหารทําการนอกเวลา	468	1174	250	29
034.jpg	18	2.1.2 ค่าใช้สอย	263	1229	165	30
034.jpg	18	61790	1140	1234	84	27
034.jpg	18	บาท	1232	1238	54	20
034.jpg	19	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	468	1281	428	38
034.jpg	20	2.1.3 ค่าวัสดุ	263	1338	141	38
034.jpg	20	316400	1127	1343	97	27
034.jpg	20	บาท	1232	1347	54	20
034.jpg	21	ค่าวัสดุสํานักงาน ค่าวัสดุเครื่องคอมพิวเตอร์	468	1385	417	43
034.jpg	22	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น	468	1439	383	44
034.jpg	23	ค่าวัสดุยานพาหนะ	468	1500	186	37
034.jpg	24	2.2 ค่าสาธารณูปโภค	243	1556	218	38
034.jpg	24	982600	1127	1561	97	27
034.jpg	24	บาท	1232	1565	54	20
034.jpg	25	ค่าไปรษณีย์	468	1608	122	30
035.jpg	0	390	827	110	50	23
035.jpg	1	3. งบลงทุน	224	256	123	31
035.jpg	1	25510	1139	256	85	26
035.jpg	1	บาท	1231	258	55	20
035.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	252	299	316	42
035.jpg	2	25510	1139	309	85	26
035.jpg	2	บาท	1232	312	54	20
035.jpg	3	ค่าครุภัณฑ์	252	357	118	39
035.jpg	3	25510	1139	363	85	26
035.jpg	3	บาท	1231	367	55	20
035.jpg	4	05105-1	339	416	93	24
035.jpg	4	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	469	405	389	35
035.jpg	5	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	468	458	373	37
035.jpg	6	พร้อมโปรแกรมระบบปฏิบัติการ (๐5) แบบ 66	467	519	490	37
035.jpg	7	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 1	468	567	318	44
035.jpg	7	เครื่อง	787	568	65	35
035.jpg	7	25510	1306	582	82	27
035.jpg	7	บาท	1395	585	52	21
036.jpg	0	391	827	110	49	23
036.jpg	1	งาน 1 บริหารทั่วไปฝ่ายรักษาความสะอาด	224	245	412	34
036.jpg	1	6180718	1270	255	118	27
036.jpg	1	บาท	1394	258	54	20
036.jpg	2	1. งบบุคลากร	225	311	148	31
036.jpg	2	4544738	1106	310	119	27
036.jpg	2	บาท	1231	313	55	20
036.jpg	3	1.1	245	365	41	23
036.jpg	3	เงินเดือน	287	358	96	30
036.jpg	3	136056	1128	362	96	27
036.jpg	3	บาท	1232	367	54	20
036.jpg	4	01101-1	339	416	93	24
036.jpg	4	อัตราเดิม 1	468	411	116	29
036.jpg	4	อัตรา	584	411	61	29
036.jpg	4	126196	1295	418	93	27
036.jpg	4	บาท	1395	421	52	21
036.jpg	5	01102-1	339	470	93	24
036.jpg	5	เงินเลื่อนขั้น	469	458	121	36
036.jpg	5	7572	1320	473	68	27
036.jpg	5	บาท	1395	476	52	21
036.jpg	6	01107-1	339	525	93	24
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	469	519	379	30
036.jpg	6	1680	1321	527	67	27
036.jpg	6	บาท	1395	530	52	21
036.jpg	7	01108-1	339	579	93	24
036.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	469	568	409	35
036.jpg	7	468	1339	582	49	24
036.jpg	7	บาท	1395	585	52	21
036.jpg	8	01109-1	339	634	93	24
036.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	469	628	374	30
036.jpg	8	140	1340	636	48	24
036.jpg	8	บาท	1395	639	52	21
036.jpg	9	1.2 ค่าจ้างประจํา	245	685	180	30
036.jpg	9	3161820	1107	689	117	27
036.jpg	9	บาท	1232	694	54	20
036.jpg	10	01201-1	339	743	93	24
036.jpg	10	อัตราเดิม 14 อัตรา	468	738	190	29
036.jpg	10	2983456	1275	745	113	27
036.jpg	10	บาท	1395	748	52	21
036.jpg	11	01202-1	339	797	93	24
036.jpg	11	เงินเพิ่มค่าจ้างประจํา	469	786	206	35
036.jpg	11	112404	1295	799	93	27
036.jpg	11	บาท	1395	802	52	21
036.jpg	12	01205-1	339	852	93	24
036.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	469	841	438	43
036.jpg	12	43408	1307	854	81	27
036.jpg	12	บาท	1395	857	52	21
036.jpg	13	01206-1	339	906	93	24
036.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	469	900	403	38
036.jpg	13	22552	1306	908	82	27
036.jpg	13	บาท	1395	911	52	21
036.jpg	14	1.3 ค่าจ้างชั่วคราว	245	953	195	34
036.jpg	14	1137600	1108	962	116	27
036.jpg	14	บาท	1232	966	54	20
036.jpg	15	02101-1	339	1015	93	24
036.jpg	15	ค่าจ้างชั่วคราว 8 อัตรา	468	1004	226	35
036.jpg	15	827220	1294	1017	94	27
036.jpg	15	บาท	1395	1020	52	21
036.jpg	16	02102-1	339	1070	93	24
036.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	469	1059	448	43
036.jpg	16	120780	1295	1072	93	27
036.jpg	16	บาท	1395	1075	52	21
036.jpg	17	02103-1	339	1124	93	24
036.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	469	1113	413	43
036.jpg	17	189600	1295	1126	93	27
036.jpg	17	บาท	1395	1129	52	21
036.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	245	1175	326	38
036.jpg	18	109262	1128	1179	97	27
036.jpg	18	บาท	1232	1184	54	20
036.jpg	19	03217-1	339	1233	93	24
036.jpg	19	เงินสมทบกองทุนประกันสังคม	469	1228	293	37
036.jpg	19	56880	1307	1235	81	27
036.jpg	19	บาท	1395	1238	52	21
036.jpg	20	03611-1	339	1287	93	24
036.jpg	20	ค่าเครื่องแต่งกาย	468	1276	170	35
036.jpg	20	2314	1319	1290	69	27
036.jpg	20	บาท	1395	1293	52	21
036.jpg	21	03128-1	339	1342	93	24
036.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	469	1336	349	38
036.jpg	21	50068	1307	1344	81	27
036.jpg	21	บาท	1395	1347	52	21
036.jpg	22	2.งบดําเนินงาน	223	1449	171	29
036.jpg	22	1524980	1108	1454	116	27
036.jpg	22	บาท	1232	1457	54	20
036.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1502	328	38
036.jpg	23	1522184	1108	1506	117	27
036.jpg	23	บาท	1231	1511	55	20
036.jpg	24	2.1.1 ค่าตอบแทน	263	1558	190	28
036.jpg	24	1060056	1108	1561	116	27
036.jpg	24	บาท	1232	1565	54	20
036.jpg	25	ค่าอาหารทําการนอกเวลา	468	1609	250	29
036.jpg	26	2.1.2 ค่าใช้สอย	263	1665	165	30
036.jpg	26	73552	1140	1671	85	26
036.jpg	26	บาท	1232	1674	54	20
036.jpg	27	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	468	1717	428	38
036.jpg	28	2.1.3 ค่าวัสดุ	263	1774	141	38
036.jpg	28	388576	1127	1779	97	27
036.jpg	28	บาท	1232	1783	54	20
036.jpg	29	ค่าวัสดุน้้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	468	1820	548	44
036.jpg	30	ค่าวัสดุยานพาหนะ ค่าวัสดุเครื่องคอมพิวเตอร์	468	1876	437	43
037.jpg	0	392	827	110	51	23
037.jpg	1	2.2 ค่าสาธารณูปโภค	243	249	218	38
037.jpg	1	2796	1153	254	71	27
037.jpg	1	บาท	1232	258	54	20
037.jpg	2	ค่าน้าประปา ค่าไฟฟ้า	468	295	215	36
037.jpg	3	3. งบลงทุน	224	420	123	31
037.jpg	3	111000	1128	420	96	26
037.jpg	3	บาท	1231	422	55	20
037.jpg	4	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	252	463	316	42
037.jpg	4	111000	1128	472	96	26
037.jpg	4	บาท	1232	476	54	20
037.jpg	5	ค่าครุภัณฑ์	252	520	118	39
037.jpg	5	111000	1128	527	96	26
037.jpg	5	บาท	1231	530	55	20
037.jpg	6	05218-1	339	579	93	24
037.jpg	6	เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	469	568	432	35
037.jpg	7	300 % 400 จุดต่อตารางนิ้ว 1	468	622	284	44
037.jpg	7	เครื่อง	753	623	65	35
037.jpg	7	111000	1295	636	93	27
037.jpg	7	บาท	1395	639	52	21
038.jpg	0	393	827	110	51	23
038.jpg	1	งาน :  กวาดทําความสะอาดที่และทางสาธารณะ	224	245	469	34
038.jpg	1	46700890	1255	255	132	27
038.jpg	1	บาท	1394	258	54	20
038.jpg	2	1. งบบุคลากร	225	311	148	31
038.jpg	2	40888758	1092	310	133	27
038.jpg	2	บาท	1231	313	55	20
038.jpg	3	1.1	253	365	41	23
038.jpg	3	เงินเดือน	295	358	96	30
038.jpg	3	1224504	1108	362	117	27
038.jpg	3	บาท	1232	367	54	20
038.jpg	4	01101-1	347	416	93	24
038.jpg	4	อัตราเดิม 4 อัตรา	476	411	177	29
038.jpg	4	1135764	1277	418	111	27
038.jpg	4	บาท	1403	421	52	21
038.jpg	5	01102-1	347	470	93	24
038.jpg	5	เงินเลื่อนขั้น	477	458	120	36
038.jpg	5	68148	1307	473	81	27
038.jpg	5	บาท	1403	476	52	21
038.jpg	6	01107-1	347	525	93	24
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	477	519	379	30
038.jpg	6	15120	1308	527	80	27
038.jpg	6	บาท	1403	530	52	21
038.jpg	7	01108-1	347	579	93	24
038.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	477	568	409	35
038.jpg	7	4212	1320	582	68	27
038.jpg	7	บาท	1403	585	52	21
038.jpg	8	01109-1	347	634	93	24
038.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	477	628	374	30
038.jpg	8	1260	1321	636	67	27
038.jpg	8	บาท	1403	639	52	21
038.jpg	9	1.2 ค่าจ้างประจํา	245	685	180	30
038.jpg	9	28456380	1092	689	132	27
038.jpg	9	บาท	1232	694	54	20
038.jpg	10	01201-1	339	743	93	24
038.jpg	10	อัตราเดิม 130 อัตรา	468	738	203	29
038.jpg	10	26851104	1262	745	126	27
038.jpg	10	บาท	1395	748	52	21
038.jpg	11	01202-1	339	797	93	24
038.jpg	11	เงินเพิ่มค่าจ้างประจํา	469	786	206	35
038.jpg	11	1011636	1277	799	111	27
038.jpg	11	บาท	1395	802	52	21
038.jpg	12	01205-1	339	852	93	24
038.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	469	841	438	43
038.jpg	12	390672	1294	854	94	27
038.jpg	12	บาท	1395	857	52	21
038.jpg	13	01206-1	339	906	93	24
038.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	469	900	403	38
038.jpg	13	202968	1293	908	95	27
038.jpg	13	บาท	1395	911	52	21
038.jpg	14	1.3 ค่าจ้างชั่วคราว	245	953	195	34
038.jpg	14	10238400	1094	962	130	27
038.jpg	14	บาท	1232	966	54	20
038.jpg	15	02101-1	339	1015	93	24
038.jpg	15	ค่าจ้างชั่วคราว 75 อัตรา	468	1004	239	35
038.jpg	15	7444980	1276	1017	112	27
038.jpg	15	บาท	1395	1020	52	21
038.jpg	16	02102-1	339	1070	93	24
038.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	469	1059	448	43
038.jpg	16	1087020	1277	1072	111	27
038.jpg	16	บาท	1395	1075	52	21
038.jpg	17	02103-1	339	1124	93	24
038.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	469	1113	413	43
038.jpg	17	1706400	1277	1126	111	27
038.jpg	17	บาท	1395	1129	52	21
038.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	245	1175	326	38
038.jpg	18	969474	1127	1179	98	27
038.jpg	18	บาท	1232	1184	54	20
038.jpg	19	03217-1	339	1233	93	24
038.jpg	19	เงินสมทบกองทุนประกันสังคม	469	1228	293	37
038.jpg	19	511920	1294	1235	94	27
038.jpg	19	บาท	1395	1238	52	21
038.jpg	20	03611-1	339	1287	93	24
038.jpg	20	ค่าเครื่องแต่งกาย	468	1276	170	35
038.jpg	20	6942	1320	1290	68	27
038.jpg	20	บาท	1395	1293	52	21
038.jpg	21	03128-1	339	1342	93	24
038.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	469	1336	349	38
038.jpg	21	450612	1294	1344	94	27
038.jpg	21	บาท	1395	1347	52	21
038.jpg	22	2.งบดําเนินงาน	223	1449	171	29
038.jpg	22	5812132	1107	1455	118	26
038.jpg	22	บาท	1232	1457	54	20
038.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1502	328	38
038.jpg	23	5786968	1107	1506	118	27
038.jpg	23	บาท	1231	1511	55	20
038.jpg	24	2.1.1 ค่าตอบแทน	263	1558	190	28
038.jpg	24	4505238	1106	1561	119	27
038.jpg	24	บาท	1232	1565	54	20
038.jpg	25	ค่าอาหารทําการนอกเวลา	468	1609	250	29
038.jpg	26	2.1.2 ค่าใช้สอย	263	1665	165	30
038.jpg	26	19782	1141	1671	84	26
038.jpg	26	บาท	1232	1674	54	20
038.jpg	27	ค่าซ่อมแซมยานพาหนะ	468	1718	231	29
038.jpg	28	2.1.3 ค่าวัสดุ	263	1774	141	38
038.jpg	28	1261948	1108	1779	117	27
038.jpg	28	บาท	1232	1783	54	20
038.jpg	29	ส่วนใหญ่เป็นค่าวัสดุอุปกรณ์ในการรักษาความสะอาด	468	1824	503	40
038.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุป้องกันอุบัติภัย ฯลฯ	468	1876	528	43
038.jpg	31	2.2 ค่าสาธารณูปโภค	243	1937	218	38
038.jpg	31	25164	1139	1942	86	27
038.jpg	31	บาท	1232	1946	54	20
038.jpg	32	ค่าน้าประปา ค่าไฟฟ้า	468	1984	215	36
039.jpg	0	394	827	109	51	24
039.jpg	1	งาน : เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	224	245	420	42
039.jpg	1	96012692	1256	255	132	27
039.jpg	1	บาท	1394	258	54	20
039.jpg	2	1. งบบุคลากร	225	311	148	31
039.jpg	2	68242804	1093	310	132	27
039.jpg	2	บาท	1231	313	55	20
039.jpg	3	1.1	245	365	41	23
039.jpg	3	เงินเดือน	287	358	96	30
039.jpg	3	2040840	1106	362	118	27
039.jpg	3	บาท	1232	367	54	20
039.jpg	4	01101-1	339	416	93	24
039.jpg	4	อัตราเดิม 8 อัตรา	468	411	177	29
039.jpg	4	1892940	1277	418	111	27
039.jpg	4	บาท	1395	421	52	21
039.jpg	5	01102-1	339	470	93	24
039.jpg	5	เงินเลื่อนขั้น	469	458	121	36
039.jpg	5	113580	1295	473	93	27
039.jpg	5	บาท	1395	476	52	21
039.jpg	6	01107-1	339	525	93	24
039.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	469	519	379	30
039.jpg	6	25200	1306	527	82	27
039.jpg	6	บาท	1395	530	52	21
039.jpg	7	01108-1	339	579	93	24
039.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	469	568	409	35
039.jpg	7	7020	1320	582	68	27
039.jpg	7	บาท	1395	585	52	21
039.jpg	8	01109-1	339	634	93	24
039.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	469	628	374	30
039.jpg	8	2100	1319	636	69	27
039.jpg	8	บาท	1395	639	52	21
039.jpg	9	1.2 ค่าจ้างประจํา	245	685	180	30
039.jpg	9	47427300	1092	689	132	27
039.jpg	9	บาท	1232	694	54	20
039.jpg	10	01201-1	339	743	93	24
039.jpg	10	อัตราเดิม 216 อัตรา	468	738	203	29
039.jpg	10	44751840	1263	745	125	27
039.jpg	10	บาท	1395	748	52	21
039.jpg	11	01202-1	339	797	93	24
039.jpg	11	เงินเพิ่มค่าจ้างประจํา	469	786	206	35
039.jpg	11	1686060	1277	799	111	27
039.jpg	11	บาท	1395	802	52	21
039.jpg	12	01205-1	339	852	93	24
039.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	469	841	438	43
039.jpg	12	651120	1294	854	94	27
039.jpg	12	บาท	1395	857	52	21
039.jpg	13	01206-1	339	906	93	24
039.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	469	900	403	38
039.jpg	13	338280	1294	908	94	27
039.jpg	13	บาท	1395	911	52	21
039.jpg	14	1.3 ค่าจ้างชั่วคราว	245	953	195	34
039.jpg	14	17064000	1094	962	130	27
039.jpg	14	บาท	1232	966	54	20
039.jpg	15	02101-1	339	1015	93	24
039.jpg	15	ค่าจ้างชั่วคราว 125 อัตรา	468	1004	252	35
039.jpg	15	12408300	1264	1017	124	27
039.jpg	15	บาท	1395	1020	52	21
039.jpg	16	02102-1	339	1070	93	24
039.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	469	1059	448	43
039.jpg	16	1811700	1277	1072	111	27
039.jpg	16	บาท	1395	1075	52	21
039.jpg	17	02103-1	339	1124	93	24
039.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	469	1113	413	43
039.jpg	17	2844000	1275	1126	113	27
039.jpg	17	บาท	1395	1129	52	21
039.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	245	1175	326	38
039.jpg	18	1710664	1108	1179	117	27
039.jpg	18	บาท	1232	1184	54	20
039.jpg	19	03217-1	339	1233	93	24
039.jpg	19	เงินสมทบกองทุนประกันสังคม	469	1228	293	37
039.jpg	19	853200	1294	1235	94	27
039.jpg	19	บาท	1395	1238	52	21
039.jpg	20	03611-1	339	1287	93	24
039.jpg	20	ค่าเครื่องแต่งกาย	468	1276	170	35
039.jpg	20	106444	1295	1290	93	27
039.jpg	20	บาท	1395	1293	52	21
039.jpg	21	03128-1	339	1342	93	24
039.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	469	1336	349	38
039.jpg	21	751020	1294	1344	94	27
039.jpg	21	บาท	1395	1347	52	21
039.jpg	22	2.งบดําเนินงาน	223	1449	171	29
039.jpg	22	27769888	1092	1454	133	27
039.jpg	22	บาท	1232	1457	54	20
039.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	243	1502	328	38
039.jpg	23	27727948	1092	1506	133	27
039.jpg	23	บาท	1231	1511	55	20
039.jpg	24	2.1.1 ค่าตอบแทน	263	1558	190	28
039.jpg	24	11576406	1094	1561	130	27
039.jpg	24	บาท	1232	1565	54	20
039.jpg	25	ค่าอาหารทําการนอกเวลา ค่าตอบแทนเจ้าหน้าที่	468	1603	461	35
039.jpg	26	เก็บขนมูลฝอย ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	469	1658	502	43
039.jpg	27	2.1.2 ค่าใช้สอย	263	1719	165	30
039.jpg	27	646866	1127	1724	97	27
039.jpg	27	บาท	1232	1728	54	20
039.jpg	28	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมเครื่องจักรกล	468	1767	473	35
039.jpg	29	และเครื่องทุ่นแรง	469	1821	172	43
040.jpg	0	395	827	110	50	23
040.jpg	1	2.1.3 ค่าวัสดุ	263	249	141	38
040.jpg	1	15504676	1094	254	130	27
040.jpg	1	บาท	1232	258	54	20
040.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	468	295	505	44
040.jpg	3	ค่าวัสดุยานพาหนะ ค่าวัสดุอุปกรณ์ในการรักษา	468	356	448	38
040.jpg	4	ความสะอาด ฯลฯ	468	420	177	22
040.jpg	5	2.2 ค่าสาธารณูปโภค	243	467	218	38
040.jpg	5	41940	1139	471	85	27
040.jpg	5	บาท	1232	476	54	20
040.jpg	6	ค่าน้าประปา ค่าไฟฟ้า	468	513	215	36
041.jpg	0	396	827	109	50	24
041.jpg	1	งาน : ดูแลสวนและพื้นที่สีเขียว	224	243	311	44
041.jpg	1	22868500	1255	255	132	27
041.jpg	1	บาท	1394	258	54	20
041.jpg	2	1. งบบุคลากร	225	311	148	31
041.jpg	2	16121500	1094	310	130	27
041.jpg	2	บาท	1231	313	55	20
041.jpg	3	1.1	245	365	41	23
041.jpg	3	เงินเดือน	287	358	96	30
041.jpg	3	244900	1126	362	98	27
041.jpg	3	บาท	1232	367	54	20
041.jpg	4	01101-1	347	416	93	24
041.jpg	4	อัตราเดิม 2 อัตรา	476	411	177	29
041.jpg	4	227400	1293	418	95	27
041.jpg	4	บาท	1403	421	52	21
041.jpg	5	01102-1	347	470	93	24
041.jpg	5	เงินเลื่อนขั้น	477	458	120	36
041.jpg	5	13700	1308	473	80	27
041.jpg	5	บาท	1403	476	52	21
041.jpg	6	01108-1	347	525	93	24
041.jpg	6	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	477	514	409	35
041.jpg	6	2900	1319	527	69	27
041.jpg	6	บาท	1403	530	52	21
041.jpg	7	01109-1	347	579	93	24
041.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	477	573	374	30
041.jpg	7	900	1339	582	49	24
041.jpg	7	บาท	1403	585	52	21
041.jpg	8	1.2 ค่าจ้างประจํา	245	630	180	30
041.jpg	8	9605000	1107	635	117	27
041.jpg	8	บาท	1232	639	54	20
041.jpg	9	01201-1	339	688	93	24
041.jpg	9	อัตราเดิม 46 อัตรา	468	683	190	29
041.jpg	9	8820300	1276	691	112	27
041.jpg	9	บาท	1395	694	52	21
041.jpg	10	01202-1	339	743	93	24
041.jpg	10	เงินเพิ่มค่าจ้างประจํา	469	732	206	35
041.jpg	10	356100	1294	745	94	27
041.jpg	10	บาท	1395	748	52	21
041.jpg	11	01205-1	339	797	93	24
041.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	469	786	438	43
041.jpg	11	281800	1293	799	95	27
041.jpg	11	บาท	1395	802	52	21
041.jpg	12	01206-1	339	852	93	24
041.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	469	846	403	38
041.jpg	12	146800	1295	854	93	27
041.jpg	12	บาท	1395	857	52	21
041.jpg	13	1.3 ค่าจ้างชั่วคราว	245	898	195	34
041.jpg	13	5832000	1107	908	117	26
041.jpg	13	บาท	1232	911	54	20
041.jpg	14	02101-1	339	961	93	24
041.jpg	14	ค่าจ้างชั่วคราว 41	468	950	178	35
041.jpg	14	อัตรา	646	956	61	29
041.jpg	14	4265900	1276	963	112	27
041.jpg	14	บาท	1395	966	52	21
041.jpg	15	02102-1	339	1015	93	24
041.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	469	1004	448	43
041.jpg	15	594100	1294	1017	94	27
041.jpg	15	บาท	1395	1020	52	21
041.jpg	16	02103-1	339	1070	93	24
041.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	469	1059	413	43
041.jpg	16	972000	1294	1072	94	27
041.jpg	16	บาท	1395	1075	52	21
041.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	245	1120	326	38
041.jpg	17	439600	1126	1125	98	27
041.jpg	17	บาท	1232	1129	54	20
041.jpg	18	03217-1	339	1179	93	24
041.jpg	18	เงินสมทบกองทุนประกันสังคม	469	1174	293	37
041.jpg	18	291600	1293	1181	95	27
041.jpg	18	บาท	1395	1184	52	21
041.jpg	19	03611-1	339	1233	93	24
041.jpg	19	ค่าเครื่องแต่งกาย	468	1222	170	35
041.jpg	19	32500	1307	1235	81	27
041.jpg	19	บาท	1395	1238	52	21
041.jpg	20	03128-1	339	1287	93	24
041.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	469	1281	349	38
041.jpg	20	115500	1295	1290	93	27
041.jpg	20	บาท	1395	1293	52	21
041.jpg	21	2.งบดําเนินงาน	223	1394	171	29
041.jpg	21	504 7000	1107	1399	117	27
041.jpg	21	บาท	1232	1402	54	20
041.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	252	1447	286	38
041.jpg	22	504 7000	1107	1452	117	27
041.jpg	22	บาท	1231	1456	55	20
041.jpg	23	2.1 ค่าตอบแทน	251	1504	170	28
041.jpg	23	950300	1127	1507	97	26
041.jpg	23	บาท	1232	1511	54	20
041.jpg	24	ค่าอาหารทําการนอกเวลา	468	1555	250	29
041.jpg	25	2.2 ค่าใช้สอย	251	1610	146	30
041.jpg	25	390100	1127	1616	97	26
041.jpg	25	บาท	1232	1619	54	20
041.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมเครื่องจักรกล	468	1658	473	35
041.jpg	27	และเครื่องทุ่นแรง	469	1712	172	43
041.jpg	28	2.3 ค่าวัสดุ	251	1774	121	38
041.jpg	28	3706600	1107	1779	117	27
041.jpg	28	บาท	1231	1783	55	20
041.jpg	29	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	468	1820	505	44
041.jpg	30	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	468	1881	451	38
041.jpg	31	ค่าวัสดุยานพาหนะ ฯลฯ	468	1936	236	37
042.jpg	0	397	827	110	51	23
042.jpg	1	3. งบรายจ่ายอื่น	224	245	174	34
042.jpg	1	1700000	1108	256	116	26
042.jpg	1	บาท	1232	258	54	20
042.jpg	2	07199-1	339	307	93	24
042.jpg	2	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุงและเพิ่มพื้นที่สีเขียว	468	295	533	44
042.jpg	2	1700000	1277	309	111	27
042.jpg	2	บาท	1395	312	52	21
043.jpg	0	398	827	110	51	23
043.jpg	1	งาน : บริหารทั่วไปและสอบสวนดําเนินคดี	224	245	417	34
043.jpg	1	9831636	1270	255	117	27
043.jpg	1	บาท	1394	258	54	20
043.jpg	2	1. งบบุคลากร	225	311	148	31
043.jpg	2	7742416	1107	310	117	27
043.jpg	2	บาท	1231	313	55	20
043.jpg	3	1.1	245	365	41	23
043.jpg	3	เงินเดือน	287	358	96	30
043.jpg	3	2383392	1106	363	119	26
043.jpg	3	บาท	1232	367	54	20
043.jpg	4	01101-1	339	416	93	24
043.jpg	4	อัตราเดิม 6 อัตรา	468	411	177	29
043.jpg	4	2228160	1275	418	113	27
043.jpg	4	บาท	1395	421	52	21
043.jpg	5	01102-1	339	470	93	24
043.jpg	5	เงินเลื่อนขั้น	469	458	121	36
043.jpg	5	136752	1295	473	93	27
043.jpg	5	บาท	1395	476	52	21
043.jpg	6	01107-1	339	525	93	24
043.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	469	519	379	30
043.jpg	6	18480	1308	527	80	27
043.jpg	6	บาท	1395	530	52	21
