filename	line_num	text	x	y	width	height
040.jpg	25	ค่าวัสดุสํานักงาน	341	1586	172	41
041.jpg	0	473	796	109	50	27
041.jpg	1	งานบํารุงรักษาซ่อมแซม	150	194	251	42
041.jpg	1	7,966,600	1290	201	120	30
041.jpg	1	บาท	1416	204	56	23
041.jpg	2	1. งบบุคลากร	151	257	151	35
041.jpg	2	3,970,000	1124	257	121	30
041.jpg	2	บาท	1251	260	56	23
041.jpg	3	1.1	178	313	41	27
041.jpg	3	เงินเดือน	221	307	97	33
041.jpg	3	25,71,950	1124	312	121	30
041.jpg	3	บาท	1251	316	56	23
041.jpg	4	01101-1	225	366	97	27
041.jpg	4	อัตราเดิม 16 อัตรา	340	360	195	33
041.jpg	4	2,352,200	1295	369	115	30
041.jpg	4	บาท	1416	372	54	24
041.jpg	5	01102-1	225	422	97	27
041.jpg	5	เงินเลื่อนขั้น	342	409	124	40
041.jpg	5	141,200	1316	424	94	30
041.jpg	5	บาท	1416	427	54	24
041.jpg	6	01104-1	225	478	97	27
041.jpg	6	เงินเพิ่มค่าวิชา	342	467	145	38
041.jpg	6	33,600	1328	480	82	30
041.jpg	6	บาท	1416	483	54	24
041.jpg	7	01107-1	225	533	97	27
041.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	342	527	389	33
041.jpg	7	33,600	1328	536	82	30
041.jpg	7	บาท	1416	539	54	24
041.jpg	8	01108-1	225	589	97	27
041.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	342	578	419	38
041.jpg	8	8,750	1341	591	69	30
041.jpg	8	บาท	1416	594	54	24
041.jpg	9	01109-1	225	645	97	27
041.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	342	639	383	33
041.jpg	9	2,600	1341	647	69	30
041.jpg	9	บาท	1416	650	54	24
041.jpg	10	1.2 ค่าจ้างประจํา	178	696	185	34
041.jpg	10	1,302,250	1125	702	120	30
041.jpg	10	บาท	1251	706	56	23
041.jpg	11	01201-1	225	756	97	27
041.jpg	11	อัตราเดิม 10 อัตรา	340	750	195	33
041.jpg	11	1,214,500	1297	759	113	30
041.jpg	11	บาท	1416	762	54	24
041.jpg	12	01202-1	225	812	97	27
041.jpg	12	เงินเพิ่มค่าจ้างประจํา	342	801	210	38
041.jpg	12	72900	1328	814	82	30
041.jpg	12	บาท	1416	817	54	24
041.jpg	13	01205-1	225	868	97	27
041.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	342	857	448	46
041.jpg	13	12250	1330	870	80	30
041.jpg	13	บาท	1416	873	54	24
041.jpg	14	01206-1	225	924	97	27
041.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	342	918	412	41
041.jpg	14	2,600	1341	926	69	30
041.jpg	14	บาท	1416	929	54	24
041.jpg	15	1.3 ค่าจ้างชั่วคราว	178	970	199	39
041.jpg	15	72,000	1158	980	87	30
041.jpg	15	บาท	1251	985	56	23
041.jpg	16	02101-1	225	1035	97	27
041.jpg	16	ค่าจ้างชั่วคราว 1 อัตรา	341	1024	230	38
041.jpg	16	52,150	1328	1037	82	30
041.jpg	16	บาท	1416	1040	54	24
041.jpg	17	02102-1	225	1091	97	27
041.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	342	1080	459	46
041.jpg	17	7850	1341	1093	69	30
041.jpg	17	บาท	1416	1096	54	24
041.jpg	18	02103-1	225	1147	97	27
041.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	342	1136	423	46
041.jpg	18	12,000	1330	1149	80	30
041.jpg	18	บาท	1416	1152	54	24
041.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	178	1197	334	42
041.jpg	19	23,800	1158	1203	87	30
041.jpg	19	บาท	1251	1207	56	23
041.jpg	20	03128-1	225	1258	97	27
041.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	342	1252	357	41
041.jpg	20	20,200	1328	1260	82	30
041.jpg	20	บาท	1416	1263	54	24
041.jpg	21	03217-1	225	1314	97	27
041.jpg	21	เงินสมทบกองทุนประกันสังคม	342	1308	299	41
041.jpg	21	3,600	1341	1316	69	30
041.jpg	21	บาท	1416	1319	54	24
041.jpg	22	2. งบดําเนินงาน	151	1421	173	33
041.jpg	22	1,101,600	1125	1427	120	30
041.jpg	22	บาท	1251	1430	56	23
041.jpg	23	ค่าตอบแทน ใช้สอยและวัสดุ	177	1476	292	42
041.jpg	23	1,101,600	1125	1482	120	30
041.jpg	23	บาท	1251	1486	56	23
041.jpg	24	2.1	177	1539	42	27
041.jpg	24	ค่าใช้สอย	220	1532	105	34
041.jpg	24	400,000	1145	1538	100	30
041.jpg	24	บาท	1251	1542	56	23
041.jpg	25	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณประโยชน์	341	1581	603	38
041.jpg	26	ค่าซ่อมแซมไฟฟ้าสาธารณะ	341	1641	271	34
041.jpg	27	2.2 ค่าวัสดุ	177	1699	123	42
041.jpg	27	701,600	1145	1705	100	30
041.jpg	27	บาท	1251	1709	56	23
041.jpg	28	ค่าวัสดุก่อสร้าง ค่าวัสดุป้องกันอุบัติภัย	341	1754	374	41
041.jpg	29	ค่าวัสดุสําหรับหน่วยบริการเร่งด่วนกรุงเทพมหานคร 5	341	1809	574	41
043.jpg	0	475	796	109	50	27
043.jpg	1	งานระบายน้้าและแก้ไขปัญหาน้้าท่วม	150	188	382	47
043.jpg	1	11,166,400	1277	201	133	30
043.jpg	1	บาท	1416	204	56	23
043.jpg	2	1. งบบุคลากร	151	257	151	35
043.jpg	2	7,970,200	1124	257	121	30
043.jpg	2	บาท	1251	260	56	23
043.jpg	3	1.1	186	313	42	27
043.jpg	3	เงินเดือน	229	307	97	33
043.jpg	3	839,600	1145	312	100	30
043.jpg	3	บาท	1251	316	56	23
043.jpg	4	01101-1	233	366	97	27
043.jpg	4	อัตราเดิม 2 อัตรา	348	360	181	33
043.jpg	4	792,100	1314	369	96	30
043.jpg	4	บาท	1416	372	54	24
043.jpg	5	01102-1	233	422	97	27
043.jpg	5	เงินเลื่อนขั้น	350	409	124	40
043.jpg	5	47,500	1328	424	82	30
043.jpg	5	บาท	1416	427	54	24
043.jpg	6	1.2 ค่าจ้างประจํา	178	473	185	34
043.jpg	6	6,116,400	1124	479	121	30
043.jpg	6	บาท	1251	483	56	23
043.jpg	7	01201-1	225	533	97	27
043.jpg	7	อัตราเดิม 28 อัตรา	340	527	195	33
043.jpg	7	5,567,100	1295	536	115	30
043.jpg	7	บาท	1416	539	54	24
043.jpg	8	01202-1	225	589	97	27
043.jpg	8	เงินเพิ่มค่าจ้างประจํา	342	578	210	38
043.jpg	8	334,300	1314	591	96	30
043.jpg	8	บาท	1416	594	54	24
043.jpg	9	01205-1	225	645	97	27
043.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	342	634	448	46
043.jpg	9	145,600	1316	647	94	30
043.jpg	9	บาท	1416	650	54	24
043.jpg	10	01206-1	225	701	97	27
043.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	342	695	412	41
043.jpg	10	69,400	1328	703	82	30
043.jpg	10	บาท	1416	706	54	24
043.jpg	11	1.3 ค่าจ้างชั่วคราว	178	747	199	39
043.jpg	11	864,000	1145	757	100	30
043.jpg	11	บาท	1251	762	56	23
043.jpg	12	02101-1	225	812	97	27
043.jpg	12	ค่าจ้างชั่วคราว 6 อัตรา	341	801	230	38
043.jpg	12	634,200	1314	814	96	30
043.jpg	12	บาท	1416	817	54	24
043.jpg	13	02102-1	225	868	97	27
043.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	342	857	459	46
043.jpg	13	85,800	1328	870	82	30
043.jpg	13	บาท	1416	873	54	24
043.jpg	14	02103-1	225	924	97	27
043.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	342	913	423	46
043.jpg	14	144,000	1316	926	94	30
043.jpg	14	บาท	1416	929	54	24
043.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	178	975	334	42
043.jpg	15	150,200	1146	980	99	30
043.jpg	15	บาท	1251	985	56	23
043.jpg	16	03128-1	225	1035	97	27
043.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	342	1029	357	41
043.jpg	16	62800	1328	1037	82	30
043.jpg	16	บาท	1416	1040	54	24
043.jpg	17	03217-1	225	1091	97	27
043.jpg	17	เงินสมทบกองทุนประกันสังคม	342	1085	299	41
043.jpg	17	43,200	1328	1093	82	30
043.jpg	17	บาท	1416	1096	54	24
043.jpg	18	03611-1	225	1147	97	27
043.jpg	18	ค่าเครื่องแต่งกาย	341	1136	174	38
043.jpg	18	44200	1328	1149	82	30
043.jpg	18	บาท	1416	1152	54	24
043.jpg	19	2. งบดําเนินงาน	150	1254	174	33
043.jpg	19	3,196,200	1124	1260	121	30
043.jpg	19	บาท	1251	1263	56	23
043.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	177	1309	292	42
043.jpg	20	3,196,200	1124	1315	121	30
043.jpg	20	บาท	1251	1319	56	23
043.jpg	21	2.1	177	1372	42	27
043.jpg	21	ค่าตอบแทน	220	1367	129	32
043.jpg	21	567,300	1145	1370	100	30
043.jpg	21	บาท	1251	1375	56	23
043.jpg	22	ค่าอาหารทําการนอกเวลา	341	1420	256	32
043.jpg	23	2.2 ค่าใช้สอย	177	1476	148	34
043.jpg	23	2,163,200	1124	1482	121	30
043.jpg	23	บาท	1251	1486	56	23
043.jpg	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแชมเครื่องจักรกลและเครื่องทุ่นแรง	341	1526	653	46
043.jpg	25	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า	341	1579	432	40
043.jpg	26	2.3 ค่าวัสดุ	177	1643	123	42
043.jpg	26	465,700	1145	1649	100	30
043.jpg	26	บาท	1251	1653	56	23
043.jpg	27	ส่วนใหญ่เป็นค่าวัสดุยานพาหนะ ค่าวัสดุน้ามันเชื้อเพลิงและ	341	1691	574	48
043.jpg	28	น้ามันหล่อลื่น ค่าวัสดุอุปกรณ์ทําความสะอาดท่อระบายน้้า	341	1749	566	48
043.jpg	28	ฯลฯ	907	1765	52	24
042.jpg	0	474	796	109	51	27
042.jpg	1	3. งบลงทุน	150	201	126	35
042.jpg	1	1,395,000	1125	201	120	30
042.jpg	1	บาท	1251	204	56	23
042.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	177	245	323	47
042.jpg	2	1,395,000	1125	256	120	30
042.jpg	2	บาท	1251	260	56	23
042.jpg	3	ค่าที่ดินและสิ่งก่อสร้าง	177	301	233	39
042.jpg	3	1,395,000	1125	312	120	30
042.jpg	3	บาท	1251	316	56	23
042.jpg	4	05313-1	225	366	97	27
042.jpg	4	ปรับปรุงขอยประชาสงเคราะห์ 27 จากต้นซอยถึงบ้านเลขที่ 72/1	340	355	633	46
042.jpg	4	1,395,000	1297	369	113	30
042.jpg	4	บาท	1416	372	54	24
042.jpg	5	- ทุบรื้อผิวทาง ค.ส.ล. พร้อมขนย้าย เนื้อที่ประมาณ 38 ตร.ม.	348	411	597	48
042.jpg	6	- ทุบสกัดเสริมขอบบ่อพักท่อระบายน้้า ค.ส.ล.	348	467	447	48
042.jpg	7	ขนาดเส้นผ่าศูนย์กลาง 0.60 ม. ตามแบบ ท.60/29	364	530	495	41
042.jpg	8	พร้อมเปลี่ยนฝารางวี (ขนาด 0.740x56 ม.)	364	580	430	39
042.jpg	9	ตามแบบ ท.30/29 จํานวน 31 บ่อ	365	642	337	32
042.jpg	10	- สร้างรางวี ค.ส.ล. ตามแบบ มน.-01 ยาวประมาณ 303 ม.	348	697	574	33
042.jpg	11	- สร้างผิวทาง ค.ส.ล. หนา 0.15 ม. ตามแบบ มท.-01	348	753	516	33
042.jpg	12	เนื้อที่ประมาณ 850 ตร.ม.	366	801	258	40
042.jpg	13	- สร้างไหล่ทาง ค.ส.ล. หนา 0.10 ม. ตามแบบ ถค.10/29	348	863	556	34
042.jpg	14	เนื้อที่ประมาณ 262 ตร.ม.	366	913	258	40
042.jpg	15	4. งบรายจ่ายอื่น	151	1025	177	39
042.jpg	15	1,500,000	1125	1037	120	30
042.jpg	15	บาท	1251	1040	56	23
042.jpg	16	07123-1	225	1091	97	27
042.jpg	16	ค่าใช้จ่ายในการซ่อมแซมบํารุงรักษาถนน ตรอก ซอยและ	341	1085	550	41
042.jpg	17	สิ่งสาธารณประโยชน์ เพื่อแก้ไขปัญหาความเดือดร้อนของประชาชน	341	1136	653	43
042.jpg	17	1,500,000	1297	1149	113	30
042.jpg	17	บาท	1416	1152	54	24
046.jpg	0	478	796	109	50	27
046.jpg	1	3. งบรายจ่ายอื่น	150	189	178	39
046.jpg	1	6,858,800	1124	201	121	30
046.jpg	1	บาท	1251	204	56	23
046.jpg	2	07102-1	225	255	97	27
046.jpg	2	1 ค่าใช้จ่ายในการสนับสนุนการดําเนินงานของคณะกรรมการชุมชน	341	249	665	41
046.jpg	2	1,860,000	1297	257	113	30
046.jpg	2	บาท	1416	260	54	24
046.jpg	3	07199-1	225	311	97	27
046.jpg	3	(2) ค่าใช้จ่ายในการส่งเสริมกิจกรรมสโมสรกีฬาและลานกีฬา	341	305	583	34
046.jpg	3	1,823,700	1297	313	113	30
046.jpg	3	บาท	1416	316	54	24
046.jpg	4	07199-2	225	366	99	27
046.jpg	4	(3) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงานด้านเด็ก สตรี	341	355	644	46
046.jpg	5	ผู้สูงอายุ คนพิการ และผู้ด้อยโอกาส	372	416	352	41
046.jpg	5	514,600	1314	424	96	30
046.jpg	5	บาท	1416	427	54	24
046.jpg	6	07199-3	225	478	98	27
046.jpg	6	(4) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงานด้านพัฒนาสังคม	341	467	690	45
046.jpg	6	585,200	1314	480	96	30
046.jpg	6	บาท	1416	483	54	24
046.jpg	7	07199-4	225	533	99	27
046.jpg	7	(5) ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่นกรุงเทพมหานคร	341	522	660	46
046.jpg	7	352, 100	1314	536	96	30
046.jpg	7	บาท	1416	539	54	24
046.jpg	8	07199-5	225	589	98	27
046.jpg	8	(6) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของกรุงเทพมหานคร	341	583	630	41
046.jpg	8	10,000	1330	591	80	30
046.jpg	8	บาท	1416	594	54	24
046.jpg	9	07199-6	225	645	98	27
046.jpg	9	7 ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	341	639	476	34
046.jpg	9	1,033,200	1297	647	113	30
046.jpg	9	บาท	1416	650	54	24
046.jpg	10	07199-7	225	701	98	27
046.jpg	10	(8) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็กและเยาวชนกรุงเทพมหานคร	341	693	692	43
046.jpg	10	180,000	1316	703	94	30
046.jpg	10	บาท	1416	706	54	24
046.jpg	11	07199-8	225	756	98	27
046.jpg	11	(9) ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์สืบสานวัฒนธรรมประเพณี	341	750	685	41
046.jpg	11	500,000	1314	759	96	30
046.jpg	11	บาท	1416	762	54	24
052.jpg	0	484	796	109	51	27
052.jpg	1	3. งบลงทุน	150	201	126	35
052.jpg	1	459,000	1145	201	100	30
052.jpg	1	บาท	1251	204	56	23
052.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	177	245	323	47
052.jpg	2	459,000	1145	256	100	30
052.jpg	2	บาท	1251	260	56	23
052.jpg	3	ค่าที่ดินและสิ่งก่อสร้าง	177	301	233	39
052.jpg	3	459,000	1145	312	100	30
052.jpg	3	บาท	1251	316	56	23
052.jpg	4	05304-1	225	366	97	27
052.jpg	4	ปรับปรุงโรงเรียนสามเสนนอก (ประชาราษฎร์อนุกูล)	340	360	511	41
052.jpg	4	459,000	1314	369	96	30
052.jpg	4	บาท	1416	372	54	24
052.jpg	5	- ปรับปรุงห้องน้้าเด็กอนุบาลชายและหญิง ชั้นที่	348	411	464	48
052.jpg	5	1 อาคาร 6	813	424	114	27
052.jpg	6	9.13 อ.1/0	365	478	151	32
052.jpg	7	ครุภัณฑ์	341	530	91	41
052.jpg	8	ตามแบบเลขที่  ดด.	341	580	190	38
052.jpg	8	1764	532	590	59	28
052.jpg	9	4. งบเงินอุดหนุน	150	698	180	40
052.jpg	9	27,100,400	1110	703	135	30
052.jpg	9	บาท	1251	706	56	23
052.jpg	10	06104-1	225	756	97	27
052.jpg	10	(1) ทุนอาหารกลางวันนักเรียน	341	750	300	41
052.jpg	10	9,664,400	1295	759	115	30
052.jpg	10	บาท	1416	762	54	24
052.jpg	11	06199-1	225	812	97	27
052.jpg	11	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	341	806	608	41
052.jpg	11	17,436,000	1284	814	126	30
052.jpg	11	บาท	1416	817	54	24
052.jpg	12	5. งบรายจ่ายอื่น	150	914	178	39
052.jpg	12	3,783,000	1124	926	121	30
052.jpg	12	บาท	1251	929	56	23
052.jpg	13	07103-1	225	979	97	27
052.jpg	13	1 ค่าใช้จ่ายในการประชุมครู	341	973	292	41
052.jpg	13	8,700	1341	982	69	30
052.jpg	13	บาท	1416	985	54	24
052.jpg	14	07103-2	225	1035	99	27
052.jpg	14	(2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ สามัญรุ่นใหญ่	341	1029	617	41
052.jpg	15	และหัวหน้าหน่วยยุวกาชาด	373	1085	271	41
052.jpg	15	169,500	1316	1093	94	30
052.jpg	15	บาท	1416	1096	54	24
052.jpg	16	07109-1	225	1147	97	27
052.jpg	16	(3) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงานศูนย์วิชาการเขต	341	1141	634	41
052.jpg	16	22,600	1328	1149	82	30
052.jpg	16	บาท	1416	1152	54	24
052.jpg	17	07124-1	225	1202	97	27
052.jpg	17	(@ ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการสถานศึกษาขั้นพื้นฐาน	341	1189	718	48
052.jpg	18	โรงเรียนสังกัดกรุงเทพมหานคร	369	1252	310	41
052.jpg	18	41,700	1328	1260	82	30
052.jpg	18	บาท	1416	1263	54	24
052.jpg	19	07125-1	225	1314	97	27
052.jpg	19	(5) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครื่อข่ายผู้ปกครองเพื่อพัฒนา	341	1303	724	46
052.jpg	20	โรงเรียนสังกัดกรุงเทพมหานคร	369	1363	310	41
052.jpg	20	8,000	1341	1372	69	30
052.jpg	20	บาท	1416	1375	54	24
052.jpg	21	07126-1	225	1425	97	27
052.jpg	21	(6) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียนสร้างสรรค์ผลงานเพื่อการเรียนรู้	341	1414	770	46
052.jpg	21	45300	1328	1427	82	30
052.jpg	21	บาท	1416	1430	54	24
052.jpg	22	07199-1	225	1481	97	27
052.jpg	22	7 ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	341	1475	552	41
052.jpg	23	โรงเรียนสังกัดกรุงเทพมหานคร	369	1531	310	41
052.jpg	23	3,487,200	1295	1539	115	30
052.jpg	23	บาท	1416	1542	54	24
047.jpg	0	479	796	109	50	27
047.jpg	1	งานบริหารทั่วไปฝ่ายสิ่ง แวดล้อ มและสุขาภิบาล	150	189	476	47
047.jpg	1	1,988,270	1291	201	119	30
047.jpg	1	บาท	1416	204	56	23
047.jpg	2	1. งบบุคลากร	151	257	151	35
047.jpg	2	1,494,370	1125	257	120	30
047.jpg	2	บาท	1251	260	56	23
047.jpg	3	1.1	178	313	41	27
047.jpg	3	เงินเดือน	221	307	97	33
047.jpg	3	1,242,570	1125	312	120	30
047.jpg	3	บาท	1251	316	56	23
047.jpg	4	01101-1	225	366	97	27
047.jpg	4	อัตราเดิม 13 อัตรา	340	360	195	33
047.jpg	4	1,157,100	1297	369	113	30
047.jpg	4	บาท	1416	372	54	24
047.jpg	5	01102-1	225	422	97	27
047.jpg	5	เงินเลื่อนขั้น	342	409	124	40
047.jpg	5	69450	1328	424	82	30
047.jpg	5	บาท	1416	427	54	24
047.jpg	6	01107-1	225	478	97	27
047.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	342	472	389	33
047.jpg	6	12,600	1330	480	80	30
047.jpg	6	บาท	1416	483	54	24
047.jpg	7	01108-1	225	533	97	27
047.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	342	522	419	38
047.jpg	7	2,640	1341	536	69	30
047.jpg	7	บาท	1416	539	54	24
047.jpg	8	01109-1	225	589	97	27
047.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	342	583	383	33
047.jpg	8	780	1360	591	50	27
047.jpg	8	บาท	1416	594	54	24
047.jpg	9	1.2 ค่าจ้างประจํา	178	640	185	34
047.jpg	9	155,880	1146	646	99	30
047.jpg	9	บาท	1251	650	56	23
047.jpg	10	01201-1	225	701	97	27
047.jpg	10	อัตราเดิม 2 อัตรา	340	695	181	33
047.jpg	10	146,520	1316	703	94	30
047.jpg	10	บาท	1416	706	54	24
047.jpg	11	01202-1	225	756	97	27
047.jpg	11	เงินเพิ่มค่าจ้างประจํา	342	745	210	38
047.jpg	11	9,360	1341	759	69	30
047.jpg	11	บาท	1416	762	54	24
047.jpg	12	1.3 ค่าจ้างชั่วคราว	178	802	199	39
047.jpg	12	86,400	1158	813	87	30
047.jpg	12	บาท	1251	817	56	23
047.jpg	13	02101-1	225	868	97	27
047.jpg	13	ค่าจ้างชั่วคราว 2 อัตรา	341	857	230	38
047.jpg	13	65,130	1328	870	82	30
047.jpg	13	บาท	1416	873	54	24
047.jpg	14	02102-1	225	924	97	27
047.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	342	913	459	46
047.jpg	14	6,870	1341	926	69	30
047.jpg	14	บาท	1416	929	54	24
047.jpg	15	02103-1	225	979	97	27
047.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	342	968	423	46
047.jpg	15	14,400	1330	982	80	30
047.jpg	15	บาท	1416	985	54	24
047.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	178	1030	334	42
047.jpg	16	9,520	1172	1036	73	30
047.jpg	16	บาท	1251	1040	56	23
047.jpg	17	03217-1	225	1091	97	27
047.jpg	17	เงินสมทบกองทุนประกันสังคม	342	1085	299	41
047.jpg	17	4,320	1341	1093	69	30
047.jpg	17	บาท	1416	1096	54	24
047.jpg	18	03611-1	225	1147	97	27
047.jpg	18	ค่าเครื่องแต่งกาย	341	1136	174	38
047.jpg	18	5,200	1341	1149	69	30
047.jpg	18	บาท	1416	1152	54	24
047.jpg	19	2. งบดําเนินงาน	150	1254	174	33
047.jpg	19	493,900	1145	1260	100	30
047.jpg	19	บาท	1251	1263	56	23
047.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	177	1309	292	42
047.jpg	20	493,900	1145	1315	100	30
047.jpg	20	บาท	1251	1319	56	23
047.jpg	21	2.1	177	1372	42	27
047.jpg	21	ค่าตอบแทน	220	1367	129	32
047.jpg	21	58,300	1158	1370	87	30
047.jpg	21	บาท	1251	1375	56	23
047.jpg	22	ค่าอาหารทําการนอกเวลา ค่าเบี้ยประชุม	341	1412	398	48
047.jpg	23	2.2 ค่าใช้สอย	177	1476	148	34
047.jpg	23	200,900	1145	1482	100	30
047.jpg	23	บาท	1251	1486	56	23
047.jpg	24	ส่วนใหญ่เป็นค่าจ้างเหมาบริการเป็นรายบุคคล ค่าซ่อมแซมยานพาหนะ	341	1529	682	43
047.jpg	25	ค่าซ่อมแซมครุภัณฑ์ ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง ฯลฯ	341	1581	670	46
047.jpg	26	2.3 ค่าวัสดุ	177	1643	123	42
047.jpg	26	234,700	1145	1649	100	30
047.jpg	26	บาท	1251	1653	56	23
047.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น ค่าวัสดุสํานักงาน	341	1691	688	48
047.jpg	28	ค่าวัสดุยานพาหนะ ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	341	1754	515	41
051.jpg	0	483	796	109	50	27
051.jpg	1	งานงบประมาณโรงเรียน	150	192	252	33
051.jpg	1	48,812,420	1276	198	134	30
051.jpg	1	บาท	1416	201	56	23
051.jpg	2	1. งบบุคลากร	151	251	151	35
051.jpg	2	8,250,400	1124	251	121	30
051.jpg	2	บาท	1251	254	56	23
051.jpg	3	1.1	178	305	41	27
051.jpg	3	เงินเดือน	221	299	97	33
051.jpg	3	2,511,920	1124	304	121	30
051.jpg	3	บาท	1251	308	56	23
051.jpg	4	01101-1	225	358	97	27
051.jpg	4	อัตราเดิม 12 อัตรา	340	352	195	33
051.jpg	4	2,320,800	1295	358	115	30
051.jpg	4	บาท	1416	361	54	24
051.jpg	5	01102-1	225	411	97	27
051.jpg	5	เงินเลื่อนขั้น	342	398	124	40
051.jpg	5	139,360	1316	411	94	30
051.jpg	5	บาท	1416	414	54	24
051.jpg	6	01107-1	225	464	97	27
051.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	342	458	389	33
051.jpg	6	33,600	1328	464	82	30
051.jpg	6	บาท	1416	467	54	24
051.jpg	7	01108-1	225	516	97	27
051.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	342	505	419	38
051.jpg	7	14,000	1330	517	80	30
051.jpg	7	บาท	1416	520	54	24
051.jpg	8	01109-1	225	569	97	27
051.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	342	563	383	33
051.jpg	8	4,160	1341	570	69	30
051.jpg	8	บาท	1416	573	54	24
051.jpg	9	1.2 ค่าจ้างประจํา	178	616	185	34
051.jpg	9	2,593,520	1124	622	121	30
051.jpg	9	บาท	1251	626	56	23
051.jpg	10	01201-1	225	675	97	27
051.jpg	10	อัตราเดิม 17 อัตรา	340	669	195	33
051.jpg	10	2,280,880	1295	676	115	30
051.jpg	10	บาท	1416	679	54	24
051.jpg	11	01202-1	225	728	97	27
051.jpg	11	เงินเพิ่มค่าจ้างประจํา	342	717	210	38
051.jpg	11	136,960	1316	729	94	30
051.jpg	11	บาท	1416	732	54	24
051.jpg	12	01205-1	225	781	97	27
051.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	342	770	448	46
051.jpg	12	116,400	1316	781	94	30
051.jpg	12	บาท	1416	784	54	24
051.jpg	13	01206-1	225	834	97	27
051.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	342	828	412	41
051.jpg	13	59,280	1328	834	82	30
051.jpg	13	บาท	1416	837	54	24
051.jpg	14	1.3 ค่าจ้างชั่วคราว	178	875	199	39
051.jpg	14	2,995,200	1124	886	121	30
051.jpg	14	บาท	1251	890	56	23
051.jpg	15	02101-1	225	939	97	27
051.jpg	15	ค่าจ้างชั่วคราว 26 อัตรา	341	928	243	38
051.jpg	15	2,169,040	1295	940	115	30
051.jpg	15	บาท	1416	943	54	24
051.jpg	16	02102-1	225	992	97	27
051.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	342	981	459	46
051.jpg	16	326,960	1314	993	96	30
051.jpg	16	บาท	1416	996	54	24
051.jpg	17	02103-1	225	1045	97	27
