filename	line_num	text	x	y	width	height
060.jpg	15	บาท	1386	1097	52	20
060.jpg	16	02102- 1	423	1144	92	22
060.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	535	1133	438	42
060.jpg	16	5,760	1303	1146	67	26
060.jpg	16	บาท	1386	1149	52	20
060.jpg	17	02103-1	423	1197	92	23
060.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	535	1186	404	42
060.jpg	17	19,200	1292	1199	78	26
060.jpg	17	บาท	1386	1202	52	20
060.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[ |	335	1237	365	45
060.jpg	18	11,840	1115	1248	85	28
060.jpg	18	บาท	1217	1250	56	22
060.jpg	19	03217-1	423	1302	92	23
060.jpg	19	เงินสมทบกองทุนประกันสังคม	535	1296	287	37
060.jpg	19	5 760	1303	1304	67	26
060.jpg	19	บาท	1386	1307	52	20
060.jpg	20	03128-1	423	1354	92	23
060.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	535	1348	341	37
060.jpg	20	6,080	1303	1356	67	26
060.jpg	20	บาท	1386	1359	52	20
060.jpg	21	2.	302	1458	31	24
060.jpg	21	งบดําเนินงาน	334	1451	156	32
060.jpg	21	533,700	1092	1457	107	29
060.jpg	21	บาท	1217	1460	60	23
060.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	333	1506	339	39
060.jpg	22	533,700	1099	1512	101	27
060.jpg	22	บาท	1217	1513	56	22
060.jpg	23	2.1.1 ค่าตอบแทน	377	1561	196	29
060.jpg	23	15,300	1115	1564	85	27
060.jpg	23	บาท	1217	1566	56	22
060.jpg	24	ค่าอาหารทําการนอกเวลา	534	1612	245	28
060.jpg	25	2.1.2 ค่าใช้สอย	377	1664	171	31
060.jpg	25	518,400	1099	1669	101	28
060.jpg	25	บาท	1217	1671	56	22
060.jpg	26	ค่าจ้างเหมาบริการเป็นรายบุคคล	534	1715	310	38
048.jpg	0	253	831	139	51	23
048.jpg	1	งาน: บริหารทั่วไปฝ่ายโยธา	302	342	306	37
048.jpg	1	2,032,200	1237	354	130	28
048.jpg	1	บาท	1381	356	60	23
048.jpg	2	1.	304	406	29	24
048.jpg	2	งบบุคลากร	334	408	133	32
048.jpg	2	1,727,620	1071	405	128	29
048.jpg	2	บาท	1217	408	60	23
048.jpg	3	1.1	335	462	41	24
048.jpg	3	เงินเดือน	377	455	99	31
048.jpg	3	1,304,520	1080	459	120	28
048.jpg	3	บาท	1217	462	56	22
048.jpg	4	01101-1	423	513	92	22
048.jpg	4	อัตราเดิม 3 อัตรา	534	507	171	29
048.jpg	4	1,211,060	1261	513	109	26
048.jpg	4	บาท	1386	516	52	20
048.jpg	5	01102-1	423	566	92	22
048.jpg	5	เงินเลื่อนขั้น	535	554	120	35
048.jpg	5	72,680	1290	566	80	26
048.jpg	5	บาท	1386	569	52	20
048.jpg	6	01107-1	423	618	92	23
048.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	535	612	372	29
048.jpg	6	8,400	1303	620	67	26
048.jpg	6	บาท	1386	623	52	20
048.jpg	7	01108-1	423	671	92	23
048.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	535	660	401	34
048.jpg	7	7,400	1303	673	67	26
048.jpg	7	บาท	1386	676	52	20
048.jpg	8	01109-1	423	723	92	23
048.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	535	717	367	29
048.jpg	8	4,980	1303	726	67	26
048.jpg	8	บาท	1386	729	52	20
048.jpg	9	1.2 ค่าจ้างประจํา| |	335	764	213	37
048.jpg	9	330,360	1099	776	101	27
048.jpg	9	บาท	1217	777	56	22
048.jpg	10	01201-1	423	828	92	22
048.jpg	10	ค่าจ้างประจํา	534	822	132	29
048.jpg	10	1 อัตรา	667	822	76	29
048.jpg	10	307,120	1278	828	92	26
048.jpg	10	บาท	1386	831	52	20
048.jpg	11	01202- 1	423	881	92	22
048.jpg	11	เงินเพิ่มค่าจ้างประจํา	535	870	200	34
048.jpg	11	18,440	1292	881	78	26
048.jpg	11	บาท	1386	884	52	20
048.jpg	12	01205-1	423	933	92	23
048.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	535	922	428	42
048.jpg	12	4,280	1303	935	67	26
048.jpg	12	บาท	1386	938	52	20
048.jpg	13	01206-1	423	985	92	23
048.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	535	979	394	37
048.jpg	13	520	1322	987	48	23
048.jpg	13	บาท	1386	990	52	20
048.jpg	14	1.3 ค่าจ้างชั่วคราว	335	1027	201	36
048.jpg	14	86,400	1113	1036	87	28
048.jpg	14	บาท	1217	1038	56	22
048.jpg	15	02101-1	423	1090	92	22
048.jpg	15	ค่าจ้างชั่วคราว 1	534	1079	161	34
048.jpg	15	อัตรา	695	1084	58	29
048.jpg	15	64,280	1290	1092	80	26
048.jpg	15	บาท	1386	1095	52	20
048.jpg	16	02102- 1	423	1142	92	22
048.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	535	1131	438	42
048.jpg	16	7,720	1303	1144	67	26
048.jpg	16	บาท	1386	1147	52	20
048.jpg	17	02103-1	423	1194	92	23
048.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	535	1183	404	42
048.jpg	17	14,400	1292	1196	78	26
048.jpg	17	บาท	1386	1199	52	20
048.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[ |	335	1235	365	45
048.jpg	18	6,340	1127	1245	73	28
048.jpg	18	บาท	1217	1248	56	22
048.jpg	19	03217-1	423	1299	92	23
048.jpg	19	เงินสมทบกองทุนประกันสังคม	535	1293	287	37
048.jpg	19	4,320	1303	1301	67	26
048.jpg	19	บาท	1386	1304	52	20
048.jpg	20	03128-1	423	1351	92	23
048.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	535	1345	341	37
048.jpg	20	2,020	1303	1353	67	26
048.jpg	20	บาท	1386	1356	52	20
048.jpg	21	2.	302	1454	31	24
048.jpg	21	งบดําเนินงาน	334	1447	156	32
048.jpg	21	304,580	1092	1453	107	29
048.jpg	21	บาท	1217	1456	60	23
048.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	333	1502	339	39
048.jpg	22	304,580	1099	1507	101	28
048.jpg	22	บาท	1217	1509	56	22
048.jpg	23	2.1.1 ค่าใช้สอย	377	1554	171	31
048.jpg	23	35,600	1113	1560	87	27
048.jpg	23	บาท	1217	1561	56	22
048.jpg	24	ค่าซ่อมแซมยานพาหนะ	534	1607	225	28
048.jpg	25	ค่าซ่อมแซมครุภัณฑ์	534	1658	194	38
048.jpg	26	2.1.2 ค่าวัสดุ	377	1711	145	39
048.jpg	26	268,980	1099	1717	101	27
048.jpg	26	บาท	1217	1718	56	22
048.jpg	27	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิงและน้้ามันหล่อลื่น	534	1757	494	43
048.jpg	28	ค่าวัสดุสํานักงาน ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	534	1814	472	38
062.jpg	0	267	831	139	51	24
062.jpg	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	302	342	359	37
062.jpg	1	10,330,000	1224	354	143	28
062.jpg	1	บาท	1381	356	60	23
062.jpg	2	1.	304	406	29	24
062.jpg	2	งบบุคลากร	334	408	133	32
062.jpg	2	6,900,980	1069	405	130	29
062.jpg	2	บาท	1217	408	60	23
062.jpg	3	1.1	343	462	42	24
062.jpg	3	เงินเดือน	386	455	99	31
062.jpg	3	1,581,840	1080	459	120	28
062.jpg	3	บาท	1217	462	56	22
062.jpg	4	01101-1	430	513	92	22
062.jpg	4	อัตราเดิม 5 อัตรา	542	507	171	29
062.jpg	4	1,434,240	1261	513	109	26
062.jpg	4	บาท	1386	516	52	20
062.jpg	5	01102-1	430	566	92	22
062.jpg	5	เงินเลื่อนขั้น	543	554	119	35
062.jpg	5	86,100	1290	566	80	26
062.jpg	5	บาท	1386	569	52	20
062.jpg	6	01107-1	430	618	92	23
062.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	543	612	372	29
062.jpg	6	25,200	1290	619	80	26
062.jpg	6	บาท	1386	622	52	20
062.jpg	7	01108-1	430	671	92	23
062.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	543	660	400	34
062.jpg	7	28,020	1290	671	80	26
062.jpg	7	บาท	1386	674	52	20
062.jpg	8	01109-1	430	723	92	23
062.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	543	717	367	29
062.jpg	8	8,280	1303	724	67	26
062.jpg	8	บาท	1386	727	52	20
062.jpg	9	1.2 ค่าจ้างประจํา| |	335	764	213	37
062.jpg	9	2,314,920	1078	775	122	28
062.jpg	9	บาท	1217	777	56	22
062.jpg	10	01201-1	423	828	92	22
062.jpg	10	อัตราเดิม 6 อัตรา	534	822	171	29
062.jpg	10	2,075,460	1259	829	111	26
062.jpg	10	บาท	1386	832	52	20
062.jpg	11	01202- 1	423	881	92	22
062.jpg	11	เงินเพิ่มค่าจ้างประจํา	535	870	200	34
062.jpg	11	124,560	1280	881	90	26
062.jpg	11	บาท	1386	884	52	20
062.jpg	12	01205-1	423	934	92	23
062.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	535	923	428	42
062.jpg	12	79,920	1290	934	80	26
062.jpg	12	บาท	1386	937	52	20
062.jpg	13	01206-1	423	986	92	23
062.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	535	980	394	37
062.jpg	13	34,980	1290	987	80	26
062.jpg	13	บาท	1386	990	52	20
062.jpg	14	1.3 ค่าจ้างชั่วคราว	335	1028	201	36
062.jpg	14	2,851,260	1078	1039	122	27
062.jpg	14	บาท	1217	1040	56	22
062.jpg	15	02101-1	423	1091	92	22
062.jpg	15	ค่าจ้างชั่วคราว 10 อัตรา	534	1080	232	34
062.jpg	15	2,064,780	1259	1092	111	26
062.jpg	15	บาท	1386	1095	52	20
062.jpg	16	02102- 1	423	1144	92	22
062.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	535	1133	438	42
062.jpg	16	311,280	1278	1144	92	26
062.jpg	16	บาท	1386	1147	52	20
062.jpg	17	02103-1	423	1197	92	23
062.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	535	1186	404	42
062.jpg	17	475,200	1278	1197	92	26
062.jpg	17	บาท	1386	1200	52	20
062.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[ |	335	1237	365	45
062.jpg	18	152960	1101	1249	99	27
062.jpg	18	บาท	1217	1250	56	22
062.jpg	19	03217-1	423	1302	92	23
062.jpg	19	เงินสมทบกองทุนประกันสังคม	535	1296	287	37
062.jpg	19	142,560	1280	1302	90	26
062.jpg	19	บาท	1386	1305	52	20
062.jpg	20	03611-1	423	1354	92	23
062.jpg	20	ค่าเครื่องแต่งกาย	534	1343	168	34
062.jpg	20	10,400	1292	1355	78	26
062.jpg	20	บาท	1386	1358	52	20
062.jpg	21	2.	302	1458	31	24
062.jpg	21	งบดําเนินงาน	334	1451	156	32
062.jpg	21	3,322,620	1069	1457	130	29
062.jpg	21	บาท	1217	1460	60	23
062.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	333	1506	339	39
062.jpg	22	283,500	1099	1512	101	27
062.jpg	22	บาท	1217	1513	56	22
062.jpg	23	2.1.1 ค่าตอบแทน	377	1561	196	29
062.jpg	23	28,100	1113	1564	87	27
062.jpg	23	บาท	1217	1566	56	22
062.jpg	24	ค่าอาหารทําการนอกเวลา	534	1612	245	28
062.jpg	25	2.1.2 ค่าใช้สอย	377	1664	171	31
062.jpg	25	45,500	1113	1669	87	28
062.jpg	25	บาท	1217	1671	56	22
062.jpg	26	ค่าซ่อมแซมยานพาหนะ	534	1717	225	28
062.jpg	27	ค่าซ่อมแซมครุภัณฑ์	534	1768	194	38
063.jpg	0	268	831	139	52	23
063.jpg	1	2.1.3 ค่าวัสดุ	377	350	145	39
063.jpg	1	209,900	1099	355	101	27
063.jpg	1	บาท	1217	357	56	22
063.jpg	2	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	534	396	375	43
063.jpg	3	ค่าวัสดุสํานักงาน	534	454	164	37
063.jpg	4	ค่าวัสดุยานพาหนะ	534	507	181	37
063.jpg	5	2.2 ค่าสาธารณูปโภค| ]	333	554	253	45
063.jpg	5	3,039,120	1078	566	122	27
063.jpg	5	บาท	1217	567	56	22
063.jpg	6	ค่าไฟฟ้าโรงเรียน ค่าน้าประปาโรงเรียน	534	606	365	35
063.jpg	7	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	534	660	383	34
063.jpg	8	3.	302	774	31	24
063.jpg	8	งบลงทุน	334	776	103	32
063.jpg	8	106,400	1094	773	105	29
063.jpg	8	บาท	1217	776	60	23
063.jpg	9	3.1 ค่าครุภัณฑ์ ที่ดินและลิ่งก่อสร้าง	333	818	371	44
063.jpg	9	106,400	1101	827	99	28
063.jpg	9	บาท	1217	830	56	22
063.jpg	10	3.1.1 ค่าครุภัณฑ์	377	875	187	39
063.jpg	10	106,400	1101	880	99	28
063.jpg	10	บาท	1217	882	56	22
063.jpg	11	05101-4	423	934	94	23
063.jpg	11	1 เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	533	922	520	36
063.jpg	12	แบบตั้งพื้นหรือแบบแขวน ขนาด 36,000 978 2 เครื่อง	535	974	517	43
063.jpg	12	92,200	1290	987	80	26
063.jpg	12	บาท	1386	990	52	20
063.jpg	13	05144-1	423	1039	92	23
063.jpg	13	(2 โต๊ะทํางานระดับชํานาญการพิเศษ,อํานวยการต้น 1	533	1033	506	34
063.jpg	13	ชุด	1038	1041	36	29
063.jpg	13	14,200	1292	1039	78	26
063.jpg	13	บาท	1386	1042	52	20
066.jpg	0	271	831	139	51	24
066.jpg	1	5.	302	353	31	25
066.jpg	1	งบรายจ่ายอื่น	334	342	161	37
066.jpg	1	3,546,300	1069	353	130	29
066.jpg	1	บาท	1217	356	60	23
066.jpg	2	07109-1	423	408	92	23
066.jpg	2	1 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	533	402	459	37
066.jpg	2	26,200	1290	410	80	26
066.jpg	2	บาท	1386	413	52	20
066.jpg	3	ศูนย์วิชาการเขต	534	453	158	38
066.jpg	4	07124-1	423	513	92	23
066.jpg	4	(2 ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	533	507	481	37
066.jpg	4	61,500	1290	513	80	26
066.jpg	4	บาท	1386	516	52	20
066.jpg	5	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	534	554	496	43
066.jpg	6	07125-1	423	618	92	23
066.jpg	6	(3) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	533	612	503	30
066.jpg	7	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	534	660	481	42
066.jpg	7	15,300	1292	673	78	26
066.jpg	7	บาท	1386	676	52	20
066.jpg	8	07126-1	423	723	92	23
066.jpg	8	(@) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	533	717	445	37
066.jpg	9	สร้างสรรค์ผลงานเพื่อการเรียนรู้	534	765	302	42
066.jpg	9	86,600	1290	778	80	26
066.jpg	9	บาท	1386	781	52	20
066.jpg	10	07199-1	423	828	92	23
066.jpg	10	(5) ค่าใช้จ่ายในการประชุมครู	533	822	281	37
066.jpg	10	8,300	1303	831	67	26
066.jpg	10	บาท	1386	834	52	20
066.jpg	11	07199-11	423	881	104	23
066.jpg	11	(6) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	533	875	396	30
066.jpg	11	20,000	1290	881	80	26
066.jpg	11	บาท	1386	884	52	20
066.jpg	12	07199-13	423	934	106	23
066.jpg	12	7 ค่าใช้จ่ายโครงการเรียนฟรี เรียนดี	533	928	351	30
066.jpg	13	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	534	980	430	37
066.jpg	13	3,215,400	1259	987	111	26
066.jpg	13	บาท	1386	990	52	20
066.jpg	14	07199-17	423	1039	106	23
066.jpg	14	8 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	533	1033	457	37
066.jpg	15	สามัญรุ่นใหญ่และหัวหน้าหน่วยยุวกาชาด	534	1085	384	37
066.jpg	15	113,000	1280	1094	90	26
066.jpg	15	บาท	1386	1097	52	20
064.jpg	0	269	831	139	51	23
064.jpg	1	งาน: งบประมาณโรงเรียน	302	346	289	33
064.jpg	1	43,995,700	1222	353	145	29
064.jpg	1	บาท	1381	356	60	23
064.jpg	2	1.	304	406	29	24
064.jpg	2	งบบุคลากร	334	408	133	32
064.jpg	2	4,593,720	1069	405	130	29
064.jpg	2	บาท	1217	408	60	23
064.jpg	3	1.1	335	462	41	24
064.jpg	3	เงินเดือน	377	455	99	31
064.jpg	3	1,054,560	1080	459	120	28
064.jpg	3	บาท	1217	462	56	22
064.jpg	4	01101-1	423	513	92	22
064.jpg	4	อัตราเดิม 10 อัตรา	534	507	184	29
064.jpg	4	956,160	1278	515	92	26
064.jpg	4	บาท	1386	518	52	20
064.jpg	5	01102-1	423	566	92	22
064.jpg	5	เงินเลื่อนขั้น	535	554	120	35
064.jpg	5	57,400	1290	566	80	26
064.jpg	5	บาท	1386	569	52	20
064.jpg	6	01107-1	423	618	92	23
064.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	535	612	372	29
064.jpg	6	16,800	1292	619	78	26
064.jpg	6	บาท	1386	622	52	20
064.jpg	7	01108-1	423	671	92	23
064.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	535	660	401	34
064.jpg	7	18,680	1292	673	78	26
064.jpg	7	บาท	1386	676	52	20
064.jpg	8	01109-1	423	723	92	23
064.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	535	717	367	29
064.jpg	8	5,520	1303	726	67	26
064.jpg	8	บาท	1386	729	52	20
064.jpg	9	1.2 ค่าจ้างประจํา| |	335	764	213	37
064.jpg	9	1,543,280	1080	775	120	28
064.jpg	9	บาท	1217	777	56	22
064.jpg	10	01201-1	423	828	92	22
064.jpg	10	อัตราเดิม 13 อัตรา	534	822	184	29
064.jpg	10	1,383,640	1261	831	109	26
064.jpg	10	บาท	1386	834	52	20
064.jpg	11	01202- 1	423	881	92	22
064.jpg	11	เงินเพิ่มค่าจ้างประจํา	535	870	200	34
064.jpg	11	83,040	1290	883	80	26
064.jpg	11	บาท	1386	886	52	20
064.jpg	12	01205-1	423	934	92	23
064.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	535	923	428	42
064.jpg	12	53,280	1290	936	80	26
064.jpg	12	บาท	1386	939	52	20
064.jpg	13	01206-1	423	986	92	23
064.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	535	980	394	37
064.jpg	13	23,320	1290	988	80	26
064.jpg	13	บาท	1386	991	52	20
064.jpg	14	1.3 ค่าจ้างชั่วคราว	335	1028	201	36
064.jpg	14	1,900,840	1080	1038	120	28
064.jpg	14	บาท	1217	1040	56	22
064.jpg	15	02101-1	423	1091	92	22
064.jpg	15	ค่าจ้างชั่วคราว 23 อัตรา	534	1080	232	34
064.jpg	15	1,376,520	1261	1094	109	26
064.jpg	15	บาท	1386	1097	52	20
064.jpg	16	02102- 1	423	1144	92	22
064.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	535	1133	438	42
064.jpg	16	207,520	1278	1146	92	26
064.jpg	16	บาท	1386	1149	52	20
064.jpg	17	02103-1	423	1197	92	23
064.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	535	1186	404	42
064.jpg	17	316,800	1278	1199	92	26
064.jpg	17	บาท	1386	1202	52	20
064.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[ |	335	1237	365	45
064.jpg	18	95,040	1113	1248	87	28
064.jpg	18	บาท	1217	1250	56	22
064.jpg	19	03217-1	423	1302	92	23
064.jpg	19	เงินสมทบกองทุนประกันสังคม	535	1296	287	37
064.jpg	19	95,040	1290	1304	80	26
064.jpg	19	บาท	1386	1307	52	20
064.jpg	20	2.	302	1405	31	24
064.jpg	20	งบดําเนินงาน	334	1398	156	32
064.jpg	20	13,017,080	1056	1404	143	29
064.jpg	20	บาท	1217	1407	60	23
064.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	333	1454	339	39
064.jpg	21	10,991,000	1066	1459	134	27
064.jpg	21	บาท	1217	1461	56	22
064.jpg	22	2.1.1 ค่าตอบแทน	377	1508	196	29
064.jpg	22	2,412,900	1078	1511	122	28
064.jpg	22	บาท	1217	1513	56	22
064.jpg	23	ค่าอาหารทําการนอกเวลา	534	1559	245	28
064.jpg	24	ค่านิตยภัต	534	1611	106	29
058.jpg	0	263	831	139	51	23
058.jpg	1	งาน: บริหารทั่วไปฝ่ายสิ่งแวดล้อมและสุขาภิบาล	302	342	533	45
058.jpg	1	1,441,160	1239	352	128	29
058.jpg	1	บาท	1381	355	60	23
058.jpg	2	1.	304	406	29	24
058.jpg	2	งบบุคลากร	334	408	133	32
058.jpg	2	917,360	1093	405	106	29
058.jpg	2	บาท	1217	408	60	23
058.jpg	3	1.1	335	461	41	24
058.jpg	3	เงินเดือน	377	454	99	31
058.jpg	3	631,460	1099	459	101	28
058.jpg	3	บาท	1217	461	56	22
058.jpg	4	01101-1	423	512	92	22
058.jpg	4	อัตราเดิม 4 อัตรา	534	506	171	29
058.jpg	4	573,580	1278	514	92	26
058.jpg	4	บาท	1386	517	52	20
058.jpg	5	01102-1	423	564	92	22
058.jpg	5	เงินเลื่อนขั้น	535	552	120	35
058.jpg	5	33,920	1290	564	80	26
058.jpg	5	บาท	1386	567	52	20
058.jpg	6	01107-1	423	617	92	23
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	535	611	372	29
058.jpg	6	8,400	1303	617	67	26
058.jpg	6	บาท	1386	620	52	20
058.jpg	7	01108-1	423	669	92	23
058.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	535	658	401	34
058.jpg	7	9,600	1303	671	67	26
058.jpg	7	บาท	1386	674	52	20
058.jpg	8	01109-1	423	721	92	23
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	535	715	367	29
058.jpg	8	5,960	1303	723	67	26
058.jpg	8	บาท	1386	726	52	20
058.jpg	9	1.2 ค่าจ้างประจํา| |	335	762	213	37
058.jpg	9	214,580	1099	772	101	28
058.jpg	9	บาท	1217	774	56	22
058.jpg	10	01201-1	423	826	92	22
058.jpg	10	ค่าจ้างประจํา	534	820	132	29
058.jpg	10	1 อัตรา	667	820	76	29
058.jpg	10	195,640	1280	828	90	26
058.jpg	10	บาท	1386	831	52	20
058.jpg	11	01202- 1	423	878	92	22
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	535	867	200	34
058.jpg	11	11,800	1292	880	78	26
058.jpg	11	บาท	1386	883	52	20
058.jpg	12	01205-1	423	930	92	23
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	535	919	428	42
058.jpg	12	4,800	1303	932	67	26
058.jpg	12	บาท	1386	935	52	20
058.jpg	13	01206-1	423	982	92	23
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	535	976	394	37
058.jpg	13	2,340	1303	984	67	26
058.jpg	13	บาท	1386	987	52	20
058.jpg	14	1.3 ค่าจ้างชั่วคราว	335	1024	201	36
058.jpg	14	57,600	1113	1035	87	27
058.jpg	14	บาท	1217	1036	56	22
058.jpg	15	02101-1	423	1087	92	22
058.jpg	15	ค่าจ้างชั่วคราว	534	1076	142	34
058.jpg	15	45,120	1290	1089	80	26
058.jpg	15	บาท	1386	1092	52	20
058.jpg	16	02102- 1	423	1139	92	22
058.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	535	1128	438	42
058.jpg	16	2,880	1303	1141	67	26
058.jpg	16	บาท	1386	1144	52	20
058.jpg	17	02103-1	423	1191	92	23
058.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	535	1180	404	42
058.jpg	17	9,600	1303	1193	67	26
058.jpg	17	บาท	1386	1196	52	20
058.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	335	1232	365	45
058.jpg	18	13,720	1115	1244	85	27
058.jpg	18	บาท	1217	1245	56	22
058.jpg	19	03217-1	423	1296	92	23
058.jpg	19	เงินสมทบกองทุนประกันสังคม	535	1290	287	37
058.jpg	19	2,880	1303	1298	67	26
058.jpg	19	บาท	1386	1301	52	20
058.jpg	20	03611-1	423	1348	92	23
058.jpg	20	ค่าเครื่องแต่งกาย	534	1337	168	34
058.jpg	20	7,800	1303	1350	67	26
058.jpg	20	บาท	1386	1353	52	20
058.jpg	21	03128-1	423	1400	92	23
058.jpg	21	เงินตอบแทนพิเศษของลูกจ้างประจํา	535	1394	341	37
058.jpg	21	3,040	1303	1402	67	26
058.jpg	21	บาท	1386	1405	52	20
058.jpg	22	2.	302	1504	31	24
058.jpg	22	งบดําเนินงาน	334	1497	156	32
058.jpg	22	301,400	1092	1504	107	28
058.jpg	22	บาท	1217	1506	60	23
058.jpg	23	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	333	1552	339	39
058.jpg	23	301,400	1099	1557	101	28
058.jpg	23	บาท	1217	1559	56	22
058.jpg	24	2.1.1 ค่าใช้สอย	377	1605	171	31
058.jpg	24	59,600	1113	1610	87	27
058.jpg	24	บาท	1217	1612	56	22
058.jpg	25	ค่าซ่อมแซมยานพาหนะ	534	1658	225	28
058.jpg	26	ค่าซ่อมแซมครุภัณฑ์	534	1709	194	38
058.jpg	27	2.1.2 ค่าวัสดุ	377	1762	145	39
058.jpg	27	241,800	1099	1767	101	28
058.jpg	27	บาท	1217	1769	56	22
058.jpg	28	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิงและน้้ามันหล่อลื่น	534	1809	494	43
058.jpg	29	ค่าวัสดุสํานักงาน ค่าวัสดุยานพาหนะ	534	1867	342	37
058.jpg	29	ฯๆลา	877	1876	49	19
059.jpg	0	264	831	139	52	23
059.jpg	1	3.	302	354	31	24
059.jpg	1	งบลงทุน	334	356	103	32
059.jpg	1	222,400	1092	354	107	28
059.jpg	1	บาท	1217	356	60	23
059.jpg	2	3.1 ค่าครุภัณฑ์ ที่ดินและลิ่งก่อสร้าง	333	397	371	44
059.jpg	2	222,400	1099	407	101	28
059.jpg	2	บาท	1217	409	56	22
059.jpg	3	3.1.1 ค่าครุภัณฑ์	377	455	187	39
059.jpg	3	222,400	1099	459	101	28
059.jpg	3	บาท	1217	462	56	22
059.jpg	4	05101-4	423	513	94	23
059.jpg	4	1 เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	533	501	520	36
059.jpg	5	แบบตั้งพื้นหรือแบบแขวน ขนาด 36,000 978 1	535	554	451	43
059.jpg	5	เครื่อง	987	555	65	34
059.jpg	5	46,100	1290	566	80	26
059.jpg	5	บาท	1386	569	52	20
059.jpg	6	05101-5	423	618	93	23
059.jpg	6	2 เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	533	606	520	36
059.jpg	7	แบ บตั้งพื้นหรือ แบบแขวน ขนาด	535	659	304	35
