filename	line_num	text	x	y	width	height
036.jpg	11	03611-1	412	751	84	21
036.jpg	11	ค่าเครื่องแต่งกาย	532	742	147	31
036.jpg	11	2400	1321	755	62	24
036.jpg	11	บาท	1420	758	47	19
036.jpg	12	2.งบดําเนินงาน	244	848	170	29
036.jpg	12	3862400	1113	853	116	27
036.jpg	12	บาท	1287	856	53	20
036.jpg	13	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	896	306	35
036.jpg	13	525500	1139	901	92	25
036.jpg	13	บาท	1288	904	51	19
036.jpg	14	2.1.1 ค่าตอบแทน	245	947	177	26
036.jpg	14	120000	1140	950	91	25
036.jpg	14	บาท	1288	953	51	19
036.jpg	15	ค่าอาหารทําการนอกเวลา	306	990	217	26
036.jpg	16	2.1.2 ค่าใช้สอย	245	1043	154	28
036.jpg	16	183400	1140	1047	91	25
036.jpg	16	บาท	1288	1051	51	19
036.jpg	17	ค่าจ้างเหมาบริการเป็นรายบุคคล	306	1086	273	34
036.jpg	18	ค่าซ่อมแซมครุภัณฑ์	306	1135	173	33
036.jpg	19	ค่าซ่อมแซมยานพาหนะ	306	1185	199	25
036.jpg	20	2.1.3 ค่าวัสดุ	245	1238	131	35
036.jpg	20	222100	1139	1242	92	25
036.jpg	20	บาท	1288	1246	51	19
036.jpg	21	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	306	1278	390	37
036.jpg	22	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	306	1331	233	33
036.jpg	23	ค่าวัสดุยานพาหนะ	306	1380	161	32
036.jpg	24	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1423	333	38
036.jpg	25	2.2 ค่าสาธารณูปโภค| |	245	1477	226	40
036.jpg	25	3336900	1121	1486	110	25
036.jpg	25	บาท	1288	1490	51	19
036.jpg	26	ค่าไปรษณีย์	306	1526	106	26
036.jpg	27	3. งบลงทุน	245	1635	122	31
036.jpg	27	59920	1146	1635	83	26
036.jpg	27	บาท	1287	1637	53	20
036.jpg	28	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	1672	295	40
036.jpg	28	59920	1152	1681	79	25
036.jpg	28	บาท	1288	1685	51	19
036.jpg	29	ค่าครุภัณฑ์	245	1725	111	35
036.jpg	29	59920	1152	1730	79	25
036.jpg	29	บาท	1288	1733	51	19
036.jpg	30	05198-2	412	1776	86	21
036.jpg	30	1 เครื่องพิมพ์เลเซอร์ หรือ ! 60 ขาวดํา	531	1766	336	32
036.jpg	31	ชนิด 8 0071 1 28 หน้า/นาที) 1 เครื่อง	564	1814	414	32
036.jpg	31	8900	1321	1829	62	23
036.jpg	31	บาท	1420	1831	47	19
037.jpg	0	159	835	71	43	21
037.jpg	1	05105-1	412	264	84	21
037.jpg	1	2 เครื่องคอมพิวเตอร์สําหรับงานสํานักงาน	531	254	361	32
037.jpg	2	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	557	301	327	33
037.jpg	3	พร้อมโปรแกรมระบบปฏิบัติการ 05 แบบ 6	558	355	424	33
037.jpg	4	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 2 เครื่อง	558	399	336	39
037.jpg	4	51020	1310	415	73	23
037.jpg	4	บาท	1420	417	47	19
038.jpg	0	160	835	71	44	20
038.jpg	1	งาน: บริหารทั่วไปฝ่ายรักษาความสะอาด	245	258	400	34
038.jpg	1	25348930	1248	268	131	27
038.jpg	1	บาท	1416	271	54	20
038.jpg	2	1. งบบุคลากร	246	318	147	31
038.jpg	2	22082250	1098	318	131	26
038.jpg	2	บาท	1287	320	53	20
038.jpg	3	1.1 เงินเดือน	246	360	129	28
038.jpg	3	837740	1139	364	92	25
038.jpg	3	บาท	1288	368	51	19
038.jpg	4	01101-1	412	410	84	20
038.jpg	4	อัตราเดิม 2 อัตรา	532	405	154	25
038.jpg	4	ฯ182380	1299	415	84	23
038.jpg	4	บาท	1420	417	47	19
038.jpg	5	01102-1	412	459	84	20
038.jpg	5	เงินเลื่อนขั้น	532	448	107	32
038.jpg	5	46960	1310	463	73	24
038.jpg	5	บาท	1420	466	47	19
038.jpg	6	01108-1	412	507	84	20
038.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27
038.jpg	6	8400	1321	511	62	24
038.jpg	6	บาท	1420	514	47	19
038.jpg	7	1.2 ค่าจ้างประจํา|	246	550	173	33
038.jpg	7	13925580	1109	560	122	25
038.jpg	7	บาท	1288	563	51	19
038.jpg	8	01201-1	412	605	84	20
038.jpg	8	อัตราเดิม 66 อัตรา	532	600	166	25
038.jpg	8	12973260	1272	610	111	23
038.jpg	8	บาท	1420	612	47	19
038.jpg	9	01202-1	412	654	84	20
038.jpg	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31
038.jpg	9	526300	1299	659	84	23
038.jpg	9	บาท	1420	661	47	19
038.jpg	10	01205-1	412	702	84	21
038.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	693	378	38
038.jpg	10	266380	1299	708	84	23
038.jpg	10	บาท	1420	710	47	19
038.jpg	11	01206-1	412	751	84	20
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	746	348	34
038.jpg	11	159640	1300	755	83	24
038.jpg	11	บาท	1420	758	47	19
038.jpg	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33
038.jpg	12	6796800	1121	804	110	25
038.jpg	12	บาท	1288	807	51	19
038.jpg	13	02101-1	412	849	84	20
038.jpg	13	ค่าจ้างชั่วคราว 47 อัตรา	532	839	208	31
038.jpg	13	4959500	1282	853	101	24
038.jpg	13	บาท	1420	856	47	19
038.jpg	14	02102-1	412	898	84	20
038.jpg	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38
038.jpg	14	704500	1299	902	84	24
038.jpg	14	บาท	1420	905	47	19
038.jpg	15	02103-1	412	946	84	21
038.jpg	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38
038.jpg	15	1132800	1283	951	100	23
038.jpg	15	บาท	1420	953	47	19
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	989	327	40
038.jpg	16	522130	1139	999	92	25
038.jpg	16	บาท	1288	1002	51	19
038.jpg	17	03217-1	412	1044	84	21
038.jpg	17	เงินสมทบกองทุนประกันสังคม	532	1039	254	32
038.jpg	17	339840	1299	1048	84	24
038.jpg	17	บาท	1420	1051	47	19
038.jpg	18	03611-1	412	1093	84	21
038.jpg	18	ค่าเครื่องแต่งกาย	532	1083	147	31
038.jpg	18	11830	1311	1098	72	23
038.jpg	18	บาท	1420	1100	47	19
038.jpg	19	03128-1	412	1141	84	21
038.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1131	380	39
038.jpg	19	170460	1300	1146	83	24
038.jpg	19	บาท	1420	1149	47	19
038.jpg	20	2.งบดําเนินงาน	244	1239	170	29
038.jpg	20	3266680	1113	1244	116	27
038.jpg	20	บาท	1287	1247	53	20
038.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	245	1287	267	35
038.jpg	21	3266680	1121	1291	110	25
038.jpg	21	บาท	1288	1295	51	19
038.jpg	22	2.1 ค่าตอบแทน	245	1337	158	26
038.jpg	22	1340550	1122	1340	109	25
038.jpg	22	บาท	1288	1343	51	19
038.jpg	23	ค่าอาหารทําการนอกเวลา	306	1380	217	26
038.jpg	24	2.2 ค่าใช้สอย	245	1433	135	28
038.jpg	24	91340	1152	1438	79	25
038.jpg	24	บาท	1288	1441	51	19
038.jpg	25	ค่าซ่อมแซมยานพาหนะ	306	1478	199	25
038.jpg	26	ค่าซ่อมแซมครุภัณฑ์	306	1526	173	33
038.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1570	353	37
038.jpg	28	2.3 87788	245	1628	113	35
038.jpg	28	1834790	1122	1633	109	25
038.jpg	28	บาท	1288	1636	51	19
038.jpg	29	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1667	437	38
038.jpg	30	ค่าวัสดุยานพาหนะ ค่าวัสดุในการรักษาความสะอาด ฯลฯ	306	1721	467	33
039.jpg	0	161	835	71	42	20
039.jpg	1	งาน: กวาดทําความสะอาดที่และทางสาธารณะ	245	258	459	34
039.jpg	1	43286440	1248	268	131	27
039.jpg	1	บาท	1416	271	54	20
039.jpg	2	1. งบบุคลากร	246	318	147	31
039.jpg	2	33141120	1099	317	130	27
039.jpg	2	บาท	1287	320	53	20
039.jpg	3	1.1 เงินเดือน	253	360	129	28
039.jpg	3	1256610	1122	364	109	25
039.jpg	3	บาท	1288	368	51	19
039.jpg	4	01101-1	419	410	84	20
039.jpg	4	อัตราเดิม 3 อัตรา	538	405	155	26
039.jpg	4	1173570	1283	415	100	23
039.jpg	4	บาท	1420	417	47	19
039.jpg	5	01102-1	419	459	84	20
039.jpg	5	เงินเลื่อนขั้น	538	448	108	32
039.jpg	5	70440	1310	463	73	24
039.jpg	5	บาท	1420	466	47	19
039.jpg	6	01108-1	419	507	84	20
039.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	502	329	27
039.jpg	6	12600	1311	512	72	23
039.jpg	6	บาท	1420	514	47	19
039.jpg	7	1.2 ค่าจ้างประจํา|	246	550	173	33
039.jpg	7	20888370	1108	560	123	25
039.jpg	7	บาท	1288	563	51	19
039.jpg	8	01201-1	412	605	84	20
039.jpg	8	อัตราเดิม 98 อัตรา	532	600	166	26
039.jpg	8	19459890	1272	609	111	24
039.jpg	8	บาท	1420	612	47	19
039.jpg	9	01202-1	412	654	84	20
039.jpg	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31
039.jpg	9	789450	1299	658	84	24
039.jpg	9	บาท	1420	661	47	19
039.jpg	10	01205-1	412	702	84	21
039.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	693	378	38
039.jpg	10	399570	1299	708	84	23
039.jpg	10	บาท	1420	710	47	19
039.jpg	11	01206-1	412	751	84	20
039.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	746	348	34
039.jpg	11	239460	1299	755	84	24
039.jpg	11	บาท	1420	758	47	19
039.jpg	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33
039.jpg	12	10195200	1109	804	122	25
039.jpg	12	บาท	1288	807	51	19
039.jpg	13	02101-1	412	849	84	20
039.jpg	13	ค่าจ้างชั่วคราว 71 อัตรา	532	839	208	31
039.jpg	13	7439250	1282	853	101	24
039.jpg	13	บาท	1420	856	47	19
039.jpg	14	02102-1	412	898	84	20
039.jpg	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38
039.jpg	14	1056750	1283	903	100	23
039.jpg	14	บาท	1420	905	47	19
039.jpg	15	02103-1	412	946	84	21
039.jpg	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38
039.jpg	15	1699200	1283	951	100	23
039.jpg	15	บาท	1420	953	47	19
039.jpg	16	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	989	327	40
039.jpg	16	800940	1139	999	92	25
039.jpg	16	บาท	1288	1002	51	19
039.jpg	17	03217-1	412	1044	84	21
039.jpg	17	เงินสมทบกองทุนประกันสังคม	532	1039	254	32
039.jpg	17	509 760	1299	1049	84	23
039.jpg	17	บาท	1420	1051	47	19
039.jpg	18	03611-1	412	1093	84	21
039.jpg	18	ค่าเครื่องแต่งกาย	532	1083	147	31
039.jpg	18	35490	1310	1097	73	24
039.jpg	18	บาท	1420	1100	47	19
039.jpg	19	03128-1	412	1141	84	21
039.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1131	380	39
039.jpg	19	255690	1299	1147	84	23
039.jpg	19	บาท	1420	1149	47	19
039.jpg	20	2.งบดําเนินงาน	244	1239	170	29
039.jpg	20	10145320	1100	1244	129	27
039.jpg	20	บาท	1287	1247	53	20
039.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	245	1287	267	35
039.jpg	21	10145320	1109	1291	122	25
039.jpg	21	บาท	1288	1295	51	19
039.jpg	22	2.1 ค่าตอบแทน	245	1337	158	26
039.jpg	22	4021650	1121	1340	110	25
039.jpg	22	บาท	1288	1343	51	19
039.jpg	23	ค่าอาหารทําการนอกเวลา	306	1380	217	26
039.jpg	24	2.2 ค่าใช้สอย	245	1433	135	28
039.jpg	24	274020	1139	1438	92	25
039.jpg	24	บาท	1288	1441	51	19
039.jpg	25	ค่าซ่อมแซมยานพาหนะ	306	1478	199	25
039.jpg	26	ค่าซ่อมแซมครุภัณฑ์	306	1526	173	33
039.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1570	353	37
039.jpg	28	2.3 87788	245	1628	113	35
039.jpg	28	5849650	1121	1633	110	25
039.jpg	28	บาท	1288	1636	51	19
039.jpg	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1667	333	38
039.jpg	30	ค่าวัสดุยานพาหนะ	306	1722	161	32
039.jpg	31	ค่าวัสดุในการรักษาความสะอาด	306	1770	266	33
039.jpg	32	ค่าเครื่องแบบชุดปฏิบัติงาน	306	1814	228	37
040.jpg	0	162	835	71	44	20
040.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	245	258	407	42
040.jpg	1	78410630	1249	268	130	27
040.jpg	1	บาท	1416	271	54	20
040.jpg	2	1. งบบุคลากร	246	318	147	31
040.jpg	2	55247030	1099	317	130	27
040.jpg	2	บาท	1287	320	53	20
040.jpg	3	1.1 เงินเดือน	246	360	129	28
040.jpg	3	2094350	1121	364	110	25
040.jpg	3	บาท	1288	368	51	19
040.jpg	4	01101-1	412	410	84	20
040.jpg	4	อัตราเดิม 6 อัตรา	532	405	154	25
040.jpg	4	1955950	1283	415	100	23
040.jpg	4	บาท	1420	417	47	19
040.jpg	5	01102-1	412	459	84	20
040.jpg	5	เงินเลื่อนขั้น	532	448	107	32
040.jpg	5	117400	1300	463	83	24
040.jpg	5	บาท	1420	466	47	19
040.jpg	6	01108-1	412	507	84	20
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27
040.jpg	6	21000	1310	512	73	23
040.jpg	6	บาท	1420	514	47	19
040.jpg	7	1.2 ค่าจ้างประจํา|	246	550	173	33
040.jpg	7	34813950	1108	560	123	25
040.jpg	7	บาท	1288	563	51	19
040.jpg	8	01201-1	412	605	84	20
040.jpg	8	อัตราเดิม 164 อัตรา	532	600	177	25
040.jpg	8	32433150	1271	609	112	24
040.jpg	8	บาท	1420	612	47	19
040.jpg	9	01202-1	412	654	84	20
040.jpg	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31
040.jpg	9	1315750	1283	659	100	23
040.jpg	9	บาท	1420	661	47	19
040.jpg	10	01205-1	412	702	84	21
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	693	378	38
040.jpg	10	665950	1299	708	84	23
040.jpg	10	บาท	1420	710	47	19
040.jpg	11	01206-1	412	751	84	20
040.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	746	348	34
040.jpg	11	399100	1299	756	84	23
040.jpg	11	บาท	1420	758	47	19
040.jpg	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33
040.jpg	12	16992000	1109	804	122	25
040.jpg	12	บาท	1288	807	51	19
040.jpg	13	02101-1	412	849	84	20
040.jpg	13	ค่าจ้างชั่วคราว 118 อัตรา	532	839	219	31
040.jpg	13	12398750	1272	854	111	23
040.jpg	13	บาท	1420	856	47	19
040.jpg	14	02102-1	412	898	84	20
040.jpg	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38
040.jpg	14	1761250	1283	903	100	23
040.jpg	14	บาท	1420	905	47	19
040.jpg	15	02103-1	412	946	84	21
040.jpg	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38
040.jpg	15	2832000	1282	951	101	23
040.jpg	15	บาท	1420	953	47	19
040.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1038	327	40
040.jpg	16	1346730	1122	1047	109	25
040.jpg	16	บาท	1288	1051	51	19
040.jpg	17	03217-1	412	1093	84	21
040.jpg	17	เงินสมทบกองทุนประกันสังคม	532	1088	254	32
040.jpg	17	849600	1299	1097	84	24
040.jpg	17	บาท	1420	1100	47	19
040.jpg	18	03611-1	412	1141	84	21
040.jpg	18	ค่าเครื่องแต่งกาย	532	1132	147	31
040.jpg	18	170980	1310	1147	73	23
040.jpg	18	บาท	1420	1149	47	19
040.jpg	19	03128-1	412	1190	84	21
040.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มขั้น)	532	1180	380	39
040.jpg	19	426150	1299	1194	84	24
040.jpg	19	บาท	1420	1197	47	19
040.jpg	20	2.งบดําเนินงาน	244	1287	170	29
040.jpg	20	23163600	1098	1292	131	27
040.jpg	20	บาท	1287	1295	53	20
040.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	245	1335	267	35
040.jpg	21	23163600	1108	1340	123	25
040.jpg	21	บาท	1288	1343	51	19
040.jpg	22	2.1 ค่าตอบแทน	245	1386	158	26
040.jpg	22	11255700	1109	1389	122	25
040.jpg	22	บาท	1288	1392	51	19
040.jpg	23	ค่าอาหารทําการนอกเวลา	306	1429	217	26
040.jpg	24	ค่าต อบแทนเจ้าหน้าที่เก็บขนมูลฝอย	306	1473	300	38
040.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	306	1522	425	38
040.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	306	1570	312	38
040.jpg	27	2.2 ค่าใช้สอย	245	1628	135	28
040.jpg	27	548040	1139	1633	92	25
040.jpg	27	บาท	1288	1636	51	19
040.jpg	28	ค่าซ่อมแซมยานพาหนะ	306	1673	199	25
040.jpg	29	ค่าซ่อมแซมครุภัณฑ์	306	1721	173	33
040.jpg	30	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1766	353	37
041.jpg	0	163	835	71	44	21
041.jpg	1	2.3 87788	245	262	113	35
041.jpg	1	11359860	1109	267	122	25
041.jpg	1	บาท	1288	270	51	19
041.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	301	437	38
041.jpg	3	ค่าวัสดุยานพาหนะ ค่าวัสดุในการรักษาความสะอาด	306	355	424	33
042.jpg	0	164	835	70	44	21
042.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	245	256	301	44
042.jpg	1	22971300	1248	269	131	26
042.jpg	1	บาท	1416	271	54	20
042.jpg	2	1. งบบุคลากร	246	318	147	31
042.jpg	2	1707350000	1067	318	162	26
042.jpg	2	บาท	1287	320	53	20
042.jpg	3	1.1 เงินเดือน	253	360	129	28
042.jpg	3	279500	1139	364	92	25
042.jpg	3	บาท	1288	368	51	19
042.jpg	4	01101-1	419	410	84	20
042.jpg	4	อัตราเดิม 2 อัตรา	538	405	155	25
042.jpg	4	260900	1299	415	84	23
042.jpg	4	บาท	1420	417	47	19
042.jpg	5	01102-1	419	459	84	20
042.jpg	5	เงินเลื่อนขั้น	538	448	108	32
042.jpg	5	12800	1311	464	72	23
042.jpg	5	บาท	1420	466	47	19
042.jpg	6	01108-1	419	507	84	20
042.jpg	6	เงินเพิ่มการครองชีพชั่วค ราวของข้าราชการ	538	498	354	31
042.jpg	6	5800	1321	512	62	23
042.jpg	6	บาท	1420	514	47	19
042.jpg	7	1.2 ค่าจ้างประจํา|	246	550	173	33
042.jpg	7	11071100	1109	560	122	25
042.jpg	7	บาท	1288	563	51	19
042.jpg	8	01201-1	412	605	84	20
042.jpg	8	อัตราเดิม 56 อัตรา	532	600	166	26
042.jpg	8	10239600	1272	610	111	23
042.jpg	8	บาท	1420	612	47	19
042.jpg	9	01202-1	412	654	84	20
042.jpg	9	เงินเพิ่มค่าจ้างประจํา	532	644	178	31
042.jpg	9	478900	1299	658	84	24
042.jpg	9	บาท	1420	661	47	19
042.jpg	10	01205-1	412	702	84	21
042.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	693	378	38
042.jpg	10	177100	1300	708	83	23
042.jpg	10	บาท	1420	710	47	19
042.jpg	11	01206-1	412	751	84	20
042.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	746	348	34
042.jpg	11	175500	1300	756	83	23
042.jpg	11	บาท	1420	758	47	19
042.jpg	12	1.3 ค่าจ้างชั่วคราว| |	246	794	206	33
042.jpg	12	5345100	1121	804	110	25
042.jpg	12	บาท	1288	807	51	19
042.jpg	13	02101-1	412	849	84	20
042.jpg	13	ค่าจ้างชั่วคราว 37 อัตรา	532	839	208	31
042.jpg	13	3875400	1282	853	101	24
042.jpg	13	บาท	1420	856	47	19
042.jpg	14	02102-1	412	898	84	20
042.jpg	14	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	888	387	38
042.jpg	14	581700	1299	903	84	23
042.jpg	14	บาท	1420	905	47	19
042.jpg	15	02103-1	412	946	84	21
042.jpg	15	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	937	357	38
042.jpg	15	888000	1299	951	84	23
042.jpg	15	บาท	1420	953	47	19
042.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	989	327	40
042.jpg	16	377800	1139	999	92	25
042.jpg	16	บาท	1288	1002	51	19
042.jpg	17	03217-1	412	1044	84	21
042.jpg	17	เงินสมทบกองทุนประกันสังคม	532	1039	254	32
042.jpg	17	267300	1299	1049	84	23
042.jpg	17	บาท	1420	1051	47	19
042.jpg	18	03611-1	412	1093	84	21
042.jpg	18	ค่าเครื่องแต่งกาย	532	1083	147	31
042.jpg	18	13000	1311	1098	72	23
042.jpg	18	บาท	1420	1100	47	19
042.jpg	19	03128-1	412	1141	84	21
042.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา  (เต็มชั้น)	532	1131	381	39
042.jpg	19	97500	1310	1147	73	23
042.jpg	19	บาท	1420	1149	47	19
042.jpg	20	2.งบดําเนินงาน	244	1239	170	29
042.jpg	20	5397800	1113	1245	116	26
042.jpg	20	บาท	1287	1247	53	20
042.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	1287	306	35
042.jpg	21	5320500	1121	1291	110	25
042.jpg	21	บาท	1288	1295	51	19
042.jpg	22	2.1.1 ค่าตอบแทน	245	1337	177	26
042.jpg	22	1046000	1122	1340	109	25
042.jpg	22	บาท	1288	1343	51	19
042.jpg	23	ค่าอาหารทําการนอกเวลา	306	1380	217	26
042.jpg	24	2.1.2 ค่าใช้สอย	245	1433	154	28
042.jpg	24	360800	1139	1438	92	25
042.jpg	24	บาท	1288	1441	51	19
042.jpg	25	ค่าซ่อมแซมยานพาหนะ	306	1478	199	25
042.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	306	1522	353	37
042.jpg	27	ค่าซ่อมแซมสุขาสาธารณะ	306	1575	217	32
042.jpg	28	2.1.3 ค่าวัสดุ	245	1628	131	35
042.jpg	28	3913700	1121	1633	110	25
042.jpg	28	บาท	1288	1636	51	19
042.jpg	29	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	306	1667	437	38
042.jpg	30	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	306	1721	389	34
042.jpg	31	ค่าวัสดุยานพาหนะ ฯลฯ	306	1771	205	32
043.jpg	0	165	835	71	43	21
043.jpg	1	2.2 ค่าสาธารณูปโภค| |	245	257	226	40
043.jpg	1	7 7300	1152	267	79	25
043.jpg	1	บาท	1288	270	51	19
043.jpg	2	ค่าไฟฟ้า	306	311	77	26
043.jpg	2	ค่าน้าประปา	386	306	112	31
043.jpg	3	3. งบรายจ่ายอื่น	245	404	173	34
043.jpg	3	500000	1132	415	97	26
043.jpg	3	บาท	1287	417	53	20
043.jpg	4	07199-1	412	459	84	21
043.jpg	4	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และเพิ่มพื้นที่สีเขียว	532	448	464	38
043.jpg	4	500000	1299	464	84	23
043.jpg	4	บาท	1420	466	47	19
044.jpg	0	166	835	71	43	20
044.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	245	258	406	34
044.jpg	1	7899680	1263	268	116	27
044.jpg	1	บาท	1416	271	54	20
044.jpg	2	1. งบบุคลากร	246	318	147	31
044.jpg	2	6438200	1113	317	116	27
044.jpg	2	บาท	1287	320	53	20
044.jpg	3	1.1 เงินเดือน	246	360	129	28
044.jpg	3	2437280	1121	364	110	25
044.jpg	3	บาท	1288	368	51	19
044.jpg	4	01101-1	412	410	84	20
044.jpg	4	อัตราเดิม 5 อัตรา	532	405	154	26
044.jpg	4	2263080	1282	415	101	23
044.jpg	4	บาท	1420	417	47	19
044.jpg	5	01102-1	412	459	84	20
044.jpg	5	เงินเลื่อนขั้น	532	448	107	32
044.jpg	5	135800	1300	464	83	23
044.jpg	5	บาท	1420	466	47	19
044.jpg	6	01106-1	412	507	84	20
044.jpg	6	เงินประจําตําแหน่ง	532	503	162	26
044.jpg	6	21600	1310	512	73	23
044.jpg	6	บาท	1420	514	47	19
044.jpg	7	01107-1	412	556	84	20
044.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	550	328	27
044.jpg	7	16800	1311	561	72	23
044.jpg	7	บาท	1420	563	47	19
044.jpg	8	1.2 ค่าจ้างประจํา|	246	599	173	33
044.jpg	8	3945120	1121	608	110	25
044.jpg	8	บาท	1288	612	51	19
044.jpg	9	01201-1	412	654	84	20
044.jpg	9	อัตราเดิม 14 อัตรา	532	649	166	25
044.jpg	9	3703560	1282	659	101	23
044.jpg	9	บาท	1420	661	47	19
044.jpg	10	01202-1	412	702	84	20
044.jpg	10	เงินเพิ่มค่าจ้างประจํา	532	693	178	31
044.jpg	10	222240	1299	707	84	24
044.jpg	10	บาท	1420	710	47	19
044.jpg	11	01205-1	412	751	84	21
044.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	742	378	38
044.jpg	11	13080	1311	756	72	23
044.jpg	11	บาท	1420	758	47	19
044.jpg	12	01206-1	412	800	84	20
044.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	794	348	34
044.jpg	12	6240	1321	804	62	24
044.jpg	12	บาท	1420	807	47	19
044.jpg	13	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	843	327	40
044.jpg	13	55800	1152	852	79	25
044.jpg	13	บาท	1288	856	51	19
044.jpg	14	03611-1	412	898	84	21
044.jpg	14	ค่าเครื่องแต่งกาย	532	888	147	31
044.jpg	14	55800	1310	903	73	23
044.jpg	14	บาท	1420	905	47	19
044.jpg	15	2.งบดําเนินงาน	244	995	170	29
044.jpg	15	1461480	1114	1000	115	27
044.jpg	15	บาท	1287	1003	53	20
044.jpg	16	ค่าตอบแทน ใช้สอยและวัสดุ	245	1043	267	35
044.jpg	16	1461480	1122	1047	109	25
044.jpg	16	บาท	1288	1051	51	19
044.jpg	17	2.1 ค่าตอบแทน	245	1093	158	26
044.jpg	17	909960	1139	1096	92	25
044.jpg	17	บาท	1288	1099	51	19
