filename	line_num	text	x	y	width	height
060.jpg	10	อัตราเดิม 3 อัตรา	487	826	181	30
060.jpg	10	460,684	1330	834	97	27
060.jpg	10	บขบาท	1468	837	53	21
060.jpg	11	01202-1	355	887	97	24
060.jpg	11	เงินเพิ่มค่าจ้างประจํา	489	876	209	35
060.jpg	11	27,664	1344	888	83	27
060.jpg	11	บขบาท	1468	891	53	21
060.jpg	12	01205-1	355	941	97	24
060.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	489	930	447	43
060.jpg	12	19,040	1346	942	80	27
060.jpg	12	บขบาท	1468	945	53	21
060.jpg	13	01206-1	355	995	97	24
060.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	489	989	412	38
060.jpg	13	9,240	1357	996	69	27
060.jpg	13	ขบาท	1468	999	53	21
060.jpg	14	1.3 ค่าจ้างชั่วคราว	239	1034	199	36
060.jpg	14	483,868	1161	1045	100	27
060.jpg	14	บาท	1324	1049	55	20
060.jpg	15	02101-1	355	1095	97	24
060.jpg	15	ค่าจ้างชั่วคราว 3 อัตรา	488	1084	230	35
060.jpg	15	350,392	1330	1096	97	27
060.jpg	15	บขบาท	1468	1099	53	21
060.jpg	16	02102-1	355	1149	97	24
060.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	489	1138	458	43
060.jpg	16	52,836	1344	1150	82	27
060.jpg	16	บขบาท	1468	1153	53	21
060.jpg	17	02103-1	355	1203	97	24
060.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	489	1192	423	43
060.jpg	17	80,640	1344	1205	82	27
060.jpg	17	บขบาท	1468	1208	53	21
060.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	239	1248	333	39
060.jpg	18	25,492	1175	1253	87	27
060.jpg	18	บาท	1324	1258	56	20
060.jpg	19	03217-1	355	1303	97	24
060.jpg	19	เงินสมทบกองทุนประกันสังคม	489	1297	298	38
060.jpg	19	24,192	1344	1305	83	27
060.jpg	19	บขบาท	1468	1308	53	21
060.jpg	20	03611-1	355	1358	97	24
060.jpg	20	ค่าเครื่องแต่งกาย	488	1347	173	35
060.jpg	20	1,300	1359	1359	67	27
060.jpg	20	บขบาท	1468	1362	53	21
060.jpg	21	2. งบดําเนินงาน	238	1460	174	30
060.jpg	21	158,972	1161	1466	101	27
060.jpg	21	บาท	1324	1469	56	20
060.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	238	1514	334	39
060.jpg	22	255,420	1161	1520	100	27
060.jpg	22	บาท	1324	1524	55	20
060.jpg	23	2.1.1 ค่าตอบแทน	238	1566	192	29
060.jpg	23	16,320	1176	1570	85	27
060.jpg	23	บาท	1324	1574	56	20
060.jpg	24	ค่าอาหารทําการนอกเวลา	355	1615	257	29
060.jpg	25	2.1.2 ค่าใช้สอย	238	1667	168	31
060.jpg	25	53,700	1175	1673	86	27
060.jpg	25	บาท	1324	1677	56	20
060.jpg	26	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	355	1719	438	38
060.jpg	27	2.1.3 ค่าวัสดุ	238	1770	142	39
060.jpg	27	185,400	1162	1776	99	27
060.jpg	27	บาท	1324	1780	56	20
060.jpg	28	ค่าวัสดุสํานักงาน ค่าวัสดุเครื่องคอมพิวเตอร์	355	1815	428	43
060.jpg	29	ค่าวัสดุน้ามันเชื้อเพลิงฯ ค่าวัสดุยานพาหนะ	355	1867	422	45
048.jpg	0	222	853	174	52	23
048.jpg	1	4. งบรายจ่ายอื่น	238	296	177	36
048.jpg	1	2,000,000	1140	308	120	27
048.jpg	1	บาท	1324	311	55	20
048.jpg	2	07123-1	355	362	97	24
048.jpg	2	ค่าใช้จ่ายในการซ่อมแซมป์ารุงรักษาถนน ตรอก	488	356	457	38
048.jpg	3	ซอยและสิ่งสาธารณประโยชน์ เพื่อแก้ไขปัญหา	487	405	454	40
048.jpg	4	ความเดือดร้อนของประชาชน	488	465	290	30
048.jpg	4	2,000,000	1311	471	115	27
048.jpg	4	บขบาท	1468	474	53	21
062.jpg	0	236	853	174	51	23
062.jpg	1	งาน: งบประมาณโรงเรียน	238	356	266	30
062.jpg	1	22,175,349	1292	362	134	27
062.jpg	1	บาท	1467	365	55	20
062.jpg	2	1. งบบุคลากร	239	416	151	32
062.jpg	2	4,493,021	1140	416	118	27
062.jpg	2	บาท	1324	419	56	20
062.jpg	3	1.1	239	467	41	24
062.jpg	3	เงินเดือน	281	461	98	30
062.jpg	3	1,854,209	1141	466	119	27
062.jpg	3	บาท	1324	470	56	20
062.jpg	4	01101-1	355	516	97	24
062.jpg	4	เงินเดือนเดิม 5 อัตรา	489	510	213	30
062.jpg	4	1,711,865	1313	517	113	27
062.jpg	4	บขบาท	1468	520	53	21
062.jpg	5	01102-1	355	570	97	24
062.jpg	5	เงินเลื่อนขั้น	489	557	123	37
062.jpg	5	102,744	1332	571	95	27
062.jpg	5	บขบาท	1468	574	53	21
062.jpg	6	01107-1	355	624	97	24
062.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	489	618	387	30
062.jpg	6	30,240	1344	625	82	27
062.jpg	6	บขบาท	1468	628	53	21
062.jpg	7	01108-1	355	678	97	24
062.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	489	667	417	35
062.jpg	7	5,760	1357	680	69	27
062.jpg	7	บขบาท	1468	683	53	21
062.jpg	8	01109-1	355	732	97	24
062.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	489	726	382	30
062.jpg	8	3,600	1357	734	69	27
062.jpg	8	บขบาท	1468	737	53	21
062.jpg	9	1.2 ค่าจ้างประจํา	239	777	185	31
062.jpg	9	1,328,4 12	1141	782	120	27
062.jpg	9	บาท	1324	787	56	20
062.jpg	10	01201-1	355	832	97	24
062.jpg	10	อัตราเดิม 7 อัตรา	487	826	181	30
062.jpg	10	1,184,616	1313	834	113	27
062.jpg	10	บขบาท	1468	837	53	21
062.jpg	11	01202-1	355	887	97	24
062.jpg	11	เงินเพิ่มค่าจ้างประจํา	489	876	209	35
062.jpg	11	71,136	1344	888	82	27
062.jpg	11	บขบาท	1468	891	53	21
062.jpg	12	01205-1	355	941	97	24
062.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	489	930	447	43
062.jpg	12	48,960	1344	942	82	27
062.jpg	12	บขบาท	1468	945	53	21
062.jpg	13	01206-1	355	995	97	24
062.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	489	989	412	38
062.jpg	13	23,760	1344	996	82	27
062.jpg	13	ขบาท	1468	999	53	21
062.jpg	14	1.3 ค่าจ้างชั่วคราว	239	1034	199	36
062.jpg	14	1,244,232	1141	1045	120	27
062.jpg	14	บาท	1324	1049	55	20
062.jpg	15	02101-1	355	1095	97	24
062.jpg	15	ค่าจ้างชั่วคราว 9 อัตรา	488	1084	230	35
062.jpg	15	901,008	1330	1096	96	27
062.jpg	15	บขบาท	1468	1099	53	21
062.jpg	16	02102-1	355	1149	97	24
062.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	489	1138	458	43
062.jpg	16	135,864	1332	1150	95	27
062.jpg	16	บขบาท	1468	1153	53	21
062.jpg	17	02103-1	355	1203	97	24
062.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	489	1192	423	43
062.jpg	17	207,360	1330	1205	96	27
062.jpg	17	บขบาท	1468	1208	53	21
062.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	239	1248	333	39
062.jpg	18	66,108	1175	1253	86	27
062.jpg	18	บาท	1324	1258	56	20
062.jpg	19	03217-1	355	1303	97	24
062.jpg	19	เงินสมทบกองทุนประกันสังคม	489	1297	298	38
062.jpg	19	62,208	1344	1305	82	27
062.jpg	19	บขบาท	1468	1308	53	21
062.jpg	20	03611-1	355	1358	97	24
062.jpg	20	ค่าเครื่องแต่งกาย	488	1347	173	35
062.jpg	20	3,900	1357	1359	69	27
062.jpg	20	บขบาท	1468	1362	53	21
062.jpg	21	2. งบดําเนินงาน	238	1460	174	30
062.jpg	21	6,224,528	1140	1466	120	27
062.jpg	21	บาท	1324	1469	56	20
062.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	238	1514	334	39
062.jpg	22	4,929,680	1140	1520	120	27
062.jpg	22	บาท	1324	1524	55	20
062.jpg	23	2.1.1 ค่าตอบแทน	238	1566	192	29
062.jpg	23	1,079,680	1141	1570	119	27
062.jpg	23	บาท	1324	1574	56	20
062.jpg	24	ค่านิตยภัต	355	1614	109	30
062.jpg	24	และค่าอาหารทําการนอกเวลา	465	1615	297	29
062.jpg	25	2.1.2 ค่าใช้สอย	238	1664	168	31
062.jpg	25	3,692,100	1140	1670	120	27
062.jpg	25	บาท	1324	1674	56	20
062.jpg	26	ค่าจ้างเหมายามดูแลทรัพย์สินและรักษาความปลอดภัย	355	1714	530	38
062.jpg	27	ในโรงเรียนสังกัดกรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	352	1768	534	38
062.jpg	28	ค่าจ้างเหมาเอกชนทําความสะอาดโรงเรียนสังกัด	355	1822	470	30
062.jpg	29	กรุงเทพมหานคร	355	1886	171	29
063.jpg	0	237	853	174	51	23
063.jpg	1	2.1.3 ค่าวัสดุ	238	352	142	39
063.jpg	1	157,900	1162	357	99	27
063.jpg	1	บาท	1324	362	56	20
063.jpg	2	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์เครื่องใช้ส่วนตัวของเด็กอนุบาล	355	397	584	43
063.jpg	3	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร	355	451	615	43
063.jpg	4	ค่าวัสดุอุปกรณ์การสอน (โครงการขยายโอกาส) ฯลฯ	355	510	510	38
063.jpg	5	2.2 ค่าสาธารณูปโภค	238	561	221	38
063.jpg	5	1,294,848	1141	566	119	27
063.jpg	5	บาท	1324	570	56	20
063.jpg	6	ค่าไฟฟ้า ค่าน้าประปา และค่าโทรศัพท์โรงเรียน	355	603	459	37
063.jpg	7	ค่าโทรศัพท์เคลื่อนที่	355	659	201	35
063.jpg	8	3.งบลงทุน	238	779	125	32
063.jpg	8	2,207,100	1140	779	120	27
063.jpg	8	บาท	1324	782	56	20
063.jpg	9	ค่าครุภัณฑ์ ที่ดินและลิ่งก่อสร้าง	263	818	322	44
063.jpg	9	2,207,100	1140	828	120	27
063.jpg	9	บาท	1324	833	55	20
063.jpg	10	3.1 ค่าครุภัณฑ์	263	869	162	39
063.jpg	10	431,100	1161	874	100	27
063.jpg	10	บาท	1324	879	56	20
063.jpg	11	โรงเรียนพูนสิน (เพชรสุขอุปถัมภ์)	301	913	346	39
063.jpg	12	05101-4	355	970	99	24
063.jpg	12	(1) เครื่องปรับอากาศแบบแยกส่วน	488	956	343	36
063.jpg	13	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	527	1000	448	38
063.jpg	14	ขนาด 24,000 บีทียู 2 เครื่อง	526	1048	288	43
063.jpg	14	64,800	1344	1054	82	27
063.jpg	14	บขบาท	1468	1057	53	21
063.jpg	15	05131-5	355	1108	98	24
063.jpg	15	2 โทรทัศน์ แอล 8 8 7 444 5 77	488	1102	485	31
063.jpg	16	ระดับความละเอียดจอภาพ 3840 2160 พิกเซล	527	1150	485	30
063.jpg	17	ขนาด 55 นิ้ว 14 เครื่อง	526	1194	238	37
063.jpg	17	278,600	1330	1205	96	27
063.jpg	17	บขบาท	1468	1208	53	21
063.jpg	18	โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์)	309	1246	377	44
063.jpg	19	05131-2	355	1313	99	24
063.jpg	19	1 โทรทัศน์ แอล 8 ดี ((60 7 แบบ 5 77	488	1307	485	31
063.jpg	20	ระดับความละเอียดจอภาพ 3840%2160 พิกเซล	527	1362	469	30
063.jpg	21	ขนาด 55 นิ้ว 3 เครื่อง	526	1409	225	37
063.jpg	21	59,700	1344	1423	82	27
063.jpg	21	บขบาท	1468	1426	53	21
063.jpg	22	05131-3	355	1476	98	24
063.jpg	22	2 เครื่องมัลติมีเดียโปรเจคเตอร์ ระดับ 64	488	1465	438	36
063.jpg	23	ขนาด 3,500 51 ![ นททอทร	526	1530	288	27
063.jpg	23	1  เครื่อง	822	1519	88	35
063.jpg	23	28,000	1344	1531	82	27
063.jpg	23	บขบาท	1468	1534	53	21
063.jpg	24	3.2 ค่าที่ดินและสิ่งก่อสร้าง	254	1570	275	36
063.jpg	24	1,776,000	1141	1580	119	27
063.jpg	24	บาท	1324	1585	55	20
063.jpg	25	05304-6	355	1630	98	24
063.jpg	25	1 ปรับปรุงโรงเรียนวัดราษฎร์ศรัทธาธรรม	488	1624	419	38
063.jpg	25	110,000	1332	1633	94	27
063.jpg	25	บขบาท	1468	1636	53	21
063.jpg	26	- ปรับปรุงห้องน้้า	534	1673	176	45
063.jpg	27	- ปรับปรุงห้องครัว	534	1736	189	38
063.jpg	28	ตามแบบเลขที่ ขพข.6/65	527	1787	243	35
064.jpg	0	238	853	174	51	23
064.jpg	1	05304-7	355	365	98	24
064.jpg	1	(2) ปรับปรุงโรงเรียนบางจาก (นาคเผื่อนอุปลัมภ์)	488	354	476	43
064.jpg	1	970,000	1330	369	96	27
064.jpg	1	บขบาท	1468	372	53	21
064.jpg	2	- ปรับปรุงหลังคาคลุมลานอเนกประสงค์	534	418	395	38
064.jpg	3	- ปรับปรุงเวทีและเสาธง	534	477	242	38
064.jpg	4	- ปรับปรุงอาคารเรียน 2 และอาคารเรียน 3	534	536	428	38
064.jpg	5	ตามแบบเลขที่ ขพข.5/65	527	591	243	35
064.jpg	6	05304-8	355	661	98	24
064.jpg	6	(3) ปรับปรุงโรงเรียนวัดธรรมมงคล	488	655	339	38
064.jpg	7	(หลวงพ่อวิธิยังค์อุปถัมภ์)	527	708	247	38
064.jpg	7	400,000	1331	714	95	27
064.jpg	7	บขบาท	1468	717	53	21
064.jpg	8	- ปรับปรุงห้องพยาบาล	534	762	233	38
064.jpg	9	- ปรับปรุงห้องสหกรณ์	534	821	228	38
064.jpg	10	- ปรับปรุงประตูบานม้วนอาคารเรียน	534	880	363	38
064.jpg	10	1 และ 2	898	886	93	24
064.jpg	11	- ปรับปรุงห้องน้้าอาคารเรียน	534	933	290	45
064.jpg	11	1	825	946	20	23
064.jpg	12	- ปรับปรุงทางเชื่อมระหว่างอาคารเรียน	534	994	387	43
064.jpg	12	1และ 2	922	1005	92	24
064.jpg	13	- ปรับปรุงกันสาดอาคารเรียน 2	534	1058	315	38
064.jpg	14	- ปรับปรุงห้องครัว	534	1117	189	38
064.jpg	15	- ครุภัณฑ์	534	1176	108	38
064.jpg	16	- เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	550	1229	526	38
064.jpg	17	แบบตั้งพื้นขนาด 36,000 978 1	576	1288	321	45
064.jpg	17	เครื่อง	898	1290	67	35
064.jpg	18	ตามแบบเลขที่ พข.7/65	527	1349	243	35
064.jpg	19	05304-9	355	1419	98	24
064.jpg	19	4 ปรับปรุงโรงเรียนพูนสิน (เพชรสุขอุปถัมภ์)	488	1413	445	38
064.jpg	19	296,000	1330	1425	96	27
064.jpg	19	บขบาท	1468	1428	53	21
064.jpg	20	- ก่อสร้างหลังคาคลุมทางเดินด้านหน้า	534	1476	375	38
064.jpg	21	อาคารเรียน 1	550	1530	144	30
064.jpg	22	- ปรับปรุงหลังคาคลุมทางเดินหลังอาคารเรียน 2	534	1584	472	38
064.jpg	23	ตามแบบเลขที่ 19.8765	527	1637	243	35
064.jpg	24	4.งบเงินอุดหนุน	238	1736	180	37
064.jpg	24	7,864,600	1140	1741	120	27
064.jpg	24	บาท	1324	1744	56	20
064.jpg	25	06104-1	355	1794	97	24
064.jpg	25	1 ทุนอาหารกลางวันนักเรียน	488	1788	299	38
064.jpg	25	2,179,600	1311	1795	115	27
064.jpg	25	บขบาท	1468	1798	53	21
064.jpg	26	06199-1	355	1848	97	24
064.jpg	26	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัด	488	1842	444	31
064.jpg	27	กรุงเทพมหานคร	527	1905	170	29
064.jpg	27	5,685,000	1311	1903	115	27
064.jpg	27	บขบาท	1468	1906	53	21
058.jpg	0	232	853	174	52	23
058.jpg	1	งาน:  สุขาภิบ าลอ าหารและอนามัยสิ่งแวดล้อม	238	350	463	44
058.jpg	1	1,604,801	1307	362	117	27
058.jpg	1	บาท	1466	365	56	20
058.jpg	2	1. งบบุคลากร	239	416	151	32
058.jpg	2	1,059,801	1141	416	117	27
058.jpg	2	บาท	1324	419	56	20
058.jpg	3	1.1	247	467	41	24
058.jpg	3	เงินเดือน	290	461	97	30
058.jpg	3	130,023	1161	466	100	27
058.jpg	3	บาท	1324	470	56	20
058.jpg	4	01101-1	363	516	97	24
058.jpg	4	อัตราเดิม 3 อัตรา	494	510	182	30
058.jpg	4	668,085	1330	517	96	27
058.jpg	4	บขบาท	1468	520	53	21
058.jpg	5	01102-1	363	570	97	24
058.jpg	5	เงินเลื่อนขั้น	496	557	124	37
058.jpg	5	40,095	1344	571	82	27
058.jpg	5	บขบาท	1468	574	53	21
058.jpg	6	01107-1	363	624	97	24
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	496	618	388	30
058.jpg	6	11,340	1346	625	80	27
058.jpg	6	บขบาท	1468	628	53	21
058.jpg	7	01108-1	363	678	97	24
058.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	496	667	418	35
058.jpg	7	6,480	1357	680	69	27
058.jpg	7	บขบาท	1468	683	53	21
058.jpg	8	01109-1	363	732	97	24
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	496	726	383	30
058.jpg	8	4,023	1357	734	69	27
058.jpg	8	บขบาท	1468	737	53	21
058.jpg	9	1.2 ค่าจ้างประจํา	239	777	185	31
058.jpg	9	204,579	1161	782	100	27
058.jpg	9	บาท	1324	787	56	20
058.jpg	10	01201-1	355	832	97	24
058.jpg	10	อัตราเดิม	487	826	99	30
058.jpg	10	1 อัตรา	587	826	81	30
058.jpg	10	192,861	1332	834	93	27
058.jpg	10	บขบาท	1468	837	53	21
058.jpg	11	01202-1	355	887	97	24
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	489	876	209	35
058.jpg	11	11,583	1346	888	80	27
058.jpg	11	บขบาท	1468	891	53	21
058.jpg	12	01206-1	355	941	97	24
058.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	489	935	412	38
058.jpg	12	135	1378	942	48	24
058.jpg	12	บขบาท	1468	945	53	21
058.jpg	13	1.3 ค่าจ้างชั่วคราว	239	980	199	36
058.jpg	13	116,640	1162	991	99	27
058.jpg	13	บาท	1324	995	55	20
058.jpg	14	02101-1	355	1041	97	24
058.jpg	14	ค่าจ้างชั่วคราว 1 อัตรา	488	1030	230	35
058.jpg	14	86,778	1344	1042	82	27
058.jpg	14	บขบาท	1468	1045	53	21
058.jpg	15	02102-1	355	1095	97	24
058.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	489	1084	458	43
058.jpg	15	10,422	1346	1096	81	27
058.jpg	15	บขบาท	1468	1099	53	21
058.jpg	16	02103-1	355	1149	97	24
058.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	489	1138	423	43
058.jpg	16	19,440	1346	1150	80	27
058.jpg	16	บขบาท	1468	1153	53	21
058.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	239	1193	334	39
058.jpg	17	8,559	1189	1199	72	27
058.jpg	17	บาท	1324	1203	56	20
058.jpg	18	03217-1	355	1249	97	24
058.jpg	18	เงินสมทบกองทุนประกันสังคม	489	1243	298	38
058.jpg	18	5,832	1357	1250	70	27
058.jpg	18	บขบาท	1468	1253	53	21
058.jpg	19	03128-1	355	1303	97	24
058.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	489	1297	356	38
058.jpg	19	2,127	1357	1305	69	27
058.jpg	19	บขบาท	1468	1308	53	21
058.jpg	20	2. งบดําเนินงาน	238	1406	174	30
058.jpg	20	545,000	1161	1412	100	27
058.jpg	20	บาท	1324	1415	56	20
058.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	271	1460	292	39
058.jpg	21	545,000	1161	1466	100	27
058.jpg	21	บาท	1324	1470	55	20
058.jpg	22	2.1 ค่าตอบแทน	271	1512	172	29
058.jpg	22	11,700	1176	1516	85	27
058.jpg	22	บาท	1324	1520	55	20
058.jpg	23	ค่าอาหารทําการนอกเวลา	355	1561	257	29
058.jpg	24	2.2 ค่าใช้สอย	271	1610	147	31
058.jpg	24	533,300	1161	1616	100	27
058.jpg	24	บาท	1324	1620	56	20
058.jpg	25	ค่าจ้างเหมาบริการเป็นรายบุคคล	355	1658	323	40
059.jpg	0	233	853	174	51	23
059.jpg	1	งาน: ป้องกันและควบคุมโรค	238	355	291	39
059.jpg	1	1,327,357	1307	362	119	27
059.jpg	1	บาท	1467	365	55	20
059.jpg	2	1. งบบุคลากร	239	416	151	32
059.jpg	2	1,177,557	1141	416	119	27
059.jpg	2	บาท	1324	419	56	20
059.jpg	3	1.1	239	467	41	24
059.jpg	3	เงินเดือน	281	461	98	30
059.jpg	3	811,137	1161	466	100	27
059.jpg	3	บาท	1324	470	56	20
059.jpg	4	01101-1	355	516	97	24
059.jpg	4	อัตราเดิม 3 อัตรา	487	510	181	30
059.jpg	4	142,317	1330	517	96	27
059.jpg	4	บขบาท	1468	520	53	21
059.jpg	5	01102-1	355	570	97	24
059.jpg	5	เงินเลื่อนขั้น	489	557	123	37
059.jpg	5	44,550	1344	571	82	27
059.jpg	5	บขบาท	1468	574	53	21
059.jpg	6	01107-1	355	624	97	24
059.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	489	618	387	30
059.jpg	6	12,600	1346	625	80	27
059.jpg	6	บขบาท	1468	628	53	21
059.jpg	7	01108-1	355	678	97	24
059.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	489	667	417	35
059.jpg	7	7,200	1357	680	69	27
059.jpg	7	บขบาท	1468	683	53	21
059.jpg	8	01109-1	355	732	97	24
059.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	489	726	382	30
059.jpg	8	4,470	1357	734	69	27
059.jpg	8	บขบาท	1468	737	53	21
059.jpg	9	1.2 ค่าจ้างประจํา	239	777	185	31
059.jpg	9	227,310	1161	782	100	27
059.jpg	9	บาท	1324	787	56	20
059.jpg	10	01201-1	355	832	97	24
059.jpg	10	อัตราเดิม	487	826	99	30
059.jpg	10	1 อัตรา	587	826	81	30
059.jpg	10	214,290	1330	834	96	27
059.jpg	10	บขบาท	1468	837	53	21
059.jpg	11	01202-1	355	887	97	24
059.jpg	11	เงินเพิ่มค่าจ้างประจํา	489	876	209	35
059.jpg	11	12,870	1346	888	80	27
059.jpg	11	บขบาท	1468	891	53	21
059.jpg	12	01206-1	355	941	97	24
059.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	489	935	412	38
059.jpg	12	150	1378	942	48	24
059.jpg	12	บขบาท	1468	945	53	21
059.jpg	13	1.3 ค่าจ้างชั่วคราว	239	980	199	36
059.jpg	13	129,600	1162	991	99	27
059.jpg	13	บาท	1324	995	55	20
059.jpg	14	02101-1	355	1041	97	24
059.jpg	14	ค่าจ้างชั่วคราว 1 อัตรา	488	1030	230	35
059.jpg	14	96,420	1344	1042	82	27
059.jpg	14	บขบาท	1468	1045	53	21
059.jpg	15	02102-1	355	1095	97	24
059.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	489	1084	458	43
059.jpg	15	11,580	1346	1096	80	27
059.jpg	15	บขบาท	1468	1099	53	21
059.jpg	16	02103-1	355	1149	97	24
059.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	489	1138	423	43
059.jpg	16	21,600	1344	1150	82	27
059.jpg	16	บขบาท	1468	1153	53	21
059.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	239	1193	334	39
059.jpg	17	9,510	1189	1199	72	27
059.jpg	17	บาท	1324	1203	56	20
059.jpg	18	03217-1	355	1249	97	24
059.jpg	18	เงินสมทบกองทุนประกันสังคม	489	1243	298	38
059.jpg	18	6,480	1357	1250	69	27
059.jpg	18	บขบาท	1468	1253	53	21
059.jpg	19	03128-1	355	1303	97	24
059.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	489	1297	356	38
059.jpg	19	3,030	1357	1305	69	27
059.jpg	19	บขบาท	1468	1308	53	21
059.jpg	20	2งบลงทุน	238	1412	125	32
059.jpg	20	149,800	1162	1412	99	27
059.jpg	20	บาท	1324	1415	56	20
059.jpg	21	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	271	1451	323	44
059.jpg	21	149,800	1162	1462	99	27
059.jpg	21	บาท	1324	1466	55	20
059.jpg	22	ค่าครุภัณฑ์	271	1502	119	39
059.jpg	22	149,800	1162	1508	99	27
059.jpg	22	บาท	1324	1512	55	20
059.jpg	23	05199-5	355	1558	98	24
059.jpg	23	เครื่องวัดระดับเสียง	489	1547	196	35
059.jpg	23	1  เครื่อง	686	1547	88	35
059.jpg	23	149,800	1332	1559	94	27
059.jpg	23	บขบาท	1468	1562	53	21
065.jpg	0	239	853	174	51	24
065.jpg	1	5.งบรายจ่ายอื่น	238	350	177	36
065.jpg	1	1,386,100	1141	362	119	27
065.jpg	1	บาท	1324	365	55	20
065.jpg	2	07103-1	355	416	97	24
065.jpg	2	1 ค่าใช้จ่ายในการประชุมครู	488	410	291	38
065.jpg	2	3,800	1357	417	69	27
065.jpg	2	บขบาท	1468	420	53	21
065.jpg	3	07103-2	355	470	99	24
065.jpg	3	(2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	488	464	477	38
065.jpg	4	สามัญรุ่นใหญ่และหัวหน้าหน่วยยุวกาชาด	527	518	403	38
065.jpg	4	113,000	1332	525	94	27
065.jpg	4	บขบาท	1468	528	53	21
065.jpg	5	07199-1	355	578	97	24
065.jpg	5	(3) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	488	572	412	31
065.jpg	5	5,000	1357	579	69	27
065.jpg	5	บขบาท	1468	582	53	21
065.jpg	6	07199-2	355	632	99	24
065.jpg	6	4 ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	488	626	406	31
065.jpg	7	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	526	684	450	38
065.jpg	7	1,137,000	1313	690	113	27
065.jpg	7	บขบาท	1468	693	53	21
065.jpg	8	07124-1	355	744	97	24
065.jpg	8	(5) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	488	738	503	38
065.jpg	9	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	527	785	518	45
065.jpg	9	48,300	1344	799	82	27
065.jpg	9	บขบาท	1468	802	53	21
065.jpg	10	07109-1	355	852	97	24
065.jpg	10	(6) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	488	846	478	38
065.jpg	11	ศูนย์วิชาการเขต	527	900	165	38
065.jpg	11	23,800	1344	907	82	27
065.jpg	11	บขบาท	1468	910	53	21
065.jpg	12	07125-1	355	960	97	24
065.jpg	12	(7 ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	488	954	437	31
065.jpg	13	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัด	528	1009	427	43
