filename	line_num	text	x	y	width	height
034.jpg	4	อัตราเดิม 1 อัตรา	577	334	167	28
034.jpg	4	139788	1360	339	87	26
034.jpg	4	บาท	1461	342	49	20
034.jpg	5	01102-1	455	388	90	23
034.jpg	5	เงินเลื่อนขั้น	577	376	117	35
034.jpg	5	8388	1383	389	65	26
034.jpg	5	บาท	1461	392	49	20
034.jpg	6	01107-1	455	439	90	22
034.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29
034.jpg	6	560	1401	439	46	23
034.jpg	6	บาท	1461	442	49	20
034.jpg	7	01109-1	455	488	90	23
034.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	482	356	29
034.jpg	7	20	1413	489	34	23
034.jpg	7	บาท	1461	492	49	20
034.jpg	8	1.2 ค่าจ้างประจํา	349	530	172	28
034.jpg	8	1824748	1177	533	112	26
034.jpg	8	บาท	1350	538	51	19
034.jpg	9	01201-1	455	580	90	23
034.jpg	9	อัตราเดิม 9 อัตรา	577	575	167	28
034.jpg	9	1683136	1343	580	103	26
034.jpg	9	บาท	1461	583	49	20
034.jpg	10	01202-1	455	629	90	23
034.jpg	10	เงินเพิ่มค่าจ้างประจํา	577	619	196	33
034.jpg	10	87844	1371	630	77	26
034.jpg	10	บาท	1461	633	49	20
034.jpg	11	01205-1	455	679	90	23
034.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	669	416	40
034.jpg	11	36736	1371	680	75	26
034.jpg	11	บาท	1461	683	49	20
034.jpg	12	01206-1	455	729	90	23
034.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	723	383	36
034.jpg	12	17032	1373	730	75	26
034.jpg	12	บาท	1461	733	49	20
034.jpg	13	1.3 ค่าจ้างชั่วคราว	349	766	186	33
034.jpg	13	861124	1195	774	94	26
034.jpg	13	บาท	1350	779	51	19
034.jpg	14	02101-1	455	820	90	23
034.jpg	14	ค่าจ้างชั่วคราว	577	810	137	33
034.jpg	14	157 อัตรา	715	815	100	28
034.jpg	14	628196	1358	821	88	26
034.jpg	14	บาท	1461	824	49	20
034.jpg	15	02102-1	455	870	90	23
034.jpg	15	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	860	425	40
034.jpg	15	89408	1371	871	76	26
034.jpg	15	บาท	1461	874	49	20
034.jpg	16	02103-1	455	920	90	23
034.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	910	392	40
034.jpg	16	143520	1360	921	87	26
034.jpg	16	บาท	1461	924	49	20
034.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	961	311	36
034.jpg	17	66738	1208	966	81	26
034.jpg	17	บาท	1350	970	51	19
034.jpg	18	03217-1	455	1012	90	23
034.jpg	18	เงินสมทบกองทุนประกันสังคม	577	1007	278	36
034.jpg	18	43060	1371	1013	76	26
034.jpg	18	บาท	1461	1016	49	20
034.jpg	19	03611-1	455	1061	90	23
034.jpg	19	ค่าเครื่องแต่งกาย	577	1051	162	33
034.jpg	19	4134	1383	1062	66	26
034.jpg	19	บาท	1461	1065	49	20
034.jpg	20	03128-1	455	1111	90	23
034.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	1106	332	35
034.jpg	20	19544	1373	1112	75	26
034.jpg	20	บาท	1461	1115	49	20
034.jpg	21	2. งบดําเนินงาน	348	1206	161	28
034.jpg	21	765965	1195	1211	94	26
034.jpg	21	บาท	1349	1214	52	19
034.jpg	22	2.1 ค่าตอบแทนใช้ สอยและวัสดุ	348	1255	312	36
034.jpg	22	765165	1195	1260	94	26
034.jpg	22	บาท	1349	1264	52	19
034.jpg	23	2.1.1 ค่าตอบแทน	348	1302	180	27
034.jpg	23	503172	1195	1307	95	25
034.jpg	23	บาท	1350	1310	51	19
034.jpg	24	ค่าอาหารทําการนอกเวลา	457	1344	237	27
034.jpg	25	2.1.2 ค่าใช้สอย	348	1384	156	29
034.jpg	25	67642	1208	1390	82	26
034.jpg	25	บาท	1350	1394	51	19
034.jpg	26	ค่าซ่อมแซมยานพาหนะ	457	1428	217	27
034.jpg	27	ค่าซ่อมแซมครุภัณฑ์	457	1468	187	37
034.jpg	28	2.1.3 ค่าวัสดุ	348	1512	134	35
034.jpg	28	194351	1196	1517	92	26
034.jpg	28	บาท	1350	1521	51	19
034.jpg	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	457	1549	362	41
034.jpg	30	ค่าวัสดุสํานักงาน	457	1596	158	36
034.jpg	31	ค่าวัสดุยานพาหนะ	457	1638	175	36
034.jpg	32	ค่าวัสดุเครื่องคอมพิวเตอร์	457	1675	238	41
034.jpg	33	2.2 ค่าสาธารณูปโภค	348	1723	206	36
034.jpg	33	800	1240	1728	49	21
034.jpg	33	บาท	1350	1731	51	19
034.jpg	34	ค่าไฟฟ้าสวนนําพุ	463	1759	162	41
035.jpg	0	581	891	118	48	21
035.jpg	1	3. งบลงทุน	347	191	117	29
035.jpg	1	97200	1208	191	81	25
035.jpg	1	บาท	1349	193	52	19
035.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	370	225	300	40
035.jpg	2	97200	1208	236	81	25
035.jpg	2	บาท	1350	239	51	19
035.jpg	3	ค่าครุภัณฑ์	370	271	113	36
035.jpg	3	97200	1208	278	81	25
035.jpg	3	บาท	1350	281	51	19
035.jpg	4	05101-1	455	323	90	23
035.jpg	4	เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	577	311	471	36
035.jpg	5	แบบตั้งพื้นหรือแบบแขวน ขนาด 24,000 บีที่ยู	577	366	421	42
035.jpg	6	3 เครื่อง	577	418	85	33
035.jpg	6	97200	1371	429	76	26
035.jpg	6	บาท	1461	432	49	20
036.jpg	0	582	891	118	50	21
036.jpg	1	งาน: กวาดทําความ สะอาดที่และทางสาธาร ณะ	348	188	436	33
036.jpg	1	39821416	1320	198	126	26
036.jpg	1	บาท	1459	201	51	19
036.jpg	2	1.งบบุคลากร	349	248	140	29
036.jpg	2	34768162	1162	247	127	26
036.jpg	2	บาท	1349	250	52	19
036.jpg	3	1.1 เงินเดือน	349	289	130	28
036.jpg	3	1785072	1177	293	113	25
036.jpg	3	บาท	1350	297	51	19
036.jpg	4	01101-1	455	340	90	22
036.jpg	4	อัตราเดิม 5 อัตรา	577	334	167	28
036.jpg	4	1677456	1343	339	103	26
036.jpg	4	บาท	1461	342	49	20
036.jpg	5	01102-1	455	388	90	23
036.jpg	5	เงินเลื่อนขั้น	577	376	117	35
036.jpg	5	100656	1360	389	86	26
036.jpg	5	บาท	1461	392	49	20
036.jpg	6	01107-1	455	439	90	22
036.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29
036.jpg	6	6720	1383	439	65	26
036.jpg	6	บาท	1461	442	49	20
036.jpg	7	01109-1	455	488	90	23
036.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	482	356	29
036.jpg	7	240	1401	489	46	23
036.jpg	7	บาท	1461	492	49	20
036.jpg	8	1.2 ค่าจ้างประจํา	349	530	172	28
036.jpg	8	21896976	1163	533	124	26
036.jpg	8	บาท	1350	538	51	19
036.jpg	9	01201-1	455	580	90	23
036.jpg	9	อัตราเดิม 105 อัตรา	577	575	192	28
036.jpg	9	20197632	1328	580	120	26
036.jpg	9	บาท	1461	583	49	20
036.jpg	10	01202-1	455	629	90	23
036.jpg	10	เงินเพิ่มค่าจ้างประจํา	577	619	196	33
036.jpg	10	1054128	1343	630	104	26
036.jpg	10	บาท	1461	633	49	20
036.jpg	11	01205-1	455	679	90	23
036.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	669	416	40
036.jpg	11	440832	1358	680	90	26
036.jpg	11	บาท	1461	683	49	20
036.jpg	12	01206-1	455	729	90	23
036.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	723	383	36
036.jpg	12	204384	1358	730	90	26
036.jpg	12	บาท	1461	733	49	20
036.jpg	13	1.3 ค่าจ้างชั่วคราว	349	766	186	33
036.jpg	13	10333488	1164	774	124	26
036.jpg	13	บาท	1350	779	51	19
036.jpg	14	02101-1	455	820	90	23
036.jpg	14	ค่าจ้างชั่วคราว 75 อัตรา	577	810	226	33
036.jpg	14	7538352	1341	821	107	26
036.jpg	14	บาท	1461	824	49	20
036.jpg	15	02102-1	455	870	90	23
036.jpg	15	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	860	425	40
036.jpg	15	1072896	1343	871	103	26
036.jpg	15	บาท	1461	874	49	20
036.jpg	16	02103-1	455	920	90	23
036.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	910	392	40
036.jpg	16	1722240	1343	921	104	26
036.jpg	16	บาท	1461	924	49	20
036.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	961	311	36
036.jpg	17	752626	1195	966	93	26
036.jpg	17	บาท	1350	970	51	19
036.jpg	18	03217-1	455	1012	90	23
036.jpg	18	เงินสมทบกองทุนประกันสังคม	577	1007	278	36
036.jpg	18	516720	1358	1013	89	26
036.jpg	18	บาท	1461	1016	49	20
036.jpg	19	03611-1	455	1061	90	23
036.jpg	19	ค่าเครื่องแต่งกาย	577	1051	162	33
036.jpg	19	1378	1385	1062	63	26
036.jpg	19	บาท	1461	1065	49	20
036.jpg	20	03128-1	455	1111	90	23
036.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	1106	332	35
036.jpg	20	234528	1358	1112	89	26
036.jpg	20	บาท	1461	1115	49	20
036.jpg	21	2. งบดําเนินงาน	348	1206	161	28
036.jpg	21	5053254	1176	1211	113	26
036.jpg	21	บาท	1349	1214	52	19
036.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	348	1255	312	36
036.jpg	22	5043654	1176	1260	113	26
036.jpg	22	บาท	1349	1264	52	19
036.jpg	23	2.1.1 ค่าตอบแทน	348	1302	180	27
036.jpg	23	3689928	1175	1306	114	26
036.jpg	23	บาท	1350	1310	51	19
036.jpg	24	ค่าอาหารทําการนอกเวลา	457	1344	237	27
036.jpg	25	2.1.2 ค่าใช้สอย	348	1384	156	29
036.jpg	25	38436	1207	1390	81	26
036.jpg	25	บาท	1350	1394	51	19
036.jpg	26	ค่าซ่อมแซมยานพาหนะ	457	1428	217	27
036.jpg	27	2.1.3 ค่าวัสดุ	348	1469	134	35
036.jpg	27	1315290	1177	1475	112	25
036.jpg	27	บาท	1350	1479	51	19
036.jpg	28	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิงและนํามันหล่อลื่น	457	1507	477	41
036.jpg	29	ค่าวัสดุอุปกรณ์ในการรักษาความสะอาด	457	1553	361	37
036.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	457	1591	295	41
036.jpg	31	2.2 ค่าสาธารณูปโภค	348	1639	206	36
036.jpg	31	9600	1221	1643	68	26
036.jpg	31	บาท	1350	1647	51	19
036.jpg	32	ค่าไฟฟ้าสวนนําพุ	463	1675	162	41
037.jpg	0	583	891	118	49	21
037.jpg	1	งาน: เก็บขยะมูลฝอยและขนถ่ายสิ่งปฏิกูล	348	188	390	41
037.jpg	1	53638353	1321	198	126	26
037.jpg	1	บาท	1459	201	51	19
037.jpg	2	1.งบบุคลากร	349	248	140	29
037.jpg	2	34830172	1162	247	127	26
037.jpg	2	บาท	1349	250	52	19
037.jpg	3	1.1 เงินเดือน	349	289	130	28
037.jpg	3	1785072	1177	293	113	25
037.jpg	3	บาท	1350	297	51	19
037.jpg	4	01101-1	455	340	90	22
037.jpg	4	อัตราเดิม 4 อัตรา	577	334	167	28
037.jpg	4	1677456	1343	339	103	26
037.jpg	4	บาท	1461	342	49	20
037.jpg	5	01102-1	455	388	90	23
037.jpg	5	เงินเลื่อนขั้น	577	376	117	35
037.jpg	5	100656	1360	389	86	26
037.jpg	5	บาท	1461	392	49	20
037.jpg	6	01107-1	455	439	90	22
037.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29
037.jpg	6	6720	1383	439	65	26
037.jpg	6	บาท	1461	442	49	20
037.jpg	7	01109-1	455	488	90	23
037.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	482	356	29
037.jpg	7	240	1401	489	46	23
037.jpg	7	บาท	1461	492	49	20
037.jpg	8	1.2 ค่าจ้างประจํา	349	530	172	28
037.jpg	8	21896976	1163	533	124	26
037.jpg	8	บาท	1350	538	51	19
037.jpg	9	01201-1	455	580	90	23
037.jpg	9	อัตราเดิม 104 อัตรา	577	575	192	28
037.jpg	9	20197632	1328	580	120	26
037.jpg	9	บาท	1461	583	49	20
037.jpg	10	01202-1	455	629	90	23
037.jpg	10	เงินเพิ่มค่าจ้างประจํา	577	619	196	33
037.jpg	10	1054128	1343	630	104	26
037.jpg	10	บาท	1461	633	49	20
037.jpg	11	01205-1	455	679	90	23
037.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	669	416	40
037.jpg	11	440832	1358	680	90	26
037.jpg	11	บาท	1461	683	49	20
037.jpg	12	01206-1	455	729	90	23
037.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	723	383	36
037.jpg	12	204384	1358	730	90	26
037.jpg	12	บาท	1461	733	49	20
037.jpg	13	1.3 ค่าจ้างชั่วคราว	349	766	186	33
037.jpg	13	10333488	1164	774	124	26
037.jpg	13	บาท	1350	779	51	19
037.jpg	14	02101-1	455	820	90	23
037.jpg	14	ค่าจ้างชั่วคราว 76 อัตรา	577	810	226	33
037.jpg	14	7538352	1341	821	107	26
037.jpg	14	บาท	1461	824	49	20
037.jpg	15	02102-1	455	870	90	23
037.jpg	15	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	860	425	40
037.jpg	15	1072896	1343	871	103	26
037.jpg	15	บาท	1461	874	49	20
037.jpg	16	02103-1	455	920	90	23
037.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	910	392	40
037.jpg	16	1722240	1343	921	104	26
037.jpg	16	บาท	1461	924	49	20
037.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	961	311	36
037.jpg	17	814636	1195	966	93	26
037.jpg	17	บาท	1350	970	51	19
037.jpg	18	03217-1	455	1012	90	23
037.jpg	18	เงินสมทบกองทุนประกันสังคม	577	1007	278	36
037.jpg	18	516720	1358	1013	89	26
037.jpg	18	บาท	1461	1016	49	20
037.jpg	19	03611-1	455	1061	90	23
037.jpg	19	ค่าเครื่องแต่งกาย	577	1051	162	33
037.jpg	19	63388	1371	1062	76	26
037.jpg	19	บาท	1461	1065	49	20
037.jpg	20	03128-1	455	1111	90	23
037.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	1106	332	35
037.jpg	20	234528	1358	1112	89	26
037.jpg	20	บาท	1461	1115	49	20
037.jpg	21	2. งบดําเนินงาน	348	1206	161	28
037.jpg	21	18808181	1164	1212	123	25
037.jpg	21	บาท	1349	1214	52	19
037.jpg	22	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	348	1255	312	36
037.jpg	22	18798581	1164	1261	123	25
037.jpg	22	บาท	1349	1264	52	19
037.jpg	23	2.1.1 ค่าตอบแทน	348	1302	180	27
037.jpg	23	7637100	1176	1306	113	26
037.jpg	23	บาท	1350	1310	51	19
037.jpg	24	ค่าอาหารทําการนอกเวลา	457	1344	237	27
037.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	457	1380	327	40
037.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิงปฏิกูล	457	1423	341	39
037.jpg	27	ค่าตอบแทนเจ้าหน้าที่เก็บขนไขมัน	457	1465	312	32
037.jpg	28	2.1.2 ค่าใช้สอย	348	1511	156	29
037.jpg	28	559322	1195	1518	95	25
037.jpg	28	บาท	1350	1521	51	19
037.jpg	29	ค่าซ่อมแซมยานพาหนะ	457	1555	217	27
037.jpg	30	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	457	1591	387	41
037.jpg	31	2.1.3 ค่าวัสดุ	348	1638	134	35
037.jpg	31	10602159	1164	1643	123	26
037.jpg	31	บาท	1350	1647	51	19
037.jpg	32	ส่วนใหญ่เป็นค่าวัสดุนํามันเชื้อเพลิง	457	1675	317	41
037.jpg	33	และน้ามันหล่อลื่น ค่าวัสดุยานพาหนะ	463	1717	341	41
037.jpg	34	ค่าวัสดุอุปกรณ์ในการรักษาความสะอาด ฯลฯ	457	1763	408	37
038.jpg	0	584	891	117	49	22
038.jpg	1	2.2 ค่าสาธารณูปโภค	348	182	206	36
038.jpg	1	8	463	217	162	43
038.jpg	1	9600	1221	185	68	26
038.jpg	1	บาท	1350	190	51	19
039.jpg	0	585	891	118	49	21
039.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	348	186	289	43
039.jpg	1	18576300	1322	198	125	26
039.jpg	1	บาท	1459	201	51	19
039.jpg	2	1.งบบุคลากร	349	248	140	29
039.jpg	2	13353400	1164	247	124	26
039.jpg	2	บาท	1349	250	52	19
039.jpg	3	1.1 เงินเดือน	349	289	130	28
039.jpg	3	372200	1194	293	95	25
039.jpg	3	บาท	1350	297	51	19
039.jpg	4	01101-1	455	340	90	22
039.jpg	4	อัตราเดิม 2 อัตรา	577	334	167	28
039.jpg	4	338800	1358	339	89	26
039.jpg	4	บาท	1461	342	49	20
039.jpg	5	01102-1	455	388	90	23
039.jpg	5	เงินเลื่อนขั้น	577	376	117	35
039.jpg	5	20400	1371	389	76	26
039.jpg	5	บาท	1461	392	49	20
039.jpg	6	01108-1	455	439	90	22
039.jpg	6	เงินเพิ่มก ารค รองชีพชั่ว คราวของข้าราชการ	577	428	389	33
039.jpg	6	8000	1383	440	65	25
039.jpg	6	บาท	1461	442	49	20
039.jpg	7	01109-1	455	488	90	23
039.jpg	7	เงินช่วยเหลือค่าครองชีพของข้าราชการ	577	482	356	29
039.jpg	7	5000	1383	489	65	26
039.jpg	7	บาท	1461	492	49	20
039.jpg	8	1.2 ค่าจ้างประจํา	349	530	172	28
039.jpg	8	7025800	1176	534	113	25
039.jpg	8	บาท	1350	538	51	19
039.jpg	9	01201-1	455	580	90	23
039.jpg	9	อัตราเดิม 31 อัตรา	577	575	179	28
039.jpg	9	6688800	1341	580	106	26
039.jpg	9	บาท	1461	583	49	20
039.jpg	10	01202-1	455	629	90	23
039.jpg	10	เงินเพิ่มค่าจ้างประจํา	577	619	196	33
039.jpg	10	229700	1358	630	89	26
039.jpg	10	บาท	1461	633	49	20
039.jpg	11	01205-1	455	679	90	23
039.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	669	416	40
039.jpg	11	82600	1371	680	76	26
039.jpg	11	บาท	1461	683	49	20
039.jpg	12	01206-1	455	729	90	23
039.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	577	723	383	36
039.jpg	12	24700	1371	730	76	26
039.jpg	12	บาท	1461	733	49	20
039.jpg	13	1.3 ค่าจ้างชั่วคราว	349	766	186	33
039.jpg	13	5544100	1176	774	113	26
039.jpg	13	บาท	1350	779	51	19
039.jpg	14	02101-1	455	820	90	23
039.jpg	14	ค่าจ้างชั่วคราว 41 อัตรา	577	810	226	33
039.jpg	14	4091500	1341	821	106	26
039.jpg	14	บาท	1461	824	49	20
039.jpg	15	02102-1	455	870	90	23
039.jpg	15	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	860	425	40
039.jpg	15	528600	1358	871	89	26
039.jpg	15	บาท	1461	874	49	20
039.jpg	16	02103-1	455	920	90	23
039.jpg	16	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	910	392	40
039.jpg	16	924000	1358	921	89	26
039.jpg	16	บาท	1461	924	49	20
039.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	961	311	36
039.jpg	17	411300	1195	966	94	26
039.jpg	17	บาท	1350	970	51	19
039.jpg	18	03217-1	455	1012	90	23
039.jpg	18	เงินสมทบกองทุนประกันสังคม	577	1007	278	36
039.jpg	18	277200	1358	1013	89	26
039.jpg	18	บาท	1461	1016	49	20
039.jpg	19	03611-1	455	1061	90	23
039.jpg	19	ค่าเครื่องแต่งกาย	577	1051	162	33
039.jpg	19	13000	1373	1062	74	26
039.jpg	19	บาท	1461	1065	49	20
039.jpg	20	03128-1	455	1111	90	23
039.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	577	1106	332	35
039.jpg	20	121100	1360	1112	87	26
039.jpg	20	บาท	1461	1115	49	20
039.jpg	21	2. งบดําเนินงาน	348	1206	161	28
039.jpg	21	4122900	1176	1211	113	26
039.jpg	21	บาท	1349	1214	52	19
039.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	378	1255	272	36
039.jpg	22	4122900	1176	1260	113	26
039.jpg	22	บาท	1349	1264	52	19
039.jpg	23	2.1 ค่าตอบแทน	378	1302	161	27
039.jpg	23	790700	1195	1307	94	25
039.jpg	23	บาท	1350	1310	51	19
039.jpg	24	ค่าอาหารทําการนอกเวลา	455	1344	237	27
039.jpg	25	2.2 ค่าใช้สอย	378	1384	138	29
039.jpg	25	299100	1195	1391	94	25
039.jpg	25	บาท	1350	1394	51	19
039.jpg	26	ค่าซ่อมแซมยานพาหนะ	455	1428	218	27
039.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	455	1465	388	40
039.jpg	28	2.3 ค่าวัสดุ	378	1512	116	35
039.jpg	28	3033100	1175	1518	114	25
039.jpg	28	บาท	1350	1521	51	19
039.jpg	29	ส่วนใหญ่เป็นค่าค่าวัสดุนํามันเชื้อเพลิง	455	1549	342	41
039.jpg	30	และน้ามันหล่อลื่น ค่าวัสดุอุปกรณ์ในการปลูก	455	1591	407	41
039.jpg	31	และบํารุงรักษาต้นไม้ ค่าวัสดุยานพาหนะ ฯลฯ	455	1637	415	37
039.jpg	32	3. งบรายจ่ายอื่น	347	1729	166	33
039.jpg	32	1100000	1177	1740	112	25
039.jpg	32	บาท	1349	1742	52	19
039.jpg	33	07199-1	455	1789	90	23
039.jpg	33	ค่าใช้จ่ายในการบํารุงรักษาปรับปรุงและเพิ่มพื้นที่สีเขียว	577	1777	495	43
039.jpg	33	1100000	1343	1790	104	25
039.jpg	33	บาท	1461	1792	49	20
040.jpg	0	586	891	117	48	22
040.jpg	1	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	348	188	389	33
040.jpg	1	5027915	1334	199	113	25
040.jpg	1	บาท	1459	201	51	19
040.jpg	2	1.งบบุคลากร	349	248	140	29
040.jpg	2	3644553	1175	247	114	26
040.jpg	2	บาท	1349	250	52	19
040.jpg	3	1.1 เงินเดือน	349	289	130	28
040.jpg	3	1555752	1177	293	113	25
040.jpg	3	บาท	1350	297	51	19
040.jpg	4	01101-1	455	340	90	22
040.jpg	4	อัตราเดิม 4 อัตรา	577	334	167	28
040.jpg	4	1454607	1343	339	105	26
040.jpg	4	บาท	1461	342	49	20
040.jpg	5	01102-1	455	388	90	23
040.jpg	5	เงินเลื่อนขั้น	577	376	117	35
040.jpg	5	87285	1371	389	76	26
040.jpg	5	บาท	1461	392	49	20
040.jpg	6	01107-1	455	439	90	22
040.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	577	432	361	29
040.jpg	6	13860	1373	439	74	26
040.jpg	6	บาท	1461	442	49	20
040.jpg	7	1.2 ค่าจ้างประจํา	349	480	172	28
040.jpg	7	1940961	1177	484	111	26
040.jpg	7	บาท	1350	488	51	19
040.jpg	8	01201-1	455	530	90	23
040.jpg	8	อัตราเดิม 8 อัตรา	577	525	167	28
040.jpg	8	1824537	1343	531	105	26
040.jpg	8	บาท	1461	534	49	20
040.jpg	9	01202-1	455	580	90	23
040.jpg	9	เงินเพิ่มค่าจ้างประจํา	577	570	196	33
040.jpg	9	109494	1360	580	88	26
040.jpg	9	บาท	1461	583	49	20
040.jpg	10	01205-1	455	629	90	23
040.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	577	619	416	40
040.jpg	10	6930	1383	630	65	26
040.jpg	10	บาท	1461	633	49	20
040.jpg	11	1.3 ค่าจ้างชั่วคราว	349	666	186	33
040.jpg	11	95073	1208	676	81	25
040.jpg	11	บาท	1350	679	51	19
040.jpg	12	02101-1	455	721	90	23
040.jpg	12	ค่าจ้างชั่วคราว	577	711	137	33
040.jpg	12	1 อัตรา	715	716	75	28
040.jpg	12	71643	1371	722	77	26
040.jpg	12	บาท	1461	725	49	20
040.jpg	13	02102-1	455	771	90	23
040.jpg	13	เงินเพิ่มก ารค รองชีพชั่ว คราวของลูกจ้างชั่ว คราว	577	761	425	40
040.jpg	13	7590	1383	772	65	26
040.jpg	13	บาท	1461	775	49	20
040.jpg	14	02103-1	455	820	90	23
040.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	577	810	392	40
040.jpg	14	15840	1373	821	74	26
040.jpg	14	บาท	1461	824	49	20
040.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	349	861	311	36
040.jpg	15	52767	1208	866	82	26
040.jpg	15	บาท	1350	870	51	19
040.jpg	16	03217-1	455	912	90	23
040.jpg	16	เงินสมทบกองทุนประกันสังคม	577	907	278	36
040.jpg	16	4752	1383	913	66	26
040.jpg	16	บาท	1461	916	49	20
040.jpg	17	03611-1	455	962	90	23
040.jpg	17	ค่าเครื่องแต่งกาย	577	952	162	33
040.jpg	17	48015	1371	963	76	26
040.jpg	17	บาท	1461	966	49	20
040.jpg	18	2. งบดําเนินงาน	348	1057	161	28
040.jpg	18	1184862	1177	1062	113	26
040.jpg	18	บาท	1349	1065	52	19
040.jpg	19	ค่าตอบแทน ใช้สอยและวัสดุ	378	1105	272	36
040.jpg	19	1184862	1177	1111	113	26
040.jpg	19	บาท	1350	1115	51	19
040.jpg	20	2.1 ค่าตอบแทน	378	1153	161	27
040.jpg	20	734062	1195	1157	95	26
040.jpg	20	บาท	1350	1161	51	19
040.jpg	21	ค่าอาหารทําการนอกเวลา	455	1195	237	27
040.jpg	22	ค่าเบี้ยประชุม	455	1231	133	41
040.jpg	23	2.2 ค่าใช้สอย	378	1277	138	29
040.jpg	23	108900	1196	1284	93	25
040.jpg	23	บาท	1350	1287	51	19
040.jpg	24	ค่าซ่อมแซมยานพาหนะ	455	1321	218	27
040.jpg	25	ค่าซ่อมแซมครุภัณฑ์	455	1361	188	37
040.jpg	26	2.3 ค่าวัสดุ	378	1404	116	35
040.jpg	26	341900	1194	1409	95	26
040.jpg	26	บาท	1350	1414	51	19
040.jpg	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	455	1442	363	41
040.jpg	28	ค่าวัสดุยานพาหนะ	455	1489	176	36
040.jpg	29	ค่าวัสดุสํานักงาน	455	1531	159	36
040.jpg	30	ค่าวัสดุเครื่องคอมพิวเตอร์	455	1568	239	41
040.jpg	31	3. งบลงทุน	347	1668	117	29
040.jpg	31	198500	1196	1668	93	25
040.jpg	31	บาท	1349	1670	52	19
040.jpg	32	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	370	1702	300	40
040.jpg	32	198500	1196	1713	93	25
040.jpg	32	บาท	1350	1716	51	19
040.jpg	33	ค่าครุภัณฑ์	370	1748	113	36
040.jpg	33	198500	1196	1755	93	25
040.jpg	33	บาท	1350	1758	51	19
040.jpg	34	05203-1	455	1800	90	23
