filename	line_num	text	x	y	width	height
040.jpg	1	งานอนุญาตก่อสร้าง ควบคุมอาคารและผังเมือง	154	289	456	39
040.jpg	1	3,084,150	1239	294	115	30
040.jpg	1	บาท	1396	297	54	24
040.jpg	2	1.งบบุคลากร	156	342	143	33
040.jpg	2	3,084,150	1072	341	114	30
040.jpg	2	บาท	1252	344	53	24
040.jpg	3	1.1 เงินเดือน	164	381	132	32
040.jpg	3	2,176,080	1072	386	114	29
040.jpg	3	บาท	1252	389	53	24
040.jpg	4	01101-1	279	431	92	25
040.jpg	4	อัตราเดิม 5 อัตรา	413	425	171	32
040.jpg	4	2,014,860	1245	433	110	29
040.jpg	4	บาท	1398	436	51	23
040.jpg	5	01102-1	279	478	92	25
040.jpg	5	เงินเลื่อนขั้นสําหรับข้าราชการ	414	466	281	38
040.jpg	5	120,900	1265	480	90	29
040.jpg	5	บาท	1398	483	51	23
040.jpg	6	01106-1	279	525	92	26
040.jpg	6	เงินประจําตําแหน่ง	414	520	182	31
040.jpg	6	20,160	1276	527	79	29
040.jpg	6	บาท	1398	530	51	23
040.jpg	7	01107-1	279	571	92	26
040.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	414	566	372	32
040.jpg	7	20,160	1276	574	79	29
040.jpg	7	บาท	1398	577	51	23
040.jpg	8	1.2 ค่าจ้างประจํา[ ]	156	609	199	37
040.jpg	8	678,270	1091	618	95	29
040.jpg	8	บาท	1252	622	53	24
040.jpg	9	01201-1	272	664	92	25
040.jpg	9	อัตราเดิม 3 อัตรา	405	658	172	32
040.jpg	9	630,780	1263	666	92	29
040.jpg	9	บาท	1398	669	51	23
040.jpg	10	01202-1	272	711	92	25
040.jpg	10	เงินเพิ่มค่าจ้างประจํา	406	700	200	37
040.jpg	10	37,980	1276	713	79	29
040.jpg	10	บาท	1398	716	51	23
040.jpg	11	01205-1	272	757	92	26
040.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	406	747	428	45
040.jpg	11	2,310	1288	760	67	29
040.jpg	11	บาท	1398	763	51	23
040.jpg	12	01206-1	272	804	92	26
040.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	406	799	395	40
040.jpg	12	7.200	1288	807	67	29
040.jpg	12	บาท	1398	810	51	23
040.jpg	13	1.3 ค่าจ้างชั่วคราว[ ]	156	841	213	37
040.jpg	13	215,970	1091	851	95	29
040.jpg	13	บาท	1252	854	53	24
040.jpg	14	02101-1	272	896	92	25
040.jpg	14	ค่าจ้างชั่วคราว	405	886	142	37
040.jpg	14	1 อัตรา	548	891	77	32
040.jpg	14	161,520	1265	899	90	29
040.jpg	14	บาท	1398	902	51	23
040.jpg	15	02102-1	272	943	92	25
040.jpg	15	เงินเพิ่มการครองชีพชั่วคราว	406	933	266	37
040.jpg	15	18,450	1278	946	77	29
040.jpg	15	บาท	1398	949	51	23
040.jpg	16	02103-1	272	990	92	26
040.jpg	16	เงินช่วยเหลือค่าครองชีพชั่วคราว	406	980	305	37
040.jpg	16	36,000	1276	992	79	29
040.jpg	16	บาท	1398	995	51	23
040.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	1027	341	44
040.jpg	17	13,830	1106	1037	80	29
040.jpg	17	บาท	1252	1040	53	24
040.jpg	18	032171	272	1082	92	26
040.jpg	18	เงินสมทบกองทุนประกันสังคม	406	1077	287	40
040.jpg	18	10,800	1278	1085	77	29
040.jpg	18	บาท	1398	1088	51	23
040.jpg	19	03128-1	272	1129	92	26
040.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	406	1124	342	40
040.jpg	19	3,030	1288	1131	67	29
040.jpg	19	บาท	1398	1134	51	23
041.jpg	0	402	776	107	49	25
041.jpg	1	งานบํารุงรักษาซ่อมแซม	154	289	238	39
041.jpg	1	10,119,230	1228	295	126	29
041.jpg	1	บาท	1396	297	54	24
041.jpg	2	1.งบบุคลากร	156	342	143	33
041.jpg	2	4,131,000	1072	341	114	30
041.jpg	2	บาท	1252	344	53	24
041.jpg	3	1.1 เงินเดือน	156	381	132	32
041.jpg	3	2,901,440	1072	385	114	30
041.jpg	3	บาท	1252	389	53	24
041.jpg	4	01101-1	272	431	92	25
041.jpg	4	อัตราเดิม 9 อัตรา	405	425	172	32
041.jpg	4	2,686,480	1245	433	110	29
041.jpg	4	บาท	1398	436	51	23
041.jpg	5	01102-1	272	478	92	25
041.jpg	5	เงินเลื่อนขั้นสําหรับข้าราชการ	406	466	282	38
041.jpg	5	161,200	1265	480	90	29
041.jpg	5	บาท	1398	483	51	23
041.jpg	6	01106-1	272	525	92	26
041.jpg	6	เงินประจําตําแหน่ง	406	520	183	31
041.jpg	6	26,880	1276	527	79	29
041.jpg	6	บาท	1398	530	51	23
041.jpg	7	011071	272	571	92	26
041.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	406	566	372	32
041.jpg	7	26,880	1276	574	79	29
041.jpg	7	บาท	1398	577	51	23
041.jpg	8	1.2 ค่าจ้างประจํา[ ]	156	609	199	37
041.jpg	8	904,360	1091	617	95	30
041.jpg	8	บาท	1252	622	53	24
041.jpg	9	01201-1	272	664	92	25
041.jpg	9	อัตราเดิม 5 อัตรา	405	658	172	32
041.jpg	9	841,040	1263	666	92	29
041.jpg	9	บาท	1398	669	51	23
041.jpg	10	01202-1	272	711	92	25
041.jpg	10	เงินเพิ่มค่าจ้างประจํา	406	700	200	37
041.jpg	10	50,640	1276	713	79	29
041.jpg	10	บาท	1398	716	51	23
041.jpg	11	01205-1	272	757	92	26
041.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	406	747	428	45
041.jpg	11	3,080	1288	760	67	29
041.jpg	11	บาท	1398	763	51	23
041.jpg	12	01206-1	272	804	92	26
041.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	406	799	395	40
041.jpg	12	9.600	1288	807	67	29
041.jpg	12	บาท	1398	810	51	23
041.jpg	13	1.3 ค่าจ้างชั่วคราว[ ]	156	841	213	37
041.jpg	13	287,960	1091	851	95	29
041.jpg	13	บาท	1252	854	53	24
041.jpg	14	02101-1	272	896	92	25
041.jpg	14	ค่าจ้างชั่วคราว 2 อัตรา	405	886	220	37
041.jpg	14	215,360	1263	899	92	29
041.jpg	14	บาท	1398	902	51	23
041.jpg	15	02102-1	272	943	92	25
041.jpg	15	เงินเพิ่มการครองชีพชั่วคราว	406	933	266	37
041.jpg	15	24,600	1276	946	79	29
041.jpg	15	บาท	1398	949	51	23
041.jpg	16	02103-1	272	990	92	26
041.jpg	16	เงินช่วยเหลือค่าครองชีพชั่วคราว	406	980	305	37
041.jpg	16	48,000	1276	992	79	29
041.jpg	16	บาท	1398	995	51	23
041.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	1027	341	44
041.jpg	17	37,240	1104	1036	82	30
041.jpg	17	บาท	1252	1040	53	24
041.jpg	18	032171	272	1082	92	26
041.jpg	18	เงินสมทบกองทุนประกันสังคม	406	1077	287	40
041.jpg	18	14,400	1278	1085	77	29
041.jpg	18	บาท	1398	1088	51	23
041.jpg	19	03611-1	272	1129	92	26
041.jpg	19	ค่าเครื่องแต่งกาย	405	1119	169	37
041.jpg	19	18,800	1277	1131	78	29
041.jpg	19	บาท	1398	1134	51	23
041.jpg	20	03128-1	272	1176	92	26
041.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	406	1170	342	40
041.jpg	20	4.040	1288	1178	67	29
041.jpg	20	บาท	1398	1181	51	23
041.jpg	21	2. งบดําเนินงาน	154	1268	165	31
041.jpg	21	3,026,230	1072	1273	114	29
041.jpg	21	บาท	1252	1275	53	24
041.jpg	22	ค่าตอบแทน ใช้สอยและวัสดุ	154	1313	280	39
041.jpg	22	3,026,230	1072	1318	114	29
041.jpg	22	บาท	1252	1321	53	24
041.jpg	23	2.1 ค่าตอบแทน	154	1361	165	30
041.jpg	23	398,550	1091	1364	95	29
041.jpg	23	บาท	1252	1367	53	24
041.jpg	24	ค่าอาหารทําการนอกเวลา	215	1404	245	31
041.jpg	25	2.2 ค่าใช้สอย	154	1449	142	32
041.jpg	25	1,362,000	1074	1454	112	29
041.jpg	25	บาท	1252	1457	53	24
041.jpg	26	ค่าซ่อมแซมยานพาหนะ	215	1494	225	31
041.jpg	27	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	215	1536	401	45
041.jpg	28	ค่าซ่อมแซมถนน ตรอก ซอย สะพานและสิ่งสาธารณประโยชน์	215	1583	575	37
041.jpg	29	ค่าซ่อมแซมไฟฟ้าสาธารณะ	215	1634	258	32
041.jpg	30	2.3 ค่าวัสดุ	154	1682	118	39
041.jpg	30	1,265,680	1074	1687	112	29
041.jpg	30	บาท	1252	1690	53	24
041.jpg	31	6	215	1721	375	46
041.jpg	32	ค่าวัสดุก่อสร้าง	215	1773	147	40
041.jpg	33	ค่าวัสดุป้องกันอุบัติภัย	215	1820	213	40
041.jpg	34	ค่าวัสดุสําหรับหน่วยบริการเร่งด่วนกรุงเทพมหานคร 6	215	1867	545	40
043.jpg	0	404	776	107	49	25
043.jpg	1	งานระบายน้้าและแก้ไขปัญหาน้้าท่วม	154	235	362	45
043.jpg	1	13,764,100	1228	247	126	30
043.jpg	1	บาท	1396	250	54	24
043.jpg	2	1.งบบุคลากร	156	295	143	33
043.jpg	2	9,921,400.00	1039	294	147	30
043.jpg	2	บาท	1252	297	53	24
043.jpg	3	1.1 เงินเดือน	164	334	132	32
043.jpg	3	200,000	1091	339	95	29
043.jpg	3	บาท	1252	342	53	24
043.jpg	4	01101-1	279	384	92	25
043.jpg	4	อัตราเดิม 1 อัตรา	413	378	171	32
043.jpg	4	188,600	1265	386	90	29
043.jpg	4	บาท	1398	389	51	23
043.jpg	5	01102-1	279	431	92	25
043.jpg	5	เงินเลื่อนขั้น ข้าราชการ	414	419	224	38
043.jpg	5	11,400	1278	433	77	29
043.jpg	5	บาท	1398	436	51	23
043.jpg	6	1.2 ค่าจ้างประจํา[ ]	156	468	199	37
043.jpg	6	6,316,400	1072	477	114	30
043.jpg	6	บาท	1252	481	53	24
043.jpg	7	01201-1	272	523	92	25
043.jpg	7	อัตราเดิม 31 อัตรา	405	517	184	32
043.jpg	7	5,680,900	1245	525	110	29
043.jpg	7	บาท	1398	528	51	23
043.jpg	8	01202-1	272	570	92	25
043.jpg	8	เงินเพิ่มค่าจ้างประจํา	406	559	200	37
043.jpg	8	340,800	1263	572	92	29
043.jpg	8	บาท	1398	575	51	23
043.jpg	9	01206-1	272	617	92	26
043.jpg	9	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	406	611	395	40
043.jpg	9	216,000	1263	619	92	29
043.jpg	9	บาท	1398	622	51	23
043.jpg	10	01206-2	272	664	94	26
043.jpg	10	เงินช่วยเหลือค่าครองชีพ	406	658	233	32
043.jpg	10	78,700	1276	666	79	29
043.jpg	10	บาท	1398	669	51	23
043.jpg	11	1.3 ค่าจ้างชั่วคราว[ ]	156	701	213	37
043.jpg	11	3,168,000	1072	711	114	29
043.jpg	11	บาท	1252	714	53	24
043.jpg	12	02101-1	272	756	92	25
043.jpg	12	ค่าจ้างชั่วคราว 23 อัตรา	405	745	232	37
043.jpg	12	2,302,700	1245	758	110	29
043.jpg	12	บาท	1398	761	51	23
043.jpg	13	02102-1	272	803	92	25
043.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	406	792	438	45
043.jpg	13	337,300	1263	805	92	29
043.jpg	13	บาท	1398	808	51	23
043.jpg	14	02103-1	272	850	92	26
043.jpg	14	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	406	839	405	45
043.jpg	14	528,000	1263	852	92	29
043.jpg	14	บาท	1398	855	51	23
043.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	887	341	44
043.jpg	15	237,000	1091	896	95	29
043.jpg	15	บาท	1252	900	53	24
043.jpg	16	032171	272	942	92	26
043.jpg	16	เงินสมทบกองทุนประกันสังคม	406	936	287	40
043.jpg	16	129,600	1265	944	90	29
043.jpg	16	บาท	1398	947	51	23
043.jpg	17	03611-1	272	989	92	26
043.jpg	17	ค่าเครื่องแต่งกาย	405	978	169	37
043.jpg	17	67.400	1276	991	79	29
043.jpg	17	บาท	1398	994	51	23
043.jpg	18	03128-1	272	1035	92	26
043.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	406	1030	342	40
043.jpg	18	40,000	1276	1038	79	29
043.jpg	18	บาท	1398	1041	51	23
043.jpg	19	2. งบดําเนินงาน	154	1127	165	31
043.jpg	19	3,842,700	1072	1131	114	30
043.jpg	19	บาท	1252	1134	53	24
043.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	154	1172	280	39
043.jpg	20	3,842,700	1072	1176	114	30
043.jpg	20	บาท	1252	1180	53	24
043.jpg	21	2.1 ค่าตอบแทน	154	1220	165	30
043.jpg	21	345,900	1091	1222	95	30
043.jpg	21	บาท	1252	1226	53	24
043.jpg	22	ค่าอาหารทําการนอกเวลา	215	1265	245	31
043.jpg	23	2.2 ค่าใช้สอย	154	1309	142	32
043.jpg	23	2,420,600	1072	1313	114	30
043.jpg	23	บาท	1252	1317	53	24
043.jpg	24	ค่าซ่อมแซมยานพาหนะ	207	1354	225	31
043.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	207	1395	401	45
043.jpg	26	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้้า	207	1441	412	38
043.jpg	27	2.3 ค่าวัสดุ	154	1495	118	39
043.jpg	27	1,076,200	1074	1499	112	29
043.jpg	27	บาท	1252	1503	53	24
043.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อเพลิงและน้้ามันหล่อลื่น ค่าวัสดุอุปกรณ์	207	1534	638	46
043.jpg	29	ทําความสะอาดท่อระบายน้้า ค่าวัสดุอุปกรณ์บํารุงรักษาระบบระบายน้้า 1 ฯลฯ	207	1579	728	46
042.jpg	0	403	776	107	49	26
042.jpg	1	3. งบลงทุน	154	248	120	33
042.jpg	1	462,000	1091	247	95	30
042.jpg	1	บาท	1252	250	53	24
042.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	154	282	309	44
042.jpg	2	462,000	1091	291	95	30
042.jpg	2	บาท	1252	295	53	24
042.jpg	3	3.1 ค่าครุภัณฑ์	154	331	155	40
042.jpg	3	21,000	1104	337	82	29
042.jpg	3	บาท	1252	340	53	24
042.jpg	4	05199-3	272	382	94	26
042.jpg	4	เครื่องตบดิน 1 เครื่อง	406	372	208	37
042.jpg	4	21,000	1276	385	79	29
042.jpg	4	บาท	1398	388	51	23
042.jpg	5	3.2 ค่าที่ดินและสิ่งก่อสร้าง	154	420	263	37
042.jpg	5	441,000	1091	428	95	30
042.jpg	5	บาท	1252	433	53	24
042.jpg	6	053128	272	475	94	26
042.jpg	6	(0 ก่อสร้างและปรับปรุงราวเหล็กกันตกในพื้นที่เขตจอมทอง	412	463	558	46
042.jpg	6	85,100	1276	481	79	29
042.jpg	6	บาท	1398	484	51	23
042.jpg	7	- ก่อสร้างราวเหล็กกันตกสะพานทางเดินชุมชนวัดโพธิ์แก้ว	442	517	534	46
042.jpg	8	ตามแบบ ขจท.18/64 ยาวประมาณ 31.5 ม.	460	581	411	29
042.jpg	9	- ปรับปรุงราวเหล็กกันตกสะพานข้ามคลองสนามชัย	442	623	482	41
042.jpg	10	ตามแบบ ขจท.18/64 ยาวประมาณ 66 ม.	460	682	392	29
042.jpg	11	05313-7	272	732	94	26
042.jpg	11	(2 ปรับปรุงซอยพระรามที่ 2 ซอย 16	404	721	358	45
042.jpg	11	355,900	1263	734	92	29
042.jpg	11	บาท	1398	737	51	23
042.jpg	12	- ทุบรื้อตามแนวขุดวางท่อระบายน้า พื้นที่ประมาณ 74 ตร.ม.	442	767	566	46
042.jpg	13	- ปรับปรุงท่อระบายน้า ค.ส.ล. ขนาดเส้นผ่าศูนย์กลาง 0.60 ม.	442	814	578	46
042.jpg	14	ตามแบบ มน.03 ยาวประมาณ 57 ม.	460	869	353	29
042.jpg	15	- ปรับปรุงบ่อพักท่อระบายน้้า ค.ส.ล. ขนาดเส้นผ่าศูนย์กลาง 0.60 ม.	442	907	636	46
042.jpg	16	ตามแบบ มน.03 พร้อมฝารางวี ค.ส.ล. ตามแบบ ท.30/29	460	960	542	32
042.jpg	17	จํานวน 5 บ่อ	459	1008	131	31
042.jpg	18	- สร้างรางวี ค.ส.ล. สําหรับผิวทาง หนา 0.15 ม. ตามแบบ มน.-01	442	1054	608	32
042.jpg	19	ยาวประมาณ 55.50 ม.	461	1104	218	29
042.jpg	20	- ปรับปรุงผิวจราจรตามแนวขุดวางท่อระบายน้้า ตามแบบ มท.-01	442	1142	611	46
042.jpg	21	พื้นที่ประมาณ 32 ตร.ม.	460	1189	228	38
042.jpg	22	- ปรับปรุงไหล่ทาง ค.ส.ล. หนา 0.10 ม. ตามแบบ ถค.10/29	442	1241	562	40
042.jpg	23	พื้นที่ประมาณ	460	1282	138	38
042.jpg	23	8 ตร.ม.	603	1294	80	26
042.jpg	24	- ปรับปรุงท่อลอด ค.ส.ล. ขนาดเส้นผ่าศูนย์กลาง 0.30 ม. ตามแบบ	442	1334	620	41
042.jpg	25	มน.-01	460	1388	74	25
042.jpg	25	ยาวประมาณ 5 ม.	535	1385	175	29
042.jpg	26	- สร้างผิวทางแอสฟัลต์คอนกรีต หนา 0.05 ม. ตามแบบ มท.-04	442	1428	591	33
042.jpg	27	พื้นที่ประมาณ 62.50 ตร.ม.	460	1470	259	38
042.jpg	28	4.งบรายจ่ายอื่น	154	1568	169	37
042.jpg	28	2,500,000	1072	1579	114	29
042.jpg	28	บาท	1252	1581	53	24
042.jpg	29	07123-1	272	1622	92	26
042.jpg	29	ค่าใช้จ่ายในการซ่อมแซมบํารุงรักษาถนน ตรอก ซอยและ	405	1617	526	40
042.jpg	29	สิ่งสาธารณประโยชน์ฯ	405	1655	214	37
042.jpg	29	2,500,000	1245	1648	110	29
042.jpg	29	บาท	1398	1651	51	23
046.jpg	0	407	776	107	49	26
046.jpg	1	07199-2	272	245	94	26
046.jpg	1	(3) ค่าใช้จ่ายในการจ้างอาสาสมัครเจ้าหน้าที่ปฏิบัติงาน	412	234	510	44
046.jpg	2	ด้านพัฒนาสังคม	444	286	163	32
046.jpg	2	585,200	1263	294	92	29
046.jpg	2	บาท	1398	297	51	23
046.jpg	3	07199-3	272	339	94	26
046.jpg	3	(4) ค่าใช้จ่ายในการจัดกิจกรรมการออกกําลังกาย	412	333	456	33
046.jpg	3	1,.217,700	1247	341	108	29
046.jpg	3	บาท	1398	344	51	23
046.jpg	4	07199-4	272	386	94	26
046.jpg	4	(5) ค่าใช้จ่ายในการสนับสนุนเจ้าหน้าที่เพื่อปฏิบัติงาน	412	375	496	45
046.jpg	5	ด้านเด็ก สตรี ผู้สูงอายุ คนพิการ	452	425	303	41
046.jpg	5	และผู้ด้อยโอกาส	761	426	163	40
046.jpg	5	514,600	1263	435	92	29
046.jpg	5	บาท	1398	438	51	23
046.jpg	6	07199-5	272	479	93	26
046.jpg	6	(9 ค่าใช้จ่ายในการบริหารจัดการพิพิธภัณฑ์ท้องถิ่นกรุงเทพมหานคร	412	468	631	45
046.jpg	6	358,100	1263	482	92	29
046.jpg	6	บาท	1398	485	51	23
046.jpg	7	07199-6	272	526	94	26
046.jpg	7	7 ค่าใช้จ่ายในการดําเนินงานของศูนย์บริการ	412	519	429	41
046.jpg	8	และถ่ายทอดเทคโนโลยีการเกษตร	453	567	320	32
046.jpg	8	230,200	1263	575	92	29
046.jpg	8	บาท	1398	578	51	23
046.jpg	9	07199-7	272	620	94	26
046.jpg	9	(@) ค่าใช้จ่ายศูนย์ประสานงานธนาคารสมองของกรุงเทพมหานคร	412	613	604	41
046.jpg	9	10,000	1278	622	77	29
046.jpg	9	บาท	1398	625	51	23
046.jpg	10	07199-8	272	667	94	26
046.jpg	10	(9) ค่าใช้จ่ายในการส่งเสริมกิจการสภาเด็กและ	412	660	433	34
046.jpg	11	เยาวชนกรุงเทพมหานคร	453	716	234	32
046.jpg	11	180,000	1265	716	90	29
046.jpg	11	บาท	1398	719	51	23
046.jpg	12	07199-9	272	761	94	26
046.jpg	12	(10) ค่าใช้จ่ายในการฝึกอบรมวิชาชีพเสริมรายได้	404	755	454	33
046.jpg	12	100,000	1265	763	90	29
046.jpg	12	บาท	1398	766	51	23
046.jpg	13	07199-11	272	807	104	26
046.jpg	13	11 ค่าใช้จ่ายในการจัดงานวันสําคัญ อนุรักษ์	404	800	427	41
046.jpg	14	สืบสานวัฒนธรรมประเพณี	452	848	252	32
046.jpg	14	500,000	1263	857	92	29
046.jpg	14	บาท	1398	860	51	23
052.jpg	0	413	776	107	49	26
052.jpg	1	งานงบประมาณโรงเรียน	154	242	239	32
052.jpg	1	52,.964,318	1226	247	129	30
052.jpg	1	บาท	1396	250	54	24
052.jpg	2	1.งบบุคลากร	156	295	143	33
052.jpg	2	9,055,300	1072	295	114	29
052.jpg	2	บาท	1252	297	53	24
052.jpg	3	1.1 เงินเดือน	156	334	132	32
052.jpg	3	2,799,250	1072	339	114	29
052.jpg	3	บาท	1252	342	53	24
052.jpg	4	01101-1	272	384	92	25
052.jpg	4	อัตราเดิม 11 อัตรา	405	378	184	32
052.jpg	4	2,593,900	1245	386	110	29
052.jpg	4	บาท	1398	389	51	23
052.jpg	5	01102-1	272	431	92	25
052.jpg	5	เงินเลื่อนขั้น	406	419	120	38
052.jpg	5	155,650	1265	433	90	29
052.jpg	5	บาท	1398	436	51	23
052.jpg	6	011071	272	478	92	26
052.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	406	472	372	32
052.jpg	6	21,000	1276	480	79	29
052.jpg	6	บาท	1398	483	51	23
052.jpg	7	01108-1	272	525	92	26
052.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	406	514	401	37
052.jpg	7	22,250	1276	527	79	29
052.jpg	7	บาท	1398	530	51	23
052.jpg	8	01109-1	272	571	92	26
052.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	406	566	367	32
052.jpg	8	6.450	1288	574	67	29
052.jpg	8	บาท	1398	577	51	23
052.jpg	9	1.2 ค่าจ้างประจํา[ ]	156	609	199	37
052.jpg	9	3,382,700	1072	618	114	29
052.jpg	9	บาท	1252	622	53	24
052.jpg	10	01201-1	272	664	92	25
052.jpg	10	อัตราเดิม 19 อัตรา	405	658	184	32
052.jpg	10	2,897,900	1245	666	110	29
052.jpg	10	บาท	1398	669	51	23
052.jpg	11	01202-1	272	711	92	25
052.jpg	11	เงินเพิ่มค่าจ้างประจํา	406	700	200	37
052.jpg	11	173,900	1265	713	90	29
052.jpg	11	บาท	1398	716	51	23
052.jpg	12	01205-1	272	757	92	26
052.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	406	747	428	45
052.jpg	12	179,800	1265	760	90	29
052.jpg	12	บาท	1398	763	51	23
052.jpg	13	01206-1	272	804	92	26
052.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	406	799	395	40
052.jpg	13	131,100	1265	807	90	29
052.jpg	13	บาท	1398	810	51	23
052.jpg	14	1.3 ค่าจ้างชั่วคราว[ ]	156	841	213	37
052.jpg	14	2,736,050	1072	851	114	29
052.jpg	14	บาท	1252	854	53	24
052.jpg	15	02101-1	272	896	92	25
052.jpg	15	ค่าจ้างชั่วคราว	405	886	142	37
052.jpg	15	13 อัตรา	548	891	89	32
052.jpg	15	1,985,600	1247	899	108	29
052.jpg	15	บาท	1398	902	51	23
052.jpg	16	02102-1	272	943	92	25
052.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	406	933	438	45
052.jpg	16	294, 450	1263	946	92	29
052.jpg	16	บาท	1398	949	51	23
052.jpg	17	02103-1	272	990	92	26
052.jpg	17	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	406	980	405	45
052.jpg	17	456,000	1263	992	92	29
052.jpg	17	บาท	1398	995	51	23
052.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	156	1027	341	44
052.jpg	18	137,300	1093	1037	93	29
052.jpg	18	บาท	1252	1040	53	24
052.jpg	19	032171	272	1082	92	26
052.jpg	19	เงินสมทบกองทุนประกันสังคม	406	1077	287	40
052.jpg	19	137,300	1265	1085	90	29
052.jpg	19	บาท	1398	1088	51	23
052.jpg	20	2. งบดําเนินงาน	154	1174	165	31
052.jpg	20	9,993,118	1072	1179	115	29
052.jpg	20	บาท	1252	1181	53	24
052.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	154	1219	320	39
052.jpg	21	8,039,668	1072	1224	115	29
052.jpg	21	บาท	1252	1227	53	24
052.jpg	22	2.1.1 ค่าตอบแทน	154	1267	184	30
052.jpg	22	3,099,968	1072	1270	115	29
052.jpg	22	บาท	1252	1273	53	24
052.jpg	23	ค่าอาหารทําการนอกเวลา	215	1310	245	31
052.jpg	24	ค่านิตยภัต	215	1356	106	32
052.jpg	25	2.1.2 ค่าใช้สอย	154	1404	161	32
052.jpg	25	4,283,000	1072	1408	114	30
052.jpg	25	บาท	1252	1412	53	24
052.jpg	26	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์	215	1443	341	45
052.jpg	27	ค่าซ่อมแซมโรงเรียน	215	1495	195	32
052.jpg	28	ค่าซ่อมแซมครุภัณฑ์โรงเรียนขยายโอกาส	215	1541	381	41
052.jpg	29	ค่าซ่อมแซมเครื่องคอมทิวเตอร์และอุปกรณ์	215	1584	403	45
052.jpg	30	2.1.3 ค่าวัสดุ	154	1637	137	39
052.jpg	30	656,700	1091	1642	95	29
052.jpg	30	บาท	1252	1645	53	24
052.jpg	31	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์ เครื่องใช้ส่วนตัวของเด็กอนุบาล	215	1677	566	45
052.jpg	32	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษา ฯ ค่าสารกรองเครื่องกรองน้า ฯลฯ	215	1722	704	43
052.jpg	33	2.2 ค่าสาธารณูปโภค[ |	154	1813	236	45
052.jpg	33	1,953,450	1074	1822	112	30
052.jpg	33	บาท	1252	1826	53	24
052.jpg	34	ค่าไฟฟ้า ค่าน้ํ้าประปา	207	1857	210	38
052.jpg	35	ค่าโทรศัพท์	207	1906	115	33
053.jpg	0	414	776	107	49	25
053.jpg	1	3. งบเงินอุดหนุน	154	243	171	38
053.jpg	1	29,367,600	1058	248	128	29
053.jpg	1	บาท	1252	250	53	24
053.jpg	2	06104-1	272	292	92	26
053.jpg	2	(1) ทุนอาหารกลางวันนักเรียน	404	286	288	40
053.jpg	2	9,279,600	1245	294	110	29
053.jpg	2	บาท	1398	297	51	23
053.jpg	3	06199-1	272	339	92	26
053.jpg	3	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัด	404	333	428	33
053.jpg	4	กรุงเทพมหานคร	444	397	164	31
053.jpg	4	20,088,000	1232	395	123	29
053.jpg	4	บาท	1398	398	51	23
053.jpg	5	4.งบรายจ่ายอื่น	154	479	169	37
053.jpg	5	4,548,300	1072	489	114	30
053.jpg	5	บาท	1252	492	53	24
053.jpg	6	07109-1	272	534	92	26
053.jpg	6	1 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	404	528	460	40
053.jpg	7	ศูนย์วิชาการเขต	444	574	158	41
053.jpg	7	32,200	1276	583	79	29
053.jpg	7	บาท	1398	586	51	23
053.jpg	8	07124-1	272	628	92	26
